panel,book,family,k,gross,CAGR,Sharpe,MaxDD,H1,H2,dd_ok,cagr_ok,h1,h2,KEEP4b,KEEP4a,is_Sharpe,is_MaxDD,is_dd_ok,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_dd,oos_cagr,oos_h1,oos_h2,oos_4b,beta_OLSD,isbeta_OLSD,beta_OLSM,isbeta_OLSM,beta_DOWN,isbeta_DOWN
B136,MADIST/k=40/g=1.0,MADIST,40,1.0,0.18111872492791847,1.0764439598820106,-0.2935149956916967,1.199686616598786,0.9731127746810039,False,True,True,True,False,False,1.1051684216902393,-0.15274807797972512,False,0.18335189850175326,1.0559765588695316,-0.2935149956916969,False,True,True,True,False,0.7967921828019592,0.7748328761503078,0.7835189777224801,0.8148597049702255,0.7865714477561855,0.718826281799673
B136,MADIST/k=ALL/g=0.25,MADIST,ALL,0.25,0.03843073511065853,1.0617954857111809,-0.07582082339950436,1.160476360902032,0.9767587542537108,True,False,True,True,False,False,1.0442407979984532,-0.03743409136774423,True,0.03969367424475956,1.075870360226855,-0.07582082339950447,True,False,True,True,False,0.1842042152557773,0.1828626841796698,0.19153803309803416,0.20182173341058565,0.1849613482427056,0.17256616430330662
B136,MADIST/k=ALL/g=0.5,MADIST,ALL,0.5,0.07727984339460758,1.0629185768125178,-0.14797628897585346,1.1635071002263242,0.9765953945915097,True,False,True,True,False,False,1.047806882630327,-0.0742078163723533,True,0.07979251165853962,1.0750846807633614,-0.14797628897585324,True,False,True,True,False,0.37000174398070634,0.3666128329182817,0.38230730437162874,0.40456567558541606,0.3715732271865684,0.3462190832004858
B136,MADIST/k=ALL/g=0.75,MADIST,ALL,0.75,0.11649463120249326,1.0639804082131472,-0.21662223241008793,1.1664961298222944,0.9764218877958969,False,True,True,True,False,False,1.0513629294547717,-0.11032930745071645,True,0.12023571188334992,1.0742148583460525,-0.2166222324100876,False,True,True,True,False,0.5575792995822461,0.551335515097604,0.5725125831044976,0.6082555045543215,0.5599606221870062,0.5210279614361127
B136,MADIST/k=ALL/g=1.0,MADIST,ALL,1.0,0.156018586541113,1.0649750398396787,-0.2819058168125478,1.1694443422260834,0.9762379082431276,False,True,True,True,False,False,1.0549110987125452,-0.14580633746170502,False,0.16095827926757345,1.0732533364465404,-0.2819058168125479,False,True,True,True,False,0.7471468153814128,0.7371212157751754,0.762374302572195,0.8129149488821666,0.7502585680035937,0.6970657190379266
B136,LOWVOL/k=5/g=0.25,LOWVOL,5,0.25,0.009907461532328465,0.6881905824520649,-0.04882985693941555,1.1461941831481595,0.3350865851825207,True,False,True,False,False,False,1.085948508258232,-0.017291266868802224,True,0.006474531919524518,0.4210713998749677,-0.048829856939416105,True,False,True,False,False,0.02436485370746621,0.013585675484492965,0.04664773173107169,0.02894353034340098,0.02192911097207588,0.008224778410273657
B136,LOWVOL/k=5/g=0.5,LOWVOL,5,0.5,0.019703009673240013,0.687980758655605,-0.09636525613082414,1.146725117970808,0.33473804443900984,True,False,True,False,False,False,1.0864560251674218,-0.034366609750943744,True,0.012740660821946914,0.42064908404266677,-0.09636525613082492,True,False,True,False,False,0.048810015166720656,0.02720560420614116,0.09353827804459972,0.05789376880626215,0.043947039017597715,0.016495086243065716
B136,LOWVOL/k=5/g=0.75,LOWVOL,5,0.75,0.029379383139591653,0.6876889096989949,-0.14255456738499495,1.1471766302510025,0.33434049753452805,True,False,True,False,False,False,1.0868912582894181,-0.051229015050324844,True,0.018791279883844325,0.42016308081904924,-0.14255456738499528,True,False,True,False,False,0.07334036273968635,0.040861878225286134,0.14068737833718856,0.08685178274503877,0.06605800124017895,0.024811523019930722
B136,LOWVOL/k=5/g=1.0,LOWVOL,5,1.0,0.03893023681828911,0.6873345620483116,-0.18735762814501444,1.1475705687026754,0.3339124982936629,True,False,True,False,False,False,1.087273512518052,-0.06788207441098726,True,0.024620339640040623,0.419634053275888,-0.187357628145012,True,False,True,False,False,0.09796080706285895,0.054556364348882835,0.18811336977710946,0.11581732485424971,0.08826663226000622,0.03317511208904708
B136,LOWVOL/k=10/g=0.25,LOWVOL,10,0.25,0.013717497608283669,0.7152778163796499,-0.04692790028317606,0.9568057705754659,0.5197368307931969,True,False,False,False,False,False,0.875257661683406,-0.023783276800701025,True,0.012065851608865419,0.6004918187054729,-0.046927900283176394,True,False,True,False,False,0.07235919904405587,0.07185446837058648,0.07978076142440549,0.0702990730463892,0.07131147604734746,0.06738804189801886
B136,LOWVOL/k=10/g=0.5,LOWVOL,10,0.5,0.027255178109418132,0.7151433642107718,-0.09201802017737948,0.9571479994415728,0.5192395238691756,True,False,False,False,False,False,0.8758705874906715,-0.04733613818824578,True,0.023844108572999456,0.5998132810592226,-0.09201802017737915,True,False,True,False,False,0.14490256675127156,0.14384750704853863,0.15947501481936416,0.14060350868744304,0.1428190567949502,0.13499696910509335
B136,LOWVOL/k=10/g=0.75,LOWVOL,10,0.75,0.040598336881121355,0.7149418975793077,-0.13533733007986704,0.9574221733743485,0.5186913031772998,True,False,False,False,False,False,0.876422783664766,-0.0706580560556529,True,0.03531870109880475,0.5990714776841425,-0.1353373300798677,True,False,True,False,False,0.2176431680351377,0.21598733658633054,0.2391013029205308,0.21091465336441106,0.21453189940514295,0.20283186568501593
B136,LOWVOL/k=10/g=1.0,LOWVOL,10,1.0,0.05373337239424569,0.7146928492582512,-0.1769488830049195,0.9576380515354068,0.5181203148722819,True,False,False,False,False,False,0.876920426736504,-0.09374818020061093,True,0.0464756280935017,0.5982960055355697,-0.1769488830049193,True,False,True,False,False,0.2905945622192736,0.2882819209810331,0.31867690482256233,0.281231323669189,0.28645922024100867,0.2708976842666506
B136,LOWVOL/k=20/g=0.25,LOWVOL,20,0.25,0.02040911318249039,0.827643791575872,-0.05597919350748304,1.2277855283103172,0.5235866001322406,True,False,True,False,False,False,1.1452123991885572,-0.025748680018388925,True,0.016025696967870706,0.6116600144649131,-0.05597919350748326,True,False,False,False,False,0.1127538013174187,0.10579657967676172,0.11892887957367354,0.10515345390601011,0.11911543536941016,0.0968601549219482
B136,LOWVOL/k=20/g=0.5,LOWVOL,20,0.5,0.040723240317845466,0.8280214005104379,-0.11031854621680615,1.229188303875942,0.5244477221202989,True,False,True,False,False,False,1.146934275635541,-0.051471233779117886,True,0.031711991546758966,0.6119494254706236,-0.11031854621680659,True,False,False,False,False,0.22627372660655784,0.21179031746817026,0.23743918593208235,0.21041345074117346,0.23897809779364595,0.19397001475086706
B136,LOWVOL/k=20/g=0.75,LOWVOL,20,0.75,0.060917175460393214,0.8283209687620067,-0.16304786473835242,1.2305070025753502,0.5253379461031027,True,False,True,False,False,False,1.1485823756485887,-0.07716356255157164,True,0.047030441475666596,0.6122303719244292,-0.1630478647383521,True,False,False,False,False,0.3406291221634715,0.31799876768484214,0.3555950155831592,0.31578056976706015,0.3596366477726497,0.29134097206721
B136,LOWVOL/k=20/g=1.0,LOWVOL,20,1.0,0.08096593256190143,0.8285531916350352,-0.21419623069613014,1.231737676828662,0.5262899125943974,False,False,True,False,False,False,1.1501518090632914,-0.1028203933316244,True,0.06195440244371575,0.6125319767306774,-0.21419623069613036,False,False,False,False,False,0.4558964136660464,0.42444010000599913,0.47346565808950214,0.4212538201847784,0.481143043129278,0.3889857971799602
B136,LOWVOL/k=40/g=0.25,LOWVOL,40,0.25,0.027575128572465024,0.940194005905885,-0.06944672995244927,1.2364087481063648,0.7055168108701452,True,False,True,False,False,False,1.1341998423415376,-0.027590257332306578,True,0.024626827344472302,0.8015613459839174,-0.06944672995244838,True,False,False,False,False,0.14159071316717173,0.1367852387533296,0.14791768713008335,0.13922117862955138,0.1506439798584373,0.1280046709930399
B136,LOWVOL/k=40/g=0.5,LOWVOL,40,0.5,0.05523351099648677,0.9404456886179888,-0.1362783059157472,1.2387036983707804,0.7055862303836711,True,False,True,False,False,False,1.1369237527430953,-0.054811698790235175,True,0.04908228869838638,0.8008493532857462,-0.1362783059157472,True,False,False,False,False,0.28448364202647103,0.2740072867730413,0.2951929277697993,0.2787974693704794,0.3026320998749022,0.2565362642307367
B136,LOWVOL/k=40/g=0.75,LOWVOL,40,0.75,0.08293877919307713,0.9405692532241674,-0.20055510130211562,1.2409285162427772,0.7056532244842978,True,False,True,False,False,False,1.1395954424068147,-0.08166878911304465,True,0.07332073804671069,0.800064629016191,-0.20055510130211518,True,False,False,False,False,0.42881763256578864,0.41170133041170676,0.4419643081459776,0.4187347424018762,0.456060845986762,0.38562110224306273
B136,LOWVOL/k=40/g=1.0,LOWVOL,40,1.0,0.11065208276950433,0.9405535698610673,-0.2623371014072541,1.2430721870297576,0.7057318914647931,False,True,True,False,False,False,1.1422025162288274,-0.10816604628659043,True,0.09729504978671044,0.7992143484836792,-0.2623371014072542,False,False,False,False,False,0.5747505222149184,0.5499044698041315,0.5883882552612143,0.5590391422654579,0.6110356047639606,0.5152873244302496
B136,LOWVOL/k=ALL/g=0.25,LOWVOL,ALL,0.25,0.03843073511065853,1.0617954857111809,-0.07582082339950436,1.160476360902032,0.9767587542537108,True,False,True,True,False,False,1.0442407979984532,-0.03743409136774423,True,0.03969367424475956,1.075870360226855,-0.07582082339950447,True,False,True,True,False,0.1842042152557773,0.1828626841796698,0.19153803309803416,0.20182173341058565,0.1849613482427056,0.17256616430330662
B136,LOWVOL/k=ALL/g=0.5,LOWVOL,ALL,0.5,0.07727984339460758,1.0629185768125178,-0.14797628897585346,1.1635071002263242,0.9765953945915097,True,False,True,True,False,False,1.047806882630327,-0.0742078163723533,True,0.07979251165853962,1.0750846807633614,-0.14797628897585324,True,False,True,True,False,0.37000174398070634,0.3666128329182817,0.38230730437162874,0.40456567558541606,0.3715732271865684,0.3462190832004858
B136,LOWVOL/k=ALL/g=0.75,LOWVOL,ALL,0.75,0.11649463120249326,1.0639804082131472,-0.21662223241008793,1.1664961298222944,0.9764218877958969,False,True,True,True,False,False,1.0513629294547717,-0.11032930745071645,True,0.12023571188334992,1.0742148583460525,-0.2166222324100876,False,True,True,True,False,0.5575792995822461,0.551335515097604,0.5725125831044976,0.6082555045543215,0.5599606221870062,0.5210279614361127
B136,LOWVOL/k=ALL/g=1.0,LOWVOL,ALL,1.0,0.156018586541113,1.0649750398396787,-0.2819058168125478,1.1694443422260834,0.9762379082431276,False,True,True,True,False,False,1.0549110987125452,-0.14580633746170502,False,0.16095827926757345,1.0732533364465404,-0.2819058168125479,False,True,True,True,False,0.7471468153814128,0.7371212157751754,0.762374302572195,0.8129149488821666,0.7502585680035937,0.6970657190379266
B136,RULES v1,REFERENCE,-,,0.06411794932166859,0.6375122821596922,-0.2119236647684153,0.7933056859001063,0.5038042148365551,False,False,False,False,False,False,0.728744158381438,-0.09472209621579564,True,0.05868442548994568,0.570246889585127,-0.2119236647684155,False,False,False,False,False,0.3018541947541244,0.31640662277165466,0.31212332122536923,0.3343742156677783,0.2603579125069084,0.2482540129537425
B136,RULES v2 (live),REFERENCE,-,,0.07977883927766838,1.0992531359665725,-0.12240985403190008,1.2348466062129893,0.9658157974796912,True,False,True,True,False,False,1.0917033790366668,-0.07898281858216083,True,0.07884939392053303,1.105887869727878,-0.12240985403190019,True,False,True,True,False,0.33215241602058093,0.3487575809067004,0.3439470923594222,0.40520185513106843,0.3050438238233419,0.3045365590550864
SMALL,MOM/k=5/g=0.25,MOM,5,0.25,0.02702816864303781,0.3623219245898235,-0.154762718895602,0.2563980432219439,0.4565914302859701,True,False,False,False,False,False,0.26040976199828764,-0.14054183887417437,False,0.03334826905722843,0.4175011448951893,-0.15014998914311273,True,False,False,False,False,0.23123968902262537,0.26864018339555396,0.3168062538027012,0.3242996379369541,0.25994623346961043,0.30380926812845394
SMALL,MOM/k=5/g=0.5,MOM,5,0.5,0.04781332958839912,0.3636694560293647,-0.2895266892045498,0.2633088092901794,0.4528182644950369,False,False,False,False,False,False,0.2667973412418251,-0.2642840863478637,False,0.059450392584994516,0.41619914495812427,-0.2892840388711495,False,False,False,False,False,0.46838108274798823,0.5405449052542611,0.6282732921581559,0.6488111848174629,0.5279550561787915,0.6099689387222466
SMALL,MOM/k=5/g=0.75,MOM,5,0.75,0.06203398228805579,0.3654205537029625,-0.4186277647573363,0.2702241196495392,0.44972823265813083,False,False,False,False,False,False,0.2734767809829766,-0.373063951568282,False,0.0778381865780462,0.4153102882219146,-0.4186277647573362,False,False,False,False,False,0.7132228787131898,0.8163025305289664,0.9376614788829372,0.9743503136319813,0.8062301266332184,0.9189934050346664
SMALL,MOM/k=5/g=1.0,MOM,5,1.0,0.06938284999135513,0.3678227580928779,-0.5392308056218913,0.2772691338714324,0.4476420420717625,False,False,False,False,False,False,0.28054969090777065,-0.4684659781664525,False,0.08805105966678073,0.4151507914259512,-0.5392308056218909,False,False,False,False,False,0.9684077473504574,1.0965560770365832,1.2497674271173216,1.3016952562752884,1.097726668218564,1.2314098161505789
SMALL,MOM/k=10/g=0.25,MOM,10,0.25,0.03587022991995825,0.5581546486035814,-0.1309140915178172,0.6686163089661747,0.4687904669725354,True,False,False,False,False,False,0.652057907956968,-0.07671092255578882,True,0.033942493832915144,0.5091773543819402,-0.13091409151781697,True,False,False,False,False,0.23734146804383496,0.27561939524686424,0.29314295111376104,0.2958591256895208,0.25387010535772125,0.29010723049067144
SMALL,MOM/k=10/g=0.5,MOM,10,0.5,0.06861590529759365,0.5596694575340735,-0.25483821802361417,0.6739723839130584,0.46764110560166317,False,False,False,False,False,False,0.656850810051994,-0.14945064353526938,False,0.06396617255238879,0.5091234909117469,-0.2548382180236143,False,False,False,False,False,0.4798300147474196,0.5539534044359957,0.5840149620367097,0.5912109120176031,0.5149622719173814,0.5822496484659461
SMALL,MOM/k=10/g=0.75,MOM,10,0.75,0.09785146960143565,0.5612006769605846,-0.37228327827191643,0.6792617243328567,0.4668099140119026,False,False,False,False,False,False,0.6618735859815804,-0.21844115677183917,False,0.08961903105281244,0.5090881535113035,-0.37228327827191665,False,False,False,False,False,0.728715711842779,0.8354260827503279,0.8746835346455751,0.8863981591856344,0.7847884645261662,0.8767465898910839
SMALL,MOM/k=10/g=1.0,MOM,10,1.0,0.12317345518899048,0.5628710105366488,-0.48371164102402864,0.6845329678345631,0.46659398278217645,False,True,False,False,False,False,0.667171401092868,-0.2838801771322108,False,0.1104275500996319,0.5092957370775925,-0.48371164102402864,False,True,False,False,False,0.9857333598326025,1.1205040620838251,1.1682381532934065,1.181760544499781,1.0653109018669078,1.1739377233895363
SMALL,MOM/k=20/g=0.25,MOM,20,0.25,0.029467416533483393,0.5457424746920656,-0.12425670416012702,0.753709772562807,0.3876971171517513,True,False,False,False,False,False,0.7487756386594405,-0.062490886366257326,True,0.02485474337432403,0.4426590470781452,-0.12425670416012724,True,False,False,False,False,0.2267276910735999,0.2502558192804049,0.27393457146989847,0.29040225379234036,0.2396677388448091,0.25748261099305375
SMALL,MOM/k=20/g=0.5,MOM,20,0.5,0.05672360462223547,0.5460249710410704,-0.24108357784990164,0.7573551264233797,0.38615479417918797,False,False,False,False,False,False,0.7517531178773312,-0.12191545171087015,False,0.04672390917441671,0.44191382989406425,-0.2410835778499012,False,False,False,False,False,0.45786728453622927,0.503021215400044,0.5442878989495568,0.5814208967637643,0.48574280464213215,0.5177426180001735
SMALL,MOM/k=20/g=0.75,MOM,20,0.75,0.08155765343120569,0.5464993445741488,-0.35097095876409024,0.761016880960328,0.38529043669313373,False,False,False,False,False,False,0.7548924827029067,-0.1783878867923544,False,0.0653955179690009,0.44156732607156596,-0.3509709587640899,False,False,False,False,False,0.6943481037087882,0.7585513040963988,0.8125342239074906,0.8732051388261284,0.7393317844239959,0.7809718512719146
SMALL,MOM/k=20/g=1.0,MOM,20,1.0,0.10374548025301933,0.547230215686921,-0.4543670623930405,0.7647195864071857,0.38532539554478035,False,True,False,False,False,False,0.758222228229199,-0.23202107741894784,False,0.08064277052133972,0.44177430891221997,-0.45436706239304037,False,False,False,False,False,0.9374098233863357,1.0171245404430143,1.0806632024347063,1.1659017841416701,1.0018307750070032,1.047374360632176
SMALL,MOM/k=40/g=0.25,MOM,40,0.25,0.01995371203483831,0.42331016406946526,-0.12799559843353803,0.6610625232106266,0.24728577684529698,True,False,False,False,False,False,0.6602999090802206,-0.053559268382344594,True,0.01477199823947939,0.30420891676521505,-0.12799559843353747,True,False,False,False,False,0.2135578828987805,0.23363329414556502,0.2537393518849055,0.2792992866209015,0.22553747781779437,0.2353484297164192
SMALL,MOM/k=40/g=0.5,MOM,40,0.5,0.03796455403285903,0.42363052301339055,-0.2496280629450366,0.6647790765361639,0.2459983553896516,False,False,False,False,False,False,0.6642958834970213,-0.106353710259114,True,0.02691582341967047,0.3031891580624661,-0.24962806294503825,False,False,False,False,False,0.43123333825957194,0.46966006673202,0.504428727049682,0.5592541537184584,0.45763458770930204,0.4736870311374983
SMALL,MOM/k=40/g=0.75,MOM,40,0.75,0.053917237871557555,0.42427153425296543,-0.36453447657633997,0.6685885269602008,0.24561476322073428,False,False,False,False,False,False,0.6684233697809192,-0.1582140533656894,False,0.03633143796662375,0.3028260893573111,-0.36453447657633953,False,False,False,False,False,0.6538364126144839,0.7083140125263689,0.753113226704404,0.8399534436849437,0.6973975146838917,0.7152259006745683
SMALL,MOM/k=40/g=1.0,MOM,40,1.0,0.06768940311721505,0.4253349349389484,-0.4724170796291872,0.6725163877915176,0.24644175634802787,False,False,False,False,False,False,0.6727117801381609,-0.20898315462483696,False,0.04291107000720329,0.30334648080472276,-0.4724170796291868,False,False,False,False,False,0.882436208944649,0.9498532973358907,1.0012044221206609,1.121484270134672,0.9462418355542012,0.9601925589301387
SMALL,MOM/k=ALL/g=0.25,MOM,ALL,0.25,0.02315417424900823,0.5748033895821891,-0.14036453111046732,0.8913838747070104,0.37352745659741404,True,False,False,False,False,False,0.9323268617285997,-0.047142918063095784,True,0.017722156515503684,0.4127038267437316,-0.14036453111046565,True,False,False,False,False,0.18945211539977938,0.19907171540663604,0.23439145592364422,0.22405899775625135,0.20279784896913328,0.19828254248715954
SMALL,MOM/k=ALL/g=0.5,MOM,ALL,0.5,0.04516501430724418,0.5727120692664933,-0.2695115086578149,0.8929933864621517,0.37064061250229985,False,False,False,False,False,False,0.9343248070642383,-0.09255806556944746,True,0.033621881751023874,0.4097580207622166,-0.2695115086578157,False,False,False,False,False,0.3828693658451124,0.399915082827867,0.4663942733915374,0.4486894875504572,0.41192344526737024,0.3988118486668221
SMALL,MOM/k=ALL/g=0.75,MOM,ALL,0.75,0.06591286569304744,0.5704462453709104,-0.3877100969983456,0.8946487241147908,0.3680054199280696,False,False,False,False,False,False,0.9363963441693722,-0.1362934012050464,False,0.04756056030029421,0.4069054097967031,-0.387710096998346,False,False,False,False,False,0.5810218743804768,0.6026760893632832,0.6966383506014678,0.6739137175700556,0.6283802782183663,0.6017249344196197
SMALL,MOM/k=ALL/g=1.0,MOM,ALL,1.0,0.08526654259024835,0.5680153103679797,-0.49527429827240155,0.8963541125275151,0.3658334409011188,False,False,False,False,False,False,0.9385452013531274,-0.17839632690737595,False,0.05938727749051309,0.4042940045959399,-0.495274298272402,False,False,False,False,False,0.784933703623429,0.8075144988910453,0.9259928237529241,0.8997537634279905,0.8534440477432366,0.807168972653139
SMALL,MOMVS/k=5/g=0.25,MOMVS,5,0.25,0.019585290876225736,0.5196862167062358,-0.1607795523154536,1.2208838735750975,-0.03730171202709011,True,False,True,False,False,False,1.3393368627641444,-0.0463817161959279,True,0.002095778964581241,0.07201109124363327,-0.1607795523154547,True,False,False,False,False,0.08131949714740246,0.09130064461095289,0.09876488897279469,0.13286338619635027,0.07304703507915412,0.06764545598823857
SMALL,MOMVS/k=5/g=0.5,MOMVS,5,0.5,0.03777577056881509,0.5181562627429542,-0.2997292047860797,1.2256666431442573,-0.043642040146437105,False,False,True,False,False,False,1.3447833864684473,-0.09182165337828552,True,0.002182554560366201,0.06732046581936482,-0.2997292047860821,False,False,False,False,False,0.1632421281901038,0.18240452297118043,0.19546419403229007,0.26620709164209316,0.14669388780081205,0.1351620152044927
SMALL,MOMVS/k=5/g=0.75,MOMVS,5,0.75,0.0545186362412553,0.516453164539751,-0.4191493463064443,1.230268908240457,-0.04974147711100651,False,False,True,False,False,False,1.3500091814443715,-0.13626671891159903,False,0.00029476873153044814,0.06277150503824315,-0.41914934630644574,False,False,False,False,False,0.2458477287012838,0.27334280718924076,0.2901432368416035,0.4000405673468005,0.22101197274320053,0.20256413200339324
SMALL,MOMVS/k=5/g=1.0,MOMVS,5,1.0,0.06975798995133142,0.514597915604182,-0.5211974111850483,1.2346865448871593,-0.055575330011097976,False,False,True,False,False,False,1.355009731644544,-0.17966882448329258,False,-0.003535556821817165,0.058387660202127725,-0.5211974111850477,False,False,False,False,False,0.3292279003511893,0.36414496988449313,0.38284500877637606,0.5343781537898574,0.2960779858916538,0.26986597411091645
SMALL,MOMVS/k=10/g=0.25,MOMVS,10,0.25,0.026284040430276878,0.7393511901586458,-0.1250002869865673,1.2437368301175469,0.36720778675647364,True,False,True,False,False,False,1.3573745333648242,-0.036772032353131756,True,0.015824111934724217,0.42866543291506304,-0.12500028698656884,True,False,False,False,False,0.11070562977824351,0.11547919820986625,0.14995805088080408,0.15801374839830376,0.12064673068578896,0.10507923372024616
SMALL,MOMVS/k=10/g=0.5,MOMVS,10,0.5,0.05169984009981121,0.7366315411338754,-0.240422303326836,1.2461564005352341,0.3621606744642121,False,False,True,False,False,False,1.3605359227043237,-0.07347185939130163,True,0.030087336457832015,0.42444586822746383,-0.240422303326836,False,False,False,False,False,0.22294301605869113,0.23093366897272655,0.29794544453437,0.31624062516693696,0.2438836086511191,0.21004841216741854
SMALL,MOMVS/k=10/g=0.75,MOMVS,10,0.75,0.07616046030763268,0.7335311737301238,-0.3466654001588514,1.2484657034025746,0.3570345963912241,False,False,True,False,False,False,1.3635799326919518,-0.11002910239659991,True,0.042718755341218495,0.42006977819576835,-0.3466654001588506,False,False,False,False,False,0.3369969747811344,0.34639341419094255,0.44416337857637744,0.4747128973291084,0.3700700739470984,0.31492613243727735
SMALL,MOMVS/k=10/g=1.0,MOMVS,10,1.0,0.099570575156124,0.7300135046207124,-0.4441278900765443,1.2506817671446895,0.35185570422336016,False,True,True,False,False,False,1.3665235831349167,-0.1463715533908838,False,0.05363798465684422,0.4155464556553433,-0.4441278900765421,False,False,False,False,False,0.4532294747173813,0.4618886732258587,0.5888528137819112,0.6334687703672844,0.49964366269929855,0.41973235761654093
SMALL,MOMVS/k=20/g=0.25,MOMVS,20,0.25,0.021748899778498698,0.6070628725372476,-0.13352073699618638,1.1642780545401297,0.24191689167391578,True,False,True,False,False,False,1.173385612752593,-0.03423413209654125,True,0.01329145006471566,0.3505350920324923,-0.13352073699618494,True,False,False,False,False,0.13622510178370117,0.14099178426118916,0.18122340292283162,0.183155007462176,0.156330248459089,0.14379593764688325
SMALL,MOMVS/k=20/g=0.5,MOMVS,20,0.5,0.042430219040151096,0.602758646687514,-0.2580439246635522,1.1662722386704332,0.2363947312598337,False,False,True,False,False,False,1.1756674067730237,-0.06776332604329616,True,0.024807831582157824,0.34513922518216694,-0.2580439246635515,False,False,False,False,False,0.2749250540599552,0.2824841592682138,0.36022116076144783,0.3666056831058313,0.3170964002479324,0.2881467198871833
SMALL,MOMVS/k=20/g=0.75,MOMVS,20,0.75,0.061929165198282954,0.5979101973888644,-0.3737775525943683,1.168229251656727,0.2309490583086435,False,False,True,False,False,False,1.177931333284067,-0.10059979971216626,True,0.03442735497947069,0.3395602871500848,-0.3737775525943672,False,False,False,False,False,0.4166263385898122,0.4245214909772828,0.5375525988616611,0.5503769475505567,0.4830157286464796,0.4330826397914635
SMALL,MOMVS/k=20/g=1.0,MOMVS,20,1.0,0.08010970436565579,0.5923964229132412,-0.48094453920188673,1.170157016752032,0.2257086674778071,False,False,True,False,False,False,1.180186043521727,-0.13275491671320938,False,0.04200150093104815,0.3338337976546537,-0.4809445392018872,False,False,False,False,False,0.5620570863664875,0.5671495572867017,0.7139784894037077,0.7344943665356763,0.6550249938195847,0.5786337472307282
SMALL,MOMVS/k=40/g=0.25,MOMVS,40,0.25,0.02450992833352661,0.6655502619183375,-0.12303463114115909,1.1299080867879157,0.36046672961720855,True,False,True,False,False,False,1.1370950191521394,-0.0387906857600957,True,0.017370184091373586,0.4448292083567124,-0.12303463114116009,True,False,False,False,False,0.15608101058552842,0.1675836458721147,0.19385056452236413,0.19103185151166277,0.17345315480619286,0.1701787582019426
SMALL,MOMVS/k=40/g=0.5,MOMVS,40,0.5,0.04812279170353717,0.6618068039771802,-0.2392399725136709,1.1310283634645182,0.3561219688403334,False,False,True,False,False,False,1.1386219999607354,-0.07625283192240517,True,0.033183314748831405,0.44032097364761713,-0.23923997251367046,False,False,False,False,False,0.3152836096833666,0.3360646276177933,0.38497057700494025,0.3822893801092336,0.35215403178324595,0.3414913656784816
SMALL,MOMVS/k=40/g=0.75,MOMVS,40,0.75,0.070710478978943,0.657527633375873,-0.34862278504611643,1.1321465261652717,0.3516714298755601,False,False,True,False,False,False,1.1401665816783968,-0.11243174114564636,False,0.047288058338592176,0.43551869900580625,-0.3486227850461172,False,False,False,False,False,0.47824593185306113,0.5055165138702011,0.5737813109606302,0.5737954555183643,0.5369319727087507,0.5139950851321424
SMALL,MOMVS/k=40/g=1.0,MOMVS,40,1.0,0.0921242768071131,0.6526331787689293,-0.4512109296294641,1.133268717978934,0.34723226920944955,False,False,True,False,False,False,1.141737985869212,-0.1473708968309635,False,0.05950692488456877,0.4304672741931252,-0.4512109296294651,False,False,False,False,False,0.6458271703095713,0.676016962911176,0.7608387807364869,0.765572882970975,0.7288437797428149,0.6877494339307382
SMALL,MOMVS/k=ALL/g=0.25,MOMVS,ALL,0.25,0.02315417424900823,0.5748033895821891,-0.14036453111046732,0.8913838747070104,0.37352745659741404,True,False,False,False,False,False,0.9323268617285997,-0.047142918063095784,True,0.017722156515503684,0.4127038267437316,-0.14036453111046565,True,False,False,False,False,0.18945211539977938,0.19907171540663604,0.23439145592364422,0.22405899775625135,0.20279784896913328,0.19828254248715954
SMALL,MOMVS/k=ALL/g=0.5,MOMVS,ALL,0.5,0.04516501430724418,0.5727120692664933,-0.2695115086578149,0.8929933864621517,0.37064061250229985,False,False,False,False,False,False,0.9343248070642383,-0.09255806556944746,True,0.033621881751023874,0.4097580207622166,-0.2695115086578157,False,False,False,False,False,0.3828693658451124,0.399915082827867,0.4663942733915374,0.4486894875504572,0.41192344526737024,0.3988118486668221
SMALL,MOMVS/k=ALL/g=0.75,MOMVS,ALL,0.75,0.06591286569304744,0.5704462453709104,-0.3877100969983456,0.8946487241147908,0.3680054199280696,False,False,False,False,False,False,0.9363963441693722,-0.1362934012050464,False,0.04756056030029421,0.4069054097967031,-0.387710096998346,False,False,False,False,False,0.5810218743804768,0.6026760893632832,0.6966383506014678,0.6739137175700556,0.6283802782183663,0.6017249344196197
SMALL,MOMVS/k=ALL/g=1.0,MOMVS,ALL,1.0,0.08526654259024835,0.5680153103679797,-0.49527429827240155,0.8963541125275151,0.3658334409011188,False,False,False,False,False,False,0.9385452013531274,-0.17839632690737595,False,0.05938727749051309,0.4042940045959399,-0.495274298272402,False,False,False,False,False,0.784933703623429,0.8075144988910453,0.9259928237529241,0.8997537634279905,0.8534440477432366,0.807168972653139
SMALL,MADIST/k=5/g=0.25,MADIST,5,0.25,0.04413211602475742,0.5511991211417152,-0.1607015184982289,0.38424094211288945,0.6978475759235547,True,False,False,False,False,False,0.3214493217919258,-0.09792944251956548,True,0.05795283060478251,0.6758312721799771,-0.16070151849822756,True,False,False,False,False,0.22872645331559255,0.27199236202381527,0.3126145194361848,0.27846873730191474,0.2447709095456163,0.2943812818284413
