panel,band,gross,cell,named,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,live_Sharpe,live_MaxDD,live_OOS_Sharpe,live_OOS_CAGR,live_OOS_MaxDD,pass4b,binding,pass4a,pass4b_oos,binding_oos,pass4a_oos
SMALL,0.01,0.65,c0.01/g0.65,,0.03511623312998591,0.6294050387809632,-0.11960581596897868,0.7560153735181594,0.5342316634768548,0.041845601038899005,0.80681210393436,-0.07325922199941115,0.030997126825965005,0.5364235423116044,-0.11960581596897868,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.01,0.7,c0.01/g0.70,,0.03772959441924906,0.6294481399007734,-0.12834324380055273,0.7562240272918677,0.5341426967529627,0.04502950648877513,0.8070241418196559,-0.07874184632975467,0.03326316549862751,0.5363779218326881,-0.1283432438005523,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.01,0.75,c0.01/g0.75,,0.04032959227706234,0.6294889954631622,-0.13701599957654376,0.7564305082595593,0.5340515163684102,0.04820772926723449,0.8072340036745922,-0.08420281667069862,0.035511458908930926,0.5363300858557196,-0.13701599957654498,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.01,0.8,c0.01/g0.80,,0.04291606004065285,0.6295275521985048,-0.14562440858557746,0.7566347463328358,0.5339580810519227,0.05138012597089148,0.807441632252157,-0.08964214841554274,0.03774183590753499,0.5362799826259407,-0.14562440858557946,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.01,0.85,c0.01/g0.85,,0.04548884107734397,0.6295638970638204,-0.15416876309898442,0.7568368691582529,0.5338624460781328,0.05454656233306343,0.807647118187938,-0.0950598735123559,0.039954136036544075,0.5362276978451492,-0.15416876309898264,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.01,0.9,c0.01/g0.90,,0.048047771763203295,0.6295980052216852,-0.16264935028811223,0.7570368788649603,0.5337645632908999,0.05770689922236372,0.8078504556390174,-0.10045604492256799,0.04214819067640585,0.5361731951250126,-0.1626493502881119,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.01,0.95,c0.01/g0.95,,0.050592681707760656,0.6296297835767753,-0.17106645984265012,0.7572347304249671,0.5336643044129009,0.06086099597302885,0.8080516407809921,-0.10583071319184056,0.04432382139643298,0.5361163349472071,-0.17106645984265045,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.01,1.0,c0.01/g1.00,,0.05312340462805576,0.6296592072634085,-0.1794204053669014,0.7574303820036521,0.5335616590149413,0.06400870448250018,0.8082505924487356,-0.11118387134613994,0.04648086099675042,0.5360571233381238,-0.17942040536689918,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.05,c0.02/g0.05,,0.0028561423152089205,0.6460326126831017,-0.009931313819304899,0.7912247067724762,0.5357448385925685,0.0034506053610032783,0.8522807651597469,-0.005720249339495442,0.0024905314011349766,0.5375494732178576,-0.00993131381930612,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.1,c0.02/g0.10,,0.0057013635445599675,0.6461005549743621,-0.01978812177350342,0.7914579523612257,0.5356801962895257,0.006898522464598322,0.8525172743454301,-0.011419242714296174,0.004965433296821864,0.537528766880556,-0.01978812177350686,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.15,c0.02/g0.15,,0.008535506866949039,0.646166720514749,-0.029570784694015417,0.7916893978352607,0.5356139032247327,0.010343620979192725,0.8527519371848317,-0.017097003554664147,0.0074245436891149375,0.5375063983514845,-0.029570784694015195,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.2,c0.02/g0.20,,0.011358413340247342,0.6462310068878966,-0.039279660880639056,0.791918871235476,0.5355459144672288,0.013785766856645232,0.8529845871154176,-0.022753553384813663,0.009867699561783017,0.5374823035703329,-0.03927966088064194,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.25,c0.02/g0.25,,0.014169925448260345,0.6462934532944677,-0.04891509801702332,0.7921464754771504,0.5354762185093823,0.017224829254342655,0.8532153471519941,-0.028388914704274404,0.012294738356749768,0.5374564748892968,-0.04891509801702609,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.3,c0.02/g0.30,,0.016969881659704367,0.6463539442619101,-0.058477456947575,0.7923720251055542,0.5354047551425974,0.020660669564783962,0.853443994152339,-0.03400311211777418,0.014705495921979894,0.5374288555886733,-0.058477456947574225,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.35,c0.02/g0.35,,0.0197581194430112,0.6464124119065912,-0.06796709975739201,0.7925954178185645,0.5353314810899161,0.024093151591260353,0.8536705337552184,-0.03959616519887532,0.017099805139754842,0.537399335512843,-0.06796709975738957,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.4,c0.02/g0.40,,0.02253447678413778,0.6464688407430491,-0.07738439021885613,0.7928168186516154,0.5352562324382023,0.02752214511561002,0.8538951641934691,-0.04516809501986663,0.019477496204440614,0.5373677831359257,-0.07738439021885313,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.45,c0.02/g0.45,,0.025298790506760094,0.6465231952588976,-0.08672968116025592,0.7930361891832217,0.5351789785668857,0.03094751589621958,0.8541179180746182,-0.05071891685752428,0.021838400036316985,0.537334130569016,-0.08672968116025548,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.5,c0.02/g0.50,,0.02805089318786691,0.6465753737854318,-0.09600332245387999,0.7932533558944318,0.5350996737272702,0.03436911688851052,0.8543385142821798,-0.05624865436707094,0.024182348659500974,0.5372983695269278,-0.09600332245388099,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.55,c0.02/g0.55,,0.03079062227302365,0.6466254104863388,-0.10520567551767068,0.7934683191627426,0.5350183789094979,0.03778680999664741,0.8545569797506154,-0.06175733058378474,0.026509176600565842,0.5372605366096026,-0.10520567551767013,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.6,c0.02/g0.60,,0.033517812852163376,0.6466732961924039,-0.11433710224478877,0.7936812398983706,0.5349349451376714,0.041200466177678585,0.8547735319891313,-0.0672449776788544,0.028818709222617978,0.5372204996047727,-0.11433710224479032,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.65,c0.02/g0.65,,0.03623230297741298,0.6467190700058226,-0.12339794729027187,0.7938922124658533,0.5348493656241508,0.04460995278404689,0.854988254653875,-0.07271161178297925,0.03111077899802117,0.5371782727761931,-0.12339794729027165,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.7,c0.02/g0.70,,0.03893392788041439,0.6467627236573104,-0.1323885504445994,0.7941011270476435,0.534761716017208,0.04801512076763803,0.8552009525264016,-0.07815727345284251,0.033385223961695853,0.5371339485754217,-0.13238855044459985,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.75,c0.02/g0.75,,0.041622516183343894,0.6468041463316027,-0.14130926968751034,0.7943079122027371,0.534671858528077,0.05141582392551136,0.8554115383801351,-0.0835819785538573,0.03564186991909346,0.5370874077728299,-0.14130926968750912,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.8,c0.02/g0.80,,0.044297897962540134,0.6468432863185761,-0.15016049547315424,0.7945124519600968,0.5345797900421093,0.05481191271961694,0.855619900215157,-0.08898574271043247,0.037880547164966805,0.5370386292461077,-0.1501604954731539,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.85,c0.02/g0.85,,0.04695990806383188,0.6468801701993306,-0.1589425559313341,0.7947148381104145,0.534485485578563,0.05820324567822932,0.8558260830115496,-0.0943685976086247,0.040101088893807146,0.5369876301814998,-0.15894255593133544,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.9,c0.02/g0.90,,0.04960838408097623,0.6469148421669535,-0.16765578783329627,0.794915133297715,0.5343889751335948,0.061589683041926246,0.8560301329899908,-0.09973057981870437,0.042303331807613365,0.5369344532451116,-0.16765578783329682,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,0.95,c0.02/g0.95,,0.052243146760522,0.6469471547206321,-0.17630055056254812,0.7951131240830577,0.5342901681798411,0.0649710627694744,0.8562318463287607,-0.1050717324275281,0.044487099174664424,0.5368789843479569,-0.17630055056254645,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.02,1.0,c0.02/g1.00,,0.05486402245498123,0.6469770505147399,-0.1848772194494922,0.7953089028341838,0.5341888832484704,0.06834724477447707,0.8564312995558934,-0.11039206195166851,0.04665221013330023,0.5368210917030296,-0.18487721944949098,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.05,c0.03/g0.05,,0.002921814786023269,0.6588780491760506,-0.009949138270354707,0.8029455260624523,0.549071196179157,0.0035479533741671343,0.8724111687672249,-0.005752116546042019,0.002536732358714877,0.5462283308073757,-0.009949138270353486,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.1,c0.03/g0.10,,0.0058329872470836985,0.658949025391885,-0.01982389428294129,0.8031734801178725,0.5490161300031448,0.007093702873633978,0.8726436025590336,-0.011482991655763164,0.0050580261538597515,0.5462146261876454,-0.019823894282941956,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.15,c0.03/g0.15,,0.00873335748184445,0.6590181914252797,-0.029624621516388783,0.8033995807840798,0.5489593951107821,0.010637115235847538,0.8728741412699427,-0.017192644665015355,0.007563716877031279,0.5461992354185145,-0.029624621516385785,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.2,c0.03/g0.20,,0.01162276409557994,0.6590854822614449,-0.039351668969160536,0.803623724481799,0.5489009591893869,0.014178054739630408,0.8731026983814647,-0.022881092889473376,0.01005363924319469,0.5461821090567062,-0.03935166896916098,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.25,c0.03/g0.25,,0.014501046703673914,0.6591509266812352,-0.049005376988265015,0.8038459850633414,0.548840814412429,0.017716387732246375,0.8733293553322006,-0.028548358626943604,0.012527628453382178,0.5461632449184478,-0.049005376988263905,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.3,c0.03/g0.30,,0.017368040328631373,0.6592143882607376,-0.05858610282938881,0.8040661448369383,0.5487788898089829,0.021251972823514986,0.8735538901238704,-0.03419446426682493,0.014985517166416162,0.546142555183899,-0.05858610282938892,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.35,c0.03/g0.35,,0.02022357969665145,0.6592758107024255,-0.06809419729479615,0.8042841528884841,0.5487151217236589,0.024784672259678064,0.873776341397646,-0.03981942354309975,0.017427135462957155,0.5461199287481716,-0.06809419729479627,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.4,c0.03/g0.40,,0.023067499771886935,0.6593351801860069,-0.07753001908467205,0.804500134980059,0.5486493792390524,0.02831435234341484,0.8739968705939426,-0.04542325595110175,0.0198523114632132,0.5460952557990687,-0.07753001908467283,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.45,c0.03/g0.45,,0.02589963515818927,0.6593924814396148,-0.0868939145149592,0.8047140822546972,0.5485816437204385,0.03184087706634453,0.8742155311370643,-0.05100597190680045,0.022260874259272923,0.5460684870522046,-0.08689391451495809,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.5,c0.03/g0.50,,0.028719815109498725,0.659447601378412,-0.09618623149132033,0.8049258045545241,0.548511863817193,0.03536409630637771,0.8744320344785289,-0.05656759095891639,0.024652653069431762,0.546039602340412,-0.09618623149132077,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.55,c0.03/g0.55,,0.031527870643986766,0.6595005097328316,-0.10540731910724432,0.8051352568181988,0.548440021487102,0.03888386624234785,0.8746463500477075,-0.062108131516139475,0.02702747623416024,0.5460085705424101,-0.10540731910724488,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.6,c0.03/g0.60,,0.03432363455012588,0.6595512248731797,-0.11455754054229672,0.8053426509779354,0.5483659745917508,0.04240005752732001,0.8748587509917457,-0.0676276260753309,0.02938516627542409,0.5459752707507481,-0.11455754054229617,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.65,c0.03/g0.65,,0.03710693996251613,0.6595997643705414,-0.12363722297999935,0.8055479776626931,0.5482897610082301,0.04591252588927164,0.8750691628582798,-0.073126093688478,0.03172555549613487,0.5459397692051594,-0.12363722297999968,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.7,c0.03/g0.70,,0.0398776188658303,0.6596461285479044,-0.13264670906643905,0.8057511532104085,0.5482114522413927,0.04942112121581688,0.8752774567625825,-0.07860358452006322,0.034048478019694794,0.5459021369452106,-0.13264670906644016,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.75,c0.03/g0.75,LIVE,0.04263549964259328,0.659690258671795,-0.1415863461300867,0.8059521768735505,0.5481309466542019,0.05292570177641953,0.875483675279886,-0.0840600887444044,0.03635375722473366,0.5458622639360948,-0.14158634613008736,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.8,c0.03/g0.80,,0.045380407640164044,0.6597320893229217,-0.15045651816258,0.8061509694392327,0.5480481852001367,0.05642611253872043,0.8756876691645535,-0.08949564014919831,0.03864121981446744,0.5458201270540323,-0.15045651816257732,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.85,c0.03/g0.85,,0.04811217536581158,0.6597716570367474,-0.15925755366109906,0.8063476222114732,0.547963163388684,0.059922210057660186,0.875889499358534,-0.09491024872943776,0.04091069709859618,0.5457757520986519,-0.1592575536610994,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.9,c0.03/g0.90,,0.050830627828082564,0.6598089029770677,-0.1679897886546574,0.8065420623219584,0.5478758330336349,0.0634138393493957,0.8760890644447084,-0.10030394893025063,0.043162015462692604,0.5457291024049796,-0.16798978865465763,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,0.95,c0.03/g0.95,,0.05353558823502613,0.6598437521828407,-0.17665358253271346,0.8067342160002436,0.5477861213005318,0.066900849321617,0.8762863338059301,-0.10567679949314457,0.045394996186161496,0.5456800807305626,-0.17665358253271324,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.03,1.0,c0.03/g1.00,,0.05622688575217505,0.6598762260725535,-0.1852492818675493,0.8069241927842147,0.5476939775403183,0.07038309491777439,0.8764813765965546,-0.1110287740106265,0.047609466601277406,0.5456286830685081,-0.18524928186754874,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,False,False,H1+H2+CAGR,False
SMALL,0.05,0.05,c0.05/g0.05,,0.0031209088171606503,0.696861785664205,-0.009994640861272552,0.8653194626592727,0.5670656302719526,0.003782737383155599,0.9219530639201184,-0.00555532996578334,0.002713888291782318,0.5783475925342016,-0.009994640861274995,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,True,False,H2+CAGR,True
SMALL,0.05,0.1,c0.05/g0.10,,0.00623200179280059,0.6969310725103735,-0.019917025418264678,0.8655588854231022,0.5669988214377886,0.007564842349886414,0.9222013972335044,-0.011091786571447604,0.005412752594141201,0.5783237971114827,-0.019917025418266898,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,True,False,H2+CAGR,True
SMALL,0.05,0.15,c0.05/g0.15,,0.009333108513427835,0.6969984863801005,-0.029767448136486796,0.8657964163578653,0.5669302871491101,0.01134617902621371,0.9224478337301294,-0.016609376778135232,0.008096414632074334,0.5782982312174578,-0.02976744813648824,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,True,False,H2+CAGR,True
SMALL,0.05,0.2,c0.05/g0.20,,0.012424056621995305,0.6970639474603901,-0.039546198001235267,0.8660319440231542,0.5668599743798107,0.015126608022374644,0.9226922341205378,-0.022108104085906577,0.010764695302186933,0.5782708508268688,-0.0395461980012356,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,True,False,H2+CAGR,True
SMALL,0.05,0.25,c0.05/g0.25,,0.015504673729262564,0.6971274390009429,-0.04925355601677639,0.866265430925851,0.5667878817499352,0.018905990316811172,0.9229345871421536,-0.027587977559303756,0.013417415372799502,0.5782416326262723,-0.04925355601677461,0.8562110253007467,0.14014544053248823,-0.33717289200673795,0.8738401470547136,0.1525745335844091,-0.33717289200673783,0.659690258671795,-0.1415863461300867,0.5458622639360948,0.03635375722473366,-0.14158634613008736,False,H1+H2+CAGR,True,False,H2+CAGR,True
