panel,anchor,window,rule,n_days,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_Sharpe,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,LIVE_Sharpe,LIVE_OOS_Sharpe,LIVE_MaxDD,KEEP_4a,KEEP_4b,KEEP_4b_OOS
B136,A_SLOW,4,C_BEST_IS,3192,0.16100897084352672,0.9609861235488681,-0.27875637793824515,0.8731500298389617,1.0500477540683104,0.16759622407113284,0.9427612431159382,-0.27875637793824515,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,2,M_NONE,3444,0.12109309532545898,0.9435370774422979,-0.18487860686927504,1.226707404517411,0.7917991012150324,0.11641916552160869,0.8530041789671177,-0.18487860686927549,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,2,M_SUBSAMPLE,3444,0.12090061521689766,0.9154877817843653,-0.18487860686927515,1.2831076619313324,0.6780608407408997,0.10807168112754928,0.7759510409900949,-0.1848786068692756,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,2,M_PAIRWISE,3444,0.12090061521689766,0.9154877817843653,-0.18487860686927515,1.2831076619313324,0.6780608407408997,0.10807168112754928,0.7759510409900949,-0.1848786068692756,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,2,M_D2,3444,0.12090061521689766,0.9154877817843653,-0.18487860686927515,1.2831076619313324,0.6780608407408997,0.10807168112754928,0.7759510409900949,-0.1848786068692756,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,2,C_ANCHOR,3444,0.13855823616582752,0.9853303339193766,-0.18487860686927549,1.3307143267339607,0.7529023516492999,0.12582184903413207,0.86285502601201,-0.1848786068692757,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,2,C_RANDOM,3444,0.17819784460526722,1.027219155929016,-0.2677903720064002,1.3310237548344344,0.8179245472842379,0.15110331743045613,0.8619951767588746,-0.2677903720064011,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,2,C_BEST_IS,3444,0.11684446343237065,0.8280548414192311,-0.2677903720064009,1.221253825493054,0.6326961778943961,0.11044221499369855,0.7286339774965218,-0.2677903720064009,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,3,M_NONE,3444,0.13432174425340127,1.0681988717115332,-0.18487860686927526,1.3430185220427338,0.8372723869487492,0.11608811760153115,0.9071928083318879,-0.1848786068692756,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,True
B136,A_FAST,3,M_SUBSAMPLE,3444,0.12108766114278824,0.9527937170075833,-0.18487860686927526,1.3430185220427338,0.6397845790439314,0.0977231593085679,0.7586057745783888,-0.1848786068692756,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,3,M_PAIRWISE,3444,0.12108766114278824,0.9527937170075833,-0.18487860686927526,1.3430185220427338,0.6397845790439314,0.0977231593085679,0.7586057745783888,-0.1848786068692756,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,3,M_D2,3444,0.12479444325258182,0.9143911501127203,-0.18487860686927526,1.3430185220427338,0.6231576746897874,0.10285807092697086,0.7316247880552548,-0.1848786068692756,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,3,C_ANCHOR,3444,0.13855823616582752,0.9853303339193766,-0.18487860686927549,1.3307143267339607,0.7529023516492999,0.12582184903413207,0.86285502601201,-0.1848786068692757,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,3,C_RANDOM,3444,0.12866885073324164,0.888839657790563,-0.20602034340763686,1.1935569733348286,0.7276698683830058,0.1273184161238219,0.820096478278484,-0.20602034340763675,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,3,C_BEST_IS,3444,0.13674658114564098,1.0931155959158414,-0.20273733369871538,1.3563901038306283,0.8801325965780904,0.119820322815684,0.9315110372455746,-0.2027373336987155,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,4,M_NONE,3192,0.11084986430143062,0.8861993269048815,-0.18487860686927526,0.9295913460244861,0.841202303321206,0.09937727693338116,0.7866823921591616,-0.1848786068692756,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,4,M_SUBSAMPLE,3192,0.10609118166915388,0.8303563942166818,-0.18487860686927526,0.9295913460244861,0.7327000764995396,0.09321026682396671,0.7208454594777476,-0.1848786068692756,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,4,M_PAIRWISE,3192,0.10609118166915388,0.8303563942166818,-0.18487860686927526,0.9295913460244861,0.7327000764995396,0.09321026682396671,0.7208454594777476,-0.1848786068692756,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,4,M_D2,3192,0.11477851727592459,0.8750046785775144,-0.18487860686927526,0.9295913460244861,0.8238406782945487,0.10447479452238517,0.7803998983903295,-0.1848786068692756,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,4,C_ANCHOR,3192,0.1285203886318731,0.913714725936126,-0.18487860686927515,0.9748378858937324,0.8670260278797259,0.12582184903413207,0.86285502601201,-0.1848786068692757,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,False
B136,A_FAST,4,C_RANDOM,3192,0.14062794116851096,0.9926452583622966,-0.1800575994475352,0.9092019474538956,1.0851011142808216,0.13787185780009237,1.0007972157852858,-0.18005759944753497,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,True
B136,A_FAST,4,C_BEST_IS,3192,0.12096372836454505,0.9333025649885119,-0.18005759944753463,0.9192319540526497,0.9475272289178568,0.12414128654259082,0.9198417402460884,-0.1800575994475352,0.918046881301492,0.15005751186814553,-0.33715953307393,0.8769078511614361,0.15331427255204866,-0.3371595330739301,1.1725123166786073,1.1061149281164175,-0.1224098540319003,False,False,True
SMALL,A_REC,2,M_NONE,3192,0.0318849192695978,0.26089315068671604,-0.49924275916944694,-0.1299932546756478,0.6212116961380287,0.043329618785531876,0.31096283771814304,-0.4992427591694474,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,2,M_SUBSAMPLE,3192,0.07600086048289123,0.5036095564762844,-0.36837781745734577,0.18372071554815325,0.8131601471335997,0.10266676013714182,0.6211092996462888,-0.368377817457347,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,2,M_PAIRWISE,3192,0.07600086048289123,0.5036095564762844,-0.36837781745734577,0.18372071554815325,0.8131601471335997,0.10266676013714182,0.6211092996462888,-0.368377817457347,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,2,M_D2,3192,0.07600086048289123,0.5036095564762844,-0.36837781745734577,0.18372071554815325,0.8131601471335997,0.10266676013714182,0.6211092996462888,-0.368377817457347,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,2,C_ANCHOR,3192,0.058744876411112035,0.4023039570132466,-0.3640060545081061,0.24369827868814653,0.5483267725276428,0.08647457257588775,0.5284614537865581,-0.36400605450810586,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,2,C_RANDOM,3192,0.09016781729864953,0.5640555856120324,-0.36004470663366095,0.4774724591293231,0.6443059796708768,0.10959905473415521,0.6405178505593594,-0.36004470663366095,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,2,C_BEST_IS,3192,0.10498758481470949,0.6516529156424796,-0.36004470663366106,0.4258064003139923,0.862844818133852,0.125152775358788,0.7259421533818942,-0.36004470663366095,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,3,M_NONE,2940,0.07420160385895591,0.48208074014451735,-0.36837781745734555,0.41419839571902756,0.546350226288001,0.09094092208642746,0.5490669194456789,-0.368377817457347,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,3,M_SUBSAMPLE,2940,0.09253841205933644,0.5784591609198636,-0.36837781745734555,0.41419839571902756,0.7363779655179606,0.11345592627667722,0.6607363450374163,-0.368377817457347,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,3,M_PAIRWISE,2940,0.09253841205933644,0.5784591609198636,-0.36837781745734555,0.41419839571902756,0.7363779655179606,0.11345592627667722,0.6607363450374163,-0.368377817457347,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,3,M_D2,2940,0.09253841205933644,0.5784591609198636,-0.36837781745734555,0.41419839571902756,0.7363779655179606,0.11345592627667722,0.6607363450374163,-0.368377817457347,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,3,C_ANCHOR,2940,0.06280541490990643,0.42222949409983046,-0.3640060545081062,0.4545252842663448,0.3922724606906046,0.08647457257588775,0.5284614537865581,-0.36400605450810586,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,3,C_RANDOM,2940,0.04125098812777739,0.3136997028070777,-0.5390025768216389,-0.0678966366262113,0.707801700483851,0.05793724779524223,0.3928270452530529,-0.5390025768216382,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,3,C_BEST_IS,2940,0.09566132461940224,0.6099267698033373,-0.3526856584432132,0.3977622354945437,0.8003345150837989,0.10784833654529824,0.656048100896351,-0.35268565844321476,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,4,M_NONE,2688,0.11571023647819234,0.6799311759248684,-0.36004470663366095,1.0104408625183474,0.3554443661438587,0.12418190073636248,0.7080400803092481,-0.36004470663366106,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,4,M_SUBSAMPLE,2688,0.11607985032468116,0.6826810396933215,-0.36004470663366095,1.0173662564034809,0.3554443661438587,0.12459285437015577,0.7110285645167834,-0.36004470663366106,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,4,M_PAIRWISE,2688,0.11607985032468116,0.6826810396933215,-0.36004470663366095,1.0173662564034809,0.3554443661438587,0.12459285437015577,0.7110285645167834,-0.36004470663366106,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,4,M_D2,2688,0.13693421056479904,0.7888406821373127,-0.36004470663366095,1.0173662564034809,0.5602215970132883,0.14780237224216286,0.8256780710232475,-0.36004470663366106,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,4,C_ANCHOR,2688,0.07668609781229052,0.48906248917168144,-0.36400605450810564,0.8585034368352225,0.12119028145852147,0.08647457257588775,0.5284614537865581,-0.36400605450810586,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,4,C_RANDOM,2688,0.0532614328958283,0.39909341930296854,-0.3640060545081062,0.7346320542428987,0.0008617265967014613,0.060421219972061735,0.43523723288820726,-0.36400605450810586,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_REC,4,C_BEST_IS,2688,0.13676429129303802,0.7930573358967533,-0.36004470663366095,1.0127835334214927,0.5685411401303929,0.14761308425877573,0.8303919530952414,-0.36004470663366106,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,2,M_NONE,3192,0.08096688680919906,0.5832379997185356,-0.27851867659686347,0.60252187776002,0.5760230588820934,0.0859954355197603,0.5858017253908991,-0.2785186765968637,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,2,M_SUBSAMPLE,3192,0.0668801452356409,0.5066650051794643,-0.3122509693680685,0.5259764010823194,0.49168331243308333,0.06748869190809526,0.4901886581225814,-0.31225096936806884,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,2,M_PAIRWISE,3192,0.0668801452356409,0.5066650051794643,-0.3122509693680685,0.5259764010823194,0.49168331243308333,0.06748869190809526,0.4901886581225814,-0.31225096936806884,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,2,M_D2,3192,0.0668801452356409,0.5066650051794643,-0.3122509693680685,0.5259764010823194,0.49168331243308333,0.06748869190809526,0.4901886581225814,-0.31225096936806884,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,2,C_ANCHOR,3192,0.04540508200681703,0.36245855041207103,-0.2735255129833086,0.4519615495463186,0.282595306271368,0.04966761173966172,0.37807323253902614,-0.2735255129833083,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,2,C_RANDOM,3192,0.026029513936334236,0.24469834956602934,-0.3804283984558131,0.4098414741195818,0.11596981788127741,0.02379277763870924,0.22687313872091475,-0.380428398455813,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,2,C_BEST_IS,3192,0.0626225263560316,0.48207348545939765,-0.3621898275258315,0.5543949265617631,0.4297043039964125,0.06191002071663121,0.45943522004499093,-0.36218982752583206,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,3,M_NONE,2940,0.1080084930723908,0.7555803969274458,-0.3057166726289984,0.6996384389139848,0.8079766497159703,0.11147174938511051,0.7503760019879321,-0.30571667262899815,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,3,M_SUBSAMPLE,2940,0.11339751222340211,0.7739240615787675,-0.2735255129833085,0.7400186205202223,0.8065689161723293,0.11799934570540915,0.7724878740343174,-0.2735255129833085,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,3,M_PAIRWISE,2940,0.11339751222340211,0.7739240615787675,-0.2735255129833085,0.7400186205202223,0.8065689161723293,0.11799934570540915,0.7724878740343174,-0.2735255129833085,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,3,M_D2,2940,0.10741383034424268,0.7328739516205182,-0.32831502993015604,0.6567946266586001,0.8065689161723293,0.11075184969198681,0.725598748719848,-0.32831502993015726,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,3,C_ANCHOR,2940,0.043757415517510445,0.3501630043290596,-0.27352551298330874,0.5407717678448412,0.1732573772107986,0.04966761173966172,0.37807323253902614,-0.2735255129833083,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,3,C_RANDOM,2940,0.05426762919434691,0.41020115699118476,-0.3593168006830285,0.48145259359632675,0.3333792570045011,0.06690422282887787,0.4666404714216616,-0.35931680068302907,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,3,C_BEST_IS,2940,0.09990675224110523,0.7144218678534455,-0.3057166726289985,0.6109871047398812,0.8079766497159703,0.11147174938511051,0.7503760019879321,-0.30571667262899815,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,4,M_NONE,2688,0.12547508168439192,0.8450306022473475,-0.2785186765968638,0.9829720516811803,0.7074905516004583,0.12473685686946734,0.8212438774764224,-0.27851867659686347,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,4,M_SUBSAMPLE,2688,0.12547508168439192,0.8450306022473475,-0.2785186765968638,0.9829720516811803,0.7074905516004583,0.12473685686946734,0.8212438774764224,-0.27851867659686347,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,4,M_PAIRWISE,2688,0.12547508168439192,0.8450306022473475,-0.2785186765968638,0.9829720516811803,0.7074905516004583,0.12473685686946734,0.8212438774764224,-0.27851867659686347,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,4,M_D2,2688,0.12666753672275366,0.8508788683339871,-0.2785186765968637,0.9942647937764999,0.7074905516004583,0.1260518782936897,0.8275873576423045,-0.2785186765968637,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,4,C_ANCHOR,2688,0.0474311468780404,0.37048238965756175,-0.27352551298330874,0.8211885927287109,-0.06500463830656494,0.04966761173966172,0.37807323253902614,-0.2735255129833083,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,4,C_RANDOM,2688,0.04984498081269839,0.3754751735295427,-0.28832514522093233,0.8100811269354112,-0.04583442982693319,0.04163358320010757,0.3233516126565165,-0.28832514522093244,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_TIGHT,4,C_BEST_IS,2688,0.12547508168439192,0.8450306022473475,-0.2785186765968638,0.9829720516811803,0.7074905516004583,0.12473685686946734,0.8212438774764224,-0.27851867659686347,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,2,M_NONE,3192,0.054789154740699786,0.381044090601299,-0.4000154900120021,0.5787029566139785,0.23598578575455045,0.04802240286595505,0.3357278116031057,-0.4000154900120001,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,2,M_SUBSAMPLE,3192,0.04624793536842797,0.3398629979423184,-0.3791178517965106,0.4571764210956293,0.2587295800991817,0.036916258277839065,0.28388631821273835,-0.37911785179651025,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,2,M_PAIRWISE,3192,0.04624793536842797,0.3398629979423184,-0.3791178517965106,0.4571764210956293,0.2587295800991817,0.036916258277839065,0.28388631821273835,-0.37911785179651025,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,2,M_D2,3192,0.04624793536842797,0.3398629979423184,-0.3791178517965106,0.4571764210956293,0.2587295800991817,0.036916258277839065,0.28388631821273835,-0.37911785179651025,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,2,C_ANCHOR,3192,0.0778912081734151,0.5307333194675218,-0.3180154974661691,0.6522189421055875,0.43599222674768523,0.05955141233483041,0.4139815302123975,-0.3180154974661692,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,2,C_RANDOM,3192,0.05020874336195469,0.38200724009528575,-0.3430791951716178,0.4436597029335498,0.3233208245442135,0.027786333898208504,0.24831195470292114,-0.34307919517161856,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,2,C_BEST_IS,3192,0.04195059316000793,0.3166309676397861,-0.43176973483744996,0.49306097303583,0.17849676091888161,0.03133904235217311,0.2559325452972755,-0.43176973483744996,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,3,M_NONE,2940,0.04413195476358189,0.3364356190888113,-0.3685567088675985,0.4213448175041917,0.27049518987058796,0.04221873726727021,0.3188766961517247,-0.36855670886759806,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
SMALL,A_SLOW,3,M_SUBSAMPLE,2940,0.09459760446343113,0.6242728215801955,-0.3430791951716178,0.48622727456791287,0.7473718780447715,0.0964497215734994,0.6154566420542281,-0.3430791951716181,0.9180079851688309,0.1500543122927538,-0.33717235283398284,0.8768940791478297,0.15331699963496637,-0.33717235283398317,0.8141376396249597,0.6517830891704711,-0.12176044565869737,False,False,False
