panel,frame,arm,shape,A,F,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,zCAGR,hCAGR,zSharpe,hSharpe,isCAGR,isSharpe,isMaxDD,freeCAGR,freeSharpe,mean_gross,mean_sleeve,turnover_yr,sleeve_turnover_yr,keep4a,keep4b,keep4a_oos,keep4b_oos,leg_H1,leg_H2,leg_DD,leg_CAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR
B136,INC,FLAT@0.00%,FLAT,0.0,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@0.00%,FLAT,0.0,0.25,0.1605426260286431,1.0650505399431385,-0.2074154917750558,1.2811986736414092,0.8964583334146643,0.161815939104216,1.0176385254837954,-0.20741549177505558,0.1488922495796492,0.19535477056257622,1.036074701576032,1.1469452541435443,0.1589958483678633,1.1387817139509513,-0.14640932450010136,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.062418114518058426,3.2965112127279492,0.048456253673663754,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@0.00%,FLAT,0.0,0.5,0.16048643231950765,1.064729064896925,-0.20742910706946183,1.2808678282901962,0.8961419618825454,0.161757295904557,1.0173232830710284,-0.20742910706946216,0.14883833635823462,0.19529166010286403,1.0357482588633915,1.1466333485820353,0.1589426267009555,1.1384494250493236,-0.14643512911123358,0.1605988223657484,1.0653720113403458,0.7503275419277663,0.12483622903611685,3.3449674664016125,0.09691250734732751,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@0.00%,FLAT,0.0,0.75,0.16043024123822436,1.0644075862047129,-0.2074427221950106,1.280536978361221,0.8958255873900002,0.16169865556089547,1.017008037269542,-0.20744272219501048,0.14878442558145188,0.19522855285855356,1.03542181327273,1.1463214377584738,0.15888940739828517,1.138117132084672,-0.14646093299693919,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.18725434355417528,3.3934237200752766,0.14536876102099128,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@0.00%,FLAT,0.0,1.0,0.16037405278467354,1.0640861038695122,-0.20745633715170264,1.2802061238575742,0.89550920993999,0.16164001807309614,1.0166927880822625,-0.20745633715170275,0.14873051724919217,0.19516544882948494,1.0350953648071433,1.1460095216756674,0.15883619045974973,1.1377848350601478,-0.14648673615724195,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.2496724580722337,3.4418799737489407,0.19382501469465502,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@1.00%,FLAT,0.01,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@1.00%,FLAT,0.01,0.25,0.16126274170489174,1.0691791173220533,-0.20736828662233275,1.2857936883352863,0.9002388869089937,0.16253681817761167,1.0215206309073745,-0.2073682866223333,0.1496052840775035,0.19609603646686846,1.0403881551899683,1.1506444507902376,0.1597150366556983,1.1432845201857265,-0.14619913242118454,0.16131894709433414,1.069500440934136,0.7503239818768489,0.06241900453078776,3.2964557425826237,0.048434131366120306,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@1.00%,FLAT,0.01,0.5,0.16192711074391708,1.0729866694531598,-0.2073347051945127,1.2900584476191592,0.9037034074357942,0.16319949272006573,1.0250878859096724,-0.20733470519451247,0.15026485751104768,0.1967746232223917,1.0443756664236428,1.1540320606631869,0.16038146054367308,1.147455571244086,-0.1460147096497132,0.16203953728002518,1.0736290265291266,0.7503204218096219,0.12483978909518903,3.3448126739125046,0.09682427310150454,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@1.00%,FLAT,0.01,0.75,0.16259192873782458,1.076794661302779,-0.20730113202976752,1.294323784192021,0.9071682583347819,0.16386260828476673,1.0286555249759008,-0.20730113202976774,0.1509248851098639,0.1974536428203395,1.0483636700807109,1.1574199740103621,0.1610483430240539,1.1516271427488889,-0.14583025084314305,0.1627605933574463,1.077757768841506,0.7503168617260866,0.18726235370543512,3.3931266787940073,0.14517145628319988,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@1.00%,FLAT,0.01,1.0,0.16325719627927238,1.080603094403422,-0.20726756712953864,1.298589700411361,0.9106334405011861,0.16452616522578656,1.0322235483105253,-0.20726756712953887,0.15158536745232376,0.19813309589705952,1.0523521675773466,1.1608081926402347,0.1617156849790966,1.1557992381245363,-0.14564575599550167,0.1634821155559083,1.0818866674010532,0.750313301626244,0.24968669837375598,3.4413975379755035,0.1934753902157883,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@2.00%,FLAT,0.02,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@2.00%,FLAT,0.02,0.25,0.16197624903787533,1.0732673318863724,-0.20732154074195952,1.290343778864417,0.903982480907456,0.1632510819460018,1.0253647835324438,-0.20732154074195952,0.1503117753221639,0.19683049960902044,1.0446594372371614,1.1543074848034094,0.16042762505758468,1.1477433043830436,-0.14599094654935685,0.16203246352499479,1.073588510006536,0.7503204567463224,0.06241988581341939,3.296401075676473,0.048412349021754925,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@2.00%,FLAT,0.02,0.5,0.16335548529445854,1.0811638435215953,-0.20724121383474692,1.2991595435461123,0.9111912067960131,0.1646293730249453,1.0327768627842522,-0.20724121383474714,0.15167919648979922,0.19824491892980833,1.0529190383432316,1.1613587122201443,0.1618080058645095,1.1563739921425285,-0.14559818988438467,0.16346794979444956,1.0818056282412345,0.7503133715002835,0.12484331424985821,3.344661329523733,0.09673853472836813,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@2.00%,FLAT,0.02,0.75,0.16473652984867626,1.0890615239950443,-0.2071608955951827,1.3079768044488718,0.9184008424093195,0.16600945435412506,1.040189966715355,-0.20716089559518247,0.15304842988163392,0.19966113354047232,1.0611799357841991,1.1684107806940065,0.16319021687704094,1.165006058483588,-0.1452052490812239,0.16490528337062238,1.090023364585551,0.7503062861896596,0.18727028535775533,3.3928390198457237,0.14498162728489447,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@2.00%,FLAT,0.02,1.0,0.16611937862034964,1.0969603342265113,-0.2070805860282945,1.3167955101803641,0.9256113588312591,0.1673913239413931,1.047604069688889,-0.2070805860282945,0.15441946968922515,0.20107914463180543,1.0694420777857159,1.175463682659949,0.16457425148186933,1.1736394453290606,-0.14481212405244515,0.16634446664611224,1.0982417186581614,0.7502992008144601,0.24970079918554003,3.4409398070332315,0.19314722511740953,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@3.00%,FLAT,0.03,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@3.00%,FLAT,0.03,0.25,0.1626832724650369,1.0773159673770178,-0.2072752452278266,1.2948498177104137,0.9076898329108452,0.16395885502565166,1.0291717205793847,-0.2072752452278267,0.15101184659115496,0.19755828788705476,1.0488893669941923,1.1579350573333418,0.16113373779379514,1.1521589209374075,-0.14578472834321698,0.16273949635022,1.0776370037678638,0.7503169658562918,0.062420758535927046,3.2963473112481645,0.04839111871291659,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@3.00%,FLAT,0.03,0.5,0.1647717795884227,1.0892621437618413,-0.2071486154086597,1.308172864584914,0.9186067725828798,0.16604715844241902,1.040391665091275,-0.20714861540865925,0.1530815757848687,0.19970277414293536,1.0613800078828535,1.1686146808195919,0.16322248869979084,1.1652064030725422,-0.14518549591968177,0.16488428393682675,1.089903375112615,0.7503063896409005,0.12484680517954976,3.3445139618939046,0.09665561865017817,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@3.00%,FLAT,0.03,0.75,0.16686434038253561,1.1012104714956272,-0.20702198686279094,1.3214985927182095,0.92952544666657,0.16813949163456954,1.0516135308305343,-0.20702198686279139,0.15515534948612242,0.20185133961775747,1.0738729910388578,1.179295965240013,0.16531532227658996,1.1782563736116625,-0.14458582177794654,0.16703319263737537,1.1021711215993508,0.7502958132816249,0.18727814003878138,3.392564948796422,0.14480294980640773,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@3.00%,FLAT,0.03,1.0,0.16896095728781813,1.113160916758039,-0.2068953595987284,1.3348270009860506,0.9404457941052737,0.17023585202981661,1.0628372601805076,-0.20689535959872862,0.1572331733549852,0.20400397693987893,1.0863682975079676,1.1899788384893941,0.16741224704703583,1.191308831930555,-0.14398570759996188,0.16918622959766494,1.1144402372354671,0.7502852367784975,0.24971476322150252,3.4405053398802585,0.19283727058458777,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@4.00%,FLAT,0.04,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@4.00%,FLAT,0.04,0.25,0.16338393335361245,1.0813257875991054,-0.2072293914309229,1.299312655288864,0.9113616421149054,0.1646602587452095,1.03294215930789,-0.20722939143092312,0.15170561796963633,0.19827952650294445,1.053078741991241,1.1615278539779854,0.16183349627819443,1.1565322042462347,-0.14558044036712436,0.1634401665377747,1.0816466836201695,0.7503135085465408,0.06242162286336482,3.2962941562442705,0.04837009239693897,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@4.00%,FLAT,0.04,0.5,0.16617621019812256,1.097283076447672,-0.2070568928408525,1.317100073243613,0.925951495657073,0.16745306825046113,1.047933722317668,-0.2070568928408527,0.15447220771878323,0.20114841825663787,1.0697601361812255,1.1758013478448215,0.16462512233870719,1.1739544283922927,-0.1447765559611215,0.16628875771196094,1.097923781825664,0.7502994749119464,0.12485026254402683,3.3443717914163615,0.09657671255823669,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@4.00%,FLAT,0.04,0.75,0.16897565687806848,1.1132437872675884,-0.20688438055130198,1.3348917077538582,0.9405441472067528,0.17025301381939295,1.0629283484251066,-0.2068843805513021,0.15724593991242442,0.20402455908812844,1.0864452345387658,1.190077540928674,0.1674239592131932,1.1913806007682348,-0.14397186774092874,0.16914461288546923,1.1142032938201083,0.7502854410240589,0.18728591923195584,3.3923010969036635,0.14463123761039903,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@4.00%,FLAT,0.04,1.0,0.17178228214832592,1.1292078596648885,-0.2067118545720028,1.3526875148299766,0.9551395225459375,0.17306010077210776,1.0779259638571435,-0.20671185457200314,0.16002682703918358,0.20690794637052723,1.1031339939414397,1.2043563282455862,0.17023001982458297,1.2088106794531293,-0.14316637284531664,0.1720077508664899,1.130485217714494,0.7502714068829542,0.24972859311704573,3.44009121264931,0.19254246822165438,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@5.00%,FLAT,0.05,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@5.00%,FLAT,0.05,0.25,0.16407834900028595,1.0852975306468728,-0.2071839709495229,1.3037331150327194,0.9149985828020747,0.1653554102904813,1.0366767924978628,-0.207183970949523,0.15239320589215066,0.198994335310668,1.0572283351673089,1.1650865315805832,0.16252701794179836,1.1608639610648066,-0.1453780462491786,0.16413459167708333,1.0856182892701527,0.7503100841757799,0.062422478956055016,3.2962418966143763,0.04834951668873386,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@5.00%,FLAT,0.05,0.5,0.1675689916101235,1.105228127285741,-0.206966029542769,1.3259428305045007,0.9332267303454883,0.168847315874193,1.0554044246188163,-0.20696602954276877,0.155851305085829,0.20258207078659352,1.07806097767499,1.1829200389632364,0.1660161225553285,1.1826196981173815,-0.14437130120401198,0.16768158267014965,1.1058683170336323,0.7502926260317163,0.12485368698414183,3.3442327010244792,0.0964992684570121,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@5.00%,FLAT,0.05,0.75,0.17107076412852917,1.1251636668452494,-0.20674805209820013,1.3481585738322448,0.9514589704909867,0.17235030843322297,1.0741364967990006,-0.20674805209820057,0.15932048181729996,0.20618108918117906,1.09889895332544,1.2007574924371351,0.16951640916566557,1.2043811164939813,-0.14336328446595115,0.1712398289850403,1.1261220765319362,0.7502751674957217,0.18729362437820882,3.392047409536595,0.14446648106725446,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,FLAT@5.00%,FLAT,0.05,1.0,0.17458369202360924,1.145104083292582,-0.20653003862250263,1.370380242342672,0.9696952662780408,0.1758644180759661,1.092872974535139,-0.20653003862250252,0.16280076094419726,0.20979141781190647,1.1197421891474428,1.2185988424234289,0.1730278976116224,1.2261481048743978,-0.14247629618539392,0.17480937028654697,1.146379583311738,0.7502577085679415,0.24974229143205845,3.439696160234578,0.1922635391097762,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@0.00%,STEP,0.0,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@0.00%,STEP,0.0,0.25,0.1605426260286431,1.0650505399431385,-0.2074154917750558,1.2811986736414092,0.8964583334146643,0.161815939104216,1.0176385254837954,-0.20741549177505558,0.1488922495796492,0.19535477056257622,1.036074701576032,1.1469452541435443,0.1589958483678633,1.1387817139509513,-0.14640932450010136,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.062418114518058426,3.2965112127279492,0.048456253673663754,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@0.00%,STEP,0.0,0.5,0.16048643231950765,1.064729064896925,-0.20742910706946183,1.2808678282901962,0.8961419618825454,0.161757295904557,1.0173232830710284,-0.20742910706946216,0.14883833635823462,0.19529166010286403,1.0357482588633915,1.1466333485820353,0.1589426267009555,1.1384494250493236,-0.14643512911123358,0.1605988223657484,1.0653720113403458,0.7503275419277663,0.12483622903611685,3.3449674664016125,0.09691250734732751,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@0.00%,STEP,0.0,0.75,0.16043024123822436,1.0644075862047129,-0.2074427221950106,1.280536978361221,0.8958255873900002,0.16169865556089547,1.017008037269542,-0.20744272219501048,0.14878442558145188,0.19522855285855356,1.03542181327273,1.1463214377584738,0.15888940739828517,1.138117132084672,-0.14646093299693919,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.18725434355417528,3.3934237200752766,0.14536876102099128,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@0.00%,STEP,0.0,1.0,0.16037405278467354,1.0640861038695122,-0.20745633715170264,1.2802061238575742,0.89550920993999,0.16164001807309614,1.0166927880822625,-0.20745633715170275,0.14873051724919217,0.19516544882948494,1.0350953648071433,1.1460095216756674,0.15883619045974973,1.1377848350601478,-0.14648673615724195,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.2496724580722337,3.4418799737489407,0.19382501469465502,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@1.00%,STEP,0.01,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@1.00%,STEP,0.01,0.25,0.16072575480142381,1.0661002132949993,-0.2074154917750558,1.2811986736414092,0.8983796606249864,0.16215002488335695,1.0194371189799636,-0.20741549177505558,0.1488922495796492,0.19609609963365715,1.036074701576032,1.1506447314399304,0.1589958483678633,1.1387817139509513,-0.14640932450010136,0.160781956202793,1.0664216616164235,0.7503266409043792,0.062418339773905214,3.2965000196265777,0.048453034995128964,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@1.00%,STEP,0.01,0.5,0.16085271322246086,1.066828474440754,-0.20742910706946183,1.2808678282901962,0.8999847412594969,0.16242555205359244,1.020920586870263,-0.20742910706946216,0.14883833635823462,0.19677474910083892,1.0357482588633915,1.1540326192467358,0.1589426267009555,1.1384494250493236,-0.14643512911123358,0.1609651236878229,1.0674713295198688,0.7503257398769008,0.12483713006154964,3.344938781248054,0.09689977115958251,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@1.00%,STEP,0.01,0.75,0.1609796971440356,1.0675567918776974,-0.2074427221950106,1.280536978361221,0.9015899385991883,0.1627011658071693,1.0224041632083858,-0.20744272219501048,0.14878442558145188,0.19745383095446023,1.03542181327273,1.1574208078129775,0.15888940739828517,1.138117132084672,-0.14646093299693919,0.16114832482764752,1.0685210150095084,0.7503248388453313,0.18725637086600147,3.393371664975975,0.14534062955061428,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@1.00%,STEP,0.01,1.0,0.16110670665445626,1.0682851660733774,-0.20745633715170264,1.2802061238575742,0.9031952534802351,0.16297686632614528,1.023887848780469,-0.20745633715170275,0.14873051724919217,0.1981333458300194,1.0350953648071433,1.1608092989481729,0.15883619045974973,1.1377848350601478,-0.14648673615724195,0.16133155961132029,1.069570717939773,0.7503239378096713,0.24967606219032862,3.4417985998434086,0.19377552397111186,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@2.00%,STEP,0.02,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@2.00%,STEP,0.02,0.25,0.1609071195206413,1.0671396026234972,-0.2074154917750558,1.2811986736414092,0.9002821755482721,0.16248093517760354,1.021218101090221,-0.20741549177505558,0.1488922495796492,0.19683062534450868,1.036074701576032,1.1543080428516355,0.1589958483678633,1.1387817139509513,-0.14640932450010136,0.16096332601526986,1.0674610285474113,0.7503257487191289,0.062418562820217786,3.2964890034559002,0.04844991510888768,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@2.00%,STEP,0.02,0.5,0.161215531434713,1.0689073459183858,-0.20742910706946183,1.2808678282901962,0.9037899741238097,0.16308766168014555,1.0244827393025886,-0.20742910706946216,0.14883833635823462,0.1982451695372931,1.0357482588633915,1.1613598219200183,0.1589426267009555,1.1384494250493236,-0.14643512911123358,0.16132796294908092,1.0695501153135414,0.7503239554942879,0.1248380222528561,3.344911101376013,0.09688786981572543,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@2.00%,STEP,0.02,0.75,0.16152405541837234,1.0706752249758487,-0.2074427221950106,1.280536978361221,0.9072980680565448,0.16369475992911675,1.0277476512816481,-0.20744272219501048,0.14878442558145188,0.19966150815282369,1.03542181327273,1.1684124356547358,0.15888940739828517,1.138117132084672,-0.14646093299693919,0.16169273315583266,1.0716392709319256,0.7503221622532457,0.18725837831006573,3.393323603249582,0.14531615879998983,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@2.00%,STEP,0.02,1.0,0.16183269121621602,1.0724432372901724,-0.20745633715170264,1.2802061238575742,0.9108064529448947,0.16430222962604923,1.0310128327532408,-0.20745633715170275,0.14873051724919217,0.2010796423782446,1.0350953648071433,1.1754658764965242,0.15883619045974973,1.1377848350601478,-0.14648673615724195,0.16205763676789187,1.0737284955417241,0.7503203689960048,0.2496796310039952,3.4417267556113362,0.19373509606469191,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@3.00%,STEP,0.03,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@3.00%,STEP,0.03,0.25,0.1610867541428307,1.0681689075025917,-0.2074154917750558,1.2811986736414092,0.9021662431454838,0.16280873071288093,1.0229818134794968,-0.20741549177505558,0.1488922495796492,0.19755847560456297,1.036074701576032,1.1579358895973084,0.1589958483678633,1.1387817139509513,-0.14640932450010136,0.1611429658435406,1.068490312187838,0.7503248651999378,0.06241878370001555,3.2964782332110474,0.04844696453061738,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@3.00%,STEP,0.03,0.5,0.1615749521722396,1.0709660725331576,-0.20742910706946183,1.2808678282901962,0.9075583788394566,0.16374373896266237,1.0280104128842742,-0.20742910706946216,0.14883833635823462,0.1997031483513778,1.0357482588633915,1.1686163343352332,0.1589426267009555,1.1384494250493236,-0.14643512911123358,0.16168740628140088,1.0716087672172536,0.750322188436008,0.12483890578199604,3.3448852585722406,0.09687758361574313,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@3.00%,STEP,0.03,0.75,0.1620634137643675,1.0737634883390654,-0.2074427221950106,1.280536978361221,0.9129510761538242,0.16467960557216266,1.033039531614722,-0.20744272219501048,0.14878442558145188,0.20185189908208212,1.03542181327273,1.179298429010732,0.15888940739828517,1.138117132084672,-0.14646093299693919,0.16223214378382833,1.0747273749616408,0.7503195116359849,0.18726036627301137,3.3932784708623025,0.14529422842702472,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@3.00%,STEP,0.03,1.0,0.16255213526210044,1.0765611333492213,-0.20745633715170264,1.2802061238575742,0.9183442948438977,0.16561632442931162,1.0380691322127626,-0.20745633715170275,0.14873051724919217,0.20400472041650697,1.0350953648071433,1.1899821015343262,0.15883619045974973,1.1377848350601478,-0.14648673615724195,0.16277717818677084,1.0778461324656101,0.7503168347998768,0.24968316520012326,3.4416611846823333,0.19369991679771084,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@4.00%,STEP,0.04,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@4.00%,STEP,0.04,0.25,0.16126469187647197,1.0691883230730754,-0.2074154917750558,1.2811986736414092,0.9040322202619806,0.16313347089317087,1.0247285902219645,-0.20741549177505558,0.1488922495796492,0.19827977562687749,1.036074701576032,1.1615289573411869,0.1589958483678633,1.1387817139509513,-0.14640932450010136,0.1613209087335985,1.0695097067177837,0.750323990179709,0.062419002455072765,3.296467579214804,0.04844404229862193,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@4.00%,STEP,0.04,0.5,0.16193104094733313,1.073005048496675,-0.20742910706946183,1.2808678282901962,0.9112906756699756,0.16439389878770982,1.03150428190611,-0.20742910706946216,0.14883833635823462,0.2011489149586918,1.0357482588633915,1.1758035380370802,0.1589426267009555,1.1384494250493236,-0.14643512911123358,0.16204351806823825,1.0736476730534432,0.7503204383680943,0.12483978081595282,3.3448601982897714,0.09686793067670008,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@4.00%,STEP,0.04,0.75,0.16259786513004015,1.0768221579794846,-0.2074427221950106,1.280536978361221,0.9185500134004813,0.16565586206650718,1.0382807881119762,-0.20744272219501048,0.14878442558145188,0.20402530180699396,1.03542181327273,1.1900808014480506,0.15888940739828517,1.138117132084672,-0.14646093299693919,0.1627666501430014,1.0777859043173055,0.7503168864929415,0.18726233513029383,3.3932369844435835,0.1452752750846514,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@4.00%,STEP,0.04,1.0,0.16326515945508602,1.08063961908595,-0.20745633715170264,1.2802061238575742,0.9258101734651638,0.16691935298400828,1.0450580525704425,-0.20745633715170275,0.14873051724919217,0.20690893352928552,1.0350953648071433,1.204360642622399,0.15883619045974973,1.1377848350601478,-0.14648673615724195,0.16349030593849823,1.0819244011021636,0.7503133345542695,0.24968666544573043,3.4416025479951307,0.19367117388445562,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@5.00%,STEP,0.05,0.0,0.1605988223657484,1.0653720113403455,-0.20740187631179008,1.2815295144117693,0.8967747019833978,0.16187458516000497,1.017953764504917,-0.2074018763117904,0.14894616524580173,0.19541788423784667,1.0364011414075567,1.1472571544401935,0.1590490723991087,1.1391139987864045,-0.14638351916352876,0.1605988223657484,1.0653720113403455,0.7503275419277663,0.0,3.248054959054285,0.0,False,False,False,False,True,True,False,True,True,True,False,True
B136,INC,STEP@5.00%,STEP,0.05,0.25,0.16144096453127266,1.0701980362966528,-0.2074154917750558,1.2811986736414092,0.9058804487825066,0.16345521261110152,1.026458751386971,-0.20741549177505558,0.1488922495796492,0.19899464527619815,1.036074701576032,1.1650879029908061,0.1589958483678633,1.1387817139509513,-0.14640932450010136,0.16149718678622227,1.0705194007338412,0.7503231234961357,0.06241921912596608,3.2964573053408124,0.048441398380336086,False,False,False,False,True,True,False,True,True,True,False,True
