panel,cadence,mode,cap,cap_num,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,Vol,turnover_yr,mean_risk_gross,max_name_w,mean_sweep,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_CAGR,base_Sharpe,base_MaxDD,base_OOS_CAGR,base_OOS_Sharpe,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_H1,m_H2,m_OOS,m_DD,m_CAGR
B136,W,RAT_BUD,0.020,0.02,1.0,10.0,0.1557279218508818,1.1538084224173668,-0.22181727911680515,0.7020549637563545,0.13318094509498152,3.816745160077009,0.8971918393839641,0.143757600202636,0.10280816061603587,1.2837719389548385,1.1677412396268798,0.17232389664461945,0.1422587897200942,1.0508974551914712,-0.22181727911680604,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3841953482987115,0.9418674839143529,False,False,True,True,True,False,True,0.4271216411669271,0.11695312948480263,0.17722532429022075,-0.01952155927244703,0.04986771679083486
B136,W,RAT_BUD,0.020,0.02,1.0,25.0,0.14913133111013321,1.1107052838954459,-0.22966304275422478,0.649348407657069,0.13319480924510052,3.816745160077009,0.8971918393839641,0.143757600202636,0.10280816061603587,1.2435836105750062,1.0916809440010198,0.16619110240502222,0.13529183050116922,1.0055059172815652,-0.22966304275422467,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3453465741942814,0.8948332849995095,False,False,True,True,True,False,True,0.388272867062497,0.06991893056995924,0.13183378638031484,-0.027367322909866654,0.043271126050086275
B136,W,RAT_BUD,0.020,0.02,1.0,50.0,0.1382157944631941,1.0386582560584587,-0.24637343813294965,0.5610012000912582,0.13324721072452256,3.816745160077009,0.8971918393839641,0.143757600202636,0.10280816061603587,1.1763486866702022,0.9755017052462838,0.1560364920796533,0.12376952429448695,0.9296837974557146,-0.24637343813294954,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2803336567704933,0.8162954979301511,False,False,True,False,True,False,True,0.32325994963870885,-0.008618856499399197,0.05601166655446421,-0.04407771828859153,0.03235558940314716
B136,W,RAT_BUD,0.030,0.03,0.75,0.0,0.11943370076538007,1.1974885408906895,-0.181184161712437,0.6591840017171975,0.09827719960508971,2.902443381114774,0.6789687586190087,0.15327066026215985,0.3210312413809912,1.2955641784204899,1.2138122631622577,0.13125526671023846,0.10980656066104766,1.1156154420184994,-0.18118416171243668,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.4122920880351142,0.992906513016113,False,True,True,True,True,True,True,0.4552183809033298,0.1679921585865627,0.24194331111724898,0.021111558131921115,0.01357349570533313
B136,W,RAT_BUD,0.030,0.03,0.75,10.0,0.11619013147444024,1.1678979420440236,-0.18579499729369153,0.6253673843046222,0.09828202691745168,2.902443381114774,0.6789687586190087,0.15327066026215985,0.3210312413809912,1.2685696157583144,1.1675837346074656,0.12824514569147327,0.10637500085216245,1.083866061337956,-0.1857949972936911,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3859932863545648,0.9601606561174177,False,True,True,True,True,True,True,0.42891957922278034,0.13524630168786744,0.21019393043670564,0.01650072255066659,0.0103299264143933
B136,W,RAT_BUD,0.030,0.03,0.75,25.0,0.11134133422911341,1.1234143061892639,-0.1926642981118607,0.5779033028966724,0.09829829591517653,2.902443381114774,0.6789687586190087,0.15327066026215985,0.3210312413809912,1.2279865213095171,1.0985591916556938,0.1237440418519844,0.10124638998299629,1.0361404493430664,-0.1926642981118598,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.346447292022103,0.9109502197709236,False,True,True,True,True,True,True,0.3893735848903185,0.08603586534137331,0.16246831844181597,0.009631421732497425,0.00548112916906647
B136,W,RAT_BUD,0.030,0.03,0.75,50.0,0.10330396807636966,1.049050933094745,-0.20408931469317626,0.5061703903101187,0.09834947017108268,2.902443381114774,0.6789687586190087,0.15327066026215985,0.3210312413809912,1.1601335761650466,0.9841325365765589,0.11627959628273676,0.09274842007520845,0.9563708040563732,-0.20408931469317604,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2803039245105403,0.8287347359519919,False,False,True,True,True,False,False,0.3232302173787559,0.003820381522441574,0.0826986731551228,-0.0017935948488181364,-0.002556236983677282
B136,W,RAT_BUD,0.030,0.03,1.0,0.0,0.156114440933959,1.1731436360618772,-0.2185605664544944,0.7142845732258977,0.13102670217596565,3.8399598790422003,0.9035021082358706,0.16004196514120136,0.09649789176412932,1.2901479247032825,1.267718386912376,0.1728824983338324,0.14250740946584517,1.077867455886792,-0.21856056645449384,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.4056560822211746,0.9577065919594201,False,False,True,True,True,False,True,0.44858237508939014,0.1327922375298698,0.2041953249855416,-0.016264846610136274,0.05025423587391205
B136,W,RAT_BUD,0.030,0.03,1.0,10.0,0.15168371830953742,1.1437175870544634,-0.22437451172456901,0.6760291850606311,0.13104037537697663,3.8399598790422003,0.9035021082358706,0.16004196514120136,0.09649789176412932,1.2632428777178173,1.2113794764001726,0.16880635729706173,0.1377934877142719,1.0463919151452281,-0.22437451172456901,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3793731263456426,0.9253100547420683,False,False,True,True,True,False,True,0.42229941921385816,0.10039570031251799,0.17271978424397771,-0.02207879188021089,0.04582351324949048
B136,W,RAT_BUD,0.030,0.03,1.0,25.0,0.14506750640863086,1.0994886032563436,-0.23301725810731655,0.6225612110748455,0.1310729749153242,3.8399598790422003,0.9035021082358706,0.16004196514120136,0.09649789176412932,1.2227998924647152,1.1315557718135287,0.1627169757010558,0.13075691795073174,0.9990866136725439,-0.2330172581073161,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3398560901799872,0.8766333949403352,False,False,True,True,True,False,True,0.3827823830482028,0.05171904051078491,0.12541448277129352,-0.030721538262958425,0.039207301348583926
B136,W,RAT_BUD,0.030,0.03,1.0,50.0,0.13411969649837774,1.0255705830222555,-0.2472157761054916,0.542520783306104,0.13115951709564488,3.8399598790422003,0.9035021082358706,0.16004196514120136,0.09649789176412932,1.1551968167095834,1.0097001381345625,0.15263388437715641,0.11912024399709642,0.920042032139151,-0.2472157761054915,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.273775636042809,0.795332556942905,False,False,True,False,True,False,True,0.31670192891102456,-0.029581797486645356,0.046369901237900635,-0.04492005626113349,0.0282594914383308
B136,W,RAT_BUD,INF,9.99,0.75,0.0,0.09769442776598813,1.1022089188204016,-0.17610199532403004,0.5547604817664279,0.08811241338347368,2.774856719515076,0.690049997855576,0.22132303227463362,0.309950002144424,1.1097586612508126,0.9069327838491419,0.08916539010817437,0.1047570461755436,1.1031008455848719,-0.17610199532402993,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2678118470667858,0.9812215346110146,False,False,True,True,True,True,False,0.31073813993500143,0.15630718018146428,0.22942871468362147,0.026193724520328088,-0.008165777294058804
B136,W,RAT_BUD,INF,9.99,0.75,10.0,0.0946541323618233,1.0707655790509554,-0.18070375248955795,0.5238083385528639,0.0881083899373741,2.774856719515076,0.690049997855576,0.22132303227463362,0.309950002144424,1.0792738910373272,0.8647253278283893,0.0865137144102468,0.1013928847190908,1.0708140202238194,-0.18070375248955795,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2382984544792335,0.9478964236902498,False,False,True,True,True,True,False,0.28122474734744907,0.12298206926069954,0.19714188932256904,0.02159196735480018,-0.011206072698223643
B136,W,RAT_BUD,INF,9.99,0.75,25.0,0.09010847595277705,1.023482313595023,-0.18755992238713903,0.48042500127924864,0.088112070812931,2.774856719515076,0.690049997855576,0.22132303227463362,0.309950002144424,1.0334239511788947,0.8042380933607646,0.08254747153366648,0.09636470801370245,1.0222680002248203,-0.1875599223871398,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1938935653112237,0.8978033641514034,False,False,True,True,True,True,False,0.2368198581794393,0.07288900972185308,0.14859586932356994,0.01473579745721909,-0.015751729107269893
B136,W,RAT_BUD,INF,9.99,0.75,50.0,0.08257165314812931,0.9444080338309064,-0.1999583190365749,0.4129443253272494,0.08814410859552689,2.774856719515076,0.690049997855576,0.22132303227463362,0.309950002144424,0.9567262511655152,0.7103199366020586,0.07596701607120315,0.08803237129368058,0.9410961714095689,-0.19995831903657568,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1195689746838156,0.8140834692826631,False,False,True,False,True,True,False,0.16249526755203114,-0.010830885146887237,0.06742404050831852,0.0023374008077832187,-0.02328855191191763
B136,W,RAT_BUD,INF,9.99,1.0,0.0,0.13945639711961189,1.1216348538054832,-0.21321593490805157,0.6540617950518184,0.12320927486621218,3.7391343569742745,0.9176811533821312,0.3137396572580016,0.08231884661786887,1.1916920521844063,1.0813789368076898,0.1431309454168952,0.13644401871788214,1.0692711536542183,-0.21321593490805146,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.3270747172285704,0.9458444342161387,False,False,True,True,True,False,True,0.370001010096786,0.12093007978658843,0.19559902275296792,-0.01092021506369345,0.03359619205956495
B136,W,RAT_BUD,INF,9.99,1.0,10.0,0.1352069032356793,1.091360746152921,-0.2190813225521281,0.6171539484088528,0.12320095176506307,3.7391343569742745,0.9176811533821312,0.3137396572580016,0.08231884661786887,1.1639685500075756,1.0292607683731625,0.13938053169983466,0.13178678427912938,1.0370251547157299,-0.21908132255212764,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.300035206720418,0.9126314173941155,False,False,True,True,True,False,True,0.34296149958863353,0.08771706296456516,0.16335302381447947,-0.016785602707769964,0.02934669817563236
B136,W,RAT_BUD,INF,9.99,1.0,25.0,0.12886044938430463,1.045832370765271,-0.22780037416472576,0.5656726853798921,0.1232013702304179,3.7391343569742745,0.9176811533821312,0.3137396572580016,0.08231884661786887,1.1222643191644808,0.9556312134264974,0.13377634875765998,0.12483454835959029,0.9885417088048736,-0.22780037416472587,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.259348803816123,0.8627077978648875,False,False,True,True,True,False,True,0.3022750966843385,0.03779344343533719,0.11486957790362318,-0.025504654320367637,0.023000244324257693
B136,W,RAT_BUD,INF,9.99,1.0,50.0,0.11835672133699537,0.9696816476874701,-0.242884253307597,0.48729680794540575,0.12323647199280317,3.7391343569742745,0.9176811533821312,0.3137396572580016,0.08231884661786887,1.0524758349404904,0.843709210678041,0.12449294093029706,0.11333658878019137,0.9074784467231032,-0.24288425330759644,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1912329117997607,0.7792744679815703,False,False,True,False,True,False,True,0.23415920466797624,-0.045639886447980005,0.033806315821852784,-0.040588533463238874,0.012496516276948436
B136,M,CONT,0.015,0.015,0.75,0.0,0.12248852435174484,1.1238802915444637,-0.21983393070145008,0.557186617920656,0.10804262680341299,2.974924462442353,0.724504818144646,0.023650591636319832,0.275495181855354,1.162828675366774,1.1092982106599807,0.12097588629833766,0.12373375035524581,1.0961934081249718,-0.21983393070145008,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2715299153241433,1.0044645047614327,False,False,True,True,True,False,True,0.31445620819235887,0.17955015033188237,0.2225212772237214,-0.01753821085709195,0.016628319291697904
B136,M,CONT,0.015,0.015,0.75,10.0,0.11915586121753385,1.0963715623277137,-0.22025734185985313,0.5409847418087483,0.10804006462655852,2.974924462442353,0.724504818144646,0.023650591636319832,0.275495181855354,1.1353624681949561,1.078534802174793,0.11781192397883977,0.12026206214382396,1.0686147605005005,-0.22025734185985324,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2444665587204846,0.976439270219181,False,False,True,True,True,False,True,0.2873928515887002,0.15152491578963068,0.19494262959925013,-0.017961622015495005,0.013295656157486915
B136,M,CONT,0.015,0.015,0.75,25.0,0.11417282159433695,1.0549023907633024,-0.22089245859745732,0.516870618034088,0.10805707594658435,2.974924462442353,0.724504818144646,0.023650591636319832,0.275495181855354,1.0939374915199986,1.0327067603143394,0.11308027180462776,0.11507192371693864,1.027054018537239,-0.22089245859745732,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2036232464981154,0.9342272390334361,False,False,True,True,True,False,True,0.24654953936633095,0.10931288460388577,0.1533818876359886,-0.018596738753099196,0.00831261653429001
B136,M,CONT,0.015,0.015,0.75,50.0,0.10591014684388633,0.9853095136638415,-0.22195098649346479,0.4771780856536305,0.1081410004888984,2.974924462442353,0.724504818144646,0.023650591636319832,0.275495181855354,1.0243692922417869,0.9571642181612546,0.1052321646394705,0.10646789807433454,0.9573418498692176,-0.22195098649346445,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1349621832700185,0.8634807486867337,False,False,True,True,True,False,True,0.1778884761382341,0.038566394257183445,0.08366971896796715,-0.019655266649106662,4.994178383939396e-05
B136,M,CONT,0.015,0.015,1.0,0.0,0.15350381447697425,1.0748447185107617,-0.29199276649941064,0.5257110178353822,0.14236205722408427,3.7636122091555815,0.9420226161981591,0.023650591636319832,0.057977383801841066,1.1216730525982674,1.0493446828356545,0.15264370992955967,0.15421147665612422,1.0417498763644002,-0.2919927664994103,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2339745396371866,0.9468287413500377,False,False,True,True,True,False,True,0.2769008325054022,0.1219143869204874,0.1680777454631498,-0.08969704665505251,0.047643609416927316
B136,M,CONT,0.015,0.015,1.0,10.0,0.14917422358879895,1.0484712121603803,-0.292489683096245,0.5100153345911778,0.1423534488914966,3.7636122091555815,0.9420226161981591,0.023650591636319832,0.057977383801841066,1.0950567899528922,1.019370571806228,0.1485084922176203,0.1497218796599291,1.015511399919474,-0.2924896830962448,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2077611677074922,0.9201696437585496,False,False,True,True,True,False,True,0.2506874605757078,0.09525528932899929,0.14183926901822363,-0.09019396325188689,0.04331401852875201
B136,M,CONT,0.015,0.015,1.0,25.0,0.14270601662680416,1.0087243555948238,-0.2932350579914964,0.48666082972569574,0.14236602299154572,3.7636122091555815,0.9420226161981591,0.023650591636319832,0.057977383801841066,1.0549219269721277,0.974306182043124,0.142329331100419,0.1430158220263833,0.9759827754361207,-0.2932350579914965,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1682085696612692,0.8800273846488839,False,False,True,True,True,False,True,0.21113486252948477,0.05511303021933356,0.10231064453487027,-0.09093933814713828,0.03684581156675722
B136,M,CONT,0.015,0.015,1.0,50.0,0.13199516114178844,0.9420457494745721,-0.2944773494835826,0.448235361304579,0.14245491193257404,3.7636122091555815,0.9420226161981591,0.023650591636319832,0.057977383801841066,0.9875389234941722,0.8940116989591043,0.1320935645687047,0.13191425985658833,0.9097058198755025,-0.2944773494835824,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1017351379890967,0.8127752230341967,False,False,True,False,True,False,True,0.1446614308573123,-0.012139131395353608,0.036033688974252076,-0.0921816296392245,0.026134956081741503
B136,M,CONT,0.020,0.02,0.75,0.0,0.12425265025627286,1.1225714334717407,-0.21983393070145008,0.5652114296451201,0.1097321316613303,3.0356069890722366,0.735701470423319,0.03148732139750095,0.26429852957668093,1.1638603639607292,1.1322894548387836,0.1234832248254385,0.12488566966029913,1.0926565493261136,-0.2198339307014502,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2697026007562509,1.0024386744208662,False,False,True,True,True,False,True,0.31262889362446644,0.1775243199913159,0.21898441842486316,-0.01753821085709195,0.018392445196225918
B136,M,CONT,0.020,0.02,0.75,10.0,0.12084639201576386,1.0949023215047813,-0.22025734185985302,0.5486599946922854,0.10973266472097117,3.0356069890722366,0.735701470423319,0.03148732139750095,0.26429852957668093,1.1364474077034763,1.1009786704661688,0.1202635419512994,0.1213258408360649,1.0647581902329766,-0.22025734185985302,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2426907920028338,0.9740692575929634,False,False,True,True,True,False,True,0.2856170848710494,0.14915490316341307,0.19108605933172618,-0.017961622015494894,0.01498618695571692
B136,M,CONT,0.020,0.02,0.75,25.0,0.11575360230251763,1.0531905907471066,-0.22089245859745754,0.5240269542812267,0.10975519519433795,3.0356069890722366,0.735701470423319,0.03148732139750095,0.26429852957668093,1.0951081511814076,1.0543370225225697,0.11544876209026089,0.11600430555605556,1.0227108684212232,-0.22089245859745732,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2019309795541004,0.9313343201778309,False,False,True,True,True,False,True,0.24485727242231603,0.10641996574828061,0.14903873751997276,-0.018596738753099418,0.009893397242470695
B136,M,CONT,0.020,0.02,0.75,50.0,0.10730971542505285,0.9831906080123862,-0.22195098649346434,0.48348384082632917,0.10985064392544273,3.0356069890722366,0.735701470423319,0.03148732139750095,0.26429852957668093,1.0256985010668656,0.9774581428945054,0.10746331117440122,0.10718344434131777,0.9521731279877252,-0.22195098649346456,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1334257324182868,0.8597028860929093,False,False,True,True,True,False,True,0.1763520252865024,0.034788531663359046,0.07850099708647484,-0.019655266649106218,0.0014495103650059155
B136,M,CONT,0.020,0.02,1.0,0.0,0.15939702782248166,1.0913382984842253,-0.29199276649941064,0.5458937552920626,0.14526539885666287,3.8814220252679252,0.964484941629024,0.03148732139750095,0.03551505837097605,1.140289599282237,1.096358482286748,0.15948260746578802,0.15932666862796152,1.0560640149263405,-0.2919927664994104,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.247788916933565,0.9642614637310883,False,False,True,True,True,False,True,0.29071520980178056,0.13934710930153804,0.1823918840250901,-0.08969704665505251,0.053536822762434724
B136,M,CONT,0.020,0.02,1.0,10.0,0.15490832824490153,1.064635653286329,-0.2924896830962448,0.5296198026715643,0.1452630960781865,3.8814220252679252,0.964484941629024,0.03148732139750095,0.03551505837097605,1.1135796612365816,1.0653432830010938,0.15520609386665396,0.15466356165193562,1.0293314060533314,-0.2924896830962448,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2214972767280956,0.9370784996291956,False,False,True,True,True,False,True,0.2644235695963112,0.11216414519964535,0.155659275152081,-0.09019396325188667,0.04904812318485459
B136,M,CONT,0.020,0.02,1.0,25.0,0.1482031742451866,1.024388721109205,-0.2932350579914965,0.5054074204506758,0.14528677940981247,3.8814220252679252,0.964484941629024,0.03148732139750095,0.03551505837097605,1.0732995746908596,1.0187132937695913,0.148816444314537,0.14769918638442392,0.9890546129036611,-0.2932350579914963,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1818232070775736,0.8961440089200269,False,False,True,True,True,False,True,0.2247494999457892,0.07122965449047658,0.11538248200241075,-0.0909393381471384,0.04234296918513965
B136,M,CONT,0.020,0.02,1.0,50.0,0.13710195332805553,0.956863519362088,-0.2944773494835824,0.46557724581699683,0.1453985654958135,3.8814220252679252,0.964484941629024,0.03148732139750095,0.03551505837097605,1.0056633543187032,0.935568389236294,0.1382337206279407,0.13617225276362754,0.9215175397832999,-0.2944773494835825,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1151378275012926,0.8275599002195372,False,False,True,True,True,False,True,0.15806412036950823,0.0026455457899868806,0.04784540888204947,-0.09218162963922427,0.031241748268008587
B136,M,CONT,0.030,0.03,0.75,0.0,0.12749393944146958,1.1396015202886782,-0.2198339307014503,0.5799556921657157,0.11071443416145388,3.055846405401495,0.7425736384617128,0.04363166063971912,0.2574263615382872,1.1638607360182778,1.13669413918166,0.12396358311604394,0.13040491779657093,1.1231284875893615,-0.2198339307014502,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.269152256866221,1.0363222565744408,False,False,True,True,True,False,True,0.3120785497344366,0.21140790214489047,0.24945635668811106,-0.017538210857092174,0.021633734381422645
B136,M,CONT,0.030,0.03,0.75,10.0,0.12405480602668129,1.1119679104318887,-0.22025734185985302,0.5632266555982312,0.11071766543611354,3.055846405401495,0.7425736384617128,0.04363166063971912,0.2574263615382872,1.1362391331160404,1.1050216409022007,0.1207051689852141,0.12681638954077235,1.0954449270751883,-0.2202573418598528,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2419474487889866,1.0081782985228511,False,False,True,True,True,False,True,0.28487374165720214,0.18326394409330082,0.22177279617393786,-0.017961622015494894,0.018194600966634347
B136,M,CONT,0.030,0.03,0.75,25.0,0.11891298308453391,1.0703101011826899,-0.22089245859745743,0.5383297548479667,0.11074427994635735,3.055846405401495,0.7425736384617128,0.04363166063971912,0.2574263615382872,1.0945852836271632,1.0578430268618422,0.11583266576831175,0.1214520012927578,1.053721693000784,-0.22089245859745754,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2008965140174985,0.9657826540776654,False,False,True,True,True,False,True,0.24382280688571412,0.1408682996481151,0.1800495620995336,-0.018596738753099307,0.013052778024486969
B136,M,CONT,0.030,0.03,0.75,50.0,0.1103881155887656,1.000401265486094,-0.22195098649346467,0.4973535704109879,0.11084662653580736,3.055846405401495,0.7425736384617128,0.04363166063971912,0.2574263615382872,1.0246480233160118,0.9800839801012604,0.10775199991559625,0.1125602391142273,0.9837275702686646,-0.22195098649346445,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.1319027138873294,0.8947179831534633,False,False,True,True,True,False,True,0.17482900675554502,0.06980362872391299,0.11005543936741424,-0.01965526664910655,0.004527910528718662
B136,M,CONT,0.030,0.03,1.0,0.0,0.1633567767523385,1.0975334845050624,-0.2919927664994105,0.5594548752380422,0.14790662035950577,3.964578701538886,0.9827586540516186,0.04709120302009213,0.01724134594838155,1.1466761614391654,1.1271818174857757,0.16396634699784318,0.16285582479744498,1.0617147331330474,-0.2919927664994103,0.07958992027840184,1.0972023061715337,-0.12241069123223436,0.07847283605551292,1.1016867720596069,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.15257181383948715,0.8736721309012504,-0.3371595330739301,1.2507539400575112,0.9723316121947219,False,False,True,True,True,False,True,0.29368023292572676,0.14741725776517156,0.18804260223179703,-0.0896970466550524,0.05749657169229157
