panel,book,gross,d,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,CAND,0.75,2,10.0,0.12021890190765872,1.087255220464075,-0.19876277743402126,0.6048360938584944,4.9397563272413,1.096023966057074,1.0839667508990745,0.11766642996135923,0.1223219207288615,1.0809185733806355,-0.19876277743402082,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2057071121036436,0.9869394760794153,False,True,True,True,True,True,True,0.003532942410336859,0.014358696847611777
B136,CAND,0.75,2,25.0,0.11195903589119216,1.0204185911432262,-0.20081033144270466,0.5575362337526761,4.9397563272413,1.027691516687481,1.0054399445779285,0.10951606677630865,0.11397168385940959,1.0152060535464942,-0.20081033144270477,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.139248166914775,0.9194651282742766,False,True,True,True,True,True,True,0.0014853884016534646,0.006098830831145222
B136,CAND,0.75,2,50.0,0.0983216899717203,0.908497352592514,-0.20421638644025986,0.4814583769970031,4.9397563272413,0.9133157967501973,0.8768979322952983,0.09605806618573043,0.1001863521515236,0.9051315989315213,-0.2042163864402602,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0279622526056333,0.8064769069398668,False,False,True,False,True,False,False,-0.0019206665959017322,-0.007538515088326633
B136,CAND,0.75,3,0.0,0.12918854549831127,1.1557703407293716,-0.19587439741415824,0.6595478898916742,4.9347277757333865,1.1559324527699921,1.1451066623005561,0.125086712091367,0.13257228951884215,1.1562557854465467,-0.19587439741415835,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2623001532059235,1.0667181596626432,False,True,True,True,True,True,True,0.006421322430199883,0.02332834043826433
B136,CAND,0.75,3,10.0,0.12363281803649584,1.1111275666108622,-0.19647069158654573,0.6292685032975279,4.9347277757333865,1.1104879329389,1.092523120092301,0.11961738848359471,0.12694510604639042,1.1122167915395347,-0.19647069158654562,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2181232423219635,1.0215279554240484,False,True,True,True,True,True,True,0.005825028257812392,0.0177726129764489
B136,CAND,0.75,3,25.0,0.11534813029228674,1.0439961653558556,-0.1973647652367816,0.5844413523047125,4.9347277757333865,1.042127838353307,1.0145327217920987,0.11146096461247246,0.11855435541375825,1.0460097055906956,-0.1973647652367816,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.151650991946633,0.9536067440979651,False,True,True,True,True,True,True,0.004930954607576532,0.009487925232239805
B136,CAND,0.75,3,50.0,0.1016697519019345,0.9317571644546843,-0.19885390794565228,0.5112786213370337,4.9347277757333865,0.927777204519693,0.8868726855650437,0.09799281984869279,0.10470216234821828,0.9353567590212681,-0.19885390794565205,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0404062333728494,0.840134015590096,False,False,True,True,True,True,False,0.003441811898705849,-0.004190453158112437
B136,CAND,0.75,5,0.0,0.12779347571959776,1.1344565815887864,-0.20940679101511472,0.6102642378506903,4.96606826062909,1.106748129794851,1.0898770863533027,0.1196180105436675,0.13456007668508163,1.1566766561682198,-0.20940679101511483,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2143155119987012,1.0702429583735442,False,False,True,True,True,False,True,-0.0071110711707566,0.02193327065955082
B136,CAND,0.75,5,10.0,0.12220812606773834,1.0898545229126781,-0.21087404901183104,0.5795313678492601,4.96606826062909,1.0610732029853562,1.037091719066446,0.11415694217871164,0.12887140641970607,1.112860715243015,-0.2108740490118307,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1698549909741012,1.0253128481488916,False,False,True,True,True,False,True,-0.00857832916747292,0.016347921007691404
B136,CAND,0.75,5,25.0,0.11387958750053562,1.0228062081805556,-0.2130719427579404,0.5344654299693888,4.96606826062909,0.992417695043895,0.9589196940507831,0.10601298754009747,0.12038943407362002,1.046990202147514,-0.2130719427579404,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1030046548110768,0.9577835874615371,False,False,True,True,True,False,True,-0.010776222913582267,0.008019382440488679
B136,CAND,0.75,5,50.0,0.10012965955469477,0.9107639357349803,-0.21672712400462124,0.4620079743805382,4.96606826062909,0.8777095769098708,0.8259180299166953,0.09256585033263898,0.10638786435166181,0.9369022162907785,-0.21672712400462157,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,0.9912571780527656,0.8449674836422979,False,False,True,True,True,False,False,-0.014431404160263117,-0.0057305455053521664
B136,CAND,1.0,1,0.0,0.16252394025788264,1.1052332385356192,-0.24012159067942085,0.6768401783364141,6.3167439960259175,1.1063496473249284,1.1629019457808865,0.15939085124000862,0.1651063201370775,1.1044718962791367,-0.24012159067942085,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2163904447615275,1.0086509619064958,False,False,True,True,True,False,True,-0.037825870835062725,0.0566637351978357
B136,CAND,1.0,1,10.0,0.15519666371902696,1.0615372256586493,-0.24194240752120466,0.6414611861933506,6.3167439960259175,1.0624160526244497,1.1013637768178755,0.15219705873922607,0.15766879996777572,1.0609586113116969,-0.24194240752120466,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1736188315242455,0.9640079665237948,False,False,True,True,True,False,True,-0.03964668767684654,0.04933645865898002
B136,CAND,1.0,1,25.0,0.14428814764622366,0.9959074558573804,-0.24466941286272537,0.5897269542522596,6.3167439960259175,0.9964302076102621,1.0114933115316913,0.14148600753457186,0.14659723069404018,0.9956027255960639,-0.24466941286272526,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.109359322893222,0.8969722615742666,False,False,True,True,True,False,True,-0.04237369301836724,0.038427942586176725
B136,CAND,1.0,1,50.0,0.12632492428357112,0.8863855814720366,-0.2492031765793321,0.5069153853396264,6.3167439960259175,0.8863176640911071,0.8650413888740047,0.12384463272807866,0.12836833000697667,0.8865352528759282,-0.24920317657933222,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0020759585173415,0.7851476002619331,False,False,True,False,True,False,True,-0.046907456734973985,0.020464719223524178
B136,CAND,1.0,2,0.0,0.16274150677492072,1.0975430826167023,-0.261842713129674,0.6215239096393155,6.373134102179335,1.1132650639042145,1.1132611495708393,0.16093120192320542,0.1642320611711534,1.0856233061306348,-0.261842713129674,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2211799943749713,0.9918949032077596,False,False,True,True,True,False,True,-0.059546993285315875,0.05688130171487378
B136,CAND,1.0,2,10.0,0.15536940720820813,1.054760838898289,-0.26350454189992834,0.5896270557158483,6.373134102179335,1.0696628518935718,1.0607043882806921,0.1536559844221579,0.15678009646969593,1.0434594640212949,-0.26350454189992834,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1788218563175017,0.9485491436029457,False,False,True,True,True,False,True,-0.06120882205557021,0.049509202148161194
B136,CAND,1.0,2,25.0,0.1443947533038461,0.9903671167975552,-0.26599345403093444,0.5428507773994067,6.373134102179335,1.004052348292766,0.9828423827734382,0.14282456444275637,0.14568738486741872,0.9799840792797634,-0.26599345403093455,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1150673278330454,0.8833078225787827,False,False,True,True,True,False,True,-0.06369773418657632,0.03853454824379916
B136,CAND,1.0,2,50.0,0.12632418026100112,0.8825415959564472,-0.2701314322270373,0.467639693831814,6.373134102179335,0.8942396266164918,0.8495547587521666,0.12498722429620157,0.1274246209753569,0.8736602301477157,-0.2701314322270374,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0083167386398488,0.7740626237068496,False,False,True,False,False,False,True,-0.06783571238267916,0.02046397520095418
B136,CAND,1.0,3,0.0,0.1680418847918106,1.123845825069809,-0.2606045501018043,0.6448156209328103,6.391451760728657,1.1303540947437773,1.1278686591983513,0.16404085754557562,0.1713418453566351,1.119307207670776,-0.26060455010180394,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2360765118925596,1.0292628612944574,False,False,True,True,True,False,True,-0.058308830257446154,0.06218167973176365
B136,CAND,1.0,3,10.0,0.1606044096575261,1.0806945446658218,-0.2613016202409417,0.6146322763304549,6.391451760728657,1.0865735085232133,1.0753969708226023,0.15673160565295108,0.16379835599337822,1.0766312016572068,-0.26130162024094206,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.193535608638523,0.9854491388048753,False,False,True,True,True,False,True,-0.0590059003965836,0.054744204597479154
B136,CAND,1.0,3,25.0,0.14953275393682697,1.0158119127542125,-0.2623467173769135,0.5699814178425312,6.391451760728657,1.0207213197092142,0.9976542280716358,0.14584966086798978,0.15256987453791582,1.0124799473574257,-0.26234671737691373,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1295299129123868,0.9196037777660825,False,False,True,True,True,False,True,-0.060050997532555384,0.04367254887678003
B136,CAND,1.0,3,50.0,0.13130330705401505,0.9073460497143174,-0.264087191440339,0.4971968020784466,6.391451760728657,0.9105759475481245,0.8683678321702507,0.12792950076621135,0.1340848224962632,0.905278820837301,-0.26408719144033865,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0224231453040846,0.8096155446900593,False,False,True,False,True,False,True,-0.06179147159598086,0.025443101993968112
B136,CAND,1.0,5,0.0,0.16584501106716543,1.1032092846840476,-0.27784913583391146,0.5968887056978353,6.447969498053011,1.0828503394859015,1.074191725104534,0.15669608627295162,0.17342147691867682,1.1196753886545363,-0.27784913583391135,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.189587832301663,1.0324440844666312,False,False,True,True,True,False,True,-0.07555341598955334,0.05998480600711849
B136,CAND,1.0,5,10.0,0.15835390156130824,1.0599290463244755,-0.2795767881584952,0.5664057542271201,6.447969498053011,1.0386602342052995,1.021475664501927,0.1493739921497914,0.16578975167931764,1.0770674405674683,-0.2795767881584956,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.146601118195422,0.9887256356424843,False,False,True,True,True,False,True,-0.07728106831413706,0.0524936965012613
B136,CAND,1.0,5,25.0,0.14720318774680852,0.9948723178358271,-0.28216398656644814,0.5216937481571304,6.447969498053011,0.9722382943492955,0.9410067403115726,0.13847360152664212,0.15443080892202254,1.0130195082408304,-0.2821639865664479,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0819685064381654,0.9230243437847176,False,False,True,True,True,False,True,-0.07986826672209002,0.04134298268676158
B136,CAND,1.0,5,50.0,0.1288456370223361,0.8861682493456112,-0.2864645806317586,0.44977859649588997,6.447969498053011,0.8612639667628619,0.8064577145016293,0.12052484032322885,0.13573329571089987,0.9059933278188813,-0.2864645806317586,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,0.9739303606284725,0.8132786677636885,False,False,True,False,True,False,True,-0.08416886078740049,0.022985431962289152
