panel,rung,family,level,w,depth,cadence,gross,arm,g_eff,live_idx,live_date,IS_live_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_live_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_CAGR,twin_Sharpe,twin_MaxDD,twin_OOS,dSharpe,dOOS,win,tie,pass_4a,pass_4b,fail_4b,twin_pass_4b,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,V2_Sharpe,V2_OOS_Sharpe,V2_OOS_CAGR,V2_OOS_MaxDD,V1_Sharpe
SMALL663,10.0,ABS,0.5,0,0.25,D,0.75,ABS L0.5 w0 d0.25 D g0.75,0.6206354748603352,0,2011-01-13,1.0,0.03772538797706115,0.41606882079196544,-0.2999266259825596,0.5926190568920879,0.32173242596677437,0.6588760369590148,0.6588760369590148,0.03033765577556302,0.3206842702338491,-0.29992662598256026,0.03974413302307567,0.4366916146010274,-0.31846972705685195,0.33288275692260033,-0.020622793809061957,-0.012198486688751231,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,ABS,0.5,0,0.25,D,1.0,ABS L0.5 w0 d0.25 D g1.00,0.827513966480447,0,2011-01-13,1.0,0.04835554532244579,0.4167091158609297,-0.3830436483602836,0.5945349193298919,0.3219026032051191,0.6608183004926718,0.6608183004926718,0.037772872576896876,0.32100844527188277,-0.3830436483602844,0.05104927735650522,0.43702060954588784,-0.40524620145145784,0.33281257392318947,-0.02031149368495816,-0.0118041286513067,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,ABS,0.5,0,0.25,W,0.75,ABS L0.5 w0 d0.25 W g0.75,0.6201117318435754,0,2011-01-13,1.0,0.038730112076907464,0.42602688393780125,-0.29931309358447,0.6204764737417812,0.3207194795580726,0.6814132320184908,0.6814132320184908,0.03093909177506271,0.3259548567441967,-0.29931309358446934,0.03971421267930153,0.43669078143735507,-0.3182384852153094,0.3328829778678516,-0.01066389749955382,-0.006928121123654873,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,ABS,0.5,0,0.25,W,1.0,ABS L0.5 w0 d0.25 W g1.00,0.8268156424581006,0,2011-01-13,1.0,0.04970862535512488,0.4265680973880739,-0.3823560336019375,0.6224678306732322,0.32071148952681366,0.6834565948982386,0.6834565948982386,0.038563118499098215,0.32611496357803055,-0.38235603360193804,0.05101286427738172,0.4370194840760436,-0.4049682290679545,0.33281274803605226,-0.010451386687969688,-0.006697784458021716,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,ABS,0.5,0,0.5,D,0.75,ABS L0.5 w0 d0.50 D g0.75,0.4912709497206704,0,2011-01-13,1.0,0.027902948339557865,0.3714532427665621,-0.21934989183132525,0.48432908178207906,0.33285798361017405,0.6248499178081698,0.6248499178081698,0.023874220985691696,0.2931394383529703,-0.2193498918313237,0.03216109909175757,0.4364906516752565,-0.25953199118924086,0.33294232519159267,-0.06503740890869442,-0.039802886838622376,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,ABS,0.5,0,0.5,D,1.0,ABS L0.5 w0 d0.50 D g1.00,0.6550279329608939,0,2011-01-13,1.0,0.035898692593689274,0.37237064527154956,-0.28392753140761273,0.48615493521638464,0.33346024419128834,0.6265680221957588,0.6265680221957588,0.029956655420975142,0.2939259521732194,-0.2839275314076126,0.04169453602043971,0.4367456057773096,-0.3335223887255778,0.3328687206142259,-0.06437496050576003,-0.038942768441006526,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,ABS,0.5,0,0.5,W,0.75,ABS L0.5 w0 d0.50 W g0.75,0.49022346368715086,0,2011-01-13,1.0,0.02989126343505699,0.39562632627898564,-0.21797360109300956,0.5592776538677123,0.3305349812019297,0.688561618636373,0.688561618636373,0.025068860109642044,0.3055303336580632,-0.2179736010930089,0.032098120806376196,0.43648900336296753,-0.2590394674018126,0.3329428508701647,-0.04086267708398189,-0.027412517212101473,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,ABS,0.5,0,0.5,W,1.0,ABS L0.5 w0 d0.50 W g1.00,0.6536312849162011,0,2011-01-13,1.0,0.0385697917069141,0.3963285349236722,-0.28231808813675663,0.5613257375541727,0.3307133162249254,0.6905545222693404,0.6905545222693404,0.031525244136181296,0.3059501436249409,-0.2823180881367572,0.041615874837382494,0.4367434052495951,-0.33291606206460655,0.3328692737559416,-0.04041487032592289,-0.026919130131000724,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,ABS,0.5,0,1.0,D,0.75,ABS L0.5 w0 d1.00 D g0.75,0.23254189944134077,0,2011-01-13,1.0,0.006510793047403984,0.1315106359191829,-0.16575081997791108,-0.2326366723773013,0.2914713568383243,0.10421294936553804,0.10421294936553804,0.008887006959765964,0.15028134673570634,-0.16575081997791197,0.015865045323647076,0.4360937664891817,-0.13017051509225275,0.3330845733208815,-0.30458313056999875,-0.18280322658517514,False,False,False,False,H1+H2+OOS+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,ABS,0.5,0,1.0,D,1.0,ABS L0.5 w0 d1.00 D g1.00,0.3100558659217877,0,2011-01-13,1.0,0.007782395625269611,0.132193796375311,-0.22062921161764226,-0.23324793303994648,0.2926788335976129,0.10276518038049647,0.10276518038049647,0.010557244126659482,0.15153119077553065,-0.22062921161764082,0.02090120571221199,0.43621220820513,-0.17058435604474353,0.33303953099578293,-0.30401841182981904,-0.18150834022025228,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,ABS,0.5,0,1.0,W,0.75,ABS L0.5 w0 d1.00 W g0.75,0.23044692737430167,0,2011-01-13,1.0,0.010396100165177558,0.1910444547881314,-0.17246413516751058,0.012623788385472326,0.28518445551062965,0.33524738264991666,0.33524738264991666,0.011238174266294143,0.17958441782695841,-0.1724641351675108,0.015727135556609317,0.4360904634118837,-0.12905790204670597,0.33308584697445937,-0.24504600862375228,-0.15350142914750095,False,False,False,False,H1+H2+OOS+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,ABS,0.5,0,1.0,W,1.0,ABS L0.5 w0 d1.00 W g1.00,0.30726256983240224,0,2011-01-13,1.0,0.012967618228595823,0.1914844792686327,-0.22401938539189892,0.013600258371870785,0.28546268459097524,0.33553681507924366,0.33553681507924366,0.01363431620119293,0.18014477723549896,-0.22401938539189759,0.020721987036594225,0.43620803481665477,-0.16915326749900617,0.333041096906525,-0.24472355554802205,-0.15289631967102604,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.07,0,0.25,D,0.75,QEXP L0.07 w0 d0.25 D g0.75,0.7498571609954292,1,2011-01-14,0.9993342210386151,0.04637087176117283,0.43279125730159845,-0.37378027454311813,0.6470668466426183,0.29857488592968123,0.6703399875551733,0.674493748426203,0.035186170520886684,0.3265688237339803,-0.37378027454311846,0.04692653117504131,0.43689561171684643,-0.37372115951041107,0.33283459839181223,-0.004104354415247979,-0.006265774657831957,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.07,0,0.25,D,1.0,QEXP L0.07 w0 d0.25 D g1.00,0.9998095479939055,1,2011-01-14,0.9993342210386151,0.058914065143813366,0.43319290604211463,-0.4709441855632843,0.6489984534840734,0.298432352816217,0.6724054144072117,0.6765408314163373,0.04306423234929713,0.32650864221695935,-0.470944185563285,0.05966235509428275,0.4373063131182547,-0.4708748532617034,0.3327866766595253,-0.004113407076140052,-0.006278034442565972,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.07,0,0.25,W,0.75,QEXP L0.07 w0 d0.25 W g0.75,0.75,1,2011-01-14,0.9993342210386151,0.04693424796275614,0.43689583609722177,-0.37378027454311813,0.6470668466426183,0.3058985761337586,0.6703399875551733,0.674493748426203,0.03608733034514455,0.33283455232982034,-0.37378027454311846,0.04693424796275614,0.43689583609722177,-0.37378027454311813,0.33283455232982034,0.0,0.0,False,True,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.07,0,0.25,W,1.0,QEXP L0.07 w0 d0.25 W g1.00,1.0,1,2011-01-14,0.9993342210386151,0.05967145941036689,0.43730663240844225,-0.4709441855632843,0.6489984534840734,0.305769466250587,0.6724054144072117,0.6765408314163373,0.04427056344674618,0.3327866664450756,-0.470944185563285,0.05967145941036689,0.43730663240844225,-0.4709441855632843,0.3327866664450756,0.0,0.0,False,True,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.07,0,0.5,D,0.75,QEXP L0.07 w0 d0.50 D g0.75,0.7497143219908583,1,2011-01-14,0.9993342210386151,0.045803610198419165,0.4285583254243445,-0.37378027454311813,0.6470668466426183,0.29111030112874453,0.6703399875551733,0.674493748426203,0.03427909800291529,0.3201647061355948,-0.37378027454311846,0.046918813860671094,0.43689538724034643,-0.3736620399089543,0.3328346444616846,-0.008337061816001912,-0.012669938326089814,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.07,0,0.5,D,1.0,QEXP L0.07 w0 d0.50 D g1.00,0.9996190959878111,1,2011-01-14,0.9993342210386151,0.05814970727108215,0.42894979583880877,-0.4709441855632843,0.6489984534840734,0.2909535926650813,0.6724054144072117,0.6765408314163373,0.04184734929933609,0.32009140610202746,-0.470944185563285,0.05965324978710118,0.4373059936848146,-0.4708055135137098,0.33278668685800045,-0.00835619784600583,-0.012695280755972982,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.07,0,0.5,W,0.75,QEXP L0.07 w0 d0.50 W g0.75,0.75,1,2011-01-14,0.9993342210386151,0.04693424796275614,0.43689583609722177,-0.37378027454311813,0.6470668466426183,0.3058985761337586,0.6703399875551733,0.674493748426203,0.03608733034514455,0.33283455232982034,-0.37378027454311846,0.04693424796275614,0.43689583609722177,-0.37378027454311813,0.33283455232982034,0.0,0.0,False,True,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.07,0,0.5,W,1.0,QEXP L0.07 w0 d0.50 W g1.00,1.0,1,2011-01-14,0.9993342210386151,0.05967145941036689,0.43730663240844225,-0.4709441855632843,0.6489984534840734,0.305769466250587,0.6724054144072117,0.6765408314163373,0.04427056344674618,0.3327866664450756,-0.470944185563285,0.05967145941036689,0.43730663240844225,-0.4709441855632843,0.3327866664450756,0.0,0.0,False,True,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.07,0,1.0,D,0.75,QEXP L0.07 w0 d1.00 D g0.75,0.7494286439817166,1,2011-01-14,0.9993342210386151,0.04465720291560982,0.41971996694077573,-0.37378027454311813,0.6470668466426183,0.2757928026961228,0.6703399875551733,0.674493748426203,0.03244687571987526,0.30696817311294133,-0.37378027454311846,0.04690337765202268,0.43689493799872875,-0.37354378699874424,0.3328347366250655,-0.017174971057953015,-0.025866563512124185,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.07,0,1.0,D,1.0,QEXP L0.07 w0 d1.00 D g1.00,0.9992381919756221,1,2011-01-14,0.9993342210386151,0.05659955393046179,0.42008809669539415,-0.4709441855632843,0.6489984534840734,0.27560573200298355,0.6724054144072117,0.6765408314163373,0.03938111781035314,0.30686637092462293,-0.470944185563285,0.059635036199585434,0.4373053543878003,-0.4706668116761059,0.33278670720694414,-0.017217257692406174,-0.02592033628232121,False,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.07,0,1.0,W,0.75,QEXP L0.07 w0 d1.00 W g0.75,0.75,1,2011-01-14,0.9993342210386151,0.04693424796275614,0.43689583609722177,-0.37378027454311813,0.6470668466426183,0.3058985761337586,0.6703399875551733,0.674493748426203,0.03608733034514455,0.33283455232982034,-0.37378027454311846,0.04693424796275614,0.43689583609722177,-0.37378027454311813,0.33283455232982034,0.0,0.0,False,True,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.07,0,1.0,W,1.0,QEXP L0.07 w0 d1.00 W g1.00,1.0,1,2011-01-14,0.9993342210386151,0.05967145941036689,0.43730663240844225,-0.4709441855632843,0.6489984534840734,0.305769466250587,0.6724054144072117,0.6765408314163373,0.04427056344674618,0.3327866664450756,-0.470944185563285,0.05967145941036689,0.43730663240844225,-0.4709441855632843,0.3327866664450756,0.0,0.0,False,True,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.12,0,0.25,D,0.75,QEXP L0.12 w0 d0.25 D g0.75,0.7440959878110717,1,2011-01-14,0.9993342210386151,0.04824018813655484,0.45863650551338986,-0.33110313162262517,0.6470668466426183,0.3330402328725361,0.6703399875551733,0.674493748426203,0.038177423391741794,0.3584602631364841,-0.33110313162262694,0.046614848567404055,0.4368864809102568,-0.3713330420403125,0.33283646278150497,0.021750024603133078,0.02562380035497913,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.12,0,0.25,D,1.0,QEXP L0.12 w0 d0.25 D g1.00,0.9921279837480955,1,2011-01-14,0.9993342210386151,0.06171036732669766,0.4593379169190157,-0.42032727273115356,0.6489984534840734,0.33312472650334496,0.6724054144072117,0.6765408314163373,0.04752065290571261,0.3586535682656227,-0.420327272731153,0.059294321906746106,0.4372933146315792,-0.46807223695321776,0.33278707509725686,0.022044602287436488,0.025866493168365867,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.12,0,0.25,W,0.75,QEXP L0.12 w0 d0.25 W g0.75,0.7436198577958355,1,2011-01-14,0.9993342210386151,0.04733696113566266,0.45114741761205474,-0.336661331952088,0.6470668466426183,0.32014997499583925,0.6703399875551733,0.674493748426203,0.036731681655491455,0.34733514371586993,-0.3366613319520887,0.04658905137527247,0.4368857191763256,-0.3711353439263576,0.332836617434381,0.014261698435729109,0.014498526281488955,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.12,0,0.25,W,1.0,QEXP L0.12 w0 d0.25 W g1.00,0.9914931437277806,1,2011-01-14,0.9993342210386151,0.06047051269617021,0.4517489766583517,-0.4268268930874757,0.6489984534840734,0.3200793131937216,0.6724054144072117,0.6765408314163373,0.045543822893824304,0.3473907983374089,-0.42682689308747446,0.059263833878457906,0.43729222975594906,-0.4678400726290842,0.3327871068203321,0.014456746902402617,0.0146036915170768,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.12,0,0.5,D,0.75,QEXP L0.12 w0 d0.50 D g0.75,0.7381919756221432,1,2011-01-14,0.9993342210386151,0.04938663848520952,0.47734674947693145,-0.28670705082687953,0.6470668466426183,0.35816594043358907,0.6703399875551733,0.674493748426203,0.04001358474200778,0.3817220848379124,-0.28670705082687986,0.04629457977894624,0.4368770512105668,-0.36887827993454303,0.3328383958821426,0.04046969826636465,0.04888368895576983,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.12,0,0.5,D,1.0,QEXP L0.12 w0 d0.50 D g1.00,0.9842559674961909,1,2011-01-14,0.9993342210386151,0.06344851741242508,0.47829091570105137,-0.3668678267768555,0.6489984534840734,0.3584551586115855,0.6724054144072117,0.6765408314163373,0.05029436468447335,0.38213734032279717,-0.3668678267768546,0.058915594366167445,0.4372800058960597,-0.4651883610046762,0.33278755600329823,0.04101090980499167,0.049349784319498935,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.12,0,0.5,W,0.75,QEXP L0.12 w0 d0.50 W g0.75,0.7372397155916709,1,2011-01-14,0.9993342210386151,0.04758126427377607,0.46200692320025427,-0.2984962570747546,0.6470668466426183,0.33133683032021793,0.6703399875551733,0.674493748426203,0.03712264734197035,0.35865785525181126,-0.2984962570747566,0.04624285016279206,0.43687554878089496,-0.36848172417313263,0.3328387123632757,0.02513137441935931,0.02581914288853554,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.12,0,0.5,W,1.0,QEXP L0.12 w0 d0.50 W g1.00,0.9829862874555612,1,2011-01-14,0.9993342210386151,0.060970742175227244,0.46273972609936026,-0.3809609334068027,0.6489984534840734,0.3312801030465741,0.6724054144072117,0.6765408314163373,0.046341219716676374,0.3587701306037981,-0.38096093340680304,0.05885435716172793,0.4372778514114888,-0.46472207209729355,0.33278763708391,0.025461874687871477,0.025982493519888072,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.12,0,1.0,D,0.75,QEXP L0.12 w0 d1.00 D g0.75,0.7263839512442865,1,2011-01-14,0.9993342210386151,0.05121290486033714,0.5011241283467467,-0.268540244209746,0.6470668466426183,0.39427996524454145,0.6703399875551733,0.674493748426203,0.04294109839478044,0.4140088815661465,-0.2685402442097452,0.045651542403896794,0.43685829742276416,-0.3639471448130053,0.33284236451481153,0.06426583092398253,0.08116651705133499,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.12,0,1.0,D,1.0,QEXP L0.12 w0 d1.00 D g1.00,0.968511934992382,1,2011-01-14,0.9993342210386151,0.06605303451570643,0.502226328235628,-0.34483649385114157,0.6489984534840734,0.3946720986165563,0.6724054144072117,0.6765408314163373,0.05445584546100335,0.41455133011994016,-0.34483649385114257,0.05815338065753717,0.4372534164814095,-0.45938469375669166,0.3327887334432344,0.06497291175421849,0.08176259667670577,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.12,0,1.0,W,0.75,QEXP L0.12 w0 d1.00 W g0.75,0.7244794311833418,1,2011-01-14,0.9993342210386151,0.047607851290393244,0.47000308505096655,-0.26238689377410884,0.6470668466426183,0.3389456300820046,0.6703399875551733,0.674493748426203,0.03716519873948876,0.36663740755012525,-0.26238689377410895,0.045547512519034106,0.4368552777266335,-0.3631490712291463,0.3328430166158275,0.033147807324333034,0.03379439093429776,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.12,0,1.0,W,1.0,QEXP L0.12 w0 d1.00 W g1.00,0.9659725749111224,1,2011-01-14,0.9993342210386151,0.06110870569284832,0.4706773979887114,-0.3373750538667737,0.6489984534840734,0.3385954677610041,0.6724054144072117,0.6765408314163373,0.046561182913603005,0.3665393413670504,-0.33737505386677247,0.058029864638721174,0.4372491704465061,-0.45844424214228885,0.33278896442680156,0.03342822754220531,0.03375037694024885,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.17,0,0.25,D,0.75,QEXP L0.17 w0 d0.25 D g0.75,0.7373349415947181,1,2011-01-14,0.9993342210386151,0.04754932961876124,0.4563050416016279,-0.32550521195122073,0.6425772208227699,0.3299334533810604,0.6703594212113989,0.6745187691709505,0.037122147892443724,0.3533766192262351,-0.3255052119512206,0.04624802417478979,0.436875699219901,-0.36852138892584274,0.3328386806978555,0.01942934238172689,0.020537938528379596,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
SMALL663,10.0,QEXP,0.17,0,0.25,D,1.0,QEXP L0.17 w0 d0.25 D g1.00,0.9831132554596241,1,2011-01-14,0.9993342210386151,0.06084183006119148,0.4570170610371392,-0.41366028006632893,0.6444916243495061,0.33004687167078506,0.6724039042777216,0.6765448864112834,0.046201922874026025,0.35359613512927174,-0.41366028006632904,0.05886048285775214,0.4372780671544472,-0.4647687159739352,0.33278762900697567,0.019738993882691958,0.020808506122296067,True,False,False,False,H1+H2+OOS+DD+CAGR,False,0.14058393631844535,0.8580753450186343,-0.33717235283398295,0.876714419369064,0.15331699963496637,-0.33717235283398306,0.6636622737469283,0.5600309411718114,0.037524053136749336,-0.13891550797734953,0.8821430107233371
