n_folds,n_switch,n_tie_folds,seq,S1_sliced,SE_sliced,S2_stitched_free,S3_stitched_paid,AGGREGATION,SWITCH_CHARGE,TOTAL,FLIP_switch,FLIP_total,SEcross_switch,SEcross_total,turn_stitched,turn_anchor,switch_turn,CAGR_stitched,Sharpe_stitched,MaxDD_stitched,H1_stitched,H2_stitched,CAGR_anchor,Sharpe_anchor,MaxDD_anchor,H1_anchor,H2_anchor,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_H1,SPY_H2,LIVE_CAGR,LIVE_Sharpe,LIVE_MaxDD,k4a_stitched,k4b_stitched,k4a_anchor,k4b_anchor,panel,FAMILY,ladder,COST_BPS,PICKS
14,0,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0,0.0,6.17207984676682e-05,6.17207984676682e-05,6.17207984676682e-05,0.0,6.17207984676682e-05,False,True,False,True,3.3728987436347797,3.318222919774439,0.0,0.1674921810250405,1.0996061529003598,-0.20618991248114182,1.3282835423787969,0.9315542229879822,0.16750445480121168,1.0996678736988275,-0.2061899124811415,1.3284164292292644,0.9315542229879822,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,GROSS,0.0,FZ
14,0,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0,0.0,0.00037536945688687595,0.00037536945688687595,0.00037536945688687595,0.0,0.00037536945688687595,False,True,False,True,3.3728987436347797,3.318222919774439,0.0,0.1635619814850302,1.077274025182572,-0.20740302267849475,1.3047337988112615,0.9100590020303296,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,GROSS,10.0,CA
14,0,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0,0.0,0.00037536945688687595,0.00037536945688687595,0.00037536945688687595,0.0,0.00037536945688687595,False,True,False,True,3.3728987436347797,3.318222919774439,0.0,0.1635619814850302,1.077274025182572,-0.20740302267849475,1.3047337988112615,0.9100590020303296,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,GROSS,10.0,FZ
14,0,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0,0.0,0.0008527957386537111,0.0008527957386537111,0.0008527957386537111,0.0,0.0008527957386537111,False,True,False,True,3.3728987436347797,3.318222919774439,0.0,0.15768804525835378,1.043648208071994,-0.20922137182530276,1.269156051499051,0.8777552433261294,0.15785556914368493,1.0445010038106477,-0.20922137182530343,1.2709934622658439,0.8777552433261294,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,GROSS,25.0,CA
14,0,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0,0.0,0.0008527957386537111,0.0008527957386537111,0.0008527957386537111,0.0,0.0008527957386537111,False,True,False,True,3.3728987436347797,3.318222919774439,0.0,0.15768804525835378,1.043648208071994,-0.20922137182530276,1.269156051499051,0.8777552433261294,0.15785556914368493,1.0445010038106477,-0.20922137182530343,1.2709934622658439,0.8777552433261294,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,GROSS,25.0,FZ
14,0,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0,0.0,0.001665655989475101,0.001665655989475101,0.001665655989475101,0.0,0.001665655989475101,False,True,False,True,3.3728987436347797,3.318222919774439,0.0,0.1479548800853372,0.9873027851039355,-0.21224844512857532,1.2092414905732807,0.8237795723453255,0.1482753484264263,0.9889684410934106,-0.212248445128575,1.2128497454402234,0.8237795723453255,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,GROSS,50.0,CA
14,0,0,2013:GROSS=0.75|2014:GROSS=0.75|2015:GROSS=0.75|2016:GROSS=0.75|2017:GROSS=0.75|2018:GROSS=0.75|2019:GROSS=0.75|2020:GROSS=0.75|2021:GROSS=0.75|2022:GROSS=0.75|2023:GROSS=0.75|2024:GROSS=0.75|2025:GROSS=0.75|2026:GROSS=0.75,0.0,0.0,0.001665655989475101,0.001665655989475101,0.001665655989475101,0.0,0.001665655989475101,False,True,False,True,3.3728987436347797,3.318222919774439,0.0,0.1479548800853372,0.9873027851039355,-0.21224844512857532,1.2092414905732807,0.8237795723453255,0.1482753484264263,0.9889684410934106,-0.212248445128575,1.2128497454402234,0.8237795723453255,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,GROSS,50.0,FZ
14,1,0,2013:CADENCE=W|2014:CADENCE=W|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=M,0.006247154188376609,0.00624715418837661,0.005796620685504017,0.005796620685504017,-0.000450533502872592,0.0,-0.000450533502872592,False,False,False,False,3.3596736647118077,3.318222919774439,0.0,0.16336105999643813,1.0938712530133234,-0.20618991248114182,1.3282835423787969,0.9122174444629865,0.16750445480121168,1.0996678736988275,-0.2061899124811415,1.3284164292292644,0.9315542229879822,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,CADENCE,0.0,CA
14,1,0,2013:CADENCE=W|2014:CADENCE=W|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=M,0.006247154188376609,0.00624715418837661,0.005796620685504017,0.005796620685504017,-0.000450533502872592,0.0,-0.000450533502872592,False,False,False,False,3.3596736647118077,3.318222919774439,0.0,0.16336105999643813,1.0938712530133234,-0.20618991248114182,1.3282835423787969,0.9122174444629865,0.16750445480121168,1.0996678736988275,-0.2061899124811415,1.3284164292292644,0.9315542229879822,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,CADENCE,0.0,FZ
14,1,0,2013:CADENCE=W|2014:CADENCE=W|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=M,0.006471733095890474,0.006471733095890474,0.006456614003380157,0.006456614003380157,-1.5119092510317185e-05,0.0,-1.5119092510317185e-05,False,False,False,False,3.3596736647118077,3.318222919774439,0.0,0.15945986004095292,1.0711927806360788,-0.20740302267849475,1.3047337988112615,0.8901903743253075,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,CADENCE,10.0,CA
14,1,0,2013:CADENCE=W|2014:CADENCE=W|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=M,0.006471733095890474,0.006471733095890474,0.006456614003380157,0.006456614003380157,-1.5119092510317185e-05,0.0,-1.5119092510317185e-05,False,False,False,False,3.3596736647118077,3.318222919774439,0.0,0.15945986004095292,1.0711927806360788,-0.20740302267849475,1.3047337988112615,0.8901903743253075,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,CADENCE,10.0,FZ
14,1,0,2013:CADENCE=W|2014:CADENCE=W|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=M,0.006817180477537353,0.006817180477537354,0.0074601203503061875,0.0074601203503061875,0.0006429398727688341,0.0,0.0006429398727688341,False,False,False,False,3.3596736647118077,3.318222919774439,0.0,0.1536290803736784,1.0370408834603415,-0.20922137182530276,1.269156051499051,0.8570840160016002,0.15785556914368493,1.0445010038106477,-0.20922137182530343,1.2709934622658439,0.8777552433261294,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,CADENCE,25.0,CA
14,1,0,2013:CADENCE=W|2014:CADENCE=W|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=M,0.006817180477537353,0.006817180477537354,0.0074601203503061875,0.0074601203503061875,0.0006429398727688341,0.0,0.0006429398727688341,False,False,False,False,3.3596736647118077,3.318222919774439,0.0,0.1536290803736784,1.0370408834603415,-0.20922137182530276,1.269156051499051,0.8570840160016002,0.15785556914368493,1.0445010038106477,-0.20922137182530343,1.2709934622658439,0.8777552433261294,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,CADENCE,25.0,FZ
14,1,0,2013:CADENCE=W|2014:CADENCE=W|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=M|2025:CADENCE=M|2026:CADENCE=M,-0.04370074469664421,0.04292233279397898,-0.04596772975677943,-0.04596772975677943,-0.0022669850601352223,0.0,-0.0022669850601352223,False,False,False,False,3.1731058520395075,3.318222919774439,0.0,0.15215040862314244,1.03493617085019,-0.21224844512857532,1.2092414905732807,0.8992615918835368,0.1482753484264263,0.9889684410934106,-0.212248445128575,1.2128497454402234,0.8237795723453255,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,CADENCE,50.0,CA
14,1,0,2013:CADENCE=W|2014:CADENCE=W|2015:CADENCE=W|2016:CADENCE=W|2017:CADENCE=W|2018:CADENCE=W|2019:CADENCE=W|2020:CADENCE=W|2021:CADENCE=W|2022:CADENCE=W|2023:CADENCE=W|2024:CADENCE=W|2025:CADENCE=W|2026:CADENCE=M,0.0074146691315469014,0.0074146691315469014,0.009164221180459675,0.009164221180459675,0.0017495520489127737,0.0,0.0017495520489127737,False,False,False,False,3.3596736647118077,3.318222919774439,0.0,0.14396693599757748,0.979804219912951,-0.21224844512857532,1.2092414905732807,0.8017617656836449,0.1482753484264263,0.9889684410934106,-0.212248445128575,1.2128497454402234,0.8237795723453255,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_AXIS,CADENCE,50.0,FZ
14,3,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=10|2018:N=10|2019:H=21|2020:H=21|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=30|2026:N=30,0.04395673448573202,0.07802912394937492,0.07318265989559447,0.07318265989559447,0.02922592540986245,0.0,0.02922592540986245,False,False,False,False,4.4522954305913975,3.318222919774439,3.584611345753053,0.16202382826314232,1.026485213803233,-0.26297789140013705,1.3316655094026002,0.785839067944942,0.16750445480121168,1.0996678736988275,-0.2061899124811415,1.3284164292292644,0.9315542229879822,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_WIDE,-,0.0,CA
14,5,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:H=63|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=30|2026:N=30,0.12059340522040474,0.10295546282178897,0.12785480537579963,0.12785480537579963,0.007261400155394893,0.0,0.007261400155394893,False,False,False,False,4.061502835630883,3.318222919774439,4.897122672610925,0.1571539924655425,0.9718130683230278,-0.28682773794636507,1.2477495586734166,0.7559806332150681,0.16750445480121168,1.0996678736988275,-0.2061899124811415,1.3284164292292644,0.9315542229879822,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_WIDE,-,0.0,FZ
14,5,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:H=63|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=30|2026:N=30,0.12109255212080948,0.10321164502396586,0.12829320242640674,0.1304218580189631,0.007200650305597259,0.002128655592556372,0.009329305898153631,False,False,False,False,4.061502835630883,3.318222919774439,4.897122672610925,0.15247139055936887,0.9472275366204959,-0.28694818362899366,1.2218209052826186,0.7323209261913406,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_WIDE,-,10.0,CA
14,5,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:H=63|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=30|2026:N=30,0.12109255212080948,0.10321164502396586,0.12829320242640674,0.1304218580189631,0.007200650305597259,0.002128655592556372,0.009329305898153631,False,False,False,False,4.061502835630883,3.318222919774439,4.897122672610925,0.15247139055936887,0.9472275366204959,-0.28694818362899366,1.2218209052826186,0.7323209261913406,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_WIDE,-,10.0,FZ
14,5,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:H=252|2026:N=30,0.1507296868900744,0.09917148488690124,0.11969662925465818,0.12523636206454158,-0.031033057635416222,0.005539732809883402,-0.02549332482553282,False,False,False,False,3.798945525719605,3.318222919774439,4.753592871577574,0.13602269149301338,0.9192646417461061,-0.2023524959931392,1.1825155749347078,0.6723213629377323,0.15785556914368493,1.0445010038106477,-0.20922137182530343,1.2709934622658439,0.8777552433261294,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_WIDE,-,25.0,CA
14,5,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:H=63|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=30|2026:N=30,0.12192366140988482,0.10360008556834707,0.12899190628007584,0.13434184359064016,0.007068244870191018,0.005349937310564323,0.012418182180755341,False,False,False,False,4.061502835630883,3.318222919774439,4.897122672610925,0.14547694703277458,0.9101591602200075,-0.28712882242199955,1.1825155749347078,0.6967514743814938,0.15785556914368493,1.0445010038106477,-0.20922137182530343,1.2709934622658439,0.8777552433261294,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_WIDE,-,25.0,FZ
14,5,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:H=126|2021:H=126|2022:N=30|2023:H=252|2024:H=252|2025:H=252|2026:H=252,0.06174049049253198,0.12182708998266153,0.023475727533127544,0.032866343213542315,-0.03826476295940444,0.009390615680414771,-0.028874147278989667,False,False,False,False,3.6197811501823947,3.318222919774439,3.8450113530925822,0.14233459534832993,0.9561020978798683,-0.212248445128575,1.1160208038935313,0.8061125112076697,0.1482753484264263,0.9889684410934106,-0.212248445128575,1.2128497454402234,0.8237795723453255,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_WIDE,-,50.0,CA
14,5,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:H=63|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=30|2026:N=30,0.12350162882089129,0.10425116020980402,0.1302522678731185,0.14103350221875788,0.006750639052227211,0.010781234345639379,0.01753187339786659,False,False,False,False,4.061502835630883,3.318222919774439,4.897122672610925,0.13389772668540445,0.8479349388746528,-0.287429807807265,1.1160208038935313,0.6372887374941828,0.1482753484264263,0.9889684410934106,-0.212248445128575,1.2128497454402234,0.8237795723453255,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_WIDE,-,50.0,FZ
14,2,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=10|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:N=30|2025:N=30|2026:H=63,0.0987819169507023,0.07658071151711096,0.09002953919221479,0.09002953919221479,-0.008752377758487515,0.0,-0.008752377758487515,False,False,False,False,3.683453767581626,3.318222919774439,1.595460348114331,0.1511926315959773,1.0096383345066127,-0.20181974036238937,1.3244905333744414,0.7191798480840916,0.16750445480121168,1.0996678736988275,-0.2061899124811415,1.3284164292292644,0.9315542229879822,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_POOL,-,0.0,CA
14,5,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:H=252|2025:H=252|2026:H=63,0.17320243005592784,0.09691323187176644,0.1313330553988844,0.1313330553988844,-0.041869374657043434,0.0,-0.041869374657043434,False,False,False,False,3.7829318910911516,3.318222919774439,4.65455014702475,0.14598808245952077,0.9683348182999431,-0.20181974036238948,1.2477495586734166,0.7118159175473706,0.16750445480121168,1.0996678736988275,-0.2061899124811415,1.3284164292292644,0.9315542229879822,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_POOL,-,0.0,FZ
14,5,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:H=252|2025:H=252|2026:H=63,0.17342284605393635,0.0972067247719909,0.13177617795752594,0.1339600283527156,-0.041646668096410405,0.002183850395189646,-0.03946281770122076,False,False,False,False,3.7829318910911516,3.318222919774439,4.65455014702475,0.14166601506092258,0.9436893662867434,-0.20203288162979316,1.2218209052826186,0.6884110982975046,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_POOL,-,10.0,CA
14,5,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:H=252|2025:H=252|2026:H=63,0.17342284605393635,0.0972067247719909,0.13177617795752594,0.1339600283527156,-0.041646668096410405,0.002183850395189646,-0.03946281770122076,False,False,False,False,3.7829318910911516,3.318222919774439,4.65455014702475,0.14166601506092258,0.9436893662867434,-0.20203288162979316,1.2218209052826186,0.6884110982975046,0.1636366333867525,1.077649394639459,-0.2074030226784952,1.3055401033243341,0.9100590020303296,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_POOL,-,10.0,FZ
14,4,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:H=252|2025:H=252|2026:H=252,0.1808115309609415,0.09823583286445804,0.13882615845420498,0.14299921374450508,-0.04198537250673651,0.004173055290300098,-0.03781231721643641,False,False,False,False,3.6273742483870386,3.318222919774439,3.4494593623763814,0.13378729576255166,0.9015017900661426,-0.2023524959931392,1.1825155749347078,0.6412645357605435,0.15785556914368493,1.0445010038106477,-0.20922137182530343,1.2709934622658439,0.8777552433261294,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_POOL,-,25.0,CA
14,5,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:H=252|2025:H=252|2026:H=63,0.1738480255075463,0.0976894730737544,0.1325069255221255,0.13799399843015225,-0.04134109998542079,0.005487072908026747,-0.035854027077394046,False,False,False,False,3.7829318910911516,3.318222919774439,4.65455014702475,0.13520736805099776,0.9065070053804954,-0.2023524959931392,1.1825155749347078,0.6532163437189135,0.15785556914368493,1.0445010038106477,-0.20922137182530343,1.2709934622658439,0.8777552433261294,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_POOL,-,25.0,FZ
14,4,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:H=252|2025:H=252|2026:H=252,0.18079787454720625,0.0992294897396617,0.13945052813866066,0.14783614342618134,-0.04134734640854559,0.008385615287520687,-0.032961731121024906,False,False,False,False,3.6273742483870386,3.318222919774439,3.4494593623763814,0.12353193222797043,0.8411322976672293,-0.20778800400982778,1.1160208038935313,0.5866363608750589,0.1482753484264263,0.9889684410934106,-0.212248445128575,1.2128497454402234,0.8237795723453255,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_POOL,-,50.0,CA
14,5,0,2013:N=10|2014:N=10|2015:N=10|2016:N=10|2017:N=5|2018:N=10|2019:N=10|2020:N=10|2021:N=10|2022:N=30|2023:N=30|2024:H=252|2025:H=252|2026:H=63,0.17477643625785985,0.09860281399109387,0.1338770260095673,0.1449282223231234,-0.04089941024829255,0.011051196313556111,-0.02984821393473644,False,False,False,False,3.7829318910911516,3.318222919774439,4.65455014702475,0.1245078989368038,0.8440402187702872,-0.20778800400982778,1.1160208038935313,0.5943692545633783,0.1482753484264263,0.9889684410934106,-0.212248445128575,1.2128497454402234,0.8237795723453255,0.15005751186814553,0.918046881301492,-0.33715953307393,1.0823731293468544,0.8450242042912458,0.08251499769490778,1.1725123166786073,-0.1224098540319003,False,False,False,False,B136,V_POOL,-,50.0,FZ
14,7,0,2013:N=15|2014:N=30|2015:N=15|2016:N=30|2017:N=40|2018:N=15|2019:N=30|2020:N=30|2021:N=30|2022:N=30|2023:N=15|2024:N=15|2025:N=15|2026:N=15,0.09983251401526164,0.05561773016155364,0.08168701306931381,0.08168701306931381,-0.01814550094594783,0.0,-0.01814550094594783,False,False,False,False,4.63025066671846,4.259056662453613,4.988750743689985,0.06294823044845366,0.430994760677362,-0.36210845895899113,0.6527480871033441,0.2947985549257853,0.07907245291004084,0.5126817737466758,-0.3570245508146338,0.7215825133775641,0.3834161824863505,0.15005431229275357,0.9180081793869396,-0.33717267708462373,1.08227187278581,0.8450177919562732,0.05350983760465655,0.8141376405365234,-0.12176044561639543,False,False,False,False,SMALL,V_AXIS,N,0.0,CA
