panel,FAMILY,ladder,COST_BPS,PICKS,arm,rung,n_switch,ann_turnover,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_switch_cost_Sharpe,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,LIVE_OOS_CAGR,LIVE_OOS_Sharpe,LIVE_OOS_MaxDD,k4a_OOS,k4b_OOS
B136,V_POOL,-,0.0,FZ,STITCH_OOS,stitched,4,3.8395177730920307,0.11946601687673364,0.7976647319996293,-0.2018197403623896,0.6955849516396844,0.9041979066673083,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,0.0,FZ,FROZEN,N=5,0,3.5736714643109244,0.15123108274575703,0.771632362239412,-0.2811872502948157,0.6206935303600585,0.8981274877521781,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,0.0,FZ,ANCHOR,N=20,0,3.424801239547037,0.1668575647910664,1.045556511607742,-0.20618991248114182,1.0774220250290845,1.0216836225545527,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,10.0,CA,STITCH_OOS,stitched,4,3.8395177730920307,0.11517896067383404,0.773246378093606,-0.20203288162979238,0.6702229139321799,0.8808202243568537,0.002541189115215503,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,10.0,CA,FROZEN,N=5,0,3.5736714643109244,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.6003890614057781,0.8832000802175491,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,10.0,CA,ANCHOR,N=20,0,3.424801239547037,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,10.0,FZ,STITCH_OOS,stitched,4,3.8395177730920307,0.11517896067383404,0.773246378093606,-0.20203288162979238,0.6702229139321799,0.8808202243568537,0.002541189115215503,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,10.0,FZ,FROZEN,N=5,0,3.5736714643109244,0.14711932339670653,0.7546439359925252,-0.2812388100874462,0.6003890614057781,0.8832000802175491,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,10.0,FZ,ANCHOR,N=20,0,3.424801239547037,0.1628665539757932,1.024015074035567,-0.20740302267849475,1.0532680576203537,1.0022981955476973,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,25.0,CA,STITCH_OOS,stitched,3,3.619591450648286,0.10681336292604349,0.7284635934053851,-0.20235249599313887,0.6320419855199613,0.8306844169106112,0.004542556169654155,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,25.0,CA,FROZEN,N=5,0,3.5736714643109244,0.14097153996712963,0.7290626803328423,-0.2813161446021981,0.569833999034992,0.8607166118897662,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,25.0,CA,ANCHOR,N=20,0,3.424801239547037,0.15690248943154983,0.9916117967870755,-0.2092213718253032,1.0169375522076782,0.9731392522479899,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,25.0,FZ,STITCH_OOS,stitched,4,3.8395177730920307,0.10877379418780819,0.7364738757998852,-0.20235249599313887,0.6320419855199613,0.8456181966145897,0.0063802696970662875,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,25.0,FZ,FROZEN,N=5,0,3.5736714643109244,0.14097153996712963,0.7290626803328423,-0.2813161446021981,0.569833999034992,0.8607166118897662,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,25.0,FZ,ANCHOR,N=20,0,3.424801239547037,0.15690248943154983,0.9916117967870755,-0.2092213718253032,1.0169375522076782,0.9731392522479899,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,50.0,CA,STITCH_OOS,stitched,3,3.619591450648286,0.09681874519521516,0.6698157475572558,-0.2077880040098269,0.56812632388925,0.7777150442232789,0.009116677034939347,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,50.0,CA,FROZEN,N=5,0,3.5736714643109244,0.13077801764899788,0.6861983904352623,-0.2814450216630856,0.5187074929265034,0.823019893478594,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,50.0,CA,ANCHOR,N=20,0,3.424801239547037,0.14702198842498881,0.9373930878875496,-0.2122484451285752,0.9561683002244189,0.9243438235100881,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,50.0,FZ,STITCH_OOS,stitched,4,3.8395177730920307,0.09816599564996831,0.6748626652823462,-0.2077880040098269,0.56812632388925,0.786625313385524,0.012836029823860451,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,50.0,FZ,FROZEN,N=5,0,3.5736714643109244,0.13077801764899788,0.6861983904352623,-0.2814450216630856,0.5187074929265034,0.823019893478594,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
B136,V_POOL,-,50.0,FZ,ANCHOR,N=20,0,3.424801239547037,0.14702198842498881,0.9373930878875496,-0.2122484451285752,0.9561683002244189,0.9243438235100881,0.0,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.07884939392053303,1.1061149281164175,-0.12240985403190019,False,False
SMALL,V_AXIS,N,0.0,CA,STITCH_OOS,stitched,3,4.605973555142896,0.054447953174838526,0.3749999093752154,-0.3621084589589907,0.7644875697962833,-0.008430269737227805,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,0.0,CA,FROZEN,N=40,0,3.990025248856958,0.06596726092285765,0.45327445971014374,-0.3602071925394631,0.8255125896683388,0.031340627323587014,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,0.0,CA,ANCHOR,N=20,0,4.347361215838153,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.8147475521037334,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,0.0,FZ,STITCH_OOS,stitched,3,4.605973555142896,0.054447953174838526,0.3749999093752154,-0.3621084589589907,0.7644875697962833,-0.008430269737227805,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,0.0,FZ,FROZEN,N=40,0,3.990025248856958,0.06596726092285765,0.45327445971014374,-0.3602071925394631,0.8255125896683388,0.031340627323587014,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,0.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.8147475521037334,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,10.0,CA,STITCH_OOS,stitched,3,4.605973555142896,0.04959104042421103,0.3505911791159315,-0.36312592694285306,0.7390615081034815,-0.032108902214607125,0.0013200707413584256,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,10.0,CA,FROZEN,N=40,0,3.990025248856958,0.06171328607596971,0.4303406149303921,-0.3611659367125418,0.8036732320202745,0.006723999141456448,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,10.0,CA,ANCHOR,N=20,0,4.347361215838153,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,10.0,FZ,STITCH_OOS,stitched,3,4.605973555142896,0.04959104042421103,0.3505911791159315,-0.36312592694285306,0.7390615081034815,-0.032108902214607125,0.0013200707413584256,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,10.0,FZ,FROZEN,N=40,0,3.990025248856958,0.06171328607596971,0.4303406149303921,-0.3611659367125418,0.8036732320202745,0.006723999141456448,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,10.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,25.0,CA,STITCH_OOS,stitched,3,4.605973555142896,0.04233977322109839,0.31394261319625316,-0.3661259761335688,0.7008386800595567,-0.06761536080833921,0.003298657385973347,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,25.0,CA,FROZEN,N=40,0,3.990025248856958,0.0553577860902128,0.3958894841588621,-0.36260331478123586,0.7708406409313053,-0.030208492172247588,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,25.0,CA,ANCHOR,N=20,0,4.347361215838153,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.7570174098467986,0.06642270579349341,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,25.0,FZ,STITCH_OOS,stitched,3,4.605973555142896,0.04233977322109839,0.31394261319625316,-0.3661259761335688,0.7008386800595567,-0.06761536080833921,0.003298657385973347,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,25.0,FZ,FROZEN,N=40,0,3.990025248856958,0.0553577860902128,0.3958894841588621,-0.36260331478123586,0.7708406409313053,-0.030208492172247588,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,25.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.7570174098467986,0.06642270579349341,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,50.0,CA,STITCH_OOS,stitched,3,4.605973555142896,0.030344797646663535,0.25283335481539854,-0.37648487565272626,0.6369831844762576,-0.12670007598644736,0.006585488645170112,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,50.0,CA,FROZEN,N=40,0,3.990025248856958,0.044832889144499344,0.33839563616781715,-0.3649969772648243,0.7159729500694719,-0.09170850699955631,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,50.0,CA,ANCHOR,N=20,0,4.347361215838153,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.6990591985736684,0.009325187702125572,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,50.0,FZ,STITCH_OOS,stitched,3,4.605973555142896,0.030344797646663535,0.25283335481539854,-0.37648487565272626,0.6369831844762576,-0.12670007598644736,0.006585488645170112,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,50.0,FZ,FROZEN,N=40,0,3.990025248856958,0.044832889144499344,0.33839563616781715,-0.3649969772648243,0.7159729500694719,-0.09170850699955631,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,N,50.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.6990591985736684,0.009325187702125572,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,0.0,CA,STITCH_OOS,stitched,0,3.133569303183284,0.11499481640072107,0.684367632524489,-0.37324901018808365,1.2227228362144376,0.09450773079165017,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,0.0,CA,FROZEN,H=252,0,3.057405000460064,0.11499481640072107,0.684367632524489,-0.37324901018808365,1.2227228362144376,0.09450773079165017,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,0.0,CA,ANCHOR,N=20,0,4.347361215838153,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.8147475521037334,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,0.0,FZ,STITCH_OOS,stitched,0,3.133569303183284,0.11499481640072107,0.684367632524489,-0.37324901018808365,1.2227228362144376,0.09450773079165017,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,0.0,FZ,FROZEN,H=252,0,3.057405000460064,0.11499481640072107,0.684367632524489,-0.37324901018808365,1.2227228362144376,0.09450773079165017,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,0.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.8147475521037334,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,10.0,CA,STITCH_OOS,stitched,0,3.133569303183284,0.11150683464581124,0.6673219512962001,-0.37411836270629695,1.2063707746633818,0.07685462347214231,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,10.0,CA,FROZEN,H=252,0,3.057405000460064,0.11159184725299287,0.667742920666616,-0.37411836270629706,1.2071877166825902,0.07685462347214231,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,10.0,CA,ANCHOR,N=20,0,4.347361215838153,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,10.0,FZ,STITCH_OOS,stitched,0,3.133569303183284,0.11150683464581124,0.6673219512962001,-0.37411836270629695,1.2063707746633818,0.07685462347214231,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,10.0,FZ,FROZEN,H=252,0,3.057405000460064,0.11159184725299287,0.667742920666616,-0.37411836270629706,1.2071877166825902,0.07685462347214231,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,10.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,25.0,CA,STITCH_OOS,stitched,0,3.133569303183284,0.10629080727891616,0.641678950050728,-0.3754219180768815,1.1817067312079712,0.05038404925185375,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,25.0,CA,FROZEN,H=252,0,3.057405000460064,0.10650247538538271,0.6427325713839354,-0.3754219180768815,1.1837549065759454,0.05038404925185375,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,25.0,CA,ANCHOR,N=20,0,4.347361215838153,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.7570174098467986,0.06642270579349341,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,25.0,FZ,STITCH_OOS,stitched,0,3.133569303183284,0.10629080727891616,0.641678950050728,-0.3754219180768815,1.1817067312079712,0.05038404925185375,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,25.0,FZ,FROZEN,H=252,0,3.057405000460064,0.10650247538538271,0.6427325713839354,-0.3754219180768815,1.1837549065759454,0.05038404925185375,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,25.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.7570174098467986,0.06642270579349341,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,50.0,CA,STITCH_OOS,stitched,0,3.133569303183284,0.09763979834595782,0.5987691067445271,-0.3775932482458172,1.1402606298679598,0.00632154995983588,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,50.0,CA,FROZEN,H=252,0,3.057405000460064,0.09806026807658696,0.6008789594149658,-0.37759324824581675,1.1443739506312876,0.00632154995983588,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,50.0,CA,ANCHOR,N=20,0,4.347361215838153,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.6990591985736684,0.009325187702125572,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,50.0,FZ,STITCH_OOS,stitched,0,3.133569303183284,0.09763979834595782,0.5987691067445271,-0.3775932482458172,1.1402606298679598,0.00632154995983588,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,50.0,FZ,FROZEN,H=252,0,3.057405000460064,0.09806026807658696,0.6008789594149658,-0.37759324824581675,1.1443739506312876,0.00632154995983588,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,H,50.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.6990591985736684,0.009325187702125572,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,0.0,CA,STITCH_OOS,stitched,2,3.157293387495682,0.06310530012519155,0.5015462322821059,-0.35702455081463425,0.7714863489365483,0.07230003357144593,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,0.0,CA,FROZEN,GROSS=0.75,0,4.347361215838153,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.8147475521037334,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,0.0,CA,ANCHOR,N=20,0,4.347361215838153,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.8147475521037334,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,0.0,FZ,STITCH_OOS,stitched,3,3.253243118980834,0.06324995539417211,0.49483574107383843,-0.35702455081463425,0.7714863489365483,0.07730813432084731,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,0.0,FZ,FROZEN,GROSS=0.75,0,4.347361215838153,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.8147475521037334,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,0.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.07553699467499952,0.4762289938727713,-0.35702455081463425,0.8147475521037334,0.12349884453095016,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,10.0,CA,STITCH_OOS,stitched,3,3.253243118980834,0.059787655165954856,0.47229786323735157,-0.3581405418032815,0.7475082958368026,0.055025593137073815,0.0006349606287712195,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,10.0,CA,FROZEN,GROSS=0.75,0,4.347361215838153,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,10.0,CA,ANCHOR,N=20,0,4.347361215838153,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,10.0,FZ,STITCH_OOS,stitched,3,3.253243118980834,0.059787655165954856,0.47229786323735157,-0.3581405418032815,0.7475082958368026,0.055025593137073815,0.0006349606287712195,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,10.0,FZ,FROZEN,GROSS=0.75,0,4.347361215838153,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,10.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.7916901384400528,0.10067776053947612,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,25.0,CA,STITCH_OOS,stitched,3,4.061093178527871,0.05994130355505756,0.4249624055921121,-0.3598136180780188,0.7114619212014411,0.12382521370985174,0.001285026257633104,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,25.0,CA,FROZEN,GROSS=0.75,0,4.347361215838153,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.7570174098467986,0.06642270579349341,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,25.0,CA,ANCHOR,N=20,0,4.347361215838153,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.7570174098467986,0.06642270579349341,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,25.0,FZ,STITCH_OOS,stitched,3,3.253243118980834,0.05461081314175131,0.4384390956685802,-0.3598136180780188,0.7114619212014411,0.021567853770514945,0.0015869369944983003,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,25.0,FZ,FROZEN,GROSS=0.75,0,4.347361215838153,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.7570174098467986,0.06642270579349341,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,25.0,FZ,ANCHOR,N=20,0,4.347361215838153,0.0638769381751505,0.41917724261598216,-0.3598136180780185,0.7570174098467986,0.06642270579349341,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,50.0,CA,STITCH_OOS,stitched,2,4.297511601993061,0.04486576945670029,0.331695911383808,-0.367396337594332,0.672696408008314,-0.0034915375740001624,0.0015623902368162024,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
SMALL,V_AXIS,GROSS,50.0,CA,FROZEN,GROSS=0.75,0,4.347361215838153,0.05231817806922057,0.3620003737758872,-0.3673963375943331,0.6990591985736684,0.009325187702125572,0.0,0.15331706161492242,0.8768941923019906,-0.3371726770846233,0.044697858575210914,0.6517830906127121,-0.12176044561639543,False,False
