panel,book,gross,band,form,cost,mean_gross,on_share,arm_to,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_to,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,pass4a,SPY_OOS_Sharpe
small,TOP20,0.75,0.02,PLACEBO,10.0,0.3389584392475851,0.9514489069649212,11.716915255830758,0.06717961021544672,0.6418174077555329,-0.20841248522046474,0.4906340187624217,0.772568709107383,0.7650417375301704,0.08502065300245887,-0.1756045689938408,0.4213595331864942,0.0389117929569025,-0.20841248522046474,12.627277857905568,-0.4000263568728693,-0.08513766177619542,-0.11696896345408558,-0.00610907352007492,-0.03172937811938016,-0.4000263568728693,False,False,0.8820107009842559
small,TOP20,0.75,0.02,PLACEBO,15.0,0.3389584392475851,0.9514489069649212,11.716915255830758,0.060944683655265175,0.5888895437876346,-0.21852664389646592,0.4279988013652265,0.727364413735295,0.716608307240203,0.07898552591135877,-0.17600916307593062,0.3601281230799138,0.03237082822145965,-0.21852664389646592,12.627277857905568,-0.4626615742700645,-0.13034195714828334,-0.16540239374405297,-0.016223232196076104,-0.0379643046795617,-0.4626615742700645,False,False,0.8820107009842559
small,TOP20,0.75,0.02,PLACEBO,25.0,0.3389584392475851,0.9514489069649212,11.716915255830758,0.04858096403780654,0.48299947995083886,-0.23841934959960032,0.3027966301647252,0.6368729218936088,0.6196780108505336,0.06701301509421564,-0.17681802135949454,0.23770816770885048,0.019409005485238273,-0.23841934959960032,12.627277857905568,-0.5878637454705657,-0.2208334489899696,-0.2623326901337223,-0.0361159378992105,-0.05032802429702034,-0.5878637454705657,False,False,0.8820107009842559
small,TOP20,0.75,0.02,PLACEBO,50.0,0.3389584392475851,0.9514489069649212,11.716915255830758,0.01828170583504818,0.2185526893979876,-0.32592098948505666,-0.009054695212343096,0.4104713184014873,0.37736134382712455,0.0376439632040968,-0.20969936057487915,-0.06739032466909352,-0.01230601105539375,-0.2877185410037141,12.627277857905568,-0.8997150708476341,-0.44723505248209106,-0.5046493571571313,-0.12361757778466684,-0.0806272824997787,-0.8997150708476341,False,False,0.8820107009842559
small,TOP20,0.75,0.04,ARM,0.0,0.7485606253177427,1.0,16.241100789060088,0.1627935618808678,0.8402151117223445,-0.29435578208438395,0.9579591892725237,0.7844934471167718,0.8776451366776108,0.18766566869110624,-0.29435578208438373,0.7844788332015112,0.12362098192027737,-0.1697399654223033,14.918717334044267,0.06729881363723267,-0.07321292376680655,-0.004365564306645142,-0.09205237038399414,0.06388457354604092,-0.09205237038399414,False,False,0.8820107009842559
small,TOP20,0.75,0.04,ARM,5.0,0.7485606253177427,1.0,16.241100789060088,0.1533974007779526,0.8005753269765559,-0.29482661124665843,0.9118137101644698,0.7481236776674061,0.8398040055356428,0.17758962993369054,-0.2948266112466582,0.7396526385616183,0.11527535170947378,-0.17014525203857012,14.918717334044267,0.02115333452917878,-0.10958269321617231,-0.04220669544861311,-0.09252319954626861,0.05448841244312573,-0.10958269321617231,False,False,0.8820107009842559
small,TOP20,0.75,0.04,ARM,10.0,0.7485606253177427,1.0,16.241100789060088,0.14407556177418845,0.7609085006320031,-0.2952972246825034,0.8656311939241896,0.7117312314513515,0.8019365078646117,0.16759728389912198,-0.2952972246825033,0.6947977274885757,0.10699039004633404,-0.17078821973934444,14.918717334044267,-0.025029181711101356,-0.14597513943222684,-0.08007419311964425,-0.0929938129821136,0.045166573439361576,-0.14597513943222684,False,False,0.8820107009842559
small,TOP20,0.75,0.04,ARM,15.0,0.7485606253177427,1.0,16.241100789060088,0.1348274696454752,0.7212178796825092,-0.29576762245355215,0.8194167959622276,0.6753185776347623,0.764045438075795,0.15768795025624138,-0.2957676224535525,0.6499188317201994,0.09876566544764076,-0.17205589753209327,14.918717334044267,-0.07124357967306338,-0.18238779324881604,-0.11796526290846099,-0.09346421075316233,0.03591848131064833,-0.18238779324881604,False,False,0.8820107009842559
small,TOP20,0.75,0.04,ARM,25.0,0.7485606253177427,1.0,16.241100789060088,0.1165502468567996,0.6417782735597285,-0.2967077712477597,0.7269130264570843,0.602442547789504,0.688203789119855,0.13811562582985415,-0.2967077712477595,0.5601080477880597,0.08249521649593872,-0.19214376524437538,14.918717334044267,-0.16374734917820666,-0.25526382309407436,-0.1938069118644009,-0.09440435954736989,0.017641258521972722,-0.25526382309407436,False,False,0.8820107009842559
small,TOP20,0.75,0.04,ARM,50.0,0.7485606253177427,1.0,16.241100789060088,0.07210832478245432,0.4429910788184703,-0.33558623929782283,0.4954578670322291,0.4200724260018951,0.49838367480137213,0.09059093951352115,-0.3355862392978225,0.33549338919038174,0.042843611593194275,-0.250625295420686,14.918717334044267,-0.3952025086030619,-0.4376339448816833,-0.3836270261828838,-0.133282827597433,-0.026800663552372553,-0.4376339448816833,False,False,0.8820107009842559
small,TOP20,0.75,0.04,CTRL,0.0,0.7499999999999999,1.0,16.26245787411665,0.16540965123848017,0.8462393002655035,-0.3076380080550032,0.9623166083666368,0.793697181391132,0.884198820325055,0.1911404552233027,-0.30763800805500296,0.7903901441973162,0.12492034017570397,-0.1697399654223033,14.922614250428834,0.0716562327313458,-0.06400918949244638,0.0021881193407990995,-0.10533459635461337,0.0665006629036533,-0.10533459635461337,False,False,0.8820107009842559
small,TOP20,0.75,0.04,CTRL,5.0,0.7499999999999999,1.0,16.26245787411665,0.1559803717884447,0.8068600517695885,-0.3080685714077014,0.9162180906462238,0.757643349028302,0.8466656616025654,0.1810166622737972,-0.30806857140770094,0.7456220647289609,0.11656272951537394,-0.17014525203857012,14.922614250428834,0.025557715010932847,-0.10006302185527638,-0.035345039381690535,-0.10576515970731157,0.05707138345361783,-0.10576515970731157,False,False,0.8820107009842559
small,TOP20,0.75,0.04,CTRL,10.0,0.7499999999999999,1.0,16.26245787411665,0.14662577063520632,0.7674534724329091,-0.3084989458059243,0.8700829119597019,0.7215662514865322,0.8091056551333571,0.17097711041046648,-0.3084989458059241,0.7008257001354382,0.10826589071508308,-0.17055041287362027,14.922614250428834,-0.020577463675589103,-0.13614011939704618,-0.07290504585089885,-0.10619553410553448,0.04771678230037944,-0.13614011939704618,False,False,0.8820107009842559
small,TOP20,0.75,0.04,CTRL,15.0,0.7499999999999999,1.0,16.26245787411665,0.13734526907251432,0.7280227477789519,-0.30892913130216837,0.8239162144803139,0.6854682952012187,0.7715215289079783,0.16102111361199967,-0.3089291313021688,0.6560057668431308,0.10002939144661394,-0.170955447946337,14.922614250428834,-0.06674416115497706,-0.17223807568235971,-0.11048917207627762,-0.10662571960177855,0.03843628073768744,-0.17223807568235971,False,False,0.8820107009842559
small,TOP20,0.75,0.04,CTRL,25.0,0.7499999999999999,1.0,16.26245787411665,0.1190042717925941,0.6491016368132104,-0.30978893579867806,0.7315088803007179,0.613219457045792,0.6962918593916045,0.14135706840808226,-0.30978893579867794,0.5663140929745561,0.08373569721049723,-0.19284081443141077,14.922614250428834,-0.15915149533457307,-0.24448691383778642,-0.1857188415926514,-0.10748552409828824,0.02009528345776722,-0.24448691383778642,False,False,0.8820107009842559
small,TOP20,0.75,0.04,CTRL,50.0,0.7499999999999999,1.0,16.26245787411665,0.07440884831803984,0.45160027073516557,-0.34779569110051023,0.5003001796255176,0.4324015733715217,0.5079875040667413,0.09361218908977986,-0.3477956911005097,0.3420033577091642,0.04402771438580522,-0.25134302462028724,14.922614250428834,-0.39036019600977334,-0.4253047975120567,-0.3740231969175146,-0.1454922794001204,-0.024500140016787034,-0.4253047975120567,False,False,0.8820107009842559
small,TOP20,0.75,0.04,TWIN,0.0,0.7485606253177427,1.0,16.231356010416963,0.16511322956134533,0.846233533932174,-0.30712134248390166,0.9623131762679933,0.7936899723280523,0.8841917098222617,0.1907976334970427,-0.30712134248390166,0.7903874097474154,0.12469516486891363,-0.16943428372254898,14.894041434485496,0.0716528006327023,-0.0640163985555261,0.00218100883800576,-0.10481793078351184,0.06620424122651845,-0.10481793078351184,False,False,0.8820107009842559
small,TOP20,0.75,0.04,TWIN,5.0,0.7485606253177427,1.0,16.231356010416963,0.15570429273693986,0.8068538899798007,-0.3075513186583281,0.9162142349765934,0.7576357330321799,0.846658154468968,0.18069600096173533,-0.30755131865832797,0.7456188921838847,0.11635516064973883,-0.1698389022430129,14.894041434485496,0.025553859341302387,-0.10007063785139847,-0.035352546515287964,-0.10524790695793826,0.05679530440211299,-0.10524790695793826,False,False,0.8820107009842559
small,TOP20,0.75,0.04,TWIN,10.0,0.7485606253177427,1.0,16.231356010416963,0.14636973123304986,0.7674469132625268,-0.30798110652446586,0.8700786311527106,0.7215582265375698,0.809097749355475,0.17067826524134988,-0.30798110652446564,0.7008220879302139,0.10807568461094452,-0.17024339544413414,14.894041434485496,-0.020581744482580433,-0.13614814434600853,-0.07291295162878098,-0.10567769482407605,0.04746074289822298,-0.13614814434600853,False,False,0.8820107009842559
small,TOP20,0.75,0.04,TWIN,15.0,0.7485606253177427,1.0,16.231356010416963,0.1371089697887209,0.7280157893925059,-0.3084107061345257,0.823911507099343,0.6854598593541612,0.7715132225518551,0.16074374441780592,-0.3084107061345258,0.6560017135393075,0.0998563069791576,-0.17064776334468934,14.894041434485496,-0.06674886853594797,-0.17224651152941717,-0.11049747843240088,-0.10610729443413588,0.038199981453894014,-0.17224651152941717,False,False,0.8820107009842559
small,TOP20,0.75,0.04,TWIN,25.0,0.7485606253177427,1.0,16.231356010416963,0.11880656776198184,0.649093874847665,-0.30926934079522383,0.7315033159858645,0.6132101938691876,0.696282746399798,0.14112164685787065,-0.30926934079522406,0.5663091536688538,0.08359614274414007,-0.1924769750160732,14.894041434485496,-0.1591570596494265,-0.24449617701439075,-0.1857279545844579,-0.10696592909483402,0.019897579427154963,-0.24449617701439075,False,False,0.8820107009842559
small,TOP20,0.75,0.04,TWIN,50.0,0.7485606253177427,1.0,16.231356010416963,0.074302625251641,0.45159047407874064,-0.34720839966546135,0.5002924570816639,0.43239021320147847,0.5079763463741014,0.09347596275539449,-0.3472083996654607,0.34199618723543707,0.04396793960638745,-0.25089724946044023,14.894041434485496,-0.39036791855362707,-0.4253161576820999,-0.37403435461015455,-0.14490498796507154,-0.02460636308318588,-0.4253161576820999,False,False,0.8820107009842559
small,TOP20,0.75,0.04,PLACEBO,0.0,0.3383960345704117,0.9519572953736655,11.38615109882023,0.07946544998227467,0.7500002756997781,-0.1793479028833852,0.6452140766298072,0.8434114545206253,0.8468437263008991,0.09401713655145838,-0.16955189839868146,0.5799543816356966,0.05631302494924162,-0.1793479028833852,12.265010645749774,-0.24544629900548376,-0.014294916362953103,-0.03516697468335683,0.022955508817004616,-0.019443538352552206,-0.24544629900548376,False,False,0.8820107009842559
small,TOP20,0.75,0.04,PLACEBO,5.0,0.3383960345704117,0.9519572953736655,11.38615109882023,0.07333816574464969,0.6982280767836757,-0.18935140707175713,0.5845544304698465,0.7988633384719409,0.7991330676611528,0.0881024651080895,-0.16993615689646235,0.5208393332613418,0.049855797946600555,-0.18935140707175713,12.265010645749774,-0.30610594516544454,-0.058843032411637464,-0.08287763332310316,0.01295200462863269,-0.025570822590177192,-0.30610594516544454,False,False,0.8820107009842559
small,TOP20,0.75,0.04,PLACEBO,10.0,0.3383960345704117,0.9519572953736655,11.38615109882023,0.06724470787770609,0.6464214154912704,-0.19944304673292168,0.523869645476917,0.7542779233245851,0.7513880990655972,0.08221887347481971,-0.17032031632261913,0.4616915931347485,0.04343700292647079,-0.19944304673292168,12.265010645749774,-0.36679073015837405,-0.10342844755899328,-0.1306226019186587,0.0028603649674681375,-0.03166428045712079,-0.36679073015837405,False,False,0.8820107009842559
small,TOP20,0.75,0.04,PLACEBO,15.0,0.3383960345704117,0.9519572953736655,11.38615109882023,0.06118489483331313,0.5945901240769529,-0.20941077145349452,0.46317495646850393,0.7096616881012895,0.7036167231321633,0.07636620298292218,-0.1707043766912194,0.4025251642538895,0.037056417274856424,-0.20941077145349452,12.265010645749774,-0.42748541916678706,-0.14804468278228888,-0.17839397785209266,-0.007107359753104697,-0.03772409350151375,-0.42748541916678706,False,False,0.8820107009842559
small,TOP20,0.75,0.04,PLACEBO,25.0,0.3383960345704117,0.9519572953736655,11.38615109882023,0.049165481749203765,0.4908929945254796,-0.22898046057962151,0.34181669666940817,0.620362723524438,0.608026381519764,0.0647529946778258,-0.1714722003120197,0.2841922391361348,0.024408989886341104,-0.22898046057962151,12.265010645749774,-0.5488436789658828,-0.23734364735914038,-0.273984319464492,-0.026677048879231696,-0.04974350658562311,-0.5488436789658828,False,False,0.8820107009842559
small,TOP20,0.75,0.04,PLACEBO,50.0,0.3383960345704117,0.9519572953736655,11.38615109882023,0.01969320614941128,0.2319060171002563,-0.3016234741542825,0.03930601946530851,0.3970304276490325,0.36914105513711715,0.03625013757218576,-0.19757131582121956,-0.010990873801151366,-0.006556257843381985,-0.27769081527754547,12.265010645749774,-0.8513543561699825,-0.46067594323454586,-0.5128696458471388,-0.09932006245389266,-0.0792157821854156,-0.8513543561699825,False,False,0.8820107009842559
small,TOP20,0.75,0.06,ARM,0.0,0.7485701576004066,1.0,16.215491660888507,0.1634935376191129,0.8428491159053791,-0.29435578208438373,0.9625622301555151,0.7858839435676361,0.8787735759582925,0.18805050429271541,-0.29435578208438373,0.7904868135150893,0.12480324716520097,-0.1697399654223033,14.89768160734807,0.07190185452022413,-0.07182242731594224,-0.0032371250259634055,-0.09205237038399391,0.06458454928428602,-0.09205237038399391,False,False,0.8820107009842559
small,TOP20,0.75,0.06,ARM,5.0,0.7485701576004066,1.0,16.215491660888507,0.15410632173254601,0.8032880253468001,-0.2948266112466582,0.9164787799032976,0.7496046691266435,0.8410115214172773,0.17798779448421365,-0.2948266112466582,0.7457408667987064,0.11646036713539032,-0.17014525203857012,14.89768160734807,0.025818404268006634,-0.1081017017569349,-0.04099917956697863,-0.09252319954626839,0.05519733339771914,-0.1081017017569349,False,False,0.8820107009842559
small,TOP20,0.75,0.06,ARM,10.0,0.7485701576004066,1.0,16.215491660888507,0.14479324176878072,0.7637002362826236,-0.2952972246825032,0.8703587865219404,0.7133030003150648,0.8032233761046244,0.16800852951176948,-0.2952972246825033,0.7009667924698273,0.10817805096516486,-0.17055041287362027,14.89768160734807,-0.02030158911335056,-0.1444033705685136,-0.07878732487963158,-0.09299381298211337,0.045884253433953845,-0.1444033705685136,False,False,0.8820107009842559
small,TOP20,0.75,0.06,ARM,15.0,0.7485701576004066,1.0,16.215491660888507,0.13555372483738948,0.7240889765753986,-0.29576762245355226,0.8242073881702021,0.6769813871219954,0.7654119159953358,0.1581120321689573,-0.2957676224535525,0.6561693010370635,0.09995586852441751,-0.170955447946337,14.89768160734807,-0.06645298746508888,-0.18072498376158297,-0.11659878498892018,-0.09346421075316244,0.0366447365025626,-0.18072498376158297,False,False,0.8820107009842559
small,TOP20,0.75,0.06,ARM,25.0,0.7485701576004066,1.0,16.215491660888507,0.11729311012815136,0.6448089873942594,-0.2967077712477595,0.7318309772626549,0.6042881508686537,0.689730183986104,0.13856465838765808,-0.2967077712477595,0.5665229415224831,0.0836901992278194,-0.19214376524437604,14.89768160734807,-0.1588293983726361,-0.25341822001492464,-0.19228051699815196,-0.09440435954736967,0.01838412179332448,-0.25341822001492464,False,False,0.8820107009842559
small,TOP20,0.75,0.06,ARM,50.0,0.7485701576004066,1.0,16.215491660888507,0.07288964971875478,0.44642513315635657,-0.33558623929782305,0.5007012813101667,0.4223782560645151,0.5003130527690602,0.09109827768701262,-0.3355862392978225,0.3423277134765032,0.04404882721392345,-0.25062529542068523,14.89768160734807,-0.3899590943251243,-0.43532811481906325,-0.3816976482151957,-0.13328282759743323,-0.0260193386160721,-0.43532811481906325,False,False,0.8820107009842559
small,TOP20,0.75,0.06,CTRL,0.0,0.7499999999999999,1.0,16.26245787411665,0.16540965123848017,0.8462393002655035,-0.3076380080550032,0.9623166083666368,0.793697181391132,0.884198820325055,0.1911404552233027,-0.30763800805500296,0.7903901441973162,0.12492034017570397,-0.1697399654223033,14.922614250428834,0.0716562327313458,-0.06400918949244638,0.0021881193407990995,-0.10533459635461337,0.0665006629036533,-0.10533459635461337,False,False,0.8820107009842559
small,TOP20,0.75,0.06,CTRL,5.0,0.7499999999999999,1.0,16.26245787411665,0.1559803717884447,0.8068600517695885,-0.3080685714077014,0.9162180906462238,0.757643349028302,0.8466656616025654,0.1810166622737972,-0.30806857140770094,0.7456220647289609,0.11656272951537394,-0.17014525203857012,14.922614250428834,0.025557715010932847,-0.10006302185527638,-0.035345039381690535,-0.10576515970731157,0.05707138345361783,-0.10576515970731157,False,False,0.8820107009842559
small,TOP20,0.75,0.06,CTRL,10.0,0.7499999999999999,1.0,16.26245787411665,0.14662577063520632,0.7674534724329091,-0.3084989458059243,0.8700829119597019,0.7215662514865322,0.8091056551333571,0.17097711041046648,-0.3084989458059241,0.7008257001354382,0.10826589071508308,-0.17055041287362027,14.922614250428834,-0.020577463675589103,-0.13614011939704618,-0.07290504585089885,-0.10619553410553448,0.04771678230037944,-0.13614011939704618,False,False,0.8820107009842559
small,TOP20,0.75,0.06,CTRL,15.0,0.7499999999999999,1.0,16.26245787411665,0.13734526907251432,0.7280227477789519,-0.30892913130216837,0.8239162144803139,0.6854682952012187,0.7715215289079783,0.16102111361199967,-0.3089291313021688,0.6560057668431308,0.10002939144661394,-0.170955447946337,14.922614250428834,-0.06674416115497706,-0.17223807568235971,-0.11048917207627762,-0.10662571960177855,0.03843628073768744,-0.17223807568235971,False,False,0.8820107009842559
small,TOP20,0.75,0.06,CTRL,25.0,0.7499999999999999,1.0,16.26245787411665,0.1190042717925941,0.6491016368132104,-0.30978893579867806,0.7315088803007179,0.613219457045792,0.6962918593916045,0.14135706840808226,-0.30978893579867794,0.5663140929745561,0.08373569721049723,-0.19284081443141077,14.922614250428834,-0.15915149533457307,-0.24448691383778642,-0.1857188415926514,-0.10748552409828824,0.02009528345776722,-0.24448691383778642,False,False,0.8820107009842559
small,TOP20,0.75,0.06,CTRL,50.0,0.7499999999999999,1.0,16.26245787411665,0.07440884831803984,0.45160027073516557,-0.34779569110051023,0.5003001796255176,0.4324015733715217,0.5079875040667413,0.09361218908977986,-0.3477956911005097,0.3420033577091642,0.04402771438580522,-0.25134302462028724,14.922614250428834,-0.39036019600977334,-0.4253047975120567,-0.3740231969175146,-0.1454922794001204,-0.024500140016787034,-0.4253047975120567,False,False,0.8820107009842559
small,TOP20,0.75,0.06,TWIN,0.0,0.7485701576004065,1.0,16.2315619829556,0.1651151929539083,0.8462335721242239,-0.3071247649920159,0.9623131989888185,0.7936900200797803,0.8841917569222603,0.19079990423977233,-0.3071247649920158,0.7903874278455846,0.12469665631378635,-0.16943630835290424,14.894230659135031,0.07165282335352752,-0.06401635080379808,0.002181055938004328,-0.10482135329162609,0.06620620461908143,-0.10482135329162609,False,False,0.8820107009842559
small,TOP20,0.75,0.06,TWIN,5.0,0.7485701576004065,1.0,16.2315619829556,0.15570612143648632,0.8068539307932839,-0.3075547450577374,0.916214260502481,0.7576357834833802,0.8466582041994806,0.1806981249789843,-0.3075547450577374,0.7456189131832973,0.11635653551384362,-0.16984093129916267,14.894230659135031,0.025553884867190013,-0.10007058740019814,-0.03535249678477537,-0.10525133335734757,0.056797133101659444,-0.10525133335734757,False,False,0.8820107009842559
small,TOP20,0.75,0.06,TWIN,10.0,0.7485701576004065,1.0,16.2315619829556,0.14637142724382657,0.7674469567102032,-0.30798453681089344,0.8700786594940344,0.7215582797016408,0.8090978017298573,0.17068024481049204,-0.30798453681089355,0.700822111841235,0.10807694450632321,-0.17024542892302175,14.894230659135031,-0.02058171614125659,-0.1361480911819376,-0.07291289925439859,-0.10568112511050362,0.04746243890899969,-0.1361480911819376,False,False,0.8820107009842559
small,TOP20,0.75,0.06,TWIN,15.0,0.7485701576004065,1.0,16.2315619829556,0.1371105350922046,0.7280158354865465,-0.30841414030369696,0.8239115382656175,0.6854599152440065,0.7715132775829359,0.1607455817890966,-0.30841414030369674,0.6560017403714637,0.09985745350096908,-0.17064980124326012,14.894230659135031,-0.06674883736967352,-0.17224645563957186,-0.11049742340132007,-0.10611072860330714,0.03820154675737773,-0.17224645563957186,False,False,0.8820107009842559
small,TOP20,0.75,0.06,TWIN,25.0,0.7485701576004065,1.0,16.2315619829556,0.1188078775053647,0.6490939262685625,-0.3092727827170657,0.731503352827113,0.6132102552472855,0.6962828067806176,0.14112320647717502,-0.30927278271706593,0.566309186368478,0.08359706723751925,-0.19247938468040227,14.894230659135031,-0.159157022808178,-0.24449611563629292,-0.18572789420363833,-0.10696937101667589,0.019898889170537823,-0.24449611563629292,False,False,0.8820107009842559
small,TOP20,0.75,0.06,TWIN,50.0,0.7485701576004065,1.0,16.2315619829556,0.07430332921994243,0.4515905389874764,-0.3472122900559743,0.5002925082156098,0.4323902884903561,0.507976420315711,0.09347686552997714,-0.347212290055974,0.34199623471078,0.04396833579147219,-0.25090020210624253,14.894230659135031,-0.3903678674196812,-0.4253160823932223,-0.37403428066854494,-0.1449088783555845,-0.02460565911488445,-0.4253160823932223,False,False,0.8820107009842559
small,TOP20,0.75,0.06,PLACEBO,0.0,0.33901563294356885,0.9524656837824098,11.221331915864587,0.07558636875970892,0.71113936408714,-0.19961819633381106,0.6244995345896107,0.7886649732855648,0.8054689749312627,0.08998901862127462,-0.19961819633381084,0.5444694922004757,0.05266840826301844,-0.18515503120699073,12.043429140906534,-0.2661608410456803,-0.06904139759801353,-0.07654172605299325,0.002685215366578758,-0.023322619575117956,-0.2661608410456803,False,False,0.8820107009842559
small,TOP20,0.75,0.06,PLACEBO,5.0,0.33901563294356885,0.9524656837824098,11.221331915864587,0.06956843356915465,0.6606028947018872,-0.20000071822133025,0.5648916870361393,0.7453642100724377,0.7588989842384479,0.08416561168210657,-0.20000071822133025,0.4866811703636567,0.0463486412572518,-0.19494993974179664,12.043429140906534,-0.32576868859915165,-0.11234216081114068,-0.12311171674580801,0.0023026934790595643,-0.029340554765672225,-0.32576868859915165,False,False,0.8820107009842559
small,TOP20,0.75,0.06,PLACEBO,10.0,0.33901563294356885,0.9524656837824098,11.221331915864587,0.06358322588354892,0.6100401290850179,-0.20483574957497208,0.5052679651555606,0.70203355030446,0.7123020606001412,0.07837242468277039,-0.2003831347522852,0.42886977472463084,0.04006579368391905,-0.20483574957497208,12.043429140906534,-0.3853924104797304,-0.15567282057911835,-0.1697086403841147,-0.0025323378745822633,-0.035325762451277956,-0.3853924104797304,False,False,0.8820107009842559
small,TOP20,0.75,0.06,PLACEBO,15.0,0.33901563294356885,0.9524656837824098,11.221331915864587,0.057630572776790956,0.5594604302473897,-0.21460184915736957,0.44564315446866803,0.6586790936313381,0.6656857333195599,0.07260930535953625,-0.20076544594329482,0.37104869418046277,0.03381965576109258,-0.21460184915736957,12.043429140906534,-0.44501722116662296,-0.19902727725224023,-0.216324967664696,-0.012298437456979755,-0.04127841555803592,-0.44501722116662296,False,False,0.8820107009842559
small,TOP20,0.75,0.06,PLACEBO,25.0,0.33901563294356885,0.9524656837824098,11.221331915864587,0.04582224302780724,0.4582876660047976,-0.2337806180102283,0.3264492439886733,0.5719232148525629,0.5724249802603377,0.06117266440573221,-0.2015297523719538,0.2554309710050489,0.021436675527543914,-0.2337806180102283,12.043429140906534,-0.5642111316466176,-0.28578315603101545,-0.3095857207239182,-0.031477206309838496,-0.05308674530701964,-0.5642111316466176,False,False,0.8820107009842559
small,TOP20,0.75,0.06,PLACEBO,50.0,0.33901563294356885,0.9524656837824098,11.221331915864587,0.016859188681330517,0.20571230351802344,-0.32268634261314044,0.02947029258965453,0.3550441751236171,0.3394591353394712,0.03309673034583693,-0.20343867615772315,-0.03285124000893192,-0.008892819357955606,-0.280290940910084,12.043429140906534,-0.8611900830456365,-0.5026621957599613,-0.5425515656447848,-0.12038293091275062,-0.08204979965349636,-0.8611900830456365,False,False,0.8820107009842559
small,TOP20,0.75,0.08,ARM,0.0,0.7484176410777833,1.0,16.201351156166655,0.16098652297008864,0.8311094978347782,-0.30748500809416357,0.9607137375539584,0.7675824925548144,0.8626926768326664,0.18418266065205846,-0.30748500809416335,0.7881482141284865,0.12438750297046397,-0.1697399654223033,14.885114951196456,0.0700533619186674,-0.090123878328764,-0.019318024151589563,-0.10518159639377375,0.062077534635261764,-0.10518159639377375,False,False,0.8820107009842559
small,TOP20,0.75,0.08,ARM,5.0,0.7484176410777833,1.0,16.201351156166655,0.1516273561259016,0.7916558642763534,-0.30792779764261513,0.9146647265635836,0.7314381056450576,0.8250550791758424,0.17416111161815295,-0.3079277976426149,0.7434464738167827,0.11605463267838356,-0.17014525203857012,14.885114951196456,0.02400435092829256,-0.12626826523852075,-0.056955621808413515,-0.10562438594222531,0.052718367791074736,-0.12626826523852075,False,False,0.8820107009842559
small,TOP20,0.75,0.08,ARM,10.0,0.7484176410777833,1.0,16.201351156166655,0.1423420427265385,0.7521763677762379,-0.30837038942151374,0.8685794581299706,0.6952723317975714,0.7873923704275688,0.16422259780090576,-0.30837038942151385,0.698716944788035,0.10778220327029131,-0.17055041287362027,14.885114951196456,-0.022080917505320374,-0.16243403908600695,-0.09461833055668711,-0.10606697772112392,0.04343305439171162,-0.16243403908600695,False,False,0.8820107009842559
small,TOP20,0.75,0.08,ARM,15.0,0.7484176410777833,1.0,16.201351156166655,0.13313001252935286,0.7126742080553642,-0.30881278348644936,0.8224630591988156,0.6590875913186033,0.7497072967402891,0.15436644586159654,-0.3088127834864497,0.6539643238767938,0.0995697858469562,-0.17382735151498474,14.885114951196456,-0.06819731643647542,-0.1986187795649751,-0.1323034042439668,-0.10650937178605954,0.03422102419452598,-0.1986187795649751,False,False,0.8820107009842559
small,TOP20,0.75,0.08,ARM,25.0,0.7484176410777833,1.0,16.201351156166655,0.11492354227184753,0.6336147269393949,-0.30969697869675683,0.7301574249075384,0.5866709133992212,0.6742810661553141,0.13489856092867192,-0.30969697869675683,0.5644086254918146,0.08332328621945595,-0.19686715977608937,14.885114951196456,-0.16050295072775256,-0.2710354574843572,-0.2077296348289418,-0.10739356699636701,0.016014553937020656,-0.2710354574843572,False,False,0.8820107009842559
small,TOP20,0.75,0.08,ARM,50.0,0.7484176410777833,1.0,16.201351156166655,0.07065072683690277,0.43579424509267267,-0.34776617944696664,0.4992086606460776,0.40546738878428235,0.4855171618583454,0.08762406578334159,-0.347766179446966,0.3404447531133794,0.04372779190589027,-0.2549364263242613,14.885114951196456,-0.3914517149892134,-0.452238982099296,-0.3964935391259105,-0.14546276774657682,-0.02825826149792411,-0.452238982099296,False,False,0.8820107009842559
small,TOP20,0.75,0.08,CTRL,0.0,0.7499999999999999,1.0,16.26245787411665,0.16540965123848017,0.8462393002655035,-0.3076380080550032,0.9623166083666368,0.793697181391132,0.884198820325055,0.1911404552233027,-0.30763800805500296,0.7903901441973162,0.12492034017570397,-0.1697399654223033,14.922614250428834,0.0716562327313458,-0.06400918949244638,0.0021881193407990995,-0.10533459635461337,0.0665006629036533,-0.10533459635461337,False,False,0.8820107009842559
small,TOP20,0.75,0.08,CTRL,5.0,0.7499999999999999,1.0,16.26245787411665,0.1559803717884447,0.8068600517695885,-0.3080685714077014,0.9162180906462238,0.757643349028302,0.8466656616025654,0.1810166622737972,-0.30806857140770094,0.7456220647289609,0.11656272951537394,-0.17014525203857012,14.922614250428834,0.025557715010932847,-0.10006302185527638,-0.035345039381690535,-0.10576515970731157,0.05707138345361783,-0.10576515970731157,False,False,0.8820107009842559
