panel,ladder,flat_class,rung_a,rung_b,lam,ov_hold,ov_cap,jaccard,flat_one,ov_hold_IS,ov_cap_IS,flat_one_IS,ov_hold_OOS,ov_cap_OOS,flat_one_OOS,Sharpe_A,Sharpe_B,Sharpe_blend,D_sharpe,D_cagr,D_sharpe_IS,D_sharpe_OOS,turn_net_yr,turn_naive_yr
B136,L_B,none (composition),0.0,0.03,0.5,0.867401955000521,0.8673937980973093,0.7720620264995566,0.0,0.8456430022434602,0.8456317583386227,0.0,0.8852922533140898,0.8852866345560083,0.0,1.0653720113403453,1.041631474132999,1.057212455374939,0.003710712638266722,0.00010273150654538377,0.004421512187340326,0.0032853965521499884,3.298835621914195,3.303925055700054
B136,L_B,none (composition),0.0,0.03,0.75,0.867401955000521,0.8673937980973093,0.7720620264995566,0.0,0.8456430022434602,0.8456317583386227,0.0,0.8852922533140898,0.8852866345560083,0.0,1.0653720113403453,1.041631474132999,1.0622710356673912,0.002834158628882477,7.931449474907204e-05,0.0034012458612466823,0.002497141408573045,3.2701896153491523,3.2759900073771697
B136,L_B,none (composition),0.03,0.06,0.25,0.7914012422961368,0.7913927003059785,0.6634646592796133,0.0,0.8041135731038073,0.8041054338057527,0.0,0.780949112869265,0.7809402397840419,0.0,1.041631474132999,1.1713852705565577,1.1446135506247923,0.005666729174124141,7.1711055418755e-05,0.004820225718490612,0.006046862779616635,3.364063609481359,3.3673501027917725
B136,L_B,none (composition),0.03,0.06,0.5,0.7914012422961368,0.7913927003059785,0.6634646592796133,0.0,0.8041135731038073,0.8041054338057527,0.0,0.780949112869265,0.7809402397840419,0.0,1.041631474132999,1.1713852705565577,1.1139364665051803,0.00742809416040191,8.833446833922398e-05,0.0062242921701731735,0.00798355121589811,3.365961032670546,3.3648317859764556
B136,L_B,none (composition),0.03,0.06,0.75,0.7914012422961368,0.7913927003059785,0.6634646592796133,0.0,0.8041135731038073,0.8041054338057527,0.0,0.780949112869265,0.7809402397840419,0.0,1.041631474132999,1.1713852705565577,1.0795688653978432,0.005498942158954634,7.00050508246064e-05,0.004569891939901094,0.005933262519039584,3.3594259145440546,3.3623134691611387
B136,L_B,none (composition),0.06,0.1,0.25,0.7818414406371339,0.7818308871334599,0.6514136239936322,0.0,0.7882317516731686,0.7882116103184822,0.0,0.7765873012478174,0.7765846309137387,0.0,1.1713852705565577,1.2377401911874268,1.2262092833848954,0.005057822355185815,0.0001143266004008936,0.004863219195111013,0.004867856393944159,3.375250146251858,3.3834717976232853
B136,L_B,none (composition),0.06,0.1,0.5,0.7818414406371339,0.7818308871334599,0.6514136239936322,0.0,0.7882317516731686,0.7882116103184822,0.0,0.7765873012478174,0.7765846309137387,0.0,1.1713852705565577,1.2377401911874268,1.2112301951311737,0.006667464259181299,0.00014752365459869132,0.006290064539277829,0.0064844344049481695,3.3716997613878408,3.3789373382845533
B136,L_B,none (composition),0.06,0.1,0.75,0.7818414406371339,0.7818308871334599,0.6514136239936322,0.0,0.7882317516731686,0.7882116103184822,0.0,0.7765873012478174,0.7765846309137387,0.0,1.1713852705565577,1.2377401911874268,1.1929502153290792,0.004976214614804242,0.00011716891886215386,0.004589923254190165,0.004904974044799726,3.3631708788198296,3.3744028789458214
SMALL,L_S,INTENDED own-equity DD,None,0.25,0.25,1.0,0.5861019528277961,0.5861019528277961,0.4138980471722039,1.0,1.0,0.0,1.0,0.331421548545678,0.668578451454322,0.5091735910765688,0.2866918524139627,0.38160616323471125,0.039293876155096996,0.0012193156442720232,0.0,0.08706316569668371,2.9484119979397962,2.8353875082519
SMALL,L_S,INTENDED own-equity DD,None,0.25,0.5,1.0,0.5861019528277961,0.5861019528277961,0.4138980471722039,1.0,1.0,0.0,1.0,0.331421548545678,0.668578451454322,0.5091735910765688,0.2866918524139627,0.44835222396674773,0.050419502221482004,0.001649677571634811,0.0,0.11159605066845843,3.41932229992137,3.2708610698038556
SMALL,L_S,INTENDED own-equity DD,None,0.25,0.75,1.0,0.5861019528277961,0.5861019528277961,0.4138980471722039,1.0,1.0,0.0,1.0,0.331421548545678,0.668578451454322,0.5091735910765688,0.2866918524139627,0.4882308418537908,0.034677685442873474,0.0012561002806087407,0.0,0.07422960518044591,3.8148149248149092,3.706334631355811
SMALL,L_S,INTENDED own-equity DD,0.25,0.15,0.25,1.0,0.45244737509510524,0.45244737509510524,0.5475526249048948,1.0,0.10119840213049268,0.8988015978695073,,0.668578451454322,0.331421548545678,0.2866918524139627,-0.1048294978798711,0.10576717914404224,0.11271633945045488,0.0011467656097216838,0.1824571960268817,,0.8476100113068323,0.7330614871209901
SMALL,L_S,INTENDED own-equity DD,0.25,0.15,0.5,1.0,0.45244737509510524,0.45244737509510524,0.5475526249048948,1.0,0.10119840213049268,0.8988015978695073,,0.668578451454322,0.331421548545678,0.2866918524139627,-0.1048294978798711,0.2137750854759362,0.1228439082088904,0.0015496414732334984,0.2178079926459281,,1.4397442242353016,1.2886789736473085
SMALL,L_S,INTENDED own-equity DD,0.25,0.15,0.75,1.0,0.45244737509510524,0.45244737509510524,0.5475526249048948,1.0,0.10119840213049268,0.8988015978695073,,0.668578451454322,0.331421548545678,0.2866918524139627,-0.1048294978798711,0.26192461118607624,0.07311309634557198,0.0011785505420291165,0.136996547251937,,1.9553253691457233,1.8442964601736267
SMALL,L_S,INTENDED own-equity DD,0.15,0.1,0.25,1.0,0.9987319300025361,0.9987319300025361,0.00126806999746386,1.0,0.9966711051930759,0.003328894806924101,,1.0,0.0,-0.1048294978798711,-0.022099225346608686,-0.04408169725190154,-0.001299903771977244,1.7781075210193675e-05,-0.002105052099390034,,0.1758355571934341,0.17593740341748568
SMALL,L_S,INTENDED own-equity DD,0.15,0.1,0.5,1.0,0.9987319300025361,0.9987319300025361,0.00126806999746386,1.0,0.9966711051930759,0.003328894806924101,,1.0,0.0,-0.1048294978798711,-0.022099225346608686,-0.0654402993196665,-0.001975937706426595,2.431778349093472e-05,-0.0031999129803202964,,0.17581378909249834,0.17643960247654775
SMALL,L_S,INTENDED own-equity DD,0.15,0.1,0.75,1.0,0.9987319300025361,0.9987319300025361,0.00126806999746386,1.0,0.9966711051930759,0.003328894806924101,,1.0,0.0,-0.1048294978798711,-0.022099225346608686,-0.08577025023136195,-0.0016233204848064564,1.9423796339707033e-05,-0.0026289315082352327,,0.175360802390662,0.17694180153560982
SMALL,L_M,INTENDED SPY price vs MA,None,200,0.25,1.0,0.8447882323104235,0.8447882323104235,0.15521176768957645,1.0,0.8681757656458056,0.1318242343541944,1.0,0.8303973781237198,0.16960262187628022,0.5091735910765688,0.45424757972346846,0.49098916184486,0.023010079283116436,0.0010969514430242966,0.024381527783070567,0.02193549844644438,5.240665520150435,5.213435171867312
SMALL,L_M,INTENDED SPY price vs MA,None,200,0.5,1.0,0.8447882323104235,0.8447882323104235,0.15521176768957645,1.0,0.8681757656458056,0.1318242343541944,1.0,0.8303973781237198,0.16960262187628022,0.5091735910765688,0.45424757972346846,0.5104513935078645,0.02874080810784585,0.0014955604349923268,0.028925768474256874,0.028545020168134483,4.873332897023698,4.856226178880798
SMALL,L_M,INTENDED SPY price vs MA,None,200,0.75,1.0,0.8447882323104235,0.8447882323104235,0.15521176768957645,1.0,0.8681757656458056,0.1318242343541944,1.0,0.8303973781237198,0.16960262187628022,0.5091735910765688,0.45424757972346846,0.5151674410990753,0.019725352860781586,0.0011767090148609438,0.018905514382252964,0.02030098894843574,4.469329911921325,4.4990171858942825
SMALL,L_M,INTENDED SPY price vs MA,200,150,0.25,1.0,0.9642404260715192,0.9642404260715192,0.03575957392848085,1.0,0.9633821571238349,0.03661784287616511,1.0,0.9647685374846374,0.035231462515362556,0.45424757972346846,0.37152474803872915,0.39566444529007566,0.003458989330161699,0.0001654631291353459,0.006252779421504817,0.0022812729104387808,5.817415400561743,5.832501666776502
SMALL,L_M,INTENDED SPY price vs MA,200,150,0.5,1.0,0.9642404260715192,0.9642404260715192,0.03575957392848085,1.0,0.9633821571238349,0.03661784287616511,1.0,0.9647685374846374,0.035231462515362556,0.45424757972346846,0.37152474803872915,0.4176994754729108,0.004813311591812031,0.00022235088370736733,0.009228556422239631,0.0029617883444493787,5.724245975943885,5.745215832802278
SMALL,L_M,INTENDED SPY price vs MA,200,150,0.75,1.0,0.9642404260715192,0.9642404260715192,0.03575957392848085,1.0,0.9633821571238349,0.03661784287616511,1.0,0.9647685374846374,0.035231462515362556,0.45424757972346846,0.37152474803872915,0.43741675386809353,0.0038498820658098842,0.00018558456634754084,0.007677351579891467,0.0022394500957723107,5.62502521734936,5.6579299988280525
SMALL,L_M,INTENDED SPY price vs MA,150,100,0.25,1.0,0.9439513061120974,0.9439513061120974,0.05604869388790261,1.0,0.9420772303595206,0.05792276964047936,1.0,0.9451044653830397,0.05489553461696026,0.37152474803872915,0.4137021096366522,0.40649310169107944,0.003335332453907991,0.0001842021044938802,0.005168831962496512,0.0025270495010917826,6.062111779115915,6.081876135417481
SMALL,L_M,INTENDED SPY price vs MA,150,100,0.5,1.0,0.9439513061120974,0.9439513061120974,0.05604869388790261,1.0,0.9420772303595206,0.05792276964047936,1.0,0.9451044653830397,0.05489553461696026,0.37152474803872915,0.4137021096366522,0.3969142654542315,0.004300836616540793,0.00024401770465076744,0.00656077073116762,0.0033088704409504066,6.002739367224889,6.027846590528564
SMALL,L_M,INTENDED SPY price vs MA,150,100,0.75,1.0,0.9439513061120974,0.9439513061120974,0.05604869388790261,1.0,0.9420772303595206,0.05792276964047936,1.0,0.9451044653830397,0.05489553461696026,0.37152474803872915,0.4137021096366522,0.3853076373907861,0.0032385489525761924,0.00020321237684661764,0.004849513784275505,0.002524422562283357,5.935467505530186,5.973817045639645
SMALL,L_R,INTENDED cross-sec breadth,None,0.35,0.25,1.0,0.8458026883083947,0.8458026883083947,0.1541973116916054,1.0,0.9167776298268975,0.08322237017310254,1.0,0.802130274477673,0.19786972552232693,0.5091735910765688,0.33102835168998135,0.39883924108555424,0.023274579548926033,0.0009440214903841948,0.0183762708666253,0.025550493560802967,5.262077565084097,5.241520061054907
SMALL,L_R,INTENDED cross-sec breadth,None,0.35,0.5,1.0,0.8458026883083947,0.8458026883083947,0.1541973116916054,1.0,0.9167776298268975,0.08322237017310254,1.0,0.802130274477673,0.19786972552232693,0.5091735910765688,0.33102835168998135,0.4511816850221881,0.031080713638913016,0.0012995654834631054,0.02270127002613287,0.03625206742429926,4.880673367802833,4.874949438339194
SMALL,L_R,INTENDED cross-sec breadth,None,0.35,0.75,1.0,0.8458026883083947,0.8458026883083947,0.1541973116916054,1.0,0.9167776298268975,0.08322237017310254,1.0,0.802130274477673,0.19786972552232693,0.5091735910765688,0.33102835168998135,0.487342810688535,0.02270552945861304,0.001038758770295134,0.01554180412940298,0.027642462868617435,4.465527962958483,4.508378815623481
SMALL,L_R,INTENDED cross-sec breadth,0.35,0.5,0.25,1.0,0.7915292924169414,0.7915292924169414,0.20847070758305858,1.0,0.8315579227696405,0.16844207723035953,1.0,0.7668988119623106,0.23310118803768948,0.33102835168998135,0.3588356018694753,0.3634501284923488,0.011566339167746964,0.0006206570165893655,0.01927007236177969,0.006048446742176028,5.494549708367724,5.484781332330872
SMALL,L_R,INTENDED cross-sec breadth,0.35,0.5,0.5,1.0,0.7915292924169414,0.7915292924169414,0.20847070758305858,1.0,0.8315579227696405,0.16844207723035953,1.0,0.7668988119623106,0.23310118803768948,0.33102835168998135,0.3588356018694753,0.3589785224753046,0.014046545695576285,0.0008549964909762009,0.021298606373352236,0.009127698045828664,5.513194619507479,5.525884449477455
SMALL,L_R,INTENDED cross-sec breadth,0.35,0.5,0.75,1.0,0.7915292924169414,0.7915292924169414,0.20847070758305858,1.0,0.8315579227696405,0.16844207723035953,1.0,0.7668988119623106,0.23310118803768948,0.33102835168998135,0.3588356018694753,0.34758926210920854,0.009609097874353711,0.0007011312794309998,0.012837250474789896,0.0076444180336272954,5.500285933347708,5.5669875666240385
SMALL,L_R,INTENDED cross-sec breadth,0.5,0.65,0.25,1.0,0.651787978696424,0.651787978696424,0.348212021303576,1.0,0.6824234354194407,0.3175765645805593,1.0,0.6329373207701762,0.36706267922982383,0.3588356018694753,0.269668789520865,0.32097758964046685,0.029017097032449257,0.0006789583812404354,0.04946373106882074,-0.0032483890185363573,4.464887407002947,4.436412442088512
SMALL,L_R,INTENDED cross-sec breadth,0.5,0.65,0.5,1.0,0.651787978696424,0.651787978696424,0.348212021303576,1.0,0.6824234354194407,0.3175765645805593,1.0,0.6329373207701762,0.36706267922982383,0.3588356018694753,0.269668789520865,0.34946703717763117,0.03521484148246101,0.0009365527114919558,0.06819244875285624,-0.008939674741007805,4.78406473501006,4.772167699787104
SMALL,L_R,INTENDED cross-sec breadth,0.5,0.65,0.75,1.0,0.651787978696424,0.651787978696424,0.348212021303576,1.0,0.6824234354194407,0.3175765645805593,1.0,0.6329373207701762,0.36706267922982383,0.3588356018694753,0.269668789520865,0.35993563320920346,0.02339173442688075,0.000764847904985877,0.05075501255863324,-0.007978513762432533,5.059560221348972,5.107922957485696
SMALL,L_X,PROPOSED eligibility,0.6,0.12,0.25,0.03721323482581164,0.037202777895035274,0.020944330545835697,0.0,0.05361249728529686,0.053600899034221786,0.0,0.02712241458240861,0.02711265993065259,0.0,0.5091735910765688,0.6447415785418992,0.6579837223007806,0.04713414062521404,0.0016857929010304917,-0.031693746267587475,0.044237546324671084,4.66768741854103,4.295474630595606
SMALL,L_X,PROPOSED eligibility,0.6,0.12,0.5,0.03721323482581164,0.037202777895035274,0.020944330545835697,0.0,0.05361249728529686,0.053600899034221786,0.0,0.02712241458240861,0.02711265993065259,0.0,0.5091735910765688,0.6447415785418992,0.6170978950484131,0.04014031023917908,0.002257902253901878,-0.07269855164804617,0.04670909776879656,4.739623385845238,4.244252484699659
SMALL,L_X,PROPOSED eligibility,0.6,0.12,0.75,0.03721323482581164,0.037202777895035274,0.020944330545835697,0.0,0.05361249728529686,0.053600899034221786,0.0,0.02712241458240861,0.02711265993065259,0.0,0.5091735910765688,0.6447415785418992,0.5607610820909694,0.017695494148068036,0.0016984534477185176,-0.059180334421472414,0.026241810237550067,4.565518264142524,4.193030338803713
SMALL,L_X,PROPOSED eligibility,0.12,0.08,0.25,0.32916862337776653,0.32899319050426507,0.2540331192409139,0.0,0.3346127062746021,0.33449733678894683,0.0,0.32581876163624796,0.32560637046346547,0.0,0.6447415785418992,0.6427773438168004,0.6697537717042864,0.026485369206211362,0.000737939073606364,0.16689510168682808,0.013575391225183198,4.861920279600194,4.7983794530445545
SMALL,L_X,PROPOSED eligibility,0.12,0.08,0.5,0.32916862337776653,0.32899319050426507,0.2540331192409139,0.0,0.3346127062746021,0.33449733678894683,0.0,0.32581876163624796,0.32560637046346547,0.0,0.6447415785418992,0.6427773438168004,0.6858396948370643,0.042080233657714516,0.0009768414355540989,0.19307103285929395,0.022347671411766135,4.73463927016505,4.6478185608602205
SMALL,L_X,PROPOSED eligibility,0.12,0.08,0.75,0.32916862337776653,0.32899319050426507,0.2540331192409139,0.0,0.3346127062746021,0.33449733678894683,0.0,0.32581876163624796,0.32560637046346547,0.0,0.6447415785418992,0.6427773438168004,0.6806603851496067,0.03640986528898216,0.0007500076286002799,0.11183404913016881,0.020381399325904603,4.542665966053916,4.497257668675887
SMALL,L_X,PROPOSED eligibility,0.08,0.06,0.25,0.5732465209378806,0.5700727622934795,0.5376508406069123,0.00507227998985544,0.5478387404819944,0.5476344036664623,0.0,0.5890096296717681,0.583879568789907,0.00819336337566571,0.6427773438168004,0.7023033280615977,0.7149930949831138,0.027571262982715394,0.0009561110351279933,0.08214168002891942,0.02159751383052355,5.2293580574525285,5.249780347923453
SMALL,L_X,PROPOSED eligibility,0.08,0.06,0.5,0.5732465209378806,0.5700727622934795,0.5376508406069123,0.00507227998985544,0.5478387404819944,0.5476344036664623,0.0,0.5890096296717681,0.583879568789907,0.00819336337566571,0.6427773438168004,0.7023033280615977,0.7123263877826669,0.03978605184346784,0.0012573922763720047,0.12759996131023543,0.030202746400552538,5.13670991401102,5.149500347025264
SMALL,L_X,PROPOSED eligibility,0.08,0.06,0.75,0.5732465209378806,0.5700727622934795,0.5376508406069123,0.00507227998985544,0.5478387404819944,0.5476344036664623,0.0,0.5890096296717681,0.583879568789907,0.00819336337566571,0.6427773438168004,0.7023033280615977,0.6890124967166359,0.031353656838636224,0.0009661843843550844,0.10647638654440517,0.023098403485784125,5.017248899996868,5.049220346127076
SMALL,L_G,none (scale),0.25,0.5,0.25,1.0,0.5000897837848591,1.0,0.0,1.0,0.5000664768163944,0.0,1.0,0.5001041250657416,0.0,0.5064227614338425,0.5078473422405078,0.5074003667643775,-9.083027446388225e-05,0.0002658844705873964,-8.137703115396189e-05,-9.451267632609728e-05,2.4722404859279368,2.4465184696494227
SMALL,L_G,none (scale),0.25,0.5,0.5,1.0,0.5000897837848591,1.0,0.0,1.0,0.5000664768163944,0.0,1.0,0.5001041250657416,0.0,0.5064227614338425,0.5078473422405078,0.506995917939167,-0.0001391338980081258,0.00035192535083239385,-0.00012356651798717255,-0.00014538825800969324,2.1384444054945555,2.10430244655234
SMALL,L_G,none (scale),0.25,0.5,0.75,1.0,0.5000897837848591,1.0,0.0,1.0,0.5000664768163944,0.0,1.0,0.5001041250657416,0.0,0.5064227614338425,0.5078473422405078,0.5066561121105253,-0.00012279452498353827,0.0002620064246072751,-0.00010782070768811103,-0.00012902070248504982,1.7875581271244922,1.762086423455259
SMALL,L_G,none (scale),0.5,0.75,0.25,1.0,0.6667681879337605,1.0,0.0,1.0,0.666739667446182,0.0,1.0,0.666785737205511,0.0,0.5078473422405078,0.5091735910765688,0.5087903989067909,-5.162996076268911e-05,0.0002944104207982523,-4.8616409673019056e-05,-5.1555472729947205e-05,3.827473502821732,3.8035397678674507
SMALL,L_G,none (scale),0.5,0.75,0.5,1.0,0.6667681879337605,1.0,0.0,1.0,0.666739667446182,0.0,1.0,0.666785737205511,0.0,0.5078473422405078,0.5091735910765688,0.5084360431332254,-7.442352531283891e-05,0.00039011197548100007,-6.99251692081182e-05,-7.438935891729281e-05,3.4970390767068764,3.465271342827135
SMALL,L_G,none (scale),0.5,0.75,0.75,1.0,0.6667681879337605,1.0,0.0,1.0,0.666739667446182,0.0,1.0,0.666785737205511,0.0,0.5078473422405078,0.5091735910765688,0.5081186371663324,-6.026728319052932e-05,0.0002908128890626305,-5.689048740009639e-05,-6.010710832954347e-05,3.1506517759672867,3.1270029177868195
SMALL,L_G,none (scale),0.75,1.0,0.25,1.0,0.7500935186417121,1.0,0.0,1.0,0.7500644195272542,0.0,1.0,0.7501114239550737,0.0,0.5091735910765688,0.5104011271197116,0.510059652924471,-3.459018445495232e-05,0.00032170960518684844,-3.435872258117367e-05,-3.277500703308123e-05,5.196919453367488,5.174498371286962
SMALL,L_G,none (scale),0.75,1.0,0.5,1.0,0.7500935186417121,1.0,0.0,1.0,0.7500644195272542,0.0,1.0,0.7501114239550737,0.0,0.5091735910765688,0.5104011271197116,0.5097381707784419,-4.9188319698356686e-05,0.0004265461507022561,-4.9953376887290624e-05,-4.6032179924881955e-05,4.860179377238664,4.83026831182723
SMALL,L_G,none (scale),0.75,1.0,0.75,1.0,0.7500935186417121,1.0,0.0,1.0,0.7500644195272542,0.0,1.0,0.7501114239550737,0.0,0.5091735910765688,0.5104011271197116,0.5094422545777272,-3.8220509627318044e-05,0.0003183554025218971,-3.924149530731835e-05,-3.548126123148476e-05,4.508235395527781,4.486038252367497
SMALL,L_N,none (composition),10,20,0.25,0.49994012656600906,0.4995759834906628,0.5,0.0,0.49989315877901186,0.4995584329680091,0.0,0.49996902685935996,0.49958678270615886,0.0,0.5311714765226121,0.5091735910765688,0.5222859544421834,0.007612892004103755,0.0004885202381589848,0.008350851435292128,0.007092146895975815,4.2929698125105915,4.193632153012489
SMALL,L_N,none (composition),10,20,0.5,0.49994012656600906,0.4995759834906628,0.5,0.0,0.49989315877901186,0.4995584329680091,0.0,0.49996902685935996,0.49958678270615886,0.0,0.5311714765226121,0.5091735910765688,0.5297543796585099,0.009581845858919524,0.0006504940590900121,0.010356001774091017,0.009009704367593852,4.380753065953298,4.245456113117211
SMALL,L_N,none (composition),10,20,0.75,0.49994012656600906,0.4995759834906628,0.5,0.0,0.49989315877901186,0.4995584329680091,0.0,0.49996902685935996,0.49958678270615886,0.0,0.5311714765226121,0.5091735910765688,0.5323864676714676,0.006714462510366337,0.0004884678037385126,0.007159595470165758,0.006367215264467041,4.399676396428339,4.297280073221934
SMALL,L_N,none (composition),20,30,0.25,0.6667624573948282,0.6664880045732758,0.6666666666666665,0.0,0.666749771419288,0.6665075626026405,0.0,0.6667702633494621,0.6664759700955597,0.0,0.5091735910765688,0.4980241778720031,0.5033707139284518,0.00255918275530731,0.00013590814901304205,0.0027543478800063914,0.0023332364515845083,4.032884823993541,3.9980680406181044
SMALL,L_N,none (composition),20,30,0.5,0.6667624573948282,0.6664880045732758,0.6666666666666665,0.0,0.666749771419288,0.6665075626026405,0.0,0.6667702633494621,0.6664759700955597,0.0,0.5091735910765688,0.4980241778720031,0.5069386651572574,0.0033397806829714716,0.00018002484872836622,0.0035375112795570374,0.0030715707297825356,4.093718127504055,4.045981424714658
SMALL,L_N,none (composition),20,30,0.75,0.6667624573948282,0.6664880045732758,0.6666666666666665,0.0,0.666749771419288,0.6665075626026405,0.0,0.6667702633494621,0.6664759700955597,0.0,0.5091735910765688,0.4980241778720031,0.5088292201840933,0.002442982408665917,0.0001347591164818085,0.0025473807776688062,0.0022662302817772484,4.130094962960172,4.093894808811213
SMALL,L_N,none (composition),30,40,0.25,0.7500185904898256,0.7498301053008376,0.75,0.0,0.7499066999841786,0.749740019770416,0.0,0.7500874391336118,0.7498855368726086,0.0,0.4980241778720031,0.4851104882262596,0.489474251392928,0.0011353407552325279,5.4096708620221534e-05,0.0012693745647679444,0.0009918680573000604,3.866418216527298,3.8506872759941806
SMALL,L_N,none (composition),30,40,0.5,0.7500185904898256,0.7498301053008376,0.75,0.0,0.7499066999841786,0.749740019770416,0.0,0.7500874391336118,0.7498855368726086,0.0,0.4980241778720031,0.4851104882262596,0.49306191992028503,0.0014945868711536692,7.075412856250018e-05,0.001631798235930626,0.0013227032616608958,3.906167031958251,3.883843069503304
SMALL,L_N,none (composition),30,40,0.75,0.7500185904898256,0.7498301053008376,0.75,0.0,0.7499066999841786,0.749740019770416,0.0,0.7500874391336118,0.7498855368726086,0.0,0.4980241778720031,0.4851104882262596,0.4959038047290761,0.0011080492685088816,5.273467702293644e-05,0.0011813125408632885,0.0009933933110657378,3.9340977413794014,3.916998863012427
SMALL,L_H,none (composition),21,63,0.25,0.4912676183371138,0.491267408874512,0.3615253228447659,0.0,0.5429715674835421,0.5429715674835421,0.0,0.45945306216426024,0.45945272381479735,0.0,0.5804514529286807,0.5971116853642351,0.6094512784181946,0.01650465116284805,0.0009234634264062569,0.01612570752264597,0.014929819796331456,7.337825069538782,7.35855947313309
SMALL,L_H,none (composition),21,63,0.5,0.4912676183371138,0.491267408874512,0.3615253228447659,0.0,0.5429715674835421,0.5429715674835421,0.0,0.45945306216426024,0.45945272381479735,0.0,0.5804514529286807,0.5971116853642351,0.6106247196085428,0.021843150462084848,0.0011482259334458789,0.021141894512191284,0.02004033078057138,8.577131807768424,8.529560295333273
SMALL,L_H,none (composition),21,63,0.75,0.4912676183371138,0.491267408874512,0.3615253228447659,0.0,0.5429715674835421,0.5429715674835421,0.0,0.45945306216426024,0.45945272381479735,0.0,0.5804514529286807,0.5971116853642351,0.6007600167128442,0.016143505675274894,0.0008632052984237637,0.015628915664614662,0.014992725714146171,9.733765521366252,9.700561117533454
SMALL,L_H,none (composition),63,126,0.25,0.538467136758378,0.538467136758378,0.47299430344425697,0.0,0.6114357671179033,0.6114357671179033,0.0,0.4935679631410052,0.4935679631410052,0.0,0.5971116853642351,0.5091735910765688,0.5403926210073016,0.009234506358816175,0.000519798760051926,0.008883276388240602,0.008531085081119383,4.730345196116842,4.653245807414051
SMALL,L_H,none (composition),63,126,0.5,0.538467136758378,0.538467136758378,0.47299430344425697,0.0,0.6114357671179033,0.6114357671179033,0.0,0.4935679631410052,0.4935679631410052,0.0,0.5971116853642351,0.5091735910765688,0.5660471930423213,0.012904554821919434,0.0006656534932329983,0.013059896906849833,0.011514697822175013,5.295153933232329,5.164683421920337
SMALL,L_H,none (composition),63,126,0.75,0.538467136758378,0.538467136758378,0.47299430344425697,0.0,0.6114357671179033,0.6114357671179033,0.0,0.4935679631410052,0.4935679631410052,0.0,0.5971116853642351,0.5091735910765688,0.5851777689635616,0.010050607171243064,0.0004993646188661272,0.010681604869324679,0.0086724245524053,5.775584174303754,5.676121036426622
SMALL,L_H,none (composition),126,252,0.25,0.43624695823990123,0.43624695823990123,0.344769627531286,0.0,0.5226957720190413,0.5226957720190413,0.0,0.38305313673385116,0.38305313673385105,0.0,0.5091735910765688,0.748332270839977,0.703987055537314,0.015444454638189109,0.0005258224778933451,0.021943988209646936,0.012300163246575013,3.2826610427353162,3.1600386853412337
SMALL,L_H,none (composition),126,252,0.5,0.43624695823990123,0.43624695823990123,0.344769627531286,0.0,0.5226957720190413,0.5226957720190413,0.0,0.38305313673385116,0.38305313673385105,0.0,0.5091735910765688,0.748332270839977,0.6472687031230048,0.01851577216473188,0.0006720021266046761,0.027342879254924624,0.01467168062239621,3.669454227257036,3.4872951878634115
SMALL,L_H,none (composition),126,252,0.75,0.43624695823990123,0.43624695823990123,0.344769627531286,0.0,0.5226957720190413,0.5226957720190413,0.0,0.38305313673385116,0.38305313673385105,0.0,0.5091735910765688,0.748332270839977,0.5810379968891822,0.012074735871761333,0.000495317644885529,0.01863198240537489,0.00954037596784274,3.953394581237698,3.814551690385589
SMALL,L_C,none (composition),W,2W,0.25,0.3224539093726603,0.3219155757465177,0.22152948624830515,0.0,0.5157161684643288,0.5148700279909454,0.0,0.20353546891559918,0.20318653548796364,0.0,0.5091735910765688,0.48266299105395094,0.5021152022043581,0.012824561144752722,0.0008578346960965155,0.009184377153685142,0.014029915879877064,3.9606654833118937,3.785737650120536
SMALL,L_C,none (composition),W,2W,0.5,0.3224539093726603,0.3219155757465177,0.22152948624830515,0.0,0.5157161684643288,0.5148700279909454,0.0,0.20353546891559918,0.20318653548796364,0.0,0.5091735910765688,0.48266299105395094,0.5140696252313655,0.018151334166105593,0.0011439148967381518,0.013246274330009467,0.01953867323811742,4.138016926248801,3.904427831049613
SMALL,L_C,none (composition),W,2W,0.75,0.3224539093726603,0.3219155757465177,0.22152948624830515,0.0,0.5157161684643288,0.5148700279909454,0.0,0.20353546891559918,0.20318653548796364,0.0,0.5091735910765688,0.48266299105395094,0.5166127169916604,0.014066775920746122,0.0008683779128891289,0.01058835344711917,0.014811702596167042,4.188769303495015,4.02311801197869
SMALL,L_C,none (composition),2W,M,0.25,0.31253538559216953,0.31037694961159007,0.21317110437884648,0.003043367993913264,0.25048809011939804,0.2476750270236067,0.007989347536617843,0.35040940044445534,0.34895879628391746,0.0,0.48266299105395094,0.35608668483222644,0.3984358667001764,0.010705105312518781,0.00066236432811978,0.017818781488927016,0.005710759871759841,3.509967681161822,3.302100107172234
SMALL,L_C,none (composition),2W,M,0.5,0.31253538559216953,0.31037694961159007,0.21317110437884648,0.003043367993913264,0.25048809011939804,0.2476750270236067,0.007989347536617843,0.35040940044445534,0.34895879628391746,0.0,0.48266299105395094,0.35608668483222644,0.4346398448911506,0.015265006948061877,0.0008869748743559613,0.020117587316627272,0.009873952737646796,3.703223202772869,3.4237492278453088
