panel,theta,arm,cons,gross,cadence,turn_yr,mean_gross,CAGR,Sharpe,MaxDD,H1,H2,isSharpe,isCAGR,oCAGR,oSharpe,oMaxDD,CAGR_c0,Sharpe_c0,keep4a,fail4b,keep4b
SMALL439,0.06,MA-THRESH,RESPREAD,0.75,Q,2.9875547919308594,0.7531069587393266,0.10415922143004708,0.76527347661763,-0.35082375024078294,0.8456637839658727,0.7418029475365848,0.8388493098970976,0.09390828227524173,0.11051452789230787,0.7440795815468555,-0.35082375024078305,0.10746667200111659,0.7863509332434389,False,"H1,H2,OOS,DD",False
SMALL439,0.06,MA-THRESH,RESPREAD,1.0,D,40.86863549060431,1.0,0.03055140969446346,0.2562361801051192,-0.5353332231961567,0.13982196192595267,0.3413935701728198,0.10509407832187823,0.004543574712105425,0.04688812551978416,0.3282314569727403,-0.535333223196157,0.07355200030644293,0.4784400636735293,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.06,MA-THRESH,RESPREAD,1.0,W,17.479390289348476,1.0,0.09239088210347446,0.5735235702057547,-0.4751565984647811,0.5902301431938018,0.582060231709838,0.5978835711682249,0.08124922970265058,0.09930356267241702,0.5705513533766383,-0.4751565984647803,0.11166851295408842,0.6689724045139408,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.06,MA-THRESH,RESPREAD,1.0,M,7.6237169993462715,1.0,0.12546072474597492,0.7242943785705204,-0.47051997349038954,0.8094082976985532,0.6910290078403343,0.7997091331872588,0.11820748470093445,0.1299471620623618,0.6984494838491965,-0.4705199734903903,0.13407707876328878,0.7650343270386173,False,"H1,H2,OOS,DD",False
SMALL439,0.06,MA-THRESH,RESPREAD,1.0,Q,3.9513585139970524,0.9999999999999999,0.1337200476958167,0.7484511352973523,-0.4640838733807826,0.844683832385475,0.7160879129337758,0.8368301139323713,0.12393846799340036,0.13978112424922307,0.7213840551823679,-0.46408387338078283,0.13821597319639234,0.7691201733914848,False,"H1,H2,OOS,DD",False
SMALL439,0.06,MA-THRESH,DEGROSS,0.5,D,5.223310326365651,0.19512214997617647,0.013102196624378726,0.39611514090977207,-0.06807492370192103,0.2679269847237672,0.4977991846631218,0.3088292692006235,0.008703066702508755,0.015818605492648796,0.44219526540973675,-0.0680749237019207,0.018407319114467358,0.5480988057929362,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MA-THRESH,DEGROSS,0.5,W,2.3575800409625813,0.1956682577288793,0.02024088331689411,0.5964100362040202,-0.06392938064560394,0.6191856750479579,0.5917908270670946,0.693892660445069,0.020360564639165357,0.02016724779192658,0.5537319293370806,-0.06392938064560405,0.022648919356681008,0.6645919103808902,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MA-THRESH,DEGROSS,0.5,M,1.1210819251449216,0.19652842092724143,0.025231244427146304,0.7172366014789547,-0.0663299875283998,0.8201462157981615,0.6498177187580393,0.8795024281782344,0.02763321514673045,0.023756050978640753,0.6381134115351588,-0.06632998752839625,0.02638102362811212,0.7486317374497269,True,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MA-THRESH,DEGROSS,0.5,Q,0.6340317284177338,0.19819318761471114,0.022984701665015983,0.5989791640751598,-0.12637381397637182,0.8428215685078729,0.43887011490796896,0.8518871286011718,0.028179160981695928,0.019801489130931493,0.48283638019221053,-0.12637381397637226,0.023633462032370378,0.6151456618188126,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MA-THRESH,DEGROSS,0.75,D,7.818530314869757,0.2926832249642647,0.019283192016526396,0.39643308991968085,-0.10095302890930957,0.26821708830305474,0.4981440236066267,0.30911924427957443,0.012765810645047226,0.023314303712302253,0.4425295833875506,-0.10095302890930924,0.02728269890820978,0.5480988057929361,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MA-THRESH,DEGROSS,0.75,W,3.5301947923024057,0.29348042169052785,0.030069485162817378,0.596680989641648,-0.09467589999316173,0.6199344661969208,0.5917154312782682,0.6945959968572274,0.030390018925935403,0.029872303373992715,0.5537947829260496,-0.09467589999316217,0.03371204932427663,0.6647371791735697,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MA-THRESH,DEGROSS,0.75,M,1.678397151544001,0.2945499220086319,0.037696630620197125,0.7199819392812846,-0.09824650027384307,0.8218470534422135,0.652970454401729,0.8812084105827278,0.041452413398038956,0.03539235071052782,0.6410844340429686,-0.0982465002738423,0.03943925157428718,0.7513583688967285,True,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MA-THRESH,DEGROSS,0.75,Q,0.9475693923829439,0.29668327857579774,0.033940693704806124,0.5964823622157184,-0.1876528582083533,0.8434175044834276,0.43416298193358666,0.851594156860595,0.04213949236519676,0.028927884042289298,0.47924580952156454,-0.1876528582083531,0.03492079093200884,0.6125829842322293,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MA-THRESH,DEGROSS,1.0,D,10.408986334098485,0.39024429995235294,0.025204411775371804,0.396661220849336,-0.13306298125828153,0.2684269222077044,0.49839025095764555,0.3093271092578632,0.01662750809175817,0.030517887878358296,0.44276956268154,-0.13306298125828186,0.035929710610385523,0.5480988057929362,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MA-THRESH,DEGROSS,1.0,W,4.701400901346746,0.3912804780527227,0.03969196691720067,0.5969252658297075,-0.12462976323725239,0.6206582562674724,0.5916133511362766,0.6952747798177019,0.04031059661918612,0.03931149354210972,0.5538312592864237,-0.12462976323725106,0.044591144915640646,0.6648929596021645,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MA-THRESH,DEGROSS,1.0,M,2.23471608211016,0.39242575054010176,0.05005520983019296,0.7226517317010382,-0.12934805813430272,0.8235455361190536,0.6560153494687683,0.8829157524316356,0.055267551117548885,0.04686074664404982,0.6439574828504093,-0.1293480581343016,0.052403531129715075,0.7540210456758158,True,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MA-THRESH,DEGROSS,1.0,Q,1.2598029241556359,0.39482754952647714,0.044520309903258726,0.5934006153640863,-0.24764752533594536,0.8440053304618022,0.4288783878939889,0.8512999673916332,0.056006625087513306,0.03751470973027771,0.47503957009133857,-0.24764752533594658,0.04583687666479497,0.6094280950200476,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.06,MOM-D,RESPREAD,0.5,D,20.147756753989214,0.5,0.06160801272850658,0.6378382673362084,-0.2547253409481537,0.7005803370798036,0.6145747786950492,0.7370481152827049,0.06111481324353596,0.06191160293643683,0.5976351135421241,-0.25472534094815424,0.08320954623859067,0.8355642151960855,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.06,MOM-D,RESPREAD,0.5,W,8.434727993456468,0.5002602533139592,0.07070965463175938,0.7318736827078287,-0.24906122309879708,0.7699000236425088,0.7274960991611266,0.8070671761884882,0.06647521865652228,0.07332354574100419,0.7039459509967135,-0.24906122309879697,0.0797810382709041,0.8163131722060356,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.06,MOM-D,RESPREAD,0.5,M,3.6565952398395742,0.49947006911943687,0.06970559491453576,0.7417461631926483,-0.22988691751376378,0.8108001456206955,0.7173087410660097,0.865701664325202,0.06931566295602298,0.06994559912850651,0.6915027885077166,-0.2298869175137639,0.07362465634712567,0.7794518763018041,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.06,MOM-D,RESPREAD,0.5,Q,1.818627030682812,0.49791018747076254,0.06791594293089998,0.7098704442985154,-0.2148463051674444,0.7865221085845302,0.6862906895839611,0.8400080262644917,0.06660029244726062,0.06872629746163761,0.6613146576306064,-0.2148463051674444,0.06986184134997186,0.7282999748337636,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.06,MOM-D,RESPREAD,0.75,D,29.911143978223446,0.75,0.0898561402615079,0.6398735402721334,-0.36195185272611896,0.7027207902730603,0.6166006247921763,0.7391810849586358,0.09034700116012284,0.08955421277995335,0.599646171723811,-0.36195185272611863,0.12293897259001918,0.8355642151960856,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.06,MOM-D,RESPREAD,0.75,W,12.524160598542075,0.7501800206501944,0.10385914968651089,0.7315954641103574,-0.35616883863144966,0.771755572190042,0.725957230092964,0.8088145488720646,0.09876381260215283,0.10700615645553868,0.7028208081635655,-0.3561688386314493,0.11777695752306938,0.8150115795678564,False,"H1,H2,OOS,DD",False
SMALL439,0.06,MOM-D,RESPREAD,0.75,M,5.432731931606351,0.7483759070554652,0.10282367399555215,0.7397271771407951,-0.3354003831272303,0.8108068274123776,0.7145981880349117,0.8654796624516068,0.10347069495415906,0.10242573658657173,0.6890648557147839,-0.33540038312723086,0.10883256913879169,0.7767843732362688,False,"H1,H2,OOS,DD",False
SMALL439,0.06,MOM-D,RESPREAD,0.75,Q,2.7012798359551593,0.7430431183809459,0.09861657795158196,0.7018424787806745,-0.3242213281903875,0.7832157728169952,0.6753821046224944,0.8345744930887665,0.09846957991547267,0.0987070387927611,0.652268229096975,-0.32422132819038596,0.10159320432427044,0.7199981434462749,False,"H1,H2,OOS,DD",False
SMALL439,0.06,MOM-D,RESPREAD,1.0,D,39.474887907893766,1.0,0.11611131147175113,0.6418727012012377,-0.4570233061640101,0.7048333399410461,0.6185836708172407,0.7412864084667872,0.11851492488837634,0.11463488390861132,0.6016166948760098,-0.45702330616401,0.16103872024666988,0.8355642151960855,False,"H1,H2,OOS,DD",False
SMALL439,0.06,MOM-D,RESPREAD,1.0,W,16.532700347996286,1.0,0.13522848988925507,0.7313270287447698,-0.45252364653236743,0.7736315115272256,0.7244892228323275,0.8105885099687133,0.1302473511993687,0.13830439566287023,0.7017407032919794,-0.452523646532367,0.15416615049539306,0.8137094223958885,False,"H1,H2,OOS,DD",False
SMALL439,0.06,MOM-D,RESPREAD,1.0,M,7.1778736727594445,0.9969566320060868,0.1345549145452989,0.7376068074751783,-0.43485410580686334,0.8108908282025712,0.7119927312215137,0.8653828069430598,0.13717021266418383,0.13294865518450893,0.6866445552141685,-0.43485410580686346,0.14273067404106143,0.7739696325602263,False,"H1,H2,OOS,DD",False
SMALL439,0.06,MOM-D,RESPREAD,1.0,Q,3.5721521610989257,0.9863048440273902,0.1267487154876341,0.6919262761356911,-0.4343328258164084,0.7793210887824912,0.6625027147728082,0.8284521849418379,0.12917740047127557,0.12525688993942174,0.6413177782001042,-0.43433282581640786,0.13079054260121215,0.7097516621041937,False,"H1,H2,OOS,DD",False
SMALL439,0.06,MOM-D,DEGROSS,0.5,D,5.000733342476232,0.19512214997617647,0.022522555735583927,0.6626337103424227,-0.05987304130918769,0.7328017990720375,0.6219476284602539,0.827376914325716,0.02463552175538153,0.02122456814178242,0.5855073648126422,-0.059873041309188246,0.027648094508395893,0.8074379747973998,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MOM-D,DEGROSS,0.5,W,2.2044345082568055,0.19570700032506577,0.02358203477262899,0.6908001953170219,-0.05556957789681083,0.7762337230226881,0.6382573337409371,0.8670542076629681,0.025971386207356506,0.022114581463721805,0.6078272398385174,-0.0555695778968095,0.025840836627108787,0.754559486024738,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MOM-D,DEGROSS,0.5,M,1.035153663576962,0.1955583605059154,0.025256245947557376,0.7274136505170237,-0.06159519892635812,0.8636611509768305,0.633373399782993,0.9867477528620254,0.030600145299727988,0.021981809223271087,0.5993940670173655,-0.0615951989263559,0.026317798022732264,0.7567560085362895,True,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MOM-D,DEGROSS,0.5,Q,0.5637896246633837,0.1940337294455341,0.021380606650270195,0.5695315298341772,-0.12341705718216223,0.8048479924858074,0.4229173128793335,0.8637153564173093,0.02705829117295311,0.017902614210084655,0.4419461495311259,-0.12341705718216511,0.02195649146961287,0.5841675623558884,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MOM-D,DEGROSS,0.75,D,7.483188035244512,0.2926832249642647,0.03352950101874175,0.6629782319559202,-0.08882215031185803,0.7331227749282652,0.6223163583301593,0.8276962095182857,0.03684462351090145,0.031494904386112355,0.5858673418011436,-0.0888221503118577,0.041291208653220446,0.8074379747973998,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MOM-D,DEGROSS,0.75,W,3.2997331465583835,0.2935347803871399,0.035141682568131216,0.6911894873908352,-0.0826082411399679,0.7770112462782517,0.6383781044929184,0.8676896451119512,0.038887442435865616,0.03284355061366906,0.6081140852389457,-0.08260824113996745,0.03856279401070495,0.7548064405035502,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MOM-D,DEGROSS,0.75,M,1.5499077771380434,0.293113652315422,0.03776415620481388,0.7301069686544243,-0.09122148184576384,0.8648757409148506,0.636842922463326,0.987682982153991,0.04595260524359701,0.03275751708356944,0.6026358117201913,-0.09122148184576151,0.03937318762727404,0.7594167404699653,True,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MOM-D,DEGROSS,0.75,Q,0.8431842186575554,0.2904754897836933,0.03156107332899594,0.5667202165462406,-0.18342841483878225,0.8037542145569091,0.4190947419463893,0.8610180919575159,0.040407847797797825,0.0261548878886515,0.43912245002670985,-0.1834284148387817,0.032430975002876394,0.5812854158611701,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MOM-D,DEGROSS,1.0,D,9.959691578961792,0.39024429995235294,0.04434970231398516,0.6632364516160949,-0.11712200932338457,0.7333664589771247,0.622590333962447,0.8279363909163321,0.048967819424934556,0.04151818499422966,0.5861366666521909,-0.11712200932338335,0.05480062104874639,0.8074379747973998,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MOM-D,DEGROSS,1.0,W,4.392926467657795,0.3913478331225537,0.046534441733839804,0.6915532658067713,-0.10914949351992131,0.7777639298408724,0.6384749338399426,0.8682998755319072,0.05174749962920311,0.04333958401380045,0.6083770626229233,-0.10914949351992353,0.05114153766363683,0.7550622941207208,False,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MOM-D,DEGROSS,1.0,M,2.063732321750036,0.39053413215406607,0.05018511910712653,0.7327461067830988,-0.12008663492763816,0.8660890626043041,0.6402372737944184,0.9886197496147734,0.061333822578611974,0.04338336050143132,0.6058112910276964,-0.12008663492763749,0.052353508986704655,0.7620334445188667,True,"H1,H2,OOS,CAGR",False
SMALL439,0.06,MOM-D,DEGROSS,1.0,Q,1.1217649343591616,0.38658551651354933,0.04138151369202703,0.5634525375898174,-0.24228088556349425,0.8026359502885833,0.4148407041978311,0.8582984331141282,0.05362766683159714,0.0339170335920167,0.43586015952400875,-0.2422808855634926,0.04254990791963742,0.5779423224323562,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MA-THRESH,RESPREAD,0.5,D,15.461851178881991,0.5,0.023243935813112904,0.3050611118316455,-0.29311973354897936,0.3308335456984065,0.30029432777941106,0.3096778282849656,0.01943866641328884,0.025592455816889403,0.3080769170077849,-0.29311973354898013,0.039189508217539304,0.4807642151344882,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MA-THRESH,RESPREAD,0.5,W,6.64624971697954,0.5001315572805877,0.04468626475415882,0.5444379271875397,-0.263077376007129,0.6513802379778554,0.4941496450799245,0.6506716405978646,0.0442903336733389,0.04492996429428242,0.5048245987449915,-0.26307737600713,0.05165459920465931,0.6207652567923103,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MA-THRESH,RESPREAD,0.5,M,2.9178206106947675,0.5008710881119678,0.05878913047085543,0.68950252996411,-0.2660979310882843,0.8596377617407965,0.6015511918846348,0.867345132049881,0.06159203268892144,0.057068123279991,0.6185909871315318,-0.26609793108828583,0.06188376533503104,0.7225703316045617,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MA-THRESH,RESPREAD,0.5,Q,1.5264382497318667,0.504071452411805,0.0653187150295711,0.7530754979434172,-0.24100065897864087,0.9142106609425034,0.6783508050170328,0.9358835009547315,0.06607383335573846,0.06485434025656933,0.6848102196417454,-0.24100065897864076,0.06694730663739445,0.7703034531553159,False,"H2,OOS,DD,CAGR",False
SMALL439,0.0,MA-THRESH,RESPREAD,0.75,D,22.916292529075996,0.75,0.032320877432271855,0.3071571573622779,-0.4104112992496537,0.333097234172163,0.3023633478234963,0.31193808734787537,0.027638575875074567,0.03521259501447238,0.3101349279209825,-0.4104112992496525,0.0562550549961931,0.4807642151344883,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MA-THRESH,RESPREAD,0.75,W,9.853622494898245,0.7500874126985911,0.06485192084546676,0.5448255506616805,-0.3729953879601453,0.6534555672760176,0.49371214432291466,0.6529211087927441,0.06546639675188315,0.06447399668397358,0.5045280704893548,-0.37299538796014675,0.07540176529307674,0.6201378135179288,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MA-THRESH,RESPREAD,0.75,M,4.326032442418986,0.7505764519284361,0.0865089077599186,0.6873978070874566,-0.3834391227649723,0.8619586171265131,0.5977015672670148,0.8703039385124273,0.09234517975940504,0.08293323104281325,0.6148267625727268,-0.3834391227649715,0.09122133204773997,0.7198489758499849,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MA-THRESH,RESPREAD,0.75,Q,2.262848680887554,0.7528348790913125,0.09499700940827416,0.7399031619076096,-0.35768876813668915,0.9119769641787346,0.659156862022726,0.9320842139561122,0.09854266218749186,0.09282098236721348,0.6680911204526717,-0.3576887681366906,0.0974805934777836,0.75679892935871,False,"H2,OOS,DD,CAGR",False
SMALL439,0.0,MA-THRESH,RESPREAD,1.0,D,30.195925684282376,1.0,0.03960916681994786,0.3091992779385385,-0.5109543836023559,0.33531419479430585,0.30437169941362546,0.3141508323392908,0.03477772939695578,0.042593258678694346,0.31213525503241546,-0.5109543836023551,0.07148883304407905,0.4807642151344882,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MA-THRESH,RESPREAD,1.0,W,12.98865034675939,1.0,0.08338985151032685,0.5451929126677948,-0.4699497030264699,0.6555541006693705,0.49326979531354015,0.6552031288103648,0.08591516229952934,0.08183889266762612,0.5042134069801282,-0.4699497030264699,0.09756460462249872,0.6195040733733209,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MA-THRESH,RESPREAD,1.0,M,5.704744871545062,1.0,0.11291511919967023,0.6850299371484523,-0.49055088115447976,0.8643305165698627,0.5938996720367343,0.8733566518505443,0.12300511946977544,0.1067516300995568,0.610958335986783,-0.4905508811544791,0.1192861022778251,0.7168347140036136,False,"H1,H2,OOS,DD",False
SMALL439,0.0,MA-THRESH,RESPREAD,1.0,Q,2.9878668999624804,0.9999999999999998,0.12232401598440568,0.7245672213169094,-0.47102409962242076,0.9095478881527446,0.6380349870831389,0.9280856333876529,0.1305119416500553,0.11731530759284992,0.6492865772904489,-0.47102409962242087,0.1256881488022008,0.7410812390787266,False,"H2,OOS,DD",False
SMALL439,0.0,MA-THRESH,DEGROSS,0.5,D,5.443393739842441,0.27354707365822073,0.0185251450719508,0.440705736633144,-0.09159233125201027,0.4464057442679771,0.4408885967550706,0.48196317775675435,0.01863294592348841,0.01845881855037934,0.4201445673741964,-0.09159233125200772,0.024084030445897353,0.5648894593171755,False,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MA-THRESH,DEGROSS,0.5,W,2.4528446906772654,0.27375952149179084,0.025972661369823236,0.6035273713016467,-0.0933293306272257,0.7113282406322732,0.5235992140770452,0.7599349308374049,0.030168918385749643,0.023399112952991574,0.5221597209901532,-0.09332933062722704,0.028492286590050098,0.6592294866329754,False,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MA-THRESH,DEGROSS,0.5,M,1.1612429354629497,0.27610795227550383,0.03142488622689066,0.700726097137236,-0.10839997076298735,0.8974224195426327,0.5453834665278574,0.9517878995260861,0.040181810546250585,0.026073238738656634,0.5648492323723994,-0.10839997076298691,0.032623090403232746,0.7261380013515101,False,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MA-THRESH,DEGROSS,0.5,Q,0.6496024341166562,0.2776770814212005,0.028698939151919456,0.5906438961026477,-0.16953025976041414,0.8966623963619148,0.36681988051595765,0.9182412565255489,0.04044911552857022,0.021534845434310945,0.42660836533345187,-0.16953025976041458,0.029367316444715907,0.6036253360705222,False,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MA-THRESH,DEGROSS,0.75,D,8.13983285701495,0.4103206104873311,0.02720134483248038,0.4410888441106467,-0.13460007570424037,0.44674772874112384,0.4413088886838137,0.48230218259675894,0.027483394089651947,0.027027832314040046,0.420552609208488,-0.13460007570424015,0.03559571844133069,0.5648894593171754,False,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MA-THRESH,DEGROSS,0.75,W,3.6693752031456874,0.4106063752884238,0.0384732746798655,0.6037569897013488,-0.13741401430005407,0.712367287482005,0.5231855725357847,0.7609887746503059,0.045028832182745004,0.03445995232732613,0.5219580813651026,-0.13741401430005407,0.042290822288738594,0.659303306493294,False,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MA-THRESH,DEGROSS,0.75,M,1.7374887710618834,0.41381905100290745,0.04683929601321557,0.7031423648542179,-0.15930934330634683,0.8992682153314463,0.5478257302999082,0.9536959014150267,0.06034114899494636,0.03861689667486412,0.5672192741314206,-0.15930934330634705,0.04865926365320927,0.7285039008515839,False,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MA-THRESH,DEGROSS,0.75,Q,0.9710345664659549,0.4156565863268698,0.04210947900590489,0.584518067284506,-0.25095290196646336,0.8956496044376648,0.3586942372387488,0.9157743035863872,0.060428134063690075,0.030995232328870026,0.41967098336735753,-0.2509529019664598,0.043121725103399955,0.5973857724759092,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MA-THRESH,DEGROSS,1.0,D,10.832139708977932,0.5470941473164415,0.0354580386756691,0.44132736708391596,-0.176323387149956,0.4469381391024771,0.4415885780754986,0.48248521515513076,0.035996763137425836,0.03512668911428518,0.4208216263707353,-0.1763233871499572,0.04673354720023215,0.5648894593171755,False,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MA-THRESH,DEGROSS,1.0,W,4.884993152355203,0.5474360106540653,0.05062412781437198,0.6039320780235948,-0.17983637210812897,0.7133550309061766,0.5227168010144169,0.7619919633863117,0.05971731165525851,0.04506771517073482,0.5217013787449761,-0.17983637210813042,0.0557690304420404,0.659385371965489,False,"H1,H2,OOS,CAGR",False
SMALL439,0.0,MA-THRESH,DEGROSS,1.0,M,2.3133608851350895,0.5513322215750341,0.062037944838632786,0.7055006938710204,-0.2080951704682117,0.901109843461103,0.550195260732279,0.9556105807441131,0.08053153367542243,0.05081609031637835,0.5695149450237289,-0.2080951704682117,0.0644968418277736,0.7308354993211814,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MA-THRESH,DEGROSS,1.0,Q,1.2925070987986371,0.5531737049648342,0.054828757782191095,0.5775484516202188,-0.33007519041498756,0.8946051036724638,0.3500071484328114,0.9132861366830678,0.08021970443965332,0.03950266533934976,0.4120076986846182,-0.33007519041498845,0.056192745148132994,0.5902990919515417,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MOM-D,RESPREAD,0.5,D,14.954551162645604,0.5,0.0600587824063723,0.6478536357095886,-0.2784402247174116,0.8358891499288014,0.5484011683195095,0.8669575122182136,0.06785090332541177,0.05529240606402319,0.5568303249300555,-0.2784402247174106,0.07602917718357904,0.8015400059328032,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MOM-D,RESPREAD,0.5,W,6.357070688654251,0.5002300064093509,0.0663330830691351,0.7135055215673026,-0.256292500280066,0.8410301684012651,0.6546192858833073,0.8769888959473249,0.06850083107187555,0.06500140710749314,0.6478168261848195,-0.25629250028006556,0.07313571286655307,0.7795941959059235,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MOM-D,RESPREAD,0.5,M,2.819817681024298,0.49935953695038476,0.06142454823832977,0.6853871878140192,-0.24313245393722993,0.8685159446462496,0.5878614700025007,0.9054798256608978,0.06860256368990347,0.057031743084529296,0.5932178813772502,-0.24313245393723026,0.06442278534357038,0.7157120703664096,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MOM-D,RESPREAD,0.5,Q,1.41670667710648,0.49762021546615226,0.06498545171918879,0.7128951262466101,-0.21705806494059088,0.8599489513858097,0.6448858149808031,0.8955196207953173,0.0676140713410125,0.06337122274864981,0.6413919428321234,-0.21705806494059177,0.06649743960664223,0.7280530060249029,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MOM-D,RESPREAD,0.75,D,22.13620951082098,0.75,0.0878196641513116,0.6498826945110145,-0.39385271539472255,0.8380615877038667,0.5504084882005044,0.8691125036716651,0.10114720560016566,0.07969923029623893,0.5588293920336551,-0.39385271539472166,0.1121665095097919,0.801540005932803,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MOM-D,RESPREAD,0.75,W,9.409872893744797,0.7501582481893581,0.09744143637481395,0.7134082683260731,-0.36750018562557574,0.8428790328377577,0.65370372704048,0.8788881510308881,0.10221811571008721,0.09451253581965213,0.6470930691406397,-0.36750018562557385,0.1078234593060532,0.7784754111146689,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MOM-D,RESPREAD,0.75,M,4.178966705256825,0.7482953294666507,0.09023523838868752,0.682639792705493,-0.3561796390020545,0.868654290798363,0.5847316570149633,0.9054830723654328,0.10263385629223665,0.08267548754612108,0.5901467192047309,-0.3561796390020554,0.09480339336335186,0.7123405268341186,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MOM-D,RESPREAD,0.75,Q,2.10014431822008,0.7428532398288638,0.09462540395750652,0.7050782125701894,-0.32730001992508284,0.8585975424290615,0.633887383845769,0.8924074843625238,0.10046811009885226,0.09104568760000276,0.6321510253760797,-0.32730001992508273,0.09693199046363965,0.7199751973632844,False,"H1,H2,OOS,DD,CAGR",False
SMALL439,0.0,MOM-D,RESPREAD,1.0,D,29.130718829282095,1.0,0.11380199490600229,0.6518609353405822,-0.4948201377598407,0.8401909632204195,0.5523579977546857,0.8712246414978501,0.1338645460646568,0.10163389452747618,0.5607732180055653,-0.49482013775984024,0.1467243745265201,0.8015400059328032,False,"H1,H2,OOS,DD",False
SMALL439,0.0,MOM-D,RESPREAD,1.0,W,12.384075430660609,1.0,0.12690704366683514,0.7133239741974277,-0.467685014594878,0.8447313850082135,0.6529311346580609,0.8807954620476134,0.1354349525727001,0.1216914992118836,0.6464651531349225,-0.467685014594878,0.14096371959475773,0.7773679038966429,False,"H1,H2,OOS,DD",False
SMALL439,0.0,MOM-D,RESPREAD,1.0,M,5.508532732892916,0.9969566320060868,0.1175270275979019,0.6795402236981183,-0.46291820862725697,0.8688044979570057,0.5816250073940624,0.9055304485367452,0.1363812415303436,0.10608141726142994,0.5869489478735548,-0.46291820862725586,0.12370514623256068,0.7085782868985824,False,"H1,H2,OOS,DD",False
SMALL439,0.0,MOM-D,RESPREAD,1.0,Q,2.772890154646932,0.9863048440273902,0.12198038191944915,0.6950718374406278,-0.4375617274892424,0.8566530564673656,0.6208098797222203,0.8886102442178093,0.13252724704549612,0.11553953888362489,0.6207866847034321,-0.4375617274892427,0.1251061924241179,0.7096664200944625,False,"H1,H2,OOS,DD",False
SMALL439,0.0,MOM-D,DEGROSS,0.5,D,5.222307531395966,0.27354707365822073,0.03079981090610895,0.7044485951789582,-0.08236979769020558,0.8767741144129726,0.5700128883981757,0.9467961078349579,0.03864162973193652,0.026004022860800502,0.5751594680904331,-0.08236979769020558,0.03619642599340933,0.8219147896014626,True,"H1,H2,OOS,CAGR",False
