panel,grid,book,cost,phase,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,oCAGR,oSharpe,oMaxDD,p4b,p4b_oos,p4a,p4a_oos,m_L1_H1,m_L2_H2,m_L3_OOS,m_L4_DD,m_L5_CAGR
SMALL,DOM21,BAND03_G075,25.0,15,0.039357532881894475,0.6000022792620224,-0.15540722960449216,0.7537903411445586,0.47846262004200385,0.8163919204426151,0.032302347027588274,0.48277711561206493,-0.15540722960449127,False,False,False,False,-0.14883005189423426,-0.3606251406030632,-0.3908840208606097,0.04689650559955061,-0.05874427549084728
SMALL,DOM21,BAND03_G075,25.0,16,0.040739283693987716,0.6176484337672754,-0.15691656636921358,0.7844814444166335,0.48677880537569096,0.8371050262541845,0.033747012460269676,0.4999206831485765,-0.15691656636921392,False,False,False,False,-0.11813894862215935,-0.3523089552693761,-0.3737404533240981,0.045387168834829184,-0.05736252467875404
SMALL,DOM21,BAND03_G075,25.0,17,0.041267925895192015,0.6307006478095296,-0.14890195575573817,0.7743817194787346,0.5187470234161988,0.8236105861827715,0.03555700224457192,0.5281482013637672,-0.14890195575573761,False,False,False,False,-0.12823867356005825,-0.32034073722886824,-0.34551293510890746,0.0534017794483046,-0.05683388247754974
SMALL,DOM21,BAND03_G075,25.0,18,0.04291753850767521,0.65294807264138,-0.1583846524006548,0.8310248361258652,0.5145318575161104,0.897397833962581,0.03538497403794971,0.5238383889611115,-0.15838465240065525,False,False,False,False,-0.07159555691292763,-0.32455590312895666,-0.34982274751156317,0.043919082803387965,-0.05518426986506654
SMALL,DOM21,BAND03_G075,25.0,19,0.044409946637118836,0.6716542270515806,-0.16119005800025532,0.8495502026487501,0.5335507187811502,0.9129804572197341,0.03701322884454572,0.5441623889083682,-0.16119005800025243,False,False,False,False,-0.05307019039004268,-0.30553704186391684,-0.3294987475643064,0.041113677203787447,-0.05369186173562292
SMALL,DOM21,BAND03_G075,25.0,20,0.044301632644682565,0.666588121985608,-0.1649493568304602,0.8635503960391488,0.5111245871092088,0.9226025132110385,0.036008635350484486,0.5294438017505705,-0.16494935683045864,False,False,False,False,-0.039069996999643974,-0.32796317353585824,-0.34421733472210414,0.037354378373582575,-0.05380017572805919
SMALL,DOM21,BAND03_G075,50.0,0,0.04234469627698867,0.6336773707251648,-0.17975777603536036,0.8265758393637422,0.48017527591224135,0.906845561731904,0.033022502651246066,0.4859958001551019,-0.17975777603536047,False,False,False,False,-0.07604455367505059,-0.3589124847328257,-0.3876653363175727,0.022545959168682406,-0.055757112095753084
SMALL,DOM21,BAND03_G075,50.0,1,0.03884041701608765,0.5804597245395559,-0.18964313316344206,0.7831914318259892,0.4234707905347064,0.8519410224283892,0.02987568281750863,0.4376617643857282,-0.18964313316344028,False,False,False,False,-0.11942896121280366,-0.4156169701103607,-0.43599937208694645,0.01266060204060071,-0.059261391356654106
SMALL,DOM21,BAND03_G075,50.0,2,0.037408711833400776,0.5549721158234143,-0.21088373240230096,0.7659533020779845,0.39535466465498165,0.8418332129200752,0.0279630254915455,0.4067378514201899,-0.21088373240230163,False,False,False,False,-0.1366670909608083,-0.4437330959900854,-0.4669232850524847,-0.008579997198258194,-0.06069309653934098
SMALL,DOM21,BAND03_G075,50.0,3,0.036246544256772095,0.5372377491226837,-0.21942733710566764,0.7738074908291511,0.3591938624152438,0.8456359536633586,0.02598663399058765,0.3790451882444939,-0.2194273371056683,False,False,False,False,-0.1288129022096417,-0.47989389822982326,-0.4946159482281807,-0.017123601901624874,-0.06185526411596966
SMALL,DOM21,BAND03_G075,50.0,4,0.034869861426181314,0.5120078874140072,-0.23560532672944,0.7602971507820764,0.3286514179517679,0.8302654594408415,0.024253290673838857,0.3512974032426872,-0.23560532672944012,False,False,False,False,-0.14232324225671644,-0.5104363426932992,-0.5223637332299874,-0.033301591525397245,-0.06323194694656044
SMALL,DOM21,BAND03_G075,50.0,5,0.03398823657012695,0.49713623639516136,-0.24902648136225003,0.7537845772721373,0.3084965053297417,0.8372782951616787,0.022412438015035674,0.3257891179974378,-0.24902648136224848,False,False,False,False,-0.1488358157666555,-0.5305912553153254,-0.5478720184752368,-0.04672274615820726,-0.0641135718026148
SMALL,DOM21,BAND03_G075,50.0,6,0.03213798976632565,0.4741360183222272,-0.23865955287489937,0.7668899730682459,0.25816526526209427,0.8405585243857184,0.01949263105443011,0.2895525554536673,-0.2386595528749007,False,False,False,False,-0.1357304199705469,-0.5809224953829728,-0.5841085810190073,-0.036355817670856605,-0.0659638186064161
SMALL,DOM21,BAND03_G075,50.0,7,0.03054178150167397,0.4537766123789111,-0.23585999497507193,0.7141786620068594,0.2618805953111015,0.7839128938336878,0.01924774252070538,0.2871593111115362,-0.23585999497507293,False,False,False,False,-0.1884417310319334,-0.5772071653339655,-0.5865018253611385,-0.03355625977102916,-0.06756002687106778
SMALL,DOM21,BAND03_G075,50.0,8,0.03215519617636908,0.4762181777370883,-0.23301956847607164,0.7206325958894986,0.29700022768099377,0.7932890526177571,0.021502415355947546,0.31641455446910827,-0.23301956847607308,False,False,False,False,-0.18198779714929425,-0.5420875329640733,-0.5572465820035664,-0.03071583327202887,-0.06594661219637267
SMALL,DOM21,BAND03_G075,50.0,9,0.030302268102192942,0.4525255210221991,-0.2346159914598529,0.7092197377939216,0.26330290281096386,0.7780103816289003,0.01924302248441956,0.28822020372173124,-0.23461599145985346,False,False,False,False,-0.19340065524487127,-0.5757848578341032,-0.5854409327509433,-0.032312256255810134,-0.06779954027054881
SMALL,DOM21,BAND03_G075,50.0,10,0.034628540458963686,0.515150019896969,-0.21121096828780195,0.766304601049182,0.3285524011665052,0.8240350015298904,0.02437981574862791,0.3576755179102118,-0.21121096828780117,False,False,False,False,-0.13631579198961086,-0.5105353594785619,-0.5159856185624628,-0.00890723308375918,-0.06347326791377807
SMALL,DOM21,BAND03_G075,50.0,11,0.034070192895770735,0.5089280966679477,-0.2162278359607781,0.7504741212938816,0.3275803221802206,0.8041579857064008,0.024237405033102233,0.35728851654087795,-0.21622783596078032,False,False,False,False,-0.15214627174491124,-0.5115074384648465,-0.5163726199317966,-0.013924100756735336,-0.06403161547697102
SMALL,DOM21,BAND03_G075,50.0,12,0.03766330053901035,0.5659794661796671,-0.19139598919608403,0.7710737116217911,0.4075682381232748,0.822033896850709,0.029210409972747264,0.43063138319597233,-0.19139598919608392,False,False,False,False,-0.13154668141700177,-0.43151952252179226,-0.4430297532767023,0.01090774600795874,-0.060438507833731406
SMALL,DOM21,BAND03_G075,50.0,13,0.03554135651118129,0.5380990071150694,-0.1939727030605265,0.7601153857279559,0.36440109995022,0.8203596666507061,0.025853109862575385,0.38755559821026736,-0.19397270306052639,False,False,False,False,-0.14250500731083693,-0.47468666069484705,-0.48610553826240727,0.00833103214351627,-0.06256045186156046
SMALL,DOM21,BAND03_G075,50.0,14,0.037753751277202596,0.5744895778247495,-0.1706219460988465,0.7460794656083738,0.4390777128298456,0.8067932541623356,0.030010379699332512,0.4489702630762135,-0.17062194609884707,False,False,False,False,-0.15654092743041903,-0.4000100478152215,-0.4246908733964611,0.031681789105196256,-0.06034805709553916
SMALL,DOM21,BAND03_G075,50.0,15,0.03518713950243946,0.5409451533581486,-0.16103132346540183,0.6896129098767193,0.4231134789312406,0.754827387163021,0.02807634295031991,0.424971610594622,-0.16103132346540083,False,False,False,False,-0.21300748316207352,-0.41597428171382644,-0.4486895258780526,0.041272411738640935,-0.0629146688703023
SMALL,DOM21,BAND03_G075,50.0,16,0.03656012646123741,0.5585170400743239,-0.16246804835241113,0.720058430241674,0.4314251403081563,0.7752040794311335,0.02950518580897521,0.4421508370772387,-0.16246804835241202,False,False,False,False,-0.18256196279711878,-0.40766262033691075,-0.43151029939543595,0.039835686851631635,-0.061541681911504345
SMALL,DOM21,BAND03_G075,50.0,17,0.03710043154484355,0.5715266935118288,-0.1545310362751462,0.7098892404074995,0.4632499838927754,0.7613767336101354,0.03132175006960125,0.4704158537852618,-0.15453103627514564,False,False,False,False,-0.19273115263129337,-0.3758377767522917,-0.40324528268741283,0.04777269892889657,-0.061001376827898204
SMALL,DOM21,BAND03_G075,50.0,18,0.038747980107277646,0.5935455772371598,-0.16407805881924964,0.7663087074407485,0.4588660280796395,0.8348106902326078,0.03114966727648194,0.4659768431284532,-0.16407805881925042,False,False,False,False,-0.1363116855980443,-0.3802217325654276,-0.4076842933442214,0.03822567638479313,-0.059353828265464106
SMALL,DOM21,BAND03_G075,50.0,19,0.04023494922192117,0.6125999378897439,-0.1669109301460786,0.7851730535148889,0.47812262582329673,0.8507138405251169,0.03276047347058375,0.4865479069538097,-0.1669109301460795,False,False,False,False,-0.11744733952390396,-0.36096513482177034,-0.38711322951886495,0.03539280505796416,-0.057866859150820585
SMALL,DOM21,BAND03_G075,50.0,20,0.040130624983693686,0.6078970787350362,-0.17067576045128197,0.7999630090610086,0.4557542153159096,0.8611475047677607,0.03176297860688315,0.4719924920968466,-0.17067576045128108,False,False,False,False,-0.10265738397778423,-0.3833335453291575,-0.401668644375828,0.0316279747527608,-0.05797118338904807
SMALL,DOM21,BAND10_G100,0.0,0,0.06843587970074005,0.7290631452212025,-0.2624189127223222,0.9741557399362896,0.541464648806283,1.0274831960381732,0.055203799760314975,0.5747961328303052,-0.2624189127223233,False,False,False,False,0.07153534689749674,-0.2976231118387841,-0.29886500364236945,-0.06011517751827944,-0.0296659286720017
SMALL,DOM21,BAND10_G100,0.0,1,0.06505555673383268,0.6905769366349128,-0.27864635900490997,0.9556925027136555,0.4913611567356903,1.0059011183766589,0.05107411734094436,0.530329322610832,-0.2786463590049114,False,False,False,False,0.053072109674862644,-0.34772660390937676,-0.34333181386184264,-0.0763426238008672,-0.03304625163890908
SMALL,DOM21,BAND10_G100,0.0,2,0.06272822549691615,0.6616542240842622,-0.2949198442515496,0.9466271996904772,0.4511689479274977,1.0017678997552135,0.04750805133385705,0.49147008450279933,-0.2949198442515486,False,False,False,False,0.04400680665168433,-0.3879188127175694,-0.3821910519698753,-0.09261610904750683,-0.03537358287582561
SMALL,DOM21,BAND10_G100,0.0,3,0.06179112616985005,0.6526936852783317,-0.3012073246029908,0.9494820675613973,0.43321448910646254,1.0100714347354565,0.04554294344184351,0.4736690292857409,-0.30120732460299005,False,False,False,False,0.04686167452260448,-0.40587327153860453,-0.39999210718693373,-0.09890358939894806,-0.0363106822028917
SMALL,DOM21,BAND10_G100,0.0,4,0.05998611936359777,0.6346026725347931,-0.3092133323742534,0.932690212287087,0.41504472731040326,0.9789634517571443,0.04447507109320403,0.46296300826480424,-0.30921333237425375,False,False,False,False,0.030069819248294216,-0.4240430333346638,-0.4106981282078704,-0.10690959717021065,-0.038115689009143985
SMALL,DOM21,BAND10_G100,0.0,5,0.060364328702965375,0.6370634574319295,-0.3108754674684605,0.9257609498765518,0.425020128835502,0.9816429492079534,0.04475809708583056,0.46495770589540353,-0.3108754674684595,False,False,False,False,0.023140556837758952,-0.4140676318095651,-0.4087034305772711,-0.10857173226441774,-0.03773747966977638
SMALL,DOM21,BAND10_G100,0.0,6,0.05706451989829575,0.6083229828074377,-0.30481040535968174,0.9283876523367991,0.37063645173734455,0.9738407133466901,0.04004300075023148,0.42441386567667144,-0.30481040535968207,False,False,False,False,0.025767259298006273,-0.4684513089077225,-0.4492472707960032,-0.10250667015563897,-0.041037288474446
SMALL,DOM21,BAND10_G100,0.0,7,0.05673351385370151,0.6061096984831494,-0.30290148653973903,0.8989572044754164,0.3888564841298716,0.9379838708659871,0.04159155074352827,0.43920044545411163,-0.3029014865397379,False,False,False,False,-0.0036631885633764405,-0.45023127651519546,-0.434460691018563,-0.10059775133569626,-0.04136829451904024
SMALL,DOM21,BAND10_G100,0.0,8,0.05894322950345221,0.6280446777775888,-0.297939938472372,0.9031406553434579,0.4242452657853328,0.9413128632094423,0.04496027788379986,0.47054092616850607,-0.2979399384723721,False,False,False,False,0.0005202623046650645,-0.4148424948597343,-0.40312021030416856,-0.09563620326832922,-0.03915857886928954
SMALL,DOM21,BAND10_G100,0.0,9,0.05693121256638678,0.6113287161918987,-0.2929646264741118,0.9035054087366345,0.3914519708512087,0.9362878896181448,0.042004062349834115,0.44611459560594496,-0.29296462647411026,False,False,False,False,0.0008850156978417179,-0.4476357897938584,-0.42754654086672966,-0.09066089127006904,-0.04117059580635497
SMALL,DOM21,BAND10_G100,0.0,10,0.06342551823333009,0.6812453092372759,-0.267511305301405,0.9467446003069913,0.47918184261993324,0.9745364020105164,0.05045624808246263,0.5305431068241631,-0.2675113053014052,False,False,False,False,0.044124207268198434,-0.35990591802513383,-0.34311802964851157,-0.06520757009736222,-0.03467629013941166
SMALL,DOM21,BAND10_G100,0.0,11,0.06347725756994294,0.6830058498591399,-0.26447503170264675,0.9596990257841563,0.4700500146772013,0.9911542628608448,0.04948613646218636,0.5232862268278167,-0.2644750317026472,False,False,False,False,0.05707863274536351,-0.36903774596786576,-0.35037490964485796,-0.06217129649860398,-0.03462455080279882
SMALL,DOM21,BAND10_G100,0.0,12,0.0675477500332673,0.7333105985574354,-0.2331081417062555,0.9693847566884073,0.54675405327962,0.9934382404714525,0.0559645665631745,0.5952289020154454,-0.23310814170625527,False,False,False,False,0.06676436364961447,-0.29233370736544706,-0.2784322344572292,-0.030804406502212722,-0.030554058339474457
SMALL,DOM21,BAND10_G100,0.0,13,0.06434616906413226,0.704668421008331,-0.2412923680627843,0.952685946878912,0.5064395259472712,0.9718107849897226,0.05211802257957432,0.5617166258650931,-0.24129236806278376,False,False,False,False,0.050065553840119126,-0.3326482346977959,-0.31194451060758155,-0.038988632858741545,-0.03375563930860949
SMALL,DOM21,BAND10_G100,0.0,14,0.06652453946412251,0.7305807726449212,-0.22082981216808462,0.9376312993540153,0.5636694564441095,0.9692166852712835,0.055820067411122665,0.6018495278788867,-0.2208298121680865,False,False,False,False,0.03501090631522252,-0.2754183042009576,-0.27181160859378795,-0.01852607696404185,-0.03157726890861924
SMALL,DOM21,BAND10_G100,0.0,15,0.06521894702921971,0.7201653924106476,-0.20957939195963504,0.9226747470569058,0.5566116658024286,0.947671720263547,0.0551441503304364,0.5974425629894936,-0.20957939195963515,False,False,False,False,0.020054354018112952,-0.28247609484263847,-0.276218573483181,-0.007275656755592275,-0.032882861343522043
SMALL,DOM21,BAND10_G100,0.0,16,0.06592556562821694,0.7269284830759365,-0.2187992390737583,0.9559500222409473,0.5425929501458703,0.9879840279128483,0.05416180515474944,0.5868286450940029,-0.21879923907375776,False,False,False,False,0.05332962920215445,-0.2964948104991968,-0.28683249137867173,-0.016495503869715544,-0.03217624274452481
SMALL,DOM21,BAND10_G100,0.0,17,0.06505289008228687,0.7122647442782327,-0.22637832504145206,0.9354934398106252,0.5384439030578756,0.9672800266625666,0.05425679035494646,0.5794263303588176,-0.22637832504145228,False,False,False,False,0.03287304677183234,-0.3006438575871915,-0.294234806113857,-0.024074589837409288,-0.03304891829045488
SMALL,DOM21,BAND10_G100,0.0,18,0.06624648625961505,0.7208390601841159,-0.2336181069785479,0.9634574960177785,0.5331281783341498,1.0129953288617402,0.0535190105747243,0.5692684057150053,-0.23361810697854912,False,False,False,False,0.0608371029789857,-0.30595958231091724,-0.30439273075766937,-0.031314371774505134,-0.03185532211312671
SMALL,DOM21,BAND10_G100,0.0,19,0.06729480689613743,0.7263526928366639,-0.2407042791856686,0.9598587617449549,0.5469190886414317,1.0048699984956047,0.0553106166813464,0.5822868866351278,-0.24070427918567083,False,False,False,False,0.05723836870616206,-0.2921686720036354,-0.2913742498375468,-0.038400543981625845,-0.030807001476604326
SMALL,DOM21,BAND10_G100,0.0,20,0.0663779431597431,0.7151164535303247,-0.24551569707048881,0.9671021041250523,0.520513120573717,1.0154972442170616,0.05296652837663407,0.5589997652013634,-0.24551569707048815,False,False,False,False,0.06448171108625944,-0.31857464007135006,-0.3146613712713112,-0.04321196186644605,-0.03172386521299865
SMALL,DOM21,BAND10_G100,10.0,0,0.06685687700774445,0.7138883358062204,-0.2641099632536019,0.9584105271192639,0.5265444203872149,1.012080409678014,0.05355608342391127,0.5596305903850899,-0.2641099632535999,False,False,False,False,0.055790134080471065,-0.31254334025785213,-0.31403054608758474,-0.06180622804955915,-0.0312449313649973
SMALL,DOM21,BAND10_G100,10.0,1,0.06347788491230699,0.6754182588184754,-0.2801990249458649,0.9400260536543411,0.47645738212162947,0.9905655755099514,0.04943195128704736,0.5152381355729321,-0.2801990249458638,False,False,False,False,0.037405660615548286,-0.3626303785234376,-0.35842300089974255,-0.07789528974182214,-0.03462392346043476
SMALL,DOM21,BAND10_G100,10.0,2,0.06115574757200415,0.6467923485390464,-0.29640341367271017,0.9310357418578908,0.4366408131536837,0.9864371129349614,0.04587406085166612,0.4767518829779077,-0.29640341367271017,False,False,False,False,0.02841534881909802,-0.4024469474913834,-0.3969092534947669,-0.0940996784686674,-0.036946060800737604
SMALL,DOM21,BAND10_G100,10.0,3,0.06021935248452848,0.6377764593837082,-0.3026772617937259,0.9340174500774197,0.4185895636751749,0.9949143188915329,0.04391042800663114,0.45886370614778826,-0.30267726179372734,False,False,False,False,0.03139705703862683,-0.42049819696989216,-0.41479743032488636,-0.10037352658968313,-0.037882455888213276
SMALL,DOM21,BAND10_G100,10.0,4,0.058425636906559886,0.6198632866392583,-0.3106447461922558,0.91714526615126,0.40068862808751843,0.963636280736729,0.042858184692712076,0.4484174899481804,-0.31064474619225535,False,False,False,False,0.014524873112467196,-0.43839913255754864,-0.4252436465244942,-0.10834101098821303,-0.03967617146618187
SMALL,DOM21,BAND10_G100,10.0,5,0.05880557314108503,0.6223589675689218,-0.3123014992217522,0.9101786341927489,0.41070822549572567,0.9662985139962251,0.04314209071621855,0.45044870332763676,-0.31230149922175243,False,False,False,False,0.007558241153956091,-0.4283795351493414,-0.42321243314503787,-0.10999776401770944,-0.03929623523165672
SMALL,DOM21,BAND10_G100,10.0,6,0.055510636118355716,0.5935312271697937,-0.3062559389059085,0.9128880070350748,0.35614719962510866,0.9585732165528986,0.038433049907040884,0.4097746684020842,-0.30625593890591074,False,False,False,False,0.010267613996281955,-0.4829405610199584,-0.4638864680705904,-0.10395220370186575,-0.04259117225438604
SMALL,DOM21,BAND10_G100,10.0,7,0.05517713255809742,0.5912240092482047,-0.3043451343258079,0.8833760975359785,0.37427825634754797,0.9225770452848969,0.03997750798208499,0.4244907784154266,-0.30434513432580657,False,False,False,False,-0.019244295502814368,-0.4648095042975191,-0.44917035805724803,-0.10204139912176513,-0.042924675814644334
SMALL,DOM21,BAND10_G100,10.0,8,0.057383020201208,0.6131547370615773,-0.29939488947456994,0.8876729833649676,0.4096099769863748,0.9259840557411456,0.043339894032965454,0.45580081252679683,-0.29939488947456916,False,False,False,False,-0.01494740967382524,-0.42947778365869227,-0.4178603239458778,-0.09709115427052717,-0.04071878817153375
SMALL,DOM21,BAND10_G100,10.0,9,0.055373993270705135,0.5963592671948578,-0.29470451882409066,0.8881342568133213,0.3766646896580852,0.9210970120735832,0.04038832558424588,0.43123888471653155,-0.2947045188240902,False,False,False,False,-0.014486136225471569,-0.4624230709869819,-0.4424222517561431,-0.09240078362004789,-0.04272781510203662
SMALL,DOM21,BAND10_G100,10.0,10,0.06185978206341791,0.6660720193616315,-0.2690203352710834,0.9313364626053345,0.46406906063236686,0.9592401368358858,0.04882600111814872,0.5153975939885775,-0.2690203352710837,False,False,False,False,0.028716069566541713,-0.3750187000127002,-0.3582635424840971,-0.06671660006704061,-0.03624202630932384
SMALL,DOM21,BAND10_G100,10.0,11,0.06191425038669296,0.6678772531137857,-0.26629121650658927,0.9443169603122131,0.4549728262844502,0.9759528759039144,0.0478625914486519,0.5081638787068554,-0.2662912165065876,False,False,False,False,0.041696567273420304,-0.3841149343606169,-0.3654972577658192,-0.0639874813025465,-0.03618755798604879
SMALL,DOM21,BAND10_G100,10.0,12,0.06597735970466378,0.7178983184164199,-0.23467566837487708,0.9538136912751553,0.5312906644866666,0.977912849676779,0.05433086713578139,0.5797882922271577,-0.23467566837487863,False,False,False,False,0.05119329823636243,-0.30779709615840045,-0.29387284424551696,-0.03237193317083431,-0.03212444866807797
SMALL,DOM21,BAND10_G100,10.0,13,0.0627875885667708,0.6891924697137026,-0.24316653563744517,0.9372486205296989,0.4907978564000865,0.9565635541574362,0.05048841865897091,0.5460722690625595,-0.24316653563744484,False,False,False,False,0.034628227490906105,-0.3482899042449806,-0.32758886741011517,-0.0408628004334024,-0.03531421980597095
SMALL,DOM21,BAND10_G100,10.0,14,0.06496063725789658,0.7150137781033785,-0.22271534595575593,0.9222170796580758,0.5478502395498251,0.9539180829730269,0.05418411443197724,0.5860874931521676,-0.22271534595575548,False,False,False,False,0.019596686619282933,-0.2912375210952419,-0.28757364332050706,-0.02041161075171316,-0.03314117111484517
SMALL,DOM21,BAND10_G100,10.0,15,0.06365500753248687,0.7045522093223674,-0.21147520166965195,0.9069661261631774,0.540977572756472,0.9324361173450231,0.05350788926245276,0.5816023312217135,-0.2114752016696515,False,False,False,False,0.0043457331243845765,-0.2981101878885951,-0.2920588052509612,-0.00917146646560918,-0.03444680084025488
SMALL,DOM21,BAND10_G100,10.0,16,0.06435571396268602,0.7111800952320798,-0.22065552974491842,0.9399720729988325,0.5269054786789583,0.972459075184422,0.05252157716240169,0.5709160418740425,-0.22065552974491887,False,False,False,False,0.03735167996003963,-0.31218228196610875,-0.3027450945986321,-0.018351794540875654,-0.03374609441005573
SMALL,DOM21,BAND10_G100,10.0,17,0.06348870380273297,0.6968440474344334,-0.2281573037226463,0.9195988608316549,0.5232189233864425,0.951873718003241,0.05262233965188434,0.5639420290383564,-0.2281573037226453,False,False,False,False,0.01697846779286205,-0.3158688372586246,-0.3097191074343182,-0.025853568518603542,-0.03461310457000878
SMALL,DOM21,BAND10_G100,10.0,18,0.06467552564100587,0.7053070183219791,-0.23537186517226705,0.9473621433248083,0.5178881418021106,0.9973243965005633,0.05188371958012228,0.5537561503953572,-0.23537186517226583,False,False,False,False,0.04474175028601546,-0.32119961884295645,-0.31990498607731743,-0.03306812996822428,-0.03342628273173588
SMALL,DOM21,BAND10_G100,10.0,19,0.06572091550288506,0.7109536200936236,-0.2424396354533972,0.9437871781345157,0.531838489119683,0.9892128515644624,0.05366927434874702,0.5669252403347558,-0.24243963545339797,False,False,False,False,0.04116678509572291,-0.30724927152538406,-0.30673589613791885,-0.04013590024935443,-0.032380892869856695
SMALL,DOM21,BAND10_G100,10.0,20,0.06480379345806386,0.6997561309202163,-0.24723895471474622,0.9510991335466177,0.5054526649422189,0.9999109337388463,0.0513278738107088,0.5436666205701245,-0.24723895471474788,False,False,False,False,0.04847874050782486,-0.3336350957028482,-0.32999451590255013,-0.04493521951070345,-0.03329801491467789
SMALL,DOM21,BAND10_G100,25.0,0,0.06449233201702942,0.6910963464106274,-0.266639702826874,0.9347566198907262,0.5041393081097504,0.9889454458884308,0.051088873472367125,0.5368538759256365,-0.266639702826875,False,False,False,False,0.0321362268519334,-0.3349484525353167,-0.33680726054703813,-0.06433596762283122,-0.033609476355712334
SMALL,DOM21,BAND10_G100,25.0,1,0.06111534053232748,0.6526620446301926,-0.2825221546600487,0.916490044311396,0.45409536457222,0.9675217984642764,0.046973049705452574,0.4925935927655691,-0.2825221546600484,False,False,False,False,0.0138696512726032,-0.3849923960728471,-0.38106754370710555,-0.08021841945600594,-0.036986467840414275
SMALL,DOM21,BAND10_G100,25.0,2,0.058800973826903746,0.6244725426913951,-0.29862328014947204,0.9076105780085809,0.4148290711115706,0.9634023139589956,0.04342739033212761,0.45465331180572127,-0.29862328014947126,False,False,False,False,0.004990184969788092,-0.4242586895334965,-0.41900782466695335,-0.09631954494542927,-0.039300834545838007
SMALL,DOM21,BAND10_G100,25.0,3,0.057865633023351126,0.6153792087301161,-0.30487673299707274,0.9107752060475461,0.3966455575335132,0.9721292109356054,0.04146596816022541,0.4366468802952128,-0.3048767329970725,False,False,False,False,0.008154813008753314,-0.44244220311155386,-0.4370142561774618,-0.10257299779302997,-0.04023617534939063
SMALL,DOM21,BAND10_G100,25.0,4,0.05608880743025413,0.5977267090697769,-0.31278665068805156,0.8937883100699724,0.3791348457276702,0.9406068035839209,0.04043709464102219,0.42657709624863566,-0.3127866506880521,False,False,False,False,-0.008832082968820432,-0.45995291491739687,-0.44708404022403897,-0.11048291548400879,-0.042013000942487624
SMALL,DOM21,BAND10_G100,25.0,5,0.056471323836614795,0.6002767084152744,-0.31443535190658467,0.8867739342732407,0.3892192225907684,0.9432505467867577,0.040722315719438074,0.42866292072864065,-0.31443535190658567,False,False,False,False,-0.01584645876555213,-0.44986853805429866,-0.444998215744034,-0.1121316167025419,-0.04163048453612696
SMALL,DOM21,BAND10_G100,25.0,6,0.05318368386915129,0.571320665569069,-0.3084189394007777,0.8896045571944969,0.3343979872890619,0.9356354199996492,0.03602234840615459,0.38779942012335683,-0.30841893940077725,False,False,False,False,-0.013015835844295887,-0.5046897733560052,-0.4858617163493178,-0.10611520419673492,-0.044918124503590465
SMALL,DOM21,BAND10_G100,25.0,7,0.05284644743247324,0.5688767871044258,-0.30650533257203827,0.8599747839747098,0.3523997289360602,0.8994361930705322,0.037560682983025284,0.4024133122990129,-0.3065053325720376,False,False,False,False,-0.04264560906408299,-0.4866880317090069,-0.47124782417366173,-0.1042015973679955,-0.04525536094026851
SMALL,DOM21,BAND10_G100,25.0,8,0.05504660416807017,0.590797260208561,-0.30157199551220093,0.8644341376063736,0.3876440623976517,0.9029539451230036,0.04091357765735748,0.4336747245594418,-0.3015719955122004,False,False,False,False,-0.03818625543241927,-0.45144369824741537,-0.43998641191323284,-0.09926826030815816,-0.043055204204671585
SMALL,DOM21,BAND10_G100,25.0,9,0.053042057073659166,0.5738838910953619,-0.2973068881749311,0.8650353390162361,0.35447615697797014,0.8982653280627582,0.03796897111059194,0.4089151181974288,-0.2973068881749312,False,False,False,False,-0.03758505402255674,-0.48461160366709694,-0.4647460182752458,-0.09500315297088835,-0.04505975129908259
SMALL,DOM21,BAND10_G100,25.0,10,0.05951508892498203,0.6432886109415688,-0.27127839659358566,0.9081828552932345,0.441388743457457,0.9362543885623734,0.046384922641472315,0.4926644649587244,-0.2712783965935863,False,False,False,False,0.00556246225444168,-0.3976990171876101,-0.3809966715139502,-0.06897466138954289,-0.038586719447759724
SMALL,DOM21,BAND10_G100,25.0,11,0.05957363966369189,0.6451559197330011,-0.2690076740029683,0.9212018493590212,0.4323383973799995,0.9531043621441642,0.04543153780829501,0.4854607176988701,-0.26900767400296877,False,False,False,False,0.01858145632022834,-0.40674936326506755,-0.3882004187738045,-0.06670393879892555,-0.03852816870904986
SMALL,DOM21,BAND10_G100,25.0,12,0.06362569451170219,0.6947489604871203,-0.23702130912429098,0.9304234529213135,0.5080678016817183,0.954594478443324,0.05188460615957724,0.556596944398421,-0.2370213091242923,False,False,False,False,0.02780305988252063,-0.3310199589633488,-0.3170641920742536,-0.03471757392024821,-0.03447611386103956
SMALL,DOM21,BAND10_G100,25.0,13,0.060453590808480895,0.6659546342849256,-0.2459697136554705,0.9140604099085955,0.467318618603044,0.933660169250105,0.04804829752504136,0.522586859515521,-0.24596971365547193,False,False,False,False,0.011440016869802672,-0.37176914204202305,-0.35107427695715365,-0.04366597845142772,-0.03764821756426086
SMALL,DOM21,BAND10_G100,25.0,14,0.0626186775407549,0.6916343557452579,-0.22553566780110668,0.8990612371181046,0.5240976463790822,0.9309360456282901,0.05173449129725505,0.5624187941327624,-0.22553566780110645,False,False,False,False,-0.0035591559206882284,-0.3149901142659849,-0.3112423423399122,-0.02323193259706391,-0.035483130831986856
