ceiling,n_levels,n,draw,selector,criterion,form,declared,panel,k_pick,at_ceiling,at_floor,pinned,crit,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,anchor_OOS_S,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,beats_anchor,beats_v2,beats_spy
400,6,20,4,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d4,40.0,False,True,False,0.12960075482234784,0.018130983762647768,0.2213847771762451,-0.22045256839646943,0.5000768616608844,0.36345810404378415,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,4,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=400 d4,400.0,True,False,True,267.0,0.08212634783831474,0.54330153457101,-0.28485986303186817,0.3881343899459389,0.36345810404378415,0.5903350826739407,0.04000618137807255,-0.14641249860418337,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,4,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=60 d4,60.0,False,False,False,0.7166666666666667,0.02588870969677326,0.26387192252197544,-0.33454195632489325,0.2827798640792021,0.36345810404378415,0.588489874847753,0.042762993846030994,-0.1538010997264423,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,4,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d4,40.0,False,True,False,1.4823261117445838,0.018130983762647768,0.2213847771762451,-0.22045256839646943,0.5000768616608844,0.36345810404378415,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,4,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=40 d4,40.0,False,True,False,0.5000768616608844,0.018130983762647768,0.2213847771762451,-0.22045256839646943,0.5000768616608844,0.36345810404378415,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,4,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=100 d4,100.0,False,False,False,0.45816571346175805,0.05202054311586979,0.4201843469102185,-0.2859710020975934,0.409662581398471,0.36345810404378415,0.4313907347283537,0.02985314976115294,-0.1454412666493211,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,4,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d4,40.0,False,True,True,13.492307692307692,0.018130983762647768,0.2213847771762451,-0.22045256839646943,0.5000768616608844,0.36345810404378415,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,4,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=400 d4,400.0,True,False,False,0.30326153846153847,0.08212634783831474,0.54330153457101,-0.28485986303186817,0.3881343899459389,0.36345810404378415,0.5903350826739407,0.04000618137807255,-0.14641249860418337,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,4,K-MAX,k,MAX,control+,MIX q=1.00 k=400 d4,400.0,True,False,True,400.0,0.08212634783831474,0.54330153457101,-0.28485986303186817,0.3881343899459389,0.36345810404378415,0.5903350826739407,0.04000618137807255,-0.14641249860418337,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,4,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=40 d4,40.0,False,True,False,0.99420670975677,0.018130983762647768,0.2213847771762451,-0.22045256839646943,0.5000768616608844,0.36345810404378415,0.5286916803729645,0.04014364757397604,-0.1712113874453065,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,5,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=400 d5,400.0,True,False,True,122.22461538461539,0.0706583340730238,0.4799339994457328,-0.2981213979284174,0.3960829238516558,0.35686511848038166,0.5531132686261653,0.03725153610578591,-0.1417986282193201,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,5,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.3537692307692308,0.02163391024582695,0.24643284980936098,-0.2479609416687335,0.47175906294267267,0.35686511848038166,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,5,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=400 d5,400.0,True,False,True,128.0,0.0706583340730238,0.4799339994457328,-0.2981213979284174,0.3960829238516558,0.35686511848038166,0.5531132686261653,0.03725153610578591,-0.1417986282193201,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,5,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.375,0.02163391024582695,0.24643284980936098,-0.2479609416687335,0.47175906294267267,0.35686511848038166,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,5,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=400 d5,400.0,True,False,True,185.0,0.0706583340730238,0.4799339994457328,-0.2981213979284174,0.3960829238516558,0.35686511848038166,0.5531132686261653,0.03725153610578591,-0.1417986282193201,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,5,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.6,0.02163391024582695,0.24643284980936098,-0.2479609416687335,0.47175906294267267,0.35686511848038166,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,5,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=400 d5,400.0,True,False,True,40.88793035851593,0.0706583340730238,0.4799339994457328,-0.2981213979284174,0.3960829238516558,0.35686511848038166,0.5531132686261653,0.03725153610578591,-0.1417986282193201,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,5,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.13149493831862427,0.02163391024582695,0.24643284980936098,-0.2479609416687335,0.47175906294267267,0.35686511848038166,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,5,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=400 d5,400.0,True,False,True,269.0,0.0706583340730238,0.4799339994457328,-0.2981213979284174,0.3960829238516558,0.35686511848038166,0.5531132686261653,0.03725153610578591,-0.1417986282193201,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,5,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.775,0.02163391024582695,0.24643284980936098,-0.2479609416687335,0.47175906294267267,0.35686511848038166,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,5,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d5,40.0,False,True,False,1.4133507284192215,0.02163391024582695,0.24643284980936098,-0.2479609416687335,0.47175906294267267,0.35686511848038166,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,5,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=40 d5,40.0,False,True,False,0.47175906294267267,0.02163391024582695,0.24643284980936098,-0.2479609416687335,0.47175906294267267,0.35686511848038166,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,5,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=100 d5,100.0,False,False,False,0.5307505686190981,0.02089406024565643,0.21295183024247588,-0.30317546744330726,0.2605510519781442,0.35686511848038166,0.4969037115534154,0.03602660491362264,-0.15191225453411172,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,5,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d5,40.0,False,True,True,14.150769230769232,0.02163391024582695,0.24643284980936098,-0.2479609416687335,0.47175906294267267,0.35686511848038166,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,5,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=80 d5,80.0,False,False,False,0.2778076923076923,0.03800426697442272,0.33678010945805126,-0.35157932493677935,0.3524681562886468,0.35686511848038166,0.5073208901321477,0.036709107607907576,-0.18863332660506926,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,5,K-MAX,k,MAX,control+,MIX q=1.00 k=400 d5,400.0,True,False,True,400.0,0.0706583340730238,0.4799339994457328,-0.2981213979284174,0.3960829238516558,0.35686511848038166,0.5531132686261653,0.03725153610578591,-0.1417986282193201,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,5,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=40 d5,40.0,False,True,False,0.8142861516649029,0.02163391024582695,0.24643284980936098,-0.2479609416687335,0.47175906294267267,0.35686511848038166,0.5309865293887819,0.039939565135319155,-0.14237577130186008,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,6,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=400 d6,400.0,True,False,True,126.43076923076923,0.07888070287928284,0.5267432123819674,-0.24221613798042074,0.33954030415277153,0.2856661123432637,0.5615243989685856,0.037882072848141046,-0.1425950514577854,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,6,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=60 d6,60.0,False,False,False,0.32815384615384613,0.034118919673261194,0.3219175656408747,-0.3327499570285394,0.4465754190866758,0.2856661123432637,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,6,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=400 d6,400.0,True,False,True,133.0,0.07888070287928284,0.5267432123819674,-0.24221613798042074,0.33954030415277153,0.2856661123432637,0.5615243989685856,0.037882072848141046,-0.1425950514577854,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,6,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=60 d6,60.0,False,False,False,0.35,0.034118919673261194,0.3219175656408747,-0.3327499570285394,0.4465754190866758,0.2856661123432637,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,6,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=400 d6,400.0,True,False,True,188.0,0.07888070287928284,0.5267432123819674,-0.24221613798042074,0.33954030415277153,0.2856661123432637,0.5615243989685856,0.037882072848141046,-0.1425950514577854,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,6,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=60 d6,60.0,False,False,False,0.5666666666666667,0.034118919673261194,0.3219175656408747,-0.3327499570285394,0.4465754190866758,0.2856661123432637,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,6,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=400 d6,400.0,True,False,True,41.51162607890831,0.07888070287928284,0.5267432123819674,-0.24221613798042074,0.33954030415277153,0.2856661123432637,0.5615243989685856,0.037882072848141046,-0.1425950514577854,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,6,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=80 d6,80.0,False,False,False,0.11033324134321054,0.04464517758377773,0.38361130797171517,-0.31606699069726085,0.29159415366190733,0.2856661123432637,0.46036270987852035,0.03252273162199515,-0.1564692419156678,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,6,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=400 d6,400.0,True,False,True,275.0,0.07888070287928284,0.5267432123819674,-0.24221613798042074,0.33954030415277153,0.2856661123432637,0.5615243989685856,0.037882072848141046,-0.1425950514577854,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,6,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=60 d6,60.0,False,False,False,0.7166666666666667,0.034118919673261194,0.3219175656408747,-0.3327499570285394,0.4465754190866758,0.2856661123432637,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,6,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d6,40.0,False,True,False,1.6905071521456436,-0.011325271739751064,-0.05895611115618523,-0.29389318223888805,0.08131507205845412,0.2856661123432637,0.262067408709064,0.01813216992296507,-0.19508541126349443,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,6,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=60 d6,60.0,False,False,False,0.4465754190866758,0.034118919673261194,0.3219175656408747,-0.3327499570285394,0.4465754190866758,0.2856661123432637,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,6,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=100 d6,100.0,False,False,False,0.5110262945332018,0.008468238917484383,0.13075715576285438,-0.33430069900437,0.37926609567797415,0.2856661123432637,0.4877893374944994,0.033570645435354596,-0.16897889002810662,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,6,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d6,40.0,False,True,True,11.830769230769231,-0.011325271739751064,-0.05895611115618523,-0.29389318223888805,0.08131507205845412,0.2856661123432637,0.262067408709064,0.01813216992296507,-0.19508541126349443,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,6,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=100 d6,100.0,False,False,False,0.27744615384615384,0.008468238917484383,0.13075715576285438,-0.33430069900437,0.37926609567797415,0.2856661123432637,0.4877893374944994,0.033570645435354596,-0.16897889002810662,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,6,K-MAX,k,MAX,control+,MIX q=1.00 k=400 d6,400.0,True,False,True,400.0,0.07888070287928284,0.5267432123819674,-0.24221613798042074,0.33954030415277153,0.2856661123432637,0.5615243989685856,0.037882072848141046,-0.1425950514577854,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,6,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=60 d6,60.0,False,False,False,0.8799307837819145,0.034118919673261194,0.3219175656408747,-0.3327499570285394,0.4465754190866758,0.2856661123432637,0.5451707763182968,0.03957864231717578,-0.1794824386428462,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,7,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=400 d7,400.0,True,False,True,121.92307692307692,0.08835048152690872,0.5740609514608092,-0.2584544241635991,0.3838126476936118,0.3489581411390892,0.5952786503971715,0.04060897548280318,-0.14365952104633206,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,7,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.3102307692307692,0.013094697111326603,0.179067038677124,-0.3768206485923279,0.3657070032722135,0.3489581411390892,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,7,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=400 d7,400.0,True,False,True,128.0,0.08835048152690872,0.5740609514608092,-0.2584544241635991,0.3838126476936118,0.3489581411390892,0.5952786503971715,0.04060897548280318,-0.14365952104633206,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,7,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=100 d7,100.0,False,False,False,0.32,0.09938538682403752,0.7099800657389441,-0.2166035989780084,0.10795635333702705,0.3489581411390892,0.6298816538401721,0.04615491216531842,-0.14895242155016264,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,True,False
400,6,20,7,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=400 d7,400.0,True,False,True,188.0,0.08835048152690872,0.5740609514608092,-0.2584544241635991,0.3838126476936118,0.3489581411390892,0.5952786503971715,0.04060897548280318,-0.14365952104633206,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,7,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.525,0.013094697111326603,0.179067038677124,-0.3768206485923279,0.3657070032722135,0.3489581411390892,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,7,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=400 d7,400.0,True,False,True,41.262673957322036,0.08835048152690872,0.5740609514608092,-0.2584544241635991,0.3838126476936118,0.3489581411390892,0.5952786503971715,0.04060897548280318,-0.14365952104633206,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,7,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=40 d7,40.0,False,True,False,0.1321312442876364,0.013094697111326603,0.179067038677124,-0.3768206485923279,0.3657070032722135,0.3489581411390892,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,7,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=400 d7,400.0,True,False,True,272.0,0.08835048152690872,0.5740609514608092,-0.2584544241635991,0.3838126476936118,0.3489581411390892,0.5952786503971715,0.04060897548280318,-0.14365952104633206,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,7,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=80 d7,80.0,False,False,False,0.7,0.023972759355468165,0.23713838659305075,-0.30435956315112167,0.2910786199757302,0.3489581411390892,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,7,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d7,40.0,False,True,False,1.611703446565832,0.013094697111326603,0.179067038677124,-0.3768206485923279,0.3657070032722135,0.3489581411390892,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,7,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=400 d7,400.0,True,False,True,0.3838126476936118,0.08835048152690872,0.5740609514608092,-0.2584544241635991,0.3838126476936118,0.3489581411390892,0.5952786503971715,0.04060897548280318,-0.14365952104633206,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,7,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=400 d7,400.0,True,False,True,0.39356146291005256,0.08835048152690872,0.5740609514608092,-0.2584544241635991,0.3838126476936118,0.3489581411390892,0.5952786503971715,0.04060897548280318,-0.14365952104633206,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,7,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d7,40.0,False,True,True,12.409230769230769,0.013094697111326603,0.179067038677124,-0.3768206485923279,0.3657070032722135,0.3489581411390892,0.25098195165767084,0.016331705001950914,-0.22777589192658643,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,7,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=80 d7,80.0,False,False,False,0.2891153846153846,0.023972759355468165,0.23713838659305075,-0.30435956315112167,0.2910786199757302,0.3489581411390892,0.6755869459902987,0.05189424116939789,-0.12404887880637727,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,20,7,K-MAX,k,MAX,control+,MIX q=1.00 k=400 d7,400.0,True,False,True,400.0,0.08835048152690872,0.5740609514608092,-0.2584544241635991,0.3838126476936118,0.3489581411390892,0.5952786503971715,0.04060897548280318,-0.14365952104633206,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,20,7,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=60 d7,60.0,False,False,False,0.8560973860302513,-0.013203278586602196,-0.042626685550771926,-0.37098473186759506,0.26072429997799795,0.3489581411390892,0.39942967925755624,0.028109305980857258,-0.12829982006605578,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,0,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=400 d0,400.0,True,False,True,121.40615384615384,0.04803169033048804,0.3744775028113636,-0.2681326282047162,0.3033394649980085,0.27664730080753375,0.5732362582309644,0.03897905638068666,-0.14565513866533408,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,0,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=80 d0,80.0,False,False,False,0.3551153846153846,0.004703111642797797,0.10016715048772078,-0.3701989650431402,0.27052734246785826,0.27664730080753375,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,0,EMED-MAX,C_Emed,MAX,extensive,MIX q=1.00 k=400 d0,400.0,True,False,True,127.0,0.04803169033048804,0.3744775028113636,-0.2681326282047162,0.3033394649980085,0.27664730080753375,0.5732362582309644,0.03897905638068666,-0.14565513866533408,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,0,BMED-MAX,I_bmed,MAX,intensive,MIX q=1.00 k=80 d0,80.0,False,False,False,0.3875,0.004703111642797797,0.10016715048772078,-0.3701989650431402,0.27052734246785826,0.27664730080753375,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,0,EMAX-MAX,C_Emax,MAX,extensive,MIX q=1.00 k=400 d0,400.0,True,False,True,183.0,0.04803169033048804,0.3744775028113636,-0.2681326282047162,0.3033394649980085,0.27664730080753375,0.5732362582309644,0.03897905638068666,-0.14565513866533408,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,0,BMAX-MAX,I_bmax,MAX,intensive,MIX q=1.00 k=80 d0,80.0,False,False,False,0.575,0.004703111642797797,0.10016715048772078,-0.3701989650431402,0.27052734246785826,0.27664730080753375,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,0,ESD-MAX,C_Esd,MAX,extensive,MIX q=1.00 k=400 d0,400.0,True,False,True,40.03819116964142,0.04803169033048804,0.3744775028113636,-0.2681326282047162,0.3033394649980085,0.27664730080753375,0.5732362582309644,0.03897905638068666,-0.14565513866533408,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,0,BSD-MAX,I_bsd,MAX,intensive,MIX q=1.00 k=80 d0,80.0,False,False,False,0.13125288854054762,0.004703111642797797,0.10016715048772078,-0.3701989650431402,0.27052734246785826,0.27664730080753375,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,0,COVER-MAX,C_cover,MAX,extensive,MIX q=1.00 k=400 d0,400.0,True,False,True,270.0,0.04803169033048804,0.3744775028113636,-0.2681326282047162,0.3033394649980085,0.27664730080753375,0.5732362582309644,0.03897905638068666,-0.14565513866533408,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,0,COVERSHARE-MAX,I_cover,MAX,intensive,MIX q=1.00 k=80 d0,80.0,False,False,False,0.8375,0.004703111642797797,0.10016715048772078,-0.3701989650431402,0.27052734246785826,0.27664730080753375,0.5060779065436873,0.03808755470469949,-0.17222829857366428,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
400,6,30,0,SELECTIVITY-MAX,X_select,MAX,inverse,MIX q=1.00 k=40 d0,40.0,False,True,False,2.2444751381215466,0.024143679074838387,0.38316157946901136,-0.13997850001487444,0.2940053464012912,0.27664730080753375,0.7808524144316686,0.061056145331843226,-0.14440717986563734,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,0,IS-SHARPE-MAX,IS_Sharpe,MAX,intensive,MIX q=1.00 k=100 d0,100.0,False,False,False,0.533615331951765,0.03671059716698166,0.3442529493138239,-0.2750249681363687,0.533615331951765,0.27664730080753375,0.6483826513010355,0.04673462257403904,-0.14402378695525542,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,0,EWSHARPE-MAX,EW_IS_S,MAX,intensive,MIX q=1.00 k=100 d0,100.0,False,False,False,0.5385022844238069,0.03671059716698166,0.3442529493138239,-0.2750249681363687,0.533615331951765,0.27664730080753375,0.6483826513010355,0.04673462257403904,-0.14402378695525542,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,0,EBAR-MIN,C_Ebar,MIN,extensive,MIX q=1.00 k=40 d0,40.0,False,True,True,8.910769230769231,0.024143679074838387,0.38316157946901136,-0.13997850001487444,0.2940053464012912,0.27664730080753375,0.7808524144316686,0.061056145331843226,-0.14440717986563734,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,0,BREADTH-MIN,I_breadth,MIN,intensive,MIX q=1.00 k=40 d0,40.0,False,True,True,0.22276923076923077,0.024143679074838387,0.38316157946901136,-0.13997850001487444,0.2940053464012912,0.27664730080753375,0.7808524144316686,0.061056145331843226,-0.14440717986563734,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,0,K-MAX,k,MAX,control+,MIX q=1.00 k=400 d0,400.0,True,False,True,400.0,0.04803169033048804,0.3744775028113636,-0.2681326282047162,0.3033394649980085,0.27664730080753375,0.5732362582309644,0.03897905638068666,-0.14565513866533408,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,0,RANDOM,R_rand,MAX,control-,MIX q=1.00 k=100 d0,100.0,False,False,False,0.9693535655668566,0.03671059716698166,0.3442529493138239,-0.2750249681363687,0.533615331951765,0.27664730080753375,0.6483826513010355,0.04673462257403904,-0.14402378695525542,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,1,EBAR-MAX,C_Ebar,MAX,extensive,MIX q=1.00 k=400 d1,400.0,True,False,True,121.43692307692308,0.06573733963127792,0.47688742770320736,-0.2370390077038722,0.31511645555602946,0.3043549216595518,0.5880594577596354,0.040038341592579574,-0.1396004026943667,0.8820239235972316,0.1545044425578177,-0.3371595330739301,True,False,False
400,6,30,1,BREADTH-MAX,I_breadth,MAX,intensive,MIX q=1.00 k=80 d1,80.0,False,False,False,0.3463846153846154,-0.015222628071996036,-0.06978360713869478,-0.3416302780001105,0.4317630400249472,0.3043549216595518,0.3365430213925767,0.023178548928247222,-0.18026712185562477,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
