panel,dial,value,bps,turn_yr,turn_yr_oos,OOS_vol,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,fail4a,fail4b,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,v1_OOS_Sharpe,v1_OOS_CAGR,v1_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,pass4a,pass4b
B136,V,0.2,0,25.7424299733303,26.63035523861835,0.1106010626551646,0.11783902836488114,1.0445551101649628,-0.1588328211153347,1.3224418336023722,0.7615130042373102,1.2567805613246346,0.8622820058852706,0.09331727233400011,-0.1588328211153346,H2,"H2,OOS",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8568806821147589,0.09283844674412234,-0.18353080750935913,1.1481353293632495,0.08210528304142994,-0.12211398589281575,False,False
B136,V,0.2,5,25.7424299733303,26.63035523861835,0.11063722700468796,0.10354648345116302,0.930272421111667,-0.1653337268395696,1.2136407531480464,0.6417601670294946,1.1499038824282233,0.7416502633110266,0.07885601083411253,-0.16533372683956904,H2,"H2,OOS,CAGR",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7166675545043931,0.07600002707206621,-0.19396901479225026,1.1333248961415157,0.08096874887198968,-0.1222609669578778,False,False
B136,V,0.2,10,25.7424299733303,26.63035523861835,0.11070545427816728,0.08943232474427787,0.8158120924314352,-0.17178595221850246,1.1045608981022694,0.521951430473406,1.0427778702305242,0.6209174730271244,0.06458149792979229,-0.17178595221850268,H2,"H2,OOS,CAGR",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5762505378038234,0.05941502665859644,-0.2119126361153263,1.1185082795688428,0.07983337481604358,-0.12240793860208021,False,False
B136,V,0.2,15,25.7424299733303,26.63035523861835,0.11080568524853421,0.07549437972064332,0.7012646354802227,-0.17818985023761713,0.9952800998845603,0.40219076749376753,0.9354773256109364,0.500188895335977,0.05049138001649567,-0.1781898502376168,,"H2,OOS,CAGR",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.43579227988813196,0.043079721657671044,-0.23051092107207027,1.1036857159324693,0.07869915972250108,-0.12255490082555875,True,False
B136,V,0.2,20,25.7424299733303,26.63035523861835,0.11093783317098097,0.061730501663835646,0.5867204667343144,-0.18626700637357785,0.8858764879358761,0.28258151118224606,0.8280772725421921,0.3795693000169023,0.036583332427074344,-0.18626700637357785,,"H1,H2,OOS,CAGR",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2954549455949994,0.026990441626883133,-0.24867668081651095,1.0888574418042134,0.07756610244138407,-0.12270185362845043,True,False
B136,V,0.2,25,25.7424299733303,26.63035523861835,0.11110178415651517,0.04813856936571326,0.4722695538259702,-0.2016179881388479,0.7764282114191855,0.1632259153109185,0.7206526968681424,0.25916251733841733,0.022855059084845974,-0.2016179881388489,,"H1,H2,OOS,CAGR",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.15539928865606328,0.011143568780353386,-0.2672108494702856,1.0740236940215921,0.07643420182382177,-0.12284879701089013,True,False
B136,V,0.2,30,25.7424299733303,26.63035523861835,0.11129739765898704,0.03471648683090378,0.3580010673691048,-0.24900943566329325,0.6670131622343217,0.04422472741446537,0.6132782867205777,0.13907100048203994,0.009304292160706495,-0.24900943566329392,,"H1,H2,OOS,DD,CAGR",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01578374652266296,-0.004464462748184461,-0.28613795128002917,1.0591847096689122,0.07530345672205208,-0.1229957309730142,True,False
B136,V,0.3,0,22.72306041288414,23.829650822964624,0.14752854640091206,0.14628746783642255,1.0100582385037804,-0.22978960774331747,1.2723158453003738,0.7624842616154712,1.1722958188000907,0.8797624065401721,0.12618823684824876,-0.22978960774331747,"H2,DD","H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8568806821147589,0.09283844674412234,-0.18353080750935913,1.1481353293632495,0.08210528304142994,-0.12211398589281575,False,False
B136,V,0.3,5,22.72306041288414,23.829650822964624,0.14752206090315634,0.13334399669229402,0.9321221862815376,-0.23791248735275117,1.1974117815206267,0.6816208249586619,1.0978269792696884,0.7990346859439483,0.11285587343807713,-0.23791248735275028,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7166675545043931,0.07600002707206621,-0.19396901479225026,1.1333248961415157,0.08096874887198968,-0.1222609669578778,False,False
B136,V,0.3,10,22.72306041288414,23.829650822964624,0.14753424576821098,0.12054326899748813,0.8540818695585087,-0.2459516996883373,1.1223845007141584,0.6006744812487639,1.023248203688185,0.7182089666052734,0.099677701002991,-0.24595169968833563,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5762505378038234,0.05941502665859644,-0.2119126361153263,1.1185082795688428,0.07983337481604358,-0.12240793860208021,False,False
B136,V,0.3,15,22.72306041288414,23.829650822964624,0.14756509637108292,0.10788374775841114,0.775965254125575,-0.2539381391840374,1.0472588126336917,0.5196762068953972,0.9485841100838672,0.6373159716854443,0.08665197800392521,-0.25393813918403785,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.43579227988813196,0.043079721657671044,-0.23051092107207027,1.1036857159324693,0.07869915972250108,-0.12255490082555875,False,False
B136,V,0.3,20,22.72306041288414,23.829650822964624,0.14761460100867702,0.09536391213429396,0.69780036017717,-0.2644114364830915,0.9720595995880261,0.43865700960080484,0.8738593740236024,0.5563864740201604,0.07377698210549832,-0.2644114364830924,DD,"H2,OOS,DD,CAGR",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2954549455949994,0.026990441626883133,-0.24867668081651095,1.0888574418042134,0.07756610244138407,-0.12270185362845043,False,False
B136,V,0.3,25,22.72306041288414,23.829650822964624,0.14768274092197312,0.0829822572715706,0.6196152121634193,-0.2747403688685419,0.8968117753261842,0.3576478691223535,0.7990986879369876,0.4754512376955834,0.06105100996935686,-0.2747403688685419,DD,"H1,H2,OOS,DD,CAGR",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.15539928865606328,0.011143568780353386,-0.2672108494702856,1.0740236940215921,0.07643420182382177,-0.12284879701089013,False,False
B136,V,0.3,30,22.72306041288414,23.829650822964624,0.1477694903315098,0.07073729413990781,0.5414377887709876,-0.2849268897401086,0.8215402439486188,0.27667967828881157,0.7243267205120991,0.39454095981079584,0.04847237704967644,-0.2849268897401085,,"H1,H2,OOS,DD,CAGR",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01578374652266296,-0.004464462748184461,-0.28613795128002917,1.0591847096689122,0.07530345672205208,-0.1229957309730142,True,False
B136,V,0.4,0,20.067882696291427,20.531041031213856,0.17062017924563724,0.16859059005811416,1.01780526879705,-0.23913682578412876,1.2495468326155559,0.8064931194272709,1.1622071548167463,0.9049514278751906,0.14998703909673017,-0.23913682578412865,"H2,DD","H2,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8568806821147589,0.09283844674412234,-0.18353080750935913,1.1481353293632495,0.08210528304142994,-0.12211398589281575,False,False
B136,V,0.4,5,20.067882696291427,20.531041031213856,0.17063524155862334,0.15692980730559625,0.957665898583808,-0.2400071967087969,1.189255116502858,0.7464510076856835,1.1022038569460453,0.8447109342739948,0.1382446896195808,-0.24000719670879656,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7166675545043931,0.07600002707206621,-0.19396901479225026,1.1333248961415157,0.08096874887198968,-0.1222609669578778,False,False
B136,V,0.4,10,20.067882696291427,20.531041031213856,0.17066181181562584,0.14538277017788404,0.897465569865979,-0.24087704708496238,1.1288728926542602,0.6863733866047251,1.0421148709860906,0.78442817626989,0.12661955185683094,-0.24087704708496227,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5762505378038234,0.05941502665859644,-0.2119126361153263,1.1185082795688428,0.07983337481604358,-0.12240793860208021,False,False
B136,V,0.4,15,20.067882696291427,20.531041031213856,0.1706998846428446,0.1339483944476365,0.8372165042865136,-0.24174637705250168,1.0684124622655673,0.6262723850306599,0.9819523703074104,0.7241153885045754,0.11511048245138689,-0.24174637705250168,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.43579227988813196,0.043079721657671044,-0.23051092107207027,1.1036857159324693,0.07869915972250108,-0.12255490082555875,False,False
B136,V,0.4,20,20.067882696291427,20.531041031213856,0.1707494523459294,0.12262560598266847,0.7769309458710619,-0.24261518675129223,1.007886175269847,0.566160132198271,0.9217285748677952,0.6637848099249538,0.1037163489409616,-0.24261518675129234,,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2954549455949994,0.026990441626883133,-0.24867668081651095,1.0888574418042134,0.07756610244138407,-0.12270185362845043,True,False
B136,V,0.4,25,20.067882696291427,20.531041031213856,0.17081050491774558,0.1114133406541693,0.7166211486026722,-0.24348347632121103,0.9473064177276762,0.5060487455305877,0.8614557388051072,0.6034486714049706,0.09243602965670772,-0.2434834763212108,,"H1,H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.15539928865606328,0.011143568780353386,-0.2672108494702856,1.0740236940215921,0.07643420182382177,-0.12284879701089013,True,False
B136,V,0.4,30,20.067882696291427,20.531041031213856,0.1708830300484561,0.10031054424574659,0.6562993640003367,-0.24435124590213453,0.8866855991631113,0.4459503184895284,0.8011461379776107,0.543119183412779,0.08126841362276527,-0.24435124590213486,,"H1,H2,OOS,DD,CAGR",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01578374652266296,-0.004464462748184461,-0.28613795128002917,1.0591847096689122,0.07530345672205208,-0.1229957309730142,True,False
B136,V,0.5,0,18.92267820901991,19.54043690308168,0.184625916816178,0.17848923305818998,1.0074147227877257,-0.2719062147866811,1.1980749108023205,0.8388010269397093,1.1027003040365777,0.9350200599889485,0.16819807113441976,-0.271906214786681,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8568806821147589,0.09283844674412234,-0.18353080750935913,1.1481353293632495,0.08210528304142994,-0.12211398589281575,False,False
B136,V,0.5,5,18.92267820901991,19.54043690308168,0.18463082769612732,0.1673986706809938,0.9545916571735568,-0.2725186695847269,1.144883578121521,0.7861988509394026,1.049987881912354,0.8820775999199645,0.15684489937384027,-0.2725186695847268,DD,"H2,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7166675545043931,0.07600002707206621,-0.19396901479225026,1.1333248961415157,0.08096874887198968,-0.1222609669578778,False,False
B136,V,0.5,10,18.92267820901991,19.54043690308168,0.18464537002549095,0.15641014071060377,0.9017193147552997,-0.2731307932469135,1.0916259893411921,0.7335614446531502,0.9972141495226045,0.8290947067492745,0.14559959241112996,-0.2731307932469136,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5762505378038234,0.05941502665859644,-0.2119126361153263,1.1185082795688428,0.07983337481604358,-0.12240793860208021,False,False
B136,V,0.5,15,18.92267820901991,19.54043690308168,0.18466954152890108,0.14552272584516146,0.8488059595976092,-0.2737425858597379,1.0383105391265108,0.6808969647944163,0.9443873040090228,0.7760796895676773,0.13446114877652016,-0.273742585859738,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.43579227988813196,0.043079721657671044,-0.23051092107207027,1.1036857159324693,0.07869915972250108,-0.12255490082555875,False,False
B136,V,0.5,20,18.92267820901991,19.54043690308168,0.18470333842594513,0.13473551683847274,0.795859872196969,-0.27435404750969616,0.9849456497396389,0.628213575641697,0.8915155679517676,0.7230408673114409,0.12342857608300606,-0.27435404750969605,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2954549455949994,0.026990441626883133,-0.24867668081651095,1.0888574418042134,0.07756610244138407,-0.12270185362845043,False,False
B136,V,0.5,25,18.92267820901991,19.54043690308168,0.18474675543412009,0.12404761243093487,0.742889343007162,-0.2749651782832844,0.93153976438892,0.5755194427194339,0.8386071829714707,0.6699865622452665,0.11250089094590576,-0.2749651782832845,DD,"H1,H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.15539928865606328,0.011143568780353386,-0.2672108494702856,1.0740236940215921,0.07643420182382177,-0.12284879701089013,False,False
B136,V,0.5,30,18.92267820901991,19.54043690308168,0.1847997857729564,0.11345811928104066,0.689902665958786,-0.2755759782669991,0.8781013405537813,0.5228227264870255,0.7856704033090522,0.6169250934511429,0.10167711890312536,-0.2755759782669992,,"H1,H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01578374652266296,-0.004464462748184461,-0.28613795128002917,1.0591847096689122,0.07530345672205208,-0.1229957309730142,True,False
B136,V,0.6,0,18.349650059898526,18.913921819932398,0.19167665793583372,0.19543371074403448,1.0579243916561054,-0.2611295325936559,1.2279671694065781,0.9107206280135053,1.145893310702689,0.9923210432536644,0.1873265587872157,-0.26112953259365557,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8568806821147589,0.09283844674412234,-0.18353080750935913,1.1481353293632495,0.08210528304142994,-0.12211398589281575,False,False
B136,V,0.6,5,18.349650059898526,18.913921819932398,0.19166869089136437,0.1845247515933388,1.0083901173749314,-0.2615571325411681,1.177449651416413,0.8619037828959087,1.0959725591647445,0.9430221462864891,0.17615936536998666,-0.26155713254116797,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7166675545043931,0.07600002707206621,-0.19396901479225026,1.1333248961415157,0.08096874887198968,-0.1222609669578778,False,False
B136,V,0.6,10,18.349650059898526,18.913921819932398,0.19166936747439597,0.17371311294741654,0.9588068335637158,-0.26198457049262813,1.1268715888596077,0.8130469901988921,1.0459962875006132,0.893678847107437,0.16509486144543795,-0.26198457049262813,DD,"H2,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5762505378038234,0.05941502665859644,-0.2119126361153263,1.1185082795688428,0.07983337481604358,-0.12240793860208021,False,False
B136,V,0.6,15,18.349650059898526,18.913921819932398,0.19167868759339815,0.16299794635673592,0.9091813498047828,-0.2624118464782855,1.076240207378712,0.7641567420970673,0.995971499428891,0.844297821903167,0.15413212411371946,-0.2624118464782854,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.43579227988813196,0.043079721657671044,-0.23051092107207027,1.1036857159324693,0.07869915972250108,-0.12255490082555875,False,False
B136,V,0.6,20,18.349650059898526,18.913921819932398,0.19169664998764824,0.1523784105974353,0.8595204923668808,-0.26283896052838907,1.0255627553176163,0.7152395430803469,0.9459052189173432,0.7948857611242331,0.14327023857826404,-0.2628389605283894,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2954549455949994,0.026990441626883133,-0.24867668081651095,1.0888574418042134,0.07756610244138407,-0.12270185362845043,False,False
B136,V,0.6,25,18.349650059898526,18.913921819932398,0.191723252228083,0.14185367161122975,0.8098310995116775,-0.26326591267318944,0.9748464985344684,0.6663019056286925,0.8958044852529021,0.745449364954476,0.13250829807629239,-0.26326591267318955,,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.15539928865606328,0.011143568780353386,-0.2672108494702856,1.0740236940215921,0.07643420182382177,-0.12284879701089013,True,False
B136,V,0.6,30,18.349650059898526,18.913921819932398,0.19175849071894113,0.13142290244582044,0.76012001678949,-0.26369270294293556,0.9240987151964064,0.6173503458810634,0.8456763480962673,0.6959953387726686,0.12184540380992326,-0.26369270294293534,,"H1,H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01578374652266296,-0.004464462748184461,-0.28613795128002917,1.0591847096689122,0.07530345672205208,-0.1229957309730142,True,False
B136,V,0.8,0,17.693911305137874,18.27665398701751,0.20139988396310754,0.21633169160141752,1.116767837969432,-0.26682557725646305,1.291029999405976,0.9730506013011919,1.1993005348895938,1.0586939915843168,0.2126282326202622,-0.26682557725646283,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8568806821147589,0.09283844674412234,-0.18353080750935913,1.1481353293632495,0.08210528304142994,-0.12211398589281575,False,False
B136,V,0.8,5,17.693911305137874,18.27665398701751,0.2014085715516463,0.20562499247397215,1.0706727968556282,-0.26721788501903754,1.2435204613126902,0.9279484639936298,1.1521426229818124,1.0132762398926993,0.2016025442409921,-0.2672178850190373,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7166675545043931,0.07600002707206621,-0.19396901479225026,1.1333248961415157,0.08096874887198968,-0.1222609669578778,False,False
B136,V,0.8,10,17.693911305137874,18.27665398701751,0.20142501768650767,0.19501040730117092,1.0245379686291296,-0.2676100533057123,1.1959567398570272,0.8828169069389318,1.1049349602851244,0.9678251257443541,0.19067484838392623,-0.2676100533057123,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5762505378038234,0.05941502665859644,-0.2119126361153263,1.1185082795688428,0.07983337481604358,-0.12240793860208021,False,False
B136,V,0.8,15,17.693911305137874,18.27665398701751,0.20144922046748925,0.1844871617914905,0.9783688959345874,-0.26800208214120247,1.1483449224986364,0.837661082773998,1.0576835138052616,0.9223459174764117,0.17984429403838287,-0.26800208214120225,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.43579227988813196,0.043079721657671044,-0.23051092107207027,1.1036857159324693,0.07869915972250108,-0.12255490082555875,False,False
B136,V,0.8,20,17.693911305137874,18.27665398701751,0.2014811770993065,0.17405448801004564,0.9321711313168202,-0.2683939715502226,1.1006911140380393,0.7924861492600404,1.0103942660978584,0.876843889969976,0.16911003741254738,-0.2683939715502228,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2954549455949994,0.026990441626883133,-0.24867668081651095,1.0888574418042134,0.07756610244138407,-0.12270185362845043,False,False
B136,V,0.8,25,17.693911305137874,18.27665398701751,0.20152088389320597,0.16371162432763864,0.8859502338852899,-0.2687857215574889,1.0530014327044523,0.7472972663419359,0.9630732114826717,0.831324321596154,0.15847124187367934,-0.26878572155748903,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.15539928865606328,0.011143568780353386,-0.2672108494702856,1.0740236940215921,0.07643420182382177,-0.12284879701089013,False,False
B136,V,0.8,30,17.693911305137874,18.27665398701751,0.20156833626909196,0.15345781537021508,0.8397117659757818,-0.2702667645729766,1.0052820062321641,0.7020995932096324,0.9157263522481178,0.785792491162985,0.1479270778888122,-0.27026676457297705,,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01578374652266296,-0.004464462748184461,-0.28613795128002917,1.0591847096689122,0.07530345672205208,-0.1229957309730142,True,False
B136,V,1.0,0,17.588993853263865,18.10489702002373,0.20850397489356973,0.2148759119373116,1.0907295193121005,-0.28419067015368693,1.2881824138921063,0.935485317437836,1.1998148813838,1.0174587352912943,0.20952260986919358,-0.28419067015368704,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8568806821147589,0.09283844674412234,-0.18353080750935913,1.1481353293632495,0.08210528304142994,-0.12211398589281575,False,False
B136,V,1.0,5,17.588993853263865,18.10489702002373,0.20851881160671756,0.20424329096260152,1.0458680158967308,-0.285198387270191,1.240752635137146,0.8924262983010208,1.1527743814996427,0.9739732378268774,0.19862585088611273,-0.285198387270191,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7166675545043931,0.07600002707206621,-0.19396901479225026,1.1333248961415157,0.08096874887198968,-0.1222609669578778,False,False
B136,V,1.0,10,17.588993853263865,18.10489702002373,0.20854100517452206,0.19370162250996303,1.0009727899837506,-0.2862050447725766,1.1932720723375576,0.8493445827790537,1.105688045242818,0.9304611024388678,0.18782504877683337,-0.2862050447725766,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5762505378038234,0.05941502665859644,-0.2119126361153263,1.1185082795688428,0.07983337481604358,-0.12240793860208021,False,False
B136,V,1.0,15,17.588993853263865,18.10489702002373,0.20857055324849946,0.18325014643664184,0.9560489429011759,-0.2872106434508417,1.1457467664648995,0.8062446559400679,1.0585617797394276,0.8869269519939506,0.1771193779004976,-0.2872106434508416,DD,"H2,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.43579227988813196,0.043079721657671044,-0.23051092107207027,1.1036857159324693,0.07869915972250108,-0.12255490082555875,False,False
B136,V,1.0,20,17.588993853263865,18.10489702002373,0.20860745270347633,0.17288810880447825,0.9111015825751991,-0.28821518409460933,1.0981827733316603,0.7631310050350333,1.0114015047712,0.8433754129026854,0.16650801955490557,-0.2882151840946091,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2954549455949994,0.026990441626883133,-0.24867668081651095,1.0888574418042134,0.07756610244138407,-0.12270185362845043,False,False
B136,V,1.0,25,17.588993853263865,18.10489702002373,0.2086516996392407,0.16261476183046852,0.8661358206312099,-0.28921866749312686,1.0505861597360904,0.7200081171679718,0.9642131490606982,0.7998111126671825,0.15599016191958426,-0.28921866749312675,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.15539928865606328,0.011143568780353386,-0.2672108494702856,1.0740236940215921,0.07643420182382177,-0.12284879701089013,False,False
B136,V,1.0,30,17.588993853263865,18.10489702002373,0.20870328938260074,0.15242936383770722,0.821156769495381,-0.29022109443526534,1.0029629995993972,0.6768804769701218,0.9170026465512152,0.7562386774317224,0.14556499999931338,-0.290221094435265,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.01578374652266296,-0.004464462748184461,-0.28613795128002917,1.0591847096689122,0.07530345672205208,-0.1229957309730142,False,False
B136,V,5.0,0,17.50670015629153,18.014435392153516,0.21368868798321675,0.21601277263926288,1.0809058437851333,-0.30899792210541466,1.2892461402758806,0.922508625704045,1.2013147180903558,1.0027662496820247,0.21074606123822126,-0.3089979221054149,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8568806821147589,0.09283844674412234,-0.18353080750935913,1.1481353293632495,0.08210528304142994,-0.12211398589281575,False,False
B136,V,5.0,5,17.50670015629153,18.014435392153516,0.21369708649635272,0.20542017577025606,1.0369940665948327,-0.3096190171019002,1.2421095121208663,0.8807928860682248,1.15459157546671,0.9605773757511166,0.19989406020638567,-0.3096190171019002,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.7166675545043931,0.07600002707206621,-0.19396901479225026,1.1333248961415157,0.08096874887198968,-0.1222609669578778,False,False
B136,V,5.0,10,17.50670015629153,18.014435392153516,0.2137125265735402,0.19491777450792314,0.993049663290444,-0.3102397258848344,1.194924992352751,0.83905381539898,1.1078255844838025,0.9183615579441134,0.1891371522138341,-0.3102397258848344,DD,DD,0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.5762505378038234,0.05941502665859644,-0.2119126361153263,1.1185082795688428,0.07983337481604358,-0.12240793860208021,False,False
B136,V,5.0,15,17.50670015629153,18.014435392153516,0.2137350066887453,0.1845048183998681,0.94907739098689,-0.31086004860445005,1.1476985036661382,0.797295454770966,1.0610225267222895,0.8761229807940155,0.1784745229205058,-0.31086004860445027,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.43579227988813196,0.043079721657671044,-0.23051092107207027,1.1036857159324693,0.07869915972250108,-0.12255490082555875,False,False
B136,V,5.0,20,17.50670015629153,18.014435392153516,0.21376452462091372,0.17418056309249286,0.9050820132694287,-0.3114799854109517,1.1004359815426703,0.7555218486049915,1.014188194333063,0.8338658333519215,0.16790536479889262,-0.31147998541095157,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.2954549455949994,0.026990441626883133,-0.24867668081651095,1.0888574418042134,0.07756610244138407,-0.12270185362845043,False,False
B136,V,5.0,25,17.50670015629153,18.014435392153516,0.21380107745506774,0.16394427028261127,0.8610682976170897,-0.31209953645451527,1.0531433705256494,0.7137370427125523,0.9673283864580551,0.7915943071128207,0.15742887707838182,-0.31209953645451494,DD,"H2,OOS,DD",0.8890499106949826,0.15228333786002324,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.15539928865606328,0.011143568780353386,-0.2672108494702856,1.0740236940215921,0.07643420182382177,-0.12284879701089013,False,False
