panel,claim_set,family,offset,cost,turn_yr,drag_bp_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,pass4b,pass4a,fail4b,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oos_Sharpe,spy_oos_CAGR,v2_Sharpe,v2_MaxDD
B136,EXT,DOM,DOM00,0.0,8.375765768184793,0.0,0.22813695744651197,1.1411394082081279,-0.33629229187868737,1.383069340525977,0.9525766185274362,0.21863405112004441,1.0463399012441945,-0.3362922918786876,0.23977073921657643,1.2833477348353872,-0.16688178397703213,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.104203564266294,-0.1566585571890886
B136,EXT,DOM,DOM00,5.0,8.375765768184793,41.878828840923966,0.2230131833035327,1.1200275810427265,-0.33652200787145137,1.3605557973515006,0.9324380473521959,0.21334958242129276,1.0257502955009592,-0.33652200787145126,0.23484585559660642,1.261343461040759,-0.16797716984991706,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0951635799031794,-0.1567675843809596
B136,EXT,DOM,DOM00,10.0,8.375765768184793,83.75765768184793,0.21790885109126057,1.098868309749659,-0.33675172386421537,1.3379769460189916,0.9122633916978986,0.20808598369273268,1.0051190817446478,-0.33675172386421537,0.22993873875441784,1.239281761530294,-0.1690716006586448,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0861137940927665,-0.15687661157282973
B136,EXT,DOM,DOM00,25.0,8.375765768184793,209.39414420461983,0.20271184159968936,1.0351305638733352,-0.3374408718425064,1.2698786861090308,0.8515442335262736,0.19241966394886179,0.942998379862064,-0.3374408718425065,0.21532341248797726,1.1727806070942608,-0.1723491668444126,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0589078307009292,-0.15720369314844163
B136,EXT,DOM,DOM01,0.0,8.410022464161466,0.0,0.22283221515629337,1.1237069713501397,-0.34324438608819396,1.3776446151999764,0.9253166502071545,0.21440374463201572,1.0335596690096853,-0.3432443860881943,0.23314091509246926,1.2594189120407702,-0.1622916781230358,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0916973406387092,-0.1673311520012658
B136,EXT,DOM,DOM01,5.0,8.410022464161466,42.05011232080733,0.21769795357840027,1.1021257416398333,-0.3435116140987752,1.3543378041487653,0.90486417022314,0.20917085591213858,1.012890410500819,-0.3435116140987754,0.22812856224509015,1.2363223233678555,-0.16333813484963655,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0826221413950436,-0.16742362839892355
B136,EXT,DOM,DOM01,10.0,8.410022464161466,84.10022464161466,0.21258332161352267,1.0805083025551316,-0.3437788421093566,1.3309866419513754,0.8843810500908381,0.2039585211342012,0.992186521832282,-0.34377884210935683,0.22313473875838974,1.213187282472548,-0.16441973354755035,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0735391555774094,-0.16751610479658174
B136,EXT,DOM,DOM01,25.0,8.410022464161466,210.25056160403665,0.1973565266347661,1.0154647039044353,-0.3445805261411007,1.2606999031078876,0.8227697038402787,0.18844411168450592,0.9298897168869872,-0.3445805261411007,0.20826382751203076,1.1435833984604515,-0.16765895870202963,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.046245687708815,-0.16779353398955565
B136,EXT,DOM,DOM02,0.0,8.441177464882601,0.0,0.2112430339693281,1.0655611090770174,-0.3376676416761474,1.3327107841658823,0.8590200673135722,0.2002033177538738,0.9665767331352128,-0.3376676416761477,0.22477902311013476,1.2154523446555139,-0.17179934315613699,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0383868786726,-0.19813219554134498
B136,EXT,DOM,DOM02,5.0,8.441177464882601,42.205887324413006,0.20614879597202895,1.0443749155461293,-0.3378850032442967,1.310331660947933,0.8386147048818184,0.19492260584288768,0.9458242586299108,-0.3378850032442967,0.2199163946766538,1.1935011832321627,-0.1727254254436399,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0297496207656442,-0.1981738813784496
B136,EXT,DOM,DOM02,10.0,8.441177464882601,84.41177464882601,0.20107406743599743,1.0231458530379094,-0.3381023648124455,1.287891191317816,0.8181781578553531,0.18966307132575988,0.9250360734994673,-0.3381023648124457,0.2150713311763337,1.1714947533702358,-0.17365082287135392,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.021103760124698,-0.19821556721555433
B136,EXT,DOM,DOM02,25.0,8.441177464882601,211.02943662206505,0.18596626480667644,0.9592261618177089,-0.3387544495168926,1.2202311102340493,0.7567031941973409,0.17401076554705508,0.8624802114731996,-0.33875444951689226,0.20064095850479258,1.1051716218542422,-0.1764229085046679,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9951165178544134,-0.1983406247268692
B136,EXT,DOM,DOM03,0.0,8.516372068626342,0.0,0.20182213616886835,1.0295020820861953,-0.3270125198579561,1.3108874023006236,0.8114851894120706,0.18521804510654172,0.9088386089156182,-0.3270125198579561,0.2222882015679457,1.2114947982638837,-0.18469459063453986,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.036472566619363,-0.20444819791635127
B136,EXT,DOM,DOM03,5.0,8.516372068626342,42.58186034313171,0.19671490608205944,1.0078777129744563,-0.32722549893510733,1.2880120857155906,0.7907840769631151,0.17998493875531896,0.8878011742537573,-0.32722549893510733,0.21733992723857232,1.1889354761033946,-0.18561120412600107,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0279150280873945,-0.20448015922032092
B136,EXT,DOM,DOM03,10.0,8.516372068626342,85.16372068626342,0.19162743101094115,0.9862176087823609,-0.32743847801225867,1.2650715151518168,0.7700652188444246,0.17477288004448344,0.8667401743578502,-0.32743847801225856,0.21240987468351036,1.166318607962606,-0.1865271349451334,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0193502863070711,-0.20451212052429069
B136,EXT,DOM,DOM03,25.0,8.516372068626342,212.90930171565856,0.17648284716972973,0.9210491600090883,-0.3280774152437127,1.1958898728932872,0.7078247455932701,0.15926222625075503,0.8034396233639303,-0.3280774152437127,0.19772844317983918,1.0981529460120534,-0.18927083389159638,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9936147514740747,-0.2046080044362003
B136,EXT,DOM,DOM04,0.0,8.407983334366731,0.0,0.20017453476531433,1.0285072505099937,-0.3352734333978957,1.3360937844240661,0.7848941536389015,0.17729835855089138,0.8854156804989959,-0.3352734333978955,0.22853854544590968,1.238585094349809,-0.17614144789046093,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0168492819089592,-0.2089770506129679
B136,EXT,DOM,DOM04,5.0,8.407983334366731,42.03991667183366,0.1951470075021673,1.0071800766754218,-0.3354893634040571,1.313210534261099,0.7646306628634238,0.17224160993501236,0.8649131127515287,-0.33548936340405744,0.2235506052637375,1.2159169371217597,-0.17706975901510114,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0084158476974212,-0.2089989754187258
B136,EXT,DOM,DOM04,10.0,8.407983334366731,84.07983334366732,0.1901386548029027,0.9858101997758307,-0.3357052934102194,1.290266542729226,0.7443359176595852,0.1672046477655782,0.8443750936332258,-0.33570529341021915,0.21858109203576803,1.1931934858715048,-0.17799737986561315,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9999745479646035,-0.2090209002244835
B136,EXT,DOM,DOM04,25.0,8.407983334366731,210.1995833591683,0.1752279847796545,0.9214695917756803,-0.33635308342870485,1.2211016692323249,0.6832855253529527,0.15221178157476767,0.7825705839937798,-0.33635308342870496,0.20378250065755,1.1247219260048849,-0.18077610331657512,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9746053087576915,-0.20908667464175723
B136,EXT,DOM,DOM05,0.0,8.475312438795653,0.0,0.2049984934793645,1.0441448474613142,-0.33325538861194925,1.3458498169143396,0.8056209427393071,0.18590055441044817,0.9160476887451946,-0.33325538861194937,0.22859231893225584,1.233203782824479,-0.17469021178049748,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.042428732587854,-0.2109377194978811
B136,EXT,DOM,DOM05,5.0,8.475312438795653,42.376562193978266,0.19989956757331218,1.0225252596464913,-0.3334763796118152,1.3224309089782058,0.7852115007935108,0.1807734480418799,0.8954004380331264,-0.3334763796118153,0.2235306230812899,1.2099985976004162,-0.17494451722340443,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0340327338207287,-0.2109576972658873
B136,EXT,DOM,DOM05,10.0,8.475312438795653,84.75312438795653,0.1948202935818495,1.0008726625826814,-0.3336973706116809,1.2989662195117526,0.7647773520021154,0.17566654438042373,0.8747248194636362,-0.3336973706116808,0.21848790749567848,1.186752489669991,-0.17519882266631115,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0256299276335,-0.21097767503389364
B136,EXT,DOM,DOM05,25.0,8.475312438795653,211.88281096989132,0.17969969991524937,0.9357428278004218,-0.3343603436112782,1.2283306259123823,0.7033483832669303,0.16046633115539333,0.8125503000947514,-0.33436034361127775,0.2034730007988701,1.1168009031579387,-0.17596173899503176,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.000382478470287,-0.21103760833791196
B136,EXT,DOM,DOM06,0.0,8.49628678931177,0.0,0.20295338776358873,1.038289367467776,-0.3481832616136109,1.3156656866112897,0.8149043318084085,0.18637440979045294,0.9245530130786724,-0.3481832616136109,0.22338772181242628,1.2030623567492615,-0.18577657370185563,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0203035486262895,-0.20991724296681658
B136,EXT,DOM,DOM06,5.0,8.49628678931177,42.481433946558845,0.19785091653709053,1.016563837032479,-0.34938502793149395,1.2932065024220891,0.793679923544135,0.18111699566833495,0.9031256788260206,-0.34938502793149395,0.2184805809778887,1.1808269983105977,-0.18658802895272608,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0118165707368352,-0.20993690361064477
B136,EXT,DOM,DOM06,10.0,8.49628678931177,84.96286789311769,0.19276813410884808,0.9948040858470693,-0.3505851670379001,1.270693276781209,0.7724348992362597,0.17588079308538496,0.8816720385761084,-0.3505851670379003,0.21359133607838632,1.158544606691673,-0.18739907971563774,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0033230137737077,-0.2099565642544724
B136,EXT,DOM,DOM06,25.0,8.49628678931177,212.40716973279424,0.17763723516822716,0.9293462504026906,-0.35417583546600706,1.20285925058762,0.7086006538867712,0.1602986830198434,0.8171786368142436,-0.3541758354660066,0.19903038928568395,1.091444213618694,-0.18982980507662295,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9778047275598885,-0.21001554618595664
B136,EXT,DOM,DOM07,0.0,8.451758098424131,0.0,0.19093111116127837,0.9837316385874254,-0.343316575633534,1.2336854662812464,0.7840379384124969,0.1819962368234751,0.9033815387045143,-0.34331657563353424,0.20186661847743248,1.1018235841056305,-0.2186118278849567,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.016898443225437,-0.19956902407190447
B136,EXT,DOM,DOM07,5.0,8.451758098424131,42.25879049212065,0.1859049578087728,0.9622030628069501,-0.34460807428245144,1.210900660820092,0.7633239704832595,0.17685643305153365,0.8825399830017799,-0.3446080742824519,0.19698114033154823,1.0791638220541928,-0.21992339488890533,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.008388075052711,-0.1995914229743163
B136,EXT,DOM,DOM07,10.0,8.451758098424131,84.5175809842413,0.18089809922812594,0.9406439220837379,-0.34589769137070703,1.188076058876864,0.7425858333253347,0.1717369745416164,0.8616691416959334,-0.3458976913707069,0.19211371181530135,1.0564716850874099,-0.22123363161435783,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.999871114027808,-0.19961382187672772
B136,EXT,DOM,DOM07,25.0,8.451758098424131,211.29395246060326,0.165992624755116,0.8758091240771659,-0.3497552713041624,1.1193945986116394,0.6802492460857722,0.15649994463346872,0.7989043823964892,-0.34975527130416284,0.1776191234406792,0.9882314053880306,-0.22568078950747328,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9742825638192554,-0.1996810185839638
B136,EXT,DOM,DOM08,0.0,8.543346797673962,0.0,0.20016022978753578,1.025765176756315,-0.3106744907586142,1.262139780448789,0.8356666194195284,0.18965976819687347,0.9386499086496027,-0.31067449075861464,0.21302977817505564,1.1522002042960517,-0.21344241389928864,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0326233347294727,-0.18618129165334574
B136,EXT,DOM,DOM08,5.0,8.543346797673962,42.71673398836981,0.19504909322839237,1.0040999311180205,-0.31067449075861453,1.239732259193831,0.8144896982758049,0.18436603743518565,0.9172537476605133,-0.31067449075861453,0.20814521470667868,1.1300456958194132,-0.21468455898466976,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.024150488560012,-0.18618129165334574
B136,EXT,DOM,DOM08,10.0,8.543346797673962,85.43346797673962,0.18995775402942727,0.9823935190208606,-0.3106744907586143,1.2172669750724459,0.7932830035097247,0.1790937595567359,0.8958212452003287,-0.3106744907586144,0.20327851633013538,1.1078423290136516,-0.21592556630325688,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0156702190335662,-0.18618129165334574
B136,EXT,DOM,DOM08,25.0,8.543346797673962,213.58366994184905,0.1748018297187759,0.9170540074949128,-0.31324754433809543,1.1495545815067914,0.7295087615353223,0.16340485912750813,0.8313310669846218,-0.3132475443380951,0.18878502358174853,1.040968069908844,-0.21964176635313426,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9901867427353713,-0.18618129165334563
B136,EXT,DOM,DOM09,0.0,8.516227285473974,0.0,0.19399700175491685,1.0080194622161818,-0.3165070557012869,1.2688577013017215,0.7996820503264175,0.18103783560009346,0.9087014900100495,-0.316507055701287,0.2099174006593436,1.1532303315327492,-0.1741243992902225,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0287693690504778,-0.18681395123597155
B136,EXT,DOM,DOM09,5.0,8.516227285473974,42.58113642736987,0.18892291302258957,0.9860839161758329,-0.3171937076320831,1.2459734561250844,0.7784408082116486,0.1758891656200645,0.8874294461435659,-0.3171937076320829,0.20493689030023066,1.130304554865884,-0.17488497417972126,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0202227098132222,-0.1870262917225166
B136,EXT,DOM,DOM09,10.0,8.516227285473974,85.16227285473974,0.18386844782349043,0.9641126438088944,-0.3178800270531529,1.2230294499667786,0.7571795708624522,0.17076093312995488,0.8661334362088257,-0.3178800270531529,0.19997502726737904,1.1073228332176672,-0.17564519874329854,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0116687098779547,-0.187238632209062
B136,EXT,DOM,DOM09,25.0,8.516227285473974,212.90568213684935,0.16882210941841702,0.8980119331309415,-0.3211292208172948,1.153870640416541,0.6933002826328313,0.15549812912889327,0.8021263544229381,-0.3211292208172952,0.18520069308758558,1.0380737071602184,-0.17883590468341326,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9859645792004342,-0.18787565366869718
B136,EXT,DOM,DOM10,0.0,8.39345605403466,0.0,0.20170101309058253,1.0382797347350377,-0.3112313689122119,1.2665333274913222,0.8565773348224293,0.1978083731503315,0.9755458661530573,-0.3112313689122119,0.2064427113689038,1.1317056444893316,-0.16994617588321748,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.056019064167751,-0.1838030711731865
B136,EXT,DOM,DOM10,5.0,8.39345605403466,41.9672802701733,0.19666942611403515,1.0167646427562373,-0.3112313689122118,1.2443678147845534,0.8355007507327095,0.19259104208907574,0.954373657310306,-0.3112313689122117,0.2016383144892253,1.1096251108287225,-0.17062006400661267,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0474383436680474,-0.1838030711731864
B136,EXT,DOM,DOM10,10.0,8.39345605403466,83.9345605403466,0.19165703299852677,0.9952127237395353,-0.3112313689122119,1.2221464176578383,0.8144002991431825,0.1873944225608244,0.9331718669714463,-0.31123136891221204,0.1968513478390319,1.0874958046004874,-0.17129367847433774,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0388499713232109,-0.18380307117318662
B136,EXT,DOM,DOM10,25.0,8.39345605403466,209.8364013508665,0.17673435621278966,0.9303616371847437,-0.3112313689122119,1.155175238043898,0.7509794389808939,0.17192809109085005,0.8694132659413053,-0.3112313689122119,0.1825944587630257,1.0208430552061112,-0.17331287994349187,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0130408908942334,-0.18380307117318662
B136,EXT,DOM,DOM11,0.0,8.19631736177479,0.0,0.20528786177538527,1.0553238862330399,-0.32374169570254097,1.2920125818633672,0.8640818421529491,0.19779469900830127,0.9798747159656892,-0.32374169570254097,0.21444570637146754,1.1648294325702138,-0.17908358445009898,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0418121928260928,-0.1840008952495933
B136,EXT,DOM,DOM11,5.0,8.19631736177479,40.98158680887395,0.20036503285887175,1.0343933297490262,-0.3241656922476569,1.2706778808573376,0.8433649362876955,0.19263636584932686,0.9589261236324934,-0.32416569224765657,0.2098130347306253,1.1438500386517434,-0.17997442331335234,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.033200551925899,-0.18420315498686757
B136,EXT,DOM,DOM11,10.0,8.19631736177479,81.9631736177479,0.19546050336024434,1.013421389660978,-0.3245896887927723,1.249288264067357,0.8226163918954266,0.18749826887230037,0.9379420556888717,-0.3245896887927723,0.20519643878159322,1.1228201684944341,-0.18086463013503307,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0245805149616791,-0.184413597727753
B136,EXT,DOM,DOM11,25.0,8.19631736177479,204.90793404436977,0.1808560982861649,0.9502811971022308,-0.3258616784281201,1.184815570901355,0.7602037069596043,0.17220467889729885,0.8748007295256793,-0.3258616784281202,0.1914426025630136,1.059451944830718,-0.18353146055954594,False,False,L2_H2+L3_OOS+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,0.9986719948725272,-0.18504492595041067
B136,EXT,DOM,DOM12,0.0,8.282720635217112,0.0,0.2129847876284563,1.1011247930942645,-0.2832453554429768,1.3154639693886283,0.922951682108919,0.20542621581191223,1.0293440240631233,-0.2832453554429768,0.22222272152487,1.201985701379858,-0.1750834531004215,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0994342409583076,-0.16364986507687018
B136,EXT,DOM,DOM12,5.0,8.282720635217112,41.41360317608556,0.2079770128413967,1.0796242595885028,-0.28324535544297713,1.2935978684574079,0.9015463957590824,0.20016376162161342,1.0077489070300307,-0.2832453554429769,0.21752872913861254,1.180478275366838,-0.1759990021715132,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0905828627649603,-0.16364986507687007
B136,EXT,DOM,DOM12,10.0,8.282720635217112,82.82720635217112,0.202988049409202,1.0580796626869706,-0.2832453554429769,1.2716889369758464,0.8800970194246104,0.19492223002227393,0.9861056343892721,-0.2832453554429767,0.21285113315550297,1.1589334468385526,-0.17691388332963043,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0817231026113716,-0.16364986507687018
B136,EXT,DOM,DOM12,25.0,8.282720635217112,207.0680158804278,0.18813339046597366,0.9932075107592014,-0.2832453554429769,1.205732462370852,0.815509650874316,0.17932242051888792,0.9209129940720207,-0.2832453554429769,0.19891620769515095,1.0941005038016856,-0.1796545217348705,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0550956648203786,-0.16364986507687007
B136,EXT,DOM,DOM13,0.0,8.163515817459132,0.0,0.2043182859025785,1.0753123104510636,-0.2890431907294744,1.2971235729687245,0.8890049868175177,0.19669203530381263,1.0054126589925598,-0.28904319072947415,0.2136399847236654,1.172707098413551,-0.16641828415430293,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0615106566278372,-0.166207893262452
B136,EXT,DOM,DOM13,5.0,8.163515817459132,40.817579087295655,0.199417117473899,1.0538311009251542,-0.28951524793288264,1.2756691036851062,0.8673993067762524,0.1915568338621143,0.9837211025691041,-0.28951524793288264,0.20902724522578597,1.15145055503501,-0.16700706915911512,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0525162708482356,-0.16642418419635852
B136,EXT,DOM,DOM13,10.0,8.163515817459132,81.63515817459131,0.19453408638457437,1.0323072043927828,-0.289987305136291,1.254163093302139,0.8457584599477324,0.18644167134133371,0.9619897913302453,-0.2899873051362911,0.20443046096696427,1.1301474355366705,-0.16784992249865338,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0435125317590224,-0.16664047513026536
B136,EXT,DOM,DOM13,25.0,8.163515817459132,204.0878954364783,0.17999321263139967,0.9675055138321403,-0.2914034767465167,1.189361656296674,0.7806513538617091,0.17121571302531335,0.8965841958649036,-0.29140347674651623,0.19073534214998777,1.0659837245631247,-0.1710228172290159,False,False,L2_H2+L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0164474409118909,-0.1672893479319848
B136,EXT,DOM,DOM14,0.0,8.22085545140681,0.0,0.20849552085298062,1.0937048630256323,-0.25896713320446474,1.2771309237834652,0.9409441410259738,0.20631050536467255,1.0459278593132293,-0.25896713320446485,0.21115290531896158,1.16134223611012,-0.17356524491036163,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0855030077641328,-0.14350583949743467
B136,EXT,DOM,DOM14,5.0,8.22085545140681,41.104277257034056,0.20354111781063566,1.0720292688160435,-0.25954936356115554,1.2553949139012697,0.9192212457777911,0.20110845350397666,1.0241029446878671,-0.25954936356115554,0.20650038889676847,1.1398036013101855,-0.17449756790100923,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0763450180390848,-0.14367955577723257
B136,EXT,DOM,DOM14,10.0,8.22085545140681,82.20855451406811,0.19860516976950193,1.0503109087446165,-0.26013159391784624,1.2336074834074269,0.8974626465937644,0.19592679064596452,1.0022371510942263,-0.26013159391784624,0.2018641174831619,1.1182196350705809,-0.1754292074232171,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0671784855534834,-0.14385327205703013
B136,EXT,DOM,DOM14,25.0,8.22085545140681,205.52138628517028,0.18390743701585155,0.9849262219873824,-0.2618782849879181,1.1679637956454556,0.8319995941136444,0.1805034166560382,0.9364219358003901,-0.2618782849879183,0.18805226279259668,1.0532221603027718,-0.17822002759950561,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0396299564957472,-0.1443744208964226
B136,EXT,DOM,DOM15,0.0,8.367282057967085,0.0,0.2041240616589599,1.056173930272306,-0.3003361590469017,1.2724625701257346,0.8883467670369796,0.1970738229717688,0.9754003242543597,-0.3003361590469017,0.21273711018009012,1.1775304801333208,-0.18113067256024917,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0808941176117186,-0.13179413345419533
B136,EXT,DOM,DOM15,5.0,8.367282057967085,41.83641028983543,0.19910034965165413,1.0345883202523944,-0.3008481007907906,1.2501719235770516,0.8672224326493428,0.19182430792289362,0.9540251066432248,-0.30084810079079016,0.2079913618219016,1.1555546187689152,-0.18213793197422534,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0716281164671977,-0.13195306026433384
B136,EXT,DOM,DOM15,10.0,8.367282057967085,83.67282057967086,0.19409568053378612,1.0129610716789332,-0.3013600425346783,1.2278189966186766,0.846070094126959,0.18659571969183042,0.9326169827471325,-0.3013600425346784,0.203262486678623,1.1335226151652262,-0.183144390687473,False,False,L4_DD,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.8769078511614361,0.15331427255204866,1.0623524101834065,-0.13211198707447225
