panel_id,cell,rung,arm,band,gross,freq,gated,scope,e,k,seed,kind,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_MaxDD_full,OOS_MaxDD_ex2020,OOS_MaxDD_ex2022,OOS_MaxDD_exboth,IS_MaxDD_full
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.015-g1.00-M,0.015,1.0,M,True,e=1.00 k=20,1.0,20,1,grid,0.07677948794078948,0.8601820645936648,-0.14179923788595883,0.9025417420586446,0.8226848614981284,0.07481781320604575,0.8481210611024639,-0.10692506869177387,0.8156159908515489,0.9239368466874255,0.07840104973959106,0.8698425607900525,-0.14179923788595894,1.0299310404879756,0.7263215136632107,-0.14179923788595894,-0.13231880209327274,-0.14179923788595894,-0.10901707413754536,-0.10692506869177387
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.03-g0.50-W,0.03,0.5,W,True,e=1.00 k=20,1.0,20,1,grid,0.035941467488119994,0.8163054126067788,-0.07555420247935885,0.8111751518360999,0.8224301505166907,0.031948138761244804,0.7392016187834703,-0.06095553481231153,0.6201136858924124,0.9313398360386066,0.0392485845122692,0.8782930909937566,-0.07555420247935873,1.0086452214521813,0.7542258649780622,-0.07555420247935873,-0.06798377632992281,-0.07555420247935873,-0.04885245067899702,-0.06095553481231153
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.03-g0.50-M,0.03,0.5,M,True,e=1.00 k=20,1.0,20,1,grid,0.03928268962549342,0.8532986444900345,-0.09499172843872639,0.8750094195628341,0.8362628901307309,0.036884841812139024,0.8222534386758407,-0.05498491137963257,0.768900328409144,0.9281491990017938,0.0412656813489769,0.8780167388269867,-0.09499172843872628,0.9311375619724659,0.8255226570085578,-0.09499172843872628,-0.0561820353501743,-0.09499172843872628,-0.05558375413401506,-0.05498491137963257
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.03-g0.75-W,0.03,0.75,W,True,e=1.00 k=20,1.0,20,1,grid,0.053610859476927564,0.816082368531387,-0.1124613746151295,0.8120344424562544,0.8212338663104426,0.04760576685172779,0.7400178236257675,-0.09076182873450134,0.6199379313042385,0.9335991610552812,0.05859245866024154,0.8772106243676189,-0.11246137461512917,1.0054311378258551,0.7550073486438004,-0.11246137461512917,-0.10080899073331817,-0.11246137461512917,-0.0726469558815932,-0.09076182873450134
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.03-g0.75-M,0.03,0.75,M,True,e=1.00 k=20,1.0,20,1,grid,0.05884477133375832,0.8555250557488442,-0.14007158037138379,0.8780107098055417,0.837822080540511,0.05526775225427438,0.8252639511672377,-0.08186906956500561,0.7727710106433519,0.9301801381243507,0.06180582453681516,0.8796226714723765,-0.14007158037138356,0.9316587411986373,0.8281037323747309,-0.14007158037138356,-0.08353568891074037,-0.14007158037138356,-0.0825498147001612,-0.08186906956500561
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.03-g1.00-W,0.03,1.0,W,True,e=1.00 k=20,1.0,20,1,grid,0.07103631528678278,0.8157152613992906,-0.14877598382224733,0.812773284169347,0.8198733140356058,0.06301785581241304,0.7407125535727115,-0.12011078586746782,0.6196239255449529,0.935760807398411,0.0776990555900332,0.8759659726779088,-0.14877598382224733,1.0020453744640185,0.7556355559152139,-0.14877598382224733,-0.13286494713814967,-0.14877598382224733,-0.09603215820480082,-0.12011078586746782
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.03-g1.00-M,0.03,1.0,M,True,e=1.00 k=20,1.0,20,1,grid,0.07832807869182434,0.8576479183480734,-0.18360231199777632,0.8809399781143151,0.8392554733907264,0.07359065409799248,0.8282087760322051,-0.10835779149647295,0.7765702531395725,0.9321791136768275,0.08225336293721552,0.8810949163773082,-0.18360231199777655,0.9320937733311078,0.8305069797656677,-0.18360231199777655,-0.11039894143854545,-0.18360231199777655,-0.10901707413754569,-0.10835779149647295
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.045-g0.50-W,0.045,0.5,W,True,e=1.00 k=20,1.0,20,1,grid,0.034998876243277355,0.7882097982623122,-0.07854354590955404,0.7890410181039395,0.7892796479177802,0.03129730443478729,0.7223870737775726,-0.062219013191595285,0.616308313523063,0.8972792469993077,0.03806359018952166,0.8406326829854947,-0.0785435459095537,0.9930612386025826,0.6953101730478254,-0.0785435459095537,-0.06949951705735535,-0.0785435459095537,-0.05083120032126198,-0.062219013191595285
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.045-g0.50-M,0.045,0.5,M,True,e=1.00 k=20,1.0,20,1,grid,0.039338091006238196,0.83802894694433,-0.10427190260352726,0.8797994679273629,0.8052157255095521,0.03744077738069884,0.829452071442699,-0.05989120852205598,0.7658579740177561,0.9583066409971039,0.04090645586261332,0.8453486735896473,-0.10427190260352748,0.8730607579670432,0.816799659685269,-0.10427190260352748,-0.05692715764811973,-0.10427190260352748,-0.056927157648120175,-0.05989120852205598
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.045-g0.75-W,0.045,0.75,W,True,e=1.00 k=20,1.0,20,1,grid,0.05216404109807948,0.7880360215864111,-0.11689435707228513,0.7900470152490217,0.788062916758793,0.04662190645678699,0.7233486110757001,-0.0926144463627927,0.6164322479011841,0.8994695375980716,0.05675976508685254,0.839536819012262,-0.11689435707228535,0.9900165716420933,0.6958566651981671,-0.11689435707228535,-0.10301396830202769,-0.11689435707228535,-0.07555729855287341,-0.0926144463627927
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.045-g0.75-M,0.045,0.75,M,True,e=1.00 k=20,1.0,20,1,grid,0.05891459633251306,0.839962796870722,-0.15363774976206956,0.8826192290212718,0.8064904022179855,0.056105939399961,0.8322744074535021,-0.08909881008289389,0.7700736523010904,0.9593950954242219,0.06123805591013154,0.8466202896962409,-0.15363774976206956,0.8731873733542624,0.819194268084932,-0.15363774976206956,-0.08454904618360315,-0.15363774976206956,-0.08454904618360282,-0.08909881008289389
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.045-g1.00-W,0.045,1.0,W,True,e=1.00 k=20,1.0,20,1,grid,0.06906264182661137,0.7877156906855054,-0.15461487499444349,0.7909278826657163,0.7866821403649941,0.061695849187764384,0.7241844350106685,-0.12252573500745156,0.6164087339554508,0.9015647120747351,0.07518054515709682,0.838278060150583,-0.15461487499444326,0.9868070017627989,0.6962401245147924,-0.15461487499444326,-0.13571519696215562,-0.15461487499444326,-0.09983649813380246,-0.12252573500745156
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.045-g1.00-M,0.045,1.0,M,True,e=1.00 k=20,1.0,20,1,grid,0.07840169474889302,0.8417844486025261,-0.20122736872845026,0.8853585092676501,0.807640542270007,0.07471256989470287,0.8350230030171333,-0.1178268921420701,0.774211388081158,0.9604472441139775,0.08145566838916851,0.8477548184135232,-0.20122736872845026,0.8732272685556264,0.8214074021925908,-0.20122736872845026,-0.11166248287766756,-0.20122736872845026,-0.11166248287766756,-0.1178268921420701
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.06-g0.50-W,0.06,0.5,W,True,e=1.00 k=20,1.0,20,1,grid,0.0363515033588615,0.8098722651678855,-0.08631763226967581,0.8756948058145597,0.7540577295953717,0.03504958282629067,0.8047134483916875,-0.060236725373803535,0.7135064653534999,0.9759849904405911,0.037427142246425626,0.8142639966885882,-0.08631763226967593,0.9231019312886809,0.7106336726631286,-0.08631763226967593,-0.07546000160583544,-0.08631763226967593,-0.055561340322917374,-0.060236725373803535
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.06-g0.50-M,0.06,0.5,M,True,e=1.00 k=20,1.0,20,1,grid,0.0389188891497827,0.8184738661260289,-0.11005059306851317,0.8959220038993115,0.7574542434623721,0.037227265723166925,0.8248664800339165,-0.0636964372997475,0.7282449061220144,1.0189290779790838,0.040316973445124527,0.8150457083891222,-0.11005059306851306,0.8309884544620152,0.7985823685790104,-0.11005059306851306,-0.0588786728860764,-0.11005059306851306,-0.0588786728860764,-0.0636964372997475
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.06-g0.75-W,0.06,0.75,W,True,e=1.00 k=20,1.0,20,1,grid,0.05420609983192515,0.8094715140202251,-0.12834653965975995,0.8766146612501663,0.7525811978107966,0.05233127494982148,0.8055755265894475,-0.08977028933439457,0.7136299745507261,0.9779502233837439,0.055755808253599826,0.8128896732087556,-0.12834653965975995,0.9196122191003059,0.7110391640362325,-0.12834653965975995,-0.11161436844036798,-0.12834653965975995,-0.08251397932255822,-0.08977028933439457
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.06-g0.75-M,0.06,0.75,M,True,e=1.00 k=20,1.0,20,1,grid,0.0582719995923906,0.8202185682967071,-0.1620880997509968,0.8985414801318153,0.7587128807987169,0.05577975356578313,0.8275612976866107,-0.09467978254148779,0.732375133446684,1.019854517016793,0.06033314763646569,0.816148827462769,-0.1620880997509968,0.8309544142221714,0.8008113160747655,-0.1620880997509968,-0.08746207820730523,-0.1620880997509968,-0.08746207820730545,-0.09467978254148779
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.06-g1.00-W,0.06,1.0,W,True,e=1.00 k=20,1.0,20,1,grid,0.07180072798803083,0.8089232218647987,-0.16960182966783743,0.8774113260104764,0.7509420242073445,0.06941482577921398,0.8063138475553774,-0.11890191150925145,0.713600046174351,0.9798346161759265,0.0737736944020777,0.8113518799378244,-0.16960182966783754,0.9159548305384733,0.7112842833737311,-0.16960182966783754,-0.1467405860249923,-0.16960182966783754,-0.10892921597898508,-0.11890191150925145
e1.00_k20_s1,e1.00_k20_s1@10,10.0,b0.06-g1.00-M,0.06,1.0,M,True,e=1.00 k=20,1.0,20,1,grid,0.07752657173973332,0.8218493262128358,-0.2122096867690303,0.9010771768703608,0.7598618040996936,0.07427007144531128,0.8301838775654744,-0.12510086127606523,0.7364345444280167,1.0207496385039512,0.08022142129583854,0.8171182081017858,-0.21220968676903018,0.8308312139904028,0.8028710791390234,-0.21220968676903018,-0.11549618114472548,-0.21220968676903018,-0.11549618114472548,-0.12510086127606523
e1.00_k20_s1,e1.00_k20_s1@25,25.0,control,0.0,1.0,W,False,e=1.00 k=20,1.0,20,1,grid,0.11188988518043463,0.8162452736816264,-0.2793223303892891,0.8244371032034569,0.8119023777871118,0.10195220763920343,0.7684665682405701,-0.17396224893893864,0.8171774063977916,0.7482964191385998,0.12015838219933328,0.854159273686671,-0.2793223303892891,0.9397792856819959,0.7662981097306535,-0.2793223303892891,-0.200245623327733,-0.2793223303892891,-0.1380896536766849,-0.17396224893893864
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0-g0.50-W,0.0,0.5,W,True,e=1.00 k=20,1.0,20,1,grid,0.030433068920152406,0.7098999116090662,-0.07482155993540829,0.7169292983033518,0.7046470065447139,0.02718760463165304,0.6454420703238266,-0.064391990117037,0.5501951792367494,0.8087516412640702,0.033119099108185335,0.7617803651315419,-0.07482155993541162,0.8920154464142236,0.6388899678025389,-0.07482155993541162,-0.07482155993540773,-0.07477349347412698,-0.05017022413354155,-0.064391990117037
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0-g0.50-M,0.0,0.5,M,True,e=1.00 k=20,1.0,20,1,grid,0.03818515055272731,0.8582473282068718,-0.07487122176506655,0.9144838060064844,0.8055745363657062,0.037931949176289725,0.8483313252212284,-0.05131450984673669,0.8244625103046376,0.91289026885133,0.03839415067495566,0.8663539783634535,-0.07487122176506722,1.0635195157989161,0.6975884278390281,-0.07487122176506722,-0.07487122176506689,-0.06128013533195653,-0.05577132930549822,-0.05131450984673669
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0-g0.75-W,0.0,0.75,W,True,e=1.00 k=20,1.0,20,1,grid,0.045281513736965096,0.7102137637238666,-0.11112843885136159,0.7182935763980249,0.704012680038913,0.040427474619088244,0.646767758099295,-0.09546379919925863,0.5509623527291065,0.8109427433782445,0.049304344645074716,0.7612657929432676,-0.11112843885136159,0.8895609337874908,0.6400699813492173,-0.11112843885136159,-0.11064391466067824,-0.11112843885136159,-0.07496129799760454,-0.09546379919925863
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0-g0.75-M,0.0,0.75,M,True,e=1.00 k=20,1.0,20,1,grid,0.05720176577815561,0.8608797728850404,-0.11058510335273675,0.917568102137734,0.8077555452296872,0.05685366374534606,0.851437441497049,-0.07633703915749701,0.8282150371362125,0.9151434139892993,0.05748912218625013,0.868595573094756,-0.11058510335273408,1.065141157771419,0.7004756422460988,-0.11058510335273408,-0.1105851033527343,-0.09078298396916595,-0.08282373063728887,-0.07633703915749701
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0-g1.00-W,0.0,1.0,W,True,e=1.00 k=20,1.0,20,1,grid,0.059830042772498704,0.7101999817066768,-0.14679467332783802,0.7193589271267533,0.7030250565952598,0.05338501529212447,0.6477911297666376,-0.12580619379677282,0.5513873453129762,0.81287994977244,0.06517846865824839,0.7604032886574021,-0.14679467332783824,0.8867693198461326,0.6408916859248289,-0.14679467332783824,-0.14544044009846246,-0.14679467332783824,-0.09955166595130838,-0.12580619379677282
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0-g1.00-M,0.0,1.0,M,True,e=1.00 k=20,1.0,20,1,grid,0.07613410178341828,0.8633009833115846,-0.1451926170892084,0.9204780889361439,0.809693675110956,0.07571607182135343,0.8543752983601458,-0.10096031830963448,0.831755595550603,0.9173031925750555,0.07647920197852409,0.8705894258653935,-0.1451926170892084,1.0665509284110875,0.7031027635498899,-0.1451926170892084,-0.14519261708920872,-0.11955820567851538,-0.1093725166818964,-0.10096031830963448
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.015-g0.50-W,0.015,0.5,W,True,e=1.00 k=20,1.0,20,1,grid,0.03147738251178933,0.7277318311095686,-0.07203506433613005,0.7193898431147211,0.7365218205674573,0.027997478747428195,0.6578382608406426,-0.06327330145852239,0.5688953190253886,0.8106151587188047,0.034358031822294244,0.7841419794461671,-0.07203506433612983,0.9316920487215512,0.6457414394319564,-0.07203506433612983,-0.07132836244806073,-0.07203506433612983,-0.04844803704702372,-0.06327330145852239
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.015-g0.50-M,0.015,0.5,M,True,e=1.00 k=20,1.0,20,1,grid,0.03713234722966363,0.8261584191742413,-0.07336702882887691,0.8684253661778186,0.7887088346429179,0.036179874088666075,0.8141867899995128,-0.055644723001733176,0.7829958316406529,0.8870040260928852,0.03791903191592083,0.83574995681638,-0.0733670288288768,0.9983942469457028,0.6897842328434027,-0.0733670288288768,-0.06998149378698981,-0.0733670288288768,-0.05577132930549855,-0.055644723001733176
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.015-g0.75-W,0.015,0.75,W,True,e=1.00 k=20,1.0,20,1,grid,0.046859772636043795,0.728044577855296,-0.10717494259022164,0.7206893867849657,0.7359368072507694,0.0416416603355676,0.6590986409151939,-0.09403564979322032,0.5693897019540469,0.8130305522704802,0.051185684107482476,0.7836757309495922,-0.10717494259022198,0.9292413304375716,0.6469903183369171,-0.10717494259022198,-0.10556199383550524,-0.10717494259022198,-0.07205436936218335,-0.09403564979322032
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.015-g0.75-M,0.015,0.75,M,True,e=1.00 k=20,1.0,20,1,grid,0.055591779725942425,0.8288570919598126,-0.10844724796632321,0.8716901401731539,0.7908839451093306,0.05419957581919177,0.8174532922550891,-0.08250005304450181,0.7869551080646215,0.8893536940224152,0.05674207602201187,0.8379891583475249,-0.10844724796632277,1.000209458083201,0.6924685190533283,-0.10844724796632277,-0.10367608669369677,-0.10844724796632277,-0.08282373063728876,-0.08250005304450181
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.015-g1.00-W,0.015,1.0,W,True,e=1.00 k=20,1.0,20,1,grid,0.061948960631468486,0.728031518346379,-0.14172515308526268,0.7216956991462157,0.7349964692892875,0.05500214364815137,0.660061779708355,-0.12422932043499846,0.569536327376183,0.8152122978983182,0.06771623566628548,0.7828605536653839,-0.14172515308526212,0.9264583063344716,0.6478735742431551,-0.14172515308526212,-0.13886950760912165,-0.14172515308526212,-0.09526865552243935,-0.12422932043499846
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.015-g1.00-M,0.015,1.0,M,True,e=1.00 k=20,1.0,20,1,grid,0.07394665114554111,0.831357055580793,-0.14250135894888305,0.8747972598130412,0.7928256991158827,0.0721446155495884,0.8205633386183869,-0.10873372483966903,0.7907162840954142,0.891620041986729,0.07543605599333114,0.839995269990811,-0.1425013589488826,1.0018389693119079,0.6948917291889753,-0.1425013589488826,-0.1365253781540764,-0.1425013589488826,-0.10937251668189663,-0.10873372483966903
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.03-g0.50-W,0.03,0.5,W,True,e=1.00 k=20,1.0,20,1,grid,0.0342458803670469,0.7794297252276028,-0.07589657984813247,0.774010253028244,0.7857462717979148,0.030247110963348423,0.7014479145895558,-0.06336020854497659,0.5814224927144596,0.8934157299674182,0.03755753827506414,0.8421383244443905,-0.0758965798481328,0.976163753625677,0.7146089732959999,-0.0758965798481328,-0.07021912494363003,-0.0758965798481328,-0.049219065266258744,-0.06336020854497659
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.03-g0.50-M,0.03,0.5,M,True,e=1.00 k=20,1.0,20,1,grid,0.03803737168914112,0.827639441758716,-0.09522864374309659,0.8492360490330151,0.8106462820354411,0.03565263626722226,0.796214821821869,-0.0553070640059522,0.7439058126170732,0.8996494172096956,0.04000950182715335,0.8526501778206399,-0.09522864374309647,0.9080446431686016,0.7979544301898899,-0.09522864374309647,-0.057930033776967815,-0.09522864374309647,-0.055771329305498885,-0.0553070640059522
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.03-g0.75-W,0.03,0.75,W,True,e=1.00 k=20,1.0,20,1,grid,0.051057463451831486,0.779674768548216,-0.1129550185633712,0.7753876233098744,0.7849721323972367,0.045052687743732944,0.7027907983502846,-0.09423460700865649,0.5817639602310474,0.8962351604492701,0.05603886165140137,0.841476093804567,-0.11295501856337131,0.9734066514843728,0.7157723203697486,-0.11295501856337131,-0.10402619930294166,-0.11295501856337131,-0.0731812932343352,-0.09423460700865649
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.03-g0.75-M,0.03,0.75,M,True,e=1.00 k=20,1.0,20,1,grid,0.056956453459390044,0.8300686830337521,-0.14041003214416548,0.8524492979239646,0.8124002416659213,0.053402489698904265,0.7994428053058132,-0.08233469402813531,0.7479889763879031,0.9019112506242374,0.05989837898997985,0.8544473705688288,-0.14041003214416536,0.9087680530731195,0.8007116673612428,-0.14041003214416536,-0.08607619369513608,-0.14041003214416536,-0.08282373063728898,-0.08233469402813531
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.03-g1.00-W,0.03,1.0,W,True,e=1.00 k=20,1.0,20,1,grid,0.06760224257062952,0.7795859339928574,-0.1494107845175925,0.7764620134487917,0.7838368998240635,0.05959627279949875,0.703825556950054,-0.12457895637410976,0.5817555827063484,0.8987975252348328,0.07425468059318696,0.8404594122224255,-0.14941078451759215,0.9703194299371759,0.7165576455004311,-0.14941078451759215,-0.13698570536226518,-0.14941078451759215,-0.09673342126254636,-0.12457895637410976
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.03-g1.00-M,0.03,1.0,M,True,e=1.00 k=20,1.0,20,1,grid,0.07577457180257241,0.8323032666468199,-0.1840344511127604,0.8555031213632754,0.8139335718194483,0.07107277066142537,0.8025140427256573,-0.10896514411051439,0.7518881717168547,0.9040760806379972,0.07967025855002507,0.8560196552775177,-0.1840344511127605,0.9093326062798869,0.8031817284510853,-0.1840344511127605,-0.11368512641846573,-0.1840344511127605,-0.10937251668189674,-0.10896514411051439
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.045-g0.50-W,0.045,0.5,W,True,e=1.00 k=20,1.0,20,1,grid,0.033628249951728195,0.7587283312080784,-0.07879009642953438,0.7592477617356547,0.7600028591027237,0.029938370475034448,0.6923456181285601,-0.0641756923623149,0.5872544119451569,0.8646645835115119,0.03668326485944551,0.8116021982180811,-0.07879009642953483,0.9665633407434645,0.663928040486591,-0.07879009642953483,-0.07135554253221255,-0.07879009642953483,-0.05116203344701353,-0.0641756923623149
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.045-g0.50-M,0.045,0.5,M,True,e=1.00 k=20,1.0,20,1,grid,0.03829082498681502,0.8168821378474992,-0.10444463106017898,0.8586258784052757,0.7840199650193794,0.03643272168591727,0.8083003641979738,-0.06010252029421914,0.7462972066869368,0.9338096366507617,0.03982672720766378,0.8241895882612803,-0.10444463106017898,0.8543468924466573,0.7931592777427985,-0.10444463106017898,-0.05708154490968331,-0.10444463106017898,-0.05708154490968276,-0.06010252029421914
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.045-g0.75-W,0.045,0.75,W,True,e=1.00 k=20,1.0,20,1,grid,0.050114691933736744,0.7591243800244967,-0.11724324706806466,0.7608917781601879,0.7592946364626938,0.04459864826700399,0.6939561088660099,-0.09542310559094924,0.5880220810120518,0.8675380085143475,0.05468871929337915,0.8110126119325022,-0.11724324706806455,0.9640780145333105,0.6649271267863174,-0.11724324706806455,-0.10567625108064793,-0.11724324706806455,-0.07603857206779818,-0.09542310559094924
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.045-g0.75-M,0.045,0.75,M,True,e=1.00 k=20,1.0,20,1,grid,0.057332252068399425,0.8190736343000826,-0.15387981334076806,0.8617121542140379,0.7855442096439251,0.05458619154562605,0.8113958132232357,-0.08940023309401612,0.750779459113661,0.9351895413711125,0.05960381401023285,0.8257066224858843,-0.15387981334076828,0.8547274441550726,0.7957825043711817,-0.15387981334076828,-0.0847740933210418,-0.15387981334076828,-0.08477409332104058,-0.08940023309401612
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.045-g1.00-W,0.045,1.0,W,True,e=1.00 k=20,1.0,20,1,grid,0.0663227524316703,0.7591832964566176,-0.15505553269112293,0.7622251383850911,0.7582267834127187,0.05900285591989696,0.6952521364883578,-0.12612160071106593,0.5884258059823714,0.8701590501661609,0.0724015631787851,0.8100681706881171,-0.1550555326911227,0.9612794793939862,0.6655291552534757,-0.1550555326911227,-0.13911515858869083,-0.1550555326911227,-0.10046781811044603,-0.12612160071106593
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.045-g1.00-M,0.045,1.0,M,True,e=1.00 k=20,1.0,20,1,grid,0.07626754220778498,0.8210577097093308,-0.20153111842323623,0.8646240125145963,0.7868468990186528,0.07266727213938529,0.8143199146839304,-0.11821866184266294,0.7550686864417073,0.9364554433697565,0.07924775228086234,0.8269930157792423,-0.20153111842323645,0.854948216730334,0.7981093832765394,-0.20153111842323645,-0.11195398548043833,-0.20153111842323645,-0.11195398548043933,-0.11821866184266294
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.06-g0.50-W,0.06,0.5,W,True,e=1.00 k=20,1.0,20,1,grid,0.03519546991873246,0.785223869300936,-0.0865003654748786,0.8515416519257785,0.7288627644868922,0.033945279265964245,0.780297256865689,-0.0618430440780775,0.690243084071293,0.948610888276286,0.0362283240551855,0.7894189008909182,-0.08650036547487838,0.9001254216221297,0.6840591516350231,-0.08650036547487838,-0.07720329438043261,-0.08650036547487838,-0.05595374464179659,-0.0618430440780775
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.06-g0.50-M,0.06,0.5,M,True,e=1.00 k=20,1.0,20,1,grid,0.038017262690450915,0.8005227621665417,-0.11019345464937236,0.8784534402046646,0.7389985454234371,0.03639014688734776,0.8072904782339578,-0.06383419831761417,0.7119964854053985,0.998197812435012,0.03936195840769696,0.7967843645811725,-0.11019345464937202,0.81439365245441,0.7786411618609786,-0.11019345464937202,-0.058999218517489016,-0.11019345464937202,-0.058999218517488794,-0.06383419831761417
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.06-g0.75-W,0.06,0.75,W,True,e=1.00 k=20,1.0,20,1,grid,0.052483588959492566,0.7854035639538222,-0.12860056419606591,0.8531248410478566,0.727894062722818,0.05069433722620009,0.7818337118384393,-0.0920702013869964,0.6910607315902548,0.9512569467561268,0.05396245762353846,0.7885512019636676,-0.12860056419606558,0.8971814835134199,0.6849300676530881,-0.12860056419606558,-0.11410590814584098,-0.12860056419606558,-0.08308723870865131,-0.0920702013869964
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.06-g0.75-M,0.06,0.75,M,True,e=1.00 k=20,1.0,20,1,grid,0.056913192085991104,0.8025395142592928,-0.16228583298633015,0.8813524799123967,0.7405228868951159,0.054521434065639474,0.8102661140430686,-0.09487331057653225,0.7163916007339514,0.999441173714,0.05889106757208662,0.7981527735813411,-0.16228583298633037,0.8146223401833995,0.7811315482645123,-0.16228583298633037,-0.08763742186667234,-0.16228583298633037,-0.08763742186667278,-0.09487331057653225
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.06-g1.00-W,0.06,1.0,W,True,e=1.00 k=20,1.0,20,1,grid,0.06950333073100867,0.7852487098554469,-0.16991789053177087,0.8544062180377721,0.7265677692829953,0.06724331081941348,0.7830645078127008,-0.12184257570250101,0.6915047698534776,0.9536873592161769,0.07137200871339022,0.787329072729503,-0.16991789053177075,0.8939185836664082,0.6854112022312229,-0.16991789053177075,-0.14991097457931857,-0.16991789053177075,-0.10967722445539585,-0.12184257570250101
e1.00_k20_s1,e1.00_k20_s1@25,25.0,b0.06-g1.00-M,0.06,1.0,M,True,e=1.00 k=20,1.0,20,1,grid,0.07569760511733326,0.8043519917198544,-0.21245503974166824,0.8840744791914024,0.7418488244204507,0.07258037111898874,0.8130749923823668,-0.1253518139134815,0.7206015866783693,1.0005832996487987,0.07827691420724281,0.7992999876169034,-0.21245503974166824,0.8146968587356936,0.7833420998121569,-0.21245503974166824,-0.11572281187421285,-0.21245503974166824,-0.11572281187421263,-0.1253518139134815
e1.00_k20_s2,e1.00_k20_s2@0,0.0,control,0.0,1.0,W,False,e=1.00 k=20,1.0,20,2,grid,0.11620298129534112,0.8910861470669749,-0.2974771440224001,0.9371165265721512,0.8523288738708379,0.10835914428905458,0.849899814204172,-0.1566538356150513,1.0061710606349263,0.6579691428624116,0.12271787207137175,0.9240708019003884,-0.2974771440224001,0.9288304708898154,0.9222593293468107,-0.2974771440224001,-0.1913826559039571,-0.2974771440224001,-0.15132433291466674,-0.1566538356150513
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0-g0.50-W,0.0,0.5,W,True,e=1.00 k=20,1.0,20,2,grid,0.033598732845002255,0.8670375739584215,-0.0732977075643213,0.791094538950454,0.9386641159113839,0.02487694596591794,0.6534414800024778,-0.061122431831071355,0.6833096710601193,0.6336937585931843,0.04085223149388861,1.041315274987666,-0.07329770756432152,1.1628372673269174,0.9109479512953631,-0.07329770756432152,-0.04298451472267828,-0.07329770756432152,-0.03972393171699262,-0.061122431831071355
e1.00_k20_s2,e1.00_k20_s2@0,0.0,b0-g0.50-M,0.0,0.5,M,True,e=1.00 k=20,1.0,20,2,grid,0.03796894363579373,0.9322176386890509,-0.0756173579669902,0.9283718550181758,0.9360287319814121,0.03276860676821758,0.7992118859702286,-0.052349114962902954,0.831914226456267,0.7811573229613321,0.04228022004283849,1.0446487830719422,-0.07561735796699043,1.1347130831703323,0.9523403627228716,-0.07561735796699043,-0.04808936834040445,-0.07561735796699043,-0.048089368340404004,-0.052349114962902954
