panel,N,H,leg,cstar_true,contiguous,dead_at_0,m0,turnover_leg,vol_leg,dd_years,slope_per_bp_full,slope_per_bp_0to10,m_at_10,m_at_25,m_at_50,cstar_true_cens,pred_F_RAW,pred_F_UNIT,pred_F_K1,pred_F_KLEG,pred_SLOPE10
U56,30,126,L_H2,134.0,True,False,0.26665538043271375,2.7459676987005204,0.14025387073197584,0.09126984126984126,0.001976348567582534,0.0019701045976862285,0.24695433445585147,0.21737989689423298,0.1680362195068752,134.0,971.079814809561,136.1977028167312,157.91506446002234,146.64025856541886,135.350874641826
U56,30,126,L_OOS,141.0,True,False,0.28165712998524406,2.6771465758272415,0.13574899335351037,0.09126984126984126,0.0019920035060014846,0.001984437717145515,0.2618127528137889,0.23202045744189992,0.1823062393533158,141.0,1052.0796004537467,142.81874668935953,171.0870881970805,154.31836729113238,141.93296547013304
U56,30,126,L_DD,,True,True,-0.017917362797665454,2.6493013715765503,0.12639645888984305,0.09126984126984126,4.6273173879815e-05,4.642326751821413e-05,-0.018381595472847595,-0.019077647964133054,-0.02023694494212716,,-67.63051946409239,-740.9952567370121,-10.997940311148762,-567.4268093812111,-385.95652041587965
U56,30,126,L_CAGR,125.0,True,False,0.037428836166605195,2.6493013715765503,0.12639645888984305,0.09126984126984126,0.0002952339272203053,0.00030238632324988137,0.03440497293410638,0.02988349423017944,0.02238571940320455,125.0,141.27813682567938,141.27813682567938,22.97436909240486,123.70273096051388,123.77820453101421
U56,30,126,O_S,141.0,True,False,0.28165712998524406,2.6771465758272415,0.13574899335351037,0.09126984126984126,0.0019920035060014846,0.001984437717145515,0.2618127528137889,0.23202045744189992,0.1823062393533158,141.0,1052.0796004537467,142.81874668935953,171.0870881970805,154.31836729113238,141.93296547013304
U56,30,126,O_DD,,True,True,-0.017917362797665815,2.6771465758272415,0.13574899335351037,0.09126984126984126,4.6273173879813335e-05,4.642326751816972e-05,-0.01838159547284751,-0.019077647964133082,-0.02023694494212741,,-66.92708931011492,-733.2881089629983,-10.883549901200574,-580.7269501747054,-385.95652041625664
U56,30,126,O_CAGR,171.0,True,False,0.05213053673096919,2.6771465758272415,0.13574899335351037,0.09126984126984126,0.00030244526143744844,0.000309845463540781,0.04903208209556138,0.04439921416459121,0.036717111534852756,171.0,194.724253059849,194.724253059849,31.665670014885578,170.37032248467824,168.2468935812188
U56,40,21,L_H1,57.0,True,False,0.2514823760917879,4.37526639037696,0.09997142145283464,0.27380952380952384,0.004401715418425905,0.004394392984793383,0.2075384462438541,0.14151413600681773,0.03125654867166727,57.0,574.7818616139643,57.4617597308545,93.46988099533418,71.5899653307698,57.22801236986141
U56,40,21,L_H2,60.0,True,False,0.26730560581818075,5.1784315555377045,0.11791457850933108,0.0873015873015873,0.004408091620253741,0.004407147953597668,0.22323412628220407,0.15702543322705054,0.046483524393401865,60.0,516.1902845511781,60.86635983346384,83.94183548601755,77.94856369286838,60.65274155363274
U56,40,21,L_OOS,69.0,True,False,0.30075837055895926,4.919696507172763,0.11417680297915683,0.0873015873015873,0.004332997574943758,0.00432594746398327,0.25749889591912656,0.19249881602986652,0.08394404886493045,69.0,611.3352116750758,69.80030001764628,99.4141139441595,89.67026039910756,69.5242771815877
U56,40,21,L_DD,108.0,True,False,0.010241415177233065,4.776939317745314,0.10930173944808332,0.0873015873015873,0.00041100884905449943,6.397794725622185e-05,0.009601635704670847,0.008642586841903638,0.007045825512545706,108.0,21.43928255313687,245.5772365177496,3.486413407758033,179.8777207530943,160.07727062917118
U56,40,21,L_CAGR,38.0,True,False,0.020275523207696433,4.776939317745314,0.10930173944808332,0.0873015873015873,0.0005138211319762465,0.0005365581700429223,0.01490994150726721,0.00690760689215153,-0.006307749252418282,38.0,42.44459026803454,42.44459026803454,6.902254692082513,37.16436136990139,37.78811756062625
U56,40,21,O_S,69.0,True,False,0.30075837055895926,4.919696507172763,0.11417680297915683,0.0873015873015873,0.004332997574943758,0.00432594746398327,0.25749889591912656,0.19249881602986652,0.08394404886493045,69.0,611.3352116750758,69.80030001764628,99.4141139441595,89.67026039910756,69.5242771815877
U56,40,21,O_DD,108.0,True,False,0.010241415177232593,4.919696507172763,0.11417680297915683,0.0873015873015873,0.00041100884905450496,6.397794725615524e-05,0.009601635704671041,0.008642586841903277,0.007045825512545789,108.0,20.817168624733114,238.45120424694295,3.3852464803776887,180.63075760993482,160.07727062933046
U56,40,21,O_CAGR,52.0,True,False,0.029212002830894382,4.919696507172763,0.11417680297915683,0.0873015873015873,0.0005330621262156166,0.0005573303792013818,0.023638699038880565,0.01532791581526212,0.001606749986731118,52.0,59.37765223587308,59.37765223587308,9.655875487589599,51.95135994025118,52.414158497430705
U56,40,63,L_H1,114.0,True,False,0.31215039667220634,2.7680999453953854,0.10201903695553814,0.42857142857142855,0.0027349988638365446,0.002718048791661043,0.2849699087555959,0.24414078573348408,0.1759554536865755,114.0,1127.670253349974,115.04383325017206,183.3794895451858,140.45306529885755,114.84355896401928
U56,40,63,L_H2,84.0,True,False,0.2179202889583961,3.2316450648276827,0.12599265243392715,0.09126984126984126,0.002580101860313461,0.0025704737900118734,0.19221555105827737,0.153618286403986,0.08919852101415504,84.0,674.3323743383187,84.96092446495264,109.65858700502262,101.82919284693001,84.77825753570103
U56,40,63,L_OOS,96.0,True,False,0.24756955534420932,3.1136248369598043,0.12178454123132439,0.09126984126984126,0.0025740703507433293,0.0025624291601894058,0.22194526374231527,0.18346472542366687,0.11922895045853299,96.0,795.1168438967759,96.83294005926743,129.30031676318254,116.62723343643333,96.61518031035436
U56,40,63,L_DD,,True,True,-0.01884246687237781,2.999924647419682,0.11462406194343085,0.09126984126984126,0.00012779625624557089,3.222093328392184e-05,-0.01916467620521703,-0.01964780586260431,-0.020452530554567,,-62.809800534772556,-688.1769449896819,-10.214004604878847,-526.9804963458678,-584.7896057616728
U56,40,63,L_CAGR,77.0,True,False,0.02593856093387925,2.999924647419682,0.11462406194343085,0.09126984126984126,0.0003297992267814942,0.000338887085870021,0.02254969007517904,0.017484609754390257,0.009091189112793496,77.0,86.46404154247583,86.46404154247583,14.060610142876678,75.70766651520178,76.54042309487089
U56,40,63,O_S,96.0,True,False,0.24756955534420932,3.1136248369598043,0.12178454123132439,0.09126984126984126,0.0025740703507433293,0.0025624291601894058,0.22194526374231527,0.18346472542366687,0.11922895045853299,96.0,795.1168438967759,96.83294005926743,129.30031676318254,116.62723343643333,96.61518031035436
U56,40,63,O_DD,,True,True,-0.018842466872378172,3.1136248369598043,0.12178454123132439,0.09126984126984126,0.00012779625624556755,3.222093328389963e-05,-0.019164676205217168,-0.01964780586260423,-0.02045253055456725,,-60.51617602966025,-663.0467982380167,-9.84101995825335,-525.0993985275387,-584.7896057620869
U56,40,63,O_CAGR,88.0,True,False,0.030959395068497833,3.1136248369598043,0.12178454123132439,0.09126984126984126,0.0003436972741043165,0.00035352965549444447,0.027424098513553388,0.022140884791062646,0.013387894635581613,88.0,99.43200189373844,99.43200189373844,16.16943401456456,86.99615975790506,87.57227176656002
U56,40,126,L_H1,159.0,True,False,0.33356649384695447,2.1643820298522662,0.10389556267832004,0.42857142857142855,0.002094480632531277,0.002081480543461889,0.3127516884123356,0.2814934658596939,0.22930822884736823,159.0,1541.1627395082496,160.11997000007077,250.62081369754125,191.95419072665686,160.2544375899721
U56,40,126,L_H2,117.0,True,False,0.22368039242641957,2.4632799110754062,0.13114469306235566,0.09126984126984126,0.0018956559639382448,0.0018937245573036777,0.2047431468533828,0.17632614045903516,0.12894036051371027,117.0,908.0591751700939,119.08714181013782,147.66677362006706,137.123674294226,118.11664561444994
U56,40,126,L_OOS,128.0,True,False,0.24635422308370158,2.4040112943511125,0.12660062398925528,0.09126984126984126,0.001917140496992637,0.0019137881194922547,0.22721634188877904,0.19849532528054448,0.15059489623416134,128.0,1024.763168386849,129.73565655898136,166.64494444650944,150.31161039273348,128.72596531169899
U56,40,126,L_DD,,True,True,-0.027230433685930172,2.313864592272747,0.11829703048644855,0.09126984126984126,3.0699525978672426e-05,3.079141963113763e-05,-0.02753834788224155,-0.028000037562112584,-0.02876903624349772,,-117.68378226136225,-1289.4049186897082,-19.137502168497633,-987.3786807142944,-884.3513554144015
U56,40,126,L_CAGR,121.0,True,False,0.03152868949116916,2.313864592272747,0.11829703048644855,0.09126984126984126,0.0002573676119186796,0.00026284998234187283,0.02890018966775043,0.024968396008317684,0.018444518658106257,121.0,136.25987275340404,136.25987275340404,22.15830898862628,119.3087533474919,119.94936887673718
U56,40,126,O_S,128.0,True,False,0.24635422308370158,2.4040112943511125,0.12660062398925528,0.09126984126984126,0.001917140496992637,0.0019137881194922547,0.22721634188877904,0.19849532528054448,0.15059489623416134,128.0,1024.763168386849,129.73565655898136,166.64494444650944,150.31161039273348,128.72596531169899
U56,40,126,O_DD,,True,True,-0.02723043368593009,2.4040112943511125,0.12660062398925528,0.09126984126984126,3.069952597867187e-05,3.079141963118204e-05,-0.02753834788224191,-0.028000037562112945,-0.028769036243497748,,-113.27082260351897,-1241.0542302646427,-18.419875462432834,-982.8519368222425,-884.3513554131232
U56,40,126,O_CAGR,133.0,True,False,0.03624133542837456,2.4040112943511125,0.12660062398925528,0.09126984126984126,0.0002685521982013961,0.0002745043039914741,0.03349629238845982,0.029390628708995295,0.022579473846542533,133.0,150.75359884345622,150.75359884345622,24.515249844435697,131.89902565856255,132.02465280653738
B136,5,21,L_H1,54.0,True,False,0.2616109727510083,8.668497711943552,0.18133870615354902,0.5873015873015873,0.004830295826831022,0.004791189612601987,0.21369907662498844,0.14143405076269722,0.020178781280024483,54.0,301.7950531273232,54.72712445765037,49.07731016699522,37.589038265256896,54.60250875125213
B136,5,21,L_H2,20.0,True,False,0.0944946851265841,10.41853023573017,0.22805190999431732,0.1984126984126984,0.004569129407705681,0.004556906192460653,0.048925623201977575,-0.01962696753282933,-0.13427839268800046,20.0,90.69867149064481,20.684005267388688,14.749237226903327,13.696172483552678,20.73658774958423
B136,5,21,L_OOS,26.0,True,False,0.11782472929125343,10.138806488766892,0.22397036953425564,0.1984126984126984,0.004536177341359629,0.004522277253865337,0.07260195675260006,0.004563468060797882,-0.10924357933269546,26.0,116.21163637139658,26.027963142282232,18.89810473734613,17.045848980752215,26.05429138395812
B136,5,21,L_DD,,True,True,-0.07105289577946011,9.543710916502155,0.20600589602682343,0.1984126984126984,0.0016423806402193525,0.00022404543479732643,-0.07329335012743338,-0.07664559037822011,-0.08221018857577972,,-74.44996647645898,-375.2278310413533,-12.106905195513871,-624.6426505522359,-317.1361016292754
B136,5,21,L_CAGR,97.0,True,False,0.10835973436153692,9.543710916502155,0.20600589602682343,0.1984126984126984,0.001060780503188521,0.00115256969679558,0.09683403739358112,0.07973538527383753,0.051737174052942786,97.0,113.54046168159881,113.54046168159881,18.46372363201328,99.41570224599974,94.01577593337996
B136,5,21,O_S,26.0,True,False,0.11782472929125343,10.138806488766892,0.22397036953425564,0.1984126984126984,0.004536177341359629,0.004522277253865337,0.07260195675260006,0.004563468060797882,-0.10924357933269546,26.0,116.21163637139658,26.027963142282232,18.89810473734613,17.045848980752215,26.05429138395812
B136,5,21,O_DD,,True,True,-0.07105289577946003,10.138806488766892,0.22397036953425564,0.1984126984126984,0.0016423806402193519,0.00022404543479739302,-0.07329335012743396,-0.07664559037821991,-0.08221018857577975,,-70.08013799078007,-353.2038954735316,-11.39629239472102,-608.0859816662828,-317.13610162918076
B136,5,21,O_CAGR,94.0,True,False,0.11104389764496647,10.138806488766892,0.22397036953425564,0.1984126984126984,0.0011231829120893367,0.0012278663366566355,0.09876523427840012,0.08056470878284905,0.05080188735896518,94.0,109.52363847558937,109.52363847558937,17.810515846383538,95.82564736323012,90.43647042831108
B136,5,63,L_H1,177.0,True,False,0.5163070965701217,5.110839048762916,0.181885739661012,0.10714285714285714,0.0029091682619343025,0.0027723550019235653,0.4885835465508861,0.44658747467206195,0.37560055524561653,177.0,1010.2198320940951,183.74458138065785,164.27993607839255,125.82443460027811,186.23412088707553
B136,5,63,L_H2,26.0,True,False,0.06552559671364111,5.996953903764126,0.23860111646265728,0.0873015873015873,0.0025518988282006196,0.002507434216658044,0.04045125454706067,0.002655061490697941,-0.06075822622957383,26.0,109.26479970525112,26.070703199741544,17.76842400132677,16.499795625984596,26.13252873328612
B136,5,63,L_OOS,25.0,True,False,0.06409625304164124,5.890000186456841,0.23319415374616878,0.0873015873015873,0.002568745759188385,0.002517445449240219,0.03892179854923905,0.0009596884074042356,-0.06277067993718266,25.0,108.8221579160911,25.376691024074805,17.696442475604695,15.961964976287218,25.460830962985074
B136,5,63,L_DD,,True,True,-0.08386925419778407,5.553996196593816,0.21213696573150218,0.0873015873015873,5.133880914749034e-05,7.037770472750892e-06,-0.08393963190251158,-0.08404518883860018,-0.08422109141145867,,-151.00704290942772,-1729.717036962536,-24.556464413418116,-1266.9641639775052,-11917.020386287424
B136,5,63,L_CAGR,200.0,True,False,0.13732869832077702,5.553996196593816,0.21213696573150218,0.0873015873015873,0.0006586500194740996,0.000687379684934486,0.13045490147143216,0.12020210082017493,0.10326756816420782,200.0,247.26105935218087,247.26105935218087,40.209100766563076,216.50107362185193,199.78579718116893
B136,5,63,O_S,25.0,True,False,0.06409625304164124,5.890000186456841,0.23319415374616878,0.0873015873015873,0.002568745759188385,0.002517445449240219,0.03892179854923905,0.0009596884074042356,-0.06277067993718266,25.0,108.8221579160911,25.376691024074805,17.696442475604695,15.961964976287218,25.460830962985074
B136,5,63,O_DD,,True,True,-0.08386925419778421,5.890000186456841,0.23319415374616878,0.0873015873015873,5.133880914749145e-05,7.037770472761995e-06,-0.08393963190251183,-0.0840451888386001,-0.08422109141145914,,-142.39261722033353,-1631.0427063420025,-23.155603673411733,-1235.5420081485768,-11917.020386268643
B136,5,63,O_CAGR,152.0,True,False,0.1043958795965082,5.890000186456841,0.23319415374616878,0.0873015873015873,0.000678994160314118,0.0007104985223974625,0.09729089437253358,0.0866969836361352,0.06920890916130873,152.0,177.2425743492346,177.2425743492346,28.82283425787063,155.0750565242254,146.9332817811375
B136,5,126,L_H1,185.0,True,False,0.36642924616446626,3.3171408923149923,0.17389105036894623,0.39285714285714285,0.0019791069633932224,0.001885624261100749,0.34757300355345877,0.3190387229307492,0.2708624148205778,185.0,1104.6538511927351,192.08941847800637,179.63660809005953,137.58633699283726,194.32781690587717
B136,5,126,L_H2,,True,True,-0.08391812455741199,3.5364435906840885,0.21781843170241863,0.07936507936507936,0.0016575687184302668,0.0016341789528478313,-0.1002599140858903,-0.12485885473242087,-0.16605679560455489,,-237.29524423484128,-51.687277949675526,-38.58847977058452,-35.83334288311348,-51.35185740286923
B136,5,126,L_OOS,,True,True,-0.09082448996331394,3.6139476851884864,0.2111753620315611,0.07936507936507936,0.001750178828799573,0.0017215131864125044,-0.10803962182743898,-0.13396605547660023,-0.17741783745851225,,-251.31655982611977,-53.07186550580733,-40.86859817243317,-36.862953305875855,-52.75852121271571
B136,5,126,L_DD,,True,True,-0.07889153045045777,3.426816921073969,0.19707712600168092,0.07936507936507936,0.000217130407639185,5.15597926300515e-06,-0.07894309024308782,-0.07902042475783982,-0.0791493018187272,,-230.21810697063165,-2900.748147829959,-37.437609810951734,-1931.5528985325232,-15300.979004418266
B136,5,126,L_CAGR,200.0,True,False,0.08699562449729017,3.426816921073969,0.19707712600168092,0.07936507936507936,0.0003985524917570393,0.00040802625301752384,0.08291536196711494,0.07681386577970764,0.0666949462921084,200.0,253.86714989730362,253.86714989730362,41.28337004737022,222.2853475354613,213.21085065953807
B136,5,126,O_S,,True,True,-0.09082448996331394,3.6139476851884864,0.2111753620315611,0.07936507936507936,0.001750178828799573,0.0017215131864125044,-0.10803962182743898,-0.13396605547660023,-0.17741783745851225,,-251.31655982611977,-53.07186550580733,-40.86859817243317,-36.862953305875855,-52.75852121271571
B136,5,126,O_DD,,True,True,-0.07889153045045758,3.6139476851884864,0.2111753620315611,0.07936507936507936,0.00021713040763918446,5.155979263016253e-06,-0.07894309024308774,-0.07902042475783985,-0.07914930181872723,,-218.29737816568024,-2750.546964887571,-35.49908464655676,-1894.1682950812333,-15300.979004385279
B136,5,126,O_CAGR,114.0,True,False,0.047109241083861275,3.6139476851884864,0.2111753620315611,0.07936507936507936,0.00040673146146857133,0.000416931672526033,0.042939924358600945,0.036706303943994434,0.026371045053407705,114.0,130.35396521353982,130.35396521353982,21.197902072913088,114.05074992770153,112.99031517189377
B136,8,21,L_H1,52.0,True,False,0.2678264812514879,8.084268779459263,0.16047600796884556,0.24603174603174602,0.005080703409500098,0.0050466407937305394,0.2173600733141825,0.14124018068792177,0.013524431131893166,52.0,331.2933903583079,53.164640751165685,53.874270987572004,41.263101559028456,53.07024854715432
B136,8,21,L_H2,,True,True,-0.04177404611920654,10.102665516140624,0.20287600285504193,0.11507936507936507,0.00496694587627799,0.004960280383749493,-0.09137684995670148,-0.16594490136856976,-0.2905471875040715,,-41.349529045048385,-8.388827172597875,-6.724178018076637,-6.244085746868613,-8.421710646854482
B136,8,21,L_OOS,0.0,True,False,0.00015273143583405258,9.904911803869082,0.1984609621721857,0.11507936507936507,0.004981738814306838,0.004976412930346707,-0.04961139786763302,-0.12443045410657017,-0.24946589627423532,0.0,0.1541976736980053,0.030602218686818863,0.02507531843443921,0.02261761679905617,0.030691069646306815
B136,8,21,L_DD,,True,True,-0.07858205925602607,9.093694291254444,0.18289679316405347,0.11507936507936507,0.0017045804092650108,0.00015484755483531344,-0.0801305348043792,-0.08245034878078644,-0.08630897709770963,,-86.41379041254964,-750.9060408262935,-14.052438404261105,-725.0203276401489,-507.48014290313614
B136,8,21,L_CAGR,66.0,True,False,0.06875805884554045,9.093694291254444,0.18289679316405347,0.11507936507936507,0.000980620890086174,0.001062492479429622,0.058133134051244234,0.042364981784803885,0.01653003053182603,66.0,75.6106997259257,75.6106997259257,12.295661323604511,66.20451158322676,64.71392520580649
B136,8,21,O_S,0.0,True,False,0.00015273143583405258,9.904911803869082,0.1984609621721857,0.11507936507936507,0.004981738814306838,0.004976412930346707,-0.04961139786763302,-0.12443045410657017,-0.24946589627423532,0.0,0.1541976736980053,0.030602218686818863,0.02507531843443921,0.02261761679905617,0.030691069646306815
B136,8,21,O_DD,,True,True,-0.07858205925602577,9.904911803869082,0.1984609621721857,0.11507936507936507,0.0017045804092650047,0.00015484755483532452,-0.08013053480437901,-0.08245034878078703,-0.0863089770977101,,-79.33645529819846,-689.406439142966,-12.90153627063255,-688.4031294041573,-507.4801429030978
B136,8,21,O_CAGR,52.0,True,False,0.05938778910708076,9.904911803869082,0.1984609621721857,0.11507936507936507,0.0010511252893534596,0.001148507836446555,0.04790271074261521,0.03087755193993036,0.003034109111039407,52.0,59.95791813500303,59.95791813500303,9.750237171838002,52.45905267399219,51.708649451469654
B136,8,63,L_H1,143.0,True,False,0.4420098167082107,4.79548892133774,0.16000082355121018,0.2222222222222222,0.0030953945731754685,0.0029619209050553152,0.41239060765765756,0.3675327402725703,0.2917460955916118,143.0,921.7200247121175,147.47596303758058,149.88827375126934,114.80164740851602,149.23079679602586
B136,8,63,L_H2,67.0,True,False,0.17978359049688353,5.627887954077289,0.21190554566120953,0.0873015873015873,0.002682366566794859,0.002635176352325919,0.15343182697362434,0.11373870581270207,0.047196272641071624,67.0,319.4512612260413,67.69349382226588,51.94852754532723,48.23951114092774,68.22450054934612
B136,8,63,L_OOS,72.0,True,False,0.1951709699944516,5.538152664816609,0.20668241133651216,0.0873015873015873,0.002711369151349183,0.002656105168310563,0.16860991831134597,0.12858149242774852,0.0614270969525289,72.0,352.4116827518234,72.83729637430478,57.30848561519415,51.691521699619535,73.48013637524438
B136,8,63,L_DD,,True,True,-0.07263433686394233,5.211782113043182,0.18774043699139972,0.0873015873015873,4.928405488601517e-05,6.521223816169375e-06,-0.07269954910210402,-0.07279735941427251,-0.07296035514922322,,-139.36564362920157,-1596.3700997526726,-22.663363259727372,-1169.2916619376733,-11138.145064710934
B136,8,63,L_CAGR,191.0,True,False,0.1163962897093779,5.211782113043182,0.18774043699139972,0.0873015873015873,0.0006080027975337233,0.0006340620879539572,0.11005566882983833,0.10059730212111564,0.08497265737321294,191.0,223.33299279354102,223.33299279354102,36.31796626311102,195.5497272464326,183.57238497727386
B136,8,63,O_S,72.0,True,False,0.1951709699944516,5.538152664816609,0.20668241133651216,0.0873015873015873,0.002711369151349183,0.002656105168310563,0.16860991831134597,0.12858149242774852,0.0614270969525289,72.0,352.4116827518234,72.83729637430478,57.30848561519415,51.691521699619535,73.48013637524438
B136,8,63,O_DD,,True,True,-0.07263433686394291,5.538152664816609,0.20668241133651216,0.0873015873015873,4.9284054886009065e-05,6.521223816136068e-06,-0.07269954910210427,-0.0727973594142731,-0.07296035514922358,,-131.15264468128944,-1502.2939299856791,-21.32778173646815,-1138.0126662941714,-11138.145064767912
B136,8,63,O_CAGR,176.0,True,False,0.11412350610848054,5.538152664816609,0.20668241133651216,0.0873015873015873,0.000642882190339884,0.0006729357710187678,0.10739414839829287,0.09736089362357003,0.08079975522983973,176.0,206.0678226396629,206.0678226396629,33.51033869616628,180.29516531792453,169.59048845881267
B136,8,126,L_H1,200.0,True,False,0.42972559612546024,3.2069051951815997,0.15865234465688294,0.39285714285714285,0.002105208560464702,0.0019967304578696774,0.40975829154676346,0.37951532747217676,0.32838774889482436,200.0,1340.0009353913122,212.59429024224798,217.90828195755208,166.89917847876032,215.21462470399575
B136,8,126,L_H2,,True,True,-0.10180560781485226,3.558152845216142,0.204375669644735,0.07936507936507936,0.001768415628997166,0.001747538014838812,-0.11928098796324038,-0.1455756385206638,-0.1895870458726282,,-286.1192653703105,-58.475816458316835,-46.52814479834244,-43.206132404964215,-58.256591244593054
B136,8,126,L_OOS,,True,True,-0.07186780444339025,3.58722440311525,0.19763406997148283,0.07936507936507936,0.0018497064397192192,0.0018213352580465747,-0.090081157023856,-0.11750402892840572,-0.1634477433889684,,-200.3437654499065,-39.59475375927717,-32.57950392202312,-29.38629621547002,-39.45885532379699
B136,8,126,L_DD,,True,True,-0.04299468158150571,3.382568548406168,0.18294678947740373,0.07936507936507936,0.0003807021352786538,6.216301311745554e-06,-0.04305684459462317,-0.04315008193315112,-0.04330545834894034,,-127.10660838422437,-1601.5432656412272,-20.66982337618247,-1066.4371324993406,-6916.44105157327
B136,8,126,L_CAGR,195.0,True,False,0.07606687233528167,3.382568548406168,0.18294678947740373,0.07936507936507936,0.00038947053334246416,0.00039894055457612154,0.07207746678952046,0.06611226145815455,0.05622049790419417,195.0,224.87902683043515,224.87902683043515,36.56937923748265,196.90343021009562,190.67219780677226
B136,8,126,O_S,,True,True,-0.07186780444339025,3.58722440311525,0.19763406997148283,0.07936507936507936,0.0018497064397192192,0.0018213352580465747,-0.090081157023856,-0.11750402892840572,-0.1634477433889684,,-200.3437654499065,-39.59475375927717,-32.57950392202312,-29.38629621547002,-39.45885532379699
B136,8,126,O_DD,,True,True,-0.04299468158150585,3.58722440311525,0.19763406997148283,0.07936507936507936,0.00038070213527865716,6.21630131177886e-06,-0.04305684459462364,-0.0431500819331517,-0.04330545834894037,,-119.85500975118262,-1510.1731228649012,-19.490582856391033,-1039.9829873588199,-6916.441051536234
B136,8,126,O_CAGR,104.0,True,False,0.04235750784127379,3.58722440311525,0.19763406997148283,0.07936507936507936,0.00040124365558279917,0.0004118329585748759,0.03823917825552503,0.03208284520845639,0.021878519849735656,104.0,118.07877924918579,118.07877924918579,19.201735791565888,103.31080686234738,102.85118507233975
B136,10,21,L_H1,78.0,True,False,0.4082707160284016,7.880460482725561,0.15375921025335226,0.44047619047619047,0.005171810969926721,0.005130344280992727,0.3569672732184743,0.27968262854715564,0.15018534788246907,78.0,518.0797707486197,79.65953639854555,84.24909996635672,64.52763266106129,79.57959420793507
B136,10,21,L_H2,,True,True,-0.015156008066757543,9.979838448709364,0.19328713488187207,0.09126984126984126,0.005150404436557137,0.005152816025396268,-0.06668416832072022,-0.14410046732931214,-0.27336000926489856,,-15.186626661995298,-2.9353795560177196,-2.4696189661089734,-2.2932933281989873,-2.9413058785835458
B136,10,21,L_OOS,4.0,True,False,0.021348886577321702,9.821597147964711,0.18878844026669206,0.09126984126984126,0.005192697521679946,0.0051961391447783445,-0.030612504870461743,-0.10868622459697908,-0.23905411177346014,4.0,21.73667505976433,4.103632981116813,3.5347747845859643,3.18832168603404,4.108605636316615
B136,10,21,L_DD,,True,True,-0.05267592597986531,8.930385722522098,0.17463800933520854,0.09126984126984126,0.0017109476180845185,0.00010952539078910029,-0.053771179887756315,-0.05541313293768074,-0.05814724802315502,,-58.985051280616695,-646.2709966398004,-9.592031502562953,-494.89046830577405,-480.94716303087137
B136,10,21,L_CAGR,75.0,True,False,0.07698048337547184,8.930385722522098,0.17463800933520854,0.09126984126984126,0.0009701515258671512,0.0010510261636639262,0.06647022173883257,0.0508721318376292,0.02531543122981575,75.0,86.20062533394268,86.20062533394268,14.017773923941899,75.47702003934245,73.24316561931654
B136,10,21,O_S,4.0,True,False,0.021348886577321702,9.821597147964711,0.18878844026669206,0.09126984126984126,0.005192697521679946,0.0051961391447783445,-0.030612504870461743,-0.10868622459697908,-0.23905411177346014,4.0,21.73667505976433,4.103632981116813,3.5347747845859643,3.18832168603404,4.108605636316615
B136,10,21,O_DD,,True,True,-0.05267592597986534,9.821597147964711,0.18878844026669206,0.09126984126984126,0.0017109476180845178,0.00010952539078908918,-0.05377117988775623,-0.05541313293768099,-0.05814724802315538,,-53.63274952768873,-587.6283861294592,-8.721650856777556,-465.37184544780956,-480.9471630309204
B136,10,21,O_CAGR,50.0,True,False,0.05638791658678477,9.821597147964711,0.18878844026669206,0.09126984126984126,0.0010399330087028198,0.0011364418516750297,0.04502349807003447,0.028177638974067665,0.0006284891976514606,50.0,57.4121660024203,57.4121660024203,9.336252032835931,50.23169473075298,49.61795141887218
B136,10,63,L_H1,154.0,True,False,0.4773291710969403,4.600103583866787,0.15336362266658748,0.2222222222222222,0.0031035273712517325,0.0029679493829560142,0.44764967726738014,0.4026978558983578,0.3267447741850922,154.0,1037.6487450652223,159.13757059864076,168.7403712494741,129.24074791808167,160.82793521954562
B136,10,63,L_H2,60.0,True,False,0.16656765615453528,5.501586417030783,0.20068882021608858,0.0873015873015873,0.002766363675554456,0.002721463066020324,0.13935302549433204,0.09836792202035483,0.029680108779673642,60.0,302.7629551340069,60.76114027098041,49.23470846263009,45.719453074604225,61.20518710478481
B136,10,63,L_OOS,77.0,True,False,0.21214380345044426,5.3722763308113,0.19571538683776385,0.0873015873015873,0.00277729887935048,0.002722957518029956,0.1849142282701447,0.14388399325748524,0.07506322460802595,77.0,394.88624632681,77.28531445676414,64.21561450672684,57.921663695974594,77.90933279191556
B136,10,63,L_DD,,True,True,-0.07922416054017051,5.0509464502386985,0.17858709872997441,0.0873015873015873,0.0001582362834534201,6.913798377516933e-06,-0.07929329852394568,-0.07939699644978165,-0.07956980219511917,,-156.85012961566147,-1796.6469392339407,-25.506655530346393,-1315.9882447169164,-11458.847396794292
B136,10,63,L_CAGR,183.0,True,False,0.10759235029448302,5.0509464502386985,0.17858709872997441,0.0873015873015873,0.0005857806415932576,0.0006102551557591207,0.10148979873689182,0.09238532190818197,0.07734198924092986,183.0,213.0142367464585,213.0142367464585,34.63995071642618,186.51465407927705,176.307154932013
B136,10,63,O_S,77.0,True,False,0.21214380345044426,5.3722763308113,0.19571538683776385,0.0873015873015873,0.00277729887935048,0.002722957518029956,0.1849142282701447,0.14388399325748524,0.07506322460802595,77.0,394.88624632681,77.28531445676414,64.21561450672684,57.921663695974594,77.90933279191556
