panel,m,n,key,dir,cost,constr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,TO,gross,pass4a,pass4b,fail4b,pass4b_oos,IS_adm
small,0.1,14,R3,POS,10.0,norm,0.060471894607579735,0.41392388995584706,-0.31841735499266877,0.5383485098502313,0.3156139420448196,0.0674570263747718,0.43719012297701365,-0.31841735499266843,0.37308585912386383,0.049258539853853645,-0.2608475143460406,0.5856308333733046,0.13239348357866024,23.96389109247051,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.1,14,RAND,NEG,10.0,norm,0.04979795188258218,0.38472055251487136,-0.3811636397096746,0.3104101719177526,0.4485245260780885,0.06229911145783862,0.4442023631207623,-0.38116363970967315,0.2757327693199879,0.02986758312631599,-0.22505466487812098,0.7325770867585867,-0.29162272134349926,24.07475424972591,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.1,14,RAND,POS,10.0,norm,0.07033613229498803,0.48920203311328586,-0.34285286182946806,0.4870273422838499,0.49499200565281887,0.0770867540621547,0.5126310029349339,-0.3428528618294696,0.4485818087721122,0.0594952969678475,-0.23854991334687903,0.7351129489187967,0.10635127308485667,23.313510706961416,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,NONE,NONE,10.0,lit,0.05844272982325416,0.43853810788284964,-0.2679333596125013,0.4942744543677514,0.39522853939453434,0.06635030910557194,0.47266682466587473,-0.2679333596125014,0.37829679584608894,0.045763130437350696,-0.21704470690742028,0.5964869273693322,0.11812400533867118,18.735045362803824,0.7440627496550223,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,NONE,NONE,25.0,lit,0.029099597408145605,0.2606605254326169,-0.2984518203020179,0.3181502690585074,0.21456894040785154,0.03487124815835818,0.29064046322539105,-0.29845182030201545,0.2072628474972285,0.019822465617590046,-0.23537546727189163,0.43792816836706,-0.06982566666951669,18.735045362803824,0.7440627496550223,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,VOL,NEG,10.0,lit,0.05983835485848066,0.5237351560640404,-0.2794153503054476,0.7189701400296798,0.36344696074238153,0.04953064130271745,0.4354353856850818,-0.27941535030544773,0.682563682763123,0.07674343905664283,-0.16398256820791612,1.0080404016101487,0.29770811763637284,21.968354670398124,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,VOL,NEG,25.0,lit,0.025460308001818754,0.26222635347240897,-0.31773061049872275,0.43964189545466575,0.11490845482017299,0.014441848643455213,0.17512717172346123,-0.3177306104987214,0.4181762576051434,0.043555455390069664,-0.1696172365683838,0.7621765571985197,0.008879800483591752,21.968354670398124,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,VOL,POS,10.0,lit,0.05234047485855298,0.3897857849272594,-0.2592894184731733,0.319377343925829,0.45166855915014625,0.07137145348747587,0.48721979229936246,-0.2592894184731709,0.21860369446377922,0.022240188558826368,-0.2582277006115766,0.43208489202959854,-0.03700815250420425,23.98389410796261,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,VOL,POS,25.0,lit,0.01512795540267664,0.1737012463277072,-0.3284148307250687,0.10509380138249622,0.23270368656693063,0.031228333226022587,0.2650085553066428,-0.3284148307250665,0.012954851801585647,-0.01041006261650712,-0.2943262703181807,0.2481255196337279,-0.270746679441329,23.98389410796261,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,VOLR,NEG,10.0,lit,0.05895295962694558,0.5718226758446807,-0.25780926842132834,0.8029546970704197,0.39041887856843005,0.045375819195778266,0.4416170397068774,-0.25780926842132923,0.8111383625900418,0.08131163380921147,-0.15766702403006783,0.9687402783705159,0.6350592355430885,23.77362752324859,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,VOLR,NEG,25.0,lit,0.021826901809729904,0.24981428031873854,-0.2956947390277156,0.4527536778718189,0.08772932470824041,0.007510364827277849,0.12262560048167483,-0.2956947390277176,0.48219182959211343,0.045440510432580794,-0.16507316310565545,0.6605017092001312,0.2813115383869571,23.77362752324859,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,VOLR,POS,10.0,lit,0.0437194712007023,0.3381294446344711,-0.3069802089357274,0.22947419109741027,0.4316194649211822,0.06617635960281865,0.4551528412402029,-0.28702032803478894,0.132280220552978,0.00835647623266289,-0.3069802089357274,0.3263512600190989,-0.10193102595070445,26.220034206581424,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,VOLR,POS,25.0,lit,0.0034290173975650706,0.10510011672965426,-0.34709998918092366,0.0023502960212401,0.19211431303722737,0.022054038886615057,0.21254596340291104,-0.34709998918092455,-0.0842186148864306,-0.026011158974454718,-0.3431804038252335,0.13466168321065752,-0.3506443046610619,26.220034206581424,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,MOM,NEG,10.0,lit,0.019736343435844184,0.20503768699502634,-0.45350033610610463,0.20758493145755677,0.2043710861905298,0.01078628635024792,0.1469774569165461,-0.4535003361061053,0.3084330487818458,0.03439639685796214,-0.23803292348421257,0.28405854116008866,0.33680902318536654,25.841988473284363,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,MOM,NEG,25.0,lit,-0.019081774392540995,-0.05112619662757971,-0.5108895309548451,-0.05519136114448956,-0.048086965871443094,-0.0295594897688779,-0.11312751205818047,-0.4909930498795714,0.05860112565644671,-0.0018761124717894262,-0.2834115874401857,0.0447999171437105,0.07430540860286622,25.841988473284363,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,MOM,POS,10.0,lit,0.06930460197625932,0.5020947782209111,-0.23361325701666313,0.5181667728636425,0.49229003890535405,0.08407897033519962,0.5710488436564621,-0.23361325701666258,0.37855856864409626,0.045808077774296185,-0.2186606052072233,0.6710864429738174,0.03462414256130383,17.618912738554904,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,MOM,POS,25.0,lit,0.04140355839986554,0.3352518074875357,-0.27104322243501966,0.35392864996791923,0.32205017934453456,0.05392490186369603,0.40034289096423226,-0.27104322243502044,0.21806517349987212,0.021443987353990668,-0.22750212209427667,0.5226952260485206,-0.14160903579929976,17.618912738554904,0.7440899847483479,True,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,R6,NEG,10.0,lit,0.04185873571931853,0.3420715583340557,-0.3068876133540841,0.38198084941555877,0.31166431946501966,0.05135569362439729,0.3910427258072873,-0.30688761335408166,0.2546546318740795,0.02666307101524157,-0.22046430298007935,0.610489937565052,-0.16227167088062203,24.031277365893704,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,R6,NEG,25.0,lit,0.004948600241933443,0.10968241812071908,-0.34453812482055346,0.1436126728643967,0.08238881223688838,0.01215289815702092,0.1557650451172267,-0.3445381248205519,0.026645678116923595,-0.006607840625948658,-0.2557055214422834,0.3950785949792436,-0.40709320398008775,24.031277365893704,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,R6,POS,10.0,lit,0.06786828628596009,0.4947541720173001,-0.24581084509586848,0.5616670687678121,0.4411337431701538,0.07411465530873595,0.5183286569598918,-0.2458108450958687,0.45397849868377993,0.057831257934198854,-0.22278885258309877,0.7144340708502424,0.14124602210870255,18.602963661595286,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,R6,POS,25.0,lit,0.03846973531897668,0.3180130100604494,-0.3210990334536149,0.38772094845733557,0.2609113584756297,0.04278813302784479,0.3376632871947551,-0.3210990334536159,0.28373947821131956,0.03151538450823699,-0.23240393702092554,0.5579930109134481,-0.047808391829372396,18.602963661595286,0.7440899847483479,True,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,R3,NEG,10.0,lit,0.06711403335242072,0.49098221924696334,-0.29341595144586596,0.550971733088781,0.44378647772460006,0.07559013416809357,0.5260645173201939,-0.29341595144586496,0.42924136133917307,0.05353115301806155,-0.2609815382819364,0.7773654979696977,0.01604018580144831,23.61440243458738,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,R3,NEG,25.0,lit,0.029938349432561795,0.2659610746857992,-0.3447365728976928,0.32331627033711385,0.21940997861221526,0.03580850160333515,0.2963749464872651,-0.3447365728976921,0.21185656968471128,0.020504008484395264,-0.27322186172861596,0.5685035983916422,-0.21430959752714895,23.61440243458738,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,R3,POS,10.0,lit,0.05083874354632223,0.3959312760939891,-0.27779070264395833,0.4929801452082473,0.3158112051913583,0.05854050819427026,0.4334530751406149,-0.277790702643959,0.33028880168534236,0.03848688772619124,-0.23007310028311134,0.43767240334668117,0.20362822822272422,20.512901903439506,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,R3,POS,25.0,lit,0.018984208283215898,0.19874063215206794,-0.3332249875491483,0.29562778584837235,0.11758332831341123,0.024823768054749618,0.23282013121138304,-0.33322498754914953,0.1387309323650277,0.009599416207116018,-0.26345727069743363,0.2615915969234562,-0.008505579481601211,20.512901903439506,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,RAND,NEG,10.0,lit,0.048804263885953825,0.402527855922883,-0.24897813853104267,0.33377061395861457,0.46259885781813115,0.059654910600875466,0.4618130764964547,-0.23233636490216814,0.29724587472235176,0.03147027549443049,-0.24897813853104267,0.36852378293528065,0.21305508151195543,20.4069468121009,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,RAND,NEG,25.0,lit,0.017162247346536708,0.19019379761553343,-0.31630175306844044,0.11631859382003892,0.2528384932450473,0.025998689079302917,0.24627301196963663,-0.31630175306843955,0.09002290993967242,0.003015594656991638,-0.28419052016062385,0.17644703053625557,-0.01500183000955824,20.4069468121009,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,RAND,POS,10.0,lit,0.05695801139919476,0.4483712807821725,-0.3147305744443196,0.5496819402970754,0.3664701917477526,0.05792628695737778,0.4440984909657144,-0.3147305744443186,0.4571962089534601,0.055392083204797826,-0.20643185687428445,0.6142923282565314,0.2679906825488957,19.977381407444312,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,RAND,POS,25.0,lit,0.025735968252541097,0.24578206571164585,-0.345198520400943,0.3436726814027594,0.1652681017414201,0.025426584672241903,0.24056200915207615,-0.34519852040094334,0.2557363851151741,0.026237112181326516,-0.2133076915837342,0.43069931378375936,0.04193369175740448,19.977381407444312,0.7440899847483479,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,NONE,NONE,10.0,norm,0.05726534436891528,0.4260194312209953,-0.34499103857871893,0.4967879057104502,0.37311152798437824,0.06405769017383922,0.45117065555381797,-0.3449910385787188,0.38174193503911047,0.046359170060828125,-0.21438114925776686,0.6022336678391061,0.11812400533867118,19.0555570504535,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,VOL,NEG,10.0,norm,0.058660422455621086,0.5028117498547678,-0.3552568554751391,0.7213667892942525,0.33386326738595395,0.04727513570242725,0.4062126500905805,-0.3552568554751394,0.6857692992354856,0.07735823119061447,-0.161133414839299,1.0126735446793924,0.29770811763637284,22.28837355285953,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,VOL,POS,10.0,norm,0.05116785714583072,0.3791964430300255,-0.33727586572433066,0.32201964513321224,0.42934751286425066,0.06906441986894096,0.4666987588021915,-0.3372758657243312,0.22211713581548706,0.022823279335460356,-0.2557022571748515,0.4380079594221976,-0.03700815250420425,24.305253482742714,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,VOLR,NEG,10.0,norm,0.057775853961412604,0.5438264433824267,-0.3359273269517352,0.8051631744176277,0.3536623167880978,0.04312897603875743,0.40594007315712866,-0.3359273269517362,0.8140095066787915,0.08192906042019654,-0.15479622544408156,0.9734343823630801,0.6350592355430885,24.093737299441855,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,VOLR,POS,10.0,norm,0.04255573212125041,0.32869951322267493,-0.36208988924440666,0.23220601462274842,0.41040199153596346,0.06387970898233286,0.4358974551535457,-0.3620898892444053,0.13588226343853307,0.008931037479616766,-0.3046232553095394,0.3324689064159692,-0.10193102595070445,26.54183000712381,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,MOM,NEG,10.0,norm,0.018601255888095913,0.1967767429176982,-0.5110268109227446,0.21063193132763605,0.18758702589222534,0.00861261405872038,0.13419353338743467,-0.5110268109227447,0.3120852913333118,0.03498479474526106,-0.2354458877245229,0.29110092687678774,0.33680902318536654,26.163192324642434,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,MOM,POS,10.0,norm,0.06811552694816814,0.48834176227694837,-0.314284499409493,0.5206455453116937,0.4670555490575756,0.08174808881623119,0.5468310709259775,-0.31428449940949243,0.38201082741140296,0.046405380694839016,-0.21599701767099855,0.6766453384534472,0.03462414256130383,17.939052810477566,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,R6,NEG,10.0,norm,0.04069980387487648,0.3312091823967305,-0.3798475027321708,0.3847125177456501,0.2918581582557225,0.049094788584253424,0.37136126143037945,-0.3798475027321704,0.25838864881880275,0.027249070768059713,-0.21780853751806428,0.6163114615430997,-0.16227167088062203,24.35170898156039,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,R6,POS,10.0,norm,0.06668019957167548,0.48107090652751827,-0.31913969191320557,0.5640662812032029,0.4172545441559237,0.0718052145498016,0.4953273334018278,-0.319139691913206,0.4572628446449002,0.058433819026830314,-0.22014640318991308,0.7197785672646589,0.14124602210870255,18.9236856294683,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,R3,NEG,10.0,norm,0.06592735992817444,0.4773311033579272,-0.3315531603002093,0.5534036259174197,0.4198433307357879,0.07327754435255263,0.5028967787540005,-0.3315531603002072,0.43260484647918557,0.05413271464432712,-0.2584628612572928,0.7825856256109434,0.01604018580144831,23.93458146367719,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,R3,POS,10.0,norm,0.04966918634730133,0.38403864188656345,-0.3538121940933473,0.4954951047824843,0.2957402100605862,0.05626411679258192,0.4124553012020136,-0.35381219409334763,0.33381030600461903,0.03907804340544985,-0.22745712938094897,0.44388978632307796,0.20362822822272422,20.833985991411048,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,RAND,NEG,10.0,norm,0.04763845594535998,0.3888401993629088,-0.31313573462135424,0.3367485491819903,0.43471824164569256,0.05737753567089099,0.43726603051167257,-0.313135734621354,0.3011107115072749,0.032059035348050324,-0.24641944490889411,0.3754107945283302,0.21305508151195543,20.72688447537786,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.2,28,RAND,POS,10.0,norm,0.055780593540981194,0.4341622300383156,-0.38687518882812433,0.5522119650151547,0.34303050135357815,0.05564921995394423,0.42099290352473273,-0.3868751888281242,0.4606271321191402,0.05599334496297681,-0.20373339034722615,0.6201439100445969,0.2679906825488957,20.29887587467954,0.7498093543467209,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,NONE,NONE,10.0,lit,0.05110728414479171,0.42151026165276284,-0.25120497634744,0.42568456190812143,0.42091927071881163,0.05975253460490926,0.46748453072960716,-0.25120497634743955,0.34058717511165404,0.03725841099788196,-0.19723264235374538,0.5301406884177722,0.11342205936134445,16.03110914520435,0.7363279831505554,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,NONE,NONE,25.0,lit,0.02612374028316289,0.2524837206408103,-0.2776456285035226,0.25810828345772074,0.249491814200495,0.033029339794644175,0.2942336325208494,-0.27764562850352237,0.1786536182688577,0.01504012042442393,-0.2232652210285394,0.3829030668464002,-0.068079199612561,16.03110914520435,0.7363279831505554,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,VOL,NEG,10.0,lit,0.057126203045952284,0.5024872321989191,-0.28867253977292506,0.6163690663958873,0.4099205633337807,0.05510922792461126,0.47616939554591314,-0.2886725397729272,0.5500609777082872,0.06040021664937889,-0.1730906858483655,0.6830988632464073,0.3955572198335044,17.49618039248807,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,VOL,NEG,25.0,lit,0.029726811152099852,0.2947513985558842,-0.3165678541012761,0.40327494542360415,0.20525880613247335,0.026317792922254224,0.2642002476722998,-0.3165678541012765,0.3493709769396331,0.03527063347235604,-0.17820638117444965,0.49567682952948033,0.17734866717346282,17.49618039248807,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,VOL,POS,10.0,lit,0.03399570883645131,0.2970995624133343,-0.285047324003597,0.2771804551317051,0.31588061269211787,0.042393948266802095,0.3439588433418344,-0.28504732400359845,0.21437836819916087,0.020540729332023444,-0.22742773887936574,0.46796445040368245,-0.088775568501795,19.740712718084747,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,VOL,POS,25.0,lit,0.003806228756918051,0.10100417350995036,-0.3347112369566445,0.08223756055987175,0.11738741356084134,0.009880348938394956,0.1413349527987725,-0.33471123695664395,0.02945416935440108,-0.005951459116750213,-0.251867863437364,0.30263664060658385,-0.29894726739605376,19.740712718084747,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,VOLR,NEG,10.0,lit,0.04836354008255017,0.46857208715094784,-0.2865308273434597,0.6771609246169542,0.2978960768115061,0.038746766321112514,0.380011518708663,-0.2865308273434578,0.6258941245683421,0.0641239239278324,-0.16090450698721648,0.8355382107268865,0.38517862369356703,19.245341645253113,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,VOLR,NEG,25.0,lit,0.01850609610234466,0.21696558303064334,-0.3170213151524923,0.4100961852701661,0.05712436164272452,0.007905018005460285,0.12586044304237537,-0.31702131515249177,0.3781687412836684,0.03590803670579468,-0.1663217689222427,0.6051948792801503,0.11565346037586431,19.245341645253113,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,VOLR,POS,10.0,lit,0.018311616991575352,0.19530585049167634,-0.33540634861104435,0.22592987792115982,0.17167375881010408,0.019731905996694055,0.2026849403736303,-0.3354063486110429,0.1826618929763979,0.01601611478735987,-0.2506629545387059,0.3881834497496537,-0.06241263521279032,21.910962820283302,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,VOLR,POS,25.0,lit,-0.01463863342470606,-0.019173909842934215,-0.4181044120929952,0.014826200400877912,-0.047383377444345266,-0.015843536436286776,-0.020714134149807457,-0.39872578370865663,-0.016473800269961023,-0.012684556472756459,-0.2829916547704412,0.2092973541790012,-0.2875519842363827,21.910962820283302,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,MOM,NEG,10.0,lit,0.03347914184058909,0.30560224326724666,-0.37344946840739357,0.3834072916332266,0.24246826106420813,0.02811033310986888,0.264346915143104,-0.3734494684073937,0.37929388200503883,0.0422316926722377,-0.23267034659071262,0.39762289957204966,0.3601276960717786,20.80112223158788,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,MOM,NEG,25.0,lit,0.0017069769065671814,0.08240391098253205,-0.4037467243716507,0.15782793996816757,0.01968823371184565,-0.005432561112922674,0.034832112025905596,-0.40374672437164927,0.16675304197226115,0.013375971343615678,-0.2677365018822986,0.19624226307347506,0.13319440487763398,20.80112223158788,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,MOM,POS,10.0,lit,0.04680149694780655,0.3907519063574605,-0.2600175277954915,0.46155173162758156,0.33493570274905704,0.05166069520516481,0.411858134093558,-0.2600175277954899,0.3539451293715968,0.03898117012749047,-0.19385831970804668,0.6281886580542987,0.02605864113574056,15.03425911122881,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,MOM,POS,25.0,lit,0.023450185786840994,0.23347098195920174,-0.2850744418307203,0.30709700147143254,0.17404044270629723,0.02658484307443354,0.25041549137814445,-0.28507444183072017,0.20360695760823921,0.018394912187872814,-0.21543909599911581,0.4908866953122307,-0.14150156544569154,15.03425911122881,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,R6,NEG,10.0,lit,0.032956580612715,0.30140724953295556,-0.27944703715781705,0.39874894465590804,0.22354287997307043,0.031700149292654745,0.2868502956585286,-0.2794470371578177,0.32892157835490526,0.0349942074318903,-0.2063985272982206,0.5791318334612787,0.034601616841160934,19.71187699615694,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,R6,NEG,25.0,lit,0.0028427776874022648,0.09068446845288154,-0.3196753126980747,0.18470762421834777,0.013756506661736391,-9.18269588781051e-05,0.07271566018220423,-0.3196753126980755,0.12356127635485117,0.007612688355081998,-0.2357975071389069,0.3851772432138875,-0.18602372743297907,19.71187699615694,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,R6,POS,10.0,lit,0.04959036145076867,0.4094512051871479,-0.2648134935096397,0.4488111086284935,0.37864516572522877,0.055012644501871044,0.43565752295364507,-0.2648134935096399,0.36392489795696,0.04086976947348919,-0.2068542316991071,0.5260850647488966,0.1708338400430249,15.89015035397021,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,R6,POS,25.0,lit,0.024858772839989607,0.24311173152115484,-0.2906936973161285,0.2848575083452517,0.20922222059973708,0.028686646619964007,0.2651039335042203,-0.2906936973161286,0.20468095680713588,0.01869095797588205,-0.2323057187893658,0.3790078603547128,-0.004748467823188089,15.89015035397021,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,R3,NEG,10.0,lit,0.0519028025148065,0.4253571262257847,-0.27177837133337357,0.4846671717405423,0.37836317185632434,0.060416114398499365,0.4683867369594783,-0.2717783713333737,0.3489561414546165,0.03826295208411623,-0.2254901109236166,0.6317707058115082,0.007847973575983342,17.740072799105636,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,R3,NEG,25.0,lit,0.024260102472097644,0.2391665714569989,-0.2993474394749326,0.3023165364789819,0.18762397135528655,0.030503246481622615,0.2762383359056973,-0.29934743947493536,0.1728867183342501,0.014231465000152266,-0.2520140513764285,0.4710866917470798,-0.189066296074656,17.740072799105636,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,R3,POS,10.0,lit,0.04112072087261076,0.354974270667254,-0.299218847877452,0.3711123714264719,0.34416455498214293,0.04709827317639648,0.38658428612979545,-0.29921884787745157,0.29950059289215747,0.03151429384292648,-0.21870111033701745,0.41328344053326727,0.16489016043451568,17.721234176965304,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,R3,POS,25.0,lit,0.013795592780672772,0.16769844644650875,-0.3273388668560526,0.1827031259310205,0.15642649486969568,0.01799115397266049,0.1949494950475948,-0.32733886685605107,0.11950619590056402,0.007038882215221198,-0.24730803532837187,0.24749575188003434,-0.03395774102145959,17.721234176965304,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,RAND,NEG,10.0,lit,0.04265673399431713,0.37355350525189873,-0.2696558365276175,0.4277861972918311,0.3319749742205436,0.04865964985442339,0.40532632447960976,-0.2696558365276187,0.31763640029852275,0.03300974481038166,-0.2359760896403228,0.48453473519198026,0.12291245543586442,17.383017273015852,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,RAND,NEG,25.0,lit,0.015802367895887626,0.18308795239606393,-0.3103738474903406,0.23824844676124293,0.1391064101734228,0.01984907910414524,0.20944193253722607,-0.31037384749034047,0.13633017200204547,0.009284057060885198,-0.26404784391661207,0.3150622020118128,-0.07371063290198121,17.383017273015852,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,RAND,POS,10.0,lit,0.026595685120599732,0.2605107642288624,-0.3321178483788977,0.3153999456936745,0.2167781284144539,0.029878311406684288,0.2787960417228921,-0.3321178483788966,0.22855841458171414,0.02130271226983993,-0.2308938005189739,0.32570492037897675,0.11271334065768106,17.334098677364956,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,RAND,POS,25.0,lit,0.00022442905554931336,0.07035649500406246,-0.35911064994831365,0.12488039074291749,0.02545903739447433,0.001999367762993476,0.08524717410453063,-0.3591106499483122,0.04395542674763191,-0.0026428418073158877,-0.2607710396578141,0.1545481686416472,-0.09004603339316877,17.334098677364956,0.7363513275162631,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,NONE,NONE,10.0,norm,0.054043961570567456,0.43029685992479216,-0.3370921173240864,0.4427217840217251,0.4246456619083686,0.06214425886768926,0.46758361183365427,-0.3370921173240877,0.36384714106342064,0.04105895345798305,-0.20305150953819928,0.5597304241935268,0.12427302310424057,16.7614994862923,0.7498093543467207,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,VOL,NEG,10.0,norm,0.06007939818533714,0.5064846719956363,-0.3718081204615108,0.6311777010362933,0.41187470016585376,0.057489805239148595,0.4728339066194282,-0.3718081204615111,0.5706409063517958,0.06428585434726153,-0.1878100168510044,0.7089983807545377,0.4066476768676363,18.22701101273191,0.7498093543467207,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,VOL,POS,10.0,norm,0.036884124634836146,0.31032474282784905,-0.36745352741374293,0.2955333917269937,0.32542458845073147,0.04474618794082974,0.35028614807949104,-0.36745352741374304,0.23859738328963578,0.02427933342146238,-0.21951081624761826,0.49825403106565036,-0.07815154095085732,20.471466175577135,0.7498093543467207,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,VOLR,NEG,10.0,norm,0.05129237296810896,0.4723806375995469,-0.3699197659731447,0.6908817200600388,0.3059572996260861,0.041090314593231536,0.3801649302493723,-0.36991976597314447,0.645182737042311,0.0680237033646367,-0.17584146616077567,0.8549974805065814,0.3971467697011024,19.97604688777554,0.7498093543467207,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,VOLR,POS,10.0,norm,0.021155584963762353,0.21174885586012765,-0.41137712632377754,0.2448189565020028,0.18773651170648772,0.02203213949359184,0.2148139042766424,-0.4113771263237753,0.20713897154120073,0.01973788411816324,-0.2371280890876477,0.4202025961903565,-0.051983249713304425,22.64230989268036,0.7498093543467207,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,0.35,49,MOM,NEG,10.0,norm,0.03636617195422631,0.318676050171201,-0.44603043017807886,0.4012453976293393,0.2554277252318631,0.030431328240565936,0.27377637475767674,-0.446030430178079,0.4020489889607345,0.04604828684811446,-0.21881666871597083,0.43134212247404496,0.3702818441045968,21.53207018937418,0.7498093543467207,False,False,"H1,H2,OOS,DD,CAGR",False,False
