panel,family,dial,gross,freq,full_CAGR,full_Sharpe,full_MaxDD,full_DD2,full_contrib_pp,full_Ulcer,full_TUW,full_nep,full_worstyear,full_spy_MaxDD,full_spy_DD2,full_spy_Ulcer,full_spy_TUW,full_spy_worstyear,full_margin_pp,full_margin2_pp,full_ddpass,full_ddpass2,full_ulcpass,full_tuwpass,H1_CAGR,H1_Sharpe,H1_MaxDD,H1_DD2,H1_contrib_pp,H1_Ulcer,H1_TUW,H1_nep,H1_worstyear,H1_spy_MaxDD,H1_spy_DD2,H1_spy_Ulcer,H1_spy_TUW,H1_spy_worstyear,H1_margin_pp,H1_margin2_pp,H1_ddpass,H1_ddpass2,H1_ulcpass,H1_tuwpass,H2_CAGR,H2_Sharpe,H2_MaxDD,H2_DD2,H2_contrib_pp,H2_Ulcer,H2_TUW,H2_nep,H2_worstyear,H2_spy_MaxDD,H2_spy_DD2,H2_spy_Ulcer,H2_spy_TUW,H2_spy_worstyear,H2_margin_pp,H2_margin2_pp,H2_ddpass,H2_ddpass2,H2_ulcpass,H2_tuwpass,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_DD2,IS_contrib_pp,IS_Ulcer,IS_TUW,IS_nep,IS_worstyear,IS_spy_MaxDD,IS_spy_DD2,IS_spy_Ulcer,IS_spy_TUW,IS_spy_worstyear,IS_margin_pp,IS_margin2_pp,IS_ddpass,IS_ddpass2,IS_ulcpass,IS_tuwpass,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_DD2,OOS_contrib_pp,OOS_Ulcer,OOS_TUW,OOS_nep,OOS_worstyear,OOS_spy_MaxDD,OOS_spy_DD2,OOS_spy_Ulcer,OOS_spy_TUW,OOS_spy_worstyear,OOS_margin_pp,OOS_margin2_pp,OOS_ddpass,OOS_ddpass2,OOS_ulcpass,OOS_tuwpass,fb_pass,fb_pass_alt,fa_pass
SMALL484,MOM,20.0,0.75,W,0.0708280206977212,0.5241790512906274,-0.3497999642589128,-0.28631904418206544,6.348092007684736,0.12294608573412232,0.30604982206405695,122,2025,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-14.749622905487003,-13.934065884679883,False,False,False,False,0.07974302690580282,0.7209986420035236,-0.16470310699555213,-0.09894491646054482,6.575819053500731,0.04470675157969319,0.12557193695983732,83,2011,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-5.30703689882287,-2.0807502422600863,False,False,False,False,0.06198662212933681,0.4186468107978545,-0.34979996425891324,-0.28631904418206444,6.34809200768488,0.1677226925557084,0.6120996441281139,40,2025,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-14.749622905487056,-13.93406588467981,False,False,False,False,0.07518703595687182,0.6648315762144813,-0.16470310699555213,-0.09894491646054482,6.575819053500731,0.04825785435878368,0.1644474034620506,58,2011,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-5.30703689882287,-2.0807502422600863,False,False,False,False,0.06814473072188787,0.47165598422029026,-0.3497999642589126,-0.28631904418206433,6.348092007684825,0.15159635887177186,0.49506578947368424,66,2025,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-14.749622905486994,-13.934065884679752,False,False,False,False,False,False,False
SMALL484,BAND,0.0,1.0,W,0.050098169624333,0.5813792149688868,-0.15643978385036506,-0.15433653831520477,0.21032455351602808,0.07316689372107989,0.29334011184544995,79,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,4.586395135367772,-0.7358152979938165,True,False,False,False,0.0375492576676959,0.4868391232703854,-0.15433653831520477,-0.12207282871436997,3.22637096008348,0.06688705818931093,0.45805795627859686,47,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-4.270380030788134,-4.393541467642602,False,False,False,False,0.06279885769196536,0.6645581335525306,-0.15133890347980705,-0.13669307483645177,1.4645828643355285,0.07428183026197438,0.5866802236908999,39,2023,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,5.0964831724235635,1.0285310498814564,True,True,False,False,0.03679835862892822,0.46277904326278213,-0.15433653831520477,-0.12207282871436997,3.22637096008348,0.0754165263529657,0.474034620505992,28,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-4.270380030788134,-4.393541467642602,False,False,False,False,0.05839719710708158,0.6490431853049191,-0.15643978385036716,-0.15133890347980516,0.5100880370562,0.07164914045491995,0.4745065789473684,52,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,4.586395135367546,-0.4360518144538361,True,False,False,False,False,False,False
SMALL484,BAND,0.03,1.0,W,0.05337590976843187,0.6130583338562575,-0.15919284740056794,-0.15287617568972633,0.6316671710841604,0.07164848504805721,0.2930859176410778,85,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,4.311088780347482,-0.5897790354459725,True,False,False,False,0.04253296097912407,0.540769083967842,-0.15047886476882755,-0.11110928861491176,3.9369576153915786,0.06251628032564847,0.353329944077275,54,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-3.884612676150412,-3.2971874576967806,False,False,False,False,0.06433163152785082,0.6779488154988785,-0.15287617568972578,-0.13524256253591815,1.7633613153807626,0.07446968173494281,0.5861718352821556,37,2023,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,4.942755951431691,1.1735822799348177,True,True,False,False,0.04321048616409939,0.5303819113540563,-0.15047886476882755,-0.11110928861491176,3.9369576153915786,0.07051956914645727,0.4627163781624501,33,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-3.884612676150412,-3.2971874576967806,False,False,False,False,0.059703480357778504,0.6606738056168293,-0.15919284740056583,-0.15287617568972633,0.6316671710839494,0.07233674045674493,0.4740953947368421,52,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,4.31108878034768,-0.5897790354459531,True,False,False,False,False,False,False
SMALL484,BAND,0.06,1.0,W,0.058306608768224466,0.6559009286552275,-0.1645171967468263,-0.15700512606246841,0.7512070684357885,0.0698400693127494,0.27961362480935437,93,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,3.7786538457216468,-1.0026740727201804,True,False,False,False,0.05013712685552596,0.6186216073386086,-0.14702359032009737,-0.10439475465219827,4.26288356678991,0.05853871414328069,0.2597864768683274,63,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-3.5390852312773946,-2.625734061425432,False,False,False,False,0.06653964469974172,0.6915235677815218,-0.1570051260624682,-0.13498384968152222,2.2021276380945976,0.07329685081568538,0.5592272496187087,39,2023,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,4.5298609141574495,1.1994535653744114,True,True,False,False,0.04908908255044131,0.5873290684728846,-0.14702359032009737,-0.10439475465219827,4.26288356678991,0.06600010990770519,0.3402130492676431,38,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-3.5390852312773946,-2.625734061425432,False,False,False,False,0.06403974985563199,0.6955877260320341,-0.16451719674682663,-0.15700512606246786,0.7512070684358774,0.07210937796686362,0.45230263157894735,55,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,3.7786538457215997,-1.0026740727201056,True,False,False,False,False,False,False
SMALL484,BAND,0.1,1.0,W,0.06041992642233174,0.6677480849132854,-0.1978312291863772,-0.14685773814418346,5.097349104219373,0.06886876533171618,0.21606507371631928,103,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,0.44725060176655784,0.01206471910831508,True,True,False,False,0.05487152303081744,0.6582799325306216,-0.14518805928287015,-0.09823714975718267,4.695090952568748,0.05598554916417913,0.2597864768683274,65,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-3.3555321275546723,-2.009973571923872,False,False,False,False,0.06599751325421988,0.6794866923125232,-0.16480804091711765,-0.1468577381441849,1.7950302772932747,0.06946442586512978,0.43213014743263856,40,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,3.7495694286925034,0.012064719108142996,True,True,False,False,0.053760986076463624,0.62674628153879,-0.14518805928287015,-0.09823714975718267,4.695090952568748,0.06303735994265383,0.3402130492676431,39,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-3.3555321275546723,-2.009973571923872,False,False,False,False,0.06455348148081796,0.6917903623654419,-0.19783122918637652,-0.14685773814418557,5.097349104219095,0.07223533194339543,0.3495065789473684,64,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,0.4472506017666106,0.012064719108123567,True,True,False,False,False,False,False
SMALL484,MOM,5.0,1.0,W,0.16950247726197132,0.5284180624441213,-0.5467178315651928,-0.4053913180761086,14.132651348908421,0.19222802553939314,0.309862735129639,77,2025,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-34.441409636115004,-25.841293274084197,False,False,False,False,0.08487513516686929,0.503267042542142,-0.27571294483103104,-0.21146900350172604,6.4243941329305,0.13093655197838192,0.5983731570920183,36,2016,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-16.40802068237076,-13.333158946378209,False,False,False,False,0.26073130444777814,0.6084518534616732,-0.5467178315651939,-0.4053913180761086,14.132651348908531,0.23759605429382538,0.6120996441281139,42,2025,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-34.441409636115125,-25.841293274084233,False,False,False,False,0.10124711516190321,0.5625685584872097,-0.27571294483103104,-0.21146900350172604,6.4243941329305,0.12349038899440926,0.474034620505992,36,2016,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-16.40802068237076,-13.333158946378209,False,False,False,False,0.213753728713046,0.5594084084657689,-0.5467178315651933,-0.4053913180761085,14.132651348908476,0.21548929598038144,0.49506578947368424,57,2025,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-34.44140963611506,-25.84129327408417,False,False,False,False,False,False,False
SMALL484,MOM,10.0,1.0,W,0.10804184092028102,0.5064051587939686,-0.3939699619782061,-0.3786399021559832,1.5330059822222908,0.13871279837563594,0.30757498729028976,78,2025,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-19.166622677416335,-23.16615168207166,False,False,False,False,0.07433764384175934,0.5201862827285871,-0.21580371332706283,-0.1978253131923705,1.7978400134692318,0.0880435561548035,0.31926792069140825,48,2011,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-10.41709753197394,-11.968789915442656,False,False,False,False,0.14280340847001338,0.5410108015392576,-0.39396996197820555,-0.3786399021559821,1.5330059822223463,0.17512233940209113,0.6151499745805795,31,2025,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-19.166622677416285,-23.166151682071575,False,False,False,False,0.06284026029900591,0.4453909282049251,-0.21580371332706283,-0.1978253131923705,1.7978400134692318,0.09499815540250678,0.2996005326231691,38,2011,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-10.41709753197394,-11.968789915442656,False,False,False,False,0.13691340164451105,0.549726290135443,-0.39396996197820455,-0.37863990215598275,1.5330059822221798,0.15895795598956794,0.4975328947368421,48,2025,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-19.166622677416193,-23.166151682071597,False,False,False,False,False,False,False
SMALL484,MOM,20.0,1.0,W,0.08913562033048117,0.5214108158717435,-0.4445202389165518,-0.36704708931436925,7.7473149602182545,0.1619713729035441,0.30604982206405695,118,2025,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-24.221650371250902,-22.006870397910262,False,False,False,False,0.10446334736759888,0.7209922841509181,-0.21505285021258003,-0.13084226881845595,8.421058139412407,0.05968455290329742,0.18708693441789528,80,2011,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-10.34201122052566,-5.270485478051199,False,False,False,False,0.07402061127688375,0.41175890005885946,-0.444520238916551,-0.367047089314369,7.747314960218199,0.22074985098740005,0.6120996441281139,39,2025,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-24.22165037125083,-22.00687039791027,False,False,False,False,0.09793000676458785,0.6643189758215841,-0.21505285021258003,-0.13084226881845595,8.421058139412407,0.06445036388560088,0.24500665778961384,55,2011,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-10.34201122052566,-5.270485478051199,False,False,False,False,0.08373944197552019,0.46671588654906626,-0.44452023891655235,-0.367047089314369,7.747314960218333,0.19954002181050642,0.49506578947368424,65,2025,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-24.221650371250973,-22.006870397910223,False,False,False,False,False,False,False
SMALL484,BAND,0.0,0.5,M,0.030387562359621256,0.6542876103317142,-0.11057187538316127,-0.0737577752114964,3.6814100171664865,0.03380480536659515,0.2730045754956787,101,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,9.17318598208815,7.322061012377021,True,True,True,False,0.029145663026962643,0.6845820857885313,-0.06284614428588553,-0.05375540388238609,0.9090740403499442,0.025211283259518904,0.211997966446365,67,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,4.87865937214379,2.4382010155557867,True,True,False,False,0.031630960327515556,0.6327930574760987,-0.09185389230925145,-0.07375777521149651,1.8096117097754938,0.03512920917759154,0.5460091509913574,40,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,11.044984289479123,7.322061012376982,True,True,True,False,0.02987233910652054,0.6742547933610932,-0.06284614428588553,-0.05375540388238609,0.9090740403499442,0.028295493582245923,0.27762982689747007,42,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,4.87865937214379,2.4382010155557867,True,True,False,False,0.030705892306805094,0.6434918707413815,-0.11057187538315871,-0.07375777521149807,3.6814100171660646,0.03679754550907659,0.44161184210526316,59,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,9.173185982088391,7.3220610123768735,True,True,True,False,False,False,False
SMALL484,BAND,0.03,0.5,M,0.03222567466089199,0.6895914284074244,-0.10797133178492069,-0.06853335459786414,3.943797718705655,0.031317027224559306,0.22241992882562278,115,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,9.433240341912208,7.844503073740247,True,True,True,False,0.03011074565572658,0.7027424669634329,-0.059839469852152605,-0.05021964349625485,0.9619826355897754,0.023448823718370922,0.211997966446365,75,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,5.179326815517083,2.7917770541689104,True,True,True,False,0.034344945844522856,0.6826200514006402,-0.08940596503799803,-0.06853335459786614,2.087261044013189,0.032206267016309395,0.44483985765124556,47,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,11.289777016604466,7.84450307374002,True,True,True,False,0.03139273086879535,0.7047012092887239,-0.059839469852152605,-0.05021964349625485,0.9619826355897754,0.02622408480164218,0.27762982689747007,49,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,5.179326815517083,2.7917770541689104,True,True,False,False,0.03274043562809248,0.6816077042684712,-0.10797133178491669,-0.06853335459786525,3.9437977187051443,0.034084320275409676,0.3597861842105263,66,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,9.433240341912594,7.844503073740156,True,True,True,False,False,False,True
SMALL484,BAND,0.06,0.5,M,0.03406457205042601,0.7165618068687909,-0.11583249992634126,-0.06635313395171505,4.947936597462621,0.031220907390282614,0.21911540416878494,120,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,8.647123527770152,8.062525138355156,True,True,True,False,0.032320274100615,0.7429374994009715,-0.061538766320286875,-0.050317320262842635,1.122144605744424,0.02344677139178053,0.2125063548551093,76,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,5.009397168703655,2.782009377510132,True,True,True,False,0.03581181731747329,0.6988848326440865,-0.09590959100401042,-0.06635313395171627,2.955645705229415,0.03142625050976296,0.4382308083375699,48,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,10.639414420003227,8.062525138355007,True,True,True,False,0.032993277129660825,0.7302489302895835,-0.061538766320286875,-0.050317320262842635,1.122144605744424,0.02622412439515861,0.2782956058588549,50,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,5.009397168703655,2.782009377510132,True,True,False,False,0.034726757278306764,0.7095388571968154,-0.1158324999263437,-0.06635313395171771,4.947936597462599,0.03394135877734121,0.35444078947368424,70,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,8.647123527769892,8.062525138354909,True,True,True,False,False,False,True
SMALL484,BAND,0.1,0.5,M,0.033896050190724836,0.7004114523809137,-0.12888163072448322,-0.06753166645840059,6.1349964266082635,0.03236241696240294,0.19013726487036095,122,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,7.342210447955955,7.944671887686602,True,True,True,False,0.032136455157465216,0.7282985213971137,-0.06694462692781833,-0.04865409850286584,1.829052842495249,0.02465575440242671,0.21301474326385358,73,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,4.4688111079505095,2.9483315535078116,True,True,False,False,0.03565864499660654,0.6818843789338822,-0.11049132429223107,-0.06753166645840103,4.2959657833830045,0.0324223151559456,0.3802745297407219,52,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,9.18124109118116,7.94467188768653,True,True,True,False,0.03210694509222711,0.7018281329260524,-0.06694462692781833,-0.04865409850286584,1.829052842495249,0.027650988748183405,0.2789613848202397,47,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,4.4688111079505095,2.9483315535078116,True,True,False,False,0.03500254795582669,0.7005069336133853,-0.1288816307244819,-0.06753166645840114,6.134996426608074,0.03495637054333297,0.30756578947368424,75,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,7.342210447956074,7.9446718876865665,True,True,True,False,False,False,False
SMALL484,MOM,5.0,0.5,M,0.04825421734638646,0.29924917768082254,-0.6082464912006269,-0.16882854139327907,43.941794980734784,0.3162641091491892,0.4880528723945094,52,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-40.59427559965842,-2.1850156058012464,False,False,False,False,0.05432808028884417,0.543804804470733,-0.16882854139327907,-0.14439898030380593,2.442956108947314,0.06478959874307212,0.4956786985256736,50,2011,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-5.719580338595565,-6.626156626586198,False,False,False,False,0.04221534523053583,0.26934638589937043,-0.6082464912006262,-0.06650329799061427,54.1743193210012,0.4423802699260194,0.9761057447890188,4,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-40.59427559965836,8.047508734465206,False,True,False,False,0.06466309348173915,0.6136297030180746,-0.16882854139327907,-0.14439898030380593,2.442956108947314,0.0707263193121389,0.474034620505992,42,2011,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-5.719580338595565,-6.626156626586198,False,False,False,False,0.03824669250736479,0.2562254028386441,-0.6082464912006269,-0.1203203062406053,48.79261849600216,0.398245752092397,0.7894736842105263,17,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-40.594275599658424,2.6658079094661504,False,True,False,False,False,False,False
SMALL484,MOM,10.0,0.5,M,0.04917006679174252,0.38053799517129133,-0.49006819615523867,-0.14890661022756635,34.116158592767235,0.2114368957856316,0.4880528723945094,76,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-28.77644609511959,-0.19282248922997403,False,False,False,False,0.061288799137172445,0.7370318216288607,-0.14890661022756635,-0.10032280967372031,4.858380055384604,0.04921356052815705,0.24504321301474327,74,2011,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-3.727387222024292,-2.218539563577636,False,False,False,False,0.037189716829863384,0.2757426937677609,-0.4900681961552382,-0.07575239001316292,41.43158061420753,0.2948647252551038,0.9761057447890188,4,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-28.776446095119557,7.122599532210342,False,True,False,False,0.05600389485359214,0.6652190263915013,-0.14890661022756635,-0.10032280967372031,4.858380055384604,0.054761860876931065,0.2996005326231691,48,2011,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-3.727387222024292,-2.218539563577636,False,False,False,False,0.04497161254861326,0.32382853230320513,-0.49006819615523756,-0.09719422116836507,39.28739749868725,0.26542321288226917,0.7894736842105263,30,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-28.77644609511949,4.978416416690173,False,True,False,False,False,False,False
SMALL484,MOM,20.0,0.5,M,0.04076650934749404,0.4093643942125159,-0.3841629077753641,-0.12742307599546,25.67398317799041,0.10983962851000847,0.37493645144890697,89,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,-18.185917257132132,1.9555309339806621,False,True,False,False,0.05284511680228521,0.6908425861580307,-0.12397531075298995,-0.10654360451316192,1.7431706239828038,0.04301538435431047,0.28978139298423994,70,2011,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,-1.2342572745666525,-2.840619047521796,False,False,False,False,0.02882647190240184,0.273105600565581,-0.3841629077753642,-0.1124614869746835,27.17014208006807,0.14893583280772443,0.7498729028978139,20,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,-18.185917257132154,3.451689836058283,False,True,False,False,0.05032966207511369,0.6404028000976231,-0.12397531075298995,-0.10654360451316192,1.7431706239828038,0.04686511151815274,0.2563249001331558,49,2011,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,-1.2342572745666525,-2.840619047521796,False,False,False,False,0.03490386287755998,0.3303121705112941,-0.3841629077753632,-0.12742307599545943,25.67398317799038,0.13442409618595436,0.6064967105263158,51,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,-18.185917257132058,1.955530933980737,False,True,False,False,False,False,False
SMALL484,BAND,0.0,0.75,M,0.045194882546988335,0.6566639590572405,-0.16248725982314904,-0.1094317906787109,5.3055469144438145,0.05051565985735999,0.2730045754956787,100,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,3.9816475380893723,3.7546594656555716,True,True,False,False,0.043501475864866856,0.6868022825431437,-0.09325842988984956,-0.07973635135238322,1.3522078537466342,0.037612475603655694,0.2125063548551093,66,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,1.837430811747387,-0.1598937314439261,True,False,False,False,0.04689103730973754,0.6350938219071903,-0.13568478022963448,-0.10943179067870934,2.6252989550925143,0.05265151613491151,0.5460091509913574,38,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,6.66189549744082,3.754659465655699,True,True,False,False,0.044586484909963975,0.6769256469628887,-0.09325842988984956,-0.07973635135238322,1.3522078537466342,0.042208519434130405,0.2782956058588549,41,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,1.837430811747387,-0.1598937314439261,True,False,False,False,0.045570805115795254,0.6456184429880445,-0.16248725982314782,-0.10943179067871134,5.3055469144436485,0.055023099734512776,0.44161184210526316,59,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,3.9816475380894807,3.7546594656555463,True,True,False,False,False,False,False
SMALL484,BAND,0.03,0.75,M,0.047971962990595696,0.691732675888265,-0.15887428642229107,-0.1018812179816122,5.699306844067886,0.046804106762917054,0.22267412302999492,114,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,4.34294487817517,4.509716735365441,True,True,False,False,0.044968405194278915,0.7049565082222339,-0.08891118680947918,-0.07457326634735306,1.433792046212612,0.03502241080099173,0.211997966446365,74,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,2.2721551197844247,0.35641476905908936,True,True,False,False,0.05098415392777156,0.6845249167276942,-0.1320392751245243,-0.10188121798161165,3.015805714291264,0.04818504027490524,0.44534824605998985,46,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,7.026446007951839,4.509716735365468,True,True,False,False,0.04690071691479192,0.7073186742593522,-0.08891118680947918,-0.07457326634735306,1.433792046212612,0.039163541930614706,0.27762982689747007,48,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,2.2721551197844247,0.35641476905908936,True,True,False,False,0.0486341106314947,0.6833978420513491,-0.15887428642229307,-0.10188121798161265,5.699306844068042,0.05095368735842329,0.36019736842105265,66,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,4.342944878174956,4.509716735365416,True,True,False,False,False,False,False
SMALL484,BAND,0.06,0.75,M,0.05074143857663316,0.7184237626908717,-0.17031343835751644,-0.09877601579445083,7.153742256306561,0.0466635210215761,0.21911540416878494,121,2020,-0.33717289200673795,-0.2449639755587777,0.06273743121168063,0.12404677173360447,2020,3.1990296846526323,4.820236954081578,True,True,False,False,0.04831350214248764,0.7449057265670072,-0.09137043664549227,-0.07474048549033563,1.6629951155156641,0.035019891038933035,0.2125063548551093,76,2012,-0.18605456334553905,-0.13022902339657327,0.03954804341555686,0.09761057447890188,2011,2.026230136183116,0.3396928547608327,True,True,False,False,0.05317499820967497,0.7004493326715664,-0.14186673866431376,-0.09877601579445017,4.30907228698636,0.04708888398614453,0.4382308083375699,49,2020,-0.33717289200673783,-0.24496397555877725,0.07811527165915354,0.24809354346720894,2020,6.043699653972892,4.820236954081617,True,True,False,False,0.04932526389053549,0.7327048905556757,-0.09137043664549227,-0.07474048549033563,1.6629951155156641,0.03916429651671909,0.2782956058588549,50,2012,-0.18605456334553905,-0.13022902339657327,0.04170840518818923,0.1278295605858855,2011,2.026230136183116,0.3396928547608327,True,True,False,False,0.05161702074346963,0.7109834562271745,-0.17031343835751567,-0.09877601579444972,7.153742256306595,0.05074431782674253,0.35444078947368424,71,2020,-0.3371728920067377,-0.24496397555877802,0.0727493242488855,0.20065789473684212,2020,3.199029684652696,4.820236954081708,True,True,False,False,False,False,False
