panel,cadence,book,gross,cost,mean_gross,turn_per_yr,drag_bps,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,pass4b,pass4a,fail4b
B136,M,TOP10,0.75,10.0,0.743632075471698,7.784505760403344,77.84505760403344,0.1849659001519408,1.0749846194027004,-0.278411730958104,1.2840105656322789,0.9186946999999609,0.18056146448965493,0.9908092909995503,-0.278411730958104,1.2081750151361161,0.19033387405133095,-0.16455506658902108,1.0320888278421958,1.4231102911089726,False,False,L4_DD
B136,M,TOP10,0.75,25.0,0.743632075471698,7.784505760403344,194.6126440100836,0.17121644103888856,1.0069247266983499,-0.2792120929652797,1.2114102180746438,0.8534662693891709,0.16605864838706808,0.9240092345483897,-0.27921209296527993,1.137505340931475,0.17750738156379509,-0.16765989114465907,0.9655196942484691,1.346966272768676,False,False,L4_DD
B136,M,TOP10,0.75,50.0,0.743632075471698,7.784505760403344,389.2252880201672,0.14862180007267956,0.8926866799740698,-0.28054602964390596,1.0893395704572542,0.7441115024146281,0.1422468558069303,0.811939640331506,-0.2805460296439056,1.0187976867957096,0.15640721888798126,-0.1728169591469828,0.8538087004984155,1.2189094863658108,False,False,L2_H2+L3_OOS+L4_DD
B136,M,TOP20,0.75,0.0,0.7372641509433963,6.299782732017368,0.0,0.16950739076397237,1.1369082890052722,-0.26066677445920017,1.3783241273240485,0.9475699287284982,0.16306149422920968,1.0419540620776013,-0.26066677445919995,1.2785371575055917,0.1773791233097981,-0.12735042797397123,1.2592015578847555,1.310671393405726,False,False,L4_DD
B136,M,TOP20,0.75,5.0,0.7372641509433963,6.299782732017368,31.498913660086842,0.1658342197960061,1.1156516755564212,-0.2608596677737647,1.355694858111519,0.9272729144994633,0.1592654769107531,1.021204061087737,-0.26085966777376457,1.2564178106349213,0.17385706857234973,-0.12820483238455027,1.238570418704326,1.2866232818539933,False,False,L4_DD
B136,M,TOP20,0.75,10.0,0.7372641509433963,6.299782732017368,62.997827320173684,0.1621715423361758,1.0943470913211977,-0.2610525610883291,1.3329997625185506,0.9069393888851682,0.15548074428192016,1.000411926222563,-0.2610525610883291,1.2342405889547707,0.17034458257656926,-0.12905868173381274,1.2178873113520632,1.262508971171596,False,False,L4_DD
B136,M,TOP20,0.75,25.0,0.7372641509433963,6.299782732017368,157.4945683004342,0.15124620088235496,1.0301707207981041,-0.2616312410320226,1.2645500927164848,0.8457415282078203,0.1441939518208475,0.9378057983731926,-0.26163124103202273,1.1673905880605258,0.15986430315872857,-0.13161690120930702,1.1555495730339882,1.1898060882016424,False,False,L4_DD
B136,M,TOP20,0.75,50.0,0.7372641509433963,6.299782732017368,314.9891366008684,0.13324465677905373,0.9224881323152699,-0.2625957076048452,1.1494396321080034,0.7432196545563731,0.12560551041482393,0.8328368075654707,-0.2625957076048455,1.0550891252893395,0.1425863703820509,-0.13586951586784257,1.0508347063394983,1.0676617138179145,False,False,L2_H2+L3_OOS+L4_DD
B136,M,EWELIG,0.75,0.0,0.75,3.766140051466548,0.0,0.12070307445744022,1.0983701591201422,-0.21592645012457878,1.1998845156725402,1.012090050361204,0.12464507570563521,1.1093199851689155,-0.21592645012457912,1.0851411617439584,0.11593702138316453,-0.10965454549114795,0.9423466770631969,1.2745648448499227,False,False,L4_DD
B136,M,EWELIG,0.75,5.0,0.75,3.766140051466548,18.83070025733274,0.11859713794479698,1.0812576851297284,-0.21627434126733347,1.1833437609045574,0.994388584538225,0.1224385107642656,1.0919023061290747,-0.2162743412673338,1.0684028939656576,0.11395232217101614,-0.10999197053354082,0.9246610467285313,1.2587385300160647,False,False,L4_DD
B136,M,EWELIG,0.75,10.0,0.75,3.766140051466548,37.66140051466548,0.11649463120249348,1.064100165139433,-0.21662223241008793,1.1667588245964435,0.976641678882034,0.12023571188334992,1.07443541370375,-0.21662223241008782,1.0516249513727225,0.1119706682399173,-0.11032930745071612,0.9069350666230469,1.2428763892844037,False,False,L4_DD
B136,M,EWELIG,0.75,25.0,0.75,3.766140051466548,94.1535012866637,0.11020764129916949,1.0123770174184292,-0.21766590583835133,1.116757475041745,0.9231490983574637,0.11364985574466457,1.0217597054407814,-0.2176659058383511,1.0010720226824448,0.10604393800875922,-0.11134078959111371,0.8535370511475907,1.195090151893183,False,False,L4_DD
B136,M,EWELIG,0.75,50.0,0.75,3.766140051466548,188.3070025733274,0.09979747029037789,0.925456681207387,-0.2194053615521232,1.0327132019170453,0.8332821739381522,0.10274822978005616,0.9331740608121504,-0.2194053615521233,0.91620206268967,0.09622658609567236,-0.11302483196224578,0.7639407494839991,1.114872293236021,False,False,L4_DD+L5_CAGR
B136,M,BAND03,0.75,0.0,0.5320396998483007,1.3913444365713235,0.0,0.08492921646179608,1.104203564266294,-0.1566585571890886,1.2364231673538855,0.9775588837778262,0.08405830963753114,1.10371878658207,-0.1566585571890885,1.104917270567053,0.08598722128293823,-0.08121768371653704,0.9633028435802462,1.2926367642093943,False,False,L5_CAGR
B136,M,BAND03,0.75,5.0,0.5320396998483007,1.3913444365713235,6.956722182856617,0.08417527543067793,1.0951635799031794,-0.1567675843809596,1.227938548848083,0.9679837566520395,0.08327072328466012,1.0941788995193722,-0.15676758438095906,1.096470305319212,0.0852741920984077,-0.08139499334448674,0.955040095493888,1.283833037857298,False,False,L5_CAGR
B136,M,BAND03,0.75,10.0,0.5320396998483007,1.3913444365713235,13.913444365713234,0.08342180442618718,1.0861137940927665,-0.15687661157282973,1.2194436953467582,0.9583994107959622,0.08248365266580482,1.0846284403747068,-0.15687661157282995,1.0880144206382911,0.08456158027529947,-0.08157227782995613,0.9467690556060552,1.275019625327218,False,False,L5_CAGR
B136,M,BAND03,0.75,25.0,0.5320396998483007,1.3913444365713235,34.78361091428309,0.08116420896334864,1.0589078307009292,-0.15720369314844163,1.1938996358386924,0.9295935550941266,0.08012553219293839,1.0559161104376436,-0.15720369314844151,1.0625951475481015,0.08242624681159172,-0.08210398045466061,0.9219079860230655,1.2485233410750478,False,False,L5_CAGR
B136,M,BAND03,0.75,50.0,0.5320396998483007,1.3913444365713235,69.56722182856618,0.07741092605847077,1.0133891951546823,-0.15774882910779475,1.1511394448366958,0.8814228055636989,0.07620561791827996,1.007874056038997,-0.15774882910779509,1.020069103242103,0.07887568476141626,-0.08310238303028694,0.880323929429729,1.2041885565975285,False,False,L5_CAGR
B136,W,TOP5,0.75,0.0,0.745114006514658,21.31471061770888,0.0,0.1896899048819929,0.9809077302872187,-0.22796272464284117,1.152484642889544,0.8459241236538302,0.18018287480087603,0.8938613565647057,-0.2279627246428404,1.1117247778105643,0.20133202844785725,-0.20848297562346652,1.0312905346593872,1.2050890848259237,False,False,L4_DD
B136,W,TOP5,0.75,5.0,0.745114006514658,21.31471061770888,106.5735530885444,0.17708762267255707,0.9268347118579588,-0.23078813662362185,1.0961077517010982,0.7933320878323947,0.16734750482183935,0.8418503888687592,-0.2307881366236222,1.0543140660403738,0.18901895724377304,-0.21416782192079287,0.9763089847298313,1.1446708593465942,False,False,L2_H2+L3_OOS+L4_DD
B136,W,TOP5,0.75,10.0,0.745114006514658,21.31471061770888,213.1471061770888,0.16461534756824747,0.8726995875815794,-0.2336040262765462,1.0396562500961617,0.7406865801145083,0.15464805648870827,0.789783640227795,-0.23360402627654586,0.9968305851552984,0.17682883024172913,-0.21981353916975688,0.9212293998385458,1.0842153719633274,False,False,L2_H2+L3_OOS+L4_DD
B136,W,TOP5,0.75,25.0,0.745114006514658,21.31471061770888,532.867765442722,0.12796557328312463,0.7100282608487819,-0.24199485466284587,0.869975579909651,0.5825262923615688,0.1173513028850166,0.6333444116590545,-0.2419948546628462,0.8240694651615221,0.14098421792894333,-0.23651848604211345,0.7555120604503758,0.9027715715129164,False,False,L1_H1+L2_H2+L3_OOS+L4_DD
B136,W,TOP5,0.75,50.0,0.745114006514658,21.31471061770888,1065.735530885444,0.06936338772730744,0.4386644733306338,-0.2814995770893002,0.5868179719145615,0.31876366680993945,0.0577804614514168,0.37239150172033114,-0.28149957708930107,0.535855684236442,0.08359271892117892,-0.26360122336192304,0.478386465770387,0.6009762003886192,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
B136,W,TOP10,0.75,0.0,0.7444625407166124,17.494082723387898,0.0,0.16111541926835748,0.9970666996695838,-0.2137260192658509,1.2329016441112233,0.8022150495415468,0.14693673270178076,0.88296890230762,-0.21372601926585078,1.1587152762370587,0.17856051749416713,-0.17677464358812378,0.9622024638926856,1.39023007625234,False,False,L2_H2+L4_DD
B136,W,TOP10,0.75,5.0,0.7444625407166124,17.494082723387898,87.47041361693948,0.15101353138051543,0.943640717303123,-0.2140918820127624,1.1774491952784032,0.750184266891755,0.13662051712038492,0.830578322595927,-0.2140918820127622,1.1036040582309063,0.16872815916152284,-0.1815931045998299,0.9097887788060637,1.3315143822145201,False,False,L2_H2+L3_OOS+L4_DD
B136,W,TOP10,0.75,10.0,0.7444625407166124,17.494082723387898,174.94082723387896,0.1409974489836423,0.890146900557214,-0.21445763823418773,1.1219128750150151,0.6980971130034364,0.12639489607157284,0.7781256096482188,-0.2144576382341874,1.0484161838794834,0.15897588811791663,-0.18638446763203664,0.8572831869073518,1.2727456080524568,False,False,L2_H2+L3_OOS+L4_DD
B136,W,TOP10,0.75,25.0,0.7444625407166124,17.494082723387898,437.35206808469746,0.11145695065498074,0.7293500352971316,-0.2155542678868383,0.9549036155578756,0.5415812417233902,0.09625386806305292,0.6204808724737313,-0.21555426788683862,0.8824930065664807,0.130193256935333,-0.2005974274860124,0.6992989257183345,1.0962438906940843,False,False,L1_H1+L2_H2+L3_OOS+L4_DD
B136,W,TOP10,0.75,50.0,0.7444625407166124,17.494082723387898,874.7041361693949,0.06387363042400684,0.4608566614654831,-0.28386913081539045,0.6758422918300528,0.28037894599846336,0.04775950732513512,0.35730457913973174,-0.2838691308153898,0.6053616681689409,0.08376549240897435,-0.22375723567941352,0.4349444256777164,0.8021578883070697,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
B136,W,TOP20,0.75,0.0,0.739169381107492,13.760188102045218,0.0,0.1464121621510106,1.0557797520473315,-0.19983505212223218,1.2428737214298589,0.8933773881114874,0.13964637195911256,0.9835273215956077,-0.1998350521222324,1.1526876746067942,0.1546781384016922,-0.13435889818141433,1.0915763297022267,1.2326338047041554,True,False,-
B136,W,TOP20,0.75,5.0,0.739169381107492,13.760188102045218,68.80094051022608,0.13855666488567264,1.0061772187574975,-0.20017954151870532,1.1924939399681447,0.8443032962309744,0.13157062148892695,0.9339551631282389,-0.20017954151870476,1.1029589755420242,0.14709395774013068,-0.13565923606416985,1.0451972427128564,1.1785295355068346,True,False,-
B136,W,TOP20,0.75,10.0,0.739169381107492,13.760188102045218,137.60188102045217,0.13075378775526536,0.9565260594853132,-0.2005239339604491,1.1420539253567712,0.7951898471634731,0.12355081955533231,0.8843389109021593,-0.2005239339604492,1.0531753432161972,0.13955847036031366,-0.13695783220667146,0.9987513664082592,1.1243908220243273,False,False,L2_H2
B136,W,TOP20,0.75,25.0,0.739169381107492,13.760188102045218,344.00470255113044,0.10765744377390396,0.8073492382205032,-0.20155652969168447,0.9904440754295668,0.6476793603250657,0.09982332934619276,0.7352934586147643,-0.20155652969168403,0.9035640931403268,0.11724112249006158,-0.14084319072519502,0.8590688080620386,0.9618568507945344,False,False,L2_H2+L3_OOS
B136,W,TOP20,0.75,50.0,0.739169381107492,13.760188102045218,688.0094051022609,0.07018422184392836,0.5583885238858485,-0.21928745252886295,0.7372266340118542,0.4016581804878168,0.061361615858047225,0.4866369169950737,-0.21928745252886184,0.653761439253011,0.0809912625091922,-0.14904937878824887,0.6254532782832097,0.6911046743330345,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
B136,W,EWELIG,0.75,0.0,0.75,8.264038337378773,0.0,0.1157464460379023,1.1005780814166863,-0.17342854690545007,1.225300306138663,0.9842441800650265,0.11429381745755274,1.0926489027893853,-0.1734285469054504,1.1101373022100447,0.1175121210519059,-0.1096364034352485,0.9708823515887202,1.29767645830579,True,False,-
B136,W,EWELIG,0.75,5.0,0.75,8.264038337378773,41.320191686893864,0.11114622751524617,1.0609421865835649,-0.17511123351197044,1.1878840010507477,0.942485768781266,0.10956731270832432,1.0516790555447348,-0.17511123351197033,1.0721035039845737,0.11306565712809835,-0.11191418103828488,0.9316889637192652,1.260513740797036,True,False,-
B136,W,EWELIG,0.75,10.0,0.75,8.264038337378773,82.64038337378773,0.10656429035062365,1.021262292354214,-0.17688085212974547,1.150421708242299,0.9006862956300175,0.1048601354934191,1.0106635759396654,-0.1768808521297457,1.0340277884427571,0.10863624322174603,-0.11418657295686474,0.8924504743348063,1.223316784284761,True,False,-
B136,W,EWELIG,0.75,25.0,0.75,8.264038337378773,206.60095843446933,0.09292746780071703,0.9020189813715092,-0.1821719531249768,1.0378111141518915,0.775109701561835,0.09085380811903532,0.8874096003777481,-0.18217195312497758,0.9196027875754396,0.09544967270040083,-0.12097155185890796,0.7745231939553239,1.1115673792318819,False,False,L2_H2+L5_CAGR
B136,W,EWELIG,0.75,50.0,0.75,8.264038337378773,413.20191686893867,0.0705585700785416,0.7029641390669795,-0.2034102632530631,0.8496952339666031,0.5656307522429257,0.06788942105639406,0.6816925084798089,-0.203410263253064,0.7285574938902727,0.07380721917985555,-0.13680600507050245,0.5776256936810155,0.9250710629073544,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
B136,W,BAND03,0.75,0.0,0.5320929123872158,2.0109291095246453,0.0,0.0819517642114449,1.127231074085467,-0.12211590879264533,1.2607813305616684,0.996054622230517,0.08111872133378806,1.135749924987383,-0.12211590879264556,1.117762399408692,0.08296373397117662,-0.07827144696128063,0.95639171912869,1.323114140598785,False,False,L5_CAGR
B136,W,BAND03,0.75,5.0,0.5320929123872158,2.0109291095246453,10.054645547623227,0.0808647716055293,1.1133066610593616,-0.12226288612209701,1.2479555824688056,0.9810466795693308,0.0799834783511002,1.1209354714377004,-0.12226288612209668,1.1048712403512102,0.08193540916389219,-0.07862282575105195,0.9433523448291132,1.3102350644077603,False,False,L5_CAGR
B136,W,BAND03,0.75,10.0,0.5320929123872158,2.0109291095246453,20.109291095246455,0.07977883927766838,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509825,0.07884939392053303,1.1061149281164175,-0.12240985403190019,1.0919754546493738,0.08090803114345646,-0.07898281858216061,0.9303074006056176,1.2973529596616233,False,False,L5_CAGR
B136,W,BAND03,0.75,25.0,0.5320929123872158,2.0109291095246453,50.273227738116134,0.0765273939239357,1.057557199290819,-0.1228507012447817,1.1966028568299851,0.9209619762099341,0.07545408045393409,1.0616191233203185,-0.12285070124478226,1.0532620363518639,0.07783156935316082,-0.08006206479099265,0.8911409307759827,1.2586900639133087,False,False,L5_CAGR
B136,W,BAND03,0.75,50.0,0.5320929123872158,2.0109291095246453,100.54645547623227,0.07112943034135544,0.9877691320526296,-0.12358525821931565,1.1323126399524246,0.8457552192653007,0.06981828866687434,0.9873597526196625,-0.12358525821931621,0.9886630156590192,0.07272299001523952,-0.08185836965168192,0.8257687555411809,1.1942061716391223,False,False,L5_CAGR
B136,M,TOP5,1.0,0.0,0.9962264150943396,12.568548187309375,0.0,0.34470673025971954,1.20717327121859,-0.3962330317774244,1.2830291843100388,1.1616733346537786,0.3694029942161885,1.1952260457985648,-0.3962330317774245,1.2402668255788067,0.31532917875236754,-0.26825725494870156,0.8541553713972693,1.6809573355493868,False,False,L4_DD
B136,M,TOP5,1.0,5.0,0.9962264150943396,12.568548187309375,62.842740936546875,0.33630568933069616,1.1846848866370705,-0.39659347138505896,1.258332226055874,1.1406242985457171,0.36050935079079394,1.1737630858161079,-0.39659347138505907,1.2159265100915908,0.30750619565715365,-0.2697468450951557,0.8299562083553876,1.6561805720840976,False,False,L4_DD
B136,M,TOP5,1.0,10.0,0.9962264150943396,12.568548187309375,125.68548187309375,0.32795217410775557,1.1621359756332963,-0.3969539109926936,1.2335656471809682,1.119520330993135,0.3516680118950768,1.1522413137330996,-0.3969539109926935,1.191522678026646,0.2997253612258801,-0.27123419019812367,0.8057067857672644,1.631326243120038,False,False,L4_DD
B136,M,TOP5,1.0,25.0,0.9962264150943396,12.568548187309375,314.2137046827344,0.3031743747374833,1.0941574596841055,-0.39803522981559714,1.1588902698576138,1.0559041607953774,0.32545506753448517,1.087350366315904,-0.3980352298155969,1.1179696335465998,0.27663371507690004,-0.2756827774955951,0.7326957959700544,1.556339086413043,False,False,L4_DD
B136,M,TOP5,1.0,50.0,0.9962264150943396,12.568548187309375,628.4274093654687,0.2628062447253283,0.9799455255322602,-0.3998374278537693,1.0334354683198883,0.9490177903838259,0.2827873985234488,0.978280006100545,-0.3998374278537694,0.994483260340994,0.23897175030544715,-0.28305239628683776,0.6103709163268237,1.4301973857063386,False,False,L4_DD
B136,M,TOP10,1.0,0.0,0.9915094339622641,10.351554328019851,0.0,0.2612959202789715,1.126398894963832,-0.35729977110985234,1.336645437307825,0.9704145381337053,0.25528778175516154,1.0432455992980636,-0.35729977110985245,1.2590845873134033,0.2686269564231165,-0.21257179588415287,1.082079199580856,1.4763817956660146,False,False,L4_DD
B136,M,TOP10,1.0,5.0,0.9915094339622641,10.351554328019851,51.75777164009926,0.2547978130091191,1.1039979667650408,-0.3576132159937835,1.3127601607335249,0.9489366058699316,0.24843985108655042,1.021259442552481,-0.3576132159937835,1.235822102817704,0.2625583177245969,-0.21387677419664664,1.060160038720361,1.451321563184757,False,False,L4_DD
B136,M,TOP10,1.0,10.0,0.9915094339622641,10.351554328019851,103.51554328019851,0.24833006880445585,1.0815425657559194,-0.3579266608777145,1.2888037116428561,0.9274143599841815,0.2416258970339058,0.999223394958589,-0.35792666087771463,1.2124969046803613,0.2565159212051513,-0.2151802673482276,1.0381886862762433,1.426183663173553,False,False,L4_DD
B136,M,TOP10,1.0,25.0,0.9915094339622641,10.351554328019851,258.7888582004963,0.2291077407746871,1.0138799955756277,-0.35886699552950807,1.2165451166543702,0.8626079374784408,0.22138637713875697,0.9328438766122692,-0.3588669955295085,1.142180304088199,0.23854516866709652,-0.21908184590435742,0.9719915989495385,1.3503470108650013,False,False,L4_DD
B136,M,TOP10,1.0,50.0,0.9915094339622641,10.351554328019851,517.5777164009926,0.19766597110082218,0.900306764749024,-0.36043421994916447,1.0950473899379158,0.7539575863453614,0.1883193042067548,0.8214771142493117,-0.36043421994916436,1.0240641864117928,0.2091093271748956,-0.22555486752837717,0.8609030441023043,1.2228052183185478,False,False,L2_H2+L3_OOS+L4_DD
B136,M,TOP20,1.0,0.0,0.9830188679245282,8.375765768184793,0.0,0.22813695744651197,1.1411394082081279,-0.33629229187868737,1.383069340525977,0.9525766185274362,0.21863405112004441,1.0463399012441945,-0.3362922918786876,1.2833477348353872,0.23977073921657643,-0.16688178397703213,1.265558160448095,1.313803494085733,False,False,L4_DD
B136,M,TOP20,1.0,5.0,0.9830188679245282,8.375765768184793,41.878828840923966,0.2230131833035327,1.1200275810427265,-0.33652200787145137,1.3605557973515006,0.9324380473521959,0.21334958242129276,1.0257502955009592,-0.33652200787145126,1.261343461040759,0.23484585559660642,-0.16797716984991706,1.245039545530417,1.2898719156007574,False,False,L4_DD
B136,M,TOP20,1.0,10.0,0.9830188679245282,8.375765768184793,83.75765768184793,0.21790885109126057,1.098868309749659,-0.33675172386421537,1.3379769460189916,0.9122633916978986,0.20808598369273268,1.0051190817446478,-0.33675172386421537,1.239281761530294,0.22993873875441784,-0.1690716006586448,1.2244693907247768,1.265874600017966,False,False,L4_DD
B136,M,TOP20,1.0,25.0,0.9830188679245282,8.375765768184793,209.39414420461983,0.20271184159968936,1.0351305638733352,-0.3374408718425064,1.2698786861090308,0.8515442335262736,0.19241966394886179,0.942998379862064,-0.3374408718425065,1.1727806070942608,0.21532341248797726,-0.1723491668444126,1.1624727278592377,1.1935249791364395,False,False,L4_DD
B136,M,TOP20,1.0,50.0,0.9830188679245282,8.375765768184793,418.78828840923967,0.17776616001033707,0.9281850725120132,-0.3385894518063257,1.155360176652575,0.74982432187237,0.1667196277184433,0.8388443037243184,-0.33858945180632594,1.061065616231635,0.19131451611526562,-0.17779271455318357,1.0583315534908835,1.0719739408849371,False,False,L2_H2+L3_OOS+L4_DD
B136,M,EWELIG,1.0,0.0,1.0,4.97148713568891,0.0,0.16177226585471183,1.0988773015663296,-0.281060632017884,1.2024225653923446,1.0113535723088707,0.16699347207658866,1.1078235788935853,-0.28106063201788367,1.0882647598331388,0.15546639058805245,-0.14495241023189998,0.9470873068651051,1.2758488810682829,False,False,L4_DD
B136,M,EWELIG,1.0,5.0,1.0,4.97148713568891,24.85743567844455,0.15889233502862266,1.0820081020762518,-0.28148322441521567,1.1860867916504938,0.9939277380647139,0.1639724764096906,1.0906725847685195,-0.28148322441521534,1.071738843723713,0.15275608241714145,-0.14537944719125528,0.9296110731266503,1.2602412567154126,False,False,L4_DD
B136,M,EWELIG,1.0,10.0,1.0,4.97148713568891,49.7148713568891,0.15601858654111278,1.0650949087172983,-0.28190581681254767,1.169707700937276,0.9764576579157465,0.16095827926757345,1.0734736943867427,-0.2819058168125478,1.0551740049094527,0.15005125327857805,-0.14580633746170524,0.9120951066310228,1.244598713913781,False,False,L4_DD
B136,M,EWELIG,1.0,25.0,1.0,4.97148713568891,124.28717839222274,0.14743432044121985,1.0141103341338813,-0.28317359400454345,1.1203285036580586,0.9238018681906458,0.15195634609560282,1.0216090764004917,-0.28317359400454356,1.0052643085576076,0.14196954505829962,-0.14708612844616697,0.8593302030208675,1.1974761687179682,False,False,L4_DD
B136,M,EWELIG,1.0,50.0,1.0,4.97148713568891,248.57435678444548,0.1332497895394802,0.9284351886080049,-0.2852865559912031,1.0373330331976065,0.8353454371886196,0.137087857649695,0.9343938291072004,-0.28528655599120323,0.9214758625179418,0.12860872745637875,-0.14921618250279656,0.7707954791595943,1.1183774595609737,False,False,L4_DD
B136,M,BAND03,1.0,0.0,0.7093862664644007,1.84926871673456,0.0,0.11374207658129842,1.1057107209798243,-0.20473775503796476,1.2387485892461079,0.978450139639422,0.11250561294754502,1.1042267718139305,-0.20473775503796432,1.1076023513709248,0.11524468301825941,-0.1075507547741299,0.9665045756910777,1.295062404339581,False,False,L4_DD
B136,M,BAND03,1.0,5.0,0.7093862664644007,1.84926871673456,9.2463435836728,0.11271372894501486,1.0967154004186839,-0.2048756978348666,1.230302379215103,0.9689258755320523,0.11143158833459377,1.094737414058272,-0.20487569783486603,1.0991936834178273,0.11427191675935489,-0.10778006203379509,0.9582697598680984,1.2863091801537765,False,False,L4_DD
B136,M,BAND03,1.0,10.0,0.7093862664644007,1.84926871673456,18.4926871673456,0.11168623276553302,1.0877103505586758,-0.2050136406317682,1.2218460050803244,0.9593924613969886,0.1103584979956771,1.0852375684141238,-0.20501364063176808,1.090776155291528,0.11329990649236565,-0.10800932601208968,0.9500266981421838,1.2775463508835248,False,False,L4_DD
B136,M,BAND03,1.0,25.0,0.7093862664644007,1.84926871673456,46.231717918364,0.1086088466932491,1.060639004021349,-0.20542746902247355,1.1964177920651422,0.9307397817391304,0.10714482535714875,1.0566775530593393,-0.20542746902247366,1.0654722907352088,0.11038840644391601,-0.10869685831186537,0.9252498285752953,1.2512022760036603,False,False,L4_DD
B136,M,BAND03,1.0,50.0,0.7093862664644007,1.84926871673456,92.463435836728,0.10349684053993635,1.0153459482597191,-0.206117183006982,1.1538519365179658,0.8828254056225988,0.10180732203282061,1.0088907481287506,-0.20611718300698245,1.0231396220596418,0.10555097772478028,-0.10984188034638054,0.8838069301356705,1.2071225423234975,False,False,L4_DD+L5_CAGR
B136,W,TOP5,1.0,0.0,0.993485342019544,28.402539269429457,0.0,0.2512518391445786,0.9853192701539512,-0.2941261313702498,1.1541426431229216,0.8526974144173449,0.23727672223506202,0.9004697144150878,-0.29412613137025034,1.11305306404131,0.26842640060787404,-0.2713452410355812,1.0322374502440033,1.2067387328581916,False,False,L4_DD
B136,W,TOP5,1.0,5.0,0.993485342019544,28.402539269429457,142.01269634714728,0.2336242068236365,0.9312995017104141,-0.29758382290353547,1.09782121817694,0.800156160282753,0.21938006557667533,0.8485059433606655,-0.2975838229035359,1.0557043783649769,0.2511367891442946,-0.27833160566172954,0.977334345471337,1.1463684756135415,False,False,L2_H2+L3_OOS+L4_DD
B136,W,TOP5,1.0,10.0,0.993485342019544,28.402539269429457,284.02539269429457,0.21623843257057884,0.8772173974899538,-0.3010259159920581,1.041425188535463,0.7475610497746679,0.20173547230438293,0.7964859930453104,-0.3010259159920581,0.998282994392439,0.23407677307789543,-0.2852537757636592,0.9223333054286944,1.0859609662390242,False,False,L2_H2+L3_OOS+L4_DD
B136,W,TOP5,1.0,25.0,0.993485342019544,28.402539269429457,710.0634817357364,0.1655001645725802,0.7147036347443615,-0.31125924762778945,0.8719107571524504,0.5895495945977618,0.15027974965606017,0.6401847218830276,-0.31125924762778934,0.8257083485352086,0.18424479524900472,-0.3056407402306256,0.7568518557117391,0.9046610266967038,False,False,L1_H1+L2_H2+L3_OOS+L4_DD
B136,W,TOP5,1.0,50.0,0.993485342019544,28.402539269429457,1420.126963471473,0.0854801760631112,0.44359678667745495,-0.364195774820925,0.5890283554706344,0.32602687636419203,0.06924790007181669,0.3794533623713371,-0.3641957748209258,0.5378045118171699,0.10551355037359511,-0.33838688692120344,0.4801181893017838,0.6031043814513546,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
B136,W,TOP10,1.0,0.0,0.9926167209554833,23.307832574396997,0.0,0.21407867658225843,0.9999476952977978,-0.27858239354524694,1.2344484529331428,0.8064424911905531,0.1939668624728108,0.8871532040937008,-0.27858239354524694,1.1599515972903252,0.2389451067677668,-0.23143884077541343,0.9624804919205252,1.3924346334338153,False,False,L2_H2+L4_DD
B136,W,TOP10,1.0,5.0,0.9926167209554833,23.307832574396997,116.53916287198498,0.20003021608325344,0.9466120594852854,-0.27903504827590975,1.1790673165364303,0.7545148496424524,0.17968454995307326,0.8348636018204657,-0.2790350482759095,1.1049132976905016,0.22519680239412443,-0.23743511051337574,0.9101579443385528,1.3337744918075998,False,False,L2_H2+L3_OOS+L4_DD
B136,W,TOP10,1.0,10.0,0.9926167209554833,23.307832574396997,233.07832574396997,0.18614046832348574,0.8932086001198969,-0.2794875252234521,1.1236024123570634,0.7025307662545099,0.16556904692247199,0.7825118031329501,-0.2794875252234522,1.049798459621731,0.21159745566215715,-0.243386430050487,0.8577438252050927,1.2750610594173226,False,False,L2_H2+L3_OOS+L4_DD
B136,W,TOP10,1.0,25.0,0.9926167209554833,23.307832574396997,582.695814359925,0.14540609597866516,0.7326825367136445,-0.2808438896850516,0.9568077362719538,0.5463233263201461,0.12420448569281706,0.6251690707108445,-0.28084388968505136,0.8840948124248044,0.1716774909818204,-0.2609739099891295,0.7000356231267271,1.0987239391341073,False,False,L1_H1+L2_H2+L3_OOS+L4_DD
B136,W,TOP10,1.0,50.0,0.9926167209554833,23.307832574396997,1165.39162871985,0.08053005530201474,0.4646375851402352,-0.37327131813355097,0.6781034355725605,0.2856303483127404,0.05842637269235551,0.36249150897280435,-0.3732713181335501,0.6073290332729007,0.10797951141140838,-0.2894171185993031,0.4361444183480237,0.8049065542665929,False,False,L1_H1+L2_H2+L3_OOS+L4_DD+L5_CAGR
B136,W,TOP20,1.0,0.0,0.9855591748099892,18.33205129959578,0.0,0.1952599451964565,1.057461303375749,-0.26113437743399115,1.2450051217877682,0.8949082568170158,0.18553180758489618,0.9850651801359829,-0.26113437743399104,1.1546974164166925,0.20717479750704593,-0.17716595539288804,1.0926924670066742,1.2356007145537777,False,False,L4_DD
