panel,gross,family,value,arm,cost_bps,mean_gross,gross_sd,match_err,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,fail4a,fail4b,adopted
SMALL439,0.75,VOLCAP,0.4,PAIR-DIAL,25,0.22279620566355332,0.10750246968137242,5.825742454029781e-06,0.005731105446651563,0.17739605508668585,-0.09667738495034672,0.3938062274823719,-0.13516109351388841,0.5066742823262944,-0.0037545533569318668,-0.10943154482070457,-0.09667738495034706,3.1919648523880517,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,0.4,PAIR-CTRL,10,0.22280203140600735,0.08518889891333581,5.825742454029781e-06,0.013454023261190828,0.3692746820457826,-0.08737771405568107,0.4779817103089508,0.24800980664938027,0.5305800159871249,0.008401002884673492,0.2533443467497796,-0.0873777140556824,2.2520631281260535,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,0.4,PAIR-CTRL,25,0.22280203140600735,0.08518889891333581,5.825742454029781e-06,0.010035965222016774,0.28067737746986543,-0.09221388583792534,0.39784087298746457,0.14947979287206495,0.4536046643314448,0.004909520289609892,0.15565786007260302,-0.09221388583792522,2.2520631281260535,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,0.6,RAW,10,0.31413777369371093,0.12010727845286882,0.0,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,VOLCAP,0.6,RAW,25,0.31413777369371093,0.12010727845286882,0.0,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,VOLCAP,0.6,PAIR-DIAL,10,0.31413777369371093,0.12010727845286882,0.0,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,VOLCAP,0.6,PAIR-DIAL,25,0.31413777369371093,0.12010727845286882,0.0,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,VOLCAP,0.6,PAIR-CTRL,10,0.31413777369371093,0.12010727845286882,0.0,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,VOLCAP,0.6,PAIR-CTRL,25,0.31413777369371093,0.12010727845286882,0.0,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,VOLCAP,0.9,RAW,10,0.3578979259220687,0.12312840870909625,0.0,0.029211115666804233,0.48103600159796345,-0.14528570020687948,0.5363692520899122,0.42779557783834626,0.5876727425552343,0.024379120864624015,0.4126949188892525,-0.14528570020687936,2.948652486738675,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,0.9,RAW,25,0.3578979259220687,0.12312840870909625,0.0,0.02466869857938847,0.4120041404438377,-0.15089294061083192,0.47068590710986624,0.35549055392169254,0.5248659543052052,0.019659230781278625,0.33963259834608683,-0.15089294061083325,2.948652486738675,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,0.9,PAIR-DIAL,10,0.3141451572303921,0.1080845463112311,7.383536681171421e-06,0.025819301636179626,0.48104326209610637,-0.12845373156030593,0.5359360065737931,0.42822784579920486,0.5872228865477416,0.0216010859487068,0.41299531371278847,-0.12845373156030848,2.591303998098316,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,0.9,PAIR-DIAL,25,0.3141451572303921,0.1080845463112311,7.383536681171421e-06,0.021839513766382934,0.411920784261098,-0.13347584841219573,0.47016179047238676,0.35583261627414764,0.5243232841396426,0.01746363305181653,0.3398438561383774,-0.1334758484121964,2.591303998098316,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,0.9,PAIR-CTRL,10,0.31413777369371093,0.12010727845286882,7.383536681171421e-06,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,0.9,PAIR-CTRL,25,0.31413777369371093,0.12010727845286882,7.383536681171421e-06,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,1.5,RAW,10,0.3739400173214334,0.1251450802129156,0.0,0.03657151873462916,0.5582385714694513,-0.14393592877235717,0.571602504476654,0.547980913730384,0.5854719113666913,0.035830794445925296,0.5419544045942462,-0.1439359287723564,2.820051926205267,H2,"H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,1.5,RAW,25,0.3739400173214334,0.1251450802129156,0.0,0.03219601284347795,0.4964860289572203,-0.14961461804412823,0.5093999992839523,0.486423320332716,0.5257419699402316,0.031311775656189145,0.4789812671646819,-0.1496146180441278,2.820051926205267,H2,"H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,1.5,PAIR-DIAL,10,0.31415156449982956,0.10515212491824849,1.3790806118629817e-05,0.03095823379200935,0.558252274446081,-0.12206382936235194,0.5710522848167155,0.5484987597207176,0.5848748875410759,0.03036941954856487,0.5423339513321631,-0.12206382936235194,2.373342604928697,H2,"H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,1.5,PAIR-DIAL,25,0.31415156449982956,0.10515212491824849,1.3790806118629817e-05,0.027294556733294506,0.4963824864780298,-0.1269605441253383,0.5087299441027335,0.48682589546558214,0.5250230857569596,0.026585134062064864,0.47924647553062394,-0.12696054412533975,2.373342604928697,H2,"H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,1.5,PAIR-CTRL,10,0.31413777369371093,0.12010727845286882,1.3790806118629817e-05,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,1.5,PAIR-CTRL,25,0.31413777369371093,0.12010727845286882,1.3790806118629817e-05,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,inf,RAW,10,0.37715651358601243,0.1259412672551369,0.0,0.03803686076484869,0.5710244752159079,-0.1470362580000899,0.5682458981113393,0.5757362229674686,0.5789899663564635,0.03837588361212907,0.5664863714962136,-0.1470362580000888,2.8005064549211163,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,inf,RAW,25,0.37715651358601243,0.1259412672551369,0.0,0.033685535423260804,0.5106440984380529,-0.15266921361150154,0.506367839105369,0.516406565130351,0.5194382979128075,0.033899609793537344,0.5055965085014014,-0.1526692136114992,2.8005064549211163,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,inf,PAIR-DIAL,10,0.31415326865201304,0.1049211286921371,1.549495830210912e-05,0.03192840781710071,0.5710339810621587,-0.12371400588157266,0.5676647152745126,0.5762642430118566,0.5783537669578812,0.032245535822625015,0.5668761893015059,-0.12371400588157078,2.3370687883617607,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,inf,PAIR-DIAL,25,0.31415326865201304,0.1049211286921371,1.549495830210912e-05,0.028317275519667895,0.5105318354467953,-0.12853848762307662,0.5056611654225345,0.5168154532269383,0.5186744878452134,0.028530821687614782,0.505868079040532,-0.12853848762307618,2.3370687883617607,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,inf,PAIR-CTRL,10,0.31413777369371093,0.12010727845286882,1.549495830210912e-05,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,VOLCAP,inf,PAIR-CTRL,25,0.31413777369371093,0.12010727845286882,1.549495830210912e-05,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,D,RAW,10,0.3138860333908478,0.1200338282808082,0.0,0.016145783965082705,0.3272701434050603,-0.12737279353799447,0.44239080974038575,0.19833930918338524,0.48000242479424016,0.009593134979528406,0.2173640013693575,-0.12737279353799313,4.475980063785343,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,D,RAW,25,0.3138860333908478,0.1200338282808082,0.0,0.009346614187156765,0.20126633092390792,-0.14980046683837878,0.32977149524171145,0.056707108140859705,0.37125521730023364,0.002639784499190778,0.07796293310755173,-0.14980046683838055,4.475980063785343,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,D,PAIR-DIAL,10,0.3138860333908478,0.1200338282808082,2.0673094847101225e-08,0.016145783965082705,0.3272701434050603,-0.12737279353799447,0.44239080974038575,0.19833930918338524,0.48000242479424016,0.009593134979528406,0.2173640013693575,-0.12737279353799313,4.475980063785343,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,D,PAIR-DIAL,25,0.3138860333908478,0.1200338282808082,2.0673094847101225e-08,0.009346614187156765,0.20126633092390792,-0.14980046683837878,0.32977149524171145,0.056707108140859705,0.37125521730023364,0.002639784499190778,0.07796293310755173,-0.14980046683838055,4.475980063785343,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,D,PAIR-CTRL,10,0.31388605406394265,0.12001104313118822,2.0673094847101225e-08,0.018595181093366886,0.36951234378515446,-0.12136611552532595,0.47903017253448676,0.2473365540339759,0.5316600143336191,0.0114719185948291,0.2529706890796299,-0.12136611552532639,3.1654671160739993,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,D,PAIR-CTRL,25,0.31388605406394265,0.12001104313118822,2.0673094847101225e-08,0.013769552245798344,0.28113772905867235,-0.12791569172813422,0.39911868298423736,0.14902261156207405,0.45492001382004393,0.006551173167864244,0.15549944273547361,-0.12791569172813377,3.1654671160739993,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,W,RAW,10,0.31413777369371093,0.12010727845286882,0.0,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,CADENCE,W,RAW,25,0.31413777369371093,0.12010727845286882,0.0,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,CADENCE,W,PAIR-DIAL,10,0.31413777369371093,0.12010727845286882,0.0,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,CADENCE,W,PAIR-DIAL,25,0.31413777369371093,0.12010727845286882,0.0,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,CADENCE,W,PAIR-CTRL,10,0.31413777369371093,0.12010727845286882,0.0,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,CADENCE,W,PAIR-CTRL,25,0.31413777369371093,0.12010727845286882,0.0,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",True
SMALL439,0.75,CADENCE,M,RAW,10,0.31707804287450286,0.121205412065411,0.0,0.027612340142739722,0.5138355866382182,-0.14929576653080312,0.6616075061735021,0.3472306171342275,0.7118207242476018,0.018089760576977643,0.3710212727548209,-0.14929576653080312,1.9381328167814287,"H2,DD","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,M,RAW,25,0.31707804287450286,0.121205412065411,0.0,0.024629519138470002,0.46199609220721544,-0.15316578278207793,0.6141118908652653,0.2900792690830569,0.6667074972606347,0.015058524436341036,0.3137539693665336,-0.15316578278207604,1.9381328167814287,"H2,DD","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,M,PAIR-DIAL,10,0.3141414098967836,0.120086454877776,3.6362030726433403e-06,0.027364801193208166,0.513795084244444,-0.14799305930378082,0.6615475654569657,0.34721717618368925,0.7117522755317435,0.017932191266741837,0.37100476890209766,-0.14799305930378148,1.9202306311683712,"H2,DD","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,M,PAIR-DIAL,25,0.3141414098967836,0.120086454877776,3.6362030726433403e-06,0.024410202085417776,0.46195258502645137,-0.15183295661309792,0.6140482074486461,0.29006399701866686,0.6666352531560624,0.014929380865544406,0.3137353544436836,-0.15183295661309804,1.9202306311683712,H2,"H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,M,PAIR-CTRL,10,0.31413777369371093,0.12010727845286882,3.6362030726433403e-06,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,M,PAIR-CTRL,25,0.31413777369371093,0.12010727845286882,3.6362030726433403e-06,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,Q,RAW,10,0.32461431386801304,0.12940918190128015,0.0,0.02281835360857154,0.3916961842712037,-0.2047034650320424,0.5317031165282902,0.24290467062868243,0.5105846407006658,0.016729484758415625,0.3093467027653537,-0.20470346503204184,0.9707239810620839,"H1,H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL439,0.75,CADENCE,Q,RAW,25,0.32461431386801304,0.12940918190128015,0.0,0.021330277011482046,0.36844591944081795,-0.20644168476055758,0.508595074427126,0.21952597604409618,0.4893607569642358,0.015241852044505011,0.2846237254994103,-0.20644168476055824,0.9707239810620839,"H2,DD","H1,H2,OOS,DD,CAGR",False
SMALL439,0.75,CADENCE,Q,PAIR-DIAL,10,0.3141657920224532,0.12527243319020556,2.8018328742274168e-05,0.02214369983636577,0.3919498024296823,-0.1983526636428904,0.5316894763794426,0.2433978691686227,0.5106467535625162,0.016255925124148973,0.3097241870802693,-0.19835266364288828,0.9395224384405986,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,Q,PAIR-DIAL,25,0.3141657920224532,0.12527243319020556,2.8018328742274168e-05,0.0207043665401363,0.36868649735502707,-0.20004763856085683,0.5085692541822828,0.22000484958775265,0.4894130182024153,0.014816776632363027,0.2849853154741373,-0.20004763856085672,0.9395224384405986,"H2,DD","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,Q,PAIR-CTRL,10,0.31413777369371093,0.12010727845286882,2.8018328742274168e-05,0.018609092197291233,0.3695129649424163,-0.12145868143570548,0.4790330280543458,0.24733466513282176,0.5316629566307576,0.011480107647421578,0.25296962560047864,-0.12145868143570437,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,CADENCE,Q,PAIR-CTRL,25,0.31413777369371093,0.12010727845286882,2.8018328742274168e-05,0.013779563397835481,0.2811389054476003,-0.12801279440183777,0.3991220979171316,0.14902127534375562,0.45492352877668546,0.006555409847624594,0.15549892635381202,-0.12801279440183688,3.1679877320827283,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,REF,RULESv2,REF,10,0.3778893846225585,0.12611434864947413,0.0,0.03813706929670446,0.5724733797142305,-0.1468466043264638,0.5698746872813591,0.5770246758020855,0.5802451481707084,0.038484818375690066,0.5680478275902296,-0.1468466043264649,2.7955021877079327,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,REF,RULESv2,REF,25,0.3778893846225585,0.12611434864947413,0.0,0.03379307883316618,0.5121926185351251,-0.15247448748951897,0.5081394629652146,0.5177584372985305,0.5208257719739432,0.034014705712499316,0.5072384596571063,-0.1524744874895192,2.7955021877079327,"H1,H2","H1,H2,OOS,CAGR",False
SMALL439,0.75,REF,EWALL,REF,10,0.7501008892339182,0.003662752099750667,0.0,0.1018177783174512,0.6781352696586782,-0.3616637358208419,0.7970199840580423,0.6139801956312066,0.7737298887497327,0.10089643214031607,0.6366624355474834,-0.36166373582084055,1.740900347722501,DD,"H1,H2,OOS,DD",False
SMALL439,0.75,REF,EWALL,REF,25,0.7501008892339182,0.003662752099750667,0.0,0.09894356898141088,0.6620350100338488,-0.36426007858275156,0.7792038123461951,0.5986138224529461,0.7571055453583596,0.09782050310343715,0.6206770724346838,-0.36426007858274967,1.740900347722501,DD,"H1,H2,OOS,DD",False
SMALL439,1.0,BAND,0.0,RAW,10,0.41936641853355255,0.159904474293133,0.0,0.021525949987380777,0.3348971871497258,-0.15741510646930967,0.4431306025703988,0.21502574337167954,0.47925432318387906,0.0132955625964708,0.2318914438674957,-0.15741510646930912,5.300316342777639,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.0,RAW,25,0.41936641853355255,0.159904474293133,0.0,0.013434380584661065,0.223062550086689,-0.16778272714048215,0.33757584378207184,0.0957633369246664,0.3780788767802351,0.005229836861132098,0.11168171678015246,-0.16778272714048303,5.300316342777639,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.0,PAIR-DIAL,10,0.4188401661529508,0.15970380354630384,2.9262316236788877e-08,0.021501799064085114,0.33489618928251275,-0.15723027914938492,0.4431250189396628,0.21502984002395412,0.4792484742224543,0.01328172746386258,0.23189393480518097,-0.1572302791493856,5.293692045050777,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.0,PAIR-DIAL,25,0.4188401661529508,0.15970380354630384,2.9262316236788877e-08,0.013420496347004374,0.22306083186874848,-0.16758722445294505,0.337569602709584,0.09576663996424167,0.3780723626992529,0.005226155420647638,0.11168343946383616,-0.16758722445294583,5.293692045050777,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.0,PAIR-CTRL,10,0.41884013689063454,0.16013788592392475,2.9262316236788877e-08,0.024250976580006967,0.3697538741685681,-0.15931766171798212,0.4801997242365887,0.2465356649850335,0.5328650554537159,0.014742494007513818,0.2525128939135944,-0.15931766171798079,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.0,PAIR-CTRL,25,0.41884013689063454,0.16013788592392475,2.9262316236788877e-08,0.017793911324599287,0.28158133776209937,-0.16766762927838463,0.40048439822861653,0.14843125663647022,0.4563243743778967,0.008172393070570827,0.1552474921704916,-0.16766762927838486,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.01,RAW,10,0.4199445068283553,0.16010243722509493,0.0,0.0235687722283906,0.3620878771962696,-0.1534540126665529,0.47046019417992024,0.2416691464605943,0.5035076808104448,0.015259588480524888,0.260928541037596,-0.15345401266655379,4.982253366768087,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.01,RAW,25,0.4199445068283553,0.16010243722509493,0.0,0.015946023084077554,0.25727853095890457,-0.1632380584360904,0.3727958358297877,0.12841276316811673,0.4097791876845157,0.00762124899690475,0.14738088516662182,-0.16323805843609207,4.982253366768087,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.01,PAIR-DIAL,10,0.4188402106519251,0.15968140054569202,7.37612905754581e-08,0.023512716808806733,0.3620858474867104,-0.15307512902911657,0.4704485064567455,0.24167792071082494,0.5034955564712977,0.01522536750559933,0.260933830088077,-0.1530751290291169,4.96921344229878,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.01,PAIR-DIAL,25,0.4188402106519251,0.15968140054569202,7.37612905754581e-08,0.015910265649823563,0.2572749051507458,-0.16283793303874194,0.37278268236629913,0.12841979153763947,0.4097655848102035,0.007607207302757768,0.14738447876715868,-0.1628379330387426,4.96921344229878,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.01,PAIR-CTRL,10,0.41884013689063454,0.16013788592392475,7.37612905754581e-08,0.024250976580006967,0.3697538741685681,-0.15931766171798212,0.4801997242365887,0.2465356649850335,0.5328650554537159,0.014742494007513818,0.2525128939135944,-0.15931766171798079,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.01,PAIR-CTRL,25,0.41884013689063454,0.16013788592392475,7.37612905754581e-08,0.017793911324599287,0.28158133776209937,-0.16766762927838463,0.40048439822861653,0.14843125663647022,0.4563243743778967,0.008172393070570827,0.1552474921704916,-0.16766762927838486,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.03,RAW,10,0.41884013689063454,0.16013788592392475,0.0,0.024250976580006967,0.3697538741685681,-0.15931766171798212,0.4801997242365887,0.2465356649850335,0.5328650554537159,0.014742494007513818,0.2525128939135944,-0.15931766171798079,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,BAND,0.03,RAW,25,0.41884013689063454,0.16013788592392475,0.0,0.017793911324599287,0.28158133776209937,-0.16766762927838463,0.40048439822861653,0.14843125663647022,0.4563243743778967,0.008172393070570827,0.1552474921704916,-0.16766762927838486,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,BAND,0.03,PAIR-DIAL,10,0.41884013689063454,0.16013788592392475,0.0,0.024250976580006967,0.3697538741685681,-0.15931766171798212,0.4801997242365887,0.2465356649850335,0.5328650554537159,0.014742494007513818,0.2525128939135944,-0.15931766171798079,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,BAND,0.03,PAIR-DIAL,25,0.41884013689063454,0.16013788592392475,0.0,0.017793911324599287,0.28158133776209937,-0.16766762927838463,0.40048439822861653,0.14843125663647022,0.4563243743778967,0.008172393070570827,0.1552474921704916,-0.16766762927838486,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,BAND,0.03,PAIR-CTRL,10,0.41884013689063454,0.16013788592392475,0.0,0.024250976580006967,0.3697538741685681,-0.15931766171798212,0.4801997242365887,0.2465356649850335,0.5328650554537159,0.014742494007513818,0.2525128939135944,-0.15931766171798079,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,BAND,0.03,PAIR-CTRL,25,0.41884013689063454,0.16013788592392475,0.0,0.017793911324599287,0.28158133776209937,-0.16766762927838463,0.40048439822861653,0.14843125663647022,0.4563243743778967,0.008172393070570827,0.1552474921704916,-0.16766762927838486,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",True
SMALL439,1.0,BAND,0.06,RAW,10,0.42201595205243453,0.1622347247906065,0.0,0.028112708581535806,0.41573732245487965,-0.16335002154514833,0.5479426925138888,0.26766807573436713,0.5692827271357694,0.018644481240015054,0.30566147294461454,-0.16335002154514888,3.5306274317227677,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.06,RAW,25,0.42201595205243453,0.1622347247906065,0.0,0.022681603515634752,0.3432474629343877,-0.16973616023881233,0.4843019885820927,0.18481830609984706,0.5081205451421721,0.01303226787262024,0.22439925407099973,-0.16973616023881155,3.5306274317227677,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.06,PAIR-DIAL,10,0.41884051360948266,0.16101411746931094,3.767188481162975e-07,0.027918115880608774,0.41573086774991125,-0.1622008787514101,0.547908526566191,0.2676927202130303,0.5692465000707048,0.018521375446527655,0.3056766151287312,-0.1622008787514062,3.5043036782509565,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.06,PAIR-DIAL,25,0.41884051360948266,0.16101411746931094,3.767188481162975e-07,0.02252842438498992,0.3432353536507644,-0.1685485396703471,0.48426261781833724,0.184836741072365,0.5080791034786094,0.012951593572994913,0.22440835717293967,-0.16854853967034855,3.5043036782509565,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.06,PAIR-CTRL,10,0.41884013689063454,0.16013788592392475,3.767188481162975e-07,0.024250976580006967,0.3697538741685681,-0.15931766171798212,0.4801997242365887,0.2465356649850335,0.5328650554537159,0.014742494007513818,0.2525128939135944,-0.15931766171798079,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.06,PAIR-CTRL,25,0.41884013689063454,0.16013788592392475,3.767188481162975e-07,0.017793911324599287,0.28158133776209937,-0.16766762927838463,0.40048439822861653,0.14843125663647022,0.4563243743778967,0.008172393070570827,0.1552474921704916,-0.16766762927838486,4.215363464362662,"H1,H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.1,RAW,10,0.4321047766689983,0.1646433612371901,0.0,0.03250415683360175,0.46485697891343686,-0.16299534903602364,0.579601204112528,0.33629759241873997,0.603188909292721,0.02338517656387573,0.3664650435722872,-0.16299534903602153,3.1340028239998183,"H2,DD","H1,H2,OOS,CAGR",False
SMALL439,1.0,BAND,0.1,RAW,25,0.4321047766689983,0.1646433612371901,0.0,0.02766090625908646,0.4019556543119391,-0.16839128718007956,0.5248601344707562,0.26381819273878815,0.550495499284767,0.018353836406949764,0.2957256127453554,-0.16839128718007979,3.1340028239998183,"H2,DD","H1,H2,OOS,CAGR",False
