CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,BASE_OOS_CAGR,BASE_OOS_Sharpe,BASE_OOS_MaxDD,p4a,p4b,bind,p4b_oos,p4a_oos,panel,dial,rung,cost,turnover,is_default
0.042804033350902104,0.41935798532155305,-0.38745385447479275,0.7362208598097867,0.15906594021751952,0.7362208598097867,0.0743570213084046,-0.24012765119445678,0.30965622217405464,0.012193031239423835,0.15906594021751952,-0.3311049367507485,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,MAXVOL,0.5,25.0,33.649564389231045,False
-0.041525555206274656,-0.3011189830413084,-0.6572906286424518,-0.070959279487779,-0.49608216568593955,-0.070959279487779,-0.0132657446255805,-0.3800352677050617,-0.034906614603663046,-0.0689622932688353,-0.49608216568593955,-0.5217037273461292,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,MAXVOL,0.5,50.0,33.649564389231045,False
0.09536731932643638,0.848321727569389,-0.32070993147185123,1.2282712922006631,0.5380012721152464,1.2282712922006631,0.13053283908916047,-0.14162031673298836,0.9217098372634466,0.06131263858050784,0.5380012721152464,-0.30251684188285843,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H2,OOS,DD,CAGR",False,False,SMALL,MAXVOL,0.6,10.0,33.64884965928478,True
0.04140763170399464,0.40866563856483906,-0.3874558242317523,0.7362208598097867,0.13790744617887013,0.7362208598097867,0.0743570213084046,-0.24012765119445678,0.30965622217405464,0.00948471027621145,0.13790744617887013,-0.33110708770821773,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,MAXVOL,0.6,25.0,33.64884965928478,True
-0.04280998935164526,-0.31362687937067246,-0.6644064730378325,-0.070959279487779,-0.5199744941405948,-0.070959279487779,-0.0132657446255805,-0.3800352677050617,-0.034906614603663046,-0.07145532321851256,-0.5199744941405948,-0.5316348297190057,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,MAXVOL,0.6,50.0,33.64884965928478,True
0.09851507031243312,0.8719304784512886,-0.2895149199707102,1.2282712922006631,0.5825040962533775,1.2282712922006631,0.13053283908916047,-0.14162031673298836,0.9217098372634466,0.06741962623904696,0.5825040962533775,-0.27048634983332676,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H2,OOS,DD",False,False,SMALL,MAXVOL,0.8,10.0,33.670391210092596,False
0.04436680894122036,0.4326418596439474,-0.359647547651335,0.7362208598097867,0.18293141254282225,0.7362208598097867,0.0743570213084046,-0.24012765119445678,0.30965622217405464,0.015228335716374053,0.18293141254282225,-0.3007406915468934,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,MAXVOL,0.8,25.0,33.670391210092596,False
-0.040141519183796937,-0.2892234098193159,-0.6494650292787985,-0.070959279487779,-0.4743739262951976,-0.070959279487779,-0.0132657446255805,-0.3800352677050617,-0.034906614603663046,-0.06627220035473891,-0.4743739262951976,-0.51078206800518,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,MAXVOL,0.8,50.0,33.670391210092596,False
0.0992363877435698,0.8758292937719614,-0.2866156922731089,1.2282712922006631,0.5911069802328048,1.2282712922006631,0.13053283908916047,-0.14162031673298836,0.9217098372634466,0.06882152918333895,0.5911069802328048,-0.267509473555708,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H2,OOS,DD",False,False,SMALL,MAXVOL,1.0,10.0,33.709118754516446,False
0.044991812065117154,0.43705012543945365,-0.3536250195290328,0.7362208598097867,0.19216937579067703,0.7362208598097867,0.0743570213084046,-0.24012765119445678,0.30965622217405464,0.016443521250664395,0.19216937579067703,-0.2941641432187122,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,MAXVOL,1.0,25.0,33.709118754516446,False
-0.03966031950669324,-0.2840345466121075,-0.6467052720110258,-0.070959279487779,-0.46417613754558523,-0.070959279487779,-0.0132657446255805,-0.3800352677050617,-0.034906614603663046,-0.06533600373525372,-0.46417613754558523,-0.506930461586085,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,MAXVOL,1.0,50.0,33.709118754516446,False
0.014483620749959236,0.6582796866653361,-0.04901876057150212,0.8031048349785584,0.547784111191869,0.8031048349785584,0.01579452245414137,-0.028546570310003516,0.5532896695686952,0.013175074260002084,0.547784111191869,-0.04072748906040602,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,GROSS,0.25,10.0,0.8665844593861736,False
0.013165800374252301,0.5997271646709448,-0.05094495820987954,0.7409175600780369,0.49152392796986616,0.7409175600780369,0.01455199671207974,-0.029386952299883973,0.49518563761160067,0.01178219951488102,0.49152392796986616,-0.04317145161397673,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,GROSS,0.25,25.0,0.8665844593861736,False
0.010973152278775267,0.502093089750826,-0.054146756910970706,0.6372656796928051,0.39768840072826034,0.6372656796928051,0.012484424333831567,-0.030786038594449838,0.40552227255643997,0.009464900654955644,0.39768840072826034,-0.04723104735928918,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,GROSS,0.25,50.0,0.8665844593861736,False
0.028684430358481894,0.6585765793333808,-0.09620969665539336,0.8041863041046718,0.5474542112924475,0.8041863041046718,0.03148115713054356,-0.056563725129841314,0.5565608887724237,0.025896699001616508,0.5474542112924475,-0.08034882856332115,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,GROSS,0.5,10.0,1.7225031183132387,False
0.026030078238018284,0.6003868395493253,-0.09986087451489456,0.7423533643306877,0.4915683005657481,0.7423533643306877,0.028973343176654787,-0.058192203156466116,0.497890466507202,0.023096718313824205,0.4915683005657481,-0.08501467615333391,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,GROSS,0.5,25.0,1.7225031183132387,False
0.021621035057574067,0.5033590626747411,-0.10591393281236339,0.6392919725810806,0.39835924042200227,0.6392919725810806,0.024806904203420688,-0.06090034007613154,0.40733605382842797,0.018446678009815143,0.39835924042200227,-0.09273912513070082,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,GROSS,0.5,50.0,1.7225031183132387,False
0.042581665944861236,0.6588197871048764,-0.14161687822607294,0.8052146057908078,0.5470727380881297,0.8052146057908078,0.047043989680386034,-0.08405387259218422,0.5596885453289684,0.03814060826759347,0.5470727380881297,-0.11886974302447861,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,GROSS,0.75,10.0,2.571955338737016,True
0.03856735467108141,0.600900196436641,-0.14680778072435563,0.7436369837716825,0.4914721687825571,0.7436369837716825,0.04324307275610684,-0.08642255550902966,0.5003679016595232,0.03391494785023208,0.4914721687825571,-0.12555094735508143,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,GROSS,0.75,25.0,2.571955338737016,True
0.03191040116305399,0.5043238913275943,-0.1553907060319919,0.6410010500575422,0.398740669581087,0.6410010500575422,0.03693819104627982,-0.09035730329998459,0.40880138845717545,0.02690952053395068,0.398740669581087,-0.136575138421273,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,GROSS,0.75,50.0,2.571955338737016,True
0.05615416992636346,0.659006759474369,-0.18528414427291962,0.8061891519890318,0.5466355700109248,0.8061891519890318,0.06246672539980014,-0.11101993984106562,0.5626622162579669,0.049882292570148534,0.5466355700109248,-0.15629682028434,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,GROSS,1.0,10.0,3.4193634148707823,False
0.050751176785219565,0.601260952445518,-0.19184436981738429,0.7447669484043709,0.4912253152409764,0.7447669484043709,0.057339495903793836,-0.11408558177648198,0.5026007231670533,0.044207219466840364,0.4912253152409764,-0.16480121435115003,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,GROSS,1.0,25.0,3.4193634148707823,False
0.04180619708419275,0.5049750794190511,-0.20266272652743622,0.6423899851029644,0.39881231311230253,0.6423899851029644,0.04884786181069356,-0.11917245567752766,0.4098922148828792,0.034815343005214716,0.39881231311230253,-0.17878722463762353,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,GROSS,1.0,50.0,3.4193634148707823,False
0.06938042682670931,0.6591350685970988,-0.22725539575189413,0.8071087955443322,0.5461392981727217,0.8071087955443322,0.0777326364699702,-0.13746475555741122,0.5654732091492767,0.061097131374884484,0.5461392981727217,-0.19263853379754592,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,GROSS,1.25,10.0,4.2693591615237505,False
0.06255417760941118,0.6014631143502397,-0.235028819645705,0.7457403685878037,0.4908192782469841,0.7457403685878037,0.07124005395967248,-0.14118809669046706,0.5045754963030291,0.053943079606820765,0.4908192782469841,-0.20278871820082522,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,GROSS,1.25,25.0,4.2693591615237505,False
0.05127167562211454,0.5053007022109532,-0.24781384396572415,0.6434529647959568,0.39855731695385116,0.6434529647959568,0.060504027652455106,-0.14735942167700833,0.41058811824785557,0.04212431771373293,0.39855731695385116,-0.21942600736965034,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,GROSS,1.25,50.0,4.2693591615237505,False
0.08223922078267143,0.6592067036278579,-0.26757358107029117,0.8079748335152722,0.5455865573611742,0.8079748335152722,0.09282490700874635,-0.16339099256901213,0.5681152035938548,0.07176136335252625,0.5455865573611742,-0.22790408156727804,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,GROSS,1.5,10.0,5.126200560825016,False
0.07394967628561533,0.6015117190294457,-0.27641637346741865,0.7465604692158098,0.49026067076113433,0.7465604692158098,0.08492216166149857,-0.1677360310405639,0.506284553978517,0.06309364234033787,0.49026067076113433,-0.23953619358942002,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,GROSS,1.5,25.0,5.126200560825016,False
0.0602715520923387,0.5053108900855219,-0.2909214376358136,0.6441964366745262,0.3979889430679034,0.6441964366745262,0.0718750021737109,-0.17492969501680244,0.4108793659464571,0.04879950252519527,0.3979889430679034,-0.2585391561524496,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,GROSS,1.5,50.0,5.126200560825016,False
0.03840941176435653,0.6029610318509583,-0.13788953060117293,0.7122743710160163,0.5218208299958078,0.7122743710160163,0.04076542748540524,-0.0862543790770881,0.47261864176161955,0.0360599201154026,0.5218208299958078,-0.11822795917266304,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.0,10.0,3.668728250517166,False
0.03271009420181237,0.5196101369617733,-0.14568678470056273,0.6179622133142935,0.4462896819275554,0.6179622133142935,0.03506069386334221,-0.08952532627468068,0.39162877503254606,0.030366020629413404,0.4462896819275554,-0.12781289754361191,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.0,25.0,3.668728250517166,False
0.023279213353935235,0.3806974277574368,-0.15852793762264406,0.4608903507268807,0.3203538243863306,0.4608903507268807,0.025620793248592788,-0.0950718606731975,0.2694887116668766,0.02094416283626921,0.3203538243863306,-0.143559236130413,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.0,50.0,3.668728250517166,False
0.040274548477306826,0.6285653952410827,-0.13723274636758853,0.7559903017506728,0.5326862883032862,0.7559903017506728,0.04362804220410288,-0.08415114055715422,0.5184486141868909,0.03693352290918672,0.5326862883032862,-0.12010618717573973,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.01,10.0,3.3181426385986996,False
0.03510956079104477,0.5534096678444287,-0.14403064740122107,0.6731315904127044,0.46287189229759107,0.6731315904127044,0.03857649528832652,-0.08707441816294814,0.4430290331212522,0.03165594876103328,0.46287189229759107,-0.12890654726352146,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.01,25.0,3.3181426385986996,False
0.02655697518220146,0.4281229336818543,-0.15529764408432056,0.5350744161030164,0.3464517075851951,0.5350744161030164,0.03021040524379326,-0.09192659919981683,0.32863616740706597,0.02291834406807358,0.3464517075851951,-0.14368889899869908,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.01,50.0,3.3181426385986996,False
0.04156472895413876,0.645878133112993,-0.14128078204590355,0.7934314112459654,0.5336316193976407,0.7934314112459654,0.04609217393381182,-0.08357468412951319,0.5515088021437706,0.037059159551621645,0.5336316193976407,-0.11976529707655714,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.02,10.0,2.9222225858367175,False
0.03700918909805595,0.579859463912437,-0.14721486618686785,0.7221890908588176,0.4710803437538729,0.7221890908588176,0.04172129505234534,-0.0861835331007873,0.4840982209856074,0.03232077112290366,0.4710803437538729,-0.12755662052546102,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.02,25.0,2.9222225858367175,False
0.029459909664566908,0.4697902138919904,-0.15701538782253843,0.6034586604990223,0.36676631176787716,0.6034586604990223,0.0344761956443167,-0.09051575194837813,0.3808861430436854,0.024470473469560217,0.36676631176787716,-0.14039083073654013,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.02,50.0,2.9222225858367175,False
0.042581665944861236,0.6588197871048764,-0.14161687822607294,0.8052146057908078,0.5470727380881297,0.8052146057908078,0.047043989680386034,-0.08405387259218422,0.5596885453289684,0.03814060826759347,0.5470727380881297,-0.11886974302447861,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.03,10.0,2.571955338737016,True
0.03856735467108141,0.600900196436641,-0.14680778072435563,0.7436369837716825,0.4914721687825571,0.7436369837716825,0.04324307275610684,-0.08642255550902966,0.5003679016595232,0.03391494785023208,0.4914721687825571,-0.12555094735508143,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.03,25.0,2.571955338737016,True
0.03191040116305399,0.5043238913275943,-0.1553907060319919,0.6410010500575422,0.398740669581087,0.6410010500575422,0.03693819104627982,-0.09035730329998459,0.40880138845717545,0.02690952053395068,0.398740669581087,-0.136575138421273,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.03,50.0,2.571955338737016,True
0.04565555764701479,0.6968731568373133,-0.1424466529871833,0.8675430585593331,0.5652199439551907,0.8675430585593331,0.05151112163561544,-0.08133776077851573,0.6332989885949922,0.039835546200218896,0.5652199439551907,-0.11832193813248082,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.05,10.0,2.10460965950296,False
0.042359913325703547,0.6499349882699973,-0.14654733563199884,0.8184104355243844,0.5195524072122853,0.8184104355243844,0.04842943634213559,-0.08319997025288273,0.5820847795370166,0.036328578896383856,0.5195524072122853,-0.12373312156021621,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.05,25.0,2.10460965950296,False
0.036889713152165715,0.5716660748752236,-0.1533390285516354,0.7365061740504347,0.4433894818533053,0.7365061740504347,0.043312910589925924,-0.08629562786292289,0.5019131520628917,0.03050928755111393,0.4433894818533053,-0.1326788903660402,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.05,50.0,2.10460965950296,False
0.04759758463252295,0.7131994123778362,-0.14570105540081502,0.9039368202741898,0.5626887090161272,0.9039368202741898,0.05515189452442515,-0.07693131801708109,0.716897824526804,0.04010114918255314,0.5626887090161272,-0.12105064352672568,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H2,OOS,CAGR",False,False,SMALL,BAND,0.08,10.0,1.7209569095198696,False
0.04489676930742448,0.6754501555426636,-0.1489478182196381,0.8651259779052436,0.5254482636159014,0.8651259779052436,0.05264809805722881,-0.07839961018479014,0.671535201937047,0.03720640596059366,0.5254482636159014,-0.1253670920494897,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.08,25.0,1.7209569095198696,False
0.040410513074906174,0.6125120738288481,-0.1543321642033566,0.8004288485143486,0.46335338142895094,0.8004288485143486,0.048488008948862626,-0.08084183113662013,0.599788602844973,0.03239929464793789,0.46335338142895094,-0.13251466108662335,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,BAND,0.08,50.0,1.7209569095198696,False
0.04029599543239559,0.6288627665657265,-0.13199539530842308,0.7473522253369055,0.5400722387580202,0.7473522253369055,0.04311509641821498,-0.09431312559765681,0.4571484206996334,0.03748593706337333,0.5400722387580202,-0.11971492035972697,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,CADENCE,D,10.0,3.6629973103940094,False
0.0345966127946753,0.5460263530045826,-0.13919336493134415,0.6588207041412696,0.46095988487356404,0.6588207041412696,0.03769936061128387,-0.09763171946128968,0.3861384478251601,0.031504708624600974,0.46095988487356404,-0.12877475587482334,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,CADENCE,D,25.0,3.6629973103940094,False
0.025166598444591237,0.4079524830174844,-0.1514566305920808,0.5112541862493886,0.3290932937738542,0.5112541862493886,0.028735240659683026,-0.1031359942574388,0.2786150544877349,0.021612135958130274,0.3290932937738542,-0.14619714458752087,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,CADENCE,D,50.0,3.6629973103940094,False
0.042581665944861236,0.6588197871048764,-0.14161687822607294,0.8052146057908078,0.5470727380881297,0.8052146057908078,0.047043989680386034,-0.08405387259218422,0.5596885453289684,0.03814060826759347,0.5470727380881297,-0.11886974302447861,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,CADENCE,W,10.0,2.571955338737016,True
0.03856735467108141,0.600900196436641,-0.14680778072435563,0.7436369837716825,0.4914721687825571,0.7436369837716825,0.04324307275610684,-0.08642255550902966,0.5003679016595232,0.03391494785023208,0.4914721687825571,-0.12555094735508143,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,CADENCE,W,25.0,2.571955338737016,True
0.03191040116305399,0.5043238913275943,-0.1553907060319919,0.6410010500575422,0.398740669581087,0.6410010500575422,0.03693819104627982,-0.09035730329998459,0.40880138845717545,0.02690952053395068,0.398740669581087,-0.136575138421273,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,CADENCE,W,50.0,2.571955338737016,True
0.048992586024830365,0.7257650475277481,-0.17068035663894154,0.925978259561493,0.5673085076815245,0.925978259561493,0.05721129834683936,-0.07167795440064428,0.7981714716223138,0.04084188479382034,0.5673085076815245,-0.13093704228419545,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H2,OOS,CAGR",False,False,SMALL,CADENCE,M,10.0,1.6004564384947535,False
0.04647766990866087,0.6910699030069415,-0.17412033875046062,0.8886990410029193,0.5343848398318031,0.8886990410029193,0.054773615982480095,-0.07308344976114112,0.7494667556265733,0.03825112997594382,0.5343848398318031,-0.13379495480994508,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,CADENCE,M,25.0,1.6004564384947535,False
0.04229834566485713,0.6331024448762754,-0.17982370718923646,0.8263845075445513,0.4793976655829305,0.8263845075445513,0.05072220521272075,-0.07542196142892998,0.6725124121906617,0.033946242423091855,0.4793976655829305,-0.1386109011566211,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,CAGR",False,False,SMALL,CADENCE,M,50.0,1.6004564384947535,False
0.04355108497042215,0.6078270216986816,-0.24733939736723665,0.9086448003628226,0.38859153911787253,0.9086448003628226,0.05773837903061163,-0.08337579604254519,0.6925076793407616,0.029561133142224083,0.38859153911787253,-0.21308054212368788,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.04563557811997088,0.6378104257441355,-0.12110533279191893,False,False,"H2,OOS,DD,CAGR",False,False,SMALL,CADENCE,Q,10.0,0.956066025634691,False
0.04205533293883068,0.5885905387192316,-0.249045224275236,0.8869390519474201,0.3710317167488602,0.8869390519474201,0.05626156591797282,-0.08466175441637225,0.6645452401243025,0.02804722636612622,0.3710317167488602,-0.21457886936858706,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.041322182817715714,0.5822104990076155,-0.12775586599353395,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,CADENCE,Q,25.0,0.956066025634691,False
0.03956591242935725,0.5564181768256861,-0.2518811356711763,0.8505190524646405,0.34172051319549285,0.8505190524646405,0.0538036052861397,-0.08732151221264772,0.6161552167708193,0.025527655765276158,0.34172051319549285,-0.21707103602066113,0.1551245256311491,0.8407258540576452,-0.33717256724185296,0.03417183087763509,0.4894594086131231,-0.13872966626383154,False,False,"H1,H2,OOS,DD,CAGR",False,False,SMALL,CADENCE,Q,50.0,0.956066025634691,False
