panel,arm,q,gross,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,fail_legs,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,spy_IS_Sharpe,spy_IS_CAGR,spy_IS_MaxDD,b2_Sharpe,b2_MaxDD,b2_H1,b2_H2,b2_OOS_Sharpe,b2_OOS_CAGR,b2_OOS_MaxDD,mean_target_gross,fire_rate
B136,BREADTH-DG,0.2,0.75,0.1134922635820641,1.1353714954678604,-0.15327717788034978,1.2458095913361662,1.0163842011152047,0.1372513688475936,1.153361386534215,-0.15327717788034978,0.0942594321158503,1.157787031684918,-0.11654717116390645,False,True,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.6368078175895763,0.1457535480964181
B136,BREADTH-DG,0.2,0.8,0.12112414037728625,1.1354261765629654,-0.16282061435349526,1.2462604347949742,1.0158947709520052,0.14655378813707154,1.1538377505540958,-0.16282061435349526,0.10056373724897871,1.157311252612037,-0.12397158423774146,False,True,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.6792616720955482,0.1457535480964181
B136,BREADTH-DG,0.2,0.85,0.12875988331085875,1.1354719265134214,-0.1722829920177491,1.2467017077068057,1.0153972514110776,0.15586942827199501,1.15430479260178,-0.1722829920177491,0.10686734204246728,1.1568270903375422,-0.13135388053787722,False,True,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.7217155266015194,0.1457535480964181
B136,BREADTH-DG,0.2,0.9,0.13639855337680373,1.1355078725504852,-0.18166499970051964,1.2471322014026853,1.0148912002622061,0.165196962663136,1.154761198391122,-0.18166499970051964,0.11316959782336,1.1563341703154877,-0.13869422973111722,False,True,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.7641693811074922,0.1457535480964181
B136,BREADTH-DG,0.2,0.95,0.14403929411020688,1.135533991164762,-0.19096717120882534,1.2475520347121236,1.0143764057319937,0.17453526322520596,1.1552071638025467,-0.19096717120882534,0.11946984515783243,1.155832228950511,-0.14599281176498857,False,True,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.8066232356134647,0.1457535480964181
B136,BREADTH-DG,0.2,1.0,0.1516813112490425,1.1355507636388193,-0.20018993141011487,1.2479618937511547,1.0138530801777554,0.1838832842196716,1.1556434476121549,-0.20018993141011487,0.12576746982589193,1.1553214220684245,-0.15324980738573468,False,True,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.8490770901194359,0.1457535480964181
B136,BREADTH-DG,0.35,0.2,0.020777953343481093,0.8471592869445488,-0.04395839571662463,1.0550560264046975,0.5744634808116457,0.029390204301664946,0.962947501768028,-0.042780862801160335,0.013725014193271656,0.7524292499982445,-0.043958395716625964,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.14679695982627575,0.2748366749267853
B136,BREADTH-DG,0.35,0.25,0.025950602145193624,0.8473795824644195,-0.0548200627688431,1.0556091174870208,0.5741917630979122,0.03674296954145917,0.9635202024358234,-0.05325451188674901,0.017128901041377986,0.7521608412726264,-0.05482006276884188,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.1834961997828448,0.2748366749267853
B136,BREADTH-DG,0.35,0.3,0.031113527193730395,0.8475941132338122,-0.06562951045126575,1.056156096751747,0.5739145461114208,0.04409624843926152,0.9640871668750917,-0.06364070764887475,0.020521248746639298,0.7518865557380705,-0.06562951045126497,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.22019543973941358,0.2748366749267853
B136,BREADTH-DG,0.35,0.35,0.036266237223921305,0.8478031396905654,-0.07638621395437784,1.0566972533141747,0.5736320624163437,0.05144925002669187,0.9646486537358743,-0.07394004818799482,0.02390176659243215,0.7516066702421833,-0.07638621395437906,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.2568946796959827,0.2748366749267853
B136,BREADTH-DG,0.35,0.4,0.04140820845857829,0.8480062118069708,-0.08708966141944197,1.0572322885645424,0.5733435975395327,0.05880114539366699,0.9652043211145641,-0.0841530954986619,0.027270133810753716,0.7513205479523315,-0.0870896614194433,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.2935939196525515,0.2748366749267853
B136,BREADTH-DG,0.35,0.45,0.04653891951170919,0.8482031888656784,-0.09773937286697476,1.0577607341978237,0.57304951274411,0.06615107262098485,0.9657536531331559,-0.09428042514640311,0.0306260583843454,0.7510285488416815,-0.09773937286697376,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.3302931596091206,0.2748366749267853
B136,BREADTH-DG,0.35,0.5,0.0516578350736292,0.8483939040692027,-0.10833490294336734,1.0582825179996267,0.57274948906553,0.07349817389258773,0.9662966194019514,-0.10432262208779441,0.03396921782852358,0.7507302921376299,-0.10833490294336656,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.3669923995656896,0.2748366749267853
B136,BREADTH-DG,0.35,0.55,0.056764409085683365,0.8485781061586323,-0.11887572153631065,1.058796994637046,0.5724438644016001,0.08084153411322181,0.9668325654113885,-0.11428030679973089,0.03729931383557039,0.7504260723907692,-0.11887572153631232,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.4036916395222581,0.2748366749267853
B136,BREADTH-DG,0.35,0.6,0.061858103363160666,0.8487557905533413,-0.1293613542283789,1.0593040296528484,0.5721328283652074,0.08818025523314832,0.9673613446403492,-0.12415411811078503,0.040616046349192914,0.7501160864567418,-0.1293613542283777,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.44039087947882716,0.2748366749267853
B136,BREADTH-DG,0.35,0.65,0.06693836321582136,0.8489268343675238,-0.13979143205887312,1.0598036271037157,0.5718160550741211,0.09551343260024714,0.9678829503243157,-0.13394449838888534,0.04391908883248452,0.7498000329457175,-0.1397914320588709,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.4770901194353965,0.2748366749267853
B136,BREADTH-DG,0.35,0.7,0.07200457848372777,0.8490906690386095,-0.1501654848059808,1.06029530684474,0.5714928109603772,0.10284007804015327,0.9683968608497133,-0.1436519929529534,0.04720807929171267,0.7494772170493712,-0.15016548480598357,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.5137893593919654,0.2748366749267853
B136,BREADTH-DG,0.35,0.75,0.07705617159120615,0.8492471475291211,-0.16048315264842317,1.060778871473431,0.571163015238197,0.110159244615325,0.9689029518348857,-0.15327717788034978,0.05048267932218242,0.7491474511693418,-0.1604831526484226,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.550488599348534,0.2748366749267853
B136,BREADTH-DG,0.35,0.8,0.08209257010510607,0.8493962997894611,-0.1707439424816738,1.0612540960065677,0.5708270921930425,0.11746994571105684,0.9694009662968236,-0.16282061435349526,0.05374258848433455,0.7488111642367911,-0.17074394248167424,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.587187839305103,0.2748366749267853
B136,BREADTH-DG,0.35,0.85,0.0871131842542281,0.849538073558559,-0.18094755588742717,1.0617209575239182,0.5704849435437679,0.12477119954939697,0.9698908888092796,-0.1722829920177491,0.05698746936248167,0.7484682398191335,-0.1809475558874275,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.6238870792616715,0.2748366749267853
B136,BREADTH-DG,0.35,0.9,0.09211734186378151,0.849671750506714,-0.19109346270139427,1.0621783353533527,0.570136433334537,0.1320618365684949,0.9703715247764143,-0.18166499970051964,0.06021698153250865,0.7481185516108733,-0.19109346270139405,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.6605863192182412,0.2748366749267853
B136,BREADTH-DG,0.35,0.95,0.09710443731989948,0.8497973188523072,-0.2011811594264633,1.0626262499506267,0.5697814896570252,0.13934084447918438,0.9708429349034048,-0.19096717120882534,0.06343077807269015,0.7477619963541067,-0.20118115942646275,False,False,H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.697285559174811,0.2748366749267853
B136,BREADTH-DG,0.35,1.0,0.10207390760736623,0.8499151401044612,-0.21121032663122308,1.063065316656788,0.5694201008748461,0.14660730660517052,0.9713058278217992,-0.20018993141011487,0.06662851181566976,0.7473984828019242,-0.2112103266312223,False,False,H2;OOS;DD;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.7339847991313792,0.2748366749267853
B136,BREADTH-DG,0.5,0.2,0.013473475873519103,0.6365441062363097,-0.055996253872425905,0.7949166199493521,0.4279449967658919,0.018692435308671707,0.7120240179732894,-0.042780862801160335,0.00918669003502992,0.580606847082371,-0.05599625387242557,False,False,H1;H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.11335504885993483,0.439288127956747
B136,BREADTH-DG,0.5,0.25,0.016804075358767934,0.6367668503686635,-0.06960514695884212,0.7953820349367944,0.427817460550889,0.02332252152746772,0.7124939185619629,-0.05325451188674901,0.011456032391230941,0.5804808871673088,-0.06960514695884268,False,False,H1;H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.1416938110749186,0.439288127956747
B136,BREADTH-DG,0.5,0.3,0.020118988074203203,0.6369846320709133,-0.08306070314063785,0.7958421125173022,0.42768537277039365,0.02793444416731683,0.712958754217286,-0.06364070764887475,0.013714081142463641,0.5803500338643848,-0.08306070314063763,False,False,H1;H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.17003257328990218,0.439288127956747
B136,BREADTH-DG,0.5,0.35,0.02341793617021981,0.63719781875159,-0.0963642693209944,0.796297162474594,0.42754921388172074,0.0325277348854498,0.7134188016360528,-0.07394004818799482,0.01596066880125857,0.5802148045549326,-0.0963642693209954,False,False,H1;H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.19837133550488603,0.439288127956747
B136,BREADTH-DG,0.5,0.4,0.026700614837474435,0.6374059898943023,-0.10951718954080036,0.79674673245049,0.42740858641034585,0.03710189075677661,0.7138735889612527,-0.0841530954986619,0.018195606785498697,0.5800748166362699,-0.10951718954080092,False,False,H1;H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.22671009771986966,0.439288127956747
B136,BREADTH-DG,0.5,0.45,0.029966728877661053,0.6376091543745095,-0.12252079907120517,0.7971907377736466,0.42726364826304236,0.04165641451816193,0.7143230171847123,-0.09428042514640311,0.020418718966569216,0.5799302217021164,-0.12252079907120561,False,False,H1;H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.2550488599348535,0.439288127956747
B136,BREADTH-DG,0.5,0.5,0.03321596291287565,0.6378070068737296,-0.1353764209529864,0.7976289554666612,0.42711395165444327,0.04619079522117664,0.7147669131865945,-0.10432262208779441,0.02262980343981913,0.5797805000120918,-0.13537642095298685,False,False,H1;H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.2833876221498372,0.439288127956747
B136,BREADTH-DG,0.5,0.55,0.03644799653939268,0.637999279636791,-0.1480853699795539,0.7980606992938591,0.42695986061477975,0.05070447900370034,0.7152045909638126,-0.11428030679973089,0.024828683477140512,0.5796259436827937,-0.14808536997955424,False,False,H1;H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.31172638436482064,0.439288127956747
B136,BREADTH-DG,0.5,0.6,0.03966251718901059,0.6381859259603188,-0.16064894114562545,0.798485947478344,0.42680127954713215,0.055196943213697836,0.7156359858916821,-0.12415411811078503,0.027015170871671268,0.5794665365092985,-0.16064894114562567,False,False,H1;H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.34006514657980436,0.439288127956747
B136,BREADTH-DG,0.5,0.65,0.04285921123540026,0.6383669616498269,-0.1730684240495699,0.7989049003264376,0.42663794527118154,0.059667676525728464,0.7160612984023781,-0.13394449838888534,0.02918906607563576,0.5793020262184825,-0.17306842404956946,False,False,H1;H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.36840390879478835,0.439288127956747
B136,BREADTH-DG,0.5,0.7,0.04603773459036242,0.6385420300037155,-0.18534510572941265,0.7993174113414852,0.4264691540576122,0.06411613408709638,0.7164803479817463,-0.1436519929529534,0.031350141283029265,0.579131782167096,-0.18534510572941287,False,False,H1;H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.39674267100977206,0.439288127956747
B136,BREADTH-DG,0.5,0.75,0.0491977588312138,0.6387110225652531,-0.19748026812991482,0.7997233530578144,0.4262948216167615,0.06854178584354109,0.716893101657689,-0.15327717788034978,0.033498184785737184,0.5789555830712002,-0.19748026812991482,False,False,H1;H2;OOS;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.42508143322475556,0.439288127956747
B136,BREADTH-DG,0.5,0.8,0.05233896050538078,0.6388739793862318,-0.20947519075658738,0.8001223823618098,0.42611558792571635,0.07294405439323248,0.7172991905613867,-0.16282061435349526,0.035633031270886795,0.5787740301991217,-0.20947519075658771,False,False,H1;H2;OOS;DD;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.4534201954397393,0.439288127956747
B136,BREADTH-DG,0.5,0.85,0.055461003852702806,0.6390308128539728,-0.2213311185570046,0.8005145690221709,0.4259311152637167,0.07732240294961668,0.7176986936569218,-0.1722829920177491,0.03775446048228481,0.5785867992071464,-0.2213311185570047,False,False,H1;H2;OOS;DD;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.48175895765472276,0.439288127956747
B136,BREADTH-DG,0.5,0.9,0.05856349698745267,0.6391809125756533,-0.23304929773763128,0.8008988719997917,0.42574143143356036,0.0816761390600016,0.7180904859179876,-0.18166499970051964,0.039862274823201815,0.5783939281245629,-0.23304929773763072,False,False,H1;H2;OOS;DD;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.510097719869707,0.439288127956747
B136,BREADTH-DG,0.5,0.95,0.06164610391152259,0.639324333873052,-0.24463100463923604,0.8012754244399821,0.4255464657921133,0.08600471565711532,0.7184747446549885,-0.19096717120882534,0.04195626089431714,0.578195320967504,-0.2446310046392367,False,False,H1;H2;OOS;DD;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.5384364820846914,0.439288127956747
B136,BREADTH-DG,0.5,1.0,0.06470853997189252,0.6394616248032307,-0.2560774373448398,0.8016450536809798,0.4253463715796659,0.09030767892377356,0.7188523576353348,-0.20018993141011487,0.04403622328148993,0.5779910900909098,-0.25607743734483934,False,False,H1;H2;OOS;DD;CAGR,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.9566383979356751,0.8340326918358352,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.8986643995365173,0.14959762001990007,-0.22058362096015105,1.1057901818007876,-0.1224079386020801,1.2290677258478548,0.9843850631086558,1.1185082795688426,0.07983337481604336,-0.1224079386020801,0.5667752442996744,0.439288127956747
