panel,dial,dial_class,book,cad_axis,value,is_default,turnover,sh_full_0,cagr_full_0,dd_full_0,h1_0,h2_0,sh_is_0,sh_oos_0,cagr_oos_0,dd_oos_0,sh_full_10,cagr_full_10,dd_full_10,h1_10,h2_10,sh_is_10,sh_oos_10,cagr_oos_10,dd_oos_10,p4a_full,p4b_full,p4a_oos,p4b_oos,sh_full_25,cagr_full_25,dd_full_25,h1_25,h2_25,sh_is_25,sh_oos_25,cagr_oos_25,dd_oos_25,sh_full_50,cagr_full_50,dd_full_50,h1_50,h2_50,sh_is_50,sh_oos_50,cagr_oos_50,dd_oos_50
broad136,gross,TRADING,BAND,D,1.0,False,3.6307126665922627,1.1463661601143487,0.10973902193577545,-0.14704143602287345,1.2395564756465272,1.0522213158903317,1.099700660611788,1.188186609859818,0.1108137171686765,-0.14704143602287334,1.107978305630129,0.10571800480273752,-0.14794179353141357,1.204749622490676,1.010232730907579,1.0648362983527988,1.146675173728141,0.10658691841600598,-0.14794179353141368,False,False,False,False,1.050395731141895,0.0997135685483872,-0.14929075174982676,1.1525368226718227,0.9472506519598286,1.012538722363931,1.084407481041701,0.10027663884739213,-0.14929075174982676,0.9544280745632399,0.0897779844911486,-0.15155076365927744,1.0655134914779842,0.8422887051800557,0.9253781486280731,0.9806325011776371,0.08983879123992233,-0.15155076365927744
broad136,band,TRADING,BAND,W,0.0,False,3.3412581027475756,1.1440622231406492,0.08194878132874206,-0.126827501059526,1.2488150566936662,1.0401882169806393,1.1082525916816506,1.1753025804049002,0.08258176745029289,-0.12682750105952534,1.0970679227814042,0.07834090348258993,-0.12733772825872403,1.204492108965631,0.9905561457042705,1.064167685470737,1.1257824978544033,0.07885711952981378,-0.1273377282587238,False,False,False,False,1.026480844057788,0.0729510562073119,-0.1281028148933555,1.1379123581505484,0.916013048529014,0.99795437203645,1.0513978036217584,0.07329356807508747,-0.1281028148933555,0.9086372553735502,0.06402625406377083,-0.12937728156528638,1.026741345241901,0.7915851571067891,0.8874186382961677,0.9272081381021721,0.06408309670654733,-0.12937728156528638
broad136,band,TRADING,BAND,W,0.01,False,2.8694964322713545,1.1467426692988962,0.08261298221073465,-0.12492079703814885,1.2505224944424702,1.0434702749278608,1.1127965413174774,1.1765582550943856,0.08300407134646903,-0.12492079703814885,1.1066143647670161,0.07951192828126663,-0.12536477192928808,1.2133215929768475,1.0004367548975084,1.0755469993212723,1.133923488480605,0.07978039482057642,-0.12536477192928797,False,False,False,False,1.046347641088795,0.07487655817157601,-0.126030557812293,1.1574515711679785,0.935807298523915,1.0196108252625198,1.0698851454979348,0.07496240528660647,-0.126030557812293,0.9457413236002842,0.06719397465302901,-0.12713973043225224,1.064181906676279,0.8279231685743758,0.926249159817412,0.9629667829479166,0.06697893684832912,-0.12713973043225235
broad136,band,TRADING,BAND,W,0.02,False,2.3854822264435294,1.1534785641400411,0.0837048581787685,-0.1224998299193164,1.2626834040891997,1.0449788031762721,1.1281597500129423,1.1757521666045352,0.08356973219712804,-0.12249982991931652,1.1203407896155004,0.08112364075457368,-0.12286238131142746,1.2322222558520957,1.0091918036555658,1.0975910967491518,1.1403814566762855,0.08087422101521846,-0.12286238131142813,False,False,False,False,1.07058050014737,0.07726302319179368,-0.12340609471873776,1.1864787194367445,0.9554566803429787,1.051691820819989,1.0872648502475037,0.0768431916017962,-0.12340609471873798,0.9875250602806469,0.07085843797108793,-0.12431198059744186,1.1101189233514048,0.8657778885093577,0.9750873152480214,0.9986006153735237,0.07015731405920134,-0.12431198059744131
broad136,band,TRADING,BAND,W,0.03,True,2.025655805428671,1.1374872135895135,0.08304376276920933,-0.12237823644424595,1.260434664232122,1.0157921072221017,1.1238802722260781,1.1495052432628263,0.08227423715566462,-0.12237823644424595,1.1095338805723607,0.08085277838575444,-0.12267623055404564,1.2347128393590756,0.985635740556301,1.0980115187459225,1.1197472813853926,0.07999018875169783,-0.12267623055404586,False,False,False,False,1.0675643454213983,0.07757436929040229,-0.12312314911277178,1.1960920499335577,0.940360918190473,1.0591740099789455,1.0750660118944013,0.07657289779487875,-0.12312314911277178,0.9975234082370369,0.07213179906070089,-0.12386781977081973,1.1316338063273301,0.8648118681590704,0.9943645183191537,1.0004949939166057,0.07090075283825215,-0.12386781977081962
broad136,band,TRADING,BAND,W,0.05,False,1.597997640621074,1.1115018510540757,0.08261140574898618,-0.1315420465161542,1.2376825030115515,0.986851044775536,1.101429003696006,1.12046066067905,0.08163696533654252,-0.1315420465161542,1.0898562128908746,0.08088318926700655,-0.13178360335956474,1.2181113724649206,0.9631591867464256,1.081801060458578,1.0970701104790685,0.07980794327402863,-0.1317836033595644,False,False,False,False,1.0573631052562469,0.07829587088038581,-0.13214588447794728,1.1887326138702459,0.9275949635770253,1.0523394546885314,1.0619549972776094,0.07707002626665727,-0.1321458844779474,1.0031493015769788,0.07399699050417219,-0.132749541959858,1.1397145558933397,0.8682597642216192,1.0031896880184055,1.0033604860597019,0.07252176786737574,-0.13274954195985778
broad136,band,TRADING,BAND,W,0.08,False,1.2366098152232152,1.1464984463311043,0.08786888993955366,-0.1486261079420501,1.2931294343919466,1.004490784712204,1.1637901662117591,1.1317937913783402,0.0855576241827789,-0.14862610794205,1.1301452402022267,0.0865244170609818,-0.14878866600846163,1.2782639465764352,0.9866998086049905,1.1489526905023426,1.1141553038427325,0.084129092116622,-0.14878866600846186,False,False,False,False,1.1056026354516526,0.0845107122408284,-0.14903247155955457,1.2559536040263377,0.9600009254663401,1.126685825087031,1.0876831111307244,0.08198969183250115,-0.14903247155955468,1.0646675959863456,0.08116253413474639,-0.14943873001918517,1.218739871786502,0.9154741048979405,1.089548451622486,1.0435285693816012,0.07843306698728814,-0.14943873001918506
broad136,band,TRADING,BAND,W,0.12,False,1.0252973774006553,1.1320834450464856,0.08941390973615437,-0.14865954363960643,1.289280969114159,0.9779315582709409,1.1567689432550894,1.11107007473666,0.08592033214814987,-0.1486595436396062,1.1188615743968942,0.08829700911470151,-0.14875997765518756,1.277435319160148,0.9633824113499131,1.1450040692800045,1.0965914015910179,0.08472803666707796,-0.14875997765518745,False,False,False,False,1.0990241641814678,0.0866237296019563,-0.1489106157879324,1.2596605728631247,0.9415570456789202,1.1273514384342704,1.0748700682093015,0.08294195865523268,-0.1489106157879322,1.065951300778525,0.08384044538321156,-0.1491616449688543,1.230020437743852,0.905179464748032,1.097917358770295,1.0386613640359614,0.0799714584296205,-0.1491616449688543
broad136,band,TRADING,BAND,D,0.0,False,7.124531369921587,1.158580329152174,0.08153307918944575,-0.11926459742163142,1.2472278236495742,1.0682897361724835,1.1044648909556978,1.207637816147552,0.08242893811752472,-0.11926459742163176,1.0563572760813316,0.07385673001210424,-0.12089197700112941,1.1527906078516765,0.9581598632025191,1.009887883281044,1.098546192435595,0.07449664141108991,-0.12089197700112952,False,False,False,False,0.9030242843668561,0.062443638594847695,-0.12332779997148069,1.01114056502693,0.7929590258368804,0.8680328606105683,0.9349006739392975,0.06270643195454384,-0.12332779997148025,0.6475270374144142,0.043689154097448,-0.12746608306342233,0.7751201103914083,0.5176670745564279,0.6316832551589812,0.6621956347054967,0.04334123781417998,-0.12746608306342255
broad136,band,TRADING,BAND,D,0.01,False,4.198069577209648,1.1532203152924099,0.081533742436944,-0.11450724759805764,1.2413717941463804,1.0635289791858733,1.0993943853371098,1.201931576788267,0.08246248214976704,-0.11450724759805764,1.0932327191029143,0.0770036839466628,-0.11578069757911047,1.1870077920735145,0.9978363890781209,1.04469217010201,1.1372142402590235,0.07772674197282026,-0.11578069757911003,False,False,True,False,1.0032522290183405,0.07024389336893488,-0.11768769045068572,1.1054640016041486,0.8992956279514563,0.9626448956385673,1.0401333746898147,0.07066168645169202,-0.11768769045068594,0.8533045777123301,0.059071055008318885,-0.12085754372467461,0.9695785154137614,0.7350758143946579,0.8259307260347002,0.8783384674938244,0.05898866852439233,-0.12085754372467472
broad136,band,TRADING,BAND,D,0.02,False,3.2311911289161563,1.1544913276157502,0.08213264139670184,-0.11275440782423363,1.2382785753955914,1.0693085341102766,1.0986795739960722,1.2048800691390846,0.08322741135280198,-0.11275440782423418,1.10857131125127,0.07864218266536716,-0.11374703082076398,1.1966511339372692,1.0190382451395261,1.05695711915827,1.155210085515642,0.07956661298670298,-0.11374703082076398,False,False,True,False,1.0396944937733834,0.07342743545637354,-0.1152340467044386,1.1342143771475703,0.9436338366279586,0.9943793135165467,1.0807052640698223,0.07409843578690012,-0.11523404670443815,0.9249168555878299,0.06479173715895525,-0.11770729829725679,1.0301721487245021,0.8179722344624857,0.8901060216919766,0.9565405065735494,0.0650458543216268,-0.11770729829725679
broad136,band,TRADING,BAND,D,0.03,True,2.7506867772947636,1.1463661601142876,0.08214255665453529,-0.11189494408984313,1.2395564756465216,1.0522213158902143,1.0997006606118038,1.1881866098596894,0.08287750190527698,-0.11189494408984257,1.1075889257484288,0.07917049229648954,-0.11260577670570426,1.2043316457108282,1.0098721084337718,1.064402457180796,1.1463246483856964,0.07975938310259156,-0.11260577670570404,False,False,True,False,1.0494223563499219,0.07472757538637764,-0.11367107946786725,1.1514920247761786,0.9463490801020477,1.0114542597875937,1.0835311689322098,0.07509890967467103,-0.11367107946786681,0.9524816740970721,0.06736301065325012,-0.1154537212011445,1.0634244743058348,0.8404856099737732,0.9232097924319567,0.9788799802321392,0.0673757895974676,-0.11545372120114428
broad136,band,TRADING,BAND,D,0.05,False,2.2621840068574124,1.1239621394752985,0.081894898264115,-0.12101224040485914,1.2475084116542283,0.9994882077454009,1.1100010989119082,1.1369962963088769,0.08053685913437247,-0.1210122404048588,1.0926730867836167,0.07945075716640781,-0.12165497131103598,1.2193621446058034,0.9650403181531765,1.0819254526079531,1.1028655360521333,0.07794882266033243,-0.12165497131103631,False,False,False,False,1.0457351139700704,0.07579481055437709,-0.12267738833784902,1.1771400952257844,0.9133618756507278,1.039809852078545,1.0516625509010278,0.07407829498580654,-0.12267738833784914,0.9674966485643391,0.06972883831650867,-0.12441706496563043,1.106765449661904,0.8272174561285237,0.9696140271018875,0.9663098565058019,0.06765803361488198,-0.12441706496563065
broad136,band,TRADING,BAND,D,0.08,False,1.8961099097952214,1.155269581764817,0.0866208019771526,-0.13531022396906178,1.2883545572106072,1.0224871840937138,1.1569886468865946,1.154319101925618,0.08438206645027879,-0.13531022396906223,1.12979037346488,0.08456322143198669,-0.13595681831251505,1.2652096091621647,0.9946849353342081,1.1340367037754449,1.1266271301986035,0.08220523389124024,-0.1359568183125156,False,False,False,False,1.0915626687518343,0.0814840927591407,-0.13692594053612395,1.2304854694971974,0.9529704352966776,1.0996023044428427,1.0850779213081585,0.07894810743787173,-0.1369259405361235,1.0278279382528035,0.07637146411940887,-0.13853909466638037,1.1725952746787147,0.8834189976830417,1.0421956391478198,1.0158015905486966,0.07354115181937204,-0.13853909466638015
broad136,band,TRADING,BAND,D,0.12,False,1.6900910144152348,1.14423113932764,0.08836686460502263,-0.14383429186093932,1.2916643214584111,0.9954582348255232,1.1576333874914158,1.1334243166809816,0.08467133338004085,-0.1438342918609392,1.122167337660864,0.08652956965498437,-0.14430970065659654,1.2717432432359852,0.9712342006268316,1.137979016334975,1.1092112935453577,0.08272467122355187,-0.14430970065659632,False,False,False,False,1.0890673011506624,0.08377939484104657,-0.14502240751928597,1.2418594843662962,0.9348915030757706,1.1084953901733514,1.072885064429298,0.0798111730069897,-0.14502240751928563,1.033890100651302,0.07921110787963648,-0.14620916943091367,1.1920481746165035,0.8743041727846944,1.0593511628788914,1.0123250229072596,0.0749726117580023,-0.14620916943091333
broad136,volcap,SELECTION,TOP20,W,0.3,False,17.443365514731806,0.9826789998541733,0.10924055344588623,-0.1559788383510401,1.2075128774589992,0.7713740697996899,1.1038499345855313,0.8854203502526921,0.09842350187172655,-0.15597883835103965,0.8266897969410151,0.09006405747538038,-0.16234970541167826,1.0558113287612576,0.611202597686383,0.9526643212555119,0.7255579839185873,0.07871593451855818,-0.16234970541167826,False,False,False,False,0.5922670825825378,0.06190495842850874,-0.18272295963913643,0.8276960492108529,0.3706415290901612,0.7254271866907764,0.4853493011540816,0.04980050327511987,-0.1827229596391382,0.20223135133662226,0.016544097386711032,-0.25144838381331736,0.44768244181866707,-0.029115436809173147,0.3471451198954745,0.08587133445254977,0.0032817874639050615,-0.2514483838133186
broad136,volcap,SELECTION,TOP20,W,0.45,False,14.709295603967007,0.9893773327005805,0.1296280700647614,-0.19829167431177785,1.1869503843397027,0.8100837818937497,1.101707852053393,0.9016884413474809,0.11920927962465266,-0.19829167431177808,0.8779695990246966,0.11313980655451639,-0.19941250427806478,1.0751301267632623,0.6988793821841945,0.9909589460120067,0.7897281653416844,0.10242201169865539,-0.19941250427806467,False,False,False,False,0.7105642761296125,0.08884763476185231,-0.2010918165293043,0.907013197993239,0.5318617854819312,0.8244858262314027,0.6215384273449437,0.07770161288216282,-0.20109181652930397,0.431413927626509,0.049507483262337226,-0.2075841741317248,0.6264289653939271,0.25357883024948114,0.5467228132634605,0.3412118296324294,0.03769980659042105,-0.20758417413172414
broad136,volcap,SELECTION,TOP20,W,0.6,True,13.87013048820344,1.0301374352405053,0.1443204183773572,-0.20521526906265064,1.1863071492843107,0.8946575309365526,1.1028557885690997,0.9757557574644923,0.1401716787557563,-0.20521526906265075,0.9313583475358955,0.12856363668611692,-0.2069539741381493,1.0850395947325502,0.7978114583251349,1.0027434307735772,0.8778968735897971,0.124093096957268,-0.2069539741381492,False,False,False,False,0.7829499451191894,0.10532533222964746,-0.20955790457031043,0.9328049753022902,0.6523761244975893,0.8522779703279718,0.7309092108748592,0.10038986931924443,-0.20955790457031054,0.5354122930524975,0.0676300657818949,-0.21388679647877995,0.6786687721295623,0.4099680128169384,0.6011722103172118,0.4858382638797202,0.06196553313980924,-0.21388679647877984
broad136,volcap,SELECTION,TOP20,W,0.8,False,13.348149461295993,1.0932864940426104,0.16136162926146502,-0.22087847759245471,1.245901729081919,0.9691647300041077,1.1523475009672715,1.052816923910794,0.16223381896207134,-0.22087847759245505,1.0021543261045176,0.1459662229890657,-0.2228372376839537,1.1511285020903204,0.8806574067603974,1.0582879542480244,0.9636015558090082,0.1463961693318283,-0.22283723768395347,False,False,False,False,0.8652641002035419,0.12324644975967325,-0.22576864251543804,1.0086915456402685,0.7477648230565956,0.9169556042965469,0.8296189120159333,0.12303441376568114,-0.22576864251543838,0.6369540584591873,0.08635482425815999,-0.23325162968580293,0.7709500799817063,0.5262502570271991,0.6811371590274046,0.6062212353379823,0.08512803304133865,-0.23325162968580393
broad136,volcap,SELECTION,TOP20,W,1.0,False,13.226844705380714,1.070087800237155,0.16080116882104134,-0.25645637232169505,1.240288267045576,0.9387650984964289,1.1493668064001554,1.0185999711440432,0.16151585621759446,-0.2564563723216954,0.9817651283286061,0.1455535808759869,-0.25797542858318445,1.145775818364358,0.8547971176684643,1.0556458163073015,0.9337043186463103,0.1459024836308893,-0.25797542858318434,False,False,False,False,0.8490854070281545,0.12304863949298128,-0.2602495839490685,1.0037484716882554,0.7286902093407576,0.9148419887136934,0.8061811454845287,0.12286638089717328,-0.2602495839490684,0.6277494225954041,0.08649724509269907,-0.2640280539961637,0.7667344804307538,0.5183735606440335,0.679954435474615,0.5934474829039487,0.08547496152267864,-0.26402805399616336
broad136,volcap,SELECTION,TOP20,W,9.99,False,13.130912484419436,1.0687214206985176,0.16309498460429706,-0.25562939199391144,1.24079300851103,0.9408565625214181,1.1502518044390584,1.0181751518180167,0.16519357079418806,-0.2556293919939113,0.9824488833962114,0.14792860073932657,-0.2568376254878091,1.1467584895485365,0.8599271075570345,1.0570451154936786,0.936204894140027,0.14970002488258016,-0.2568376254878092,False,False,False,False,0.8528390678508845,0.12554088804900032,-0.25864711654813255,1.0054586325860466,0.7383615018134684,0.9170235870784518,0.8130557874766899,0.1268366736555817,-0.25864711654813266,0.6365830610781378,0.08917306520939783,-0.2616553221594967,0.7696808766046827,0.5355391696979108,0.6834640539380002,0.6075446096972771,0.08971515682906173,-0.2616553221594966
broad136,volcap,SELECTION,TOP20,D,0.3,False,38.11222509379768,1.0230219262811793,0.11222522385075906,-0.14858196395771528,1.2137821900592496,0.8453615566448105,1.1038048366666489,0.9588184805462772,0.1060755937970248,-0.14858196395771517,0.676418952578222,0.0706496096652316,-0.16080059126779678,0.8697937056426142,0.4959488180304999,0.7628428810517474,0.6076640075860883,0.06352213206180335,-0.16080059126779578,False,False,False,False,0.15614566337315597,0.011166715017172146,-0.24623473238732418,0.3535744205905049,-0.02866922798763102,0.25128321210022064,0.0803607574106922,0.002725737634574399,-0.24623473238732596,-0.7103375562610913,-0.08075558311348885,-0.7740855700476568,-0.5059069701544643,-0.9026554421669089,-0.6001281222346839,-0.7982908331491588,-0.09101583249949896,-0.6401441386835798
broad136,volcap,SELECTION,TOP20,D,0.45,False,33.17866322619768,0.9808989208723345,0.12608299506166865,-0.2056835932069413,1.2161611869187614,0.7621001746218112,1.1209959483331047,0.868875798582105,0.11133163072100483,-0.20568359320694152,0.7249484174803148,0.08934493358703044,-0.21189828132728417,0.9608352695245785,0.5053119421316645,0.8677802435746987,0.6107316646534643,0.07426291674539387,-0.21189828132728417,False,False,False,False,0.3410895519888426,0.03646142411064712,-0.297027534173392,0.5778759606222288,0.12022306205909654,0.48798052965118643,0.22361475576338394,0.02095328274162367,-0.29702753417339145,-0.29791709260545235,-0.046062611458780434,-0.595495073345449,-0.05977091036332276,-0.520730913636984,-0.1444279939442168,-0.42069594462591114,-0.06211167777605453,-0.5607466188733375
broad136,volcap,SELECTION,TOP20,D,0.6,True,32.130569461264535,0.9885287458005889,0.13618128557063947,-0.2229791426597758,1.1890850862617108,0.8103396656666059,1.105770779731075,0.8983946182937498,0.1253566700460993,-0.2229791426597758,0.7573269302706798,0.10026875164436677,-0.22684673834943136,0.9508311606796059,0.5850215130958504,0.8700635298892194,0.6705840668639944,0.08934752209636998,-0.2268467383494316,False,False,False,False,0.4104949951496482,0.04850634763079942,-0.2500650755696372,0.5931771021968709,0.24719996642305223,0.5161727869794284,0.32904975038357026,0.03747168339960916,-0.25006507556963664,-0.16723176094831935,-0.03243599757367699,-0.5441613944551263,-0.0032176123665132437,-0.3150349487538287,-0.07411469765100949,-0.23929287905508198,-0.04358360881087975,-0.5163520326221276
broad136,volcap,SELECTION,TOP20,D,0.8,False,31.50387519473248,1.0484287615672891,0.15220127246110127,-0.2267570476400348,1.2492403340819993,0.8809601631533587,1.1643874431484837,0.9648299593357657,0.14462107487926845,-0.22675704764003501,0.8314792956185826,0.11648222214629067,-0.23058584864286602,1.020682088241484,0.6729432987719219,0.9382917957650357,0.7541963920871494,0.10857307501261126,-0.2305858486428659,False,False,False,False,0.5060597798221885,0.0649585933638277,-0.2846333317431402,0.6777446793113812,0.36099128986129936,0.5990324831151228,0.4383250845319466,0.05660768794223281,-0.28463333174314,-0.03595428893598741,-0.015710590918640577,-0.49156670261643887,0.10630187928462116,-0.15842883971264754,0.03366694776586375,-0.08760128872981757,-0.024671357370046776,-0.49083026926453677
broad136,volcap,SELECTION,TOP20,D,1.0,False,31.453986411306744,1.0340283904244771,0.15287159221036317,-0.2653810125451498,1.2520352433611848,0.8600361015780029,1.1699587250599939,0.940255027808633,0.1448747900096179,-0.2653810125451498,0.821856716489477,0.11718792245019172,-0.2687884718484381,1.0237383495135515,0.6597528339911571,0.9436994347774472,0.7374174059952672,0.10898872910780888,-0.2687884718484387,False,False,False,False,0.5035875226886684,0.06571213795659259,-0.31796605362401464,0.6812172570406116,0.3593536074315878,0.6042256515272565,0.43319010170198524,0.05724698951183216,-0.317966053624014,-0.026576832999665713,-0.014890118169237465,-0.4916916638616453,0.11053396901134924,-0.14097559401222803,0.03858680044483321,-0.07349930316082902,-0.023706726787923516,-0.4913674195519967
broad136,volcap,SELECTION,TOP20,D,9.99,False,31.362540229053653,1.025208398652629,0.153735605990436,-0.2665693090977841,1.2367970432865718,0.8623710861035879,1.1536844106257693,0.940038695656667,0.14823930909235306,-0.2665693090977842,0.8169413065216515,0.1181271309632479,-0.2696200928398442,1.0082256290648697,0.6687245566382636,0.9271150890225466,0.743597981996648,0.11253533247037928,-0.2696200928398441,False,False,False,False,0.5045425316861323,0.0667540407658267,-0.3132246559906139,0.6653229976603944,0.37828185571893036,0.5872081249058995,0.4489670695523062,0.06103970691844962,-0.3132246559906112,-0.015822281727802773,-0.013701867036839621,-0.47465475121779643,0.09409147279239137,-0.10548311969467848,0.020939683267759406,-0.04175914009471594,-0.019569996469098405,-0.4701181950446268
broad136,volcap,SELECTION,BAND,W,0.3,False,2.956426922914544,1.025698054767804,0.05349185923257371,-0.06936138969446903,1.2351223666124382,0.7946657657731874,1.0671950711950122,0.9913858323583473,0.047964354310720214,-0.06936138969446859,0.9689461929500643,0.05038235449802264,-0.0721220132593412,1.1875307702361166,0.7274767749396643,1.0194695408418981,0.9256769805877337,0.04463838665308173,-0.07212201325934253,False,False,False,False,0.8837098923317298,0.0457348480606774,-0.07722279503724216,1.1160407392410776,0.6265972086263587,0.9477920479685672,0.8269895167309198,0.03966870332807737,-0.07722279503724261,0.7414622292367722,0.038033464328842026,-0.08755118678572882,0.9966767876010124,0.4583744503852816,0.8281520398280389,0.6623364653734807,0.03143702205963961,-0.08755118678572982
broad136,volcap,SELECTION,BAND,W,0.45,False,2.310013825466237,1.1095565319059455,0.07304661373179022,-0.10153925025974675,1.248481363033023,0.9658708055249394,1.1021621658303569,1.1179125695767385,0.07069129706001309,-0.10153925025974653,1.0743016067240716,0.07057145986195201,-0.1019424409262053,1.2167298047809791,0.9269760701304129,1.0702533767840319,1.0795966252248603,0.06811279033262241,-0.10194244092620508,False,False,False,False,1.0213606518115892,0.06686913696290198,-0.10254705616449766,1.1690492218179362,0.8685708064720697,1.0223422568253027,1.0220531603935241,0.06425636000468948,-0.10254705616449711,0.9329954021320574,0.06072625237709506,-0.10355429291820872,1.0894593518143514,0.7710933682581105,0.942382582750813,0.9259939724643401,0.057859074034518176,-0.10355429291820872
broad136,volcap,SELECTION,BAND,W,0.6,False,2.1393630438397317,1.1036626820590036,0.07756485907004307,-0.11682470448661486,1.2300261819099771,0.9755579489483118,1.0929970817614945,1.1140439371389785,0.07588657767555484,-0.1168247044866153,1.0730871098886892,0.07526277679943294,-0.11714153194660648,1.2021000656897818,0.9422965867079817,1.0649816367984055,1.0811829120272443,0.07349185236564426,-0.1171415319466067,False,False,False,False,1.027176709823797,0.07181860836262066,-0.11761668851716223,1.1601687766795574,0.8923530817922523,1.0229204788388193,1.031835257421476,0.06990947656496038,-0.117616688517162,0.9505516300305711,0.06610212736905008,-0.11840839049350216,1.0901849435432565,0.8089985902035175,0.9527313095135925,0.9494609073526235,0.06396465859870792,-0.1184083904935016
broad136,volcap,SELECTION,BAND,W,0.8,False,2.0643733568940665,1.1287504112160371,0.08141334401876321,-0.12007693453655133,1.2471149940446213,1.010150737087466,1.1085618257931271,1.1469562480474937,0.08068400930373576,-0.1200769345365511,1.0999510291735246,0.07918396310575293,-0.12037388673498972,1.2208671781643374,0.9788004604184377,1.0821714096904604,1.1160410956515119,0.07835270065310462,-0.12037388673498983,False,False,False,False,1.056708671529996,0.07584825712108834,-0.12081924359386087,1.181456129060931,0.9317284925474009,1.0425503027109853,1.069617503615115,0.07486489874497648,-0.12081924359386098,0.9845376520449873,0.0703109826105035,-0.12156131453063046,1.1156779929644338,0.8531695858888101,0.9764324697912152,0.9921272293813377,0.06907624217578578,-0.12156131453063013
broad136,volcap,SELECTION,BAND,W,1.0,False,2.0424811711749666,1.1325547356139896,0.0822878035028356,-0.12115665078422111,1.257525557255447,1.008282348553395,1.1199599921853594,1.1438444883502195,0.08131368395785521,-0.12115665078422078,1.1042513323822216,0.08008021604394266,-0.12145840448112544,1.23159467758915,0.9776265036340781,1.0938845758580789,1.1136022538426456,0.07900879683386686,-0.12145840448112533,False,False,False,False,1.0617549974001552,0.07677703004699898,-0.12191095850271938,1.1926592344980285,0.9316002869386083,1.0547360721125016,1.068192199877588,0.07556041478871589,-0.12191095850271894,0.9908321154077181,0.07129350389962341,-0.12266501115147366,1.127673940951721,0.8547940936496314,0.9894058204638879,0.992401145823321,0.06983689442164676,-0.12266501115147366
broad136,volcap,SELECTION,BAND,W,9.99,True,2.025655805428671,1.1374872135895135,0.08304376276920933,-0.12237823644424595,1.260434664232122,1.0157921072221017,1.1238802722260781,1.1495052432628263,0.08227423715566462,-0.12237823644424595,1.1095338805723607,0.08085277838575444,-0.12267623055404564,1.2347128393590756,0.985635740556301,1.0980115187459225,1.1197472813853926,0.07999018875169783,-0.12267623055404586,False,False,False,False,1.0675643454213983,0.07757436929040229,-0.12312314911277178,1.1960920499335577,0.940360918190473,1.0591740099789455,1.0750660118944013,0.07657289779487875,-0.12312314911277178,0.9975234082370369,0.07213179906070089,-0.12386781977081973,1.1316338063273301,0.8648118681590704,0.9943645183191537,1.0004949939166057,0.07090075283825215,-0.12386781977081962
broad136,volcap,SELECTION,BAND,D,0.3,False,4.3577036699083775,1.0565229707577954,0.05409249976912878,-0.06762842179878048,1.2174630018870614,0.8784280179025359,1.044813886837356,1.0743037869160392,0.050878982311400645,-0.06762842179878259,0.9712167725621,0.04950985731099422,-0.07259065072946858,1.145905227060303,0.7771582279889669,0.9729209151701547,0.9755016842319791,0.04598462235635026,-0.07259065072946891,False,False,False,False,0.843235742847656,0.04267296667677911,-0.07998478639521722,1.0385632858028535,0.6251991863098927,0.8650828032611011,0.8272420144165191,0.038685505753319305,-0.07998478639521822,0.629921247825694,0.03137630524442936,-0.09799565980297475,0.8596742453457982,0.37185826260192295,0.6853850229425934,0.580057629840156,0.02663257560708865,-0.09799565980297309
broad136,volcap,SELECTION,BAND,D,0.45,False,3.1683141442880345,1.1343796934810344,0.0733892501984339,-0.08538237381939495,1.2276759397365318,1.0366362786502832,1.0780720397552332,1.1884280677391341,0.0734265090466486,-0.08538237381939406,1.0849826177630957,0.0699943058252468,-0.08682588408900116,1.1836303191966975,0.9815753507400208,1.0338999706723533,1.1341371182425195,0.0698744034379184,-0.08682588408900249,False,False,False,False,1.0108878210825532,0.06492186512500386,-0.08898702742496456,1.1175567860620677,0.8989918601718055,0.9676379692361108,1.0527072571485534,0.06456812077330709,-0.08898702742496478,0.8874087073405025,0.05652078990844234,-0.0947489880236505,1.0074288731323418,0.7613857347896087,0.8571992909171644,0.9170200115552237,0.05578233480697148,-0.09474898802365106
broad136,volcap,SELECTION,BAND,D,0.6,False,2.9067497866525343,1.1215152532170203,0.07731570137506005,-0.09647684016464098,1.210076970552438,1.0299827038833225,1.0684856715165014,1.1711393951137747,0.07764860863789269,-0.09647684016464075,1.0790116623340273,0.07418927677257603,-0.09708126551953433,1.1716722063275584,0.9832354907142423,1.0300302186177115,1.1249148936621196,0.07438758344839624,-0.097081265519534,False,False,False,False,1.0152549061555756,0.06951651489952271,-0.098372365377974,1.1140601532358854,0.9131171814962405,0.9723431964783319,1.0555796557409098,0.06951440780873264,-0.09837236537797422,0.9089969359979991,0.06177336442228487,-0.10206503957811863,1.0180329719758408,0.7962679183995366,0.8761939999168443,0.9400327061131766,0.06144117098463453,-0.10206503957811952
