panel,gate,con,gross,cad,hnd,turn,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,Sharpe0,CAGR0,Sharpe10,CAGR10,Sharpe25,CAGR25
SMALL439,BAND3,RESPREAD,0.5,W,RTT,106.70497431124154,0.05182035150849518,0.5638758109128308,-0.26783777357295835,0.564767708030586,0.5752348354453145,0.043544066865327746,0.5392787488842345,-0.13358035271866053,0.05696452837522736,0.5800497987047141,-0.2678377735729577,0.6336205410013805,0.059035262261554644,0.5638758109128308,0.05182035150849518,0.45925827201324276,0.041088541626598474
SMALL439,BAND3,RESPREAD,0.5,M,DRIFT,46.17989003220008,0.06183194603730646,0.6580843859264834,-0.26681342232028815,0.6819791025320534,0.6544051213442914,0.053384168267190724,0.6458539790867218,-0.12526338924784808,0.06708308914086603,0.6686052884959505,-0.26681342232028915,0.6881593377064471,0.06497799141986782,0.6580843859264834,0.06183194603730646,0.6128817730348032,0.05712852649148914
SMALL439,BAND3,RESPREAD,0.5,M,RTT,79.82547993918689,0.06439501911092682,0.6686452711539254,-0.2831345071862965,0.7109248674850508,0.653419560428735,0.058336085464452125,0.6898762019342402,-0.12050487338477467,0.0681543226429453,0.6628638656082886,-0.28313450718629574,0.719354762083562,0.06985156435626383,0.6686452711539254,0.06439501911092682,0.5925137852476521,0.05626053113962648
SMALL439,BAND3,RESPREAD,0.5,Q,DRIFT,25.473301565101632,0.06919562476764818,0.7230581450751798,-0.2478790160952743,0.7015263474333919,0.7553665760779316,0.053887260207224674,0.655779549823955,-0.12960111375443795,0.07876091947975516,0.7621632538594193,-0.24787901609527396,0.7395547507186102,0.07094240967599807,0.7230581450751798,0.06919562476764818,0.698219918712076,0.06657925480636329
SMALL439,BAND3,RESPREAD,0.5,Q,RTT,61.20073336691069,0.06320442431224071,0.6549205547368182,-0.28011576296592944,0.6624860010483388,0.6648532572275226,0.051884797085557155,0.6199501385732502,-0.132160510168564,0.07025617560465158,0.6773239386400863,-0.28011576296593,0.6936277676093355,0.06738097087373718,0.6549205547368182,0.06320442431224071,0.5967934240359934,0.05696861128335762
SMALL439,BAND3,RESPREAD,0.75,D,DRIFT,173.32629010369425,0.06225755602930616,0.48601607859628926,-0.4118703070784866,0.5068438790279814,0.4812256957830183,0.05290680362365818,0.46690589552495515,-0.19924273397819658,0.06807400270412,0.49892404223233744,-0.41187030707848604,0.5618882474492076,0.07411799958175669,0.48601607859628926,0.06225755602930616,0.3722241118357216,0.04471011902895694
SMALL439,BAND3,RESPREAD,0.75,D,RTT,173.32629010369425,0.06225755602930616,0.48601607859628926,-0.4118703070784866,0.5068438790279814,0.4812256957830183,0.05290680362365818,0.46690589552495515,-0.19924273397819658,0.06807400270412,0.49892404223233744,-0.41187030707848604,0.5618882474492076,0.07411799958175669,0.48601607859628926,0.06225755602930616,0.3722241118357216,0.04471011902895694
SMALL439,BAND3,RESPREAD,0.75,W,DRIFT,120.86591333993222,0.07311381628361135,0.5553394893681117,-0.3767526362914838,0.5560361846857764,0.5664139357040542,0.06074930106407961,0.5235912733328171,-0.19587112022553188,0.08082201079563234,0.5750092709182847,-0.37675263629148525,0.6083141144002878,0.08145794186834854,0.5553394893681117,0.07311381628361135,0.47585664105223885,0.0607147700845625
SMALL439,BAND3,RESPREAD,0.75,W,RTT,158.83186973162202,0.0748882184165287,0.5644094464421362,-0.3786095592857043,0.5653007902708963,0.5757803040187756,0.06313932742281958,0.5398428849023866,-0.19580709735750534,0.08220908310549868,0.5805715721173069,-0.37860955928570383,0.6336205410013804,0.08588298362098734,0.5644094464421362,0.0748882184165287,0.46059173285632155,0.05860102724661065
SMALL439,BAND3,RESPREAD,0.75,M,DRIFT,68.45426822692986,0.0905531184985977,0.6570723621820489,-0.38434511285400974,0.6860205074301239,0.6501320755422113,0.07918448092722596,0.6512414578001736,-0.18305359982683844,0.09763411708050596,0.6644822255864014,-0.3843451128540104,0.6865906148789167,0.09534668299207905,0.6570723621820489,0.0905531184985977,0.6127083975942765,0.08339809364529605
SMALL439,BAND3,RESPREAD,0.75,M,RTT,118.64009068457028,0.0939790137086618,0.6691079318673655,-0.39869861571193954,0.7113973181021112,0.6538855937396253,0.085682131834655,0.6903693685262868,-0.1779428822554231,0.09913479817767601,0.6633145294840507,-0.3986986157119403,0.7193547620835619,0.10232493665104103,0.6691079318673655,0.0939790137086618,0.5936704957180708,0.08157429729037768
SMALL439,BAND3,RESPREAD,0.75,Q,DRIFT,37.711832988839475,0.10014631040754818,0.7127192253591116,-0.36615180919671675,0.7009504136614922,0.7378069144928038,0.07914251113184179,0.6545927349735131,-0.1912179441207965,0.1133219298785968,0.7471860828792233,-0.36615180919671486,0.7289323607126105,0.10280897379885467,0.7127192253591116,0.10014631040754818,0.6883109215674283,0.09616090412450662
SMALL439,BAND3,RESPREAD,0.75,Q,RTT,90.64659549674614,0.09210812131020951,0.6554052542930593,-0.39525429529419376,0.6629819177206278,0.6653414018949408,0.07576958999160821,0.6204640907442993,-0.1950953781048137,0.10232249014941197,0.6777978180787396,-0.3952542952941952,0.6936277676093355,0.09846885017175167,0.6554052542930593,0.09210812131020951,0.5980050833604398,0.08263229977640552
SMALL439,BAND3,RESPREAD,1.0,D,DRIFT,227.01028783561492,0.078924031144324,0.48736136549057146,-0.5127741702157536,0.508152960359866,0.48262548359387714,0.06748317372332058,0.4682644979102257,-0.2590542103828485,0.08605105586695849,0.5002715716431805,-0.5127741702157529,0.5618882474492076,0.09473016838971682,0.48736136549057146,0.078924031144324,0.3755853742774167,0.05563844562389164
SMALL439,BAND3,RESPREAD,1.0,D,RTT,227.01028783561492,0.078924031144324,0.48736136549057146,-0.5127741702157536,0.508152960359866,0.48262548359387714,0.06748317372332058,0.4682644979102257,-0.2590542103828485,0.08605105586695849,0.5002715716431805,-0.5127741702157529,0.5618882474492076,0.09473016838971682,0.48736136549057146,0.078924031144324,0.3755853742774167,0.05563844562389164
SMALL439,BAND3,RESPREAD,1.0,W,DRIFT,158.99752047300717,0.09360207461566561,0.5558007558799607,-0.4748545000922536,0.5577283832066607,0.5660864388280901,0.07823474269565867,0.5254894657688517,-0.25476476754951705,0.10320212419699937,0.5747698828669193,-0.4748545000922536,0.607974686908798,0.10480489906691526,0.5558007558799607,0.09360207461566561,0.47752057149734756,0.07700443550246838
SMALL439,BAND3,RESPREAD,1.0,W,RTT,211.26674221543507,0.09575558667070894,0.5645762372599078,-0.4756454101224744,0.5654442268869566,0.5759677846453546,0.08106626521084537,0.5400062019970976,-0.255033075797943,0.10492722112306163,0.5807412490079628,-0.4756454101224744,0.6336205410013805,0.110691524920288,0.5645762372599078,0.09575558667070894,0.4610084502832096,0.07372126358692155
SMALL439,BAND3,RESPREAD,1.0,M,DRIFT,90.26373608978088,0.11758146144573889,0.6560526158805903,-0.4914753678575955,0.6901556480130507,0.6460254280576908,0.10428746865865479,0.6567839771023106,-0.23780092925464436,0.12587163389511247,0.66037151248174,-0.49147536785759605,0.6849942880529838,0.12406430426324455,0.6560526158805903,0.11758146144573889,0.6125571026184135,0.10792014920632909
SMALL439,BAND3,RESPREAD,1.0,M,RTT,158.05699901299505,0.12143260821898649,0.6691476793315169,-0.4989761326170309,0.7114376981649749,0.6539256563509346,0.11153544338631871,0.6904197645787972,-0.23340374512522344,0.12758905392333242,0.6633491685815099,-0.49897613261703044,0.719354762083562,0.13284568721210355,0.6691476793315169,0.12143260821898649,0.5937702466618534,0.10452065993973436
SMALL439,BAND3,RESPREAD,1.0,Q,DRIFT,49.720744895929506,0.12832006047294509,0.7010477082602773,-0.47972853128187387,0.7001063404522404,0.7185645373869874,0.10307610495022002,0.6531758255482423,-0.250790125726575,0.14419843250554876,0.730417891567977,-0.4797285312818732,0.7169444388548596,0.13192311593437966,0.7010477082602773,0.12832006047294509,0.6771189958569791,0.12293078832094739
SMALL439,BAND3,RESPREAD,1.0,Q,RTT,120.71591172651128,0.11882275349887705,0.6554510117016105,-0.4955625720062464,0.6630303316053726,0.6653862455911018,0.09801997705801968,0.6205202699288925,-0.25574671309900554,0.13186691849696164,0.6778387118629038,-0.4955625720062471,0.6936277676093355,0.12750996814101878,0.6554510117016105,0.11882275349887705,0.5981195756455208,0.1059105028795766
SMALL439,MA200,DEGROSS,0.5,D,DRIFT,85.33001617409903,0.017743542437320237,0.40719971442116026,-0.09818457670926861,0.3202732277291924,0.4844273952175882,0.013327787698664162,0.3216374968186549,-0.09818457670926861,0.020480313274985562,0.45735943857829436,-0.09616758443619555,0.5266419786100162,0.023321354905694314,0.40719971442116026,0.017743542437320237,0.22804219807822915,0.009433526087748723
SMALL439,MA200,DEGROSS,0.5,D,RTT,85.33001617409903,0.017743542437320237,0.40719971442116026,-0.09818457670926861,0.3202732277291924,0.4844273952175882,0.013327787698664162,0.3216374968186549,-0.09818457670926861,0.020480313274985562,0.45735943857829436,-0.09616758443619555,0.5266419786100162,0.023321354905694314,0.40719971442116026,0.017743542437320237,0.22804219807822915,0.009433526087748723
SMALL439,MA200,DEGROSS,0.5,W,DRIFT,38.74069922059637,0.024134754725602336,0.5395375482576837,-0.09702711473623726,0.5225670652584683,0.5566967924094282,0.022386025362913786,0.5195057262696721,-0.07756931639141418,0.02521626144586442,0.5514421178005321,-0.09702711473623682,0.5933321564524344,0.02667938289862226,0.5395375482576837,0.024134754725602336,0.4588232527731937,0.020329388433436568
SMALL439,MA200,DEGROSS,0.5,W,RTT,50.14375466474722,0.0245286998358345,0.5460342540797183,-0.09937241292326848,0.5382831291367407,0.5552200022223318,0.023567718313634023,0.5433753235584263,-0.0767181162737951,0.025122651377651017,0.5478072170708242,-0.09937241292326593,0.6153859862566068,0.02782469416867861,0.5460342540797183,0.0245286998358345,0.4419996703421613,0.01960429643733197
SMALL439,MA200,DEGROSS,0.5,M,DRIFT,18.620032737454927,0.029643708475630692,0.6332643643069699,-0.11290976478663373,0.7077738189720546,0.5700473342381414,0.032736367590668,0.7139042974429047,-0.056287970572450496,0.027738314215302262,0.5857092685420264,-0.11290976478663461,0.658081615800832,0.030872196491945614,0.6332643643069699,0.029643708475630692,0.5959729463061976,0.02780348278383893
SMALL439,MA200,DEGROSS,0.5,M,RTT,34.59777573443607,0.03106608031173197,0.6553842300564225,-0.12038284759103024,0.734945926175471,0.5872650665342448,0.035226127667341345,0.754422093379536,-0.0534492841775539,0.02850519524490669,0.5964621591690569,-0.1203828475910318,0.7010629671325539,0.033353283970463776,0.6553842300564225,0.03106608031173197,0.5868138528790814,0.027644550244815935
SMALL439,MA200,DEGROSS,0.5,Q,DRIFT,10.551333365925306,0.026719759041065716,0.5414122424023443,-0.1558518171711042,0.6334662402537203,0.46413106061808107,0.02887938861191075,0.6003963197731425,-0.09000307958340226,0.025388239603796547,0.5070239152844478,-0.15585181717110463,0.5545908439936472,0.02741366422893643,0.5414122424023443,0.026719759041065716,0.5215968730139775,0.025679551948966095
SMALL439,MA200,DEGROSS,0.5,Q,RTT,28.13891648204378,0.024728961580800624,0.4881743603266887,-0.18121409802668842,0.5858900301304336,0.4075188103079508,0.026932186672335767,0.5465342652393853,-0.09471475178325794,0.023370614456967642,0.4543790890706914,-0.18121409802668476,0.522201918466912,0.0265773243724976,0.4881743603266887,0.024728961580800624,0.4370945101720544,0.021962437311779492
SMALL439,MA200,DEGROSS,0.75,D,DRIFT,127.57209772698755,0.025953474180855363,0.4075934344231603,-0.14463611451580238,0.32069037195286504,0.4848024095895804,0.019338074216981527,0.32206323914335927,-0.14463611451580238,0.030060564536818823,0.4577344714261607,-0.14121268130050246,0.5266419786100163,0.03437098451872145,0.4075934344231603,0.025953474180855363,0.22902748840521914,0.013454908142245259
SMALL439,MA200,DEGROSS,0.75,D,RTT,127.57209772698755,0.025953474180855363,0.4075934344231603,-0.14463611451580238,0.32069037195286504,0.4848024095895804,0.019338074216981527,0.32206323914335927,-0.14463611451580238,0.030060564536818823,0.4577344714261607,-0.14121268130050246,0.5266419786100163,0.03437098451872145,0.4075934344231603,0.025953474180855363,0.22902748840521914,0.013454908142245259
SMALL439,MA200,DEGROSS,0.75,W,DRIFT,57.95554494231645,0.0355961765293733,0.5395320159157032,-0.14274553165953707,0.5237510174529167,0.5556582638633617,0.033094180563278064,0.5208147082874766,-0.11515066146252229,0.03714443178948046,0.5506702867226572,-0.14274553165953763,0.593172777764392,0.039447892026754694,0.5395320159157032,0.0355961765293733,0.45904908534887856,0.029844795820300085
SMALL439,MA200,DEGROSS,0.75,W,RTT,74.7165384782362,0.03621402871397872,0.5464926362720022,-0.14583229161545563,0.5387797956946867,0.5556473355610007,0.03481599680570113,0.5438802043806624,-0.11398275695234927,0.03707839466709362,0.5482386775696467,-0.1458322916154573,0.6153859862566068,0.041185088268976155,0.5464926362720022,0.03621402871397872,0.44314611040580904,0.02880141009313575
SMALL439,MA200,DEGROSS,0.75,M,DRIFT,27.86940435258611,0.044068493318093704,0.6357902785871365,-0.16574964046411234,0.710315967351748,0.5723029666578573,0.04892875810528796,0.7169699301343098,-0.08379311929938216,0.04107805601929715,0.5877787562395792,-0.16574964046411422,0.6605626675424703,0.04593330953112096,0.6357902785871365,0.044068493318093704,0.5985664852904777,0.041276961008682944
SMALL439,MA200,DEGROSS,0.75,M,RTT,51.351770599848635,0.04607106369861813,0.6558630396104282,-0.1758214050488761,0.7354592260192111,0.5877152085081393,0.05245164424874349,0.7549473305274028,-0.07935288700110033,0.04214976310221896,0.5969134314540672,-0.17582140504887733,0.7010629671325537,0.04951683015072028,0.6558630396104282,0.04607106369861813,0.5880112028268298,0.040923130483257575
SMALL439,MA200,DEGROSS,0.75,Q,DRIFT,15.778839395015423,0.03911773876367586,0.5384663170157774,-0.23003771921215876,0.6324693067167702,0.4591268928215431,0.04265452718333429,0.5985393867791176,-0.13378162555445228,0.036939418215850894,0.5032736221543731,-0.23003771921215843,0.5515957831446718,0.040167950833140065,0.5384663170157774,0.03911773876367586,0.5187253688024726,0.03754389275153902
SMALL439,MA200,DEGROSS,0.75,Q,RTT,41.61000554922153,0.036267100621312665,0.4886556436692163,-0.2611193118421984,0.5864138772228163,0.4079669337097451,0.03969302659057328,0.5470675276427256,-0.1404042127282007,0.03415689456809723,0.4548303978623415,-0.2611193118421984,0.5222019184669119,0.03903207671008113,0.4886556436692163,0.036267100621312665,0.4382982277265291,0.03213293289293473
SMALL439,MA200,DEGROSS,1.0,D,DRIFT,169.71827649576653,0.03369321730718133,0.40785725765552,-0.18936514764665313,0.32096115259325714,0.4850612961431974,0.02488626043592035,0.3223336626266498,-0.18936514764665313,0.03917014373324146,0.4579944648311505,-0.1843268100475569,0.5266419786100162,0.04499112538062122,0.40785725765552,0.03369321730718133,0.22968770351955678,0.016973967054862538
SMALL439,MA200,DEGROSS,1.0,D,RTT,169.71827649576653,0.03369321730718133,0.40785725765552,-0.18936514764665313,0.32096115259325714,0.4850612961431974,0.02488626043592035,0.3223336626266498,-0.18936514764665313,0.03917014373324146,0.4579944648311505,-0.1843268100475569,0.5266419786100162,0.04499112538062122,0.40785725765552,0.03369321730718133,0.22968770351955678,0.016973967054862538
SMALL439,MA200,DEGROSS,1.0,W,DRIFT,77.14815130092192,0.04662693323504863,0.5394887704263082,-0.18666323731484968,0.5248888221562846,0.5545893261440018,0.04345627302845734,0.5220769091632226,-0.1519051565198688,0.048589939461944676,0.5498659305047462,-0.18666323731485068,0.5930304138309705,0.05181203278699842,0.5394887704263082,0.04662693323504863,0.45915487430272667,0.03889618414653162
SMALL439,MA200,DEGROSS,1.0,W,RTT,99.14615941186779,0.04747773099780894,0.5468204523420539,-0.1902435325499311,0.5391277554772249,0.5559591980903189,0.04567171660522562,0.5442282501763313,-0.15049080827478578,0.04859468086348784,0.5485548321701813,-0.19024353254993176,0.6153859862566068,0.05415104060113207,0.5468204523420539,0.04747773099780894,0.44396597904172835,0.03754600851397871
SMALL439,MA200,DEGROSS,1.0,M,DRIFT,37.11331249758395,0.0582110216079077,0.6382763512267515,-0.2162648342814364,0.7128592887000306,0.5744954343910759,0.06498654720012342,0.7200479487273873,-0.11086989700797256,0.05404801564748141,0.5897828448075411,-0.2162648342814366,0.6630227331608181,0.06072847466438103,0.6382763512267515,0.0582110216079077,0.6010917398989646,0.05444507042057256
SMALL439,MA200,DEGROSS,1.0,M,RTT,67.94724251969498,0.06067955974182149,0.6562070952934362,-0.2282721775471055,0.7358194666333986,0.588046210270563,0.06937052549536538,0.7553110503631609,-0.10484219565016606,0.05534734952956755,0.5972458165772048,-0.22827217754710583,0.7010629671325539,0.0653046976576741,0.6562070952934362,0.06067955974182149,0.5888715197877766,0.05377860774380605
SMALL439,MA200,DEGROSS,1.0,Q,DRIFT,21.005867254806,0.05083520810780273,0.5350254024968829,-0.3016835215989099,0.6314338503958302,0.4534126848780209,0.055953683755385564,0.5966653614282056,-0.17672183277561582,0.04768644515591092,0.4988074397053053,-0.30168352159890965,0.5481088599158286,0.05224909327679783,0.5350254024968829,0.05083520810780273,0.5153541690449641,0.04871701724612998
SMALL439,MA200,DEGROSS,1.0,Q,RTT,54.906814700560425,0.04720654474281738,0.4890013538553262,-0.3344764065308883,0.5867754263902415,0.4083013595016548,0.051934159243229194,0.5474310834893631,-0.18492305556104705,0.04429739544821665,0.4551659112310505,-0.33447640653088795,0.522201918466912,0.050894902860053604,0.4890013538553262,0.04720654474281738,0.43916288041560925,0.04169738300594128
SMALL439,MA200,RESPREAD,0.5,D,DRIFT,253.3124187300722,0.02734173175773358,0.3250393295370577,-0.2881725950364309,0.25601093209798076,0.38209483653389653,0.013558667782357148,0.20057566654638603,-0.16897665289241104,0.035947596966652284,0.3899322774387768,-0.2881725950364318,0.4911640674642536,0.04414791972112653,0.3250393295370577,0.02734173175773358,0.07595392742941338,0.0026353184459848578
SMALL439,MA200,RESPREAD,0.5,D,RTT,253.3124187300722,0.02734173175773358,0.3250393295370577,-0.2881725950364309,0.25601093209798076,0.38209483653389653,0.013558667782357148,0.20057566654638603,-0.16897665289241104,0.035947596966652284,0.3899322774387768,-0.2881725950364318,0.4911640674642536,0.04414791972112653,0.3250393295370577,0.02734173175773358,0.07595392742941338,0.0026353184459848578
SMALL439,MA200,RESPREAD,0.5,W,DRIFT,108.92305882851781,0.04509993082258035,0.5027471716794911,-0.2699489133168226,0.4955551571232714,0.5181443829108625,0.03492573841496882,0.4440362603958849,-0.14096190191849056,0.051433398045268364,0.5357275317094525,-0.26994891331682214,0.574710996920724,0.0524191607328246,0.5027471716794911,0.04509993082258035,0.39479219898661144,0.034213967035577886
SMALL439,MA200,RESPREAD,0.5,W,RTT,134.85014454004695,0.04614097489522129,0.5100333710734373,-0.27453803688120126,0.5083801260348054,0.5217990566222704,0.03692954060192588,0.465002032439322,-0.13844970193295614,0.05187077294921005,0.5361183982861442,-0.27453803688120104,0.5984648890763808,0.05521833142126664,0.5100333710734373,0.04614097489522129,0.3774094283960697,0.03266871668790294
SMALL439,MA200,RESPREAD,0.5,M,DRIFT,48.18287390332651,0.058891933193619295,0.6306605756340735,-0.27499710259953936,0.6731358567554919,0.6130859412047658,0.05175915103642703,0.6292730115575299,-0.12589493280974196,0.0633212721140266,0.6355776495867385,-0.27499710259954013,0.6620908774658995,0.062165763742536795,0.6306605756340735,0.058891933193619295,0.5834268431404968,0.05399822681339295
SMALL439,MA200,RESPREAD,0.5,M,RTT,82.04280001814247,0.061642416096912456,0.6436125902877635,-0.29172495094737205,0.7021699477793037,0.616361001617056,0.056723938172515975,0.6737412081935913,-0.12162080880204285,0.06469149010451236,0.6332744156028169,-0.2917249509473726,0.695799985321897,0.0672366665401345,0.6436125902877635,0.061642416096912456,0.5652672434772065,0.05330405569759855
SMALL439,MA200,RESPREAD,0.5,Q,DRIFT,25.78983863417818,0.06249062651658366,0.6626164150585829,-0.25651949810264385,0.6787620044504279,0.6666610731390219,0.05182135150844047,0.636199316472213,-0.1307151284811554,0.06913394693761132,0.6810664549870078,-0.25651949810264285,0.6793881027251142,0.06424794299222603,0.6626164150585829,0.06249062651658366,0.637369814479037,0.059858519355373785
SMALL439,MA200,RESPREAD,0.5,Q,RTT,61.382646702221436,0.05673369921841043,0.5961583692658389,-0.2895244331069362,0.6413268692660029,0.5782507023838794,0.04961342367081034,0.5984113101845617,-0.13270566625868663,0.06115527866091708,0.5997757504766448,-0.28952443310693743,0.6350793837429828,0.060897177470578434,0.5961583692658389,0.05673369921841043,0.537714411465091,0.050517441641221295
SMALL439,MA200,RESPREAD,0.75,D,DRIFT,375.20724992672075,0.03785528640416835,0.32712283610281667,-0.40449606584473785,0.258194434224014,0.3841513579008902,0.017895321001840436,0.20276223668373475,-0.2470222703456404,0.05037755696230661,0.3919782822939973,-0.4044960658447382,0.4911640674642536,0.06310327736286614,0.32712283610281667,0.03785528640416835,0.08115555239852278,0.0010966239303469294
SMALL439,MA200,RESPREAD,0.75,D,RTT,375.20724992672075,0.03785528640416835,0.32712283610281667,-0.40449606584473785,0.258194434224014,0.3841513579008902,0.017895321001840436,0.20276223668373475,-0.2470222703456404,0.05037755696230661,0.3919782822939973,-0.4044960658447382,0.4911640674642536,0.06310327736286614,0.32712283610281667,0.03785528640416835,0.08115555239852278,0.0010966239303469294
SMALL439,MA200,RESPREAD,0.75,W,DRIFT,161.3876773140151,0.06478682046825757,0.5033872943946727,-0.3823994376738249,0.49768164644656343,0.517774065430323,0.050305673513820315,0.44644038405104547,-0.20539528479235147,0.07382991597741184,0.5354740460541031,-0.38239943767382467,0.5743596429801755,0.0758566133052272,0.5033872943946727,0.06478682046825757,0.3969214765687315,0.04838985449679556
SMALL439,MA200,RESPREAD,0.75,W,RTT,200.95305462393094,0.06622290162756683,0.5106115056976357,-0.3870965342298568,0.5089718890040537,0.5223793475639534,0.05305256930483648,0.4656294055586188,-0.2020544750045965,0.07443903022990228,0.5366752033184022,-0.3870965342298571,0.5984648890763807,0.08004084266245237,0.5106115056976357,0.06622290162756683,0.3788533900350844,0.04582125117824365
SMALL439,MA200,RESPREAD,0.75,M,DRIFT,71.40521710453997,0.08615983450417919,0.6306627805888193,-0.39436414443317025,0.6772390202992642,0.6105560088607724,0.07670120470259123,0.6347043333520427,-0.18393890441633243,0.0920429312510731,0.6329681136360449,-0.3943641444331695,0.6615086660344921,0.0911408497510744,0.6306627805888193,0.08615983450417919,0.5843091077310194,0.07872670765549294
SMALL439,MA200,RESPREAD,0.75,M,RTT,121.9492096206804,0.08975060697773896,0.6440829850304157,-0.4093923538012375,0.7026659861401853,0.616823921305484,0.08321790721509315,0.6742542362422475,-0.17893887833702538,0.09380485827902518,0.6337269584081496,-0.4093923538012365,0.695799985321897,0.09829761995679398,0.6440829850304157,0.08975060697773896,0.5664433079003397,0.07705022680760254
SMALL439,MA200,RESPREAD,0.75,Q,DRIFT,38.204316573650175,0.09009323940737435,0.6536467987710729,-0.37674233957957215,0.6775571456740684,0.6519937282212088,0.07591764189685768,0.6343429370722488,-0.19286043198226055,0.098941207196652,0.6684794374600405,-0.3767423395795726,0.6701302429676166,0.09276581071146706,0.6536467987710729,0.09009323940737435,0.628836887577703,0.08609308935595195
SMALL439,MA200,RESPREAD,0.75,Q,RTT,90.93623983853365,0.08217707051684053,0.596637353693627,-0.4070802713618983,0.641816508571489,0.5787335655377218,0.07232330598386238,0.5989208445228899,-0.1953913413460544,0.08830791963033158,0.6002433858572114,-0.4070802713618983,0.6350793837429828,0.08850012198149737,0.596637353693627,0.08217707051684053,0.5389118335793568,0.07275749027016798
SMALL439,MA200,RESPREAD,1.0,D,DRIFT,494.11906882238736,0.0461370439098856,0.3291438418602915,-0.5047143079590686,0.26032116977135583,0.38613986675457596,0.020553544723225903,0.2048924985519718,-0.3205266374374741,0.0622567192618122,0.39395825580053556,-0.5047143079590695,0.4911640674642536,0.07978299693891033,0.3291438418602915,0.0461370439098856,0.08620088019131945,-0.002387630385405126
SMALL439,MA200,RESPREAD,1.0,D,RTT,494.11906882238736,0.0461370439098856,0.3291438418602915,-0.5047143079590686,0.26032116977135583,0.38613986675457596,0.020553544723225903,0.2048924985519718,-0.3205266374374741,0.0622567192618122,0.39395825580053556,-0.5047143079590695,0.4911640674642536,0.07978299693891033,0.3291438418602915,0.0461370439098856,0.08620088019131945,-0.002387630385405126
SMALL439,MA200,RESPREAD,1.0,W,DRIFT,212.61854554419517,0.08235009417581662,0.504022879973541,-0.48128090621995145,0.4998344507023664,0.517392324906976,0.0641885514969962,0.4488798326014986,-0.26599802705915476,0.09372112669962762,0.5351983780207353,-0.4812809062199511,0.5740243445777519,0.09720269817916849,0.504022879973541,0.08235009417581662,0.3990152001774761,0.06043767263982103
SMALL439,MA200,RESPREAD,1.0,W,RTT,267.27188076517353,0.08403263218384471,0.5108308216198735,-0.48515391176557043,0.509183700572241,0.5226088961268689,0.06742101913060594,0.4658666691538873,-0.2626953560553217,0.09442082009472363,0.5368868116190887,-0.48515391176557054,0.5984648890763808,0.10276094668769487,0.5108308216198735,0.08403263218384471,0.37940075967856246,0.0565249872338347
SMALL439,MA200,RESPREAD,1.0,M,DRIFT,94.11722045690763,0.11177106334233966,0.6307371727753454,-0.5021271609327655,0.681446655733994,0.6083176776252625,0.10091889949169564,0.6403049779237411,-0.23890321907775858,0.11852671338406329,0.6304782536569785,-0.5021271609327668,0.6609763934071357,0.11849723041847549,0.6307371727753454,0.11177106334233966,0.5852969122818344,0.10175011321568594
SMALL439,MA200,RESPREAD,1.0,M,RTT,162.4371347512187,0.11567554348224962,0.6441330985067972,-0.5107232521517203,0.7027306293633161,0.6168648421817238,0.10819397160319255,0.6743246183838133,-0.23467761041862778,0.12032136075917643,0.6337673210022589,-0.5107232521517202,0.695799985321897,0.12734732793667747,0.6441330985067972,0.11567554348224962,0.5665690052758222,0.09838605388982136
SMALL439,MA200,RESPREAD,1.0,Q,DRIFT,50.39873591999034,0.11493343288833513,0.6434881272010581,-0.49091447985641024,0.6760789862487229,0.6359688464513358,0.09860045983000609,0.6322345938109666,-0.2529446061185333,0.12514172046662875,0.6543924182744235,-0.4909144798564108,0.6596501047319863,0.11854185649508442,0.6434881272010581,0.11493343288833513,0.6191650266804652,0.1095362895312113
SMALL439,MA200,RESPREAD,1.0,Q,RTT,121.1120850100064,0.1053111020106603,0.5966799099678226,-0.5086806492439812,0.6418616632119417,0.5787750907331103,0.0933824363883875,0.5989747589387234,-0.25552795241618553,0.11274314694068721,0.6002805628696511,-0.5086806492439808,0.6350793837429828,0.11392161808439161,0.5966799099678226,0.1053111020106603,0.5390183768870694,0.09251306612867705
