file,pair,dH2,dDD,R,keys,key
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.04722910022950633,-0.05666766444953353,-0.8334400347762189,"panel,book,gross,cost",panel=B80held;book=B12R;gross=1.0;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.014211123175412177,0.010695619634425613,1.3286862903829655,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.02167925949098015,0.005906994247729003,3.6700999834755113,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.016790951874269155,0.010754338744939002,1.561318856742446,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.022390093247387943,0.005919431189546714,3.7824737766911154,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.019370631070460997,0.010813054639918301,1.7914115590381732,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.023100899269217545,0.005931868131364815,3.894371681506421,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.021950159169037975,0.010871767319486497,2.019005606355705,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.02381167709568599,0.005944305073183415,4.00579660742982,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.024529534575712608,0.010930476783766907,2.244141317983673,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.024522426266134767,0.005956742015001293,4.116751439692734,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.001875609376827625,0.005020004076064288,0.37362706252982036,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.02710875569686244,0.010989183032883404,2.4668581473021014,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.025233146320034816,0.005969178956819116,4.2272390395012005,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.011216197558410745,0.005251302389427698,2.1358887237177595,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.04000249129018352,0.011282666055337898,3.5454821665361704,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.028786293731772772,0.0060313636659102,4.772767043459085,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.5;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.010113733022302784,0.009545191427245303,1.0595631422785996,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.75;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.01795931338893919,0.005325471711633889,3.372342275277838,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.75;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.01257482424657519,0.00960944421114257,1.3085901713227213,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.75;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.018638861333995838,0.0053394513337763905,3.4907821363760387,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.75;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.015035784377637973,0.009673692643637877,1.554296268398252,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.75;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.019318384395940358,0.0053534309559191695,3.6085987761886513,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.75;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.017496612071152495,0.009737936724939,1.7967473567930887,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.75;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.01999788216909648,0.005367410578062282,3.725796988743877,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.75;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.019957305983296814,0.00980217645525816,2.036007622836779,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.75;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.020677354247889412,0.005381390200204783,3.842381518274322,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.75;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.02241786477077079,0.0098664118348053,2.2721395727358846,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.75;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.021356800226850048,0.005395369822347396,3.9583570598610454,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.75;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.03471858485952117,0.010187523478323635,3.4079513959789316,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.75;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,0.02475362444019935,0.005465267933061124,4.52926091517982,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=0.75;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.029073131196444835,0.00505892861478191,5.746894927810357,"panel,book,gross,cost",panel=B80held;book=EWALL;gross=1.0;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.22967408483446283,-0.030614342268434486,-7.502172766627515,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.0916381829157713,-0.05096948877779259,1.7979027279492368,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.32131226775023414,-0.020355146509358102,15.785308526397175,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.26146569791613994,-0.0274120014495379,-9.538365828466262,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.050716279305962675,-0.049574662102090994,1.023028239739097,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.3121819772221026,-0.022162660652553096,14.085943114692768,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.2932610531087263,-0.022519848232963907,-13.022337010222795,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.009774888385648106,-0.04648478942231479,0.21028143844738423,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.3030359414943744,-0.023964941189350886,12.644969128029079,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.32505389448826083,-0.014877662676178488,-21.848451706646365,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.03117857063969043,-0.0406396616936181,-0.7671956246768312,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.2938753238485704,-0.025761999017439613,11.407318339296232,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.35683796343979896,-0.007311316120359818,-48.806255613283156,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.0721366701599288,-0.034865161136360706,-2.069018693984977,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.28470129327987015,-0.02755384501600089,10.332543175536491,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.11309198057075792,-0.029160591178822,-3.8782471822070415,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.2755150237776798,-0.029340490045734885,9.3902666025079,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.5470087663705618,0.06050948984857901,9.040049217724608,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.3175673264307617,0.022313410352548912,14.232128635347095,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.2294414399398001,-0.0381960794960301,6.0069369151786125,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.5;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.2326083804935981,-0.0448807618347451,-5.18280820076278,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.09075988885671815,-0.0734273973043208,1.2360493792332394,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.32336826935031626,-0.0285466354695757,11.327719152575938,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.2643266416518213,-0.040544970601679386,-6.519344760380041,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.04991544132734005,-0.06907827663709348,0.7225924524662588,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.31424208297916134,-0.028533306035414097,11.013167650083728,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.29604886360177907,-0.03181168021668948,-9.306294467478704,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.009051296821698585,-0.06275453133647088,0.14423335859474848,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.30510016042347765,-0.0309428511197814,9.860117907119125,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.32776883099327236,-0.0214056272376289,-15.312274074225135,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.031825169830652755,-0.05474747492253229,-0.5813084507675539,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.2959436611626196,-0.03334184768490339,8.876042622455437,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.35948032563433374,-0.011153617670958238,-32.22993079369645,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.07270657532622771,-0.046883946554548694,-1.5507776258049184,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.28677375030810603,-0.035730328883590456,8.026059632488018,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.11358553422027873,-0.03916183463184103,-2.9004140201319006,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.2775915978924325,-0.03810832778368023,7.2842765357788855,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.5492242031918618,0.08738788541907572,6.284900939735667,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.3176857856696328,0.037545646166664726,8.461321567337766,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.23153841752222903,-0.04984223925241099,4.645425666966377,"panel,book,gross,cost",panel=B80held;book=N10;gross=0.75;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.23531008179585133,-0.05712334198423219,-4.119333246657805,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.09009835472167937,-0.09768821356555019,0.9223052754590716,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.3254084365175307,-0.040564871581317996,8.021926948916963,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.2670471569144639,-0.05314121731786747,-5.025235972994462,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.04920082667058612,-0.09305955409775618,0.5287025834972535,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.31624798358505,-0.03991833677988871,7.922373753416981,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.2987885241774134,-0.04031236077217659,-7.4118339500383685,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.008283165871907805,-0.07958442726859088,0.10408023474181453,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.3070716900493212,-0.03927206649641429,7.819086629356725,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.3305279713943192,-0.027735652884440853,-11.917079175004343,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.03264725070051966,-0.06636171361533716,-0.49195912706169787,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.29788072069379956,-0.038626060730896306,7.711910431899933,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.3622592833021567,-0.015406425174666116,-23.513519794185964,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.07358303738963395,-0.05587814328059981,-1.3168482893235476,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.2886762459125227,-0.040471718105933696,7.132789499000758,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.11451680616664278,-0.046595653381010405,-2.4576714319304505,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.2794594410003295,-0.043275558973635386,6.45767374537169,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.5521292807663309,0.11051269238074446,4.996071210210901,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.318897428200574,0.05346523158640798,5.964575832523741,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.2332318525657569,-0.05704746079433648,4.088382713589796,"panel,book,gross,cost",panel=B80held;book=N10;gross=1.0;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.06070653241581847,-0.03838621064294981,-1.5814671831111862,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.19245955996114783,-0.05987466459178331,3.2143739137965768,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.2531660923769663,-0.021488453948833502,11.781494051632755,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.08605079033957719,-0.0357838137801571,-2.404740614520362,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.15765371284208418,-0.057151410700911204,2.7585270583630686,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.24370450318166137,-0.0213675969207541,11.405330420893236,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.1113901309197618,-0.033189804126987216,-3.356155115998064,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.12283796818569526,-0.0544365440196625,2.256535024363893,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.23422809910545705,-0.02124673989267528,11.024190077566024,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.13672130909222358,-0.030604156628445206,-4.467409795084737,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.08801674172591067,-0.051730039493041696,1.7014628751201701,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.22473805081813425,-0.02112588286459649,10.63804302326973,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.1620410840116332,-0.028026846302074387,-5.781638157399102,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.05319445079932805,-0.04903187213859178,1.0848953645696104,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.21523553481096125,-0.021005025836517394,10.246858846361077,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.18734622109486554,-0.025457848237760206,-7.359075258253184,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.018375511602128136,-0.046342017046199585,0.39651946059682946,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.20572173269699368,-0.02088416880843938,9.850606676472594,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=25
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.313539822257574,-0.009368117682456795,-33.468817630752476,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,0.1555147659202159,-0.02964800135050269,-5.245370980718034,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.15802505633735808,-0.020279883668045895,7.7922072396475865,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.5;cost=50
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.06432567583865301,-0.05547934599104337,-1.1594526699906988,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.19271246408728215,-0.09107606660676848,2.1159506692284005,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.25703813992593516,-0.03559672061572511,7.220837635599127,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=0
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.08962697525862273,-0.05187722103183939,-1.7276749501214532,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.15794016364589403,-0.08731097475445987,1.8089382702467927,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.24756713890451676,-0.035433753722620476,6.98676016214655,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=5
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.1149236000806737,-0.0482924530579871,-2.3797424401423415,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.12315764763900239,-0.08356323988750267,1.4738256655055961,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.2380812477196761,-0.035270786829515566,6.7500974353212655,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=10
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.14021231740335183,-0.044724964457940664,-3.134990024088391,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.0883693136320205,-0.07983278439435126,1.1069301202811768,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,M->Q,-0.22858163103537232,-0.0351078199364106,6.510846627600151,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=15
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->M,0.16548989831218752,-0.041174677956515415,-4.019215365496275,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=20
2026-09-07_does-the-T-6.2x-ex-ante-screen-generalise_cloud.grid.csv,W->Q,-0.05357956094110372,-0.0761195309998215,0.7038871658474797,"panel,book,gross,cost",panel=B80held;book=N20;gross=0.75;cost=20
