panel,arm,seed,gross,cost,delay,turnover_yr,keep4a,keep4b,fail4a,fail4b,full_CAGR,full_Sharpe,full_MaxDD,h1_CAGR,h1_Sharpe,h1_MaxDD,h2_CAGR,h2_Sharpe,h2_MaxDD,is__CAGR,is__Sharpe,is__MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_h1,is_h2
SMALL663,RAND,3,0.6,50.0,2,3.236572422108332,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04018319959655803,0.3802028457466545,-0.3087525372194446,0.06506079209497018,0.7293035663378354,-0.11577327939550719,0.01588669562671674,0.18045910814881402,-0.2844314680107506,0.0678505226343229,0.744726079976028,-0.11577327939550719,0.02348240942294222,0.23660938357490655,-0.30875253721944496,0.9962262387017796,0.42242104595763447
SMALL663,RAND,3,0.75,0.0,1,4.029598814787026,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.07067867810043049,0.5200602570607048,-0.35394637037577914,0.10282831401557702,0.9092891751817421,-0.14196307317215184,0.039466267931432375,0.3017120641385922,-0.338993387615111,0.11471004701004506,0.985456368431782,-0.14196307317215184,0.04440086179862157,0.33766345844137285,-0.3539463703757798,1.1862190624332498,0.7400098254259158
SMALL663,RAND,3,0.75,10.0,1,4.029598814787026,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.0663710233771504,0.49388335335249184,-0.3578686982695528,0.09869300167950024,0.8767117286386241,-0.14222555505491996,0.03499991149497461,0.27846649562510456,-0.34027143487484957,0.11037756663097964,0.9524593873023072,-0.14222555505491996,0.040110942673975414,0.3138638121028747,-0.3578686982695526,1.1565977948019934,0.7012544336899357
SMALL663,RAND,3,0.75,25.0,1,4.029598814787026,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.059933774723266664,0.4544832657085524,-0.36371510194380774,0.0925110263481721,0.8273699703713612,-0.14261914193922798,0.028327934185149672,0.24356024245656457,-0.3421867243662412,0.1039017932238584,0.9024213899138327,-0.14261914193922798,0.03370105766754339,0.278114097097678,-0.3637151019438094,1.1117785494291312,0.6422928698276181
SMALL663,RAND,3,0.75,50.0,1,4.029598814787026,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04926940695166282,0.38857061266767756,-0.3733608946113838,0.08226353374337769,0.7441111999337197,-0.14615543130195807,0.01728114644741474,0.18535432034381366,-0.34537412731625616,0.09316982261895945,0.8178303784955143,-0.14615543130195807,0.02308430121796823,0.21847800969701234,-0.3733608946113811,1.036221475772268,0.542230589697922
SMALL663,RAND,3,0.75,0.0,2,4.031039916416683,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.0695483911323902,0.5124577191577795,-0.3537231982107656,0.10130841577298266,0.897191800864507,-0.14196307317215195,0.03870427628666051,0.2974307210285698,-0.3386902559648667,0.1056650199982847,0.9158987167028928,-0.14196307317215195,0.047869883635525134,0.3563109814030192,-0.3537231982107659,1.1437627987339305,0.6294504078101123
SMALL663,RAND,3,0.75,10.0,2,4.031039916416683,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.06524369695383325,0.48632522830722336,-0.3576250637438969,0.09717015824348163,0.8643069920528217,-0.14222555505492007,0.03424626105083162,0.2742886690998003,-0.3392593168616951,0.10135772387732955,0.8824185377871666,-0.14222555505492007,0.04356902722930833,0.33261097344155055,-0.357625063743897,1.1154448680898563,0.5880357187201415
SMALL663,RAND,3,0.75,25.0,2,4.031039916416683,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05881088061896422,0.44699501183413115,-0.3634411375031086,0.090983830673389,0.814551625068489,-0.14261914193922764,0.02758670605149227,0.23952847855454992,-0.3411751916453586,0.09491965082353815,0.8317600320531365,-0.14261914193922764,0.03714277809610245,0.29699382988565687,-0.36344113750310947,1.0724886952166877,0.5256826691992471
SMALL663,RAND,3,0.75,50.0,2,4.031039916416683,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.04815387736688459,0.38120685073180843,-0.37303734095733543,0.08072925796098596,0.7307345334413854,-0.14327475772268083,0.01656038507925306,0.18154080823068033,-0.3443634863399373,0.08425031139519445,0.7464199707559559,-0.14327475772268083,0.026498859385965634,0.23753308372032975,-0.3730373409573363,0.9997726601504323,0.4216248825556378
SMALL663,RAND,3,0.85,0.0,1,4.5633923553583395,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.0786102117546923,0.520265673730611,-0.3930725271722305,0.11630158488908626,0.9098999917749205,-0.1598489808343867,0.04219146926777406,0.3019594240272604,-0.3763574862385821,0.1299141185866115,0.9861521947832288,-0.1598489808343867,0.04814481791834124,0.3378668857640481,-0.39307252717223196,1.1882584627976693,0.7389013424806037
SMALL663,RAND,3,0.85,10.0,1,4.5633923553583395,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.07369675057128511,0.49412958807847623,-0.39724828559955305,0.11156273330113375,0.877351744444652,-0.1601397988980785,0.03712069292181286,0.278756663251402,-0.3777221582403678,0.12494339088037676,0.9531897268180658,-0.1601397988980785,0.04326923237464153,0.3141072896826672,-0.3972482855995533,1.1586678506930472,0.7001818005322894
SMALL663,RAND,3,0.85,25.0,1,4.5633923553583395,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.06635784540708789,0.4547908193119361,-0.4034671912108987,0.10448168740443964,0.8280537638603203,-0.1605758555846818,0.02954993951371465,0.24391455156013714,-0.379767018757326,0.11751709365002005,0.9032035628384468,-0.1605758555846818,0.03598800910107025,0.2784176004618135,-0.4034671912108979,1.1138941291666322,0.6412755800698751
SMALL663,RAND,3,0.85,50.0,1,4.5633923553583395,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05420941361632514,0.3889802146438921,-0.4137136885343491,0.09275229414347641,0.744867427224698,-0.16466281805095484,0.01702599364331059,0.1858150626688526,-0.3831693986845688,0.10521907860077051,0.8186985514912882,-0.16466281805095484,0.023937998697974194,0.21888112903090057,-0.41371368853434964,1.0384112995232322,0.5413089714526205
SMALL663,RAND,3,0.85,0.0,2,4.565221952301452,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.07732685136098927,0.5127517582793699,-0.3927679448513979,0.1145650963228555,0.897838011233533,-0.15984898083438726,0.0413327570480313,0.29778530996346325,-0.3760242923597785,0.11954992143083265,0.9167228682773435,-0.15984898083438726,0.052090262703748724,0.35655567243217157,-0.3927679448513983,1.145886735369152,0.6285026716073232
SMALL663,RAND,3,0.85,10.0,2,4.565221952301452,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.07241720215500469,0.4866582939424858,-0.39692430464338657,0.10982223018820414,0.8649774001908668,-0.1601397988980786,0.03627285901719324,0.27468653769474966,-0.3766404585869414,0.11461065597649256,0.8832674088533815,-0.1601397988980786,0.047201299810276875,0.33289743592778037,-0.39692430464338535,1.1175807773299065,0.5871329072618083
SMALL663,RAND,3,0.85,25.0,2,4.565221952301452,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.06508400252792468,0.4473867164105713,-0.40311450594703824,0.10273525740902945,0.815258127710232,-0.1605758555846819,0.028718293732879152,0.23999127373673218,-0.37868776551157024,0.10723145093771169,0.8326455928807066,-0.1605758555846819,0.03990006463695894,0.2973430182779023,-0.4031145059470367,1.0746413121908645,0.524848210583042
SMALL663,RAND,3,0.85,50.0,2,4.565221952301452,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05294504680210621,0.3816961773210628,-0.41331420153067666,0.09099623731161022,0.7315003062420741,-0.16131436829682,0.016220985616859362,0.18211153894023085,-0.3820941147573229,0.09501165300344927,0.7473653308913257,-0.16131436829682,0.02781684518955818,0.23798667642665755,-0.4133142015306768,1.00194984650962,0.4209055792991504
SMALL663,RAND,3,1.0,0.0,1,5.375266756875266,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.08979235893849968,0.5206237538542279,-0.448468496745845,0.13636649819485824,0.910817014101838,-0.18621940323351938,0.04512706726865234,0.302472882975684,-0.42930870953783196,0.15263754071774183,0.9871980086486221,-0.18621940323351938,0.05276282290953471,0.3382847019358646,-0.44846849674584455,1.191316922954377,0.7372427309283307
SMALL663,RAND,3,1.0,10.0,1,5.375266756875266,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.08394641841407835,0.494490584367008,-0.45294525807309316,0.13069054490736565,0.8782565357579611,-0.18655352310254647,0.03913475113473086,0.2792706883378728,-0.43078095030802555,0.14667347707985678,0.9542318726456759,-0.18655352310254647,0.0469922087878325,0.3145236015841385,-0.4529452580730924,1.1617187142173473,0.6985173234781602
SMALL663,RAND,3,1.0,25.0,1,5.375266756875266,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.07522138804797374,0.4551564993299037,-0.4596037844826978,0.12221503225959451,0.8289402684337983,-0.18705447073937365,0.03019563994610519,0.24442947815326388,-0.43298655560663846,0.137769468017384,0.9042403388225229,-0.18705447073937365,0.038381182846331185,0.2788317528968107,-0.4596037844826978,1.1169330706634668,0.6396044186067077
SMALL663,RAND,3,1.0,50.0,1,5.375266756875266,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.060796098970471,0.38935416294270186,-0.47055175924491144,0.10819117900380015,0.7457233267451788,-0.19200624111699494,0.015428009996017789,0.18633138567893437,-0.43665522415494984,0.12304117620264199,0.8197263169678998,-0.19200624111699494,0.024148558609456083,0.2192916862355514,-0.47055175924491077,1.0414286595259807,0.5396318641995764
SMALL663,RAND,3,1.0,0.0,2,5.377698806550093,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.08827963100204306,0.5132430644934006,-0.4480338409304392,0.1342992899996438,0.8988077246932825,-0.18621940323351882,0.044127035691184036,0.2984591011123965,-0.42893538372085727,0.14024651762931928,0.9179618404842914,-0.18621940323351882,0.05742500028716946,0.3570309119808263,-0.4480338409304402,1.149075380662802,0.6270812885835225
SMALL663,RAND,3,1.0,10.0,2,5.377698806550093,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.08243906420983338,0.48715031098514466,-0.4524934527343384,0.1286172654102966,0.8659267496841363,-0.18655352310254658,0.0381502778991345,0.27536277204249077,-0.42961732684710974,0.13432469957031667,0.8844875524088763,-0.18655352310254658,0.051637027014576065,0.3333746143308716,-0.45249345273433716,1.120730808654673,0.5857219158217872
SMALL663,RAND,3,1.0,25.0,2,5.377698806550093,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.07372207235674733,0.44788011110362874,-0.45912667984060684,0.12013280293324069,0.8161767873465979,-0.18705447073937365,0.029234288690659138,0.24067130672089257,-0.43182859748074354,0.12548391294588224,0.83383704883815,-0.18705447073937365,0.04300003498527194,0.2978233448924654,-0.45912667984060684,1.0777315354689412,0.5234546966999585
SMALL663,RAND,3,1.0,50.0,2,5.377698806550093,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR",0.05931012193433638,0.3821923638088831,-0.4700336084107706,0.10609444879765739,0.7323673276401627,-0.188185106493566,0.01450462539823949,0.18279799517221787,-0.43550655726510523,0.11086060244421136,0.7485077358619973,-0.188185106493566,0.028724327491080004,0.23847259443758073,-0.4700336084107697,1.004935754128873,0.4195448551094488
SMALL663,RAND,4,0.5,0.0,1,2.702793499086556,False,False,"H2,DD","H2,OOS,DD,CAGR",0.07410533830277521,0.7794005806852428,-0.22208784833412354,0.0832209192732083,1.0704055295413086,-0.10997609331167502,0.06506646727668497,0.6070560411584379,-0.22208784833412365,0.08466005751423622,1.0362712329318298,-0.10997609331167502,0.06764871235771386,0.667126700646759,-0.22208784833412387,1.2775152911125995,0.7512532765137361
SMALL663,RAND,4,0.5,10.0,1,2.702793499086556,False,False,"H2,DD","H2,OOS,DD,CAGR",0.07120719366128747,0.7518113412255751,-0.2222494292199243,0.08047712912131422,1.037787752395011,-0.11021473357755929,0.06201678945751499,0.5820467692689285,-0.22224942921992497,0.08181520072827664,1.0043252148811572,-0.11021473357755929,0.06471836669639908,0.6413295889974507,-0.2222494292199242,1.2468542157749731,0.7168991956966467
SMALL663,RAND,4,0.5,25.0,1,2.702793499086556,False,False,"H2,DD","H2,OOS,DD,CAGR",0.06687097018388477,0.7101743716988153,-0.22249175225940188,0.07637093798390682,0.9883138266081068,-0.11057258371978573,0.05745484837506898,0.5443886836905483,-0.222491752259402,0.07755819631452798,0.9558903900989746,-0.11057258371978573,0.060334285020769984,0.6024605681191469,-0.222491752259402,1.2004168947588554,0.6647475164957249
SMALL663,RAND,4,0.5,50.0,1,2.702793499086556,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.05967317221015023,0.640236647118908,-0.22289549524542973,0.06955254669633382,0.9046397162757513,-0.11116870671607482,0.04988505274508759,0.48133109899968146,-0.22289549524542984,0.07049053980623854,0.8740119962948751,-0.11116870671607482,0.05305789895589852,0.5373201503193639,-0.22289549524542962,1.1220234448386792,0.576449187714602
SMALL663,RAND,4,0.5,0.0,2,2.706200192544349,False,False,"H2,DD","H2,OOS,DD,CAGR",0.07015180804377774,0.7406411621372567,-0.22208784833412376,0.07806805003178163,1.0081243479140625,-0.10997609331167557,0.06229369493475434,0.5833476886611867,-0.22208784833412354,0.07986531377774297,0.9813665002416055,-0.10997609331167557,0.06420620607580707,0.6357686166331117,-0.22208784833412365,1.3130180704087473,0.5820966625522628
SMALL663,RAND,4,0.5,10.0,2,2.706200192544349,False,False,"H2,DD","H2,OOS,DD,CAGR",0.06725801743640769,0.712877714818644,-0.22224942921992474,0.0753317759380745,0.9750778666776744,-0.1102528004982245,0.059244877971397436,0.5582512581794491,-0.22224942921992463,0.0770280792716167,0.948790080563005,-0.1102528004982245,0.061278169611793665,0.6099073828725026,-0.22224942921992485,1.2834166007100316,0.5457913983044596
SMALL663,RAND,4,0.5,25.0,2,2.706200192544349,False,False,"H2,DD","H2,OOS,DD,CAGR",0.0629283351813168,0.6710210879634249,-0.22249175225940176,0.0712368597343922,0.9250498104673159,-0.11213340233463287,0.05468425163362811,0.5204864555479616,-0.2224917522594021,0.07278250107093154,0.899523097564227,-0.11213340233463287,0.056897573417181935,0.5709624876036103,-0.222491752259402,1.238462901402552,0.49121455471402253
SMALL663,RAND,4,0.5,50.0,2,2.706200192544349,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.05574146609811126,0.6008296406757333,-0.2293959426296429,0.06443726201995092,0.8406948852559283,-0.11966928067883109,0.04711670946568147,0.45731552722950797,-0.22939594262964147,0.06573386892936517,0.8165688227611634,-0.11966928067883109,0.04962705392481137,0.5057500421497886,-0.22939594262964347,1.162244044017316,0.4002443913815725
SMALL663,RAND,4,0.6,0.0,1,3.2300842614743788,False,False,"H2,DD","H2,OOS,DD,CAGR",0.0882812186472639,0.77896431991933,-0.26171607598459157,0.09996634082459277,1.0710752008367708,-0.13095866404335021,0.07672022943221912,0.6059076796162606,-0.2617160759845921,0.10165284618321313,1.0370735480494104,-0.13095866404335021,0.08011749365322252,0.6661227784409028,-0.261716075984592,1.2790229662425407,0.7511257712682919
SMALL663,RAND,4,0.6,10.0,1,3.2300842614743788,False,False,"H2,DD","H2,OOS,DD,CAGR",0.08477311956573041,0.7514965710369855,-0.2618901979483357,0.09663402442583191,1.0385602383645767,-0.1312347599021041,0.07304049912957211,0.5810346924000415,-0.2618901979483357,0.09819787388401302,1.0052344422895345,-0.1312347599021041,0.07657754026627694,0.640454810167598,-0.2618901979483358,1.2484786419416831,0.716864338400673
SMALL663,RAND,4,0.6,25.0,1,3.2300842614743788,False,False,"H2,DD","H2,OOS,DD,CAGR",0.0795268283292121,0.7100419515815528,-0.2621513216765381,0.09164931352678374,0.989240450455807,-0.1316487525475053,0.06753896021566619,0.5435811693663016,-0.262151321676538,0.09303031506773829,0.9569598636113362,-0.1316487525475053,0.0712840607219134,0.6017796473079223,-0.2621513216765383,1.2022158336791386,0.6648521977689162
SMALL663,RAND,4,0.6,50.0,1,3.2300842614743788,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.0708251678484435,0.6404077719462608,-0.2625863700119192,0.08337806694200012,0.9058221076674281,-0.13233833742150436,0.05841771684956454,0.4808643300550037,-0.262586370011919,0.08445733814893175,0.8753473406755883,-0.13233833742150436,0.06250532394299624,0.5369621155376434,-0.262586370011919,1.124110731062762,0.5767871549847557
SMALL663,RAND,4,0.6,0.0,2,3.2340639156231545,False,False,"H2,DD","H2,OOS,DD,CAGR",0.08347370939978971,0.7402260255783899,-0.26171607598459223,0.09370408031409938,1.0089388220772741,-0.130958664043351,0.07333903209303538,0.5821324421017581,-0.261716075984592,0.0958345712363271,0.9823877095076464,-0.130958664043351,0.07592178195651966,0.6346897323035428,-0.261716075984592,1.3146739266472824,0.5822301970202307
SMALL663,RAND,4,0.6,10.0,2,3.2340639156231545,False,False,"H2,DD","H2,OOS,DD,CAGR",0.07997290735939133,0.7125846880167391,-0.261890197948336,0.09038268756083245,0.9759890551707257,-0.13143197685585983,0.06966250834317922,0.557177631951534,-0.26189019794833535,0.09238994527061184,0.9499118123630539,-0.13143197685585983,0.0723871987953233,0.6089614698558554,-0.2618901979483359,1.2851764298472472,0.5460204614802624
SMALL663,RAND,4,0.6,25.0,2,3.2340639156231545,False,False,"H2,DD","H2,OOS,DD,CAGR",0.07473756904189854,0.6709112495192203,-0.2621513216765382,0.08541436058813079,0.9261054999621043,-0.13362810633640465,0.06416580086909907,0.5196254331449311,-0.26215132167653843,0.08723789765686907,0.9007948720367768,-0.13362810633640465,0.06710179246200743,0.5702162514942123,-0.2621513216765379,1.240377790364131,0.49158641376579065
SMALL663,RAND,4,0.6,50.0,2,3.2340639156231545,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.06605418263683283,0.6010244984004147,-0.2697900387027352,0.07717041601814945,0.8419891404513551,-0.1426612967776698,0.05505266707801715,0.4568086929541573,-0.2697900387027362,0.07869075038593465,0.818087967467362,-0.1426612967776698,0.05833655815638994,0.5053365470564861,-0.26979003870273577,1.164414397687929,0.40085197917556015
SMALL663,RAND,4,0.75,0.0,1,4.022320874616781,False,False,"H2,DD","H2,OOS,DD",0.10907483444539068,0.7783047107155547,-0.3183506874082296,0.12511870726538832,1.0720918848879986,-0.16180288498802442,0.09325974268947235,0.604191158611401,-0.3183506874082296,0.12714689251629085,1.038293846483314,-0.16180288498802442,0.0980765894635387,0.6646134771423851,-0.3183506874082297,1.2812978366573529,0.7509506614304324
SMALL663,RAND,4,0.75,10.0,1,4.022320874616781,False,False,"H2,DD","H2,OOS,DD",0.10462503054196048,0.7509554838293505,-0.31853964541888713,0.12087132680231227,1.039670298723425,-0.16213268625642197,0.0886142137125372,0.5794547054983858,-0.318539645418887,0.12274310413869349,1.006552175530278,-0.16213268625642197,0.09359972339064049,0.6390742314742921,-0.31853964541888713,1.2508687866515436,0.7167605613530802
SMALL663,RAND,4,0.75,25.0,1,4.022320874616781,False,False,"H2,DD","H2,OOS,DD,CAGR",0.0979753010315354,0.7096789195137316,-0.3188230067575204,0.11452208270629227,0.9904904630138794,-0.16262716458989857,0.08167418158998174,0.5422063022165579,-0.3188230067575204,0.11616104276976724,0.9584235790012817,-0.16262716458989857,0.08691023397885811,0.6005924851077703,-0.3188230067575204,1.204778146374353,0.6648559925909487
SMALL663,RAND,4,0.75,50.0,1,4.022320874616781,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.08695877238014971,0.640341506286898,-0.3192950739015935,0.1039980200477637,0.9073041523530748,-0.16345069928910794,0.07018251065617509,0.47983158991936536,-0.31929507390159273,0.10525371157143493,0.877053013003248,-0.16345069928910794,0.07582964133664905,0.5360975681339653,-0.3192950739015932,1.126957038873653,0.5769711513364401
SMALL663,RAND,4,0.75,0.0,2,4.02706395308244,False,False,"H2,DD","H2,OOS,DD",0.10294919540778946,0.7396004238108909,-0.31835068740822925,0.11714366564928369,1.0101723243832985,-0.1618028849880251,0.08893508064932942,0.5803182269724472,-0.31835068740822914,0.11975429486925004,0.9839358751337791,-0.1618028849880251,0.09271336855200962,0.6330709652421519,-0.31835068740822947,1.3171705082914373,0.5824434784939108
SMALL663,RAND,4,0.75,10.0,2,4.02706395308244,False,False,"H2,DD","H2,OOS,DD",0.09851255617620325,0.7120789300366712,-0.31853964541888735,0.1129136936717765,0.9773074671765867,-0.16264755333681724,0.08429776984365844,0.5555080981778552,-0.31853964541888724,0.11536585141866995,0.9515488508591002,-0.16264755333681724,0.08824823597370224,0.6074772302897384,-0.31853964541888713,1.2877681615576155,0.5463126621428476
SMALL663,RAND,4,0.75,25.0,2,4.02706395308244,False,False,"H2,DD","H2,OOS,DD,CAGR",0.09188256709364762,0.6705854412730997,-0.3188230067575203,0.10659055201221301,0.9275505178835102,-0.16528776550298818,0.07737006985566208,0.5181733301421909,-0.3188230067575205,0.10880679773030599,0.9025642692338189,-0.16528776550298818,0.08157634302727956,0.5689342645553034,-0.3188230067575202,1.243110915244748,0.4919966659455423
SMALL663,RAND,4,0.75,50.0,2,4.02706395308244,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.0808989209866986,0.6009983684510193,-0.3272321232332538,0.09610996516839254,0.843642450948039,-0.1765813670346874,0.06589896499181913,0.4557193840881852,-0.3272321232332561,0.09793778621074267,0.8200747524090489,-0.1765813670346874,0.07052506708895834,0.504392172727505,-0.327232123233255,1.1673791153735422,0.4014572236083143
SMALL663,RAND,4,0.85,0.0,1,4.554083256554247,False,False,"H2,DD","H2,OOS,DD",0.12260271051875815,0.7778624709359603,-0.3542912172444088,0.14190039562618928,1.0727778631577227,-0.18194741377059087,0.10363114899612658,0.6030530340201381,-0.3542912172444084,0.14413550560395927,1.0391186929656093,-0.18194741377059087,0.1095283792883035,0.6636067460054068,-0.3542912172444084,1.2828235243151414,0.7508445656445792
SMALL663,RAND,4,0.85,10.0,1,4.554083256554247,False,False,"H2,DD","H2,OOS,DD",0.11750484935421812,0.7505515691086747,-0.35448929727313805,0.1370193454590647,1.0403809524731067,-0.18231242604350506,0.0983252776811736,0.578363161186219,-0.35448929727313794,0.13907455825071713,1.0074037178856017,-0.18231242604350506,0.10440935805462792,0.6381108263565789,-0.3544892972731384,1.2524332132874083,0.7166629118206822
SMALL663,RAND,4,0.85,25.0,1,4.554083256554247,False,False,"H2,DD","H2,OOS,DD",0.10989042507183511,0.7093327091405883,-0.35478632939073806,0.1297261662498561,0.9912380807711997,-0.1828596638739981,0.09040295999809178,0.541184869382249,-0.35478632939073806,0.13151386427216982,0.9593150529896906,-0.1828596638739981,0.09676419732921215,0.5996943312390646,-0.3547863293907382,1.2064003206002163,0.6647711813862555
SMALL663,RAND,4,0.85,50.0,1,4.554083256554247,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.09728566542615957,0.6400917550766249,-0.3552811485200592,0.11764630557256717,0.9081128991240444,-0.1837709791808414,0.07729594375825877,0.4789274145564965,-0.35528114852005943,0.11899432445763947,0.8780104023936817,-0.1837709791808414,0.08411085888421321,0.5353086068440991,-0.35528114852005954,1.1286740649657985,0.5769081039376871
SMALL663,RAND,4,0.85,0.0,2,4.559404389599686,False,False,"H2,DD","H2,OOS,DD",0.11557441410262603,0.7391824534826374,-0.3542912172444085,0.1327512807051292,1.0110026166125612,-0.1819474137705911,0.09865801486953196,0.5791167753726238,-0.3542912172444084,0.1356678265768263,0.9849790115466415,-0.1819474137705911,0.10336271024436616,0.6319933003767685,-0.3542912172444086,1.3188436159918118,0.5825942396831576
SMALL663,RAND,4,0.85,10.0,2,4.559404389599686,False,False,"H2,DD","H2,OOS,DD",0.11049450745313405,0.7116995604063022,-0.35448929727313794,0.12789281396205254,0.9781562578839315,-0.18308667889800045,0.0933645784581345,0.5543579305938511,-0.35448929727313816,0.13062607064231346,0.9526125430281378,-0.18308667889800045,0.09826075294718728,0.6064460292569542,-0.35448929727313827,1.2894660652566556,0.5464764122325294
SMALL663,RAND,4,0.85,25.0,2,4.559404389599686,False,False,"H2,DD","H2,OOS,DD",0.1029069924437398,0.6702641592081237,-0.35478632939073806,0.12063349066053775,0.9284266332518609,-0.18600529388512477,0.08546089700059545,0.5171004079728522,-0.35478632939073784,0.12309415525757039,0.9036582625607866,-0.18600529388512477,0.09064115789512961,0.5679731115254274,-0.35478632939073784,1.2448451607452675,0.492179894803157
SMALL663,RAND,4,0.85,50.0,2,4.559404389599686,False,False,"H2,DD","H1,H2,OOS,DD,CAGR",0.09034702081177715,0.6007740999924254,-0.3635093235948528,0.10861000404802557,0.8445627900365231,-0.19881716265971816,0.07238489771161793,0.45477576073756926,-0.3635093235948511,0.11062255605115423,0.821217634563333,-0.19881716265971816,0.07803034763528438,0.5035484037233309,-0.36350932359485233,1.1691715384513344,0.40167263450083784
SMALL663,RAND,4,1.0,0.0,1,5.362432637231898,False,False,"H2,DD","H2,OOS,DD",0.1423564478065804,0.7771970918068277,-0.4055723092630267,0.16707668639554818,1.07381923743038,-0.2115397310267525,0.11815981679457699,0.6013592130882518,-0.4055723092630267,0.16958868926477377,1.0403731047179874,-0.2115397310267525,0.12588242161481422,0.6620990188935197,-0.4055723092630268,1.2851260616947133,0.7507011865576702
SMALL663,RAND,4,1.0,10.0,1,5.362432637231898,False,False,"H2,DD","H2,OOS,DD",0.13625106008816013,0.7498802576585158,-0.40579111128420864,0.16120664068215929,1.0414100492623293,-0.21195650821141532,0.11183180178251595,0.5766641225362192,-0.4057911112842085,0.1635024566878882,1.0086508677688517,-0.21195650821141532,0.11976733519582883,0.6365962478784298,-0.4057911112842085,1.2547472396384574,0.7164831913899765
SMALL663,RAND,4,1.0,25.0,1,5.362432637231898,False,False,"H2,DD","H2,OOS,DD",0.12713863321502328,0.7086529753640032,-0.40611919785632444,0.1524417891641936,0.9922487163915625,-0.21258129452587005,0.10239103652013104,0.5394785414752655,-0.4061191978563241,0.15441661102045878,0.9605511620978885,-0.21258129452587005,0.11064166626729732,0.5981700523872183,-0.4061191978563242,1.2087312218152888,0.6645369555686019
SMALL663,RAND,4,1.0,50.0,1,5.362432637231898,False,False,"H2,DD","H1,H2,OOS,DD",0.11207239287302073,0.6393991084971145,-0.4066656983587651,0.13794047326921421,0.9090924751699055,-0.21362159389676283,0.08679235517247075,0.47721027989833437,-0.4066656983587653,0.1393890062213492,0.8792275246921059,-0.21362159389676283,0.0955567936640116,0.5337695908997936,-0.4066656983587651,1.1310317464248705,0.5765833344054712
SMALL663,RAND,4,1.0,0.0,2,5.368767471633494,False,False,"H2,DD","H2,OOS,DD",0.13393993176798258,0.7385559743013109,-0.4055723092630268,0.15611861961089013,1.01226015925274,-0.21153973102675272,0.11218671427568494,0.5773307592486343,-0.4055723092630268,0.15947098790187875,0.986560473790988,-0.21153973102675272,0.11847885223758703,0.6303823526847534,-0.4055723092630269,1.3213666774556296,0.5828331101081743
SMALL663,RAND,4,1.0,10.0,2,5.368767471633494,False,False,"H2,DD","H2,OOS,DD",0.12786106932534214,0.7110669886350368,-0.4057911112842084,0.15028046538898887,0.9793928371047388,-0.21318367152446072,0.10587863566780564,0.5525722596400225,-0.4057911112842085,0.1534107425659479,0.9541783213394552,-0.21318367152446072,0.11239040397634881,0.6048316448065716,-0.4057911112842081,1.2919789000929138,0.5466882375268044
SMALL663,RAND,4,1.0,25.0,2,5.368767471633494,False,False,"H2,DD","H2,OOS,DD",0.11878837134426923,0.6696229113114287,-0.4061191978563241,0.14156340911456944,0.9296312294059035,-0.21649453267225205,0.09646771249089725,0.5153159284231296,-0.4061191978563242,0.1443638713704365,0.9051998425707557,-0.21649453267225205,0.10330460183856616,0.5663542813560657,-0.4061191978563242,1.247341427985995,0.49235139373231174
