label,origin,k,seed,arm,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
U56/k36/s7,U56,36,7,EWall,0.12502334493501355,1.0620957156935589,-0.24393379578837437,1.0548557799925498,1.0858448823952778,0.983031927008648,0.13881662890380397,1.1083364474902029,-0.24393379578837404,False,DD,False
U56/k36/s7,U56,36,7,MA-RS,0.11669897758407499,1.1017181169339096,-0.17224709171774477,0.9924786466985943,1.2011392490915391,0.9386245940490588,0.13503366223819224,1.192145724005349,-0.172247091717745,False,-,True
U56/k36/s7,U56,36,7,NF20,0.1141970161998751,1.0523750476419524,-0.18281385784048587,0.9542625858302662,1.1419821420112324,0.88054080914637,0.1324342412035675,1.1478874105454502,-0.18281385784048598,False,-,True
U56/k36/s7,U56,36,7,CONC,0.12944078114809177,1.0480495949950481,-0.18269749070981556,0.8149705450384402,1.244221421116953,0.7256078834460423,0.16380371470018318,1.2195799490720813,-0.18269749070981534,False,H1,False
U56/k36/s8,U56,36,8,EWall,0.11295265152452649,1.0615446527219383,-0.22529353242021033,0.9873453818464983,1.135717005795775,0.9179214293463397,0.12960752870402037,1.1416690877650855,-0.22529353242021033,False,DD,False
U56/k36/s8,U56,36,8,MA-RS,0.09930268026472344,1.0156326328891927,-0.19162354180934404,0.8292158759063961,1.1768919241517084,0.8089960063095673,0.11827268532047919,1.1282413768940744,-0.19162354180934416,False,H1,False
U56/k36/s8,U56,36,8,NF20,0.1006112177638645,0.9728663761694067,-0.16748314238305062,0.8396414038510805,1.091222189103751,0.8049544129342171,0.11751554015118204,1.0655502660853065,-0.16748314238305106,False,H1,False
U56/k36/s8,U56,36,8,CONC,0.11020713417233674,0.9236342126724488,-0.2056659273848449,0.6561997094553945,1.1526434663644782,0.6323370802480105,0.13875813447856533,1.0821471798579794,-0.20566592738484435,False,"H1,DD",False
U56/k36/s9,U56,36,9,EWall,0.1189393254331812,1.0632525514800342,-0.2262286088694495,1.0028622437498391,1.1297332273110536,0.9018019195530981,0.13905014493909928,1.1520551119071112,-0.22622860886944907,False,DD,False
U56/k36/s9,U56,36,9,MA-RS,0.10147550894038093,0.989614345416483,-0.18605275636137875,0.9257149788445203,1.0531801974401838,0.8764282160096802,0.11628047749097847,1.0534164724137336,-0.18605275636137908,False,-,True
U56/k36/s9,U56,36,9,NF20,0.10147494912895749,0.9744220872203899,-0.16829614848883467,0.8643116408470981,1.0735368949554167,0.7742128618056966,0.12014529516877537,1.0850845225129422,-0.1682961484888349,False,H1,False
U56/k36/s9,U56,36,9,CONC,0.10609211707611399,0.9234140472810961,-0.279549642392236,0.7307162718104109,1.0887320098776627,0.6501849625461632,0.13241830066965976,1.0713295285652995,-0.2795496423922357,False,"H1,DD",False
U56/k36/s10,U56,36,10,EWall,0.11018328519040654,1.0124941275706036,-0.21417596529677563,1.0273596641371014,1.015295738995986,0.9328798514329786,0.12149109442816752,1.058561244392908,-0.21417596529677574,False,DD,False
U56/k36/s10,U56,36,10,MA-RS,0.10320487720197602,1.0305748912574653,-0.17003202947459561,1.0387547272995912,1.029901704428492,0.9708351951653172,0.11121199240778856,1.0656613346530812,-0.1700320294745954,False,-,True
U56/k36/s10,U56,36,10,NF20,0.11010036332202566,1.0586546044707275,-0.17705821237064923,0.984962707409603,1.1274635968479345,0.8978360499835137,0.12418592963213282,1.1518881627186308,-0.17705821237064945,False,-,True
U56/k36/s10,U56,36,10,CONC,0.12441045722148703,1.0578120394524488,-0.18189131146104476,0.8869807292827119,1.2096197214954467,0.8038616021527453,0.14905241562286964,1.2010482106096787,-0.18189131146104487,False,H1,False
U56/k36/s11,U56,36,11,EWall,0.1277678803488267,1.0878086114979482,-0.2415213671470502,1.0356852366464226,1.1472121342662924,0.9620461781925914,0.14640810924741343,1.1586119871413614,-0.24152136714705053,False,DD,False
U56/k36/s11,U56,36,11,MA-RS,0.1208547205299888,1.0893602865798138,-0.19057052035666977,0.9983642932693289,1.1751740797948733,0.9564374213299118,0.13907881682186085,1.1638294401745075,-0.19057052035667021,False,-,True
U56/k36/s11,U56,36,11,NF20,0.12511652474810098,1.121273335120132,-0.16685780580092135,0.9967260061750317,1.2334232862925187,0.9436885759389391,0.14504369626892455,1.219897723920662,-0.16685780580092124,False,-,True
U56/k36/s11,U56,36,11,CONC,0.14394909654855814,1.1319327873517464,-0.21756343915093856,0.9718036681370722,1.2723427442154402,0.9227882926584952,0.17128979369422592,1.2456809284794184,-0.21756343915093856,False,DD,False
B136/k36/s0,B136,36,0,EWall,0.12618848510139635,1.116999916413506,-0.23024156649242788,1.1866244655634566,1.085088710755454,1.1167213963159899,0.13526553289555787,1.1234329951387014,-0.23024156649242788,False,DD,False
B136/k36/s0,B136,36,0,MA-RS,0.1081795233320959,1.0423264827297198,-0.17411023750522492,1.112953728684743,0.992058813384893,1.0404091494748682,0.11374825370652686,1.0463263763701545,-0.1741102375052248,False,-,True
B136/k36/s0,B136,36,0,NF20,0.09972717548271959,0.9607018474202299,-0.1627098272987083,1.0499279877839027,0.884580521517906,0.9775736643605647,0.10137822513653827,0.9518021442109339,-0.16270982729870842,False,-,True
B136/k36/s0,B136,36,0,CONC,0.0921491471259781,0.8043356273994667,-0.26827161182255344,0.9694926823127775,0.6718481036690874,0.9003571282364349,0.0893418231307439,0.7540744648066292,-0.2682716118225532,False,"H2,OOS,DD,CAGR",False
B136/k36/s1,B136,36,1,EWall,0.11566954065743862,1.0039121737149483,-0.2534995391642896,1.0357019558664833,0.9898905918459782,0.9664026836381805,0.12333792742583793,1.0266651938946498,-0.25349953916428936,False,DD,False
B136/k36/s1,B136,36,1,MA-RS,0.10192285213966601,0.9421970297575907,-0.20366963190233178,0.9691618104761068,0.9269619375209367,0.86971251976056,0.1112044064786668,0.9841886964197427,-0.20366963190233223,False,DD,False
B136/k36/s1,B136,36,1,NF20,0.09787164989857855,0.9255735913071393,-0.22777138296383037,0.9585311835213057,0.897090260759093,0.8570899599928744,0.1039806090978399,0.9664950775370924,-0.22777138296383026,False,"DD,CAGR",False
B136/k36/s1,B136,36,1,CONC,0.09259812254106925,0.8114010249809561,-0.30206299853890795,0.8201772249907229,0.8102101001020415,0.6948444438234846,0.10522980255580361,0.877333196957792,-0.3020629985389073,False,"H1,H2,OOS,DD,CAGR",False
B136/k36/s2,B136,36,2,EWall,0.14263988154619311,1.1337764110342934,-0.25620993264558956,1.08535868952318,1.1921471901169232,0.9733957768611529,0.16551079869163443,1.2226641745668243,-0.2562099326455892,False,DD,False
B136/k36/s2,B136,36,2,MA-RS,0.120944725328475,1.0732482467340896,-0.20101918858633816,0.9852120934277389,1.157517895547884,0.8935628933527608,0.14322693123671004,1.171039462118667,-0.20101918858633794,False,-,True
B136/k36/s2,B136,36,2,NF20,0.10219857362076779,0.9336023263873711,-0.17430737633730553,0.8793862439541483,0.9853205667431875,0.7370496760454142,0.12077669556461013,1.0434471499298432,-0.1743073763373053,False,H1,False
B136/k36/s2,B136,36,2,CONC,0.10164953608766192,0.841602017018466,-0.20197449984563998,0.7767372832827684,0.9027199584025222,0.7066771576376418,0.1184465064920277,0.915978984974023,-0.2019744998456402,False,H1,False
B136/k36/s3,B136,36,3,EWall,0.13297517735719877,1.091075520280803,-0.2393301678177775,1.1363321590883546,1.0657731546858664,1.0920447836053315,0.1378224334058229,1.0921459970970506,-0.23933016781777738,False,DD,False
B136/k36/s3,B136,36,3,MA-RS,0.11873522366901201,1.0712682020775717,-0.18272919885986671,1.090330828901552,1.062373831676191,1.0305678403633296,0.127091229871515,1.096108101855953,-0.18272919885986683,False,-,True
B136/k36/s3,B136,36,3,NF20,0.12938715117369237,1.1254313113652021,-0.18043853723920844,1.174566816486355,1.082683093908303,1.1023066334506446,0.1337697017806141,1.1393405626476854,-0.18043853723920855,False,-,True
B136/k36/s3,B136,36,3,CONC,0.12347436148487922,0.9995711225186731,-0.2017999650351745,1.092412653802654,0.9217085582921205,1.0264591251419881,0.12576518161937256,0.9859196815266172,-0.2017999650351745,False,-,True
B136/k36/s4,B136,36,4,EWall,0.13301731198892153,1.0833839864769608,-0.24240799082313647,1.1292250909739203,1.0607625012373036,1.0207230246662429,0.14445132561611684,1.12037261195638,-0.24240799082313647,False,DD,False
B136/k36/s4,B136,36,4,MA-RS,0.11595325824182923,1.0182380373436821,-0.18124958972032468,0.974430356146082,1.0617146335203222,0.8585203691673273,0.13227091466289198,1.1092267764681545,-0.18124958972032468,False,-,True
B136/k36/s4,B136,36,4,NF20,0.11489938020615931,1.0058890446861752,-0.17687855613002879,1.0212842671515876,0.9952035907234096,0.9240647005903726,0.124324965851077,1.0536619140567023,-0.17687855613002912,False,-,True
B136/k36/s4,B136,36,4,CONC,0.09819554389486207,0.8021174375472616,-0.2535418641624553,0.9038690906720005,0.7222758769872214,0.8275682838464588,0.1006015427279825,0.7901752277466622,-0.25354186416245517,False,"H2,OOS,DD,CAGR",False
B136/k36/s5,B136,36,5,EWall,0.14234341309073573,1.0916309835497524,-0.25268012069760437,1.218868537716871,1.0066271740617028,1.1404703521999342,0.14597479939969538,1.0689785276276522,-0.2526801206976045,False,DD,False
B136/k36/s5,B136,36,5,MA-RS,0.11243400692649308,0.9657138707312566,-0.2358635701598807,1.039023256289151,0.90907518762027,0.9268413834851235,0.1204180567075317,0.9892832857280152,-0.2358635701598807,False,DD,False
B136/k36/s5,B136,36,5,NF20,0.10739795746249126,0.9252901013678209,-0.22050115704979134,1.0506053782325775,0.810840419687741,0.8867927810444305,0.11280531584374387,0.9481223489744564,-0.22050115704979112,False,"H2,DD",False
B136/k36/s5,B136,36,5,CONC,0.09238460613115751,0.7371732715677141,-0.27772499822917285,0.9359367843647325,0.5644753559190175,0.8362051676085682,0.0876835757081329,0.6834428234203814,-0.27772499822917285,False,"H2,OOS,DD,CAGR",False
B136/k36/s6,B136,36,6,EWall,0.12039622027086017,1.0319518122731268,-0.2546627047260315,1.2491458646374751,0.885756455215258,1.1243669123027693,0.12107844603706264,0.9877217042385597,-0.2546627047260316,False,DD,False
B136/k36/s6,B136,36,6,MA-RS,0.09130707288452866,0.8675949998124319,-0.17995173443760526,1.099075842451127,0.6833133119296131,0.9568001077560798,0.08983478752913787,0.8216451176426564,-0.17995173443760537,False,"H2,OOS,CAGR",False
B136/k36/s6,B136,36,6,NF20,0.10007663915568998,0.9249937241413347,-0.176473648015683,1.0800632936929482,0.7889151833467717,0.9370078263726915,0.10220597677198584,0.9190144195796324,-0.17647364801568288,False,H2,False
B136/k36/s6,B136,36,6,CONC,0.09817317466864628,0.8409814055231094,-0.2230195835380766,1.0333600653806996,0.6844162765753976,0.8886527842804254,0.09968116519730219,0.8179875498118214,-0.22301958353807738,False,"H2,OOS,DD,CAGR",False
B136/k36/s7,B136,36,7,EWall,0.12098877211875858,1.0215903583074264,-0.24246922821739159,1.0537328689893524,1.0075477716925967,1.0016072084172705,0.12770683840698105,1.034726906919842,-0.24246922821739159,False,DD,False
B136/k36/s7,B136,36,7,MA-RS,0.10762246582702772,0.9824923474165835,-0.20633562632383218,1.0064827306177424,0.9726344445464713,0.9265577847638575,0.11782135364656598,1.016013836890199,-0.20633562632383173,False,DD,False
B136/k36/s7,B136,36,7,NF20,0.12100955725889073,1.0763509007007095,-0.18816546269597845,0.9999152161992196,1.1477496383800567,0.8678262385473254,0.14024054043950795,1.1964223895022044,-0.18816546269597834,False,-,True
B136/k36/s7,B136,36,7,CONC,0.1299662356293212,1.0436921008133258,-0.2938975697224202,1.0308109649179797,1.0625252428766145,0.9372327284596328,0.14585340727642637,1.1042537262640642,-0.2938975697224202,False,DD,False
B136/k36/s8,B136,36,8,EWall,0.13169691773450776,1.0263187450097413,-0.2630535787116738,1.1381752878724591,0.9576814931203073,1.0449058108916187,0.13812587870254234,1.0207126326873257,-0.2630535787116741,False,DD,False
B136/k36/s8,B136,36,8,MA-RS,0.11000284812052175,0.925553007992464,-0.23466303130919441,1.0968706865777589,0.8055685728178941,1.018288626132269,0.11036959264919077,0.882000965691376,-0.23466303130919441,False,"H2,OOS,DD",False
B136/k36/s8,B136,36,8,NF20,0.09075514870776558,0.7683382482930272,-0.2750313796965935,1.040799743031118,0.5463355134975848,0.9502384287559351,0.08108266898177385,0.6712899402032655,-0.2750313796965935,False,"H2,OOS,DD,CAGR",False
B136/k36/s8,B136,36,8,CONC,0.0771085907289022,0.6182603493830396,-0.31216868658401065,0.8914972872516481,0.40460845322432,0.7581143702050355,0.06973237139862154,0.546001596587093,-0.31216868658401065,False,"H2,OOS,DD,CAGR",False
B136/k36/s9,B136,36,9,EWall,0.13116606336587067,1.0710282282926058,-0.26186997999072403,1.1599410173301519,1.0186506762520207,1.0757452723229726,0.13795465709161858,1.0720570578884572,-0.2618699799907238,False,DD,False
B136/k36/s9,B136,36,9,MA-RS,0.12328010917113419,1.0781490628124746,-0.2181537018961932,1.1714110559925395,1.007096497992642,1.059308321042968,0.1292766191609953,1.0903417051293482,-0.2181537018961931,False,DD,False
B136/k36/s9,B136,36,9,NF20,0.1041314142813059,0.9410206307996348,-0.2642895036051315,1.1052672903705427,0.7959172759504766,0.9964796757556759,0.10162750119252895,0.9082894223273734,-0.26428950360513137,False,"H2,DD",False
B136/k36/s9,B136,36,9,CONC,0.10616221176702934,0.8864031703846588,-0.3241395840412178,1.1022733008740235,0.7061257803421946,0.9966153941488466,0.10096823333101757,0.8251907961883996,-0.3241395840412178,False,"H2,OOS,DD",False
B136/k36/s10,B136,36,10,EWall,0.12027355632607062,1.0655451200509736,-0.24073814415675565,1.127447748959978,1.033547486326019,1.0567759134842443,0.12773708229420144,1.0740692494042217,-0.24073814415675587,False,DD,False
B136/k36/s10,B136,36,10,MA-RS,0.10278330597880836,0.9848559437066591,-0.17784179012249612,1.091389353265155,0.9061651725512094,1.0324651954163135,0.1047441477725215,0.9617761955127563,-0.1778417901224958,False,-,True
B136/k36/s10,B136,36,10,NF20,0.09415409731978386,0.9144772311660352,-0.20333504838118355,1.0614795112446431,0.7895421358758089,1.0097094005294522,0.09054197813871245,0.860939112036883,-0.20333504838118388,False,"H2,OOS,DD,CAGR",False
B136/k36/s10,B136,36,10,CONC,0.0866200931335892,0.7921371434261465,-0.2600457326714555,0.9935389510866117,0.6299016708119685,0.9567870605041798,0.07904381160297058,0.7041790583837549,-0.2600457326714558,False,"H2,OOS,DD,CAGR",False
B136/k36/s11,B136,36,11,EWall,0.13830623968595357,1.1649497733379477,-0.23303454738905305,1.2449508032246421,1.1198611677095975,1.1023634696018205,0.15115169259678463,1.202632930967447,-0.23303454738905305,False,DD,False
B136/k36/s11,B136,36,11,MA-RS,0.12058791848455663,1.1329167465981194,-0.18795584315296765,1.218372373887472,1.0688434665824877,1.0766614000608627,0.1303190907588545,1.1665625247064229,-0.18795584315296732,False,-,True
B136/k36/s11,B136,36,11,NF20,0.11210556549288353,1.0547050069966872,-0.19936011178186097,1.1620088243443802,0.9602935544284213,1.0063675485705996,0.11917773318819713,1.0833317664196866,-0.19936011178186142,False,-,True
B136/k36/s11,B136,36,11,CONC,0.08832052054964357,0.7812619372163746,-0.3295864876379121,0.9916226102196782,0.6036999591078197,0.9399199864735738,0.08171799062182528,0.6992965052347357,-0.329586487637912,False,"H2,OOS,DD,CAGR",False
SMALL/k36/s0,SMALL,36,0,EWall,0.10557169042853598,0.6846841043078357,-0.41959667544851487,0.7163169986364518,0.6781609759901812,0.7746839161013116,0.10479792441924385,0.6451964531057396,-0.4195966754485151,False,"H1,H2,OOS,DD",False
SMALL/k36/s0,SMALL,36,0,MA-RS,0.042335396351515175,0.3313657385743976,-0.529188205341985,0.3525151979358285,0.3249159618808473,0.3997687713759778,0.03910088213743568,0.30205414406368347,-0.5291882053419841,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s0,SMALL,36,0,NF20,0.0414131769674968,0.3399662647779553,-0.32444378867206636,0.3256210890058212,0.3563157058758271,0.3862460714753023,0.03955286496033583,0.31807144602010434,-0.32444378867206647,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s0,SMALL,36,0,CONC,0.01590331898102426,0.17782922120043712,-0.474280295991241,0.31258031791503865,0.09082438155081646,0.441050865120905,-0.008135233457304936,0.05550958082376165,-0.4742802959912409,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s1,SMALL,36,1,EWall,0.0870672911407977,0.5668680731665775,-0.38051549780255345,0.6893663879660525,0.5069359071735111,0.5826335388487541,0.09527649554425999,0.5690990670582527,-0.38051549780255356,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s1,SMALL,36,1,MA-RS,0.044328852832238086,0.33246363246415145,-0.46712003156109516,0.3410162803741597,0.339072843056178,0.18156489265697465,0.06243553332387508,0.403878776233518,-0.4671200315610953,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s1,SMALL,36,1,NF20,0.008676712383916874,0.1360167999317793,-0.4635330440699984,0.32318325432897194,0.018505075339139757,0.29561103922971094,-0.004884998165788468,0.0692439687689152,-0.46353304406999873,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s1,SMALL,36,1,CONC,-0.003300588289938733,0.07942962329110029,-0.5277779351415207,0.19133531259887993,0.012542022960181715,0.1422255100158638,-0.01151168827798299,0.05570625262406022,-0.5277779351415202,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s2,SMALL,36,2,EWall,0.09970967050386004,0.6355847020403048,-0.440823843088631,0.5997294220255337,0.6765772831114854,0.6482158642265986,0.10649992812274722,0.634934106857003,-0.44082384308863054,False,"H1,H2,OOS,DD",False
SMALL/k36/s2,SMALL,36,2,MA-RS,0.061643256506338284,0.42141240014059717,-0.5215216822103126,0.4316590350721682,0.4286717299929421,0.451948487523664,0.06445144004757353,0.41353202413022255,-0.521521682210312,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s2,SMALL,36,2,NF20,0.019294990610665863,0.20068593135310475,-0.49863325880549403,0.501303266103648,-0.04963901604794943,0.6150051710650396,-0.018616398600604267,-0.037514675438554274,-0.49863325880549436,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s2,SMALL,36,2,CONC,0.027132667822365564,0.23715141303530443,-0.5283606609174949,0.3432691416216776,0.1519154339918365,0.48323655847779917,0.00033500939875619196,0.09579813542343155,-0.5097820999210043,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s3,SMALL,36,3,EWall,0.10069279541222453,0.6202174600467661,-0.40357043038871054,0.5772417505711369,0.6678595627199653,0.6448780158646914,0.10726756768656243,0.6153256950278577,-0.4035704303887099,False,"H1,H2,OOS,DD",False
SMALL/k36/s3,SMALL,36,3,MA-RS,0.06303004409186275,0.4222997728887518,-0.5146861373726144,0.36827902093100506,0.4722733356548955,0.36814612002937924,0.07416343366395006,0.4529946901872766,-0.514686137372614,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s3,SMALL,36,3,NF20,0.014957852431563445,0.1739240900354782,-0.6164391513043002,0.28783076673024804,0.0987871920145851,0.40042577134022905,-0.006263552927531113,0.06770048495261413,-0.6164391513043008,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s3,SMALL,36,3,CONC,-0.013120210323577464,0.03705233674719235,-0.6544794475222047,0.0875557111607104,0.006571228367393187,0.10376152566011627,-0.023446083019682207,0.00841357810033915,-0.588159125802067,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s4,SMALL,36,4,EWall,0.08947989252813504,0.585444290193374,-0.3471528914145118,0.8474362028801763,0.4081979684571599,0.7981183082398723,0.07471929161861612,0.48353449312090213,-0.3471528914145118,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s4,SMALL,36,4,MA-RS,0.07773774996073035,0.5152097503722582,-0.39110577086323306,0.5011710214700121,0.5347133120547306,0.42658771011041324,0.09151232608820825,0.5637355548152037,-0.37872328948980283,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s4,SMALL,36,4,NF20,0.07913968416137007,0.5133832270523573,-0.3449070272281626,0.30255650814144,0.6757113874607951,0.16698190745526095,0.12147651895066147,0.6887430985332335,-0.3334252392111323,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s4,SMALL,36,4,CONC,0.08346889720329775,0.45090110288092267,-0.6001791287764586,0.2713642778378444,0.5842879204136491,0.15662601542496038,0.13018364048562914,0.5956190115624292,-0.5067876158424786,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s5,SMALL,36,5,EWall,0.12894296508817282,0.760346168608914,-0.3690643138199824,0.7492624703612231,0.7796900910656303,0.762918154732816,0.1352784591111329,0.7615898144986968,-0.36906431381998217,False,"H1,H2,OOS,DD",False
SMALL/k36/s5,SMALL,36,5,MA-RS,0.10146858864585018,0.6253544376698065,-0.3893043309059053,0.5320751659976006,0.7068149575852897,0.5037843178473009,0.11948614840514571,0.6935596149046401,-0.3893043309059053,False,"H1,H2,OOS,DD",False
SMALL/k36/s5,SMALL,36,5,NF20,0.03178023652278683,0.2705030146653157,-0.41372288833839455,0.36983492560064746,0.19180350904792026,0.41979384344662535,0.01748268886642035,0.1868802307161541,-0.41372288833839466,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s5,SMALL,36,5,CONC,-0.0012993110715563416,0.0979326195138139,-0.5367351496457867,0.1268932629764673,0.08149485977034904,0.18878019137478103,-0.012930951205522234,0.05615343026114228,-0.5367351496457876,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s6,SMALL,36,6,EWall,0.1110384507240425,0.6825596338693443,-0.34151569780891256,0.6153667053696796,0.7437438876124116,0.6362919522571415,0.11980107998972112,0.7095569756246666,-0.3415156978089119,False,"H1,H2,OOS,DD",False
SMALL/k36/s6,SMALL,36,6,MA-RS,0.029098360223278386,0.24966476765736662,-0.43042407505046776,0.11047184875009539,0.3746210741825195,0.09289011594231839,0.04737643013616699,0.3482438297198483,-0.43042407505046754,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s6,SMALL,36,6,NF20,0.003344362349066321,0.10711630208764845,-0.47747077363370316,0.14312935861048295,0.07656683056344435,0.10013046783389745,0.004006836487758347,0.11131841339021548,-0.4774707736337038,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s6,SMALL,36,6,CONC,0.05088319325788748,0.33688173532872373,-0.40670064824109253,0.36906631942283075,0.32201336065016334,0.33911662792662944,0.0531153961881734,0.33761434739136387,-0.4067006482410923,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s7,SMALL,36,7,EWall,0.09836065812266481,0.5976669668299501,-0.4408079254887035,0.649275279383758,0.5789917723373649,0.6123669150926155,0.10520729689708386,0.5966974046754728,-0.44080792548870384,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s7,SMALL,36,7,MA-RS,0.056342140897360116,0.36798018884895667,-0.5270687808074316,0.37263951692088476,0.3795097780394541,0.20917625197334222,0.07872441375908257,0.44461345675218383,-0.5270687808074321,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s7,SMALL,36,7,NF20,0.00515603278751442,0.11852720371502007,-0.46447816436808353,0.2575906008909552,0.01279042842266589,0.11294774931510353,0.005174131141212568,0.12193537756773401,-0.46447816436808176,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s7,SMALL,36,7,CONC,0.01041241494093037,0.1537559099133959,-0.6237633757509282,0.08386167742013236,0.2072142076147207,-0.08201599592754276,0.03741463185310723,0.27415837367570683,-0.5423525496876088,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s8,SMALL,36,8,EWall,0.09225532243469758,0.5657437636568136,-0.3732790832073968,0.5230947898721344,0.6065988471936155,0.5812261907558334,0.09457841222571983,0.559124698586189,-0.34227640291882566,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s8,SMALL,36,8,MA-RS,0.06388140569763445,0.4218260439398663,-0.3629900818544096,0.547510660115215,0.31882432595016713,0.6583066904133247,0.03851794575317835,0.290802760354595,-0.36299008185440973,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s8,SMALL,36,8,NF20,0.027953290703133016,0.2422299683463781,-0.42576349027436844,0.22787838040784472,0.2568546179750303,0.3136747375317995,0.021491924526360506,0.2065821148156735,-0.4257634902743692,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s8,SMALL,36,8,CONC,0.027763444788224234,0.23619916872582614,-0.41893513809932303,0.2494127107682836,0.2286584037754248,0.1644071813296168,0.03665121032981711,0.27375692814469693,-0.41893513809932303,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s9,SMALL,36,9,EWall,0.09150985090315378,0.59628636435846,-0.3850308914298005,0.7609816590334558,0.4839864957066761,0.7199969503752663,0.08376052729659955,0.534035912309809,-0.38503089142980085,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s9,SMALL,36,9,MA-RS,0.05717980437805492,0.40279774575433364,-0.5212360592546638,0.5745605158542415,0.2958385307119157,0.631483589113935,0.03977293598774345,0.29869240600656927,-0.5212360592546643,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s9,SMALL,36,9,NF20,0.03673153959020947,0.3005550794666672,-0.49376296585136203,0.6091683706513755,0.07256961592381472,0.6797826794837227,0.002647045481656063,0.10323460702138627,-0.49376296585136104,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s9,SMALL,36,9,CONC,0.05917157418107033,0.40153854401396916,-0.3906243779923221,0.7113979350326559,0.18574108454441896,0.7061622356447039,0.030228648142748282,0.24930698587125727,-0.39062437799232275,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s10,SMALL,36,10,EWall,0.13972079188644848,0.8224773896334331,-0.34924484289525315,0.7486294989912944,0.8943959395612435,0.7328333917964803,0.15994172695039333,0.8732384435605571,-0.3492448428952536,False,"H1,OOS,DD",False
SMALL/k36/s10,SMALL,36,10,MA-RS,0.12869761721989947,0.7256462833672007,-0.4354937852032571,0.5034669391241118,0.8969043838646273,0.5145101796031053,0.16618534784064298,0.832411372196621,-0.41255648077548235,False,"H1,OOS,DD",False
SMALL/k36/s10,SMALL,36,10,NF20,0.04992845948641822,0.369267740711307,-0.45878380193428847,0.3300788224956943,0.4059434149631397,0.2851134381154309,0.061220171690131275,0.41407347137186373,-0.4287131408805509,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s10,SMALL,36,10,CONC,0.03583745133953542,0.28372117333756613,-0.5348396081694864,0.32385242402280356,0.2590642233789302,0.30474896228270437,0.03478614206222108,0.2736674299852153,-0.4762783682385979,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s11,SMALL,36,11,EWall,0.07884889607087775,0.5026607598345948,-0.4600556558118446,0.6175667230551571,0.4313749826346064,0.48641114394790247,0.08662095814008919,0.5151731125043307,-0.46005565581184393,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s11,SMALL,36,11,MA-RS,-0.013448945907181709,0.030086421353681267,-0.6509046654910481,0.22313971209960104,-0.10442015473021143,0.0572583657126504,-0.019185878902266307,0.01747748381227836,-0.6274975588462277,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s11,SMALL,36,11,NF20,-0.02195347064330455,-0.029865080277525224,-0.6955664187010133,0.33826673294825615,-0.2995634495866625,0.19635456020675013,-0.04622775714888305,-0.14259135772155565,-0.6955664187010149,False,"H1,H2,OOS,DD,CAGR",False
SMALL/k36/s11,SMALL,36,11,CONC,-0.013650104562448417,0.03391850021947836,-0.6562355207350894,0.3294822743651464,-0.1765903636354194,0.20593754239717998,-0.03436640035245475,-0.051543073003719936,-0.6562355207350887,False,"H1,H2,OOS,DD,CAGR",False
