panel,kind,q,seed,arm,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,fails4b,spy_Sharpe,spy_OOS_Sharpe,spy_CAGR,spy_MaxDD
q0.000~s03,Q0.000,0.0,3,v2,0.07704674262695677,1.0483360130834265,-0.11476139004451102,1.11464893646647,0.9823611796946528,0.9543281116812053,0.08127264730444872,1.1070293616055722,-0.11476139004451136,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s04,Q0.000,0.0,4,EWall,0.12407888190941696,1.1184555531469682,-0.16643144272174992,1.0337431931356156,1.1970339016697984,0.9487289675858914,0.14038828935114345,1.2163304032660005,-0.1664314427217498,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s04,Q0.000,0.0,4,CAND10,0.12761714152534864,0.9802696107222826,-0.18977530104847917,0.9082231231132344,1.0472414624932271,0.8244360938389962,0.14703821572859255,1.0677643094966445,-0.18977530104847917,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s04,Q0.000,0.0,4,CAND20,0.13567707380717842,1.15160988145048,-0.17300240517215815,1.0737057900751228,1.2243892343197773,0.9578179654447171,0.15551925971061453,1.2625822453002642,-0.17300240517215815,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s04,Q0.000,0.0,4,v1,0.11642180087120435,0.938119899895296,-0.19202131659574195,1.0235101200776178,0.8723021389843195,1.074596206203339,0.11344644401164516,0.8717596147434731,-0.19202131659574162,False,False,OOS,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s04,Q0.000,0.0,4,v2,0.0765999551884895,1.0424675018175393,-0.11965000303674422,1.0873971502922768,0.9979974117064452,1.0192601504149517,0.07771198688831049,1.0565935716525126,-0.119650003036744,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s05,Q0.000,0.0,5,EWall,0.1278917275524234,1.1168112477220231,-0.18129646912305664,1.1281869089237035,1.1118675330157355,1.024428400739287,0.13867830667351755,1.1706760827984803,-0.18129646912305664,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s05,Q0.000,0.0,5,CAND10,0.1380102993893657,1.0021251044444255,-0.18730514957001587,1.182320279495301,0.8592262552118586,1.1152305593897656,0.13804251161168457,0.9497967547049249,-0.1873051495700161,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s05,Q0.000,0.0,5,CAND20,0.12861678814556643,1.071003245789807,-0.18439750416002498,1.102248938719746,1.0487955650536547,0.9943869228524159,0.13958239432480068,1.115576856545349,-0.18439750416002498,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s05,Q0.000,0.0,5,v1,0.09597919193348114,0.7754427885518127,-0.21104362983860203,0.9299060454005358,0.6672882776242499,1.0298583378867199,0.08527362002632977,0.6576705640442916,-0.21104362983860236,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s05,Q0.000,0.0,5,v2,0.09156041948786764,1.1713006218009152,-0.12220574083847158,1.2137894362471051,1.1324039731696613,1.1163276459724323,0.09694940034862753,1.2037983045906047,-0.12220574083847202,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s06,Q0.000,0.0,6,EWall,0.1152640896610746,0.9923379864421767,-0.250844955895676,1.0907665408999845,0.9143651520454086,1.0171547510144767,0.1171311344075272,0.9794193116155676,-0.25084495589567624,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s06,Q0.000,0.0,6,CAND10,0.1201578175105451,0.8705432715217652,-0.27841013644820956,1.0571248397827417,0.7214918500552562,0.9656166428302159,0.11734625341477134,0.8213562162282378,-0.2784101364482099,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s06,Q0.000,0.0,6,CAND20,0.11622827018305082,0.9485236401622696,-0.2530533973669773,1.0552000976870854,0.8628149262407503,1.015059397305729,0.11491115642668182,0.9123497686019614,-0.2530533973669775,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s06,Q0.000,0.0,6,v1,0.09085082520354026,0.7573101080044456,-0.1867437739777812,1.0443909193459202,0.5085170895362826,0.990013949871293,0.07617872929158875,0.6295833875099575,-0.18674377397778064,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s06,Q0.000,0.0,6,v2,0.08554061735895413,1.0998077485750823,-0.11967916256861633,1.1438667773894529,1.056760439922689,1.0602501966803215,0.08695274533131458,1.124590674230452,-0.11967916256861622,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s07,Q0.000,0.0,7,EWall,0.10353585020074063,0.8863404729021204,-0.2738917841621967,1.1034338413548233,0.7072622073217439,0.9852357723956702,0.09944830069385491,0.8317014351594878,-0.2738917841621965,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s07,Q0.000,0.0,7,CAND10,0.10314645315016047,0.7744446318775188,-0.2960347644204825,0.9100167946624337,0.6655890740869368,0.789558101889538,0.10632435248703787,0.7680054268538445,-0.2960347644204824,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s07,Q0.000,0.0,7,CAND20,0.10261991140585214,0.8454328115555222,-0.2801768223174632,1.0234183338077452,0.6963009185808579,0.9089061087416618,0.10063183421706334,0.8102353229950224,-0.2801768223174631,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s07,Q0.000,0.0,7,v1,0.10346705375802334,0.8195344827691071,-0.2071958015411982,1.0837973898997193,0.5976009017365549,1.0574471712410438,0.08786603865632014,0.6889849367878064,-0.207195801541199,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s07,Q0.000,0.0,7,v2,0.0782993484830965,1.0074325429912574,-0.11330154591560238,1.117200621105912,0.8955185081761806,0.9900606290225271,0.07845306577733213,1.0183500004481678,-0.11330154591560226,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s08,Q0.000,0.0,8,EWall,0.1183236223589137,0.9776863957615756,-0.2819753405529254,1.1929364931911555,0.8022700637036927,1.0840704819361304,0.11420327743609149,0.9194760309379789,-0.2819753405529254,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s08,Q0.000,0.0,8,CAND10,0.11590891367310818,0.8297278357113841,-0.3094768589794392,0.9733158549340191,0.7105297143318241,0.9246102655726428,0.111941219399186,0.7791786052876746,-0.3094768589794389,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s08,Q0.000,0.0,8,CAND20,0.12325344654721082,0.9654306465030889,-0.2864524560355707,1.1388004054287453,0.8220807972789436,1.0473167262557257,0.1208313039187956,0.9209367096082898,-0.28645245603557057,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s08,Q0.000,0.0,8,v1,0.09366283236964912,0.7599228043599617,-0.23246093335827067,0.9742632913204212,0.5897387319367394,0.8458019853338482,0.0927162475058878,0.7185419065124999,-0.23246093335827067,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s08,Q0.000,0.0,8,v2,0.08952213545625343,1.0948410622485472,-0.1195622818727855,1.1832389094912361,1.0072215994508682,1.0469565381074335,0.09261853513818252,1.1238122241653783,-0.1195622818727855,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s09,Q0.000,0.0,9,EWall,0.14075090897192877,1.1817326141505078,-0.19111689790276198,1.1314541309271986,1.2328710542775043,1.0856335164081576,0.15455027576437486,1.237252676812382,-0.19111689790276165,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s09,Q0.000,0.0,9,CAND10,0.1602694182130493,1.106926573265544,-0.21449298273313433,1.1289926914734754,1.1058382298841054,1.0774595329343213,0.17638405311257777,1.1300086821295376,-0.21449298273313444,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s09,Q0.000,0.0,9,CAND20,0.1418703533682728,1.1288220200266679,-0.19439394670531185,1.110229788822547,1.1549540254608681,1.084874748562006,0.1535060460945905,1.156328914626067,-0.19439394670531185,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s09,Q0.000,0.0,9,v1,0.12032375287697539,0.9299296779659539,-0.19984608651621472,1.1046526939856958,0.7971540255650224,1.1345247612878386,0.11190704319909806,0.8290457842802106,-0.19984608651621538,False,False,"H2,OOS",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s09,Q0.000,0.0,9,v2,0.09433015313290327,1.1853341769784167,-0.1174199005037716,1.1082743631435577,1.2588240117302834,1.0725126902108042,0.10093879186837285,1.2536197596925096,-0.11741990050377116,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s10,Q0.000,0.0,10,EWall,0.11368189772780779,1.0071187951495137,-0.2796702106933815,1.2438536630527064,0.8086706991530884,1.1970501358360914,0.10316279126716732,0.8999925070385454,-0.27967021069338105,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s10,Q0.000,0.0,10,CAND10,0.12876788996769273,0.9559880308426373,-0.29117615703239286,1.125412462794652,0.8178993537972495,1.048835798497918,0.12794742861661024,0.9100133131457372,-0.29117615703239275,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s10,Q0.000,0.0,10,CAND20,0.1167366896872275,0.9815810155569489,-0.28127606355989765,1.2000026188835093,0.7958703261915174,1.116615761028144,0.11031826302779812,0.9068969143948681,-0.28127606355989787,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s10,Q0.000,0.0,10,v1,0.10147980875923479,0.8286182770308783,-0.21346251118502146,1.1226243334361612,0.5815072378815742,1.062479786898682,0.0872718313297145,0.701824395824048,-0.21346251118502169,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s10,Q0.000,0.0,10,v2,0.08929594751680847,1.1533075393947196,-0.13752809161465995,1.2473021609260309,1.0604831195613225,1.166064943367383,0.08805479779322489,1.1451188732260975,-0.13752809161466029,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s11,Q0.000,0.0,11,EWall,0.12654373916001238,1.0713081648614444,-0.20052343894759828,1.1161277277651385,1.0329704784906117,1.0189813618957342,0.13236014769032955,1.1025844181073159,-0.2005234389475986,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s11,Q0.000,0.0,11,CAND10,0.15820818169541484,1.0903400206893556,-0.22493943995790744,1.2017946914230624,0.9911972277428713,1.1073277446720562,0.16105512886270423,1.0814964418806292,-0.22493943995790855,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s11,Q0.000,0.0,11,CAND20,0.13428218296225714,1.068444924723679,-0.19814994543359854,1.0930145070137307,1.048406338547539,1.0080613141897667,0.1419521390000147,1.1042362320244352,-0.19814994543359865,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s11,Q0.000,0.0,11,v1,0.11051382381032537,0.8539411927240659,-0.21432992432972886,1.056674420419205,0.6781946292600021,0.9225755468161936,0.1094495881470825,0.8180511351399676,-0.21432992432972808,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s11,Q0.000,0.0,11,v2,0.08491736096102653,1.0675159634927502,-0.1286865468695142,1.181122169217524,0.9570244832050117,1.1217273640348049,0.08186615287456478,1.0336637866819518,-0.12868654686951486,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s12,Q0.000,0.0,12,EWall,0.1434858429558874,1.1927939805186563,-0.1949208241710163,1.3132684153318075,1.0951919256841496,1.1695321226691835,0.15056331782150334,1.2075531159262523,-0.19492082417101608,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s12,Q0.000,0.0,12,CAND10,0.1501378326107221,1.0438548539023955,-0.21901445397025354,1.2093378239539774,0.9028399758066334,1.117031925146899,0.15107134376555575,1.0075624116192272,-0.21901445397025376,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s12,Q0.000,0.0,12,CAND20,0.14720724024822895,1.1470499539964965,-0.19905198766393895,1.2660428341403396,1.0480141892018278,1.1457253163658845,0.15379556588014243,1.1501967018492136,-0.19905198766393906,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s12,Q0.000,0.0,12,v1,0.10508071202885239,0.8151526075267403,-0.20608217529365025,0.9656857809790089,0.6957946772362837,0.8559488920743621,0.1082889166986909,0.7976579527583815,-0.20608217529365025,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s12,Q0.000,0.0,12,v2,0.0947766763746749,1.1484842081304458,-0.13211867246851094,1.2881303299838198,1.0177864763436941,1.0809998844041042,0.10129858102841394,1.1880993248140366,-0.13211867246851128,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s13,Q0.000,0.0,13,EWall,0.10820189294078353,0.9260760161163387,-0.2547190682350762,1.0688472914734397,0.8190620030633274,0.9857125003493159,0.10866424837653965,0.8956893295943403,-0.25471906823507584,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s13,Q0.000,0.0,13,CAND10,0.10104168912456601,0.7721015505009196,-0.2677200475279533,0.9008200419190547,0.6718502167306416,0.9024393625137563,0.09555188418290883,0.7055958610726392,-0.2677200475279534,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s13,Q0.000,0.0,13,CAND20,0.1057001001788489,0.8741969382612694,-0.26319916236366625,0.9382306244013278,0.8296558663122031,0.8686592158520676,0.11122085920518843,0.879601126195558,-0.2631991623636665,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s13,Q0.000,0.0,13,v1,0.06870773735140134,0.5887723407343823,-0.22684813629126266,0.741505113402507,0.4612632389121547,0.7703078005018494,0.05751315018188352,0.49028377708761556,-0.22684813629126288,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s13,Q0.000,0.0,13,v2,0.08190500384569499,1.0653262106063912,-0.12228336539377505,1.179667589418779,0.9498714942149317,1.136598503859627,0.07776492530048862,1.0204980410106863,-0.12228336539377482,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s14,Q0.000,0.0,14,EWall,0.13850914110477452,1.0948277979659566,-0.28338938425926097,1.1423949520979917,1.0636221864347117,1.0471487147899274,0.14827280902953643,1.1233747990867702,-0.28338938425926097,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s14,Q0.000,0.0,14,CAND10,0.15236008749307328,1.0161804713068034,-0.2969330366286127,1.1721647608889743,0.9008788599254087,1.1173609393441735,0.1530760021927262,0.9692471858183864,-0.29693303662861226,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s14,Q0.000,0.0,14,CAND20,0.1395430328129208,1.0474786391582536,-0.2870140517878965,1.12004376877329,0.9949859770850151,1.0417368061439432,0.14701602423098437,1.0535450025277635,-0.2870140517878962,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s14,Q0.000,0.0,14,v1,0.08351707484740056,0.663156069654974,-0.207787708982497,0.8972899871372134,0.47516906958723554,0.7536836660814115,0.0803620146281041,0.6169518564952896,-0.2077877089824972,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s14,Q0.000,0.0,14,v2,0.09839508889156834,1.184717438024907,-0.13265417948060487,1.2130264903282189,1.1594955588286187,1.1235841354928924,0.10400317528040026,1.2208415317671268,-0.13265417948060443,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s15,Q0.000,0.0,15,EWall,0.11415196085121493,0.9311483760825879,-0.2875891317385414,1.0369712417623183,0.8446407114617906,0.9217019201329771,0.1178487924376399,0.9372197079510818,-0.2875891317385417,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s15,Q0.000,0.0,15,CAND10,0.1275863482039512,0.8703045046668133,-0.2947822960490305,0.9364963544598297,0.8214885708274905,0.8815811805511269,0.13390776283989636,0.8678528385056572,-0.29478229604903083,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s15,Q0.000,0.0,15,CAND20,0.12091825318502969,0.9307150069719411,-0.2927647873381908,1.0200555864290999,0.8585557130911853,0.9528208578929944,0.12319036557927321,0.9195221666069513,-0.2927647873381908,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s15,Q0.000,0.0,15,v1,0.08633876652428363,0.6773088958624185,-0.23969182257595778,0.7298703185240807,0.6383542056773389,0.7620870162812249,0.0840162695649993,0.634855652147968,-0.23969182257595745,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s15,Q0.000,0.0,15,v2,0.08900593906154985,1.0648987657393156,-0.1391863026033332,1.0906385179972071,1.04271960467949,0.9678006370291609,0.09673922525257961,1.1214954442790577,-0.1391863026033332,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s16,Q0.000,0.0,16,EWall,0.13040460418890243,1.115765111658361,-0.1822138192284739,1.1166969740276849,1.1190705588468106,1.0187690570150125,0.14209069344772907,1.1721180264472382,-0.1822138192284739,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s16,Q0.000,0.0,16,CAND10,0.14399516211573848,1.00064866072938,-0.20381714938407947,1.0963411508751022,0.9232474105266223,0.9739444052116777,0.15617526870985832,1.0196441329108639,-0.2038171493840797,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s16,Q0.000,0.0,16,CAND20,0.13162096650763822,1.0577350907679024,-0.19150420753289354,1.072371932383699,1.0479965985217743,1.011048411384132,0.1406199826235246,1.0855747570263485,-0.1915042075328932,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s16,Q0.000,0.0,16,v1,0.08313498905186778,0.6776050397904066,-0.23125468702361562,0.937599399325473,0.4703335281109867,0.9635234447368415,0.06859199641187774,0.5423705262836072,-0.23125468702361662,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s16,Q0.000,0.0,16,v2,0.08750080972432439,1.0779736037618346,-0.13387645737750664,1.1241915276685708,1.0360161676025719,1.0078157204399967,0.09376573000502741,1.1190648265649337,-0.13387645737750664,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s17,Q0.000,0.0,17,EWall,0.12216919113992009,1.0352697159895838,-0.20191002835614957,1.0881849535700638,0.9955433750626215,0.9602414758734715,0.13263724307415048,1.0788947177646777,-0.20191002835614946,False,True,-,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s17,Q0.000,0.0,17,CAND10,0.1400686968238376,1.0048356649884587,-0.2192260832482913,1.136633255009149,0.900840763959939,1.0012369901385527,0.1489377147555433,1.010977095225328,-0.2192260832482914,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s17,Q0.000,0.0,17,CAND20,0.12153439395132781,0.9792520354019505,-0.21089713787464215,1.049476264253814,0.9251089489041423,0.9135810366833518,0.13249163544438347,1.0175821149954036,-0.21089713787464237,False,False,DD,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s17,Q0.000,0.0,17,v1,0.10625259874819837,0.8433893660539326,-0.21419417730227241,1.0200882718390365,0.6989896074988128,0.8417081085015425,0.11291294593169376,0.8480406882451926,-0.21419417730227241,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s17,Q0.000,0.0,17,v2,0.07580666338748521,0.9748377444844688,-0.13251749867839158,1.0520385885826593,0.9022557682217687,0.8993103554544231,0.0811128792522744,1.0194299545464471,-0.13251749867839158,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s18,Q0.000,0.0,18,EWall,0.10594447681684782,0.9445980281262037,-0.2557015071795625,1.145789810957818,0.7776479665648759,1.037464380817218,0.10259474156256787,0.8931189074448551,-0.25570150717956297,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s18,Q0.000,0.0,18,CAND10,0.10774355015536963,0.8257418882275128,-0.26171798924477574,1.0757148987556655,0.6088240646967173,1.0280171214327334,0.09575527544868323,0.7182445847314813,-0.2617179892447755,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s18,Q0.000,0.0,18,CAND20,0.11056671264140916,0.9377216551739298,-0.25911788261015833,1.092166490936097,0.8076312480859278,0.990796626600717,0.11057880546106502,0.909479355020853,-0.2591178826101582,False,False,"H2,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s18,Q0.000,0.0,18,v1,0.08099422733176076,0.6781587463421695,-0.2514412593799139,0.8923801965852545,0.489466520643574,0.9118588960734247,0.06623441874892078,0.5515482597632648,-0.2514412593799136,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s18,Q0.000,0.0,18,v2,0.07268760761938697,0.9805703286844588,-0.1243400296857109,1.0875281086609905,0.8749683611537056,0.9335929578916193,0.07571026209375509,1.008753247712414,-0.1243400296857109,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s19,Q0.000,0.0,19,EWall,0.10572867607609782,0.9297696324067262,-0.2810836646655852,1.2277560621892398,0.6850297668215591,1.0834949393072957,0.09841153415514658,0.8454709724014637,-0.281083664665585,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s19,Q0.000,0.0,19,CAND10,0.09783609701769946,0.7570456857336267,-0.28662125445993836,1.085195504088782,0.49085576483873694,1.0040786244284514,0.08313008275876443,0.6300025860011226,-0.2866212544599379,False,False,"H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s19,Q0.000,0.0,19,CAND20,0.11244368626231016,0.9395978760126754,-0.28814207794190827,1.2117216598862217,0.711716453534517,1.0531245500734365,0.10808716856057443,0.8782359782001378,-0.2881420779419084,False,False,"H2,OOS,DD",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s19,Q0.000,0.0,19,v1,0.0700099761690478,0.6078901178428213,-0.1785760108828227,0.9958268505710113,0.28510298290736025,0.9198552686662481,0.05027209048746806,0.44207923015037753,-0.1785760108828217,False,False,"H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q0.000~s19,Q0.000,0.0,19,v2,0.08332865001554102,1.0766638911922688,-0.13174528781836314,1.2108678449798063,0.9451109002767815,1.0173311127974254,0.08727713795719927,1.1122128014937398,-0.13174528781836325,False,False,CAGR,0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s00,Q1.000,1.0,0,EWall,0.021001372545417007,0.2156862847983055,-0.3973689864866591,0.18944793567161677,0.23902070797663522,0.24006110471206848,0.01956967455250047,0.2033201587554708,-0.3973689864866604,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s00,Q1.000,1.0,0,CAND10,0.0463426460339591,0.3671664401152464,-0.3839389116527092,0.2790141273834705,0.44019856782614347,0.32699825921672115,0.052334164077097345,0.3898531971789138,-0.38393891165270955,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s00,Q1.000,1.0,0,CAND20,0.023504143921450504,0.2320902523884131,-0.39736898648665864,0.19594170826453156,0.263378657274816,0.2559573197164841,0.022262449011969165,0.220155291766485,-0.39736898648665864,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s00,Q1.000,1.0,0,v1,0.05263511564728551,0.4015469833572462,-0.31874181149352054,0.23774905302520444,0.534975333012039,0.2576893849943226,0.06872232512308685,0.47934883075027584,-0.3187418114935213,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s00,Q1.000,1.0,0,v2,0.04012002053792796,0.540952721890336,-0.14489220306035155,0.38777072469710655,0.675201028448932,0.4611347271881906,0.044577345792929934,0.5885404426545365,-0.1448922030603509,False,False,"H1,H2,OOS,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s01,Q1.000,1.0,1,EWall,-0.0024913557792192176,0.06507623918395772,-0.39569712954479686,0.11173429185979436,0.029466242400559093,-0.0037852075436285424,0.0027731846753134004,0.10148813531333341,-0.3574922743250387,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s01,Q1.000,1.0,1,CAND10,-0.008553325649670818,0.03485476947448075,-0.4506644453617352,0.17557670615670426,-0.07826086685933342,0.10269361498245544,-0.016213267228560757,-0.0007057930249030945,-0.4506644453617349,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
q1.000~s01,Q1.000,1.0,1,CAND20,-0.0023605763887044606,0.06611427452288163,-0.3814171625162148,0.08643893964714491,0.051070660428415064,-0.01948444035236186,0.0044457495007756975,0.11138460710611846,-0.3387489781359836,False,False,"H1,H2,OOS,DD,CAGR",0.8615657442323101,0.8820239235972316,0.14130109527377144,-0.33715953307393
