file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,panel,cost,menu
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m029,8,control,b0.045-g1.00-M,0.026102441209950866,0.27250673840474243,0.10089038602800589,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.21610903435509005,0.24010553759211517,0.46563869863458907,b0.045-g1.00-W,True,0.46563869863458907,True,small439,25.0,29
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m030,12,control,b0.045-g0.75-M,0.029206869245184452,0.3686587531161494,0.11288952972309746,1.0054413213379039,0.9762344520927194,0.46563869863458907,0.39465161935126,0.3758077570412377,0.3184835645909978,0.46563869863458907,b0.015-g1.00-M,True,0.46563869863458907,True,small439,25.0,30
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m031,9,control,b0.045-g1.00-M,0.026102441209950866,0.3767897182374857,0.13822553050223954,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.3329208637251277,0.3368303210835857,0.46563869863458907,b0-g0.75-M,True,0.46563869863458907,True,small439,25.0,31
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m032,12,control,b0.045-g0.50-M,0.03234789367561264,0.400818839229007,0.1261365711783939,1.0054413213379039,0.9730934276622912,0.46563869863458907,0.39188100910095586,0.3705453103492729,0.3049818422091158,0.46563869863458907,b0.015-g0.50-M,True,0.46563869863458907,True,small439,25.0,32
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m033,15,control,b0.06-g1.00-M,0.05289514783565774,0.6833408690028113,0.20444876558570726,1.0054413213379039,0.9525461735022461,0.46563869863458907,0.4187294589356895,0.3942036222187109,0.3111978208231873,0.46563869863458907,b0.03-g0.75-M,True,0.46563869863458907,True,small439,25.0,33
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m034,12,control,b0.045-g0.50-M,0.03234789367561264,0.3605949921777385,0.12503012472570157,1.0054413213379039,0.9730934276622912,0.46563869863458907,0.39188100910095586,0.2485443878857126,0.2612778570352302,0.46563869863458907,b0.06-g0.75-W,True,0.46563869863458907,True,small439,25.0,34
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m035,15,control,b0-g1.00-M,0.05512198342162089,0.6415912942070956,0.21305586482526323,1.0054413213379039,0.950319337916283,0.46563869863458907,0.3355407477293115,0.2485443878857126,0.26184812052681583,0.46563869863458907,b0.06-g0.75-W,True,0.46563869863458907,True,small439,25.0,35
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m036,15,control,b0.045-g1.00-M,0.026102441209950866,0.3707719194670063,0.12490292131289024,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.3758077570412377,0.33008644558082906,0.46563869863458907,b0.015-g1.00-M,True,0.46563869863458907,True,small439,25.0,36
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m037,15,control,b0.045-g1.00-M,0.026102441209950866,0.295237586730321,0.10137070016049977,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.2485443878857126,0.2761388925611509,0.46563869863458907,b0.06-g0.75-W,True,0.46563869863458907,True,small439,25.0,37
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m038,11,control,b0-g0.75-M,0.05850321586581242,0.7620655563684741,0.2784015447206411,1.0054413213379039,0.9469381054720915,0.46563869863458907,0.3329208637251277,0.25042013119426126,0.27321969610241564,0.46563869863458907,b0.06-g1.00-W,True,0.46563869863458907,True,small439,25.0,38
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m039,9,control,b0-g1.00-M,0.05512198342162089,0.7760925752950175,0.2645137740812413,1.0054413213379039,0.950319337916283,0.46563869863458907,0.3355407477293115,0.3942036222187109,0.3151574748308169,0.46563869863458907,b0.03-g0.75-M,True,0.46563869863458907,True,small439,25.0,39
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m040,10,control,b0.06-g0.50-M,0.058431679819981874,0.6067610605811021,0.2269236140506131,1.0054413213379039,0.947009641517922,0.46563869863458907,0.41319030075950974,0.3731854833416272,0.275722514847181,0.46563869863458907,b0.015-g0.75-M,True,0.46563869863458907,True,small439,25.0,40
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m041,14,control,b0.045-g1.00-M,0.026102441209950866,0.3150812199575315,0.10089038602800589,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.3731854833416272,0.30992874275331944,0.46563869863458907,b0.015-g0.75-M,True,0.46563869863458907,True,small439,25.0,41
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m042,5,control,b0.045-g1.00-M,0.026102441209950866,0.2378969864375288,0.10137070016049977,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.25042013119426126,0.2736436913549173,0.46563869863458907,b0.06-g1.00-W,True,0.46563869863458907,True,small439,25.0,42
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m043,14,control,b0.045-g0.75-M,0.029206869245184452,0.3361895951545289,0.11342696880596054,1.0054413213379039,0.9762344520927194,0.46563869863458907,0.39465161935126,0.3914321303445273,0.28304695663180884,0.46563869863458907,b0.03-g0.50-M,True,0.46563869863458907,True,small439,25.0,43
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m044,13,control,b0.045-g1.00-M,0.026102441209950866,0.3068165056791917,0.10178320933739912,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.3914321303445273,0.296915246419314,0.46563869863458907,b0.03-g0.50-M,True,0.46563869863458907,True,small439,25.0,44
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m045,15,control,b0.045-g1.00-M,0.026102441209950866,0.29656497814768706,0.10089038602800589,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.3705453103492729,0.2836744726443375,0.46563869863458907,b0.015-g0.50-M,True,0.46563869863458907,True,small439,25.0,45
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m046,7,control,b0.045-g0.50-M,0.03234789367561264,0.35734425799966385,0.15393518859554328,1.0054413213379039,0.9730934276622912,0.46563869863458907,0.39188100910095586,0.2485443878857126,0.28458962514922953,0.46563869863458907,b0.06-g0.75-W,True,0.46563869863458907,True,small439,25.0,46
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m047,7,control,b0.06-g1.00-M,0.05289514783565774,0.6397642644933,0.2542945256026743,1.0054413213379039,0.9525461735022461,0.46563869863458907,0.4187294589356895,0.2485443878857126,0.3028342408714875,0.46563869863458907,b0.06-g0.75-W,True,0.46563869863458907,True,small439,25.0,47
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m048,13,control,b0.045-g0.75-M,0.029206869245184452,0.36357909712405373,0.11288952972309746,1.0054413213379039,0.9762344520927194,0.46563869863458907,0.39465161935126,0.3942036222187109,0.3190457762660939,0.46563869863458907,b0.03-g0.75-M,True,0.46563869863458907,True,small439,25.0,48
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m049,8,control,b0-g0.75-M,0.05850321586581242,0.6317727061263428,0.22612490475915467,1.0054413213379039,0.9469381054720915,0.46563869863458907,0.3329208637251277,0.1665776447428699,0.23462174236728217,0.46563869863458907,b0.03-g1.00-W,True,0.46563869863458907,True,small439,25.0,49
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m050,15,control,b0.045-g1.00-M,0.026102441209950866,0.3271110875234959,0.10137070016049977,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.3731854833416272,0.31326039661492827,0.46563869863458907,b0.015-g0.75-M,True,0.46563869863458907,True,small439,25.0,50
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m051,12,control,b0.045-g1.00-M,0.026102441209950866,0.30686996515041753,0.10178320933739912,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.3705453103492729,0.29214782699542036,0.46563869863458907,b0.015-g0.50-M,True,0.46563869863458907,True,small439,25.0,51
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m052,7,control,b0.06-g0.75-M,0.055648751356260906,0.6676139791271013,0.26704157453048927,1.0054413213379039,0.949792569981643,0.46563869863458907,0.4159641391711114,0.3731854833416272,0.31267284871693396,0.46563869863458907,b0.015-g0.75-M,True,0.46563869863458907,True,small439,25.0,52
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m053,11,control,b0.045-g0.50-M,0.03234789367561264,0.39483309453810633,0.15393518859554328,1.0054413213379039,0.9730934276622912,0.46563869863458907,0.39188100910095586,0.3914321303445273,0.29176021551858855,0.46563869863458907,b0.03-g0.50-M,True,0.46563869863458907,True,small439,25.0,53
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m054,12,control,b0.03-g1.00-M,0.061561154990168454,0.7633006489522511,0.23794436088683704,1.0054413213379039,0.9438801663477354,0.46563869863458907,0.39695656452271066,0.21203134951921376,0.21069945351073083,0.46563869863458907,b0.045-g0.50-W,True,0.46563869863458907,True,small439,25.0,54
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m055,14,control,b0.045-g0.75-M,0.029206869245184452,0.33506378115085816,0.11388853872178682,1.0054413213379039,0.9762344520927194,0.46563869863458907,0.39465161935126,0.21610903435509005,0.25619913514220855,0.46563869863458907,b0.045-g1.00-W,True,0.46563869863458907,True,small439,25.0,55
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m056,12,control,b0.06-g1.00-M,0.05289514783565774,0.6381878320493198,0.20542209550690002,1.0054413213379039,0.9525461735022461,0.46563869863458907,0.4187294589356895,0.21203134951921376,0.2208787699652711,0.46563869863458907,b0.045-g0.50-W,True,0.46563869863458907,True,small439,25.0,56
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m057,14,control,b0.045-g1.00-M,0.026102441209950866,0.3009205962600362,0.10137070016049977,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.3914321303445273,0.2902858306262989,0.46563869863458907,b0.03-g0.50-M,True,0.46563869863458907,True,small439,25.0,57
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m058,11,control,b0.045-g0.75-M,0.029206869245184452,0.385345124335018,0.13939607584154062,1.0054413213379039,0.9762344520927194,0.46563869863458907,0.39465161935126,0.3942036222187109,0.3082418420727854,0.46563869863458907,b0.03-g0.75-M,True,0.46563869863458907,True,small439,25.0,58
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m059,6,control,b0.045-g1.00-M,0.026102441209950866,0.3338521302746425,0.13822553050223954,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.3914321303445273,0.3519645321122115,0.46563869863458907,b0.03-g0.50-M,True,0.46563869863458907,True,small439,25.0,59
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m060,12,control,b0.045-g0.50-M,0.03234789367561264,0.5316738027922846,0.15478806698212233,1.0054413213379039,0.9730934276622912,0.46563869863458907,0.39188100910095586,0.3758077570412377,0.33811921661837685,0.46563869863458907,b0.015-g1.00-M,True,0.46563869863458907,True,small439,25.0,60
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m061,13,control,b0.045-g0.75-M,0.029206869245184452,0.36638999646518317,0.11342696880596054,1.0054413213379039,0.9762344520927194,0.46563869863458907,0.39465161935126,0.3758077570412377,0.32356148410263685,0.46563869863458907,b0.015-g1.00-M,True,0.46563869863458907,True,small439,25.0,61
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m062,6,control,b0-g0.75-M,0.05850321586581242,0.5711995447337821,0.22812598329350833,1.0054413213379039,0.9469381054720915,0.46563869863458907,0.3329208637251277,0.21203134951921376,0.2567612988858505,0.46563869863458907,b0.045-g0.50-W,True,0.46563869863458907,True,small439,25.0,62
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m063,15,control,b0.045-g0.50-M,0.03234789367561264,0.3893108387682276,0.12503012472570157,1.0054413213379039,0.9730934276622912,0.46563869863458907,0.39188100910095586,0.2465768504418307,0.2546167792925218,0.46563869863458907,b0.06-g0.50-W,True,0.46563869863458907,True,small439,25.0,63
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m064,5,control,b0.045-g0.75-M,0.029206869245184452,0.40322744946100414,0.15466503547515373,1.0054413213379039,0.9762344520927194,0.46563869863458907,0.39465161935126,0.4187294589356895,0.3646835135159048,0.46563869863458907,b0.06-g1.00-M,True,0.46563869863458907,True,small439,25.0,64
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m065,5,control,b0.06-g1.00-M,0.05289514783565774,0.6130475732481923,0.2517142117358251,1.0054413213379039,0.9525461735022461,0.46563869863458907,0.4187294589356895,0.39695656452271066,0.3381226218531738,0.46563869863458907,b0.03-g1.00-M,True,0.46563869863458907,True,small439,25.0,65
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m066,9,control,b0.06-g0.75-M,0.055648751356260906,0.6524599424486706,0.2169953554574001,1.0054413213379039,0.949792569981643,0.46563869863458907,0.4159641391711114,0.3942036222187109,0.3020214341148532,0.46563869863458907,b0.03-g0.75-M,True,0.46563869863458907,True,small439,25.0,66
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m067,11,control,b0-g1.00-M,0.05512198342162089,0.6819469088330761,0.21305586482526323,1.0054413213379039,0.950319337916283,0.46563869863458907,0.3355407477293115,0.3914321303445273,0.28514752185227904,0.46563869863458907,b0.03-g0.50-M,True,0.46563869863458907,True,small439,25.0,67
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m068,15,control,b0.045-g1.00-M,0.026102441209950866,0.3283557343716739,0.10089038602800589,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.3705453103492729,0.2937225591079217,0.46563869863458907,b0.015-g0.50-M,True,0.46563869863458907,True,small439,25.0,68
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m069,9,control,b0.045-g1.00-M,0.026102441209950866,0.24877934418387238,0.10089038602800589,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.2465768504418307,0.2460508570189287,0.46563869863458907,b0.06-g0.50-W,True,0.46563869863458907,True,small439,25.0,69
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m070,6,control,b0.045-g0.75-M,0.029206869245184452,0.27822636735102024,0.11342696880596054,1.0054413213379039,0.9762344520927194,0.46563869863458907,0.39465161935126,0.39695656452271066,0.2985873405436384,0.46563869863458907,b0.03-g1.00-M,True,0.46563869863458907,True,small439,25.0,70
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m071,5,control,b0.045-g1.00-M,0.026102441209950866,0.3135786545549823,0.13822553050223954,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.3302832664943581,0.3315724905560776,0.46563869863458907,b0-g0.50-M,True,0.46563869863458907,True,small439,25.0,71
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m072,7,control,b0.045-g1.00-M,0.026102441209950866,0.42457019601326584,0.13723458052126253,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.3355407477293115,0.36216366796796645,0.46563869863458907,b0-g1.00-M,True,0.46563869863458907,True,small439,25.0,72
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m073,14,control,b0-g1.00-M,0.05512198342162089,0.6972817220115706,0.21494128968889817,1.0054413213379039,0.950319337916283,0.46563869863458907,0.3355407477293115,0.21411452416362728,0.245772134725257,0.46563869863458907,b0.045-g0.75-W,True,0.46563869863458907,True,small439,25.0,73
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m074,9,control,b0.045-g0.75-M,0.029206869245184452,0.2920593881509336,0.11288952972309746,1.0054413213379039,0.9762344520927194,0.46563869863458907,0.39465161935126,0.3914321303445273,0.28359157176555744,0.46563869863458907,b0.03-g0.50-M,True,0.46563869863458907,True,small439,25.0,74
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m075,14,control,b0.045-g1.00-M,0.026102441209950866,0.276679751217412,0.10089038602800589,1.0054413213379039,0.979338880127953,0.46563869863458907,0.3974058322935524,0.25042013119426126,0.2663735724102668,0.46563869863458907,b0.06-g1.00-W,True,0.46563869863458907,True,small439,25.0,75
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m076,12,control,b0-g1.00-M,0.05512198342162089,0.7441659385721106,0.26231114145662904,1.0054413213379039,0.950319337916283,0.46563869863458907,0.3355407477293115,0.3705453103492729,0.29869718992042854,0.46563869863458907,b0.015-g0.50-M,True,0.46563869863458907,True,small439,25.0,76
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m077,9,control,b0.045-g0.50-M,0.03234789367561264,0.3257111210149996,0.12503012472570157,1.0054413213379039,0.9730934276622912,0.46563869863458907,0.39188100910095586,0.3914321303445273,0.2655415052526055,0.46563869863458907,b0.03-g0.50-M,True,0.46563869863458907,True,small439,25.0,77
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m078,15,control,b0.045-g0.75-M,0.029206869245184452,0.3525799789703178,0.11388853872178682,1.0054413213379039,0.9762344520927194,0.46563869863458907,0.39465161935126,0.3705453103492729,0.2810374116565539,0.46563869863458907,b0.015-g0.50-M,True,0.46563869863458907,True,small439,25.0,78
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m079,6,control,b0.06-g0.50-W,0.1631002803647682,1.8243179278404134,0.6334116216933523,1.0054413213379039,0.8423410409731357,0.46563869863458907,0.2465768504418307,0.09449331209311466,0.1913304956485047,0.46563869863458907,b0.015-g1.00-W,True,0.46563869863458907,True,small439,25.0,79
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m080,10,control,b0-g1.00-M,0.05512198342162089,0.6064374528482221,0.21494128968889817,1.0054413213379039,0.950319337916283,0.46563869863458907,0.3355407477293115,0.21203134951921376,0.2506483549679046,0.46563869863458907,b0.045-g0.50-W,True,0.46563869863458907,True,small439,25.0,80
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m081,11,control,b0.06-g0.50-M,0.058431679819981874,0.7141611616740342,0.27806112333751387,1.0054413213379039,0.947009641517922,0.46563869863458907,0.41319030075950974,0.21610903435509005,0.27234378784175445,0.46563869863458907,b0.045-g1.00-W,True,0.46563869863458907,True,small439,25.0,81
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m082,15,control,b0.06-g1.00-M,0.05289514783565774,0.7231790008340954,0.252453488850557,1.0054413213379039,0.9525461735022461,0.46563869863458907,0.4187294589356895,0.3914321303445273,0.2991349802752412,0.46563869863458907,b0.03-g0.50-M,True,0.46563869863458907,True,small439,25.0,82
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m083,6,control,b0.06-g0.75-M,0.055648751356260906,0.5507234722146958,0.2161159120201826,1.0054413213379039,0.949792569981643,0.46563869863458907,0.4159641391711114,0.3942036222187109,0.28922208162017493,0.46563869863458907,b0.03-g0.75-M,True,0.46563869863458907,True,small439,25.0,83
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m084,9,control,b0.045-g0.75-M,0.029206869245184452,0.3161080800443464,0.11288952972309746,1.0054413213379039,0.9762344520927194,0.46563869863458907,0.39465161935126,0.25042013119426126,0.27286001327136383,0.46563869863458907,b0.06-g1.00-W,True,0.46563869863458907,True,small439,25.0,84
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m085,7,control,b0.045-g0.50-M,0.03234789367561264,0.4055443811005764,0.15393518859554328,1.0054413213379039,0.9730934276622912,0.46563869863458907,0.39188100910095586,0.3329208637251277,0.3284293589278335,0.46563869863458907,b0-g0.75-M,True,0.46563869863458907,True,small439,25.0,85
LIVE,2026-09-08,LIVE,Sharpe,small439|25|m086,7,control,b0.045-g0.50-M,0.03234789367561264,0.3908762740202322,0.15393518859554328,1.0054413213379039,0.9730934276622912,0.46563869863458907,0.39188100910095586,0.3758077570412377,0.3251083525452419,0.46563869863458907,b0.015-g1.00-M,True,0.46563869863458907,True,small439,25.0,86
