panel,rung,family,gross,depth,cadence,level,w,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass_4a,pass_4b,fail_4b,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD,ex_level,ex_w,ex_IS_Sharpe,ex_same_pick,ex_OOS_CAGR,ex_OOS_Sharpe,ex_OOS_MaxDD,ex_pass_4a,ex_pass_4b,ex_fail_4b,ex_SPY_OOS_CAGR,ex_SPY_OOS_Sharpe,ex_SPY_OOS_MaxDD,ex_V2_OOS_CAGR,ex_V2_OOS_Sharpe,ex_V2_OOS_MaxDD
B136,10.0,QROLL,0.75,0.5,D,0.17,252,1.073939142514323,0.09959810851007056,1.189667249245215,-0.11572569117178344,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,0.17,252,1.073939142514323,True,0.11425630400062214,1.3887268073600263,-0.11116035577217165,False,False,CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.09183495796525931,1.3416047328698635,-0.09282730117254656
B136,10.0,QROLL,0.75,0.5,W,0.17,504,1.0946809522781822,0.09628811456218833,1.1080749043091018,-0.13112700838713065,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,0.17,504,1.0946809522781822,True,0.1129038032119225,1.3208989080218785,-0.11777007731379163,False,False,CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.09183495796525931,1.3416047328698635,-0.09282730117254656
B136,10.0,QROLL,0.75,1.0,D,0.07,2016,1.0337701510179427,0.09583708363582244,1.0415540093263544,-0.14600033859451422,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,0.07,2016,1.0337701510179427,True,0.11398014576995341,1.251922638453164,-0.1278463124100182,False,False,CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.09183495796525931,1.3416047328698635,-0.09282730117254656
B136,10.0,QROLL,0.75,1.0,W,0.17,504,1.0800879956946634,0.08654556905929445,1.0824751284059473,-0.11661451717423221,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,0.17,504,1.0800879956946634,True,0.09765132877170268,1.2202168523042158,-0.11661451717423221,False,False,H2+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.09183495796525931,1.3416047328698635,-0.09282730117254656
B136,10.0,QROLL,1.0,0.25,D,0.17,252,1.0634151798853526,0.13679156178882446,1.1031624613634705,-0.1917013551358263,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,0.17,252,1.0634151798853526,True,0.16257483146381246,1.350808218498186,-0.1816604555918384,False,False,DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.09183495796525931,1.3416047328698635,-0.09282730117254656
B136,10.0,QROLL,1.0,0.25,W,0.17,504,1.0722159151518162,0.1343574304722137,1.0659581870793686,-0.2013787465832424,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,0.17,504,1.0722159151518162,True,0.16151667828217353,1.3175023943809434,-0.18568997059045655,False,False,DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.09183495796525931,1.3416047328698635,-0.09282730117254656
B136,10.0,QROLL,1.0,0.5,D,0.17,252,1.0753470013510964,0.13333131902246897,1.189713690879603,-0.15193690691897155,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,0.17,252,1.0753470013510964,True,0.15359414059494214,1.3895209760932834,-0.14625009201995787,False,True,-none-,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.09183495796525931,1.3416047328698635,-0.09282730117254656
B136,10.0,QROLL,1.0,0.5,W,0.17,504,1.096184301398245,0.1285877251097658,1.107490829449706,-0.1720443777225893,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,0.17,504,1.096184301398245,True,0.15159210865644557,1.321365026765961,-0.15469618082696523,False,False,DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.09183495796525931,1.3416047328698635,-0.09282730117254656
B136,10.0,QROLL,1.0,1.0,D,0.07,2016,1.0350278985937884,0.12768162779654113,1.041717391560219,-0.19127584252025565,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,0.07,2016,1.0350278985937884,True,0.15283531482082813,1.2526569584836684,-0.1675256151567982,False,False,DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.09183495796525931,1.3416047328698635,-0.09282730117254656
B136,10.0,QROLL,1.0,1.0,W,0.17,504,1.0815663511266165,0.11542559907162508,1.081816744688055,-0.15415470244087026,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07884939392053303,1.105887869727878,-0.12240985403190019,0.17,504,1.0815663511266165,True,0.13080821024219458,1.2208664064253434,-0.15415470244087026,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.09183495796525931,1.3416047328698635,-0.09282730117254656
B136,25.0,ABS,0.75,0.25,D,0.4,0,0.8969138902825774,0.08710454023413883,0.8962145051056404,-0.1791897287192652,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.4,0,0.8969138902825774,True,0.10977356636763402,1.1682269671515404,-0.16821262783010915,False,False,H2+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,ABS,0.75,0.25,W,0.3,0,0.906995738426039,0.08975458567937045,0.894413191736474,-0.17654109600276013,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.3,0,0.906995738426039,True,0.11132746301475982,1.1641476388546335,-0.17137595158899543,False,False,H2+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,ABS,0.75,0.5,D,0.4,0,0.8583225735084076,0.08319275380736668,0.8929299414938764,-0.17792160813374291,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.4,0,0.8583225735084076,True,0.10566972301021327,1.160548703121475,-0.1568006483021367,False,False,H2+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,ABS,0.75,0.5,W,0.3,0,0.8875614807080571,0.08858575891465836,0.8965217615628875,-0.17654109600276024,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.3,0,0.8875614807080571,True,0.10881824737962154,1.1576780449628759,-0.16300883994159499,False,False,H2+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,ABS,0.75,1.0,D,0.4,0,0.7265351134142141,0.07489049771047429,0.8381433118421268,-0.19193923370864718,False,False,H1+H2+OOS+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.4,0,0.7265351134142141,True,0.09716752066120415,1.1003547795392306,-0.16858582109252918,False,False,H1+H2+OOS+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,ABS,0.75,1.0,W,0.3,0,0.8266244746273198,0.0860401640910875,0.8835842540313372,-0.17654109600276036,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.3,0,0.8266244746273198,True,0.10362412184011105,1.1210329329549573,-0.16929696267593541,False,False,H2+OOS+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,ABS,1.0,0.25,D,0.4,0,0.8996644229281234,0.11564008011243487,0.8969997907926422,-0.23337069746466332,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.4,0,0.8996644229281234,True,0.14703035229383254,1.1699420424624267,-0.21913840396846307,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,ABS,1.0,0.25,W,0.3,0,0.9096374164504164,0.11914422013182357,0.8948309620658192,-0.23195001599466036,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.3,0,0.9096374164504164,True,0.14909920313895864,1.1658554681968771,-0.22328483528181553,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,ABS,1.0,0.5,D,0.4,0,0.8612095092541101,0.11045240613909213,0.8940233021547476,-0.2315764892663058,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.4,0,0.8612095092541101,True,0.14151029562796258,1.1623602599537406,-0.20434319543485502,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,ABS,1.0,0.5,W,0.3,0,0.8902846154709394,0.1176378280723529,0.8970091151217533,-0.23195001599466025,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.3,0,0.8902846154709394,True,0.14572399918864987,1.1594857214097787,-0.21244666577482796,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,ABS,1.0,1.0,D,0.4,0,0.7293531597590831,0.09918480243126204,0.8391157118441926,-0.24950884744744872,False,False,H1+H2+OOS+DD+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.4,0,0.7293531597590831,True,0.12992656445632922,1.1022653441721508,-0.2191542557577174,False,False,H1+H2+OOS+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,ABS,1.0,1.0,W,0.3,0,0.8294491219403547,0.11424427964761286,0.8842584898595319,-0.23195001599466047,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.3,0,0.8294491219403547,True,0.13864983501336847,1.1230021115693476,-0.22035277743179926,False,False,H2+OOS+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QEXP,0.75,0.25,D,0.07,0,0.9193736601799369,0.09085380811903532,0.8872274368532223,-0.18217195312497758,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,0,0.9193736601799369,True,0.11377766649771104,1.1633845805807421,-0.17988871362550696,False,False,H2+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QEXP,0.75,0.25,W,0.07,0,0.9193736601799369,0.09085380811903532,0.8872274368532223,-0.18217195312497758,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,0,0.9193736601799369,True,0.11377766649771104,1.1633845805807421,-0.17988871362550696,False,False,H2+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QEXP,0.75,0.5,D,0.07,0,0.9193736601799369,0.09085380811903532,0.8872274368532223,-0.18217195312497758,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,0,0.9193736601799369,True,0.11377766649771104,1.1633845805807421,-0.17988871362550696,False,False,H2+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QEXP,0.75,0.5,W,0.07,0,0.9193736601799369,0.09085380811903532,0.8872274368532223,-0.18217195312497758,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,0,0.9193736601799369,True,0.11377766649771104,1.1633845805807421,-0.17988871362550696,False,False,H2+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QEXP,0.75,1.0,D,0.07,0,0.9193736601799369,0.09085380811903532,0.8872274368532223,-0.18217195312497758,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,0,0.9193736601799369,True,0.11377766649771104,1.1633845805807421,-0.17988871362550696,False,False,H2+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QEXP,0.75,1.0,W,0.07,0,0.9193736601799369,0.09085380811903532,0.8872274368532223,-0.18217195312497758,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,0,0.9193736601799369,True,0.11377766649771104,1.1633845805807421,-0.17988871362550696,False,False,H2+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QEXP,1.0,0.25,D,0.07,0,0.9219183505491323,0.12052300319601872,0.8875897829917095,-0.23755245614921616,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,0,0.9219183505491323,True,0.15236540857480052,1.1649839953459704,-0.23435543534908898,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QEXP,1.0,0.25,W,0.07,0,0.9219183505491323,0.12052300319601872,0.8875897829917095,-0.23755245614921616,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,0,0.9219183505491323,True,0.15236540857480052,1.1649839953459704,-0.23435543534908898,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QEXP,1.0,0.5,D,0.07,0,0.9219183505491323,0.12052300319601872,0.8875897829917095,-0.23755245614921616,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,0,0.9219183505491323,True,0.15236540857480052,1.1649839953459704,-0.23435543534908898,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QEXP,1.0,0.5,W,0.07,0,0.9219183505491323,0.12052300319601872,0.8875897829917095,-0.23755245614921616,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,0,0.9219183505491323,True,0.15236540857480052,1.1649839953459704,-0.23435543534908898,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QEXP,1.0,1.0,D,0.07,0,0.9219183505491323,0.12052300319601872,0.8875897829917095,-0.23755245614921616,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,0,0.9219183505491323,True,0.15236540857480052,1.1649839953459704,-0.23435543534908898,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QEXP,1.0,1.0,W,0.07,0,0.9219183505491323,0.12052300319601872,0.8875897829917095,-0.23755245614921616,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,0,0.9219183505491323,True,0.15236540857480052,1.1649839953459704,-0.23435543534908898,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QROLL,0.75,0.25,D,0.17,252,0.9239935975057707,0.08694524574949414,0.9500553274608439,-0.1524087202415887,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.17,252,0.9239935975057707,True,0.10565767655112124,1.1925599590371465,-0.15240872024158747,False,False,H2+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QROLL,0.75,0.25,W,0.17,504,0.9496148800751716,0.08710890953031258,0.9341668403299866,-0.15825364199607095,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.17,504,0.9496148800751716,True,0.10684826032777339,1.1816825159837536,-0.15384783902137222,False,False,H2+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QROLL,0.75,0.5,D,0.07,2016,0.9193736601799369,0.08512064422131749,0.9061575993023248,-0.16588838126944683,False,False,H2+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,2016,0.9193736601799369,True,0.10547735947547499,1.144117643857346,-0.1658883812694466,False,False,H2+OOS+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QROLL,0.75,0.5,W,0.17,504,0.9677807752917762,0.0830645965863297,0.9672430434704137,-0.1344055844707499,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.17,504,0.9677807752917762,True,0.09974341603565962,1.1783264399102253,-0.1275479132015641,False,False,H2+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QROLL,0.75,1.0,D,0.07,2016,0.9193736601799369,0.07876018390358674,0.8696309163106618,-0.15952830806059914,False,False,H2+OOS+CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,2016,0.9193736601799369,True,0.09686625790221881,1.077963512380314,-0.15952830806060003,False,False,H2+OOS+DD+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QROLL,0.75,1.0,W,0.12,1008,0.950555105780337,0.09460863455700474,1.0835407751404715,-0.1142028095235107,False,False,CAGR,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.12,1008,0.950555105780337,True,0.10605028952556905,1.210195378361475,-0.1142028095235107,False,False,H2+CAGR,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QROLL,1.0,0.25,D,0.17,252,0.9266448108951689,0.11573964250344537,0.9508930535680172,-0.19916280524527408,False,False,H2,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.17,252,0.9266448108951689,True,0.14160234235891433,1.1944109630479638,-0.1991628052452742,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QROLL,1.0,0.25,W,0.17,504,0.9522984253668748,0.11585442460666462,0.9347444774429476,-0.2068306265407387,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.17,504,0.9522984253668748,True,0.14316323739219983,1.1833825149300548,-0.20097011386239394,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QROLL,1.0,0.5,D,0.07,2016,0.9219183505491323,0.1130845282769759,0.9074902925653758,-0.21588974082644763,False,False,H2+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,2016,0.9219183505491323,True,0.1411955101239577,1.1459856584164883,-0.2158897408264464,False,False,H2+OOS+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QROLL,1.0,0.5,W,0.17,504,0.9705519955704366,0.11062828466841679,0.9680322254645392,-0.1762237119112361,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.17,504,0.9705519955704366,True,0.13363327935676006,1.1801108122803383,-0.16709538802755164,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QROLL,1.0,1.0,D,0.07,2016,0.9219183505491323,0.10447268329485304,0.8710443209267725,-0.20812916455194042,False,False,H2+OOS+DD,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.07,2016,0.9219183505491323,True,0.12945057930082182,1.0799782110453693,-0.2081291645519402,False,False,H2+OOS+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
B136,25.0,QROLL,1.0,1.0,W,0.12,1008,0.9529754198686646,0.12633895368867853,1.0843137095330049,-0.14968331257873224,False,True,-none-,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.07545408045393409,1.0614011988341219,-0.12285070124478226,0.12,1008,0.9529754198686646,True,0.14221902056144597,1.2121764398860368,-0.14968331257873224,False,False,H2+DD,0.1843534673199132,1.1466417139275211,-0.24496651760884514,0.08847619987649269,1.2956617582106287,-0.09706992190820662
SMALL663,0.0,ABS,0.75,0.25,D,0.3,0,0.8302739967421214,0.04737447398711225,0.4363255153854629,-0.32256779197076557,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.3,0,0.8302739967421214,True,0.07518491340419242,0.6759879906275172,-0.19648772548735205,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,ABS,0.75,0.25,W,0.4,0,0.8389034427393433,0.04802815559256168,0.4549659318928701,-0.30981962488085923,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.4,0,0.8389034427393433,True,0.07625434110274565,0.7120886114906463,-0.18622256082967947,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,ABS,0.75,0.5,D,0.3,0,0.885086488584726,0.04463371828087159,0.4337600493027396,-0.2848442337342022,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.3,0,0.885086488584726,True,0.06578274489309144,0.6184905869049362,-0.19608667549567727,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,ABS,0.75,0.5,W,0.4,0,0.9056636779786007,0.04575499263894289,0.4720513893664113,-0.25790823585982137,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.4,0,0.9056636779786007,True,0.06771298487012278,0.6844865373527611,-0.1724759262040233,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,ABS,0.75,1.0,D,0.3,0,0.939153699774117,0.038042350724251106,0.39440301520989424,-0.23333701553944508,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.3,0,0.939153699774117,True,0.04663427993023572,0.46904559397607226,-0.196817131834071,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,ABS,0.75,1.0,W,0.4,0,0.9184991309190407,0.039544871003394544,0.4501541342086079,-0.1821697046633216,False,False,H1+H2+OOS+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.4,0,0.9184991309190407,True,0.04967879745462622,0.5517007607498741,-0.15349459122327758,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,ABS,1.0,0.25,D,0.3,0,0.8314123590633842,0.059977809735919596,0.43556261753618547,-0.41016868033656984,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.3,0,0.8314123590633842,True,0.09811789153475559,0.6760148090870245,-0.257445239611789,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,ABS,1.0,0.25,W,0.4,0,0.840098834184709,0.06111950263049892,0.4539139308560888,-0.3951311692660928,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.4,0,0.840098834184709,True,0.0998630657994648,0.7119955335011314,-0.24392789368090084,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
SMALL663,0.0,ABS,1.0,0.5,D,0.3,0,0.8862505053949036,0.056726502751245356,0.4332709445459847,-0.3641266777173783,False,False,H1+H2+OOS+DD+CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.04029350102818818,0.5980039794592249,-0.1354174150243871,0.3,0,0.8862505053949036,True,0.08557106743083054,0.618621512711512,-0.2563630739822217,False,False,H1+H2+OOS+DD+CAGR,0.1843535232014104,1.1466329853256736,-0.2449639755587768,0.05025232997328666,0.7380229854172313,-0.11426620336916482
