denominator,L,bar,bar_value,panel,H,cadence,t_best,N_argmax,N_pick,moved,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,pass_4b_full,pass_4b_oos,pass_4a
D_DIFFSD,504,BAR_HONEST,1.2777530748845638,B136,63,M,0.802080902293957,40,20,False,0.8812655272521538,0.14243107216478257,-0.2733543500562534,False,False,False
D_DIFFSD,504,BAR_HONEST,1.2777530748845638,B136,126,W,0.658466166506364,5,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_DIFFSD,504,BAR_HONEST,1.2777530748845638,B136,126,M,0.3415763052744824,5,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_DIFFSD,504,BAR_HONEST,1.2777530748845638,B136,252,W,0.5078246314350809,10,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_DIFFSD,504,BAR_HONEST,1.2777530748845638,B136,252,M,0.977444697210455,10,20,False,1.0353269333617408,0.16926434027051784,-0.24655649909598676,False,False,False
D_DIFFSD,504,BAR_HONEST,1.2777530748845638,SMALL,21,W,0.8632582752643367,5,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_DIFFSD,504,BAR_HONEST,1.2777530748845638,SMALL,21,M,0.665162184003617,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_DIFFSD,504,BAR_HONEST,1.2777530748845638,SMALL,63,W,0.8311531121623191,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_DIFFSD,504,BAR_HONEST,1.2777530748845638,SMALL,63,M,1.854682401731489,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_DIFFSD,504,BAR_HONEST,1.2777530748845638,SMALL,126,W,0.8502099905508106,5,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_DIFFSD,504,BAR_HONEST,1.2777530748845638,SMALL,126,M,0.8166000110021715,40,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_DIFFSD,504,BAR_HONEST,1.2777530748845638,SMALL,252,W,0.4081916205524659,40,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_DIFFSD,504,BAR_HONEST,1.2777530748845638,SMALL,252,M,1.0776061735693243,5,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,U56,21,W,1.5696326645771435,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,U56,21,M,1.5355702572225296,8,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,U56,63,W,1.1566828061223702,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,U56,63,M,0.3704074840643501,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,U56,126,W,0.7087090359699839,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,U56,126,M,0.7399179325667835,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,U56,252,W,2.2038878636905115,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,U56,252,M,0.9540584774562192,25,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,B136,21,W,1.8999092688526444,40,20,False,0.9966114494768078,0.15547309710536084,-0.2569070436953067,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,B136,21,M,3.460405085026073,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,B136,63,W,1.1834895860282448,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,B136,63,M,2.4664913715045524,30,30,True,0.9750837981160982,0.1476707708601923,-0.28625875280354174,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,B136,126,W,1.2039795313529802,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,B136,126,M,1.1178456614438281,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,B136,252,W,1.6708257256624326,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,B136,252,M,2.505511733278152,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,SMALL,21,W,1.0624311624170146,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,SMALL,21,M,1.6292019388415167,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,SMALL,63,W,0.8853662593222306,30,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,SMALL,63,M,1.7782375683438976,15,20,False,0.24937972736366745,0.02963581493264411,-0.43056692794894924,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,SMALL,126,W,1.9582649125833458,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,SMALL,126,M,1.2426327208582937,25,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,SMALL,252,W,1.332029042855892,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_ANCHOR,21,BAR_QUOTED,1.959963984540054,SMALL,252,M,0.8268151680430048,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,U56,21,W,1.5696326645771435,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,U56,21,M,1.5355702572225296,8,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,U56,63,W,1.1566828061223702,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,U56,63,M,0.3704074840643501,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,U56,126,W,0.7087090359699839,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,U56,126,M,0.7399179325667835,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,U56,252,W,2.2038878636905115,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,U56,252,M,0.9540584774562192,25,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,B136,21,W,1.8999092688526444,40,20,False,0.9966114494768078,0.15547309710536084,-0.2569070436953067,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,B136,21,M,3.460405085026073,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,B136,63,W,1.1834895860282448,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,B136,63,M,2.4664913715045524,30,30,True,0.9750837981160982,0.1476707708601923,-0.28625875280354174,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,B136,126,W,1.2039795313529802,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,B136,126,M,1.1178456614438281,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,B136,252,W,1.6708257256624326,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,B136,252,M,2.505511733278152,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,SMALL,21,W,1.0624311624170146,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,SMALL,21,M,1.6292019388415167,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,SMALL,63,W,0.8853662593222306,30,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,SMALL,63,M,1.7782375683438976,15,20,False,0.24937972736366745,0.02963581493264411,-0.43056692794894924,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,SMALL,126,W,1.9582649125833458,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,SMALL,126,M,1.2426327208582937,25,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,SMALL,252,W,1.332029042855892,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_ANCHOR,21,BAR_HONEST,2.0128480818904335,SMALL,252,M,0.8268151680430048,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,U56,21,W,1.5943822286154257,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,U56,21,M,1.6190343171147332,8,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,U56,63,W,1.2368532905611138,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,U56,63,M,0.36553996493907376,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,U56,126,W,0.7471499162083329,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,U56,126,M,0.7354941192556012,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,U56,252,W,2.2836035480935055,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,U56,252,M,0.9354551469196604,25,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,B136,21,W,2.2320551960191444,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,B136,21,M,3.5851968645056718,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,B136,63,W,1.2203055345329636,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,B136,63,M,2.686803862299904,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,B136,126,W,1.1646475872634552,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,B136,126,M,1.202745790890026,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,B136,252,W,1.555022123711791,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,B136,252,M,2.406554210694354,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,SMALL,21,W,1.058331160584343,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,SMALL,21,M,1.8515296028422168,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,SMALL,63,W,0.8919256939090053,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,SMALL,63,M,2.161544053083259,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,SMALL,126,W,1.798798938913804,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,SMALL,126,M,1.3536175309261076,40,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,SMALL,252,W,1.518690245547395,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_ANCHOR,63,BAR_QUOTED,1.959963984540054,SMALL,252,M,0.9266748209673396,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,U56,21,W,1.5943822286154257,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,U56,21,M,1.6190343171147332,8,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,U56,63,W,1.2368532905611138,15,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,U56,63,M,0.36553996493907376,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,U56,126,W,0.7471499162083329,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,U56,126,M,0.7354941192556012,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,U56,252,W,2.2836035480935055,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,U56,252,M,0.9354551469196604,25,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,B136,21,W,2.2320551960191444,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,B136,21,M,3.5851968645056718,40,40,True,1.0588286290341873,0.1488241103245378,-0.27434821462752956,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,B136,63,W,1.2203055345329636,30,20,False,0.9960363388880005,0.16487229134834314,-0.28694818362899355,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,B136,63,M,2.686803862299904,40,40,True,1.0296892029713058,0.1488967764081035,-0.27728951385115674,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,B136,126,W,1.1646475872634552,10,20,False,1.0100346106764955,0.16023726571201902,-0.20740302267849475,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,B136,126,M,1.202745790890026,30,20,False,1.0654743736275754,0.18061041709598946,-0.2762786363864471,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,B136,252,W,1.555022123711791,15,20,False,1.0475859407578672,0.17047323820552207,-0.23490998276411423,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,B136,252,M,2.406554210694354,10,10,True,0.7581835851860829,0.1263820473342736,-0.26803083336320666,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,SMALL,21,W,1.058331160584343,40,20,False,0.4353158102219297,0.06613330401210393,-0.38294667892209755,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,SMALL,21,M,1.8515296028422168,25,20,False,0.44561793701672026,0.06750417216231508,-0.35075734420038274,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,SMALL,63,W,0.8919256939090053,5,20,False,0.4615529999466303,0.07217183938825045,-0.36589477067213816,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,SMALL,63,M,2.161544053083259,15,15,True,0.32309071739159123,0.04558033729109612,-0.39741019245727116,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,SMALL,126,W,1.798798938913804,25,20,False,0.45333717990397243,0.070860770065448,-0.3581405418032817,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,SMALL,126,M,1.3536175309261076,40,20,False,0.2482123898640132,0.029782993979285077,-0.3852385659953811,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,SMALL,252,W,1.518690245547395,30,20,False,0.6676058493481922,0.11159184725299265,-0.37411836270629684,False,False,False
D_ANCHOR,63,BAR_HONEST,2.057471433851065,SMALL,252,M,0.9266748209673396,25,20,False,0.5601091433785563,0.09243559648173827,-0.3373715741988218,False,False,False
D_ANCHOR,126,BAR_QUOTED,1.959963984540054,U56,21,W,1.545783824048813,25,20,False,1.1116898505481745,0.15308885804711703,-0.2024163164242747,False,False,False
D_ANCHOR,126,BAR_QUOTED,1.959963984540054,U56,21,M,1.6354484305773098,25,20,False,1.1590759322452227,0.16572301223766983,-0.25247110155870656,False,False,False
D_ANCHOR,126,BAR_QUOTED,1.959963984540054,U56,63,W,1.5611643251951273,30,20,False,1.1004383395627895,0.1618190957285448,-0.25692124189441967,False,False,False
D_ANCHOR,126,BAR_QUOTED,1.959963984540054,U56,63,M,0.4359068797685117,30,20,False,1.1770914972918733,0.17044573733068202,-0.23940605544821025,False,False,False
D_ANCHOR,126,BAR_QUOTED,1.959963984540054,U56,126,W,0.8226397979800292,40,20,False,1.1615297831443132,0.16919746270303992,-0.19127561830465012,True,True,False
D_ANCHOR,126,BAR_QUOTED,1.959963984540054,U56,126,M,0.7706735037212773,5,20,False,1.0718629300047582,0.15849175682599115,-0.2307735785481957,False,False,False
D_ANCHOR,126,BAR_QUOTED,1.959963984540054,U56,252,W,2.245154753835981,15,15,True,1.1296238674329304,0.16655412469137398,-0.21097510572488332,False,False,False
D_ANCHOR,126,BAR_QUOTED,1.959963984540054,U56,252,M,0.916108462295496,15,20,False,1.0549587806469196,0.15571732243233516,-0.18915655002855358,True,True,False
D_ANCHOR,126,BAR_QUOTED,1.959963984540054,B136,21,W,2.474072266022259,40,40,True,1.0028753644740442,0.13657902629592344,-0.2563191143947725,False,False,False
