panel,rung,gross,family,arm,level,w,depth,cadence,rate_inst,on_share,gap,g_eff,twin_Sharpe,dSharpe,dOOS,dCAGR,dMaxDD,win,tie,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,p4a,p4b,fail4b
SMALL439,0,0.75,QROLL,QROLL L0.07 w2016 d0.50 W g0.75,0.07,2016.0,0.5,W,0.031011692933401117,0.0340620233858668,0.017031011692933418,0.7372267412303,0.43740232347090835,0.00854590239056946,0.008837284099041331,-0.00038987243144350536,0.07607411346958615,True,False,0.0496042707815596,0.4459482258614778,-0.3039041364583972,0.5344136976335926,0.3716396211984485,0.5144513338845677,0.04492676120720329,0.4056898815225358,-0.3039041364583972,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.07 w2016 d1.00 D g0.75,0.07,2016.0,1.0,D,0.031011692933401117,0.031011692933401117,0.031011692933401114,0.7267412302999492,0.43741600899142036,0.04881464113642486,0.07200659070333226,0.004500644026200762,0.13420128084351668,True,False,0.0538923515804719,0.4862306501278452,-0.2412756797314849,0.5344136976335926,0.4440736496604041,0.5144513338845677,0.051840950635412275,0.4689108494880091,-0.24127567973148512,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.07 w2016 d1.00 W g0.75,0.07,2016.0,1.0,W,0.031011692933401117,0.0340620233858668,0.034062023385866835,0.7244534824605999,0.4374190057674435,0.0011397380346662156,-0.004526460081755279,-0.0014351025986443222,0.10653927186768697,True,False,0.04782471566763391,0.43855874380210974,-0.26795233426375287,0.5344136976335926,0.35404044693071096,0.5144513338845677,0.042062484278245105,0.3923890758188628,-0.267952334263752,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w252 d0.25 D g0.75,0.12,252.0,0.25,D,0.16725978647686832,0.16725978647686832,0.04181494661921703,0.7186387900355873,0.43742666302419925,0.04243395896569918,0.06570288720091183,0.004513965235324324,0.05077475343242044,True,False,0.05343792233901712,0.47986062198989843,-0.3212075299574766,0.5254472753642144,0.4467181057954328,0.5115976271520997,0.05268059327766417,0.46264722561778443,-0.32120752995747603,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w252 d0.25 W g0.75,0.12,252.0,0.25,W,0.16725978647686832,0.17513980681240468,0.04378495170310115,0.7171612862226742,0.4374286013080822,0.02791654565205659,0.05340949277377982,0.0026838033919627247,0.039748848027559736,True,False,0.0515222226817349,0.4653451469601388,-0.3315944890423794,0.504412695340421,0.43710490861006934,0.4931527954074692,0.051021833931094385,0.4503610893481891,-0.33159448904237965,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w252 d0.50 D g0.75,0.12,252.0,0.5,D,0.16725978647686832,0.16725978647686832,0.08362989323843417,0.6872775800711743,0.4374683926185477,0.08184113522164632,0.13230231131877923,0.00870929459483838,0.10656045131846104,True,False,0.055804101258858596,0.519309527840194,-0.25175811215209165,0.5092103625864722,0.5310054273609612,0.5023748219588497,0.058208569800313636,0.5294022644055353,-0.2517581121520934,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w252 d0.50 W g0.75,0.12,252.0,0.5,W,0.16725978647686832,0.17513980681240468,0.0875699034062023,0.6843225724453483,0.4374723634610466,0.051130830519294845,0.10600044368120237,0.005045873935901168,0.0826012453420033,True,False,0.05196680962528011,0.48860319398034147,-0.2744186080817018,0.4660775415281617,0.5105218346921554,0.46403654168464636,0.05487734417719148,0.5031150950781822,-0.2744186080816998,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w252 d1.00 D g0.75,0.12,252.0,1.0,D,0.16725978647686832,0.16725978647686832,0.16725978647686834,0.6245551601423487,0.43755436471777154,0.1333065296080439,0.23902590395011442,0.01614740934615244,0.09749776309119418,True,False,0.059495772911943856,0.5708608943258154,-0.232831532240804,0.45237404294616235,0.6769812375178781,0.46169381302625223,0.06798947259165122,0.6364406119280438,-0.232831532240803,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w252 d1.00 W g0.75,0.12,252.0,1.0,W,0.16725978647686832,0.17513980681240468,0.1751398068124047,0.6186451448906964,0.43756265296826163,0.06863486525467227,0.18315297691780436,0.008815436864896942,0.08921861572230716,True,False,0.05180478315744086,0.5061975182229339,-0.23842732840671355,0.3654164014870116,0.6327771165102508,0.38199091565867754,0.061280106092749476,0.5805976690241018,-0.21404265499788955,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w504 d0.25 D g0.75,0.12,504.0,0.25,D,0.11921708185053381,0.11921708185053381,0.029804270462633453,0.7276467971530249,0.437414826720552,0.028672869522163635,0.03833439958637597,0.002809349587894916,0.04001282931332484,True,False,0.05225323757262168,0.4660876962427156,-0.3358539551633797,0.5379552665779805,0.4106019446265041,0.5218341669050541,0.0495086848025692,0.43523421158816633,-0.3358539551633807,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w504 d0.25 W g0.75,0.12,504.0,0.25,W,0.11921708185053381,0.126842907981698,0.03171072699542454,0.7262169547534316,0.43741669391163207,0.017137105479576642,0.03111664119586144,0.0013559362021313692,0.0371593169484743,True,False,0.05071745270267192,0.4545537993912087,-0.3380920904568573,0.5248602279856374,0.40006553821266644,0.5025077553900194,0.04849874692791056,0.42802347668636176,-0.33809209045685884,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w504 d0.50 D g0.75,0.12,504.0,0.5,D,0.11921708185053381,0.11921708185053381,0.059608540925266906,0.7052935943060499,0.4374443045229773,0.05345127486670331,0.07392872674305706,0.005347867049321886,0.08250642508519157,True,False,0.053497083313457816,0.4908955793896806,-0.28368839600248363,0.5375619030379839,0.4534490438890156,0.5254490538553037,0.05190788993472717,0.4709390790599194,-0.28368839600248297,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w504 d0.50 W g0.75,0.12,504.0,0.5,W,0.11921708185053381,0.126842907981698,0.06342145399084897,0.7024339095068632,0.4374481164884299,0.029354444182706496,0.05866165271998164,0.0024415033669791253,0.07644192522981252,True,False,0.05042398216163213,0.4668025606711364,-0.2885073101036463,0.5110124440409195,0.43107237021212597,0.4860916394658468,0.04988183479968922,0.4556862379049734,-0.28850731010364694,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w504 d1.00 D g0.75,0.12,504.0,1.0,D,0.11921708185053381,0.11921708185053381,0.11921708185053381,0.6605871886120996,0.4375046002579035,0.08090354339250616,0.12066958957630047,0.00962091306585,0.11811383396078379,True,False,0.055135750764060854,0.5184081436504097,-0.22840243738850252,0.5232492809385495,0.5156752888863945,0.5191867923942478,0.05557686818589658,0.5179030443025953,-0.22840243738850285,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w504 d1.00 W g0.75,0.12,504.0,1.0,W,0.11921708185053381,0.126842907981698,0.12684290798169806,0.6548678190137265,0.43751240494036864,0.030833390063011668,0.08836355993941736,0.0038146494542334874,0.12862273262896806,True,False,0.04898820069206078,0.4683457950033803,-0.21534415927515438,0.4700527737923434,0.4681052641806637,0.4396461213115401,0.051504142844141176,0.48562557518159744,-0.21534415927515382,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w1008 d0.25 D g0.75,0.12,1008.0,0.25,D,0.08693441789527198,0.08693441789527198,0.021733604473818002,0.7336997966446365,0.4374069131164154,0.021636549575111963,0.022200054720949047,0.0018308384352421214,0.04830238278686061,True,False,0.05162272267758561,0.45904346269152735,-0.3301645800385046,0.5485785680531053,0.3886841624233383,0.5311249632474218,0.04759207359780282,0.41906999832225694,-0.3301645800385048,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w1008 d0.25 W g0.75,0.12,1008.0,0.25,W,0.08693441789527198,0.09023894255210982,0.02255973563802749,0.7330801982714794,0.43740772373759795,0.010252850872359887,0.008463672509851972,0.00041380408468505436,0.042869609721546964,True,False,0.05017009383898974,0.44766057460995784,-0.3353313734606538,0.5426607856127017,0.37266552840080697,0.5238122592087704,0.04575129451800164,0.4053366817894833,-0.33533137346065456,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w1008 d0.50 D g0.75,0.12,1008.0,0.5,D,0.08693441789527198,0.08693441789527198,0.043467208947636005,0.7173995932892729,0.4374282874194018,0.039244911274176564,0.04023046047776041,0.003416687614513192,0.10024026658063612,True,False,0.05226894338795551,0.4766731986935784,-0.2712064278086299,0.5602670270458825,0.4071827726893923,0.5450779320238889,0.048109157787407986,0.43718088143394995,-0.27120642780862947,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w1008 d0.50 W g0.75,0.12,1008.0,0.5,W,0.08693441789527198,0.09023894255210982,0.04511947127605487,0.7161603965429588,0.437429917890374,0.01576570387826287,0.01151881054637327,0.0005919786150232476,0.0885407393984533,True,False,0.04937242753415916,0.45319562176863687,-0.28236955475974934,0.5485038073301294,0.37349317551172595,0.5304714447589889,0.04443694213057614,0.408475339093789,-0.28236955475974934,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w1008 d1.00 D g0.75,0.12,1008.0,1.0,D,0.08693441789527198,0.08693441789527198,0.08693441789527201,0.684799186578546,0.4374717218393128,0.055081500938320704,0.05362912094271838,0.005863594003865158,0.09437067401396482,True,False,0.05281255548622088,0.4925532227776335,-0.2628585263710529,0.5746041548597631,0.42083846378124595,0.5625725431755955,0.048124533839364325,0.45074139647562217,-0.2628585263710521,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w1008 d1.00 W g0.75,0.12,1008.0,1.0,W,0.08693441789527198,0.09023894255210982,0.09023894255210985,0.6823207930859176,0.4374750704501954,0.007525947860666016,-0.00550702807741188,0.00025489656311306064,0.0777889069634996,True,False,0.047057882782642,0.4450010183108614,-0.2783498394586402,0.5519370158022952,0.3509795644612552,0.5342607112969877,0.040823498967490934,0.3916176507120551,-0.27834983945864156,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w2016 d0.25 D g0.75,0.12,2016.0,0.25,D,0.04829689883070666,0.04829689883070666,0.012074224707676717,0.7409443314692424,0.43739750711690883,0.016124986490868798,0.022071106037638955,0.0011321859876942675,0.04721232725618307,True,False,0.0513390729136729,0.45352249360777763,-0.33435556147167367,0.5344136976335926,0.3887184549979999,0.5144513338845677,0.04772189467664689,0.41890548589013366,-0.3343555614716738,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w2016 d0.25 W g0.75,0.12,2016.0,0.25,W,0.04829689883070666,0.050584646670055924,0.012646161667513978,0.7405153787493646,0.4373980674258524,0.012133718326011289,0.015860423943310775,0.000659843258572268,0.04605313835158886,True,False,0.0508421953380116,0.4495317857518637,-0.33533137346065434,0.5344136976335926,0.3815330846575417,0.5144513338845677,0.04692102840093537,0.412696933942892,-0.33533137346065456,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w2016 d0.50 D g0.75,0.12,2016.0,0.5,D,0.04829689883070666,0.04829689883070666,0.024148449415353324,0.731888662938485,0.4374092841398589,0.028685307165102425,0.04017182052164858,0.0020650215796351734,0.09742032356514929,True,False,0.05175290189899617,0.46609459130496134,-0.2802694565663961,0.5344136976335926,0.40744487801963103,0.5144513338845677,0.04838908184956159,0.43705073276530154,-0.280269456566396,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w2016 d0.50 W g0.75,0.12,2016.0,0.5,W,0.04829689883070666,0.050584646670055924,0.025292323335027955,0.731030757498729,0.4374104108947827,0.020564864251194415,0.02728874393537911,0.0011257719327535387,0.0949517372858718,True,False,0.050764342529759476,0.45797527514597713,-0.28236955475974923,0.5344136976335926,0.39244056752251694,0.5144513338845677,0.04679556659000417,0.42417192005681364,-0.28236955475974934,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w2016 d1.00 D g0.75,0.12,2016.0,1.0,D,0.04829689883070666,0.04829689883070666,0.04829689883070665,0.71377732587697,0.43743306474406257,0.038821985881675125,0.05536745158029427,0.0033436768671406547,0.1017501555137651,True,False,0.05198599542869231,0.4762550506257377,-0.2681282334405123,0.5344136976335926,0.42330952223514595,0.5144513338845677,0.048764953433366065,0.45233577447919354,-0.2681282334405122,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.12 w2016 d1.00 W g0.75,0.12,2016.0,1.0,W,0.04829689883070666,0.050584646670055924,0.05058464667005591,0.7120615149974581,0.4374353404962159,0.022718845356922646,0.029351910061980457,0.001487450596468154,0.08722011972890764,True,False,0.050030250476352345,0.46015418585313855,-0.2819147589038724,0.5344136976335926,0.392760215684762,0.5144513338845677,0.045612840588531656,0.4263287678147491,-0.28191475890387474,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w252 d0.25 D g0.75,0.17,252.0,0.25,D,0.2150482968988307,0.2150482968988307,0.05376207422470769,0.7096784443314692,0.43743851205519513,0.03097376798662027,0.05348044488737763,0.0030784995785724245,0.04564668147003692,True,False,0.05148281128091958,0.4684122800418154,-0.32245352698847374,0.5023356495021524,0.44483445289507384,0.501494994716752,0.05061021295090673,0.45046919324966456,-0.3224535269884734,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w252 d0.25 W g0.75,0.17,252.0,0.25,W,0.2150482968988307,0.21631926792069142,0.054079816980172835,0.7094401372648704,0.43743882495391456,0.017501424399957333,0.03407833597202231,0.0014117188740063735,0.033299015573673985,True,False,0.04980219713480105,0.4549402493538719,-0.3346978745941207,0.5063603950007214,0.4168630201749968,0.49866298546537396,0.048097589412573916,0.43106825061657655,-0.3346978745941206,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w252 d0.50 D g0.75,0.17,252.0,0.5,D,0.2150482968988307,0.2150482968988307,0.10752414844941538,0.6693568886629384,0.4374926421321643,0.05722439901169868,0.10643228099936258,0.005805967393477607,0.09588727253518503,True,False,0.051842285297388546,0.494717041143863,-0.25452452038216966,0.45921693676453595,0.527814522015029,0.4798085630252868,0.05400250884319546,0.5036218052321246,-0.25452452038216933,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w252 d0.50 W g0.75,0.17,252.0,0.5,W,0.2150482968988307,0.21631926792069142,0.10815963396034567,0.6688802745297407,0.43749328554856826,0.028564895032799187,0.06455818758335308,0.002482102551744525,0.06904070299797549,True,False,0.04849011771785072,0.46605818058136744,-0.2811597082255114,0.46802070624039266,0.4672169162443409,0.4739540985226663,0.04897811073853631,0.4617500727285235,-0.28115970822551095,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w252 d1.00 D g0.75,0.17,252.0,1.0,D,0.2150482968988307,0.2150482968988307,0.21504829689883076,0.5887137773258769,0.4376049521366981,0.07616713441919237,0.18030466740415596,0.010217992124725628,0.09396245115295943,True,False,0.05137336702290729,0.5137720865558905,-0.21997195103222666,0.33993664093210124,0.6681594033304353,0.40703559723318095,0.059324633023087214,0.5779013142897128,-0.17846577397233254,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w252 d1.00 W g0.75,0.17,252.0,1.0,W,0.2150482968988307,0.21631926792069142,0.21631926792069145,0.5877605490594814,0.43760629948611757,0.01631204812908449,0.09142171220115064,0.0036156012978625363,0.10692386820078115,True,False,0.04471215380057414,0.45391834761520206,-0.20657066395603185,0.3600421429503696,0.5380465668967922,0.39518066231653415,0.04929273276426671,0.48902316424141024,-0.20640378786370162,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w504 d0.25 D g0.75,0.17,504.0,0.25,D,0.15556685307574988,0.15556685307574988,0.03889171326893748,0.720831215048297,0.4374237825088083,0.014944608542527937,0.030998192527870505,0.0009630394509325679,0.037335650737509885,True,False,0.05001373900411532,0.45236839105133625,-0.3355934635458423,0.510539206912413,0.40776349754075664,0.49655724654335737,0.048086606618389816,0.42793172028710946,-0.33559346354584196,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w504 d0.25 W g0.75,0.17,504.0,0.25,W,0.15556685307574988,0.1545500762582613,0.03863751906456536,0.7210218607015759,0.4374235296074071,0.02341206628398751,0.030407531682893563,0.0021730732625362403,0.03191425714232832,True,False,0.051234810508107964,0.4608355958913946,-0.34109733320268154,0.5386465138139602,0.3999700975008085,0.5210123877557525,0.04809551006979795,0.4273401063627647,-0.3410973332026812,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w504 d0.50 D g0.75,0.17,504.0,0.5,D,0.15556685307574988,0.15556685307574988,0.07778342653787496,0.6916624300965938,0.43746251422195115,0.024026221930478542,0.05812934882158605,0.0016194863271656867,0.07705497263032823,True,False,0.04897176483928711,0.4614887361524297,-0.2831867614399215,0.48022560881514015,0.4474541118551368,0.4724353693858507,0.049006545991631345,0.4552075080293732,-0.2831867614399225,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w504 d0.50 W g0.75,0.17,504.0,0.5,W,0.15556685307574988,0.1545500762582613,0.07727503812913061,0.6920437214031521,0.4374619991777993,0.0420078683088525,0.05692923960407981,0.0040496920476960074,0.06544491650034545,True,False,0.05142437937197819,0.4794698674866518,-0.2949642272833486,0.5383369946494916,0.43075972056267775,0.5230926541677787,0.049035498400933575,0.4540054824427554,-0.29496422728335026,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w504 d1.00 D g0.75,0.17,504.0,1.0,D,0.15556685307574988,0.15556685307574988,0.1555668530757499,0.6333248601931876,0.4375421522384551,0.014280801052860226,0.08258644994040215,0.002028568687679533,0.12869314033796986,True,False,0.04590777946494651,0.45182295329131533,-0.20560310574011287,0.4009356274888287,0.49874043855638817,0.4053798235167434,0.04955137730102277,0.47995689540930353,-0.2056031057401122,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w504 d1.00 W g0.75,0.17,504.0,1.0,W,0.15556685307574988,0.1545500762582613,0.15455007625826134,0.634087442806304,0.4375410906876382,0.053252665834291835,0.08110265856171794,0.006925068756131969,0.10804222747775205,True,False,0.05085029694248888,0.49079375652193,-0.2265978986477637,0.5216992414298568,0.46405307476047675,0.510957508495437,0.04965379730590147,0.47846924647825645,-0.22659789864776347,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w1008 d0.25 D g0.75,0.17,1008.0,0.25,D,0.11947127605490594,0.11947127605490594,0.029867819013726482,0.7275991357397051,0.43741488929516564,0.028808801106740167,0.024931890062603768,0.002826561015226048,0.04347122508140577,True,False,0.05226768511385038,0.4662236904019058,-0.33237491153461896,0.5607223130664647,0.3914931470328888,0.5460713238029982,0.04768119133792603,0.4218319373902358,-0.3323749115346203,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w1008 d0.25 W g0.75,0.17,1008.0,0.25,W,0.11947127605490594,0.12023385866802237,0.03005846466700557,0.7274561514997459,0.4374150757566228,0.02882314411653958,0.02389056936264622,0.00279423946187074,0.0375656600165406,True,False,0.05222712905867133,0.4662382198731624,-0.3382189598249514,0.5620015909486201,0.3901674812951243,0.547699494178583,0.04746927804340628,0.42079131794096564,-0.3382189598249531,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w1008 d0.50 D g0.75,0.17,1008.0,0.5,D,0.11947127605490594,0.11947127605490594,0.059735638027452964,0.7051982714794103,0.4374444320506625,0.05373164777361955,0.045621772666411264,0.005382462369432739,0.09012880969011783,True,False,0.053526085952145586,0.4911760798242821,-0.27602423438398516,0.5843486980520457,0.4128241992536484,0.574925415986558,0.04824967571499705,0.44263260093825635,-0.2760242343839856,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w1008 d0.50 W g0.75,0.17,1008.0,0.5,W,0.11947127605490594,0.12023385866802237,0.06011692933401114,0.7049123029994917,0.437444812151949,0.05370898914351696,0.04334047612368108,0.005313094253865724,0.07742537489639623,True,False,0.05344005461778445,0.491153801295466,-0.2886031949673884,0.5870086314632645,0.40993706013323594,0.5783084364965336,0.047816244743643876,0.4403527230799579,-0.2886031949673892,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w1008 d1.00 D g0.75,0.17,1008.0,1.0,D,0.11947127605490594,0.11947127605490594,0.11947127605490593,0.6603965429588206,0.43750486236673564,0.08145325462257963,0.061345185639562316,0.009690110897733195,0.1441786104102054,True,False,0.05519362480493162,0.5189581169893153,-0.20225305183769493,0.620204494790722,0.4290286807618689,0.6195709578524278,0.048254485191950636,0.45857960451088875,-0.20206087156474006,False,False,"H1,H2,OOS,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w1008 d1.00 W g0.75,0.17,1008.0,1.0,W,0.11947127605490594,0.12023385866802237,0.12023385866802239,0.6598246059989832,0.4375056474081768,0.08091767346712037,0.05568082546294417,0.00953289105041688,0.12214431067109743,True,False,0.05500230918048521,0.5184233208752972,-0.2240326240963041,0.6259201215377783,0.4220195786351079,0.6268194785263628,0.04735066114287578,0.45291812658254527,-0.2240326240963053,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w2016 d0.25 D g0.75,0.17,2016.0,0.25,D,0.06888662938485003,0.06888662938485003,0.017221657346212504,0.7370837569903406,0.4374025088389821,0.011062350286449363,0.01365721251833607,0.00042312774622255134,0.039902246926469154,True,False,0.0504090780329145,0.44846485912543144,-0.34001478813052144,0.5344136976335926,0.37835035772574827,0.5144513338845677,0.04622312155277464,0.4105105101517602,-0.34001478813052244,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w2016 d0.25 W g0.75,0.17,2016.0,0.25,W,0.06888662938485003,0.07092018301982715,0.017730045754956736,0.7367024656837824,0.437403004313887,0.01168039595945286,0.014729063114533092,0.0005835848500990171,0.03935233761026902,True,False,0.050547646013771264,0.44908340027333987,-0.34040114783490116,0.5344136976335926,0.37973036164977664,0.5144513338845677,0.04644638478705487,0.4115842325103176,-0.34040114783490205,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w2016 d0.50 D g0.75,0.17,2016.0,0.5,D,0.06888662938485003,0.06888662938485003,0.03444331469242501,0.7241675139806812,0.4374193801713471,0.01772570190911099,0.02196186711192155,0.0006214506617141513,0.08189339711464505,True,False,0.04986482902012335,0.4551450820804581,-0.2924753801690837,0.5344136976335926,0.3850366035650609,0.5144513338845677,0.0453463937367895,0.41887881248831577,-0.2924753801690846,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w2016 d0.50 W g0.75,0.17,2016.0,0.5,W,0.06888662938485003,0.07092018301982715,0.03546009150991358,0.7234049313675648,0.43742038374506476,0.01912383867136147,0.024353747547786186,0.0009491252141173856,0.08074534102120678,True,False,0.05014847834835123,0.4565442224164262,-0.29329450132437607,0.5344136976335926,0.38809286026906914,0.5144513338845677,0.04580328790358923,0.4212744715816683,-0.2932945013243763,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w2016 d1.00 D g0.75,0.17,2016.0,1.0,D,0.06888662938485003,0.06888662938485003,0.06888662938485002,0.6983350279613625,0.43745358640331583,0.013252963603337664,0.012936081836063595,0.0003567620780811076,0.1439480418751835,True,False,0.04809984372742271,0.4507065500066535,-0.2192128878305838,0.5344136976335926,0.37165425359584875,0.5144513338845677,0.04250511953562541,0.4099810536839487,-0.21921288783058412,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,0.75,QROLL,QROLL L0.17 w2016 d1.00 W g0.75,0.17,2016.0,1.0,W,0.06888662938485003,0.07092018301982715,0.07092018301982717,0.6968098627351296,0.43745561382170023,0.01683974321802728,0.018991940856674216,0.0010385430419903585,0.14118214543277174,True,False,0.04869243437981985,0.4542953570397275,-0.22131262672701957,0.5344136976335926,0.37919961031726795,0.5144513338845677,0.04345874301350072,0.41604444343335245,-0.22131262672702068,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,NOGATE,NOGATE g1.00,,,0.0,-,0.0,0.0,0.0,1.0,,,,,,False,False,0.06398418914582571,0.4370945041672815,-0.4850907261307629,0.5358267869786667,0.3649107445366515,0.5160573629593252,0.05801299765350887,0.39560839521565927,-0.4850907261307621,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.30 w0 d0.25 D g1.00,0.3,0.0,0.25,D,0.24428063040162684,0.24428063040162684,0.06107015760040668,0.9389298423995933,0.4371595762313076,0.007272114389712592,0.0033399048127868425,-0.0001791798520176524,0.021900116827211602,True,False,0.06074636293909608,0.44443169062102017,-0.4400506148863752,0.5408145061391472,0.3753557635455845,0.5351224471415225,0.055349849859203104,0.3992279878718657,-0.4400506148863751,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.30 w0 d0.25 W g1.00,0.3,0.0,0.25,W,0.24428063040162684,0.242755465175394,0.06068886629384851,0.9393111337061515,0.43715915824930845,0.012806269324403707,0.001320338762903328,0.0008712328867512831,0.023820176864367437,True,False,0.061816222960760614,0.44996542757371216,-0.4382772486476806,0.5601261922359124,0.3704469617970139,0.5552705282344084,0.05508390189639889,0.39720666934832355,-0.43827724864768147,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.30 w0 d0.50 D g1.00,0.3,0.0,0.5,D,0.24428063040162684,0.24428063040162684,0.12214031520081348,0.8778596847991865,0.4372287428768859,0.005430791406913604,-0.0012000620959123909,-0.001085684536324294,0.044720021938733256,True,False,0.05666336474727163,0.4426595342837995,-0.39332238058173075,0.5333876541880278,0.3791124832392261,0.5439078584097216,0.05185528867006983,0.3949737621025378,-0.39332238058173075,False,False,"H1,H2,OOS,DD,CAGR"
SMALL439,0,1.0,ABS,ABS L0.30 w0 d0.50 W g1.00,0.3,0.0,0.5,W,0.24428063040162684,0.242755465175394,0.12137773258769702,0.878622267412303,0.4372278580221523,0.01756796845731118,-0.005320129133627061,0.0010254576899588752,0.048959596519699944,True,False,0.058814859133335506,0.4547958264794635,-0.389385861357879,0.5755709962288142,0.3687019910812196,0.588756881029698,0.051347703587545146,0.39085011505259476,-0.389385861357881,False,False,"H1,H2,OOS,DD,CAGR"
