pool,panel,E,chooser,pick,set,freq,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4b,fail4b,pass4b_WIN,pass4a,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,v2_OOS_CAGR,v2_OOS_Sharpe,v2_OOS_MaxDD,v2_Sharpe,v2_MaxDD
ALL,U56,2018-06-30,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.3107590803227496,0.1528810710226287,0.15503157050231153,1.1489663898082239,-0.19752725752499578,True,-,True,False,0.15068323758293167,0.8281491118546154,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.0911202503689863,1.2140179157453517,-0.12054949323437059,1.2007324826082908,-0.12054949323437114
ALL,U56,2018-06-30,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.3107590803227496,0.1528810710226287,0.15503157050231153,1.1489663898082239,-0.19752725752499578,True,-,True,False,0.15068323758293167,0.8281491118546154,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.0911202503689863,1.2140179157453517,-0.12054949323437059,1.2007324826082908,-0.12054949323437114
ALL,U56,2018-09-30,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.353526281356732,0.15718348144192462,0.14984659793869537,1.1041788193891402,-0.19752725752499578,True,-,True,False,0.14509223624785927,0.7946050564045564,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.08878555430455926,1.172746058660991,-0.12054949323437103,1.2007324826082908,-0.12054949323437114
ALL,U56,2018-09-30,IS_LEGS,u56-quantile50-respread-M,SHELF,M,1.353526281356732,0.15718348144192462,0.14984659793869537,1.1041788193891402,-0.19752725752499578,True,-,True,False,0.14509223624785927,0.7946050564045564,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.08878555430455926,1.172746058660991,-0.12054949323437103,1.2007324826082908,-0.12054949323437114
ALL,U56,2018-09-30,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.353526281356732,0.15718348144192462,0.14984659793869537,1.1041788193891402,-0.19752725752499578,True,-,True,False,0.14509223624785927,0.7946050564045564,-0.3371725677562024,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.08878555430455926,1.172746058660991,-0.12054949323437103,1.2007324826082908,-0.12054949323437114
ALL,U56,2018-12-31,IS_SHARPE,u56-quantile50-respread-M,SHELF,M,1.2031242219579286,0.1403963656546583,0.17158760168561793,1.2572476491554725,-0.1975272575249959,True,-,True,False,0.17212657686686228,0.9208619268099215,-0.3371725677562025,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.10049045010950675,1.3158793772550494,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,U56,2018-12-31,IS_LEGS,u56-top20-g065-M,SHELF,M,1.1389902686063649,0.11280939650217969,0.14541834795496755,1.2782867968827103,-0.1710975681791843,True,-,True,False,0.17212657686686228,0.9208619268099215,-0.3371725677562025,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.10049045010950675,1.3158793772550494,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,U56,2018-12-31,IS_CAGR,u56-quantile50-respread-M,SHELF,M,1.2031242219579286,0.1403963656546583,0.17158760168561793,1.2572476491554725,-0.1975272575249959,True,-,True,False,0.17212657686686228,0.9208619268099215,-0.3371725677562025,0.15096593960776228,0.8829153894702889,-0.3371725677562024,0.10049045010950675,1.3158793772550494,-0.12054949323437092,1.2007324826082908,-0.12054949323437114
ALL,B136,2015-03-31,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.2389324400004815,0.15816391453184586,0.1453722116573246,1.071095393493078,-0.1943271934977503,True,-,True,False,0.1398704620777258,0.8313052816571582,-0.33715953307392976,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07243042501466523,1.0439509874507007,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
ALL,B136,2015-03-31,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.2389324400004815,0.15816391453184586,0.1453722116573246,1.071095393493078,-0.1943271934977503,True,-,True,False,0.1398704620777258,0.8313052816571582,-0.33715953307392976,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07243042501466523,1.0439509874507007,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
ALL,B136,2015-03-31,IS_CAGR,b136-qroll-q012-w1008-d050-g100,SHELF,W,1.1270896292106334,0.16146917225845026,0.13310021806390493,1.1089010839418694,-0.1731435846226138,True,-,True,False,0.1398704620777258,0.8313052816571582,-0.33715953307392976,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07243042501466523,1.0439509874507007,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
ALL,B136,2015-06-30,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.2283810833051212,0.15506888584099765,0.14685941566538196,1.0746140467160414,-0.19432719349775018,True,-,True,False,0.14301099634711179,0.8419178885073032,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07313668935428619,1.0497600044657247,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,B136,2015-06-30,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.2283810833051212,0.15506888584099765,0.14685941566538196,1.0746140467160414,-0.19432719349775018,True,-,True,False,0.14301099634711179,0.8419178885073032,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07313668935428619,1.0497600044657247,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,B136,2015-06-30,IS_CAGR,b136-qroll-q012-w1008-d050-g100,SHELF,W,1.1100381566425899,0.1571507396913261,0.13491346212103172,1.1192182227936984,-0.1731435846226137,True,-,True,False,0.14301099634711179,0.8419178885073032,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07313668935428619,1.0497600044657247,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,B136,2015-09-30,IS_SHARPE,B136-band0.08-g1.00,GRID,W,1.1259563268821102,0.12217722853048674,0.10880602832358455,1.1146504805150423,-0.19499148724221493,True,-,True,False,0.15355863523440005,0.8969679636706559,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.0765196042216012,1.097481179527435,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
ALL,B136,2015-09-30,IS_LEGS,B136-band0.08-g1.00,GRID,W,1.1259563268821102,0.12217722853048674,0.10880602832358455,1.1146504805150423,-0.19499148724221493,True,-,True,False,0.15355863523440005,0.8969679636706559,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.0765196042216012,1.097481179527435,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
ALL,B136,2015-09-30,IS_CAGR,b136-qroll-q012-w1008-d050-g100,SHELF,W,1.0319773596413067,0.14463413588288532,0.14200767121630853,1.176633409837582,-0.1731435846226136,True,-,True,False,0.15355863523440005,0.8969679636706559,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.0765196042216012,1.097481179527435,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
ALL,B136,2015-12-31,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.1607689675795876,0.14650924400947551,0.15205114440390566,1.1074660562866747,-0.19432719349775052,True,-,True,False,0.15015255070344669,0.8776191618493585,-0.3371595330739302,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07720735286937908,1.1008088750512686,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
ALL,B136,2015-12-31,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.1607689675795876,0.14650924400947551,0.15205114440390566,1.1074660562866747,-0.19432719349775052,True,-,True,False,0.15015255070344669,0.8776191618493585,-0.3371595330739302,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07720735286937908,1.1008088750512686,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
ALL,B136,2015-12-31,IS_CAGR,b136-r620-gross065-W,SHELF,W,1.1607689675795876,0.14650924400947551,0.15205114440390566,1.1074660562866747,-0.19432719349775052,True,-,True,False,0.15015255070344669,0.8776191618493585,-0.3371595330739302,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07720735286937908,1.1008088750512686,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
ALL,B136,2016-03-31,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.1406439309937364,0.14314004921053214,0.15452656578026125,1.1193943927420753,-0.1943271934977504,True,-,True,False,0.15243062939937424,0.8893975583704138,-0.3371595330739302,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07958104779250696,1.124972414974513,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
ALL,B136,2016-03-31,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.1406439309937364,0.14314004921053214,0.15452656578026125,1.1193943927420753,-0.1943271934977504,True,-,True,False,0.15243062939937424,0.8893975583704138,-0.3371595330739302,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07958104779250696,1.124972414974513,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
ALL,B136,2016-03-31,IS_CAGR,b136-r620-gross065-W,SHELF,W,1.1406439309937364,0.14314004921053214,0.15452656578026125,1.1193943927420753,-0.1943271934977504,True,-,True,False,0.15243062939937424,0.8893975583704138,-0.3371595330739302,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07958104779250696,1.124972414974513,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
ALL,B136,2016-06-30,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.1815181828422514,0.14738051075919922,0.15168020731240128,1.093282076264183,-0.19432719349775052,True,-,True,False,0.15376316343394514,0.8922341113911505,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07931511786840217,1.1210474721887462,-0.12240985403189986,1.0992531359665725,-0.12240985403190008
ALL,B136,2016-06-30,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.1815181828422514,0.14738051075919922,0.15168020731240128,1.093282076264183,-0.19432719349775052,True,-,True,False,0.15376316343394514,0.8922341113911505,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07931511786840217,1.1210474721887462,-0.12240985403189986,1.0992531359665725,-0.12240985403190008
ALL,B136,2016-06-30,IS_CAGR,b136-r620-gross065-W,SHELF,W,1.1815181828422514,0.14738051075919922,0.15168020731240128,1.093282076264183,-0.19432719349775052,True,-,True,False,0.15376316343394514,0.8922341113911505,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07931511786840217,1.1210474721887462,-0.12240985403189986,1.0992531359665725,-0.12240985403190008
ALL,B136,2016-09-30,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.219208788517357,0.1514056134803783,0.14865709819506923,1.0670217140456535,-0.19432719349775052,True,-,True,False,0.15367577812041233,0.8854019146245024,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07852007064185496,1.1079346165135318,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
ALL,B136,2016-09-30,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.219208788517357,0.1514056134803783,0.14865709819506923,1.0670217140456535,-0.19432719349775052,True,-,True,False,0.15367577812041233,0.8854019146245024,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07852007064185496,1.1079346165135318,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
ALL,B136,2016-09-30,IS_CAGR,b136-r620-gross065-W,SHELF,W,1.219208788517357,0.1514056134803783,0.14865709819506923,1.0670217140456535,-0.19432719349775052,True,-,True,False,0.15367577812041233,0.8854019146245024,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07852007064185496,1.1079346165135318,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
ALL,B136,2016-12-31,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.2538293895648782,0.15558082750088675,0.14516591165653114,1.0399755698403153,-0.19432719349775052,True,-,True,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07884939392053303,1.105887869727878,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,B136,2016-12-31,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.2538293895648782,0.15558082750088675,0.14516591165653114,1.0399755698403153,-0.19432719349775052,True,-,True,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07884939392053303,1.105887869727878,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,B136,2016-12-31,IS_CAGR,b136-r620-gross065-W,SHELF,W,1.2538293895648782,0.15558082750088675,0.14516591165653114,1.0399755698403153,-0.19432719349775052,True,-,True,False,0.15331427255204866,0.8767278433896203,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07884939392053303,1.105887869727878,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,B136,2017-03-31,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.2884738445946127,0.15959453515343958,0.14144070181164725,1.010925596591802,-0.19432719349775063,True,-,True,False,0.1505763789341008,0.8561114883143305,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07634599164064704,1.0650474293584609,-0.12240985403190008,1.0992531359665725,-0.12240985403190008
ALL,B136,2017-03-31,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.2884738445946127,0.15959453515343958,0.14144070181164725,1.010925596591802,-0.19432719349775063,True,-,True,False,0.1505763789341008,0.8561114883143305,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07634599164064704,1.0650474293584609,-0.12240985403190008,1.0992531359665725,-0.12240985403190008
ALL,B136,2017-03-31,IS_CAGR,b136-r620-gross065-W,SHELF,W,1.2884738445946127,0.15959453515343958,0.14144070181164725,1.010925596591802,-0.19432719349775063,True,-,True,False,0.1505763789341008,0.8561114883143305,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07634599164064704,1.0650474293584609,-0.12240985403190008,1.0992531359665725,-0.12240985403190008
ALL,B136,2017-06-30,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.2799317693063577,0.15800721978269072,0.14239253347447645,1.012275515208302,-0.1943271934977504,True,-,True,False,0.15118187578286202,0.8514034677398165,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07437706692727852,1.0336587013675393,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
ALL,B136,2017-06-30,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.2799317693063577,0.15800721978269072,0.14239253347447645,1.012275515208302,-0.1943271934977504,True,-,True,False,0.15118187578286202,0.8514034677398165,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07437706692727852,1.0336587013675393,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
ALL,B136,2017-06-30,IS_CAGR,b136-r620-gross065-W,SHELF,W,1.2799317693063577,0.15800721978269072,0.14239253347447645,1.012275515208302,-0.1943271934977504,True,-,True,False,0.15118187578286202,0.8514034677398165,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07437706692727852,1.0336587013675393,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
ALL,B136,2017-09-30,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.315044130457941,0.16188479773952014,0.1382366090904079,0.9796816891609836,-0.19432719349775074,True,-,True,False,0.15014810139913615,0.8387749605463932,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07219585388346039,0.9985690060094361,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
ALL,B136,2017-09-30,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.315044130457941,0.16188479773952014,0.1382366090904079,0.9796816891609836,-0.19432719349775074,True,-,True,False,0.15014810139913615,0.8387749605463932,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07219585388346039,0.9985690060094361,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
ALL,B136,2017-09-30,IS_CAGR,b136-r620-gross065-W,SHELF,W,1.315044130457941,0.16188479773952014,0.1382366090904079,0.9796816891609836,-0.19432719349775074,True,-,True,False,0.15014810139913615,0.8387749605463932,-0.33715953307393,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07219585388346039,0.9985690060094361,-0.12240985403189997,1.0992531359665725,-0.12240985403190008
ALL,B136,2017-12-31,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.3303870075068231,0.1624300127250491,0.13701057598461341,0.9630794414051456,-0.1943271934977504,True,-,True,False,0.14610796716693408,0.8119184944499598,-0.3371595330739303,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.06901591435935606,0.948478225222109,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,B136,2017-12-31,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.3303870075068231,0.1624300127250491,0.13701057598461341,0.9630794414051456,-0.1943271934977504,True,-,True,False,0.14610796716693408,0.8119184944499598,-0.3371595330739303,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.06901591435935606,0.948478225222109,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,B136,2017-12-31,IS_CAGR,b136-r620-gross065-W,SHELF,W,1.3303870075068231,0.1624300127250491,0.13701057598461341,0.9630794414051456,-0.1943271934977504,True,-,True,False,0.14610796716693408,0.8119184944499598,-0.3371595330739303,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.06901591435935606,0.948478225222109,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,B136,2018-03-31,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.3112155210851086,0.16195951216865678,0.13679117174532252,0.9659683959691694,-0.19432719349775063,True,-,True,False,0.15197079220177567,0.8395715451987598,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07055538552526808,0.9937168257893528,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
ALL,B136,2018-03-31,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.3112155210851086,0.16195951216865678,0.13679117174532252,0.9659683959691694,-0.19432719349775063,True,-,True,False,0.15197079220177567,0.8395715451987598,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07055538552526808,0.9937168257893528,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
ALL,B136,2018-03-31,IS_CAGR,b136-r620-gross065-W,SHELF,W,1.3112155210851086,0.16195951216865678,0.13679117174532252,0.9659683959691694,-0.19432719349775063,True,-,True,False,0.15197079220177567,0.8395715451987598,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07055538552526808,0.9937168257893528,-0.1224098540319003,1.0992531359665725,-0.12240985403190008
ALL,B136,2018-06-30,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.3178380216044538,0.16269618147720055,0.13518545436553264,0.951632111878678,-0.19432719349775052,True,-,True,False,0.15211475337698688,0.8344008117222204,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07046202115575984,0.991861537138304,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,B136,2018-06-30,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.3178380216044538,0.16269618147720055,0.13518545436553264,0.951632111878678,-0.19432719349775052,True,-,True,False,0.15211475337698688,0.8344008117222204,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07046202115575984,0.991861537138304,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,B136,2018-06-30,IS_CAGR,b136-r620-gross065-W,SHELF,W,1.3178380216044538,0.16269618147720055,0.13518545436553264,0.951632111878678,-0.19432719349775052,True,-,True,False,0.15211475337698688,0.8344008117222204,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07046202115575984,0.991861537138304,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,B136,2018-09-30,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.3580330731807135,0.16694041734653497,0.129277088963063,0.9067200347485825,-0.19432719349775074,True,-,True,False,0.146560291654102,0.8009676770374535,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.06779092302761147,0.9467006789670693,-0.12240985403190041,1.0992531359665725,-0.12240985403190008
ALL,B136,2018-09-30,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.3580330731807135,0.16694041734653497,0.129277088963063,0.9067200347485825,-0.19432719349775074,True,-,True,False,0.146560291654102,0.8009676770374535,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.06779092302761147,0.9467006789670693,-0.12240985403190041,1.0992531359665725,-0.12240985403190008
ALL,B136,2018-09-30,IS_CAGR,b136-r620-gross065-W,SHELF,W,1.3580330731807135,0.16694041734653497,0.129277088963063,0.9067200347485825,-0.19432719349775074,True,-,True,False,0.146560291654102,0.8009676770374535,-0.3371595330739301,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.06779092302761147,0.9467006789670693,-0.12240985403190041,1.0992531359665725,-0.12240985403190008
ALL,B136,2018-12-31,IS_SHARPE,b136-r620-gross065-W,SHELF,W,1.2320065887722011,0.15082421446359073,0.14860775042072993,1.0244553045953937,-0.19432719349775074,True,-,True,False,0.1737075621989601,0.9275777116772936,-0.33715953307393043,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07926162047289909,1.099847528582061,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,B136,2018-12-31,IS_LEGS,b136-r620-gross065-W,SHELF,W,1.2320065887722011,0.15082421446359073,0.14860775042072993,1.0244553045953937,-0.19432719349775074,True,-,True,False,0.1737075621989601,0.9275777116772936,-0.33715953307393043,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07926162047289909,1.099847528582061,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
ALL,B136,2018-12-31,IS_CAGR,b136-r620-gross065-W,SHELF,W,1.2320065887722011,0.15082421446359073,0.14860775042072993,1.0244553045953937,-0.19432719349775074,True,-,True,False,0.1737075621989601,0.9275777116772936,-0.33715953307393043,0.15163389387763448,0.8860757549112315,-0.3371595330739303,0.07926162047289909,1.099847528582061,-0.12240985403190019,1.0992531359665725,-0.12240985403190008
