panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
SMALL,240,EWall,99,False,0.03155030791786029,0.2878706041625532,-0.46103270746417824,0.3602854613149853,0.23947984389093335,0.26698793442531393,0.02955784258554317,-0.46103270746417824,0.33193013018092365,False,False,13.731748093290388,-0.5303766644049965,-0.6182263228461539,-0.6150225666251941,-0.25872897226013547,-0.06735873272064047
SMALL,240,EWall,100,False,0.06082082395350352,0.4800945623247589,-0.30687967297827157,0.3825071523763365,0.5609435609005725,0.5184197555004877,0.07150334443910267,-0.30687967297827135,0.41039597484764717,False,False,13.504687602797707,-0.5081549733436453,-0.2967626058365147,-0.36359074555002036,-0.1045759377742288,-0.038088216684997234
SMALL,240,EWall,101,False,0.054638236363549586,0.4338584127763129,-0.35965538407156883,0.32718108480086533,0.5191516783818532,0.492846060537556,0.06917019364383026,-0.3596553840715683,0.31840288830563285,False,False,13.582508099774326,-0.5634810409191164,-0.33855448835523405,-0.38916444051295207,-0.15735164886752606,-0.04427080427495117
SMALL,240,EWall,102,False,0.029858464975759835,0.2879973213813659,-0.4114008853665685,0.3134187800383003,0.2717749999348131,0.2755427373413859,0.029115489050679733,-0.4114008853665695,0.3130095852337279,False,False,13.525153127497399,-0.5772433456816815,-0.5859311668022742,-0.6064677637091221,-0.20909715016252572,-0.06905057566274092
SMALL,240,EWall,103,False,0.043962896766114756,0.3810443492507153,-0.3963090439115431,0.5186135477767794,0.2705808349569042,0.323951270411922,0.03653133867570513,-0.3963090439115432,0.48198973299839315,False,False,13.713824387150103,-0.37204857794320245,-0.587125331780183,-0.5580592306385861,-0.19400530870750032,-0.054946143872386
SMALL,240,EWall,104,False,0.0553377545426077,0.43098393479844743,-0.356460994576858,0.26736802133327414,0.561088873475767,0.5173041986073573,0.07269432650457075,-0.3564609945768581,0.27002708974763384,False,False,14.054543018145237,-0.6232941043867077,-0.29661729326132025,-0.3647063024431507,-0.15415725937281521,-0.04357128609589306
SMALL,240,EWall,105,False,0.028672331389951067,0.2818817337854346,-0.3725893247511819,0.35150916572156327,0.22886356246644937,0.24915056817330497,0.024913184734414617,-0.3725893247511799,0.34227950521838335,False,False,13.553076407550526,-0.5391529599984186,-0.6288426042706379,-0.6328599328772031,-0.17028558954713913,-0.07023670924854969
SMALL,240,EWall,106,False,0.05075388263536973,0.40877544870623544,-0.3959568200536835,0.5041159083653146,0.3552031623040168,0.3596287994022927,0.045931522896326626,-0.39595682005368393,0.5208203045503552,False,False,13.548925700209214,-0.3865462173546672,-0.5025030044330705,-0.5223817016482153,-0.19365308484964072,-0.04815515800313103
SMALL,240,EWall,107,False,0.03806269056139122,0.3458733491742579,-0.3748033575354839,0.5060376491001822,0.22226219567519168,0.3083399622006229,0.03394650097276508,-0.37480335753548255,0.4166556734375393,False,False,13.50305260521567,-0.3846244766197996,-0.6354439710618955,-0.5736705388498852,-0.17249962233144112,-0.060846350077109534
SMALL,240,EWall,108,False,0.03474165959176445,0.31531371915490897,-0.42473482838899834,0.29953096352829395,0.331296722278055,0.30558309954760515,0.03424120261580543,-0.42473482838899657,0.3339432384394041,False,False,13.850970404334118,-0.5911311621916879,-0.5264094444590321,-0.576427401502903,-0.22243109318495558,-0.0641673810467363
SMALL,240,EWall,109,False,0.035969691539166515,0.33240100841952724,-0.35745986122014406,0.3042125713193068,0.35872423437067674,0.33234631544427506,0.037212818689958294,-0.3574598612201453,0.33417964823364593,False,False,13.594159527745678,-0.586449554400675,-0.4989819323664105,-0.549664185606233,-0.1551561260161013,-0.06293934909933424
SMALL,240,EWall,110,False,0.05191348760966963,0.4076507470053856,-0.3495983483986541,0.2919314546130975,0.5001116606449229,0.4409258983489115,0.06054030632192631,-0.3495983483986551,0.3471553299719972,False,False,13.775329293332423,-0.5987306711068843,-0.35759450609216437,-0.44108460270159655,-0.14729461319461135,-0.04699555302883113
SMALL,240,EWall,111,False,0.049208788743412946,0.4238851446388458,-0.3778520477017133,0.44594885972282394,0.40955321620394575,0.4109284085259485,0.04878930085069677,-0.37785204770171377,0.4482834494831886,False,False,13.497091933361824,-0.4447132659971579,-0.44815295053314147,-0.47108209252455957,-0.17554831249767056,-0.04970025189508781
SMALL,240,EWall,112,False,0.05898018683157824,0.4550712413701037,-0.3669339861948926,0.42637948475035803,0.488431726109479,0.5030509057209234,0.0718866171919692,-0.36693398619489226,0.3644257726412001,False,False,13.531422444823464,-0.4642826409696238,-0.3692744406276082,-0.3789595953295847,-0.16463025099084982,-0.039928853806922515
SMALL,240,EWall,113,False,0.04571595615307622,0.39655635860399,-0.343609265194898,0.4699251817435118,0.33991320355363025,0.35946814805692573,0.041478264922638175,-0.3436092651948981,0.4631768290196153,False,False,13.434703874621134,-0.42073694397647005,-0.517792963183457,-0.5225423529935823,-0.14130552999085522,-0.053193084485424535
SMALL,240,EWall,114,False,0.04332925639529517,0.3823383255821465,-0.34401815214053055,0.4634071469908899,0.3205152624715441,0.3450999120261187,0.039253195747473324,-0.34401815214052844,0.450832162392713,False,False,13.418512389800766,-0.4272549787290919,-0.5371909042655432,-0.5369105890243893,-0.14171441693648779,-0.05557978424320559
SMALL,240,EWall,115,False,0.048924392154078955,0.42306491988418876,-0.3464113606829805,0.5105001608396537,0.35695751026873057,0.40293627791194353,0.0476255116585409,-0.3464113606829806,0.4611213956741749,False,False,13.624916219861033,-0.38016196488032816,-0.5007486564683566,-0.4790742231385645,-0.14410762547893774,-0.0499846484844218
SMALL,240,EWall,116,False,0.023537903003880478,0.23291362604965887,-0.46216251655328666,0.3444298344457551,0.15588304137994488,0.19112949328125362,0.01758347242934999,-0.4621625165532859,0.31779106681863123,False,False,14.215210324254084,-0.5462322912742268,-0.7018231253571423,-0.6908810077692544,-0.2598587813492439,-0.07537113763462028
SMALL,240,EWall,117,False,0.062324589790427654,0.4663102053300207,-0.37490895183841233,0.43526684427617507,0.5021151137872631,0.5324652116033549,0.07930767086905233,-0.3749089518384119,0.3366179459094856,False,False,13.842313911381467,-0.45539528144380675,-0.35559105294982407,-0.34954528944715313,-0.17260521663436956,-0.0365844508480731
SMALL,240,EWall,118,False,0.03864116089002945,0.3528253223229196,-0.36617639436264326,0.4217811255225886,0.3028752937857284,0.32598769281970064,0.03612207979493087,-0.36617639436264315,0.4036641684998905,False,False,13.596132657432538,-0.4688810001973932,-0.5548308729513588,-0.5560228082308074,-0.1638726591586005,-0.06026787974847131
SMALL,240,EWall,119,False,0.04978388236781184,0.4059736066473591,-0.3527031019351089,0.4178618375984246,0.4065662263149413,0.4072217968952174,0.052954041136632046,-0.35270310193510834,0.40966527373834205,False,False,13.55131211642569,-0.4728002881215572,-0.4511399404221459,-0.4747887041552906,-0.15039936673106613,-0.04912515827068892
SMALL,240,EWall,120,False,0.03737052084309478,0.34263898385444275,-0.40194859235956026,0.3574030784699704,0.33653948476846196,0.3297400175393753,0.03706026248081762,-0.4019485923595595,0.3696602836641304,False,False,13.320030078452591,-0.5332590472500114,-0.5211666819686253,-0.5522704835111327,-0.1996448571555175,-0.06153851979540598
SMALL,240,EWall,121,False,0.04222631857900594,0.36171535455753706,-0.4440882166673761,0.392456020259729,0.34366766103853497,0.3339621006989235,0.03955733364729119,-0.44408821666737486,0.41633364157144026,False,False,14.035444931277437,-0.49820610546025285,-0.5140385056985523,-0.5480484003515845,-0.2417844814633333,-0.05668272205949482
SMALL,240,EWall,122,False,0.06422754887242554,0.48919156648226253,-0.34333550086402476,0.3965030321024088,0.5669185703913899,0.5345561023450975,0.07713350228314608,-0.3433355008640254,0.4049843385508056,False,False,13.753668969633265,-0.49415909361757304,-0.2907875963456973,-0.3474543987054105,-0.141031765659982,-0.03468149176607521
SMALL,240,EWall,123,False,0.04410995399627193,0.3576137071024596,-0.3956074219382648,0.3853316610335243,0.3517731151338128,0.4013115230258406,0.05507213017878976,-0.3956074219382648,0.27303920953935795,False,False,13.880392833713453,-0.5053304646864576,-0.5059330516032744,-0.48069897802466743,-0.19330368673422205,-0.05479908664222882
SMALL,240,EWall,124,False,0.03312754778184801,0.3068898327016507,-0.3828103965201156,0.3663551882809195,0.26345550805293505,0.26656859036194847,0.028252335900166514,-0.3828103965201165,0.38249627599526737,False,False,13.754782349635603,-0.5243069374390623,-0.5942506586841522,-0.6154419106885596,-0.18050666131607285,-0.06578149285665275
SMALL,240,EWall,125,False,0.053928505089554823,0.442037978592886,-0.32382454117844317,0.4391098109871368,0.45502006257585614,0.45034799242982626,0.0588811517610881,-0.32382454117844317,0.4331944815964394,False,False,13.3976343050113,-0.451552314732845,-0.4026861041612311,-0.4316625086206818,-0.1215208059744004,-0.04498053554894593
SMALL,240,EWall,126,False,0.048973098155633554,0.3901782577438255,-0.4044549313368141,0.4270287530841742,0.3765086810637907,0.3670331388469305,0.04828852621348312,-0.40445493133681376,0.44759003515833534,False,False,13.736626864188597,-0.4636333726358076,-0.4811974856732965,-0.5149773622035776,-0.20215119613277133,-0.0499359424828672
SMALL,240,EWall,127,False,0.043406632247796395,0.380328335104745,-0.39839097544590973,0.4436849214550368,0.3310418751211833,0.3326968767030406,0.03757286610219879,-0.39839097544590896,0.4657268055504423,False,False,13.57495817730716,-0.446977204264945,-0.5266642916159039,-0.5493136243474674,-0.19608724024186697,-0.05550240839070436
SMALL,240,EWall,128,False,0.02630128052286551,0.2573319973126724,-0.4488646125239437,0.3225220994272332,0.20868978901062732,0.2416580831725106,0.02469123706533516,-0.4488646125239437,0.2873880484102361,False,False,13.644233801047257,-0.5681400262927486,-0.6490163777264599,-0.6403524178779975,-0.24656087731990095,-0.07260776011563524
SMALL,240,EWall,129,False,0.05126148105679018,0.4133327257506286,-0.35030898938663657,0.32681266605764797,0.48464021356015374,0.4949104190285115,0.06839868938468063,-0.35030898938663635,0.25328486544242745,False,False,13.970436126232935,-0.5638494596623338,-0.3730659531769335,-0.3871000820219965,-0.1480052541825938,-0.047647559581710575
SMALL,240,EWall,130,False,0.054612052208300454,0.42386726749857584,-0.3526785656093858,0.36938175115339533,0.4736583237848635,0.447002532344861,0.0625266516472811,-0.35267856560938593,0.38485566025930584,False,False,13.630015178785982,-0.5212803745665865,-0.3840478429522237,-0.43500796870564706,-0.15037483040534305,-0.0442969884302003
SMALL,240,EWall,131,False,0.04368630119167993,0.38119579182557256,-0.40902331550870596,0.501636376424877,0.29687778715891416,0.31935229962233125,0.036449208359991436,-0.4090233155087062,0.5045233274612819,False,False,13.681050377262796,-0.3890257492951048,-0.560828379578173,-0.5626582014281768,-0.2067195803046632,-0.05522273944682082
SMALL,240,EWall,132,False,0.047971471973173196,0.3782716861401238,-0.3326586392622243,0.29427318462917135,0.44676188606701217,0.3991130661636811,0.0550191409626144,-0.33265863926222383,0.3433005009700851,False,False,13.962845882265055,-0.5963889410908105,-0.41094428067007505,-0.48289743488682696,-0.1303549040581815,-0.05093756866532756
SMALL,240,EWall,133,False,0.034858981559581226,0.3150856289214183,-0.36208891950338196,0.3852292615284959,0.26085521938418704,0.3134082532715544,0.035512843696990704,-0.3620889195033833,0.3189786552978137,False,False,14.067876642030662,-0.5054328641914859,-0.5968509473529002,-0.5686022477789536,-0.1597851842993392,-0.06405005907891953
SMALL,240,EWall,134,False,0.05418883342861158,0.4277889630444096,-0.36311502193237144,0.5426604293094923,0.3721945084512179,0.40331803316357606,0.05469130186567783,-0.3631150219323733,0.4999145394526856,False,False,13.332944300429208,-0.3480016964104895,-0.48551165828586934,-0.478692467886932,-0.16081128672832867,-0.04472020720988917
SMALL,240,EWall,135,False,0.03574451338367601,0.3270247789745702,-0.3859979925129645,0.40586002622621975,0.2700955705609757,0.3418129614653838,0.03935189156266672,-0.38599799251296196,0.3015038216372811,False,False,13.902852991631141,-0.4848020994937621,-0.5876105961761116,-0.5401975395851242,-0.18369425730892175,-0.06316452725482474
SMALL,240,EWall,136,False,0.04302284142024648,0.3678195067946364,-0.45834718990271384,0.49248885826168043,0.279792350579544,0.28783292631359547,0.032388730828204926,-0.4583471899027145,0.5232059071665843,False,False,13.457305081134354,-0.3981732674583014,-0.5779138161575432,-0.5941775747369126,-0.25604345469867107,-0.05588619921825427
SMALL,240,EWall,137,False,0.06392043606424047,0.49735783711369147,-0.31224837960804763,0.528420881106386,0.48962017572542765,0.5177374559468115,0.07205433693435714,-0.3122483796080474,0.4654505476050603,False,False,13.789783462918557,-0.36224124461359586,-0.36808599101165956,-0.3642730451036965,-0.10994464440400487,-0.034988604574260285
SMALL,240,EWall,138,False,0.05304242088244382,0.42127053412687365,-0.35415707377326444,0.3001376523659935,0.516987864627598,0.4523603063500259,0.06179419242910811,-0.35415707377326466,0.3653038886696488,False,False,13.716319156848446,-0.5905244733539883,-0.34071830210948917,-0.42965019470048216,-0.15185333856922167,-0.04586661975605694
SMALL,240,EWall,139,False,0.05814076521880018,0.4453599862744586,-0.3719033127254334,0.4174442946269937,0.47667151185986645,0.48775195297196644,0.0693498985771297,-0.371903312725434,0.36674208810230957,False,False,13.814353974768743,-0.47321783109298815,-0.38103465487722077,-0.3942585480785416,-0.16959957752139065,-0.04076827541970057
SMALL,240,EWall,140,False,0.06888147640477715,0.5051468576995961,-0.3599754476926287,0.4835262632625449,0.5363131531619051,0.5301247402442328,0.07915067739982362,-0.35997544769262824,0.46555123349522487,False,False,13.775439009091595,-0.40713586245743694,-0.32139301357518213,-0.3518857608062752,-0.1576717124885859,-0.030027564233723603
SMALL,240,EWall,141,False,0.062129216887930605,0.47600326203979176,-0.35472883958829704,0.4183137625688908,0.5303764684999986,0.48294264081128524,0.0684963303291164,-0.35472883958829693,0.47509094688609904,False,False,13.55552601317518,-0.472348363151091,-0.3273296982370886,-0.3990678602392228,-0.15242510438425427,-0.03677982375057015
SMALL,240,EWall,142,False,0.06532242412776101,0.49748862957872947,-0.3358221335714954,0.4367124864077757,0.5523060226445399,0.513550393051428,0.07194595503971324,-0.33582213357149515,0.4721289707642468,False,False,14.055631980928073,-0.4539496393122061,-0.30540014409254734,-0.36846010799908,-0.1335183983674526,-0.03358661651073974
SMALL,240,EWall,143,False,0.03197731135894877,0.3006907373000177,-0.3691659009090503,0.30195296980452924,0.3038363838197102,0.3085847380863679,0.034302614119923636,-0.3691659009090503,0.28787661804381276,False,False,13.637236119140468,-0.5887091559154526,-0.5538697829173771,-0.5734257629641402,-0.16686216570500756,-0.06693172927955199
SMALL,240,EWall,144,False,0.03349325390379221,0.30782656580291307,-0.4329942252609871,0.4583237064481662,0.20137166556606031,0.21943462760525406,0.021637661899418514,-0.4329942252609872,0.4830426565168653,False,False,13.773667202602702,-0.4323384192718156,-0.6563345011710269,-0.662575873445254,-0.2306904900569443,-0.06541578673470855
SMALL,240,EWall,145,False,0.03324553451362067,0.30399895135232885,-0.4771529302545461,0.581347241793974,0.10052964142209636,0.11586876631842082,0.006086177011506377,-0.4771529302545473,0.6672514760127448,False,False,13.646992798794386,-0.3093148839260078,-0.7571765253149909,-0.7661417347320872,-0.2748491950505033,-0.06566350612488009
SMALL,240,EWall,146,False,0.04633133530939304,0.38801425097323633,-0.46292661015742953,0.5077587051700241,0.3067106394535439,0.32816089813931726,0.0391650286169567,-0.4629266101574294,0.5107132905143904,False,False,13.71219530684107,-0.38290342054995774,-0.5509955272835434,-0.5538496029111908,-0.26062287495338676,-0.052577705329107716
SMALL,240,EWall,147,False,0.04959754966933416,0.3797223119808962,-0.45375313674824547,0.39986631305743775,0.38355161093492013,0.3970991045453543,0.05702367952460796,-0.4537531367482457,0.35622084514761854,False,False,13.855023850437526,-0.4907958126625441,-0.4741545558021671,-0.48491139650515375,-0.2514494015442027,-0.049311490969166594
SMALL,240,EWall,148,False,0.034362742403516666,0.31292933477664575,-0.43109637936309175,0.4106442416270892,0.23894466667863867,0.25487599587102094,0.026772401683284208,-0.43109637936309353,0.4210294811010466,False,False,13.78931365646952,-0.48001788409289264,-0.6187615000584485,-0.6271345051794871,-0.22879264415904899,-0.06454629823498409
SMALL,240,EWall,149,False,0.04777665082159088,0.3865524469935463,-0.34638471396901593,0.22371208073295548,0.5114876951047921,0.4850586166830474,0.06735475786504153,-0.3463847139690158,0.1941316820604856,False,False,13.921954605984656,-0.6669500449870264,-0.34621847163229513,-0.39695188436746065,-0.14408097876497317,-0.05113238981690987
SMALL,240,CAND20,0,False,0.04044543063315209,0.3309613950691973,-0.3085330866268218,0.29397484381323047,0.36433238026839276,0.4320360732629174,0.058809487227050594,-0.30853308662682144,0.15072714846944202,False,False,18.66777555085092,-0.5966872819067514,-0.49337378646869445,-0.44997442778759067,-0.106229351422779,-0.058463610005348665
SMALL,240,CAND20,1,False,0.05258013382345106,0.40444294115909746,-0.24392852427664213,0.21924213599497663,0.5562276725883418,0.5313573702591355,0.07713797911831688,-0.2439285242766438,0.16887845791147507,False,False,17.946883220957815,-0.6714199897250052,-0.3014784941487454,-0.3506531307913725,-0.041624789072599366,-0.0463289068150497
SMALL,240,CAND20,2,False,0.03849648575332809,0.3180372112858203,-0.2423750277731137,0.26975449881389724,0.36063137379491245,0.3860423255521022,0.05118145643353045,-0.24237502777311593,0.19663454000161784,False,False,17.929419294425394,-0.6209076269060846,-0.49707479294217477,-0.4959681754984058,-0.04007129256907094,-0.060412554885172665
SMALL,240,CAND20,3,False,0.03405403450029065,0.2903110857545566,-0.34788653417355153,0.3912835475977999,0.2054962176119815,0.278796596033326,0.03272554123404681,-0.3478865341735484,0.3109532208723097,False,False,18.44466702246848,-0.49937857812218195,-0.6522099491251057,-0.6032139050171821,-0.14558279896950876,-0.0648550061382101
SMALL,240,CAND20,4,False,0.0356035606653653,0.2971630773824114,-0.3300876703617672,0.4733525741581749,0.14655789691047963,0.2588337509644851,0.029611890252360107,-0.3300876703617678,0.36416357148951733,False,False,18.05261127026463,-0.41730955156180694,-0.7111482698266076,-0.623176750086023,-0.12778393515772446,-0.06330547997313546
SMALL,240,CAND20,5,False,0.06435088168988812,0.47738581873367625,-0.265355959531112,0.39617421915341045,0.5476375721757034,0.5744349016543181,0.08419240045587628,-0.26535595953111024,0.2992313925766432,False,False,17.94665330450081,-0.4944879065665714,-0.3100685945613838,-0.30757559939618995,-0.06305222432706925,-0.03455815894861264
SMALL,240,CAND20,6,False,0.05428019152962782,0.41236246550886746,-0.2557131515557578,0.29196479624434774,0.5153687464138401,0.48207183334166476,0.06847821575791713,-0.25571315155575847,0.28636781511834714,False,False,17.936864268275166,-0.5986973294756341,-0.3423374203232471,-0.3999386677088433,-0.05340941635171503,-0.04462884910887294
SMALL,240,CAND20,7,False,0.05806029443778038,0.4354247565323576,-0.23652225868532906,0.45396045674641355,0.4251380699818814,0.483072540887557,0.06909644818049587,-0.23652225868532983,0.34857268762461063,False,False,18.433993333945427,-0.43670166897356827,-0.4325680967552058,-0.398937960162951,-0.03421852348128629,-0.040848746200720376
SMALL,240,CAND20,8,False,0.04201696560835466,0.33610027736673664,-0.3370312350769047,0.5123757612993188,0.18925970163151423,0.2964000653244348,0.03613125011874008,-0.33703123507690513,0.40757121238066435,False,False,17.978566836890444,-0.378286364420663,-0.668446465105573,-0.5856104357260732,-0.13472749987286192,-0.056892075030146094
SMALL,240,CAND20,9,False,0.018796916110391138,0.19731789559388827,-0.39951147982615,0.20904141146408475,0.18899476636891133,0.2272342770579902,0.024010241452356418,-0.39951147982615187,0.1442075265168899,False,False,17.97318467012074,-0.6816207142558971,-0.6687114003681759,-0.6547762239925179,-0.19720774462210722,-0.08011212452810962
SMALL,240,CAND20,10,False,0.015125035037617307,0.17442525380233853,-0.4086571895299105,0.23207167902858264,0.13114922034244905,0.2493775415922402,0.02797510803713088,-0.40865718952991104,0.030933601360784314,False,False,18.10392384096937,-0.6585904466913992,-0.7265569463946382,-0.6326329594582678,-0.2063534543258677,-0.08378400560088345
SMALL,240,CAND20,11,False,0.06467789425778037,0.477486481929725,-0.28224398947891116,0.49861659186583707,0.4623291105104594,0.5592676724441473,0.08128124302488549,-0.2822439894789114,0.3308377709149373,False,False,18.159662423381903,-0.39204553385414476,-0.39537705622662783,-0.3227428286063607,-0.0799402542748684,-0.03423114638072039
SMALL,240,CAND20,12,False,0.0556488999637994,0.4243963890603626,-0.29761618297706594,0.39811743529859517,0.4492368939023996,0.5150262249546363,0.07296584635363379,-0.2976161829770674,0.263195399084512,False,False,18.26943439697457,-0.49254469042138666,-0.4084692728346876,-0.3669842760958717,-0.09531244777302317,-0.04326014067470135
SMALL,240,CAND20,13,False,0.05118319301690466,0.3938747745685285,-0.26374309529558315,0.3648105733586518,0.420888791991869,0.4071279801059191,0.05510945365160791,-0.2444999149889806,0.37134851962343185,False,False,17.539480112210928,-0.5258515523613301,-0.4368173747452182,-0.47488252094458894,-0.061439360091540385,-0.047725847621596096
SMALL,240,CAND20,14,False,0.046464867210260774,0.3655624699923296,-0.3844102486230766,0.5926777548943658,0.17217522644479263,0.27451295593204617,0.03206632628250761,-0.3844102486230784,0.5281567141387727,False,False,17.951381189890252,-0.297984370825616,-0.6855309402922946,-0.6074975451184619,-0.18210651341903383,-0.05244417342823998
SMALL,240,CAND20,15,False,0.040862909971483896,0.334560632589509,-0.33225659620273285,0.40249759317779765,0.2792066676509706,0.32782497767457786,0.04075069404148457,-0.33225659620273706,0.34750385978308285,False,False,18.073501736684726,-0.48816453254218417,-0.5784994990861166,-0.5541855233759302,-0.12995286099869008,-0.05804613066701686
SMALL,240,CAND20,16,False,0.037410679689215964,0.31021780973880564,-0.35670311388360076,0.3157980410874858,0.3086561559116922,0.36528063683677114,0.04816204673548974,-0.3372589451227088,0.21016784969032248,False,False,17.873307322190097,-0.5748640846324959,-0.5490500108253951,-0.5167298642137369,-0.154399378679558,-0.06149836094928479
SMALL,240,CAND20,17,False,0.05519793384164973,0.417057398001531,-0.2764549171591161,0.44221426066238695,0.39861716551752396,0.46274005089724496,0.0650496523255355,-0.2764549171591154,0.33567711442260345,False,False,17.9594815028589,-0.4484478650575949,-0.45908900121956325,-0.4192704501532631,-0.07415118195507331,-0.04371110679685103
SMALL,240,CAND20,18,False,0.07901054620181669,0.5637915229216185,-0.25352460373188723,0.5179204547811137,0.6061015052277321,0.5931421801671847,0.08671796716075209,-0.2535246037318877,0.5128820136098176,False,False,17.721850259733603,-0.3727416709388681,-0.2516046615093551,-0.28886832088332337,-0.051220868527844465,-0.019898494436684067
SMALL,240,CAND20,19,False,0.0280678620807584,0.2570290851577974,-0.29170911805562716,0.23831301647604705,0.27459024493151507,0.2557423769299724,0.0285620941987228,-0.2917091180556278,0.26057774476054274,False,False,18.0921094107285,-0.6523491092439347,-0.5831159218055721,-0.6262681241205357,-0.08940538285158439,-0.07084117855774236
SMALL,240,CAND20,20,False,0.022287744979038848,0.21990672602790529,-0.36007237253402713,0.1562796612361861,0.2744740492307444,0.23685896280382795,0.025443887333068904,-0.360072372534025,0.19018198279781648,False,False,18.477874626531207,-0.7343824644837957,-0.5832321175063429,-0.6451515382466801,-0.15776863732998436,-0.07662129565946191
SMALL,240,CAND20,21,False,0.06429149980256788,0.47383122953819323,-0.2530921621115373,0.45056008959257365,0.4968409634218764,0.5514749387342679,0.08024734669409406,-0.2530921621115375,0.33445245012364266,False,False,18.217960495598103,-0.44010203612740817,-0.3608652033152108,-0.33053556231624015,-0.05078842690749452,-0.03461754083593288
SMALL,240,CAND20,22,False,0.03208493039726301,0.27842116219750973,-0.3598768177458037,0.292536776054581,0.2691995936887942,0.334242452834772,0.04246706427113067,-0.3598768177458037,0.17818987315669377,False,False,18.612118771223564,-0.5981253496654009,-0.588506573048293,-0.5477680482157361,-0.15757308254176094,-0.06682411024123774
SMALL,240,CAND20,23,False,0.042720986220985635,0.3450527681700318,-0.31947454274928655,0.4597411443511914,0.25087782680290255,0.3424361726446623,0.04337287905742948,-0.31947454274928877,0.35070167087151505,False,False,17.65249759158532,-0.4309209813687904,-0.6068283399341847,-0.5395743284058457,-0.11717080754524378,-0.05618805441751512
SMALL,240,CAND20,24,False,0.049162338810902595,0.3874067344900406,-0.30220070072945104,0.34301171024502036,0.42714745576145374,0.43604859702278526,0.05940922911982649,-0.30220070072945115,0.29908229205707404,False,False,17.828663170564923,-0.5476504154749615,-0.4305587109756335,-0.4459619040277228,-0.09989696552540828,-0.04974670182759816
SMALL,240,CAND20,25,False,0.07928331016085188,0.5594617917789817,-0.24712199567478477,0.6245574532721718,0.5067213259657168,0.5473285164146505,0.07909014560501904,-0.24712199567478477,0.5815512923518464,False,False,17.93396528801157,-0.26610467244781,-0.3509848407713704,-0.3346819846358575,-0.044818260470742,-0.019625730477648873
SMALL,240,CAND20,26,False,0.03648595837784496,0.3035212891449131,-0.33875027829041116,0.18495147084870156,0.4051241359761438,0.3499527056501755,0.045291790042592206,-0.3121921006892959,0.22195951015774165,False,False,18.392366610769933,-0.7057106548712803,-0.45258203076094344,-0.5320577954003325,-0.1364465430863684,-0.06242308226065579
SMALL,240,CAND20,27,False,0.05074298790864207,0.3967306279520767,-0.2818384703769935,0.387423457490314,0.40804149217988667,0.4097013434461265,0.05481973820042185,-0.28183847037699294,0.37488352755284166,False,False,18.42178846261862,-0.5032386682296679,-0.44966467455720055,-0.4723091576043815,-0.07953473517295073,-0.04816605272985869
SMALL,240,CAND20,28,False,0.05124554231351097,0.39282793185633885,-0.3375652976959034,0.4918971071898038,0.3146673667840063,0.38770605182772977,0.05207684461186357,-0.33756529769590204,0.40403094030455666,False,False,17.949439569501838,-0.39876501853017804,-0.5430387999530809,-0.4943044492227783,-0.1352615624918606,-0.047663498324989784
SMALL,240,CAND20,29,False,0.06360405949442338,0.4733690095148673,-0.3009939905531268,0.570698447684877,0.3944702564290325,0.5199666126829575,0.07354730812467936,-0.3009939905531258,0.3914426104517938,False,False,17.88873887400997,-0.31996367803510484,-0.4632359103080547,-0.3620438883675505,-0.09869025534908404,-0.035304981144077374
SMALL,240,CAND20,30,False,0.06296538220977688,0.46824769881888906,-0.2378307333556,0.41815457007895324,0.513450564405011,0.530419548382459,0.07583066872050304,-0.2378307333555999,0.3577203314600742,False,False,17.90632964596419,-0.4725075556410286,-0.3442556023320762,-0.3515909526680491,-0.03552699815155724,-0.03594365842872388
SMALL,240,CAND20,31,False,0.042275180734338225,0.3395462614787853,-0.2917660848703504,0.2663473648518034,0.40184324320897363,0.40108286210543725,0.05461497760995515,-0.29176608487035227,0.22668399587672292,False,False,18.342727786061975,-0.6243147608681785,-0.4558629235281136,-0.4809276389450708,-0.08946234966630762,-0.05663385990416253
SMALL,240,CAND20,32,False,0.03223327589083458,0.27598520503751095,-0.41318252361000973,0.43336617065159083,0.14154591708497793,0.22409156601197316,0.02377233470480089,-0.4131825236100106,0.3666094339646378,False,False,17.884797968051995,-0.457295955068391,-0.7161602496521093,-0.6579189350385348,-0.21087878840596697,-0.06667576474766618
SMALL,240,CAND20,33,False,0.07934317308134475,0.5149775196275095,-0.24603817171295939,0.4197449259775365,0.5951049691038454,0.5554519060187985,0.09380117517385611,-0.24603817171295983,0.4416791987916614,False,False,17.983761132740227,-0.47091719974244534,-0.26260119763324186,-0.3265585950317096,-0.04373443650891662,-0.019565867557156003
SMALL,240,CAND20,34,False,0.04831209921686952,0.37406175731197805,-0.2442435159126386,0.3231731951204319,0.4191764820716674,0.36817652334463435,0.04878090535961732,-0.24424351591263727,0.3863155059373972,False,False,18.055475328407518,-0.5674889305995499,-0.4385296846654198,-0.5138339777058737,-0.04193978070859583,-0.050596941421631236
