panel,book,gross,cadence,cost,turnover,CAGR,Sharpe,MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,REC_H1,REC_H2,DISJ_H1,DISJ_H2,TWOLEG_H1,TWOLEG_H2,p4b_REC,fail_REC,p4a_REC,p4b_DISJ,fail_DISJ,p4a_DISJ,p4b_TWOLEG,fail_TWOLEG,p4a_TWOLEG
SMALL663,TOP20,0.65,W,0.0,18.439750734882576,0.08472109247555215,0.6462764584295287,-0.21912800477641126,0.0857393916443443,0.6287923420008091,-0.21912800477641148,0.8235882329975802,0.507661785522474,1.0681262775022449,0.2426554586887322,0.6826813913652011,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.65,W,5.0,18.439750734882576,0.07476943475742925,0.5810696037081011,-0.219830959905971,0.07533420618723308,0.5638693604770452,-0.21983095990597135,0.7562127255926194,0.4436385885048193,1.0061015832881368,0.1713345871139412,0.6165752384971736,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.65,W,10.0,18.439750734882576,0.06490714647350493,0.5158195493805832,-0.229023374493053,0.06502664322835061,0.4989129839377532,-0.22902337449305288,0.6887721874968392,0.3795867168915212,0.9440128467000758,0.09994982537236424,0.5504047373610088,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.65,W,25.0,18.439750734882576,0.03584867898953181,0.3199550571958318,-0.26067362533375593,0.03468076644084728,0.3039852468885502,-0.26067362533375393,0.48622027963030734,0.18739450288842924,0.7574879404758665,-0.11439777269767101,0.35165889407156947,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.65,W,50.0,18.439750734882576,-0.010866692156809465,-0.005999572492523119,-0.39947403197869535,-0.014025334647940979,-0.02024257403782627,-0.39947403197869624,0.14882557744484773,-0.1322382468040484,0.4465046635153408,-0.47114436199667414,0.02054681194878536,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.65,M,0.0,8.788674825839557,0.0809001645975862,0.6029910495180754,-0.30733054778566105,0.06727547846914517,0.4956143783510883,-0.30733054778566105,0.8238017898366824,0.43698068845104143,1.2783756649019273,0.29495018297646497,0.8162084799787734,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.65,M,5.0,8.788674825839557,0.07616446420667233,0.5731670531279561,-0.3075748591357662,0.0624061086201575,0.46636106053176846,-0.30757485913576577,0.7917110683799169,0.40856125800034854,1.24914714415809,0.26110527101509845,0.7849423940833409,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.65,M,10.0,8.788674825839557,0.07144773235215296,0.5432967893158708,-0.3078191704858714,0.057557064169873495,0.4370675140682383,-0.30781917048587093,0.7595495073944791,0.3801101868902737,1.2198414962783577,0.22723082364837835,0.7536166770421618,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.65,M,25.0,8.788674825839557,0.057410660237012356,0.45347420943607525,-0.3111583257904935,0.043131114624607614,0.34900706952609734,-0.3111583257904931,0.6627218541229264,0.29462370945690275,1.1315236417940788,0.12552803953576477,0.6593582101713044,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.65,M,50.0,8.788674825839557,0.034388525120445435,0.3034610113738028,-0.33161934100057067,0.01948723899785998,0.2020117014409219,-0.331619341000572,0.5006960371456057,0.15204255477677336,0.9833657436300286,-0.04365587029253134,0.5017843239095173,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.65,Q,0.0,4.040131437849192,0.047878661992050375,0.3849288537095513,-0.35842928792326856,0.021651092533865546,0.21368439062205646,-0.35842928792326856,0.7235216218326322,0.1285060933749474,1.065333249311402,0.3469436972651532,0.7250929977904863,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.65,Q,5.0,4.040131437849192,0.04576345280919347,0.3715707480569922,-0.36318422810584916,0.019519239348811945,0.20073736919084023,-0.3631842281058506,0.7085991229025974,0.11620154001845526,1.051638856175066,0.33225140623180016,0.7108498113684598,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.65,Q,10.0,4.040131437849192,0.043651422076186996,0.35819754565188694,-0.3679064388031337,0.017390715837112936,0.18778505688193745,-0.3679064388031362,0.6936365225368784,0.10389499499342283,1.037882693663653,0.3175480350914458,0.6965666681619581,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.65,Q,25.0,4.040131437849192,0.03733436909646182,0.31800545633256794,-0.3818787678614932,0.011025088690278517,0.1489125242052704,-0.38187876786149166,0.6485334894680042,0.06697748700784395,0.9962629880309585,0.27339702639959174,0.6535001896983672,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.65,Q,50.0,4.040131437849192,0.02686922287738991,0.25088596571550426,-0.4080842742644275,0.00048198043494429577,0.0841696163509676,-0.4080842742644273,0.5727988079337788,0.00553952442850044,0.9258466713543786,0.1998285802229907,0.5811376940154428,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,W,0.0,21.269212114008567,0.09656024778895111,0.6469096250504416,-0.24961842701879866,0.09754385566266022,0.6293616256616663,-0.24961842701879866,0.8243499875868782,0.5082128184177443,1.0685530985818934,0.24378014590223188,0.6834377453864743,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,W,5.0,21.269212114008567,0.08496485937509823,0.581745935884878,-0.25041208564913386,0.08542051543441964,0.5644808874801536,-0.25041208564913475,0.7570162790146362,0.4442338864281892,1.0065734796898569,0.17250467825021484,0.6173767808415924,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,W,10.0,21.269212114008567,0.07348949435576868,0.5165392557859457,-0.26194081980944794,0.07342827760749282,0.499566981225615,-0.26194081980944783,0.6896176708212579,0.3802265334463819,0.9445300054330701,0.10116543584825279,0.5512516383596825,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,W,25.0,21.269212114008567,0.0397714433088161,0.32080587226569446,-0.2999003094267042,0.03822437567996828,0.3047677529246477,-0.29990030942670565,0.4871920788094996,0.18816912755717732,0.7581418111079862,-0.11304529398085715,0.35264262072410363,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,W,50.0,21.269212114008567,-0.014135961186277801,-0.004928580332504108,-0.4492449058041299,-0.01795345284292893,-0.019243837991676623,-0.44924490580412935,0.15000807901677876,-0.1312364172555724,0.4473882632734899,-0.4695650518302143,0.021759420989220842,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,M,0.0,10.13469976981985,0.09200090027618146,0.6030178964916008,-0.35044231633071565,0.07579087637805881,0.4953211956399177,-0.3504423163307159,0.8251525484119893,0.4365084184175591,1.2793732384136938,0.29599855271280356,0.8173593848425906,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,M,5.0,10.13469976981985,0.08648622911963932,0.573287044115226,-0.35070663754740317,0.07013327278903714,0.4661728478273187,-0.35070663754740294,0.7931200095418569,0.408199598491273,1.2502221371717865,0.26219659612362245,0.7861556162772898,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,M,10.0,10.13469976981985,0.08099701998563158,0.5435102884987538,-0.35097095876409024,0.06450289263547271,0.43698464466718606,-0.35097095876409024,0.7610168809603284,0.379859472806399,1.2209943336681375,0.22836522541754167,0.7548924827029063,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,M,25.0,10.13469976981985,0.06468110071598998,0.4539697986055457,-0.3562141807553607,0.04777390630019562,0.34924179127692345,-0.35621418075536027,0.6643656058059527,0.29470715944547066,1.1329121105029827,0.1267920263599917,0.6608229314873476,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,M,50.0,10.13469976981985,0.037987271470696804,0.30442821682971666,-0.3782509979716009,0.020425726823937618,0.20277684156650871,-0.3782509979716021,0.5026348082697851,0.15268326130750473,0.9851511714223532,-0.042176973604400536,0.5035651678458511,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,Q,0.0,4.6561325164772605,0.053172852961411055,0.383616219755596,-0.4038655899115723,0.022279425203753922,0.21172574815864106,-0.40386558991157173,0.7245045040516046,0.12645650715729825,1.0603816779148152,0.3538790801232011,0.7259597767961696,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,Q,5.0,4.6561325164772605,0.05072306980163943,0.37032094563544005,-0.40897034324018766,0.019819388288888184,0.19884064508348523,-0.4089703432401878,0.7096374015227839,0.11421171298972918,1.0467630455847616,0.3392187591532809,0.7117749877869838,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,Q,10.0,4.6561325164772605,0.04827752895843429,0.35701076013896865,-0.41403449623008537,0.01736378292639218,0.18595034389706958,-0.41403449623008515,0.6947304475596543,0.10196499005732973,1.0330836257501623,0.3245470216054194,0.6975505565540969,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,Q,25.0,4.6561325164772605,0.04096631190350508,0.3170085801082685,-0.4289863246155543,0.010023502952002161,0.1472641699299903,-0.42898632461555297,0.6497955795709387,0.06522711727814157,0.9916997231388536,0.28048872956493764,0.6546618257888304,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,0.75,Q,50.0,4.6561325164772605,0.02886534491763837,0.2502069385459667,-0.4575101485868437,-0.00212216201796922,0.08283156335746233,-0.45751014858684347,0.5743435871644543,0.00408786642570041,0.9216929843699065,0.20706657489349264,0.5825992587056287,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,1.0,W,0.0,28.36119434911855,0.1245383571923766,0.6485022348477363,-0.32229233310578664,0.12517811062330675,0.6307674971263512,-0.32229233310578675,0.8263065520316157,0.509580766181404,1.069719384168154,0.24660846103569528,0.6853942542769277,,False,"L_H1,L_H2,L_OOS,L_DD",False,False,"L_H2,L_OOS,L_DD",False,False,"L_H1,L_OOS,L_DD",False
SMALL663,TOP20,1.0,W,5.0,28.36119434911855,0.10871105990780561,0.5833903900033609,-0.32740258057290583,0.10863623654371302,0.5659405903595268,-0.3274025805729057,0.7590172291836838,0.44565878681939414,1.0077765370472371,0.17539413652067148,0.6193815795087496,,False,"L_H1,L_H2,L_OOS,L_DD",False,False,"L_H2,L_OOS,L_DD",False,False,"L_H1,L_OOS,L_DD",False
SMALL663,TOP20,1.0,W,10.0,28.36119434911855,0.09310183297909358,0.518236057092587,-0.3412051406889518,0.09233246643674398,0.5010811217678338,-0.34120514068895214,0.691663226052629,0.3817090570281339,0.9457701067348239,0.10411623749665556,0.5533050021229367,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,1.0,W,25.0,28.36119434911855,0.047553365749568144,0.32266242121460265,-0.3950660246219784,0.04481646775660875,0.3064485070479562,-0.3950660246219785,0.4893725164967999,0.18982819533228937,0.7594946079406844,-0.10990980021534318,0.3548430724519903,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,1.0,W,50.0,28.36119434911855,-0.024266254765789252,-0.0027987215206756754,-0.5608487257229484,-0.029918911384005153,-0.01727651621575524,-0.5608487257229485,0.15241533979932417,-0.12927306425202617,0.4489336284482132,-0.46612282201818145,0.024208048681925682,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,1.0,M,0.0,13.501990984444886,0.11796115833119503,0.603249739187917,-0.4537744598512503,0.09470806115958785,0.49496182793370896,-0.4537744598512503,0.82857816213894,0.43595465471516287,1.2819682144644016,0.2987445299058862,0.8203941004340526,,False,"L_H1,L_H2,L_OOS,L_DD",False,False,"L_H2,L_OOS,L_DD",False,False,"L_H1,L_OOS,L_DD",False
SMALL663,TOP20,1.0,M,5.0,13.501990984444886,0.11044758432477475,0.5737666573148992,-0.4540707611221453,0.08704536778090821,0.4660993783544848,-0.4540707611221454,0.796683867245814,0.4079469920068606,1.2530035839418854,0.2650383071459332,0.7893375292253715,,False,"L_H1,L_H2,L_OOS,L_DD",False,False,"L_H2,L_OOS,L_DD",False,False,"L_H1,L_OOS,L_DD",False
SMALL663,TOP20,1.0,M,10.0,13.501990984444886,0.10298018452783309,0.5442386082745453,-0.4543670623930405,0.07943175955123993,0.4371980350666241,-0.45436706239304037,0.7647195864071856,0.37990885998244583,1.2239632978432868,0.23130294300920282,0.7582222282291992,,False,"L_H1,L_H2,L_OOS,L_DD",False,False,"L_H2,L_OOS,L_DD",False,False,"L_H1,L_OOS,L_DD",False
SMALL663,TOP20,1.0,M,25.0,13.501990984444886,0.08085246346580832,0.455448236608513,-0.4648322723808973,0.056882599165136494,0.3503197260587326,-0.4648322723808974,0.6684874960575093,0.2956657369915254,1.1364488289386268,0.13001858354583068,0.66459897849628,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,1.0,M,50.0,13.501990984444886,0.04487264634267163,0.30716038801493045,-0.4892008308677557,0.020256022056805767,0.20529798540629093,-0.48920083086775523,0.5074581618162058,0.15515695159498671,0.9896448999668926,-0.0384712184885092,0.5080882722597837,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,1.0,Q,0.0,6.194894248237196,0.06370441274360705,0.38018415142213097,-0.526667713666797,0.02038764575723384,0.2071866624624982,-0.5266677136667974,0.7271797513238312,0.12221556975556261,1.0484305106197025,0.37135235679560813,0.7284743706844056,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,1.0,Q,5.0,6.194894248237196,0.06041321605920191,0.3670778325372388,-0.5288747132989882,0.017114729743222146,0.19449877689969894,-0.5288747132989884,0.7124535859017831,0.11016355278117282,1.0350015192554098,0.3567732550017298,0.7144370465645107,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,1.0,Q,10.0,6.194894248237196,0.05712960057949079,0.3539571282401297,-0.5310731642233026,0.01384967347124677,0.1818059254893163,-0.5310731642233013,0.6976881954088343,0.09810972951565701,1.0215141505906147,0.34218189625185785,0.7003608551741808,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,1.0,Q,25.0,6.194894248237196,0.04732412625342253,0.3145258057933728,-0.5376174885104865,0.0041015372907236,0.14371278085283654,-0.5376174885104863,0.6531810919266856,0.06195064301253248,0.9807200953490508,0.29835928217448077,0.6579208128319076,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,TOP20,1.0,Q,50.0,6.194894248237196,0.03113222001115279,0.2486791723217558,-0.567559212247349,-0.011989334265989915,0.08026656342377156,-0.5675592122473483,0.5784481141490763,0.0017724674014359433,0.9117372042017405,0.22530932180225552,0.5866151144611117,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,W,0.0,7.965213281702791,0.04094751960048848,0.5348992112410764,-0.2525006704790159,0.0349752063808253,0.43224533799122816,-0.25250067047901603,0.7445988330910729,0.40661935281983114,0.8457769446370049,0.6792765763733248,0.7672641827464395,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,W,5.0,7.965213281702791,0.03680819405697977,0.4856971513136304,-0.25808379255551817,0.030437201077982756,0.38258524567153257,-0.2580837925555165,0.6948753807617579,0.35635604479778527,0.8010940037069694,0.6230806516746028,0.7177798789349894,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,W,10.0,7.965213281702791,0.032684881757526485,0.4365040907472703,-0.2636259648310285,0.025918557006878506,0.33293801492898234,-0.2636259648310303,0.6451509738299686,0.3061093675964181,0.7564229850911313,0.5668663179617636,0.6682983079763268,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,W,25.0,7.965213281702791,0.020410422781533377,0.2890609564036126,-0.28000972194498774,0.012477990075125733,0.18415721251114045,-0.2800097219449885,0.49605082281032364,0.1555540405701276,0.6225458263653357,0.39821624418905044,0.5199489904207217,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,W,50.0,7.965213281702791,0.00026767454772747,0.04426219201801524,-0.3065241098325121,-0.009543168141485148,-0.06277847040200357,-0.30652410983251144,0.24826204988604864,-0.09425312292520441,0.40025060357017517,0.11772571153047476,0.2734865572975433,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,M,0.0,3.6615486224628166,0.04832607474176398,0.6091404291680912,-0.26348908549068284,0.03791434733444765,0.45634906959099353,-0.2634890854906833,0.9148461486191272,0.41581793063126754,1.0164630587838719,0.8722246442014117,0.9460577354996363,,False,"L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,M,5.0,3.6615486224628166,0.04640866591742343,0.5871126369570399,-0.26610452749550995,0.03578511376426308,0.43371150943027237,-0.2661045274955115,0.8928934259863696,0.3930104434679513,0.9976471548466433,0.846890023420644,0.9245737774224619,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,M,10.0,3.6615486224628166,0.04449440147474548,0.5650589806898036,-0.26871124407501945,0.03365980853234585,0.41104835667875517,-0.26871124407501856,0.8709135378359314,0.3701805525266074,0.9788131467494953,0.8215283846540175,0.9030686946629783,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,M,25.0,3.6615486224628166,0.0387704285272914,0.49877488308522516,-0.27647931346270305,0.027307398178210374,0.34293920683817186,-0.2764793134627025,0.8048413772442867,0.3015903163054356,0.9222231516518782,0.7453255835166588,0.8384554597390028,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,M,50.0,3.6615486224628166,0.02929293364765262,0.38808390704301365,-0.28925411594347594,0.016798012012030572,0.2292291690758948,-0.28925411594347583,0.6944624555201119,0.18714191316833534,0.8277367691774427,0.6181922420891448,0.7306120426835789,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,Q,0.0,1.6865811290885866,0.04555478577571459,0.5733419569012658,-0.23725248732234883,0.035068683364777975,0.42460564870031503,-0.2372524873223485,0.876731015572827,0.3759061654640464,0.9300440954880931,0.8669742053582729,0.8948973950874092,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,Q,5.0,1.6865811290885866,0.04467353442038968,0.5632806463683657,-0.23841771975342663,0.034096665873021736,0.41428251610701733,-0.23841771975342563,0.8669362790710552,0.365358780192098,0.9211621419209975,0.8557944974659095,0.8851235459327185,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,Q,10.0,1.6865811290885866,0.043792796883890484,0.5532024642406921,-0.23958150757450225,0.03312528926803582,0.4039461583886661,-0.23958150757450036,0.8571193189926947,0.3547992407796728,0.9122557356296255,0.8445932723097379,0.8753261272046461,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,Q,25.0,1.6865811290885866,0.04115366531616482,0.5228760561223573,-0.24306421732093297,0.030215002104276856,0.37286750174703237,-0.24306421732093397,0.8275435706735134,0.3230578691105181,0.8853967555358677,0.8108725356330603,0.8458011948997157,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.5,Q,50.0,1.6865811290885866,0.03676537161994009,0.4720825552079586,-0.24883997135412594,0.025377316326608668,0.3208967887416871,-0.2488399713541275,0.7778858877793449,0.2700077870261145,0.8402084179044238,0.7543537289949604,0.7962038550928978,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.65,W,0.0,10.302116036475299,0.05220291016465817,0.5345255135620778,-0.3181898020880435,0.0440608895082768,0.43156951094114887,-0.31818980208804326,0.7451456078448669,0.4058706003995295,0.8469246215269628,0.6792411921266491,0.7678822976838509,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
SMALL663,EWELIG,0.65,W,5.0,10.302116036475299,0.0467934905512386,0.48562693454167827,-0.3247950653472982,0.03814061909549937,0.3822134926307315,-0.32479506534729863,0.6957226341610514,0.3559141979564722,0.8025350307621743,0.6233548280352688,0.7187000396427851,,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_H2,L_OOS,L_DD,L_CAGR",False,False,"L_H1,L_OOS,L_DD,L_CAGR",False
