bps,family,seed,pick,margin_IS,Sharpe_OOS,CAGR_OOS,MaxDD_OOS,pass4b,dOOS
10,SLEEVE,58,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,59,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,60,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,61,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,62,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,63,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,64,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,65,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,66,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,67,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,68,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,69,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,70,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,71,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,72,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,73,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,74,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,75,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,76,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,77,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,78,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,79,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,80,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,81,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,82,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,83,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,84,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,85,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,86,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,87,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,88,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,89,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,90,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,91,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,92,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,93,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,94,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,95,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,96,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,97,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,98,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,99,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,100,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,101,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,102,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,103,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,104,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,105,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,106,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,107,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,108,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,109,50/1.0,0.005410303092879376,0.9150201770626407,0.09573462512112796,-0.15358930215767963,False,-0.2624710264992094
10,SLEEVE,110,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,111,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,112,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,113,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,114,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,115,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,116,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,117,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,118,50/1.0,0.007464063507898855,0.9150201770626407,0.09573462512112796,-0.15358930215767963,False,-0.2624710264992094
10,SLEEVE,119,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,120,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,121,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,122,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,123,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,124,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,125,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,126,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,127,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,128,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,129,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,130,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,131,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,132,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,133,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,134,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,135,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,136,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,137,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,138,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,139,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,140,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,141,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,142,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,143,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,144,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,145,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,146,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,147,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,148,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,149,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,150,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,151,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,152,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,153,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,154,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,155,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,156,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,157,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,158,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,159,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,160,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,161,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,162,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,163,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,164,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,165,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,166,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,167,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,168,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,169,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,170,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,171,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,172,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,173,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,174,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,175,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,176,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,177,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,178,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,179,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,180,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,181,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,182,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,183,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,184,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,185,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,186,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,187,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,188,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,189,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,190,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,191,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,192,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,193,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,194,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,195,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,196,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,197,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,198,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
10,SLEEVE,199,do-nothing,,1.17749120356185,0.14486778681551415,-0.18207063572861193,False,0.0
25,DDCTL,0,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,1,0.03/1.0,0.07296127148642106,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,2,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,3,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,4,0.03/1.0,0.08154212468186361,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,5,0.03/1.0,0.09766338169591515,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,6,0.03/0.5,0.016609061260903002,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,7,0.03/1.0,0.193137446726244,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,8,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,9,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,10,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,11,0.03/1.0,0.14839700900708258,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,12,0.03/0.5,0.007378321529716736,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,13,0.03/1.0,0.002637885593520073,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,14,0.03/1.0,0.11226918633998939,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,15,0.03/1.0,0.10115422271912322,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,16,0.03/1.0,0.12086385536635813,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,17,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,18,0.03/1.0,0.03058750784522868,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,19,0.03/1.0,0.07851793950078334,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,20,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,21,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,22,0.03/1.0,0.06775081894231416,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,23,0.03/1.0,0.16716980728300884,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,24,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,25,0.03/1.0,0.04256938047252512,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,26,0.03/1.0,0.052526025254803876,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,27,0.03/0.5,0.040746433032998186,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,28,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,29,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,30,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,31,0.03/1.0,0.02012317040027556,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,32,0.03/1.0,0.10398588718579294,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,33,0.03/1.0,0.06914984803576352,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,34,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,35,0.03/1.0,0.07208500927480188,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,36,0.03/1.0,0.06371359865749326,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,37,0.03/1.0,0.0612507393736309,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,38,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,39,0.03/1.0,0.05883892174793892,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,40,0.03/0.5,0.028230951610071497,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,41,0.03/0.5,0.035651684228926395,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,42,0.03/1.0,0.06877272722821859,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,43,0.03/0.5,0.017403999113307922,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,44,0.03/1.0,0.0048805577021007185,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,45,0.03/0.5,0.014345888991276645,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,46,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,47,0.03/1.0,0.00959168037943492,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,48,0.03/1.0,0.01770303206660806,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,49,0.03/1.0,0.1918569276739484,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,50,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,51,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,52,0.03/1.0,0.03058750784522868,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,53,0.03/1.0,0.03935752702408335,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,54,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,55,0.03/1.0,0.0612507393736309,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,56,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,57,0.03/0.5,0.005591923630014817,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,58,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,59,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,60,0.03/1.0,0.11475134929281983,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,61,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,62,0.03/1.0,0.002637885593520073,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,63,0.03/0.5,0.040746433032998186,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,64,0.03/1.0,0.02737991028676645,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,65,0.03/1.0,0.08452157254272175,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,66,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,67,0.03/1.0,0.11212846365254359,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,68,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,69,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,70,0.03/1.0,0.07712743984632642,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,71,0.03/0.5,0.014315148913757403,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,72,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,73,0.03/1.0,0.04231785208934791,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,74,0.03/1.0,0.03935752702408335,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,75,0.03/1.0,0.03718632544113709,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,76,0.03/1.0,0.06799454230487667,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,77,0.03/0.5,0.00444076380491909,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,78,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,79,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,80,0.03/1.0,0.0048805577021007185,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,81,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,82,0.03/0.5,0.0023399693454465575,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,83,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,84,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,85,0.03/1.0,0.10242113248880313,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,86,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,87,0.03/1.0,0.08154212468186361,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,88,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,89,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,90,0.03/1.0,0.07118313163891743,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,91,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,92,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,93,0.03/0.5,0.014345888991276645,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,94,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,95,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,96,0.03/1.0,0.11832454834476225,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,97,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,98,0.03/1.0,0.07058991996942698,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,99,0.03/0.5,0.004031545905431755,0.9664775919233604,0.09386993306131641,-0.14246610478873423,False,-0.09527987797933868
25,DDCTL,100,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,101,0.03/1.0,0.14467549257595902,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,102,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,103,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,104,0.03/1.0,0.1057628807753559,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,105,0.03/1.0,0.03718632544113709,0.6785635770397538,0.05798567541962596,-0.14374098449182604,False,-0.38319389286294525
25,DDCTL,106,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,107,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,108,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,109,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
25,DDCTL,110,do-nothing,,1.061757469902699,0.12892455052135476,-0.18334972497388902,False,0.0
