panel,anchor,ladder,K,chooser,anchor_rung,pick_rung,pick_is_boundary,anchor_is_boundary,reach,P_boot,chance,pick_IS,pick_OOS,anchor_OOS,delta,pick_full_CAGR,pick_full_Sharpe,pick_full_MaxDD,pick_h1,pick_h2,mean_OOS,best_OOS,worst_OOS,rank_IS_OOS,spy_full_Sharpe,spy_oos_Sharpe,live_full_Sharpe,keep4a,keep4b,fail4a,fail4b
B135,A,H,2,C_ISSHARPE,126,126,1,1,1,0.584,0.5,1.1444770504563138,1.0102419886913445,1.0102419886913445,0.0,0.16040704123612182,1.0635515852799864,-0.20740302267849475,1.2901570913907343,0.8846768312401104,0.9590796158083709,1.0102419886913445,0.9079172429253972,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,H,2,C_ISCAGR,126,90,1,1,0,0.417,0.5,1.1264481114549096,0.9079172429253972,1.0102419886913445,-0.1023247457659473,0.15963113670740148,0.9910456602007205,-0.2788266044551594,1.2183280658428113,0.8268036019513177,0.9590796158083709,1.0102419886913445,0.9079172429253972,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H1,H2,DD",DD
B135,A,H,2,C_ISDD,126,126,1,1,1,0.249,0.5,1.1444770504563138,1.0102419886913445,1.0102419886913445,0.0,0.16040704123612182,1.0635515852799864,-0.20740302267849475,1.2901570913907343,0.8846768312401104,0.9590796158083709,1.0102419886913445,0.9079172429253972,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,H,3,C_ISSHARPE,126,126,0,0,1,0.425,0.3333333333333333,1.1444770504563138,1.0102419886913445,1.0102419886913445,0.0,0.16040704123612182,1.0635515852799864,-0.20740302267849475,1.2901570913907343,0.8846768312401104,0.97877073275582,1.0181529666507185,0.9079172429253972,-0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,H,3,C_ISCAGR,126,90,1,0,0,0.333,0.3333333333333333,1.1264481114549096,0.9079172429253972,1.0102419886913445,-0.1023247457659473,0.15963113670740148,0.9910456602007205,-0.2788266044551594,1.2183280658428113,0.8268036019513177,0.97877073275582,1.0181529666507185,0.9079172429253972,-0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H1,H2,DD",DD
B135,A,H,3,C_ISDD,126,126,0,0,1,0.114,0.3333333333333333,1.1444770504563138,1.0102419886913445,1.0102419886913445,0.0,0.16040704123612182,1.0635515852799864,-0.20740302267849475,1.2901570913907343,0.8846768312401104,0.97877073275582,1.0181529666507185,0.9079172429253972,-0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,H,4,C_ISSHARPE,126,63,1,0,0,0.176,0.25,1.2160967214286185,0.9962408428094426,1.0102419886913445,-0.014001145881901933,0.1695140686096932,1.0824587656405376,-0.2869481836289933,1.3390299995792514,0.8875525851508034,0.9831382602692258,1.0181529666507185,0.9079172429253972,-0.3999999999999999,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,H,4,C_ISCAGR,126,63,1,0,0,0.128,0.25,1.2160967214286185,0.9962408428094426,1.0102419886913445,-0.014001145881901933,0.1695140686096932,1.0824587656405376,-0.2869481836289933,1.3390299995792514,0.8875525851508034,0.9831382602692258,1.0181529666507185,0.9079172429253972,-0.3999999999999999,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,H,4,C_ISDD,126,63,1,0,0,0.025,0.25,1.2160967214286185,0.9962408428094426,1.0102419886913445,-0.014001145881901933,0.1695140686096932,1.0824587656405376,-0.2869481836289933,1.3390299995792514,0.8875525851508034,0.9831382602692258,1.0181529666507185,0.9079172429253972,-0.3999999999999999,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,H,6,C_ISSHARPE,126,63,0,0,0,0.148,0.16666666666666666,1.2160967214286185,0.9962408428094426,1.0102419886913445,-0.014001145881901933,0.1695140686096932,1.0824587656405376,-0.2869481836289933,1.3390299995792514,0.8875525851508034,0.9833323909033395,1.0181529666507185,0.9079172429253972,-0.2571428571428572,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,H,6,C_ISCAGR,126,63,0,0,0,0.108,0.16666666666666666,1.2160967214286185,0.9962408428094426,1.0102419886913445,-0.014001145881901933,0.1695140686096932,1.0824587656405376,-0.2869481836289933,1.3390299995792514,0.8875525851508034,0.9833323909033395,1.0181529666507185,0.9079172429253972,-0.2571428571428572,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,H,6,C_ISDD,126,21,1,0,0,0.011,0.16666666666666666,1.2114595525934069,0.9968160714786513,1.0102419886913445,-0.013425917212693261,0.16273672121545713,1.0849487209169302,-0.2569070436953068,1.3049441358890832,0.9062371712397752,0.9833323909033395,1.0181529666507185,0.9079172429253972,-0.2571428571428572,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,H,8,C_ISSHARPE,126,63,0,0,0,0.141,0.125,1.2160967214286185,0.9962408428094426,1.0102419886913445,-0.014001145881901933,0.1695140686096932,1.0824587656405376,-0.2869481836289933,1.3390299995792514,0.8875525851508034,0.9529189894172941,1.0181529666507185,0.8429849544670711,0.023809523809523808,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,H,8,C_ISCAGR,126,63,0,0,0,0.106,0.125,1.2160967214286185,0.9962408428094426,1.0102419886913445,-0.014001145881901933,0.1695140686096932,1.0824587656405376,-0.2869481836289933,1.3390299995792514,0.8875525851508034,0.9529189894172941,1.0181529666507185,0.8429849544670711,0.023809523809523808,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,H,8,C_ISDD,126,10,0,0,0,0.012,0.125,1.1593544156708433,0.8429849544670711,1.0102419886913445,-0.1672570342242734,0.13943913750069026,0.9759811700376406,-0.2503107246480324,1.254345520540751,0.7423390112840136,0.9529189894172941,1.0181529666507185,0.8429849544670711,0.023809523809523808,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,A,GROSS,2,C_ISSHARPE,0.75,0.75,1,1,1,0.957,0.5,1.1444770504563138,1.0102419886913445,1.0102419886913445,0.0,0.16040704123612182,1.0635515852799864,-0.20740302267849475,1.2901570913907343,0.8846768312401104,1.009773578284788,1.0102419886913445,1.0093051678782317,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,GROSS,2,C_ISCAGR,0.75,0.75,1,1,1,0.999,0.5,1.1444770504563138,1.0102419886913445,1.0102419886913445,0.0,0.16040704123612182,1.0635515852799864,-0.20740302267849475,1.2901570913907343,0.8846768312401104,1.009773578284788,1.0102419886913445,1.0093051678782317,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,GROSS,2,C_ISDD,0.75,0.65,1,1,0,0.0,0.5,1.143799496057913,1.0093051678782317,1.0102419886913445,-0.0009368208131128597,0.13895172068729855,1.0627396881017344,-0.1815398564875792,1.2893608041754536,0.8837623828304232,1.009773578284788,1.0102419886913445,1.0093051678782317,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,True,"H2,DD",-
B135,A,GROSS,3,C_ISSHARPE,0.75,0.85,1,0,0,0.014,0.3333333333333333,1.145110280109222,1.0111294788319667,1.0102419886913445,0.0008874901406221714,0.18183019275966306,1.0643150198889575,-0.2327299271332719,1.290907784963428,0.8855457323912302,1.0102255451338475,1.0111294788319667,1.0093051678782317,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,GROSS,3,C_ISCAGR,0.75,0.85,1,0,0,0.0,0.3333333333333333,1.145110280109222,1.0111294788319667,1.0102419886913445,0.0008874901406221714,0.18183019275966306,1.0643150198889575,-0.2327299271332719,1.290907784963428,0.8855457323912302,1.0102255451338475,1.0111294788319667,1.0093051678782317,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,GROSS,3,C_ISDD,0.75,0.65,1,0,0,0.0,0.3333333333333333,1.143799496057913,1.0093051678782317,1.0102419886913445,-0.0009368208131128597,0.13895172068729855,1.0627396881017344,-0.1815398564875792,1.2893608041754536,0.8837623828304232,1.0102255451338475,1.0111294788319667,1.0093051678782317,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,True,"H2,DD",-
B135,A,GROSS,4,C_ISSHARPE,0.75,0.85,1,0,0,0.012,0.25,1.145110280109222,1.0111294788319667,1.0102419886913445,0.0008874901406221714,0.18183019275966306,1.0643150198889575,-0.2327299271332719,1.290907784963428,0.8855457323912302,1.0097502204185516,1.0111294788319667,1.0083242462726631,0.9999999999999998,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,GROSS,4,C_ISCAGR,0.75,0.85,1,0,0,0.0,0.25,1.145110280109222,1.0111294788319667,1.0102419886913445,0.0008874901406221714,0.18183019275966306,1.0643150198889575,-0.2327299271332719,1.290907784963428,0.8855457323912302,1.0097502204185516,1.0111294788319667,1.0083242462726631,0.9999999999999998,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,GROSS,4,C_ISDD,0.75,0.55,1,0,0,0.0,0.25,1.1430753118469252,1.0083242462726631,1.0102419886913445,-0.0019177424186813674,0.11748409738093457,1.0618814805876955,-0.15513526976429914,1.2885172400066498,0.8828074611000827,1.0097502204185516,1.0111294788319667,1.0083242462726631,0.9999999999999998,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,True,"H2,DD",-
B135,A,GROSS,6,C_ISSHARPE,0.75,1.0,1,0,0,0.012,0.16666666666666666,1.14597307188693,1.0123692007023095,1.0102419886913445,0.002127212010964996,0.2138598224290431,1.06536809177867,-0.2697291008060032,1.2919452014775987,0.8867646160996224,1.0097791041335127,1.0123692007023095,1.0073045424245601,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,GROSS,6,C_ISCAGR,0.75,1.0,1,0,0,0.0,0.16666666666666666,1.14597307188693,1.0123692007023095,1.0102419886913445,0.002127212010964996,0.2138598224290431,1.06536809177867,-0.2697291008060032,1.2919452014775987,0.8867646160996224,1.0097791041335127,1.0123692007023095,1.0073045424245601,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,GROSS,6,C_ISDD,0.75,0.45,1,0,0,0.0,0.16666666666666666,1.1423085366325663,1.0073045424245601,1.0102419886913445,-0.0029374462667843826,0.0960234496348773,1.0609818295275544,-0.1281841567538472,1.287630109851959,0.8818175530889586,1.0097791041335127,1.0123692007023095,1.0073045424245601,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",CAGR
B135,A,GROSS,8,C_ISSHARPE,0.75,1.0,1,0,0,0.012,0.125,1.14597307188693,1.0123692007023095,1.0102419886913445,0.002127212010964996,0.2138598224290431,1.06536809177867,-0.2697291008060032,1.2919452014775987,0.8867646160996224,1.0087596059943398,1.0123692007023095,1.0051552694308088,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,GROSS,8,C_ISCAGR,0.75,1.0,1,0,0,0.0,0.125,1.14597307188693,1.0123692007023095,1.0102419886913445,0.002127212010964996,0.2138598224290431,1.06536809177867,-0.2697291008060032,1.2919452014775987,0.8867646160996224,1.0087596059943398,1.0123692007023095,1.0051552694308088,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,GROSS,8,C_ISDD,0.75,0.25,1,0,0,0.0,0.125,1.1406710562784983,1.0051552694308088,1.0102419886913445,-0.005086719260535721,0.05319446705542474,1.059072029926249,-0.07262085812399,1.2857472683590476,0.8797391952898692,1.0087596059943398,1.0123692007023095,1.0051552694308088,1.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,H2,CAGR
B135,A,CADENCE,2,C_ISSHARPE,W,W,1,1,1,0.556,0.5,1.1444770504563138,1.0102419886913445,1.0102419886913445,0.0,0.16040704123612182,1.0635515852799864,-0.20740302267849475,1.2901570913907343,0.8846768312401104,0.9813282872698174,1.0102419886913445,0.9524145858482902,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,CADENCE,2,C_ISCAGR,W,W,1,1,1,0.488,0.5,1.1444770504563138,1.0102419886913445,1.0102419886913445,0.0,0.16040704123612182,1.0635515852799864,-0.20740302267849475,1.2901570913907343,0.8846768312401104,0.9813282872698174,1.0102419886913445,0.9524145858482902,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,CADENCE,2,C_ISDD,W,D,1,1,0,0.16,0.5,1.123999026682161,0.9524145858482902,1.0102419886913445,-0.05782740284305432,0.1658275110791685,1.0109437543582858,-0.283637731649679,1.2464031207278732,0.859513591699188,0.9813282872698174,1.0102419886913445,0.9524145858482902,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,CADENCE,3,C_ISSHARPE,W,W,0,0,1,0.476,0.3333333333333333,1.1444770504563138,1.0102419886913445,1.0102419886913445,0.0,0.16040704123612182,1.0635515852799864,-0.20740302267849475,1.2901570913907343,0.8846768312401104,1.0079625671272174,1.0612311268420174,0.9524145858482902,-0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,CADENCE,3,C_ISCAGR,W,W,0,0,1,0.423,0.3333333333333333,1.1444770504563138,1.0102419886913445,1.0102419886913445,0.0,0.16040704123612182,1.0635515852799864,-0.20740302267849475,1.2901570913907343,0.8846768312401104,1.0079625671272174,1.0612311268420174,0.9524145858482902,-0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,CADENCE,3,C_ISDD,W,D,1,0,0,0.041,0.3333333333333333,1.123999026682161,0.9524145858482902,1.0102419886913445,-0.05782740284305432,0.1658275110791685,1.0109437543582858,-0.283637731649679,1.2464031207278732,0.859513591699188,1.0079625671272174,1.0612311268420174,0.9524145858482902,-0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,CADENCE,4,C_ISSHARPE,W,W,0,0,1,0.342,0.25,1.1444770504563138,1.0102419886913445,1.0102419886913445,0.0,0.16040704123612182,1.0635515852799864,-0.20740302267849475,1.2901570913907343,0.8846768312401104,1.0223952089476078,1.0656931344087794,0.9524145858482902,-0.7999999999999998,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,CADENCE,4,C_ISCAGR,W,W,0,0,1,0.332,0.25,1.1444770504563138,1.0102419886913445,1.0102419886913445,0.0,0.16040704123612182,1.0635515852799864,-0.20740302267849475,1.2901570913907343,0.8846768312401104,1.0223952089476078,1.0656931344087794,0.9524145858482902,-0.7999999999999998,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,CADENCE,4,C_ISDD,W,D,1,0,0,0.043,0.25,1.123999026682161,0.9524145858482902,1.0102419886913445,-0.05782740284305432,0.1658275110791685,1.0109437543582858,-0.283637731649679,1.2464031207278732,0.859513591699188,1.0223952089476078,1.0656931344087794,0.9524145858482902,-0.7999999999999998,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,CADENCE,6,C_ISSHARPE,W,2M,0,0,0,0.162,0.16666666666666666,1.2416320063191426,1.0716310816829844,1.0102419886913445,0.06138909299163986,0.17850600188842947,1.1357265562828376,-0.2590646574329978,1.369925770498782,0.9649388943646142,1.0226588096744098,1.0716310816829844,0.9524145858482902,0.3142857142857143,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,CADENCE,6,C_ISCAGR,W,2M,0,0,0,0.157,0.16666666666666666,1.2416320063191426,1.0716310816829844,1.0102419886913445,0.06138909299163986,0.17850600188842947,1.1357265562828376,-0.2590646574329978,1.369925770498782,0.9649388943646142,1.0226588096744098,1.0716310816829844,0.9524145858482902,0.3142857142857143,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,CADENCE,6,C_ISDD,W,D,1,0,0,0.037,0.16666666666666666,1.123999026682161,0.9524145858482902,1.0102419886913445,-0.05782740284305432,0.1658275110791685,1.0109437543582858,-0.283637731649679,1.2464031207278732,0.859513591699188,1.0226588096744098,1.0716310816829844,0.9524145858482902,0.3142857142857143,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,CADENCE,8,C_ISSHARPE,W,2M,0,0,0,0.151,0.125,1.2416320063191426,1.0716310816829844,1.0102419886913445,0.06138909299163986,0.17850600188842947,1.1357265562828376,-0.2590646574329978,1.369925770498782,0.9649388943646142,1.0124808438464448,1.1353988517245248,0.8284950410005733,-0.19047619047619047,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,CADENCE,8,C_ISCAGR,W,2M,0,0,0,0.139,0.125,1.2416320063191426,1.0716310816829844,1.0102419886913445,0.06138909299163986,0.17850600188842947,1.1357265562828376,-0.2590646574329978,1.369925770498782,0.9649388943646142,1.0124808438464448,1.1353988517245248,0.8284950410005733,-0.19047619047619047,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,A,CADENCE,8,C_ISDD,W,D,1,0,0,0.026,0.125,1.123999026682161,0.9524145858482902,1.0102419886913445,-0.05782740284305432,0.1658275110791685,1.0109437543582858,-0.283637731649679,1.2464031207278732,0.859513591699188,1.0124808438464448,1.1353988517245248,0.8284950410005733,-0.19047619047619047,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD",DD
B135,B,N,2,C_ISSHARPE,12,12,1,1,1,0.677,0.5,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.6808265231914182,0.7333980866712816,0.6282549597115549,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,N,2,C_ISCAGR,12,12,1,1,1,0.483,0.5,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.6808265231914182,0.7333980866712816,0.6282549597115549,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,N,2,C_ISDD,12,12,1,1,1,0.785,0.5,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.6808265231914182,0.7333980866712816,0.6282549597115549,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,N,3,C_ISSHARPE,12,12,0,0,1,0.446,0.3333333333333333,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.7296343228594738,0.827249922195585,0.6282549597115549,-0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,N,3,C_ISCAGR,12,12,0,0,1,0.324,0.3333333333333333,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.7296343228594738,0.827249922195585,0.6282549597115549,-0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,N,3,C_ISDD,12,15,1,0,0,0.494,0.3333333333333333,1.248403217879273,0.827249922195585,0.7333980866712816,0.09385183552430343,0.11908306530566248,0.9938215705777788,-0.21128984429148423,1.3347888167107318,0.735678062909038,0.7296343228594738,0.827249922195585,0.6282549597115549,-0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,N,4,C_ISSHARPE,12,12,0,0,1,0.322,0.25,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.714297072213404,0.827249922195585,0.6282549597115549,-0.19999999999999996,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,N,4,C_ISCAGR,12,8,1,0,0,0.122,0.25,1.2716791242826864,0.6682853202751946,0.7333980866712816,-0.06511276639608699,0.11680925587999114,0.8988938921225271,-0.20558925256401706,1.3638394824363318,0.5594682291815062,0.714297072213404,0.827249922195585,0.6282549597115549,-0.19999999999999996,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,N,4,C_ISDD,12,15,1,0,0,0.488,0.25,1.248403217879273,0.827249922195585,0.7333980866712816,0.09385183552430343,0.11908306530566248,0.9938215705777788,-0.21128984429148423,1.3347888167107318,0.735678062909038,0.714297072213404,0.827249922195585,0.6282549597115549,-0.19999999999999996,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,N,6,C_ISSHARPE,12,5,1,0,0,0.166,0.16666666666666666,1.3086845783574068,0.6987536051202518,0.7333980866712816,-0.03464448155102984,0.13702875437211426,0.9301996713535308,-0.21393253690002834,1.3621204691487176,0.6168760151340369,0.7388481540162176,0.8771470301234385,0.6282549597115549,-0.48571428571428577,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,N,6,C_ISCAGR,12,5,1,0,0,0.028,0.16666666666666666,1.3086845783574068,0.6987536051202518,0.7333980866712816,-0.03464448155102984,0.13702875437211426,0.9301996713535308,-0.21393253690002834,1.3621204691487176,0.6168760151340369,0.7388481540162176,0.8771470301234385,0.6282549597115549,-0.48571428571428577,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,N,6,C_ISDD,12,20,1,0,0,0.379,0.16666666666666666,1.2244473909646296,0.8771470301234385,0.7333980866712816,0.14374894345215694,0.11511816983269063,1.0162159767006576,-0.2054111283616532,1.3287448184700092,0.7748692931471617,0.7388481540162176,0.8771470301234385,0.6282549597115549,-0.48571428571428577,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,DD"
B135,B,N,8,C_ISSHARPE,12,5,1,0,0,0.154,0.125,1.3086845783574068,0.6987536051202518,0.7333980866712816,-0.03464448155102984,0.13702875437211426,0.9301996713535308,-0.21393253690002834,1.3621204691487176,0.6168760151340369,0.7896495238911555,0.973248895193132,0.6282549597115549,-0.7857142857142857,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,N,8,C_ISCAGR,12,5,1,0,0,0.017,0.125,1.3086845783574068,0.6987536051202518,0.7333980866712816,-0.03464448155102984,0.13702875437211426,0.9301996713535308,-0.21393253690002834,1.3621204691487176,0.6168760151340369,0.7896495238911555,0.973248895193132,0.6282549597115549,-0.7857142857142857,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,N,8,C_ISDD,12,20,0,0,0,0.352,0.125,1.2244473909646296,0.8771470301234385,0.7333980866712816,0.14374894345215694,0.11511816983269063,1.0162159767006576,-0.2054111283616532,1.3287448184700092,0.7748692931471617,0.7896495238911555,0.973248895193132,0.6282549597115549,-0.7857142857142857,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,DD"
B135,B,H,2,C_ISSHARPE,63,42,1,1,0,0.068,0.5,1.4615498403873828,0.8486821824901722,0.7333980866712816,0.11528409581889065,0.13593060720637928,1.0877526707224274,-0.2029437344433661,1.5399761991021454,0.7525214327661022,0.791040134580727,0.8486821824901722,0.7333980866712816,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,H,2,C_ISCAGR,63,42,1,1,0,0.048,0.5,1.4615498403873828,0.8486821824901722,0.7333980866712816,0.11528409581889065,0.13593060720637928,1.0877526707224274,-0.2029437344433661,1.5399761991021454,0.7525214327661022,0.791040134580727,0.8486821824901722,0.7333980866712816,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,H,2,C_ISDD,63,63,1,1,1,0.62,0.5,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.791040134580727,0.8486821824901722,0.7333980866712816,,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,H,3,C_ISSHARPE,63,42,1,0,0,0.073,0.3333333333333333,1.4615498403873828,0.8486821824901722,0.7333980866712816,0.11528409581889065,0.13593060720637928,1.0877526707224274,-0.2029437344433661,1.5399761991021454,0.7525214327661022,0.7818321931888604,0.8486821824901722,0.7333980866712816,0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,H,3,C_ISCAGR,63,42,1,0,0,0.04,0.3333333333333333,1.4615498403873828,0.8486821824901722,0.7333980866712816,0.11528409581889065,0.13593060720637928,1.0877526707224274,-0.2029437344433661,1.5399761991021454,0.7525214327661022,0.7818321931888604,0.8486821824901722,0.7333980866712816,0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,H,3,C_ISDD,63,63,0,0,1,0.591,0.3333333333333333,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.7818321931888604,0.8486821824901722,0.7333980866712816,0.5,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,H,4,C_ISSHARPE,63,42,0,0,0,0.073,0.25,1.4615498403873828,0.8486821824901722,0.7333980866712816,0.11528409581889065,0.13593060720637928,1.0877526707224274,-0.2029437344433661,1.5399761991021454,0.7525214327661022,0.8169736681024435,0.9223980928431933,0.7333980866712816,0.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,H,4,C_ISCAGR,63,42,0,0,0,0.032,0.25,1.4615498403873828,0.8486821824901722,0.7333980866712816,0.11528409581889065,0.13593060720637928,1.0877526707224274,-0.2029437344433661,1.5399761991021454,0.7525214327661022,0.8169736681024435,0.9223980928431933,0.7333980866712816,0.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
B135,B,H,4,C_ISDD,63,63,0,0,1,0.538,0.25,1.2868462125948774,0.7333980866712816,0.7333980866712816,0.0,0.11517703184978423,0.9479968901605318,-0.20972115836238414,1.3745650090775712,0.6346371579275994,0.8169736681024435,0.9223980928431933,0.7333980866712816,0.0,0.8861754876770278,0.8769078511614361,1.0993768630350007,False,False,"H2,DD","H2,OOS,DD"
