panel,n,m,m_num,cost_bps,degenerate,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,turn_per_yr,names,pass4a,pass4b,fail4b
B136,10,10,10.0,10,False,0.17177519244542938,1.0407988052757289,-0.22578357594464316,1.3201529568073238,0.8089722027762669,0.1519361194370661,0.8972521380937726,-0.22578357594464304,1.2433070733620908,8.330298450343886,9.925658932191935,False,False,"H2,DD"
B136,10,10,10.0,25,False,0.15723332245971844,0.9653487875894934,-0.22616477405896718,1.2474551698188383,0.7306261471659147,0.1362334783922714,0.8188339038257203,-0.22616477405896718,1.1714543509487123,8.330298450343886,9.925658932191935,False,False,"H2,OOS,DD"
B136,10,20,20.0,0,False,0.18266817397619817,1.1025499308137963,-0.22204426671876842,1.4025128430586284,0.8557941397596129,0.16470728081177333,0.9631367349786721,-0.2220442667187683,1.3016012293954522,6.6378788622059135,9.925658932191935,False,False,DD
B136,10,20,20.0,10,False,0.17484838759947063,1.0622063035332463,-0.22241914768206483,1.363230993241447,0.8142913699430824,0.15632440714598395,0.9216723140824494,-0.22241914768206472,1.2625763301559865,6.6378788622059135,9.925658932191935,False,False,"H2,DD"
B136,10,20,20.0,25,False,0.16321148752850645,1.0015735191397395,-0.22298129847959114,1.304155950188641,0.7519471419849316,0.143858641005852,0.8593687431848254,-0.2229812984795908,1.203906099659447,6.6378788622059135,9.925658932191935,False,False,"H2,OOS,DD"
B136,10,40,40.0,0,False,0.1755923021940986,1.0832065804058448,-0.22642941838696362,1.3001909473445623,0.902589682546299,0.17143364424535412,1.0157828864975753,-0.22642941838696373,1.180125081565361,5.400049398825919,9.925658932191935,False,False,DD
B136,10,40,40.0,10,False,0.1692636361385933,1.0497248865968687,-0.22691308127923027,1.2677471227180312,0.8680485107892303,0.1645815520758913,0.981257527007289,-0.2269130812792305,1.147931065973539,5.400049398825919,9.925658932191935,False,False,DD
B136,10,40,40.0,25,False,0.15983125577568202,0.999409225965889,-0.22763832828045383,1.2189815748711526,0.8161542794518283,0.15437468284890743,0.9293749877842328,-0.22763832828045383,1.0995518720402706,5.400049398825919,9.925658932191935,False,False,"H2,DD"
B136,10,60,60.0,0,False,0.17225266535698203,1.0908892905165024,-0.22229336093409058,1.3072120862080507,0.9070596357900285,0.166574773682302,1.0148744143158757,-0.22229336093409047,1.1993287187378623,4.778313177588895,9.925658932191935,False,False,DD
B136,10,60,60.0,10,False,0.1666641110431495,1.0603373066182784,-0.2225653923004718,1.2776648676912574,0.8754983936069238,0.16056586126480354,0.9835544799907273,-0.2225653923004719,1.1696921366279938,4.778313177588895,9.925658932191935,False,False,DD
B136,10,60,60.0,25,False,0.15832842952603876,1.0144328279366603,-0.22297339566764773,1.233265614425916,0.8280871845394182,0.15160718897663328,0.9364953544316055,-0.22297339566764784,1.1251678177591724,4.778313177588895,9.925658932191935,False,False,"H2,DD"
B136,10,80,80.0,0,False,0.15029562654970907,0.9901375445022726,-0.22240225392276514,1.3369289044677217,0.6951844972440598,0.12793624187160502,0.8257586534453181,-0.22240225392276491,1.2203201350125439,4.313796643091809,9.925658932191935,False,False,"H2,OOS,DD"
B136,10,80,80.0,10,False,0.14534409341563204,0.9619239969867619,-0.22288292930535092,1.3098154268173172,0.6658252660261431,0.12268539345517393,0.7968940286042082,-0.2228829293053507,1.1928108458220348,4.313796643091809,9.925658932191935,False,False,"H2,OOS,DD"
