panel,sched_kind,sched_k,sched,arm,gross,cost,turnover_yr,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,FULL_leg,FULL_margin,FULL_4b,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,IS_leg,IS_margin,IS_4b,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_leg,OOS_margin,OOS_4b,ISH1_HALF_CAGR,ISH1_HALF_Sharpe,ISH1_HALF_MaxDD,ISH1_HALF_H1,ISH1_HALF_H2,ISH1_HALF_leg,ISH1_HALF_margin,ISH1_HALF_4b,ISH2_HALF_CAGR,ISH2_HALF_Sharpe,ISH2_HALF_MaxDD,ISH2_HALF_H1,ISH2_HALF_H2,ISH2_HALF_leg,ISH2_HALF_margin,ISH2_HALF_4b
SMALL,shift,0,shift0,EWALL,0.95,25.0,1.9224226426354556,0.12272794930324937,0.6956160585809145,-0.42405084209153443,0.9623585604847793,0.5617596296075438,False,-0.16245964797664558,False,0.14376640393175633,0.9571038627455967,-0.22255284051559454,1.133827188109723,0.7490141629278442,True,0.12554494462013588,False,0.10994928332477105,0.5935069934677141,-0.424050842091535,0.7996201256679866,0.3683844897297553,False,-0.283206991032649,False,0.1934312524708004,1.133827188109723,-0.22255284051559454,0.40953805858331416,2.6962942252495026,True,0.20011382822667223,False,0.09616836667765072,0.7490141629278442,-0.2142275519573723,0.5571312299675057,0.9053109888128776,True,0.03384242160707751,False
SMALL,shift,0,shift0,EWALL,0.95,50.0,1.9224226426354556,0.11734276039677138,0.6707149496076368,-0.42618134370671257,0.9323828896230286,0.5388438583752443,False,-0.18736075694992327,False,0.13886436291160087,0.9287881315151031,-0.22421436990112775,1.1079212449956513,0.717287500856582,True,0.0972292133896423,False,0.10427605802981277,0.5696345938994913,-0.426181343706713,0.7772452892345765,0.3428297864931535,False,-0.30707939060087175,False,0.18827746723045213,1.1079212449956513,-0.22421436990112775,0.38727403484086576,2.6599180992942846,True,0.17420788511260044,False,0.09150604372985693,0.717287500856582,-0.2166092614790448,0.5223945625055404,0.8753255546589583,True,0.0021157595358153314,False
SMALL,shift,0,shift0,EWALL,1.0,0.0,2.0263298457132057,0.1341349191744119,0.7203164237626783,-0.44130837867677464,0.9924002951984614,0.5844112735568557,False,-0.1377592827948817,False,0.15639347146753546,0.9855240359943876,-0.23157272772970428,1.160150085205702,0.7804401902146013,True,0.15396511786892686,False,0.12062469347043447,0.6171063152815226,-0.44130837867677464,0.8210629282104902,0.3942313039527453,False,-0.2596076692188405,False,0.20926673069009527,1.160150085205702,-0.23157272772970428,0.4327262262292908,2.7327382619591285,True,0.22643672532265124,False,0.1058320111805342,0.7804401902146013,-0.22210945007941363,0.5924998450067828,0.9342935174774931,True,0.06526844889383465,False
SMALL,shift,0,shift0,EWALL,1.0,10.0,2.0263298457132057,0.1318383615881904,0.7103480464929778,-0.44156908327467603,0.980397703987607,0.57523795689188,False,-0.14772766006458227,False,0.15430152353840398,0.9741855198090669,-0.23226604825314046,1.1497763102724845,0.7677359480808248,True,0.14262660168360608,False,0.11820633124302016,0.6075504408718136,-0.44156908327467603,0.8121091339562968,0.38399770616090945,False,-0.26916354362854944,False,0.2070624238510781,1.1497763102724845,-0.23226604825314046,0.4238046470454811,2.718198299417055,True,0.21606295038943368,False,0.10384681099762827,0.7677359480808248,-0.22310547499597844,0.5785920446701677,0.922283978489734,True,0.05256420676005813,False
SMALL,shift,0,shift0,EWALL,1.0,25.0,2.0263298457132057,0.12840206241038565,0.6953944865923363,-0.44195994441367725,0.9623931578832731,0.5614769693923993,False,-0.16268121996522378,False,0.15117055435063587,0.9571771375678012,-0.23330490981426621,1.1342155066528166,0.7486781418027347,True,0.12561821944234042,False,0.11458836762626112,0.5932155832437317,-0.44195994441367703,0.7986765762702098,0.36864734204683935,False,-0.2834984012566314,False,0.20376334645236982,1.1342155066528166,-0.23330490981426621,0.4104246718827491,2.6963735605093793,True,0.20050214676976574,False,0.10087555756656785,0.7486781418027347,-0.22459719605011297,0.5577317353496147,0.9042667870530228,True,0.03350640048196807,False
SMALL,shift,0,shift0,EWALL,1.0,50.0,2.0263298457132057,0.12269758937149189,0.6704696472981793,-0.4446665482118056,0.9323845025378448,0.5385396133466422,False,-0.1876060592593808,False,0.1459707592809949,0.9288287886214622,-0.2350333652302713,1.1082808924418763,0.7169121049014217,True,0.09726987049600144,False,0.10858388618717907,0.5693217293938776,-0.44466654821180607,0.7762843196482362,0.3430639142845497,False,-0.3073922551064855,False,0.19828451434264172,1.1082808924418763,-0.2350333652302713,0.3881313695538243,2.6599607384520083,True,0.1745675325588255,False,0.09594087665188944,0.7169121049014217,-0.22707723330671592,0.5229693031970979,0.8742311521116307,True,0.001740363580654991,False
SMALL,shift,0,shift0,EWALL,1.05,0.0,2.1322031017818595,0.140043296118328,0.7201193300853979,-0.45880116744648514,0.992469518684594,0.5841563193603068,False,-0.1379563764721622,False,0.1640786300835635,0.9856320048145301,-0.24216322197353646,1.1605686333486431,0.7801459537013644,True,0.15407308668906927,False,0.12547146886706106,0.6168401106706699,-0.45880116744648525,0.8201403239877082,0.39452149188205027,False,-0.2598738738296932,False,0.21993842291939103,1.1605686333486431,-0.24216322197353646,0.43364811870181114,2.732855060441625,True,0.2268552734655923,False,0.11077660278494572,0.7801459537013644,-0.232292115943302,0.593126860615879,0.9333031130581804,True,0.06497421238059775,False
SMALL,shift,0,shift0,EWALL,1.05,10.0,2.1322031017818595,0.13761417574809465,0.7101336254977483,-0.4590694033934761,0.9804467848930349,0.5749655929294992,False,-0.14794208105981177,False,0.1618632749725062,0.9742733915379397,-0.24288352739478591,1.1501763856285916,0.7674187475016081,True,0.1427144734124789,False,0.12291546347257087,0.6072673106989535,-0.45906940339347646,0.8111718896130364,0.38426722592529217,False,-0.26944667380140963,False,0.2175988475311048,1.1501763856285916,-0.24288352739478591,0.4247073978392593,2.7182934607465503,True,0.21646302574554077,False,0.10867899757547428,0.7674187475016081,-0.23332762697787024,0.5792030882713465,0.921264985292323,True,0.05224700618084144,False
SMALL,shift,0,shift0,EWALL,1.05,25.0,2.1322031017818595,0.1339799965460271,0.695154089623943,-0.4594715438457817,0.962412028460328,0.561178509408248,False,-0.16292161693361706,False,0.15854798785388913,0.957234866796472,-0.24396276070684142,1.1345878824769038,0.748326485508666,True,0.12567594867101117,False,0.11909211005426812,0.5929070832336473,-0.4594715438457818,0.7977174019490542,0.368885861772327,False,-0.2838069012667158,False,0.2140977282563148,1.1345878824769038,-0.24396276070684142,0.41129872827163116,2.696436233705125,True,0.20087452259385297,False,0.10553986629067236,0.748326485508666,-0.2348783567822833,0.558318808310276,0.9032049003984445,True,0.03315474418789932,False
SMALL,shift,0,shift0,EWALL,1.05,50.0,2.1322031017818595,0.12794828195203634,0.6701859996338272,-0.46277377331718517,0.9323530357110794,0.5381977119439753,False,-0.18788970692373286,False,0.15304310125779308,0.9288362920574433,-0.24575822140810488,1.108607130625292,0.716503001646937,True,0.09727737393198255,False,0.11274816381898312,0.568970998074556,-0.4627737733171867,0.7752886782123686,0.3432507758139081,False,-0.3077429864258071,False,0.20828444551878977,1.108607130625292,-0.24575822140810488,0.3889576521698063,2.659969183613713,True,0.17489377074224122,False,0.10032732630878938,0.716503001646937,-0.23745615604917425,0.5235163952771128,0.8730977542896078,True,0.0013312603261703693,False
SMALL,shift,0,shift0,EWALL,1.1,0.0,2.240325482303207,0.14586179034382774,0.7199231319412245,-0.47590130821912024,0.9925403767767275,0.5839079298789743,False,-0.13815257461633557,False,0.1717435602567332,0.9857420474976076,-0.2526594415329194,1.1609887329343176,0.7798541386324719,True,0.15418312937214684,False,0.13018921677403306,0.6165779937258254,-0.47590130821912036,0.8192217980207712,0.39481029445628385,False,-0.26013599077453764,False,0.23062067429504318,1.1609887329343176,-0.2526594415329194,0.43457603264905864,2.732972690418972,True,0.22727537305126677,False,0.11568332930017822,0.7798541386324719,-0.2423868830777951,0.5937546530603482,0.932316310337767,True,0.06468239731170522,False
SMALL,shift,0,shift0,EWALL,1.1,10.0,2.240325482303207,0.14329647023058634,0.70991209480125,-0.47617766839124454,0.9804903441228898,0.57469087442147,False,-0.1481636117563101,False,0.16940146388937882,0.9743559384031502,-0.25340693091283617,1.1505702004829974,0.7670969709447952,True,0.14279702027768937,False,0.12749180126763937,0.6069798393012483,-0.4761776683912443,0.8102309903452699,0.3845260439092343,False,-0.26973414519911476,False,0.22814147214130087,1.1505702004829974,-0.25340693091283617,0.42560766314924225,2.7183820451416407,True,0.2168568405999466,False,0.11347089465380988,0.7670969709447952,-0.24346172744200256,0.5798096428027755,0.9202411667361642,True,0.05192522962402857,False
SMALL,shift,0,shift0,EWALL,1.1,25.0,2.240325482303207,0.1394590324431626,0.694894577719372,-0.47659197531595376,0.9624146429743884,0.5608643195020209,False,-0.16318112883818803,False,0.1658969196220632,0.957276173232877,-0.2545268275864495,1.1349422801549534,0.7479597569681736,True,0.12571725510741616,False,0.12345749403988204,0.5925816020563954,-0.4765919753159539,0.7967429781169737,0.3690997051772447,False,-0.28413238244396766,False,0.22443184543439054,1.1349422801549534,-0.2545268275864495,0.4121575437462805,2.696481201545236,True,0.20122892027190253,False,0.11016030190065096,0.7479597569681736,-0.24507122455043606,0.55889349107402,0.9021255479763195,True,0.032788015647406965,False
SMALL,shift,0,shift0,EWALL,1.1,50.0,2.240325482303207,0.1330913153341191,0.669863236477528,-0.4805063609251037,0.9322874236463411,0.5378177988202162,False,-0.18821247008003206,False,0.160078873297832,0.9288088778758633,-0.2563897610525716,1.1088958631022152,0.7160613335716856,True,0.09724995975040251,False,0.11676503804871641,0.5685822292303722,-0.4805063609251031,0.7742584778982902,0.3433896716024902,False,-0.3081317552699909,False,0.2182735261395996,1.1088958631022152,-0.2563897610525716,0.38974744907586784,2.6599413358571042,True,0.1751825032191644,False,0.10466407042137194,0.7160613335716856,-0.2477463509285065,0.5240379238696138,0.8719258255311418,True,0.0008895922509188914,False
SMALL,shift,0,shift0,EWALL,1.15,0.0,2.350913634964234,0.1515885059393156,0.719728031128989,-0.4926144084098458,0.9926128733944172,0.5836666301628588,False,-0.13834767542857107,False,0.1793872181103051,0.9858541692579826,-0.26306144314018287,1.1614104020193634,0.7795647297371965,True,0.15429525113252185,False,0.1347757941758354,0.6163203768017281,-0.4926144084098458,0.818308024479568,0.3950977244722204,False,-0.26039360769863495,False,0.24131211919297568,1.1614104020193634,-0.26306144314018287,0.4355100297543487,2.7330911520423107,True,0.2276970421363126,False,0.12055154278706115,0.7795647297371965,-0.25239382103857566,0.594383224708603,0.9313330837752851,True,0.06439298841642982,False
SMALL,shift,0,shift0,EWALL,1.15,10.0,2.350913634964234,0.14888309179528214,0.7096838178226323,-0.4928994743037307,0.9805286157155586,0.57441445086258,False,-0.1483918887349277,False,0.17691488916797593,0.9744335665910568,-0.26383630060517105,1.150958855503889,0.7667701642406681,True,0.14287464846559605,False,0.13193288944800585,0.6066884994006274,-0.4928994743037307,0.8092872677810978,0.38477413813316025,False,-0.2700254850997357,False,0.23868887427417596,1.150958855503889,-0.26383630060517105,0.4265069128907508,2.71846462254022,True,0.21724549562083817,False,0.11822160117237046,0.7667701642406681,-0.2535080359684726,0.580411223721151,0.9192120855839518,True,0.051598422919901465,False
SMALL,shift,0,shift0,EWALL,1.15,25.0,2.350913634964234,0.14483663687812487,0.6946165561731967,-0.49332681757581764,0.9624015799028383,0.5605352353717291,False,-0.16345915038436332,False,0.1732159166619427,0.957302063651206,-0.2649971295665058,1.1352814227189019,0.7475768442402262,True,0.12574314552574517,False,0.12768160347948232,0.5922397025338934,-0.493326817575818,0.7957543709480581,0.36928879933372194,False,-0.28447428196646973,False,0.23476419188168185,1.1352814227189019,-0.2649971295665058,0.4130046985638156,2.696509887267655,True,0.20156806283585105,False,0.11473558770063153,0.7475768442402262,-0.25517634262341216,0.5594545682716476,0.9010276760885642,True,0.03240510291945953,False
SMALL,shift,0,shift0,EWALL,1.15,50.0,2.350913634964234,0.13812353880928718,0.6695023647732838,-0.49786632603173464,0.9321888168829352,0.5374010187902548,False,-0.1885733417842762,False,0.16707626647224183,0.9287485514506172,-0.26692796472312763,1.109152512556267,0.7155848940974574,True,0.0971896333251564,False,0.1206308438380701,0.5681561346690414,-0.49786632603173475,0.7731951714205102,0.3434804470877681,False,-0.30855784983132173,False,0.22825012273160072,1.109152512556267,-0.26692796472312763,0.39050785227835394,2.6598800367958404,True,0.17543915267321608,False,0.10894921690183224,0.7155848940974574,-0.25794883046060024,0.5245314544524919,0.8707132877044232,True,0.00041315277669073946,False
SMALL,shift,0,shift0,EWALL,1.2,0.0,2.4640856549438137,0.15722154717051295,0.7195342372231115,-0.5089460348337731,0.9926870125610638,0.5834329704589419,False,-0.13854146933444855,False,0.18700855485147083,0.9859683754577628,-0.2733692965590967,1.1618336587907458,0.7792777118434682,True,0.15440945733230205,False,0.1392290730328667,0.6160676913022326,-0.5089460348337733,0.8173997053121042,0.3953837945984947,False,-0.2606462931981305,False,0.2520113751291617,1.1618336587907458,-0.2733692965590967,0.4364501725337933,2.733210445478812,True,0.22812029890769503,False,0.12538059739690532,0.7792777118434682,-0.26231301101709514,0.5950125779360462,0.9303534079745986,True,0.0641059705227015,False
SMALL,shift,0,shift0,EWALL,1.2,10.0,2.4640856549438137,0.15437200204734358,0.7094495787644215,-0.5092401487614764,0.9805620188068253,0.5741375571246656,False,-0.14862612779313855,False,0.1844023397995278,0.9745066105382941,-0.27417173900617897,1.1513427913775696,0.7664385319026344,True,0.14294769241283334,False,0.13623647410877493,0.6063944048388471,-0.5092401487614764,0.8083420466519311,0.3850122895132066,False,-0.270319579661516,False,0.24923948723873335,1.1513427913775696,-0.27417173900617897,0.4274057814633854,2.7185412723277746,True,0.21762943149451874,False,0.12293032429138684,0.7664385319026344,-0.26346673864548087,0.5810083189772183,0.9181777402561315,True,0.05126679058186778,False
SMALL,shift,0,shift0,EWALL,1.2,25.0,2.4640856549438137,0.15011056295722836,0.6943216690079939,-0.5102233586853899,0.962373879605593,0.5601935165684105,False,-0.1637540375495662,False,0.18050352893802435,0.9573133649525152,-0.27537381787732684,1.1356063829747751,0.7471782811843692,True,0.1257544468270544,False,0.13176200188724607,0.5918835198045879,-0.51022335868539,0.794753835324124,0.3694550775018858,False,-0.2848304646957752,False,0.2450929297239448,1.1356063829747751,-0.27537381787732684,0.41384168301942426,2.696522489109366,True,0.2018930230917243,False,0.11926471395521321,0.7471782811843692,-0.2651940533587712,0.5600032558807436,0.8999113187238056,True,0.03200653986360258,False
SMALL,shift,0,shift0,EWALL,1.2,50.0,2.4640856549438137,0.14304237241614315,0.6691064558771749,-0.5148549559783371,0.9320592872627123,0.5369513331425109,False,-0.18896925068038517,False,0.1740334436794959,0.928656957379915,-0.2773730635925059,1.1093792009562342,0.7150747655095294,True,0.09709803925445426,False,0.12434285671491385,0.5676965453493845,-0.5148549559783366,0.7721025531384305,0.34352695596978966,False,-0.30901743915097857,False,0.238211958948658,1.1093792009562342,-0.2773730635925059,0.3912417733954715,2.65978568283265,True,0.1756658410731834,False,0.1131814039724437,0.7150747655095294,-0.2680641946102259,0.5249994153795117,0.8694602337182071,False,-9.697581123724319e-05,False
SMALL,shift,0,shift0,EWALL,1.25,0.0,2.5800573884176856,0.16275901874912257,0.7193419681511874,-0.5249017137480352,0.9927627984046575,0.5832075280497756,False,-0.1387337384063726,False,0.19460651693091835,0.9860846716080939,-0.283583084421137,1.1622585215684587,0.7789930698759318,True,0.1545257534826331,False,0.14354694083267727,0.6158203890788935,-0.5249017137480351,0.8164975722939292,0.39566851737811737,False,-0.2608935954214696,False,0.26271704287850506,1.1622585215684587,-0.283583084421137,0.4373965243516233,2.7333305709115843,True,0.22854516168540784,False,0.13016984948632793,0.7789930698759318,-0.2721445456817816,0.5956427151251393,0.9293772576815945,True,0.06382132855516509,False
SMALL,shift,0,shift0,EWALL,1.25,10.0,2.5800573884176856,0.15976104428178384,0.7092096542168482,-0.5252053590538408,0.980590441953562,0.5738609361582582,False,-0.14886605234071182,False,0.19186253091059813,0.974575053360792,-0.2844134953441342,1.1517217739352896,0.7661023152853217,True,0.1430161352353312,False,0.14040016906914032,0.6060981022262472,-0.525205359053841,0.8073961505361417,0.38524059326241006,False,-0.2706158822741159,False,0.25979157282333865,1.1517217739352896,-0.2844134953441342,0.4283037025139541,2.718612526451231,True,0.2180084140522388,False,0.1275962811888236,0.7661023152853217,-0.2733378580676272,0.5816001722789487,0.917139133411017,True,0.050930573964555026,False
SMALL,shift,0,shift0,EWALL,1.25,25.0,2.5800573884176856,0.15527826880045148,0.6940102812050186,-0.5267783026890327,0.9623312574506419,0.5598401550229992,False,-0.16406542535254143,False,0.1877581297493487,0.9573100266449416,-0.28565739058618345,1.135916549120131,0.7467646916047176,True,0.1257511085194808,False,0.13569590065610337,0.5915137431290707,-0.5267783026890329,0.7937423338320029,0.3695987583134156,False,-0.2852002413712924,False,0.2554158190243432,1.135916549120131,-0.28565739058618345,0.4146669877514325,2.696520337203924,True,0.20220318923708025,False,0.12374669285437423,0.7467646916047176,-0.27512427407485474,0.560537659587282,0.8987790173928216,True,0.03159295028395093,False
SMALL,shift,0,shift0,EWALL,1.25,50.0,2.5800573884176856,0.14784465059447394,0.668676023186435,-0.5314753650125746,0.9318982620309033,0.5364701500788116,False,-0.189399683371125,False,0.18094822209190942,0.9285339891771286,-0.28772596765730496,1.109574690123233,0.7145322031831104,True,0.0969750710516678,False,0.1278976385820545,0.5672043896819168,-0.5314753650125748,0.7709818208250551,0.3435296210591951,False,-0.3095095948184463,False,0.24815597644859477,1.109574690123233,-0.28772596765730496,0.39194613566350406,2.6596609357777945,True,0.17586133024018225,False,0.11735931211917561,0.7145322031831104,-0.27809218481402753,0.5254380158273173,0.8681717616938445,False,-0.0006395381376562703,False
SMALL,shift,0,shift0,EWALL,1.3,0.0,2.6990357315088076,0.16819902608748682,0.719151450800431,-0.540486930894962,0.9928402351585336,0.5829909092245689,False,-0.13892425575712908,False,0.20218004620467345,0.9862030633704838,-0.29370290206111316,1.1626850088082368,0.7787107888540168,True,0.154644145245023,False,0.1477273011206599,0.6155789439254007,-0.5404869308949619,0.8156023892000124,0.39595190523097257,False,-0.2611350405749624,False,0.2734277065993629,1.1626850088082368,-0.29370290206111316,0.43834914943581454,2.7334515285395753,True,0.22897164892518596,False,0.13491865773214173,0.7787107888540168,-0.2818885290190263,0.5962736386654667,0.9284046077813835,True,0.06353904753325013,False
SMALL,shift,0,shift0,EWALL,1.3,10.0,2.6990357315088076,0.16504807082703743,0.7089643619121699,-0.5408005306420162,0.980613951567924,0.5735852928099658,False,-0.1491113446453901,False,0.19929421963775518,0.9746390587066514,-0.2945616496731013,1.1520961602305773,0.7657614276363769,True,0.14308014058119056,False,0.1444215905642494,0.6058001180191214,-0.5408005306420163,0.8064501859526646,0.3854593389149572,False,-0.2709138664812417,False,0.27034353698533753,1.1520961602305773,-0.2945616496731013,0.4292012595934235,2.7186785200282553,True,0.21838280034752644,False,0.1322186348661163,0.7657614276363769,-0.2831215314998663,0.5821874579189297,0.9160956099789133,True,0.05058968631561023,False
SMALL,shift,0,shift0,EWALL,1.3,25.0,2.6990357315088076,0.16033723453381743,0.6936828468578482,-0.5429715186004664,0.962273874428138,0.5594760032043679,False,-0.16439285969971185,False,0.1949782043014232,0.9572924510363467,-0.2958479044225414,1.136212788665926,0.7463358810750473,True,0.12573353291088596,False,0.13948049393483908,0.5911309776692544,-0.5429715186004667,0.7927202367116124,0.3697205466370985,False,-0.2855830068311087,False,0.2657310043395167,1.136212788665926,-0.2958479044225414,0.4154819777540446,2.6965037704256933,True,0.20249942878287508,False,0.12818039840984774,0.7463358810750473,-0.2849671912008702,0.5610594627000317,0.8976291713370982,True,0.031164139754280673,False
SMALL,shift,0,shift0,EWALL,1.3,50.0,2.6990357315088076,0.15252725264447942,0.6682117483703734,-0.5477297739375693,0.9317060633369776,0.5359585675983116,False,-0.1898639581871866,False,0.18781864724116337,0.9283804514174445,-0.2979866937076381,1.109740705143426,0.7139568332830374,True,0.09682153329198373,False,0.13129170343023722,0.5666804033023898,-0.5477297739375693,0.7698329499712264,0.3434898385675666,False,-0.3100335811979733,False,0.2580798996426059,1.109740705143426,-0.2979866937076381,0.3926236130162095,2.659506477782664,True,0.17602734526037522,False,0.12148134560820667,0.7139568332830374,-0.2880330674593199,0.5258506237745453,0.8668446929072989,False,-0.0012149080377292787,False
SMALL,shift,0,shift0,EWALL,1.35,0.0,2.8211607770293745,0.17353967553811622,0.7189629216543524,-0.5557071315463671,0.9929193271621413,0.5827837513944983,False,-0.13911278490320766,False,0.20972808009822086,0.9863235565581451,-0.3037288573521544,1.1631131391042684,0.7784308538900125,True,0.1547646384326843,False,0.15176807400874726,0.6153438531758929,-0.5557071315463672,0.8147149541079081,0.3962339704562966,False,-0.2613701313244702,False,0.2841419339637963,1.1631131391042684,-0.3037288573521544,0.4393081128940217,2.7335733185774806,True,0.22939977922121757,False,0.1396263832463449,0.7784308538900125,-0.2915450761739481,0.596905350953802,0.9274354332955032,True,0.06325911256924588,False
SMALL,shift,0,shift0,EWALL,1.35,10.0,2.8211607770293745,0.17023101473293445,0.7087142894928076,-0.5560310447777554,0.9806329085304218,0.5733116053490226,False,-0.14936141706475248,False,0.20669618175361393,0.9746988834607192,-0.30461629139936985,1.152466163720172,0.7654161754528795,True,0.1431399653352584,False,0.1482984852472915,0.605501337156861,-0.5560310447777553,0.8055056419054999,0.3856686052658519,False,-0.27121264734350203,False,0.28089372855975947,1.152466163720172,-0.30461629139936985,0.43009866936697666,2.7187395314324703,True,0.21875280383712126,False,0.13679663081496352,0.7654161754528795,-0.29281791203448493,0.5827700446617446,0.9150478114915455,True,0.05024443413211288,False
SMALL,shift,0,shift0,EWALL,1.35,25.0,2.8211607770293745,0.16528514044349696,0.6933404790925202,-0.5588048461610797,0.9622026269970038,0.5591025488916963,False,-0.16473522746503988,False,0.2021622911759613,0.9572612723016235,-0.3059454206804735,1.1364956083651652,0.7458926381734505,True,0.1257023541761627,False,0.1431132765606531,0.5907366880441063,-0.558804846161079,0.7916900662844152,0.36982062127382437,False,-0.2859772964562568,False,0.27603651287589837,1.1364956083651652,-0.3059454206804735,0.41628709779351764,2.6964734866919042,True,0.20278224848211435,False,0.13256490683663613,0.7458926381734505,-0.29472301390922484,0.5615683316753983,0.8964634229075525,True,0.030720896852683865,False
SMALL,shift,0,shift0,EWALL,1.35,50.0,2.8211607770293745,0.1570874564501421,0.6677156170274987,-0.5636197740703743,0.9314844822830672,0.5354189179518724,False,-0.19036008953006134,False,0.19464287629364452,0.9281976089039186,-0.3081552550972395,1.1098782442750146,0.7133502478311123,True,0.09663869077845777,False,0.13452214834952358,0.5661270123721249,-0.5636197740703743,0.7686601768868546,0.34340795473036634,False,-0.31058697212823816,False,0.2679812371210162,1.1098782442750146,-0.3081552550972395,0.39327503243944467,2.6593237121292144,True,0.17616488439196376,False,0.12554630943875944,0.7133502478311123,-0.29788714297398755,0.526236563580746,0.8654823404834824,False,-0.0018214934896543244,False
SMALL,shift,0,shift0,EWALL,1.4,0.0,2.9465738764239697,0.1787790746168345,0.7187766274609277,-0.5705677205489337,0.9930000788618141,0.5825867253650288,False,-0.1392990790966323,False,0.21724955177286054,0.9864461571373676,-0.31366107054014425,1.16354293119193,0.7781532501871552,True,0.15488723901190682,False,0.1556671966605625,0.6151156394158265,-0.5705677205489335,0.8138361018415023,0.3965147252351389,False,-0.2615983450845366,False,0.2948582762935128,1.16354293119193,-0.31366107054014425,0.4402734807298283,2.733695941255649,True,0.22982957130887927,False,0.1442923896911208,0.7781532501871552,-0.3011143132909836,0.597537854394175,0.9264697093791345,True,0.06298150886638854,False
SMALL,shift,0,shift0,EWALL,1.4,10.0,2.9465738764239697,0.1753077998562671,0.7084599280223949,-0.5713339315222095,0.9806475508841269,0.5730408254688116,False,-0.14961577853516517,False,0.21406715861758818,0.9747546606937628,-0.31457764408194,1.1528317640041936,0.7650668857421874,True,0.14319574256830203,False,0.15202861853853844,0.60520259286041,-0.5713339315222086,0.8045634251415114,0.38586894905282554,False,-0.2715113916399531,False,0.2914403939800909,1.1528317640041936,-0.31457764408194,0.4309958476158653,2.718795709176592,True,0.2191184041211428,False,0.14132953600064369,0.7650668857421874,-0.30242717440051703,0.5833484066277463,0.9139959620347613,True,0.049895144421420734,False
SMALL,shift,0,shift0,EWALL,1.4,25.0,2.9465738764239697,0.17011964263442758,0.6929840372892158,-0.5742810957662277,0.9621181030414152,0.558721167661611,False,-0.1650916692683443,False,0.20930884992272514,0.9572168138533147,-0.31595031689423203,1.1367649277316854,0.7454358043126097,True,0.1256578957278539,False,0.14659176520178852,0.5903321758511345,-0.5742810957662281,0.7906528411181722,0.36990035582579317,False,-0.2863818086492286,False,0.2863301416130575,1.1367649277316854,-0.31595031689423203,0.4170820372466868,2.6964298554047335,True,0.20305156784863454,False,0.1368993442597406,0.7454358043126097,-0.3043919888378419,0.5620654489740071,0.8952823717635816,True,0.030264062991843033,False
SMALL,shift,0,shift0,EWALL,1.4,50.0,2.9465738764239697,0.16152249215743342,0.6671891073654604,-0.5791487382186473,0.931234688363721,0.5348532900547972,False,-0.1908865991920996,False,0.20141891460750916,0.927986101483877,-0.3182322833514576,1.1099871232586938,0.7127141501120209,True,0.09642718335841616,False,0.1375860986370241,0.5655463056342847,-0.579148738218647,0.7674647171102544,0.3432867046611967,False,-0.31116767886607843,False,0.2778570575033148,1.1099871232586938,-0.3182322833514576,0.3938997031781588,2.6591133722998346,True,0.17627376337564293,False,0.12955310603896675,0.7127141501120209,-0.3076547752966269,0.5265982002611503,0.8640859358763786,False,-0.0024575912087457796,False
SMALL,shift,0,shift0,EWALL,1.45,0.0,3.075386245073119,0.18391533220826894,0.7185928259333852,-0.5850740623706998,0.9930824948115599,0.5824005377792296,False,-0.1394828806241748,False,0.22474339029428636,0.9865708712289168,-0.32349967407761004,1.163974403950519,0.777877963037727,True,0.15501195310345606,False,0.15942262375143756,0.6148948523147849,-0.5850740623706998,0.8129667065650826,0.3967941816328112,False,-0.2618191321855782,False,0.30557526870156915,1.163974403950519,-0.32349967407761004,0.44124531985932725,2.7338193968199955,True,0.23026104406746828,False,0.1489160433939063,0.777877963037727,-0.31059637735431855,0.5981711513979387,0.9255074113183267,True,0.06270622171696039,False
SMALL,shift,0,shift0,EWALL,1.45,10.0,3.075386245073119,0.18027639655508798,0.7082019148313391,-0.5864246432889646,0.9806580178145697,0.5727741994279768,False,-0.14987379172622095,False,0.22140590055844522,0.974806592645728,-0.324445997195123,1.1531929101761997,0.7647140793851711,True,0.1432476745202672,False,0.1556098375647479,0.604904898319597,-0.5864246432889653,0.8036249281420201,0.3860607945545072,False,-0.27180908618076605,False,0.30198173261303496,1.1531929101761997,-0.324445997195123,0.43189284314700066,2.7188467470939575,True,0.21947955029314892,False,0.14581667050345404,0.7647140793851711,-0.3119493741616459,0.5839229517509144,0.9129406809645888,True,0.049542338064404445,False
SMALL,shift,0,shift0,EWALL,1.45,25.0,3.075386245073119,0.17483851144687912,0.6926147265739627,-0.5894025346245447,0.9620206417896513,0.5583339136861063,False,-0.16546097998359732,False,0.21641636891404192,0.957159570080301,-0.3258631166989846,1.1370205882671935,0.7449667033775251,True,0.12560065195484016,False,0.14991365438892945,0.5899191480414038,-0.5894025346245444,0.7896107286625862,0.36996079288731665,False,-0.2867948364589593,False,0.29660959506719276,1.1370205882671935,-0.3258631166989846,0.41786681502023854,2.696372108443259,True,0.20330722838414272,False,0.14118296532067753,0.7449667033775251,-0.31397404928083106,0.5625518310661711,0.8940876027756408,True,0.029794962056758467,False
