arm,cell,k,draw,selector,ratio,n,q,tau,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,anchor,edge,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
VOL,q0.50/t0.45,30,5,IS-SHARPE-MAX,0.5,15,0.5,0.45,0.10734888831056895,0.005668421150445635,-0.30512860657991814,-0.04030829122250598,0.14765717953307494,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3780216059877806,0.026999397356662236,-0.15660704297535988,False,False
VOL,q0.50/t0.45,30,5,RATIO-MAX,0.5,15,0.5,0.45,0.10734888831056895,0.005668421150445635,-0.30512860657991814,-0.04030829122250598,0.14765717953307494,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3780216059877806,0.026999397356662236,-0.15660704297535988,False,False
VOL,q0.50/t0.45,30,5,RATIO-MIN,0.1,3,0.5,0.45,-0.2972615925035984,-0.08171666100843189,-0.7018102928643719,-0.04030829122250598,-0.2569533012810924,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3780216059877806,0.026999397356662236,-0.15660704297535988,False,False
VOL,q0.50/t0.45,30,5,RANDOM,0.5,15,0.5,0.45,0.10734888831056895,0.005668421150445635,-0.30512860657991814,-0.04030829122250598,0.14765717953307494,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3780216059877806,0.026999397356662236,-0.15660704297535988,False,False
VOL,q0.50/t0.45,30,6,IS-SHARPE-MAX,0.5,15,0.5,0.45,-0.026053835627358825,-0.011181764005887884,-0.3374700958904111,0.014031446937414736,-0.04008528256477356,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.18354981156599126,0.01172549392858735,-0.19546848433555175,False,False
VOL,q0.50/t0.45,30,6,RATIO-MAX,0.5,15,0.5,0.45,-0.026053835627358825,-0.011181764005887884,-0.3374700958904111,0.014031446937414736,-0.04008528256477356,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.18354981156599126,0.01172549392858735,-0.19546848433555175,False,False
VOL,q0.50/t0.45,30,6,RATIO-MIN,0.1,3,0.5,0.45,0.0344485708631847,-0.013169796061309746,-0.5186230412212427,0.014031446937414736,0.020417123925769966,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.18354981156599126,0.01172549392858735,-0.19546848433555175,False,False
VOL,q0.50/t0.45,30,6,RANDOM,0.2,6,0.5,0.45,0.0035432195981799012,-0.012508518462585827,-0.42826930626938065,0.014031446937414736,-0.010488227339234834,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.18354981156599126,0.01172549392858735,-0.19546848433555175,False,False
VOL,q0.50/t0.45,30,7,IS-SHARPE-MAX,0.5,15,0.5,0.45,0.05170152776287015,-0.0010474814069011407,-0.24396926441649058,0.10846737289191852,-0.056765845129048365,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3405945795584977,0.024447638869898425,-0.1540379482265476,False,False
VOL,q0.50/t0.45,30,7,RATIO-MAX,0.5,15,0.5,0.45,0.05170152776287015,-0.0010474814069011407,-0.24396926441649058,0.10846737289191852,-0.056765845129048365,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3405945795584977,0.024447638869898425,-0.1540379482265476,False,False
VOL,q0.50/t0.45,30,7,RATIO-MIN,0.1,3,0.5,0.45,0.0594388700545092,-0.009532159220620229,-0.5213612228349139,0.10846737289191852,-0.04902850283740932,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3405945795584977,0.024447638869898425,-0.1540379482265476,False,False
VOL,q0.50/t0.45,30,7,RANDOM,0.1,3,0.5,0.45,0.0594388700545092,-0.009532159220620229,-0.5213612228349139,0.10846737289191852,-0.04902850283740932,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3405945795584977,0.024447638869898425,-0.1540379482265476,False,False
VOL,q0.50/t0.45,40,0,IS-SHARPE-MAX,0.5,20,0.5,0.45,0.18655230620711843,0.01548446675843862,-0.26687557069285606,0.09282783128554074,0.09372447492157769,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2843729138454175,0.019078495672179674,-0.16852867447169517,False,False
VOL,q0.50/t0.45,40,0,RATIO-MAX,0.5,20,0.5,0.45,0.18655230620711843,0.01548446675843862,-0.26687557069285606,0.09282783128554074,0.09372447492157769,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2843729138454175,0.019078495672179674,-0.16852867447169517,False,False
VOL,q0.50/t0.45,40,0,RATIO-MIN,0.1,4,0.5,0.45,0.014829432924612685,-0.016026829376020735,-0.553509165468595,0.09282783128554074,-0.07799839836092806,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2843729138454175,0.019078495672179674,-0.16852867447169517,False,False
VOL,q0.50/t0.45,40,0,RANDOM,0.1,4,0.5,0.45,0.014829432924612685,-0.016026829376020735,-0.553509165468595,0.09282783128554074,-0.07799839836092806,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.2843729138454175,0.019078495672179674,-0.16852867447169517,False,False
VOL,q0.50/t0.45,40,1,IS-SHARPE-MAX,0.5,20,0.5,0.45,0.028121954153524475,-0.003325783400522808,-0.3077995924633723,0.02640568746955371,0.0017162666839707665,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.05965619519473377,0.0016678684234467944,-0.2044076278395246,False,False
VOL,q0.50/t0.45,40,1,RATIO-MAX,0.5,20,0.5,0.45,0.028121954153524475,-0.003325783400522808,-0.3077995924633723,0.02640568746955371,0.0017162666839707665,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.05965619519473377,0.0016678684234467944,-0.2044076278395246,False,False
VOL,q0.50/t0.45,40,1,RATIO-MIN,0.1,4,0.5,0.45,-0.022125594830764896,-0.019055098318405572,-0.4218555591707336,0.02640568746955371,-0.048531282300318605,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.05965619519473377,0.0016678684234467944,-0.2044076278395246,False,False
VOL,q0.50/t0.45,40,1,RANDOM,0.5,20,0.5,0.45,0.028121954153524475,-0.003325783400522808,-0.3077995924633723,0.02640568746955371,0.0017162666839707665,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.05965619519473377,0.0016678684234467944,-0.2044076278395246,False,False
VOL,q0.50/t0.45,40,2,IS-SHARPE-MAX,0.5,20,0.5,0.45,0.13989575803955742,0.009599660416120592,-0.28572996368842907,0.27973626199457435,-0.13984050395501693,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3684343053549519,0.027404726751601327,-0.16303554764481698,False,False
VOL,q0.50/t0.45,40,2,RATIO-MAX,0.5,20,0.5,0.45,0.13989575803955742,0.009599660416120592,-0.28572996368842907,0.27973626199457435,-0.13984050395501693,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3684343053549519,0.027404726751601327,-0.16303554764481698,False,False
VOL,q0.50/t0.45,40,2,RATIO-MIN,0.1,4,0.5,0.45,0.31570572117446544,0.041796872884348746,-0.31074527699228593,0.27973626199457435,0.03596945917989108,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3684343053549519,0.027404726751601327,-0.16303554764481698,False,False
VOL,q0.50/t0.45,40,2,RANDOM,0.2,8,0.5,0.45,0.4314835014977011,0.05401494926414574,-0.29379121347272696,0.27973626199457435,0.15174723950312674,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3684343053549519,0.027404726751601327,-0.16303554764481698,False,False
VOL,q0.50/t0.45,40,3,IS-SHARPE-MAX,0.5,20,0.5,0.45,0.25744801765642644,0.022818589544337575,-0.2757875029991018,0.2393976327000258,0.018050384956400656,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.48294793123839114,0.03450832760270783,-0.1535990736229147,False,False
VOL,q0.50/t0.45,40,3,RATIO-MAX,0.5,20,0.5,0.45,0.25744801765642644,0.022818589544337575,-0.2757875029991018,0.2393976327000258,0.018050384956400656,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.48294793123839114,0.03450832760270783,-0.1535990736229147,False,False
VOL,q0.50/t0.45,40,3,RATIO-MIN,0.1,4,0.5,0.45,0.10773989330278123,0.0017898375880198714,-0.46690925969251307,0.2393976327000258,-0.13165773939724457,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.48294793123839114,0.03450832760270783,-0.1535990736229147,False,False
VOL,q0.50/t0.45,40,3,RANDOM,0.2,8,0.5,0.45,0.2826659030218279,0.03218269082689318,-0.37970044284658844,0.2393976327000258,0.04326827032180214,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.48294793123839114,0.03450832760270783,-0.1535990736229147,False,False
VOL,q0.50/t0.45,40,4,IS-SHARPE-MAX,0.5,20,0.5,0.45,0.14866375345339414,0.010707055785792452,-0.28711959678118737,0.07276455413798222,0.07589919931541192,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1623911000130921,0.00993353610820269,-0.18920256175326755,False,False
VOL,q0.50/t0.45,40,4,RATIO-MAX,0.5,20,0.5,0.45,0.14866375345339414,0.010707055785792452,-0.28711959678118737,0.07276455413798222,0.07589919931541192,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1623911000130921,0.00993353610820269,-0.18920256175326755,False,False
VOL,q0.50/t0.45,40,4,RATIO-MIN,0.1,4,0.5,0.45,0.041774262577005075,-0.009776362764395197,-0.4404202410312963,0.07276455413798222,-0.030990291560977143,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1623911000130921,0.00993353610820269,-0.18920256175326755,False,False
VOL,q0.50/t0.45,40,4,RANDOM,0.2,8,0.5,0.45,0.0002628964668574534,-0.01156597544960225,-0.4177322652172284,0.07276455413798222,-0.07250165767112476,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1623911000130921,0.00993353610820269,-0.18920256175326755,False,False
VOL,q0.50/t0.45,40,5,IS-SHARPE-MAX,0.5,20,0.5,0.45,0.3690699452100149,0.036222206671805424,-0.20480522610429397,0.3841208853965483,-0.015050940186533412,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46249367871195396,0.032294453737134354,-0.13325823724566033,False,False
VOL,q0.50/t0.45,40,5,RATIO-MAX,0.5,20,0.5,0.45,0.3690699452100149,0.036222206671805424,-0.20480522610429397,0.3841208853965483,-0.015050940186533412,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46249367871195396,0.032294453737134354,-0.13325823724566033,False,False
VOL,q0.50/t0.45,40,5,RATIO-MIN,0.1,4,0.5,0.45,0.19903193510998576,0.01988194408044852,-0.3276568047037478,0.3841208853965483,-0.18508895028656255,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46249367871195396,0.032294453737134354,-0.13325823724566033,False,False
VOL,q0.50/t0.45,40,5,RANDOM,0.35,14,0.5,0.45,0.5054380997226202,0.05753391708608646,-0.1773131054972078,0.3841208853965483,0.1213172143260719,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.46249367871195396,0.032294453737134354,-0.13325823724566033,False,False
VOL,q0.50/t0.45,40,6,IS-SHARPE-MAX,0.5,20,0.5,0.45,-0.012678429548759826,-0.007454788333399853,-0.31902854929697166,0.12187957447701327,-0.1345580040257731,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28704714375745516,0.018287077606091495,-0.18674801186332934,False,False
VOL,q0.50/t0.45,40,6,RATIO-MAX,0.5,20,0.5,0.45,-0.012678429548759826,-0.007454788333399853,-0.31902854929697166,0.12187957447701327,-0.1345580040257731,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28704714375745516,0.018287077606091495,-0.18674801186332934,False,False
VOL,q0.50/t0.45,40,6,RATIO-MIN,0.1,4,0.5,0.45,0.058329813780727754,-0.006050707325812366,-0.5439942534691846,0.12187957447701327,-0.06354976069628551,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28704714375745516,0.018287077606091495,-0.18674801186332934,False,False
VOL,q0.50/t0.45,40,6,RANDOM,0.5,20,0.5,0.45,-0.012678429548759826,-0.007454788333399853,-0.31902854929697166,0.12187957447701327,-0.1345580040257731,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.28704714375745516,0.018287077606091495,-0.18674801186332934,False,False
VOL,q0.50/t0.45,40,7,IS-SHARPE-MAX,0.35,14,0.5,0.45,0.1308352465346721,0.008602837594327895,-0.27098655960646023,0.10555125469716413,0.02528399183750797,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1992412875703053,0.012612729497109232,-0.18691166742590892,False,False
VOL,q0.50/t0.45,40,7,RATIO-MAX,0.5,20,0.5,0.45,0.0953909693189432,0.004269861609969006,-0.25061500057332453,0.10555125469716413,-0.010160285378220932,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1992412875703053,0.012612729497109232,-0.18691166742590892,False,False
VOL,q0.50/t0.45,40,7,RATIO-MIN,0.1,4,0.5,0.45,0.10990920131469432,0.0016919707142633023,-0.4623701194003482,0.10555125469716413,0.004357946617530195,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1992412875703053,0.012612729497109232,-0.18691166742590892,False,False
VOL,q0.50/t0.45,40,7,RANDOM,0.5,20,0.5,0.45,0.0953909693189432,0.004269861609969006,-0.25061500057332453,0.10555125469716413,-0.010160285378220932,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.1992412875703053,0.012612729497109232,-0.18691166742590892,False,False
VOL,q1.00/UNM,20,0,IS-SHARPE-MAX,0.5,10,1.0,,0.21636388085334896,0.01891480165111248,-0.2464747418215988,0.22248670760279804,-0.006122826749449084,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6777108742856287,0.055666923393994594,-0.17114032039036142,False,False
VOL,q1.00/UNM,20,0,RATIO-MAX,0.5,10,1.0,,0.21636388085334896,0.01891480165111248,-0.2464747418215988,0.22248670760279804,-0.006122826749449084,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6777108742856287,0.055666923393994594,-0.17114032039036142,False,False
VOL,q1.00/UNM,20,0,RATIO-MIN,0.1,2,1.0,,0.35677590811261883,0.058126036935517655,-0.34969756735988555,0.22248670760279804,0.1342892005098208,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6777108742856287,0.055666923393994594,-0.17114032039036142,False,False
VOL,q1.00/UNM,20,0,RANDOM,0.5,10,1.0,,0.21636388085334896,0.01891480165111248,-0.2464747418215988,0.22248670760279804,-0.006122826749449084,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6777108742856287,0.055666923393994594,-0.17114032039036142,False,False
VOL,q1.00/UNM,20,1,IS-SHARPE-MAX,0.5,10,1.0,,0.3227944430058098,0.031647018444525,-0.344830181908124,0.32156426215471196,0.0012301808510978285,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4748899075632497,0.036507857733795834,-0.17919293576229167,False,False
VOL,q1.00/UNM,20,1,RATIO-MAX,0.5,10,1.0,,0.3227944430058098,0.031647018444525,-0.344830181908124,0.32156426215471196,0.0012301808510978285,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4748899075632497,0.036507857733795834,-0.17919293576229167,False,False
VOL,q1.00/UNM,20,1,RATIO-MIN,0.1,2,1.0,,0.30758081641435275,0.04705015007875035,-0.43385692265513875,0.32156426215471196,-0.013983445740359202,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4748899075632497,0.036507857733795834,-0.17919293576229167,False,False
VOL,q1.00/UNM,20,1,RANDOM,0.1,2,1.0,,0.30758081641435275,0.04705015007875035,-0.43385692265513875,0.32156426215471196,-0.013983445740359202,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4748899075632497,0.036507857733795834,-0.17919293576229167,False,False
VOL,q1.00/UNM,20,2,IS-SHARPE-MAX,0.5,10,1.0,,0.41052878103491713,0.043106858387612634,-0.2628950667872566,0.33780010262020627,0.07272867841471087,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6647087444847238,0.055696463341722735,-0.21173963606524315,False,False
VOL,q1.00/UNM,20,2,RATIO-MAX,0.5,10,1.0,,0.41052878103491713,0.043106858387612634,-0.2628950667872566,0.33780010262020627,0.07272867841471087,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6647087444847238,0.055696463341722735,-0.21173963606524315,False,False
VOL,q1.00/UNM,20,2,RATIO-MIN,0.1,2,1.0,,0.32087021730603543,0.05392914770274282,-0.6253531089307209,0.33780010262020627,-0.016929885314170834,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6647087444847238,0.055696463341722735,-0.21173963606524315,False,False
VOL,q1.00/UNM,20,2,RANDOM,0.1,2,1.0,,0.32087021730603543,0.05392914770274282,-0.6253531089307209,0.33780010262020627,-0.016929885314170834,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6647087444847238,0.055696463341722735,-0.21173963606524315,False,False
VOL,q1.00/UNM,20,3,IS-SHARPE-MAX,0.5,10,1.0,,0.014928882672467062,-0.0055984648748577115,-0.3068449850854289,0.0968698434967763,-0.08194096082430924,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.41485915192651096,0.0346745261543262,-0.18163670644026153,False,False
VOL,q1.00/UNM,20,3,RATIO-MAX,0.5,10,1.0,,0.014928882672467062,-0.0055984648748577115,-0.3068449850854289,0.0968698434967763,-0.08194096082430924,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.41485915192651096,0.0346745261543262,-0.18163670644026153,False,False
VOL,q1.00/UNM,20,3,RATIO-MIN,0.1,2,1.0,,0.19608738205005916,0.01770699351033289,-0.5272857599499708,0.0968698434967763,0.09921753855328286,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.41485915192651096,0.0346745261543262,-0.18163670644026153,False,False
VOL,q1.00/UNM,20,3,RANDOM,0.5,10,1.0,,0.014928882672467062,-0.0055984648748577115,-0.3068449850854289,0.0968698434967763,-0.08194096082430924,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.41485915192651096,0.0346745261543262,-0.18163670644026153,False,False
VOL,q1.00/UNM,20,4,IS-SHARPE-MAX,0.2,4,1.0,,0.275466050933517,0.03542084980364146,-0.4106655393801537,0.08787465202273095,0.18759139891078605,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3197727132198046,0.023985870866650716,-0.17256257714269418,False,False
VOL,q1.00/UNM,20,4,RATIO-MAX,0.5,10,1.0,,0.1148398015790237,0.006489444939104416,-0.3099928292075226,0.08787465202273095,0.026965149556292742,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3197727132198046,0.023985870866650716,-0.17256257714269418,False,False
VOL,q1.00/UNM,20,4,RATIO-MIN,0.1,2,1.0,,-0.2091631233086991,-0.08422492542240856,-0.6284652025767137,0.08787465202273095,-0.29703777533143005,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3197727132198046,0.023985870866650716,-0.17256257714269418,False,False
VOL,q1.00/UNM,20,4,RANDOM,0.1,2,1.0,,-0.2091631233086991,-0.08422492542240856,-0.6284652025767137,0.08787465202273095,-0.29703777533143005,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.3197727132198046,0.023985870866650716,-0.17256257714269418,False,False
VOL,q1.00/UNM,20,5,IS-SHARPE-MAX,0.1,2,1.0,,0.24060820578867484,0.027300270221776834,-0.6703235700052421,0.13019748403700443,0.11041072175167041,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5045318166650239,0.04520164792698855,-0.24479901186453745,False,False
VOL,q1.00/UNM,20,5,RATIO-MAX,0.5,10,1.0,,0.12997780224335026,0.008456280368235536,-0.3405058362145593,0.13019748403700443,-0.0002196817936541695,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5045318166650239,0.04520164792698855,-0.24479901186453745,False,False
VOL,q1.00/UNM,20,5,RATIO-MIN,0.1,2,1.0,,0.24060820578867484,0.027300270221776834,-0.6703235700052421,0.13019748403700443,0.11041072175167041,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5045318166650239,0.04520164792698855,-0.24479901186453745,False,False
VOL,q1.00/UNM,20,5,RANDOM,0.1,2,1.0,,0.24060820578867484,0.027300270221776834,-0.6703235700052421,0.13019748403700443,0.11041072175167041,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5045318166650239,0.04520164792698855,-0.24479901186453745,False,False
VOL,q1.00/UNM,20,6,IS-SHARPE-MAX,0.35,7,1.0,,0.2525175674231352,0.026137639107570942,-0.4024575454793755,0.32778469951191935,-0.07526713208878416,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6708813981514239,0.05316564235490939,-0.1936167630097022,False,False
VOL,q1.00/UNM,20,6,RATIO-MAX,0.5,10,1.0,,0.2592405449308222,0.024136184230919122,-0.34291265503170454,0.32778469951191935,-0.06854415458109714,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6708813981514239,0.05316564235490939,-0.1936167630097022,False,False
VOL,q1.00/UNM,20,6,RATIO-MIN,0.1,2,1.0,,0.5166855115585087,0.10797326337306523,-0.5216647377762931,0.32778469951191935,0.18890081204658937,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6708813981514239,0.05316564235490939,-0.1936167630097022,False,False
VOL,q1.00/UNM,20,6,RANDOM,0.5,10,1.0,,0.2592405449308222,0.024136184230919122,-0.34291265503170454,0.32778469951191935,-0.06854415458109714,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6708813981514239,0.05316564235490939,-0.1936167630097022,False,False
VOL,q1.00/UNM,20,7,IS-SHARPE-MAX,0.5,10,1.0,,0.29018888641110857,0.028004517779938842,-0.39349366275089726,0.270478694223423,0.01971019218768555,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4390529030220492,0.03360869437705816,-0.2575622039351092,False,False
VOL,q1.00/UNM,20,7,RATIO-MAX,0.5,10,1.0,,0.29018888641110857,0.028004517779938842,-0.39349366275089726,0.270478694223423,0.01971019218768555,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4390529030220492,0.03360869437705816,-0.2575622039351092,False,False
VOL,q1.00/UNM,20,7,RATIO-MIN,0.1,2,1.0,,0.13477990293323325,0.002651764100342069,-0.6930834803648478,0.270478694223423,-0.13569879129018977,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4390529030220492,0.03360869437705816,-0.2575622039351092,False,False
VOL,q1.00/UNM,20,7,RANDOM,0.1,2,1.0,,0.13477990293323325,0.002651764100342069,-0.6930834803648478,0.270478694223423,-0.13569879129018977,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4390529030220492,0.03360869437705816,-0.2575622039351092,False,False
VOL,q1.00/UNM,30,0,IS-SHARPE-MAX,0.5,15,1.0,,0.1453351029607593,0.010264587361751953,-0.25128631514744704,0.28876050630885886,-0.14342540334809956,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6224325334589381,0.04948347881420778,-0.1472274008878275,False,False
VOL,q1.00/UNM,30,0,RATIO-MAX,0.5,15,1.0,,0.1453351029607593,0.010264587361751953,-0.25128631514744704,0.28876050630885886,-0.14342540334809956,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6224325334589381,0.04948347881420778,-0.1472274008878275,False,False
VOL,q1.00/UNM,30,0,RATIO-MIN,0.1,3,1.0,,0.4001571761533499,0.07298682956387914,-0.36562055263369675,0.28876050630885886,0.11139666984449104,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6224325334589381,0.04948347881420778,-0.1472274008878275,False,False
VOL,q1.00/UNM,30,0,RANDOM,0.5,15,1.0,,0.1453351029607593,0.010264587361751953,-0.25128631514744704,0.28876050630885886,-0.14342540334809956,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6224325334589381,0.04948347881420778,-0.1472274008878275,False,False
VOL,q1.00/UNM,30,1,IS-SHARPE-MAX,0.5,15,1.0,,0.3802913499097492,0.03704015288203655,-0.2815575970922659,0.20340830703066573,0.1768830428790835,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8158209268538421,0.06305847945630139,-0.15961836287722797,False,False
VOL,q1.00/UNM,30,1,RATIO-MAX,0.5,15,1.0,,0.3802913499097492,0.03704015288203655,-0.2815575970922659,0.20340830703066573,0.1768830428790835,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8158209268538421,0.06305847945630139,-0.15961836287722797,False,False
VOL,q1.00/UNM,30,1,RATIO-MIN,0.1,3,1.0,,0.017869852869307187,-0.022564864263627582,-0.6450292675651256,0.20340830703066573,-0.18553845416135856,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8158209268538421,0.06305847945630139,-0.15961836287722797,False,False
VOL,q1.00/UNM,30,1,RANDOM,0.1,3,1.0,,0.017869852869307187,-0.022564864263627582,-0.6450292675651256,0.20340830703066573,-0.18553845416135856,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8158209268538421,0.06305847945630139,-0.15961836287722797,False,False
VOL,q1.00/UNM,30,2,IS-SHARPE-MAX,0.5,15,1.0,,0.3152604589352492,0.028700254946694592,-0.2594865649877939,0.2815020009856938,0.0337584579495554,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6479302501583792,0.0484713148035949,-0.1689017697852131,False,False
VOL,q1.00/UNM,30,2,RATIO-MAX,0.5,15,1.0,,0.3152604589352492,0.028700254946694592,-0.2594865649877939,0.2815020009856938,0.0337584579495554,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6479302501583792,0.0484713148035949,-0.1689017697852131,False,False
VOL,q1.00/UNM,30,2,RATIO-MIN,0.1,3,1.0,,0.11077933203112722,-0.001810112691227883,-0.558603514738226,0.2815020009856938,-0.17072266895456656,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6479302501583792,0.0484713148035949,-0.1689017697852131,False,False
VOL,q1.00/UNM,30,2,RANDOM,0.2,6,1.0,,0.32001300891261425,0.0415608725995924,-0.3377197159361385,0.2815020009856938,0.03851100792692047,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6479302501583792,0.0484713148035949,-0.1689017697852131,False,False
VOL,q1.00/UNM,30,3,IS-SHARPE-MAX,0.5,15,1.0,,0.38861315476522834,0.03656490231280474,-0.22164202602159755,0.2816953933084044,0.10691776145682397,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8931049641852594,0.07859642742841988,-0.15217993536680652,False,False
VOL,q1.00/UNM,30,3,RATIO-MAX,0.5,15,1.0,,0.38861315476522834,0.03656490231280474,-0.22164202602159755,0.2816953933084044,0.10691776145682397,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8931049641852594,0.07859642742841988,-0.15217993536680652,False,False
VOL,q1.00/UNM,30,3,RATIO-MIN,0.1,3,1.0,,0.0612985919351005,-0.013039811995288475,-0.4652249544393685,0.2816953933084044,-0.22039680137330386,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8931049641852594,0.07859642742841988,-0.15217993536680652,False,False
VOL,q1.00/UNM,30,3,RANDOM,0.5,15,1.0,,0.38861315476522834,0.03656490231280474,-0.22164202602159755,0.2816953933084044,0.10691776145682397,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8931049641852594,0.07859642742841988,-0.15217993536680652,False,False
VOL,q1.00/UNM,30,4,IS-SHARPE-MAX,0.5,15,1.0,,0.30227453727983705,0.02864345407791591,-0.25565581167071494,0.3435632836100712,-0.04128874633023416,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6377180078229593,0.049373658483235605,-0.16546766227835918,False,False
VOL,q1.00/UNM,30,4,RATIO-MAX,0.5,15,1.0,,0.30227453727983705,0.02864345407791591,-0.25565581167071494,0.3435632836100712,-0.04128874633023416,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6377180078229593,0.049373658483235605,-0.16546766227835918,False,False
