lvl_SHARE,lvl_ENT,lvl_ENTn,lvl_ENT_MM,lvl_DIST,lvl_DISTn,gap_SHARE-ENT,gap_SHARE-DIST,gap_ENT-DIST,gap_SHARE-ENTn,gap_SHARE-ENT_MM,gap_SHARE-DISTn
0.07229524486185268,0.07460637409620974,0.09506121426742375,0.058594676439820526,0.08535420360229962,0.09702917988644677,-0.0023111292343570566,-0.013058958740446935,-0.010747829506089879,-0.022765969405571074,0.013700568422032156,-0.02473393502459409
0.1265939202439469,0.09598425315806514,0.1596083179224963,0.07898669112703272,0.04501710782560475,0.08652904241553105,0.030609667085881753,0.08157681241834214,0.050967145332460384,-0.03301439767854941,0.047607229116914174,0.040064877828415835
0.08395624721408412,0.05162290604103115,0.10014784913775843,0.1039913363723608,0.04929294919896554,0.07841102367181418,0.032333341173052976,0.03466329801511858,0.002329956842065606,-0.016191601923674304,-0.020035089158276675,0.005545223542269939
0.1017207349799889,0.14764085065648835,0.06511178501721548,0.16442475948144897,0.142690911092216,0.10900926888502593,-0.04592011567649945,-0.040970176112227086,0.004949939564272365,0.03660894996277342,-0.06270402450146007,-0.007288533905037031
0.15765126840643018,0.10339532805519347,0.055487177820899514,0.0970953082085213,0.09645306356098815,0.10026721808124373,0.05425594035123671,0.06119820484544203,0.006942264494205319,0.10216409058553066,0.060555960197908876,0.05738405032518645
0.1410128449206386,0.127230346521935,0.13745885363414467,0.14256408073841953,0.10194049491001911,0.006928013379633446,0.013782498398703602,0.03907235001061948,0.02528985161191588,0.0035539912864939183,-0.0015512358177809382,0.13408483154100515
0.20090904958891742,0.1475497801144291,0.07979160382955586,0.14993833747438723,0.11659330564516057,0.07543978617855596,0.053359269474488324,0.08431574394375685,0.030956474469268525,0.12111744575936156,0.05097071211453019,0.12546926341036146
0.27143162231364926,0.1850234683873011,0.1264864623446066,0.20520850349579856,0.15494761369045706,0.09344165425420503,0.08640815392634815,0.11648400862319219,0.03007585469684404,0.14494515996904267,0.0662231188178507,0.17798996805944423
0.08830231941352285,0.08931892159386234,0.13855075656588756,0.08726173774212764,0.08361715233019662,0.12367672909287042,-0.0010166021803394987,0.004685167083326225,0.0057017692636657236,-0.05024843715236471,0.001040581671395202,-0.035374409679347574
0.11723791740646672,0.08076652677671392,0.10334599703287328,0.10990186065447227,0.08438622758785785,0.12609893346256273,0.0364713906297528,0.032851689818608865,-0.0036197008111439333,0.013891920373593436,0.007336056751994446,-0.008861016056096016
0.26305846640350916,0.2160627062853523,0.2427034132335285,0.24309387180985165,0.17621977198813477,0.11129988651600253,0.04699576011815687,0.0868386944153744,0.039842934297217525,0.020355053169980653,0.019964594593657514,0.15175857988750663
0.07844736300294408,0.06902504441692892,0.11355488745080589,0.07131474907140722,0.00933548550940233,0.05511840588325956,0.009422318586015166,0.06911187749354175,0.059689558907526585,-0.035107524447861804,0.0071326139315368575,0.023328957119684524
0.13383072928386097,0.10173296425133282,0.11265546506825941,0.10194524601723354,0.07937117224343404,0.069872385172568,0.03209776503252815,0.05445955704042693,0.022361792007898784,0.021175264215601564,0.031885483266627435,0.06395834411129298
0.15061904167786866,0.15397387057446577,0.14297758727510257,0.15167670315811677,0.1010391245484289,0.0490391526977525,-0.0033548288965971063,0.049579917129439766,0.05293474602603687,0.00764145440276609,-0.0010576614802481066,0.10157988898011616
0.06455482864789364,0.03154542873920796,0.06613088423956215,0.032642747245567816,0.04157299522762825,0.05067717727991805,0.03300939990868568,0.022981833420265385,-0.010027566488420292,-0.0015760555916685126,0.03191208140232582,0.013877651367975585
0.03294720434123377,0.1004491418223622,0.12618301132706533,0.0719970226635347,0.10836033201843964,0.15028912505431746,-0.06750193748112843,-0.07541312767720587,-0.007911190196077444,-0.09323580698583156,-0.03904981832230092,-0.11734192071308369
0.18510216916333622,0.09575778671051982,0.16245775146545327,0.13415707342314143,0.06408378499070111,0.0995506614588404,0.0893443824528164,0.12101838417263511,0.03167400171981871,0.022644417697882946,0.05094509574019479,0.08555150770449582
0.16204872293700523,0.1331195883638302,0.148063102224386,0.1171817595133412,0.12158097660964651,0.035045605774012833,0.02892913457317503,0.04046774632735872,0.011538611754183692,0.013985620712619218,0.04486696342366403,0.1270031171629924
0.12204972993288155,0.09076976537675774,0.14065194724200247,0.08983983670935203,0.05629358124896122,0.053261370702553545,0.03127996455612381,0.06575614868392032,0.034476184127796516,-0.018602217309120928,0.03220989322352952,0.068788359230328
0.0962410305928938,0.09787777308828571,0.12022540332472298,0.07093273005616407,0.06560021947751815,0.037462638220994715,-0.0016367424953919185,0.030640811115375644,0.03227755361076756,-0.023984372731829184,0.025308300536729722,0.05877839237189908
0.11512639932988122,0.11071419985361697,0.11613904134097874,0.08705911840753044,0.06550295791472671,0.05712713397521063,0.004412199476264256,0.04962344141515451,0.045211241938890256,-0.0010126420110975198,0.02806728092235078,0.05799926535467059
0.2181037754948918,0.13010382785039754,0.10567136152651091,0.1883585698461543,0.11459543422788887,0.06834254857306221,0.08799994764449426,0.10350834126700292,0.015508393622508665,0.11243241396838088,0.029745205648737505,0.14976122692182958
0.20883031096822124,0.12936797456988325,0.1438967423580918,0.14642977384842892,0.078667154224636,0.04071434767203774,0.079462336398338,0.13016315674358525,0.050700820345247255,0.06493356861012944,0.06240053711979232,0.1681159632961835
0.2626166157985911,0.16980852430362958,0.14928769051813684,0.1458596161873451,0.16747519273608003,0.09247623205532152,0.0928080914949615,0.09514142306251105,0.002333331567549557,0.11332892528045424,0.11675699961124597,0.17014038374326956
0.15452225621017468,0.10615092075852639,0.16078857694177606,0.11169504649547313,0.060643553966447605,0.01478654177538341,0.04837133545164829,0.09387870224372707,0.045507366792078785,-0.0062663207316013825,0.04282720971470155,0.13973571443479127
0.20947342388342194,0.19238142540734537,0.17825446061427874,0.1926463676834459,0.13343945207780905,0.05833940747150346,0.017091998476076564,0.07603397180561289,0.058941973329536324,0.031218963269143196,0.016827056199976043,0.15113401641191848
0.17069457124584542,0.11537168971326306,0.12213916946691195,0.1558212191969498,0.06576709158146132,0.11584591835540137,0.05532288153258236,0.1049274796643841,0.049604598131801736,0.04855540177893347,0.014873352048895616,0.05484865289044405
0.12666319664363657,0.07443806593348279,0.08654224337458061,0.08205642385755363,0.0546452487304433,0.04040539190536663,0.05222513071015378,0.07201794791319327,0.019792817203039492,0.04012095326905596,0.04460677278608294,0.08625780473826994
0.1101911379593502,0.07746455125628338,0.1012400437126556,0.09508132905454203,0.06586115614927535,0.09195468532137896,0.03272658670306683,0.04432998181007486,0.01160339510700803,0.008951094246694602,0.015109808904808175,0.018236452637971245
0.13563747340664023,0.07195838916444353,0.07246116317291074,0.07166001480530537,0.043883545046356276,0.05074357269204943,0.0636790842421967,0.09175392836028395,0.02807484411808725,0.0631763102337295,0.06397745860133486,0.0848939007145908
0.16658393948539818,0.10898353662801075,0.15967214551795683,0.1345299418528343,0.08830475059078835,0.043236821990305985,0.057600402857387434,0.07827918889460983,0.020678786037222396,0.006911793967441349,0.03205399763256389,0.1233471174950922
0.13836992541440962,0.09853000870667739,0.2188634301709662,0.10846673990233757,0.05104201117918483,0.0667316884467376,0.03983991670773224,0.08732791423522479,0.047487997527492554,-0.08049350475655659,0.02990318551207205,0.07163823696767202
0.2195904381310101,0.2083973505836043,0.17110043293140553,0.26813942694939463,0.14881007162155813,0.12120046116670069,0.011193087547405778,0.07078036650945196,0.059587278962046186,0.04849000519960456,-0.04854898881838454,0.0983899769643094
0.2005793090071485,0.1372488654714772,0.12289069368902039,0.1254848977680918,0.09541394987430485,0.05994111137211022,0.0633304435356713,0.10516535913284364,0.04183491559717234,0.0776886153181281,0.07509441123905669,0.14063819763503826
0.07194198012957764,0.05315841951147504,0.08643179568013759,0.05591584366948066,0.04806383107681844,0.0724638767866228,0.0187835606181026,0.0238781490527592,0.0050945884346565995,-0.014489815550559948,0.016026136460096985,-0.0005218966570451622
0.052413394385151024,0.07963850605800571,0.07821854797551375,0.09174351647087464,0.06364876853321078,0.01702989929388854,-0.027225111672854685,-0.011235374148059751,0.015989737524794934,-0.02580515359036273,-0.03933012208572362,0.035383495091262485
0.16878474019534917,0.12077400561556384,0.12584605863746012,0.14019277415797005,0.09465267640354103,0.05297889115832666,0.04801073457978533,0.07413206379180814,0.026121329212022815,0.04293868155788905,0.028591966037379124,0.11580584903702251
0.17618635386940773,0.1355735340075832,0.08013504198672505,0.15267498427858783,0.15156512313876913,0.06706534612903192,0.04061281986182452,0.0246212307306386,-0.015991589131185924,0.09605131188268268,0.023511369590819897,0.10912100774037581
0.15635089006492564,0.11434086249869091,0.1395409494905514,0.12116284919374087,0.08917001969103344,0.03450649313157872,0.04201002756623473,0.0671808703738922,0.025170842807657468,0.016809940574374238,0.03518804087118477,0.12184439693334692
0.14198331593276237,0.09698471268348352,0.10566404877406688,0.10712014725765884,0.0460957233655116,0.06301357911953132,0.044998603249278846,0.09588759256725077,0.05088898931797192,0.03631926715869549,0.03486316867510353,0.07896973681323105
0.05324589503650312,0.07134173413970735,0.03875270512620965,0.09330457507129042,0.0760831301183783,0.12001874456214345,-0.018095839103204225,-0.022837235081875185,-0.004741395978670959,0.01449318991029347,-0.0400586800347873,-0.06677284952564033
0.07902134666257032,0.06845481329920178,0.1388623082447974,0.05827716150485229,0.047196884754130974,0.07625313635638431,0.010566533363368547,0.03182446190843935,0.021257928545070803,-0.05984096158222707,0.02074418515771803,0.002768210306186014
0.07711739013151742,0.06742970833607609,0.08752481025339975,0.02014503974196502,0.03308348268178374,0.03856305598290655,0.009687681795441327,0.04403390744973368,0.03434622565429235,-0.010407420121882338,0.056972350389552395,0.03855433414861087
0.24012536202217127,0.12718391949921504,0.12956792486203694,0.14700055525085098,0.08133369932940049,0.09316430378316609,0.11294144252295624,0.15879166269277079,0.04585022016981455,0.11055743716013433,0.09312480677132029,0.14696105823900518
0.09151037060833433,0.05626458036859505,0.09013175741033985,0.07379170152807923,0.04591671340955272,0.05712977263606345,0.03524579023973928,0.04559365719878161,0.010347866959042329,0.0013786131979944827,0.0177186690802551,0.03438059797227089
0.1470169229131547,0.11388890541343377,0.09989212069772557,0.10077578492368544,0.09041848955376808,0.058133717636974946,0.03312801749972094,0.056598433359386635,0.023470415859665694,0.04712480221542914,0.04624113798946927,0.08888320527617977
0.06374411824562742,0.05269136437247324,0.03428564899305786,0.06635650081130962,0.06299463730630461,0.07452565181735726,0.011052753873154186,0.0007494809393228108,-0.010303272933831376,0.029458469252569564,-0.002612382565682192,-0.01078153357172984
0.16597317233652553,0.13050581496961822,0.14286665423846534,0.1427602424789115,0.09519774330325681,0.05820397093442509,0.035467357366907315,0.07077542903326872,0.03530807166636141,0.02310651809806019,0.02321292985761403,0.10776920140210045
0.02268929650530427,0.06035740710063964,0.01696193070671581,0.05168810142166802,0.05369000297261328,0.032157514376089935,-0.03766811059533537,-0.031000706467309014,0.006667404128026355,0.005727365798588457,-0.028998804916363752,-0.009468217870785667
0.11428206681939557,0.06954544046764666,0.10960290104733694,0.07584222993386669,0.06452433937503421,0.1334307727894687,0.04473662635174891,0.049757727444361355,0.0050211010926124455,0.004679165772058624,0.03843983688552888,-0.01914870597007312
0.11132022526427343,0.10841997480675503,0.12108024838045917,0.11655166261589689,0.08436249658718487,0.09926813896559528,0.002900250457518405,0.026957728677088566,0.02405747821957016,-0.009760023116185734,-0.005231437351623458,0.012052086298678155
0.03686200152247099,0.08559943497095368,0.05282315209786115,0.10028335689394763,0.06551788713758266,0.20124581753290005,-0.04873743344848269,-0.028655885615111676,0.020081547833371016,-0.01596115057539016,-0.06342135537147664,-0.16438381601042906
0.14809119237407065,0.12073510530227094,0.1153242809124676,0.11183582262657477,0.12582841913563902,0.11058734598279318,0.027356087071799706,0.02226277323843162,-0.005093313833368085,0.03276691146160304,0.03625536974749588,0.03750384639127746
0.1930482413456086,0.15671836096356506,0.12210433601934434,0.17802584352291473,0.0918950061121544,0.08221381784773052,0.036329880382043545,0.10115323523345421,0.06482335485141066,0.07094390532626427,0.015022397822693878,0.11083442349787809
0.11285651202073466,0.14457516704376927,0.11917201160276325,0.13965964157420385,0.1114236288299345,0.07528291165024992,-0.031718655023034614,0.0014328831908001494,0.033151538213834764,-0.006315499582028594,-0.026803129553469196,0.03757360037048474
0.16678804363187716,0.11880325414354098,0.14190536274625043,0.13884842048808854,0.10389355116028998,0.06026721399711232,0.04798478948833618,0.06289449247158718,0.014909702983251005,0.02488268088562673,0.027939623143788617,0.10652082963476484
0.14376375537824826,0.14776117579127246,0.1252885928515859,0.12913740882845925,0.0695709304612423,0.10593252360770322,-0.0039974204130242,0.07419282491700596,0.07819024533003016,0.01847516252666237,0.014626346549789004,0.03783123177054504
0.1513609238762058,0.09739770431825223,0.08731121322497382,0.10933037780536692,0.09496444641610347,0.029514560760635744,0.05396321955795358,0.056396477460102346,0.0024332579021487666,0.064049710651232,0.04203054607083889,0.12184636311557007
0.12894608413276043,0.10877158430143552,0.11238038661357141,0.14741251690713286,0.0653143325121619,0.12842084813070886,0.02017449983132491,0.06363175162059853,0.04345725178927362,0.016565697519189015,-0.018466432774372432,0.0005252360020515656
0.06206538830924879,0.09890382105708417,0.09234955248502996,0.09492983177758363,0.08033280535179421,0.08446346578728259,-0.03683843274783538,-0.01826741704254542,0.01857101570528996,-0.03028416417578117,-0.032864443468334836,-0.022398077478033795
0.10228364794746025,0.07010777496473153,0.12329340684525736,0.03847634164021574,0.05220906454395435,0.03512784143229697,0.032175872982728726,0.0500745834035059,0.017898710420777175,-0.021009758897797104,0.06380730630724452,0.06715580651516329
0.08295388048127272,0.11253680963718593,0.16705108381177436,0.14161689785061338,0.0685069554624329,0.12341544931031523,-0.029582929155913207,0.014446925018839818,0.044029854174753025,-0.08409720333050164,-0.05866301736934065,-0.040461568829042505
0.21180635245313906,0.1973536823270896,0.22070471347798792,0.18564413567431826,0.17005909293700738,0.0867955059347465,0.01445267012604945,0.041747259516131674,0.027294589390082225,-0.008898361024848866,0.0261622167788208,0.12501084651839256
0.2835618323164647,0.13157302364748913,0.15845284257094827,0.15500396712972375,0.05558045007293977,0.04962687589749826,0.15198880866897557,0.22798138224352493,0.07599257357454936,0.12510898974551643,0.12855786518674095,0.23393495641896644
0.143887102778263,0.056794008720361444,0.13556948237649147,0.09045080307302156,0.05592199904812889,0.05378673991923,0.08709309405790155,0.08796510373013411,0.0008720096722325543,0.00831762040177153,0.05343629970524144,0.090100362859033
0.14306737659712554,0.09137386630075228,0.12156986137112191,0.11239978097476266,0.06854617394926388,0.03743803736905105,0.05169351029637326,0.07452120264786166,0.022827692351488404,0.021497515226003627,0.030667595622362875,0.10562933922807449
0.1676635951143597,0.1492734455804815,0.22639358901281337,0.15743924360973116,0.0966423843943719,0.08151993933596713,0.018390149533878186,0.07102121071998779,0.05263106118610961,-0.05872999389845368,0.010224351504628526,0.08614365577839256
0.10573167506903458,0.12249139677316079,0.07697063606922416,0.11293160223497545,0.08651942468751361,0.052953712684801646,-0.016759721704126207,0.019212250381520968,0.035971972085647175,0.028761038999810418,-0.007199927165940867,0.052777962384232935
0.00587733263424306,0.04759670156232332,0.022440550632468415,0.021607728688723737,0.07042257063719404,0.11217706740124567,-0.04171936892808026,-0.06454523800295098,-0.02282586907487072,-0.016563217998225355,-0.015730396054480678,-0.10629973476700261
0.07789500821560613,0.0403745403424528,0.07178872935424363,0.052355785837566504,0.043087862806936106,0.10724436717949837,0.03752046787315333,0.034807145408670026,-0.002713322464483303,0.006106278861362502,0.025539222378039628,-0.029349358963892236
0.17406363545252557,0.12205338098232954,0.1801531860693969,0.1400559251242226,0.09009208180187245,0.024125598961506234,0.05201025447019603,0.08397155365065312,0.03196129918045709,-0.006089550616871331,0.034007710328302965,0.14993803649101933
0.08995044938708463,0.07392151581722761,0.038556810501924166,0.06646009717084722,0.052494909251561306,0.13968967815648747,0.016028933569857018,0.037455540135523324,0.021426606565666306,0.051393638885160464,0.02349035221623741,-0.04973922876940284
0.17370078222326923,0.09131119377395647,0.07676573070888049,0.11902246775594993,0.049585647945552536,0.12141294737857355,0.08238958844931277,0.1241151342777167,0.04172554582840393,0.09693505151438875,0.0546783144673193,0.05228783484469568
0.09368150693539723,0.10595425862910435,0.09386724984485195,0.09300380775202322,0.15061568486138044,0.028845148735007875,-0.012272751693707118,-0.05693417792598321,-0.04466142623227609,-0.0001857429094547225,0.0006776991833740142,0.06483635820038935
0.19701412407406937,0.1404924415454767,0.19399523412050712,0.2171695666122111,0.07874858730076761,0.036666998605631496,0.05652168252859269,0.11826553677330176,0.06174385424470907,0.0030188899535622538,-0.02015544253814172,0.16034712546843788
0.13210678163411205,0.08382508195597071,0.09364399138856361,0.095402324294948,0.06546094979441341,0.10397172870320182,0.04828169967814133,0.06664583183969863,0.0183641321615573,0.03846279024554844,0.036704457339164054,0.02813505293091023
0.15133194845027353,0.1043015223349224,0.12156008034574772,0.14851214152522219,0.07514720331352676,0.04536672139343445,0.04703042611535113,0.07618474513674678,0.029154319021395647,0.02977186810452581,0.002819806925051349,0.10596522705683908
0.07830187766965158,0.12816665983084463,0.08416622920049155,0.10480743604797704,0.09499231193192137,0.08728418329987553,-0.049864782161193055,-0.016690434262269793,0.03317434789892326,-0.005864351530839973,-0.026505558378325467,-0.008982305630223952
0.13755103553105175,0.12798599217186268,0.1267801467297195,0.11315470734752664,0.13809613686779787,0.10514117149710744,0.009565043359189063,-0.0005451013367461233,-0.010110144695935186,0.010770888801332257,0.024396328183525107,0.0324098640339443
0.15708383500426448,0.09002058231813126,0.10036085121014737,0.1393954135590164,0.03866738251300761,0.06964619330486099,0.06706325268613322,0.11841645249125687,0.05135319980512365,0.05672298379411711,0.01768842144524807,0.08743764169940349
0.26423802401330854,0.20803419662111666,0.18399880296956395,0.21215804497152668,0.14539576238430219,-0.004178364058329942,0.056203827392191874,0.11884226162900635,0.06263843423681448,0.08023922104374459,0.052079979041781854,0.2684163880716385
0.0908710808910076,0.024226850068885697,0.05387973712463989,0.0642890615408589,0.0557064434132577,0.07222617451499469,0.0666442308221219,0.035164637477749894,-0.031479593344372,0.0369913437663677,0.0265820193501487,0.018644906376012904
0.11026335248874286,0.12782912269402147,0.0928483482221607,0.09744266054909823,0.09383995759367214,0.03274504577038784,-0.017565770205278608,0.01642339489507072,0.03398916510034933,0.017415004266582157,0.012820691939644635,0.07751830671835502
0.13659256621005678,0.14745280608291056,0.11396638693977057,0.1477459519957347,0.15596261345037665,0.12383041449949572,-0.010860239872853783,-0.019370047240319876,-0.008509807367466093,0.022626179270286206,-0.011153385785677927,0.012762151710561054
0.02473560569852562,0.06591288323752498,0.1002425375682039,0.10134369708468971,0.04798286132271312,0.06570978292916141,-0.04117727753899936,-0.0232472556241875,0.017930021914811856,-0.07550693186967827,-0.07660809138616409,-0.04097417723063579
0.18101881710637113,0.06974854550243337,0.09952129196190052,0.0756806666114972,0.06004205465410928,0.036353218946236,0.11127027160393776,0.12097676245226185,0.00970649084832409,0.08149752514447062,0.10533815049487394,0.14466559816013513
0.13418063401975167,0.15948063563173098,0.2002815199357474,0.15172308223153752,0.13365422532491011,0.16432699774261406,-0.025300001611979317,0.0005264086948415514,0.02582641030682087,-0.06610088591599572,-0.017542448211785855,-0.03014636372286239
0.06456902789006524,0.086013505538438,0.06789862641866362,0.09376132674938542,0.07060174651916706,0.11260802729509023,-0.02144447764837276,-0.006032718629101819,0.015411759019270943,-0.0033295985285983765,-0.029192298859320176,-0.048038999405024985
0.26195227773146756,0.15788670437270957,0.16766067907360005,0.17418712717887608,0.0926148591052286,0.07323123916829466,0.10406557335875799,0.16933741862623897,0.06527184526748098,0.09429159865786751,0.08776515055259149,0.1887210385631729
0.08972702227675156,0.059919060802320456,0.1119448754063791,0.0732292204005659,0.046400510568360365,0.027683306688028653,0.0298079614744311,0.04332651170839119,0.013518550233960092,-0.02221785312962754,0.016497801876185658,0.0620437155887229
0.09467134996063997,0.0823709757414447,0.14212930427929538,0.09627479417309548,0.09312147508316582,0.053645174067237233,0.012300374219195276,0.0015498748774741555,-0.01075049934172112,-0.047457954318655404,-0.001603444212455507,0.04102617589340274
0.14743199159608178,0.08039762371451631,0.12053591167441524,0.06966624690196599,0.0667184760668803,0.01696103877728905,0.06703436788156547,0.08071351552920147,0.013679147647636003,0.026896079921666538,0.07776574469411579,0.13047095281879273
0.13587758662071947,0.08879522426731568,0.12267955183792079,0.1393466842476736,0.05601318854291226,0.06900866021747942,0.047082362353403795,0.07986439807780721,0.03278203572440341,0.013198034782798684,-0.003469097626954132,0.06686892640324005
0.15424290699056176,0.09296146640371095,0.054081147139077856,0.09294495174932826,0.04596515758820918,0.05742434326194068,0.06128144058685081,0.10827774940235257,0.046996308815501764,0.1001617598514839,0.06129795524123349,0.09681856372862108
0.09969319713755687,0.1071243545816235,0.10736435268812616,0.11284358992205545,0.09185734639195064,0.037417247686835076,-0.007431157444066638,0.007835850745606221,0.01526700818967286,-0.007671155550569297,-0.013150392784498588,0.06227594945072179
0.1381517308875142,0.11758642203698955,0.16377189794968705,0.08799908914749399,0.10608146590677203,0.1084695155081229,0.020565308850524655,0.03207026498074217,0.011504956130217514,-0.02562016706217285,0.05015264174002021,0.029682215379391308
0.12068853529537638,0.08490789672145826,0.11772268103896988,0.07700227092692857,0.08219283488891127,0.045665577320149864,0.03578063857391811,0.038495700406465105,0.0027150618325469944,0.002965854256406497,0.0436862643684478,0.07502295797522651
0.11588614987816459,0.07279791896479915,0.11159799800111436,0.08395181883472103,0.07762404480730511,0.09690373589289436,0.043088230913365444,0.038262105070859476,-0.004826125842505968,0.004288151877050228,0.031934331043443565,0.01898241398527023
0.15916965700611818,0.07520793849185914,0.12385255618486501,0.10406565223483721,0.03796242852667042,0.012340678793820614,0.08396171851425904,0.12120722847944776,0.03724550996518872,0.03531710082125317,0.05510400477128097,0.14682897821229757
0.1851114163237606,0.11670503523408415,0.17635207597039282,0.18036600003278758,0.0850764672844676,0.20032592969235063,0.06840638108967645,0.100034949039293,0.03162856794961655,0.008759340353367784,0.004745416290973026,-0.015214513368590032
0.22729402544316302,0.19726826340930304,0.21687867850306086,0.20156597736939452,0.16027936785719354,0.09018358750725453,0.030025762033859982,0.06701465758596947,0.03698889555210949,0.010415346940102155,0.025728048073768495,0.1371104379359085
0.21543056777395453,0.1212032437599182,0.1736606631122457,0.12327208075923368,0.10245829607319068,0.0028815380604675367,0.09422732401403633,0.11297227170076385,0.01874494768672752,0.04176990466170882,0.09215848701472085,0.212549029713487
0.20508122887870117,0.11720063302883565,0.014544544756147415,0.07581826313953499,0.12015151649275246,0.0705599256793299,0.08788059584986552,0.08492971238594871,-0.002950883463916809,0.19053668412255376,0.12926296573916618,0.13452130319937128
0.17601998434825428,0.11331115836798722,0.05405873073959788,0.1317563942566239,0.1164362576516812,0.10370460314266383,0.06270882598026706,0.05958372669657308,-0.0031250992836939773,0.1219612536086564,0.04426359009163039,0.07231538120559045
0.08154232306978881,0.06709378240803043,0.11723471158092102,0.09664165547502745,0.07405782123224214,0.06947883453837966,0.01444854066175838,0.007484501837546675,-0.006964038824211705,-0.03569238851113221,-0.015099332405238641,0.01206348853140915
0.15759838627054756,0.10275287924169008,0.0999797440112129,0.09608030759337904,0.12008339500206555,0.01843063694374958,0.05484550702885749,0.03751499126848201,-0.017330515760375476,0.05761864225933466,0.06151807867716852,0.13916774932679798
0.18349602059749737,0.05848244130561098,0.10201187041021254,0.06676557492146817,0.06889997466311437,0.08075711186486312,0.1250135792918864,0.114596045934383,-0.010417533357503395,0.08148415018728483,0.1167304456760292,0.10273890873263425
0.10961175351475683,0.08680313148497376,0.10288017215410172,0.09669678571861029,0.12198810040459751,0.0404627201418003,0.022808622029783066,-0.012376346889840684,-0.03518496891962375,0.006731581360655103,0.012914967796146537,0.06914903337295653
0.14657900431216286,0.1219402966616635,0.16759669987047143,0.1313939452179934,0.0663352972760044,0.04475528625013658,0.02463870765049936,0.08024370703615846,0.055604999385659104,-0.02101769555830857,0.01518505909416945,0.10182371806202628
0.19148798998959893,0.15785430953181856,0.11069083496164356,0.14557859958191666,0.11892022778523681,0.08008686378420349,0.03363368045778037,0.07256776220436212,0.03893408174658175,0.08079715502795537,0.04590939040768227,0.11140112620539544
0.1664746158506336,0.16021250769462236,0.1714886210397608,0.1398397098374735,0.15301979767191365,0.0366896501965599,0.006262108156011248,0.013454818178719963,0.007192710022708715,-0.005014005189127202,0.026634906013160098,0.12978496565407371
0.050590365620734934,0.05028789692530844,0.013963439420484058,0.047595592770517725,0.10681184211531247,0.07110163602902553,0.00030246869542649435,-0.05622147649457754,-0.05652394519000403,0.036626926200250876,0.002994772850217209,-0.020511270408290594
0.1290982936357652,0.10601415948048853,0.119406696140536,0.10504249797173237,0.046420385118954854,0.057955843141941354,0.02308413415527666,0.08267790851681034,0.05959377436153368,0.009691597495229187,0.02405579566403282,0.07114245049382384
0.04502568573385257,0.04287164124170528,0.09950010293328615,0.03949586466305188,0.08786222569124313,0.10988653198587284,0.002154044492147289,-0.04283653995739056,-0.04499058444953785,-0.05447441719943358,0.005529821070800689,-0.06486084625202027
0.07580189547460636,0.10905564823470848,0.11955504168568387,0.12244855980953373,0.08105202642849318,0.049352001443565996,-0.03325375276010212,-0.005250130953886822,0.028003621806215295,-0.04375314621107751,-0.04664666433492737,0.026449894031040366
0.12031702173118397,0.1401811119699231,0.08249934988755081,0.13415126216163187,0.09357885478463679,0.06836699112490108,-0.01986409023873914,0.02673816694654718,0.04660225718528632,0.03781767184363316,-0.013834240430447897,0.05195003060628289
0.1217575196643631,0.11693346847112218,0.061174662035070604,0.12726845081012028,0.11054506328960256,0.051794135374804706,0.004824051193240919,0.011212456374760538,0.0063884051815196186,0.0605828576292925,-0.005510931145757181,0.0699633842895584
0.027042591850801823,0.034995997293253645,0.07804056016215277,0.055725386479086536,0.06472345962574944,0.05018972211782191,-0.007953405442451822,-0.03768086777494761,-0.02972746233249579,-0.05099796831135095,-0.028682794628284713,-0.02314713026702009
0.12330592823560527,0.09646478551046467,0.1441083020448326,0.09306940119393015,0.08420254325708643,0.06392717972397921,0.0268411427251406,0.03910338497851884,0.012262242253378242,-0.020802373809227337,0.03023652704167512,0.059378748511626056
0.19094421095806802,0.07380535318469506,0.09276560372208009,0.08140064903576194,0.0844891506774782,0.027598674959925185,0.11713885777337296,0.10645506028058982,-0.010683797492783143,0.09817860723598792,0.10954356192230608,0.16334553599814283
0.22420151466867577,0.16708587174756806,0.13890696150664494,0.20990475956137555,0.08033826557549528,0.059599583942641865,0.05711564292110771,0.1438632490931805,0.08674760617207278,0.08529455316203083,0.014296755107300219,0.1646019307260339
0.16591505379802618,0.11556124657231948,0.08398769265614614,0.11998421061594033,0.053092344344936926,0.0736888579819367,0.050353807225706704,0.11282270945308925,0.06246890222738255,0.08192736114188004,0.045930843182085845,0.09222619581608948
0.17863232196410028,0.18209352281336577,0.12618505171807104,0.14343195350948568,0.15317019785975317,0.0875617672869099,-0.003461200849265489,0.025462124104347117,0.028923324953612606,0.05244727024602924,0.035200368454614606,0.09107055467719039
0.09907111447021555,0.11136496828551701,0.12459596466309375,0.10948164673257688,0.07226333290601983,0.09928891110179161,-0.012293853815301459,0.02680778156419572,0.03910163537949718,-0.0255248501928782,-0.010410532262361327,-0.00021779663157606155
0.1392446883807258,0.06341839676619243,0.09935381775287289,0.10520657114713694,0.06512205280304872,0.03806263216315853,0.07582629161453336,0.07412263557767707,-0.0017036560368562936,0.039890870627852903,0.03403811723358885,0.10118205621756726
0.08376723033134292,0.07198768865910454,0.07671790047388272,0.08819915173447235,0.04783464124549086,0.13277961477845024,0.01177954167223838,0.03593258908585206,0.024153047413613682,0.007049329857460207,-0.004431921403129424,-0.049012384447107316
