window,panel,cadence,cap,gross,cost_bps,comparand,CAGR,Sharpe,MaxDD,Vol,H1,H2,Calmar,turnover_yr,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,base_Sharpe,base_MaxDD,base_CAGR,base_H1,base_H2,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,L_H1,L_H2,L_OOS,L_DD,L_CAGR,S_H1,S_H2,S_OOS,S_DD,S_CAGR,pass4b,pass4b_strict,x_CAGR,x_Sharpe,x_MaxDD,x_Vol,x_H1,x_H2,x_OOS_Sharpe,x_OOS_CAGR,x_OOS_MaxDD
COMMON,B136,W,0.010,0.75,50.0,EWBH,0.08826648946167137,0.9286990909644066,-0.16773059489688769,0.09607894464884661,1.0299119522819369,0.8427437912956812,0.5262396494565178,4.108589518399796,0.9057187168404233,0.7405027038449954,0.09269930713521712,0.9428264958051963,-0.16773059489688713,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,True,False,False,False,False,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,0.010,0.75,50.0,EWRB,0.08826648946167137,0.9286990909644066,-0.16773059489688769,0.09607894464884661,1.0299119522819369,0.8427437912956812,0.5262396494565178,4.108589518399796,0.9057187168404233,0.7405027038449954,0.09269930713521712,0.9428264958051963,-0.16773059489688713,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,True,False,False,False,False,True,False,False,False,0.16789996093689719,1.0494868898614926,-0.33000130488787005,0.16019803563470186,1.144846536763016,0.9930170265591347,1.0575698066164314,0.1784603406090317,-0.33000130488787016
COMMON,B136,W,0.010,1.0,0.0,SPY,0.13357883300485796,1.1313391119690959,-0.1921726431899634,0.11691031246101549,1.2100992042988374,1.060069769245971,0.6950980680055212,4.883103079791962,1.1048374448539746,1.1179877524926647,0.13895387841272,1.1472767610766987,-0.19217264318996352,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,True,True,True,True,True,False,True,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,0.010,1.0,0.0,EWBH,0.13357883300485796,1.1313391119690959,-0.1921726431899634,0.11691031246101549,1.2100992042988374,1.060069769245971,0.6950980680055212,4.883103079791962,1.1048374448539746,1.1179877524926647,0.13895387841272,1.1472767610766987,-0.19217264318996352,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,False,True,True,True,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,0.010,1.0,0.0,EWRB,0.13357883300485796,1.1313391119690959,-0.1921726431899634,0.11691031246101549,1.2100992042988374,1.060069769245971,0.6950980680055212,4.883103079791962,1.1048374448539746,1.1179877524926647,0.13895387841272,1.1472767610766987,-0.19217264318996352,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,True,True,True,True,True,False,True,False,0.17450454118047887,1.0848503807003531,-0.32924561901855975,0.16017302461371177,1.1809708370547205,1.0283830939129173,1.0933286624880392,0.1855737246869309,-0.3292456190185601
COMMON,B136,W,0.010,1.0,10.0,SPY,0.1280570668528056,1.0894064167946578,-0.1928865940685336,0.11692799311268706,1.1718529419356003,1.0146456889817779,0.6638982220159182,4.883103079791962,1.0641988128257729,1.0388894918611984,0.1331490356619418,1.1045680104419455,-0.19288659406853348,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,True,True,True,True,True,False,True,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,0.010,1.0,10.0,EWBH,0.1280570668528056,1.0894064167946578,-0.1928865940685336,0.11692799311268706,1.1718529419356003,1.0146456889817779,0.6638982220159182,4.883103079791962,1.0641988128257729,1.0388894918611984,0.1331490356619418,1.1045680104419455,-0.19288659406853348,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,False,True,True,True,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,0.010,1.0,10.0,EWRB,0.1280570668528056,1.0894064167946578,-0.1928865940685336,0.11692799311268706,1.1718529419356003,1.0146456889817779,0.6638982220159182,4.883103079791962,1.0641988128257729,1.0388894918611984,0.1331490356619418,1.1045680104419455,-0.19288659406853348,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,True,True,True,False,False,True,True,False,False,False,0.17318070734378854,1.0777786410020471,-0.329396808461215,0.1601777530677551,1.1737464686947305,1.021311068926865,1.0861781927132632,0.18414769415812526,-0.3293968084612149
COMMON,B136,W,0.010,1.0,25.0,SPY,0.11982293765506791,1.0264195153757638,-0.19395715009900671,0.11696723374968454,1.1144216424703686,0.9463984697981647,0.6177804612714896,4.883103079791962,1.003198730722826,0.9296892701394492,0.12449520962626304,1.040391278294099,-0.1939571500990066,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,True,True,True,True,True,False,True,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,0.010,1.0,25.0,EWBH,0.11982293765506791,1.0264195153757638,-0.19395715009900671,0.11696723374968454,1.1144216424703686,0.9463984697981647,0.6177804612714896,4.883103079791962,1.003198730722826,0.9296892701394492,0.12449520962626304,1.040391278294099,-0.1939571500990066,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,True,False,False,False,False,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,0.010,1.0,25.0,EWRB,0.11982293765506791,1.0264195153757638,-0.19395715009900671,0.11696723374968454,1.1144216424703686,0.9463984697981647,0.6177804612714896,4.883103079791962,1.003198730722826,0.9296892701394492,0.12449520962626304,1.040391278294099,-0.1939571500990066,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,True,False,False,False,False,True,False,False,False,0.17119769447655697,1.067170104359811,-0.3296235436181667,0.16018510240942024,1.162909426083602,1.010701888884369,1.0754512383830046,0.18201179549026714,-0.3296235436181667
COMMON,B136,W,0.010,1.0,50.0,SPY,0.10622780255175046,0.9212685296953345,-0.19818539117828604,0.11706651231903159,1.018587753492244,0.8324292157134328,0.5360021842184561,4.883103079791962,0.9014782749012457,0.7691851554921366,0.11021354356275914,0.933189969721075,-0.19818539117828504,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,False,True,True,True,True,False,True,True,False,False,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,0.010,1.0,50.0,EWBH,0.10622780255175046,0.9212685296953345,-0.19818539117828604,0.11706651231903159,1.018587753492244,0.8324292157134328,0.5360021842184561,4.883103079791962,0.9014782749012457,0.7691851554921366,0.11021354356275914,0.933189969721075,-0.19818539117828504,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,False,False,False,False,False,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,0.010,1.0,50.0,EWRB,0.10622780255175046,0.9212685296953345,-0.19818539117828604,0.11706651231903159,1.018587753492244,0.8324292157134328,0.5360021842184561,4.883103079791962,0.9014782749012457,0.7691851554921366,0.11021354356275914,0.933189969721075,-0.19818539117828504,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,False,False,False,False,False,True,False,False,False,0.16789996093689719,1.0494868898614926,-0.33000130488787005,0.16019803563470186,1.144846536763016,0.9930170265591347,1.0575698066164314,0.1784603406090317,-0.33000130488787016
COMMON,B136,W,0.020,0.75,0.0,SPY,0.11845956238383337,1.1340046049030241,-0.16801247670673158,0.10347849713889215,1.2381250997701627,1.0480621964543928,0.7050640803933056,4.610004626352327,1.1319019436312443,1.0784599729628437,0.12203956645155278,1.1361644229945418,-0.1680124767067318,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,True,True,True,True,True,False,True,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,0.020,0.75,0.0,EWBH,0.11845956238383337,1.1340046049030241,-0.16801247670673158,0.10347849713889215,1.2381250997701627,1.0480621964543928,0.7050640803933056,4.610004626352327,1.1319019436312443,1.0784599729628437,0.12203956645155278,1.1361644229945418,-0.1680124767067318,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,False,True,True,True,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,0.020,0.75,0.0,EWRB,0.11845956238383337,1.1340046049030241,-0.16801247670673158,0.10347849713889215,1.2381250997701627,1.0480621964543928,0.7050640803933056,4.610004626352327,1.1319019436312443,1.0784599729628437,0.12203956645155278,1.1361644229945418,-0.1680124767067318,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,False,True,True,True,True,False,False,False,0.17450454118047887,1.0848503807003531,-0.32924561901855975,0.16017302461371177,1.1809708370547205,1.0283830939129173,1.0933286624880392,0.1855737246869309,-0.3292456190185601
COMMON,B136,W,0.020,0.75,10.0,SPY,0.11331231815468268,1.0890079702990811,-0.17096216935248365,0.10352090224521922,1.1970932592583783,0.9994268184735504,0.6627917660605921,4.610004626352327,1.0880086403404519,1.0241085766719087,0.11664612819778108,1.09049501541905,-0.17096216935248332,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,True,True,True,True,True,False,True,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,0.020,0.75,10.0,EWBH,0.11331231815468268,1.0890079702990811,-0.17096216935248365,0.10352090224521922,1.1970932592583783,0.9994268184735504,0.6627917660605921,4.610004626352327,1.0880086403404519,1.0241085766719087,0.11664612819778108,1.09049501541905,-0.17096216935248332,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,False,True,True,True,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,0.020,0.75,10.0,EWRB,0.11331231815468268,1.0890079702990811,-0.17096216935248365,0.10352090224521922,1.1970932592583783,0.9994268184735504,0.6627917660605921,4.610004626352327,1.0880086403404519,1.0241085766719087,0.11664612819778108,1.09049501541905,-0.17096216935248332,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,False,True,True,False,True,False,True,True,False,False,False,0.17318070734378854,1.0777786410020471,-0.329396808461215,0.1601777530677551,1.1737464686947305,1.021311068926865,1.0861781927132632,0.18414769415812526,-0.3293968084612149
COMMON,B136,W,0.020,0.75,25.0,SPY,0.10563385370604594,1.0214284760408825,-0.1793470044898401,0.10360008867995553,1.1354584506363454,0.9263968492605423,0.588991458243341,4.610004626352327,1.0221024805762007,0.9446580086523876,0.10860241628122491,1.021896517829717,-0.1793470044898402,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,True,True,True,True,True,False,True,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,0.020,0.75,25.0,EWBH,0.10563385370604594,1.0214284760408825,-0.1793470044898401,0.10360008867995553,1.1354584506363454,0.9263968492605423,0.588991458243341,4.610004626352327,1.0221024805762007,0.9446580086523876,0.10860241628122491,1.021896517829717,-0.1793470044898402,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,True,False,False,False,False,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,0.020,0.75,25.0,EWRB,0.10563385370604594,1.0214284760408825,-0.1793470044898401,0.10360008867995553,1.1354584506363454,0.9263968492605423,0.588991458243341,4.610004626352327,1.0221024805762007,0.9446580086523876,0.10860241628122491,1.021896517829717,-0.1793470044898402,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,True,False,False,False,False,True,False,False,False,0.17119769447655697,1.067170104359811,-0.3296235436181667,0.16018510240942024,1.162909426083602,1.010701888884369,1.0754512383830046,0.18201179549026714,-0.3296235436181667
COMMON,B136,W,0.020,0.75,50.0,SPY,0.09294869281538132,0.908662340029641,-0.1931402003715541,0.10377349756688552,1.0325751358580781,0.8045830670298894,0.4812498518515097,4.610004626352327,0.9121698428148929,0.8175370888678744,0.09531917675704316,0.9074082170976618,-0.19314020037155433,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,False,True,True,False,True,False,True,True,False,False,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,0.020,0.75,50.0,EWBH,0.09294869281538132,0.908662340029641,-0.1931402003715541,0.10377349756688552,1.0325751358580781,0.8045830670298894,0.4812498518515097,4.610004626352327,0.9121698428148929,0.8175370888678744,0.09531917675704316,0.9074082170976618,-0.19314020037155433,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,True,False,False,False,False,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,0.020,0.75,50.0,EWRB,0.09294869281538132,0.908662340029641,-0.1931402003715541,0.10377349756688552,1.0325751358580781,0.8045830670298894,0.4812498518515097,4.610004626352327,0.9121698428148929,0.8175370888678744,0.09531917675704316,0.9074082170976618,-0.19314020037155433,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,True,False,False,False,False,True,False,False,False,0.16789996093689719,1.0494868898614926,-0.33000130488787005,0.16019803563470186,1.144846536763016,0.9930170265591347,1.0575698066164314,0.1784603406090317,-0.33000130488787016
COMMON,B136,W,0.020,1.0,0.0,SPY,0.1504883084762234,1.1055619841793833,-0.22565689713871961,0.13512478212005558,1.220159387664256,1.009155490806091,0.6668899128915732,5.742619397929702,1.1103115773262058,1.060842333112163,0.1545855340421718,1.1038913156405463,-0.2256568971387195,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,False,True,True,True,True,True,True,False,True,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,0.020,1.0,0.0,EWBH,0.1504883084762234,1.1055619841793833,-0.22565689713871961,0.13512478212005558,1.220159387664256,1.009155490806091,0.6668899128915732,5.742619397929702,1.1103115773262058,1.060842333112163,0.1545855340421718,1.1038913156405463,-0.2256568971387195,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,False,True,True,True,True,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,0.020,1.0,0.0,EWRB,0.1504883084762234,1.1055619841793833,-0.22565689713871961,0.13512478212005558,1.220159387664256,1.009155490806091,0.6668899128915732,5.742619397929702,1.1103115773262058,1.060842333112163,0.1545855340421718,1.1038913156405463,-0.2256568971387195,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,False,True,False,True,True,False,True,True,False,False,False,0.17450454118047887,1.0848503807003531,-0.32924561901855975,0.16017302461371177,1.1809708370547205,1.0283830939129173,1.0933286624880392,0.1855737246869309,-0.3292456190185601
COMMON,B136,W,0.020,1.0,10.0,SPY,0.1438954751905248,1.0626627344492394,-0.2263554083753272,0.13517572243556208,1.1810083418582122,0.9627934879281473,0.6357059291109453,5.742619397929702,1.0681825996573133,1.0073976546765173,0.14768682002366784,1.0605049239674595,-0.2263554083753273,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,False,True,True,True,True,True,True,False,True,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,0.020,1.0,10.0,EWBH,0.1438954751905248,1.0626627344492394,-0.2263554083753272,0.13517572243556208,1.1810083418582122,0.9627934879281473,0.6357059291109453,5.742619397929702,1.0681825996573133,1.0073976546765173,0.14768682002366784,1.0605049239674595,-0.2263554083753273,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,False,True,False,True,True,False,True,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,0.020,1.0,10.0,EWRB,0.1438954751905248,1.0626627344492394,-0.2263554083753272,0.13517572243556208,1.1810083418582122,0.9627934879281473,0.6357059291109453,5.742619397929702,1.0681825996573133,1.0073976546765173,0.14768682002366784,1.0605049239674595,-0.2263554083753273,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,False,False,False,True,True,False,False,True,False,False,False,0.17318070734378854,1.0777786410020471,-0.329396808461215,0.1601777530677551,1.1737464686947305,1.021311068926865,1.0861781927132632,0.18414769415812526,-0.3293968084612149
COMMON,B136,W,0.020,1.0,25.0,SPY,0.1340738028007613,0.9982361451061661,-0.22740276780253066,0.13527087192707296,1.1222069243470538,0.893174572662388,0.5895873831983731,5.742619397929702,1.0049357767310698,0.9293073159557029,0.13741257048012878,0.9953346087923908,-0.22740276780253066,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,False,True,True,True,True,True,False,False,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,0.020,1.0,25.0,EWBH,0.1340738028007613,0.9982361451061661,-0.22740276780253066,0.13527087192707296,1.1222069243470538,0.893174572662388,0.5895873831983731,5.742619397929702,1.0049357767310698,0.9293073159557029,0.13741257048012878,0.9953346087923908,-0.22740276780253066,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,False,False,False,False,False,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,0.020,1.0,25.0,EWRB,0.1340738028007613,0.9982361451061661,-0.22740276780253066,0.13527087192707296,1.1222069243470538,0.893174572662388,0.5895873831983731,5.742619397929702,1.0049357767310698,0.9293073159557029,0.13741257048012878,0.9953346087923908,-0.22740276780253066,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,False,True,False,False,False,True,False,False,False,0.17119769447655697,1.067170104359811,-0.3296235436181667,0.16018510240942024,1.162909426083602,1.010701888884369,1.0754512383830046,0.18201179549026714,-0.3296235436181667
COMMON,B136,W,0.020,1.0,50.0,SPY,0.11788298582929224,0.8907318250483194,-0.22914728045882227,0.1354793012321758,1.0240705291980838,0.7770345612201683,0.5144420025114624,5.742619397929702,0.8994615429874846,0.758063948956026,0.12048388587740666,0.8865566983112524,-0.2291472804588226,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,False,True,False,True,True,False,True,True,False,False,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,0.020,1.0,50.0,EWBH,0.11788298582929224,0.8907318250483194,-0.22914728045882227,0.1354793012321758,1.0240705291980838,0.7770345612201683,0.5144420025114624,5.742619397929702,0.8994615429874846,0.758063948956026,0.12048388587740666,0.8865566983112524,-0.2291472804588226,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,False,False,False,False,False,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,0.020,1.0,50.0,EWRB,0.11788298582929224,0.8907318250483194,-0.22914728045882227,0.1354793012321758,1.0240705291980838,0.7770345612201683,0.5144420025114624,5.742619397929702,0.8994615429874846,0.758063948956026,0.12048388587740666,0.8865566983112524,-0.2291472804588226,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,False,False,False,False,True,False,False,False,True,False,False,False,0.16789996093689719,1.0494868898614926,-0.33000130488787005,0.16019803563470186,1.144846536763016,0.9930170265591347,1.0575698066164314,0.1784603406090317,-0.33000130488787016
COMMON,B136,W,INF,0.75,0.0,SPY,0.12280077458744465,1.1360545982489294,-0.18097576759688982,0.10703515341990372,1.2361065450831241,1.0617693059590554,0.6785481626522194,4.72974403410603,1.1302639958268421,1.0841355547418958,0.12871280027270293,1.1417427645210414,-0.1809757675968896,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,True,True,True,True,True,False,True,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
COMMON,B136,W,INF,0.75,0.0,EWBH,0.12280077458744465,1.1360545982489294,-0.18097576759688982,0.10703515341990372,1.2361065450831241,1.0617693059590554,0.6785481626522194,4.72974403410603,1.1302639958268421,1.0841355547418958,0.12871280027270293,1.1417427645210414,-0.1809757675968896,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,False,True,True,True,True,False,False,False,0.2019940989557112,1.0283599463639952,-0.3236954185974543,0.19809560222992856,1.1675685545812184,0.996617248592291,1.0436605452744192,0.2312752214819478,-0.32369541859745365
COMMON,B136,W,INF,0.75,0.0,EWRB,0.12280077458744465,1.1360545982489294,-0.18097576759688982,0.10703515341990372,1.2361065450831241,1.0617693059590554,0.6785481626522194,4.72974403410603,1.1302639958268421,1.0841355547418958,0.12871280027270293,1.1417427645210414,-0.1809757675968896,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,True,True,True,True,True,False,True,False,0.17450454118047887,1.0848503807003531,-0.32924561901855975,0.16017302461371177,1.1809708370547205,1.0283830939129173,1.0933286624880392,0.1855737246869309,-0.3292456190185601
COMMON,B136,W,INF,0.75,10.0,SPY,0.1174993155043198,1.0914236601754637,-0.18245368895335023,0.10707852362671595,1.1951839074983834,1.0137330292833735,0.6439952854796048,4.72974403410603,1.0865153746438372,1.029495179378813,0.12308356173892165,1.096525331833115,-0.18245368895335035,False,1.07128079259456,-0.1224907113021585,0.07531631073106326,1.1378192981175346,1.0077737450792636,1.1009695473883934,0.07842671367651444,-0.12249071130215883,True,True,True,True,True,True,True,True,True,False,True,False,0.14014789820865858,0.8561299616898185,-0.33715953307393,0.17019837448125766,0.9026722289046263,0.8390952878382697,0.8736721309012504,0.15257181383948715,-0.3371595330739301
