panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_tpers,ach_mompers,ach_momsgn,ach_momac,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
momsgn~BONLY~L0.976909~1,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.976909,1,0.9767421241856975,36,0.9677834252879394,0.9656991809570881,0.9767421241856975,0.8465513552507236,0.11930011509751881,1.0659218456813777,-0.21732116646928357,1.1500936276483396,1.012716361860264,1.0372425815995174,0.10431048894651496,0.12865914711570126,1.0855487208743537,-0.2173211664692838,7.811859317669027,-0.013571731694832057,-0.052613682819973695,-0.14332881285548105,-0.007998923777042588,False,DD,False
momsgn~BONLY~L0.976909~1,DRAW,EWall,0.75,M,momsgn,BONLY,0.976909,1,0.9767421241856975,36,0.9677834252879394,0.9656991809570881,0.9767421241856975,0.8465513552507236,0.13205834795800864,1.1247512009373863,-0.24858409738339027,1.2787608592276982,1.029900539277875,1.1895680623570053,0.12469093043290647,0.13663254231913058,1.0973855303721252,-0.24858409738338982,0.44993875174945164,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~1,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.976909,1,0.9767421241856975,36,0.9677834252879394,0.9656991809570881,0.9767421241856975,0.8465513552507236,0.12206677968842117,1.0622689039391295,-0.22506560913112605,1.1717297973585517,0.9895576802249575,1.053882629658297,0.10939341373553124,0.1299660467859023,1.0709442410640893,-0.22506560913112594,3.299218344900617,-0.00999156826958747,-0.0624822969982568,-0.13568543269870825,-0.02644128930803591,False,DD,False
momsgn~BONLY~L0.976909~1,DRAW,EWall,1.0,W,momsgn,BONLY,0.976909,1,0.9767421241856975,36,0.9677834252879394,0.9656991809570881,0.9767421241856975,0.8465513552507236,0.17745876849614062,1.1178193054154928,-0.32533132080993676,1.272657867728732,1.0252539723168752,1.1814569334449,0.1665306648168703,0.18425902771290392,1.0921479718248241,-0.32533132080993665,1.210922398597502,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~1,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.976909,1,0.9767421241856975,36,0.9677834252879394,0.9656991809570881,0.9767421241856975,0.8465513552507236,0.15903567515001527,1.065494406421857,-0.2820513656458239,1.1509817478489135,1.011439758001844,1.0383920161145295,0.13913113986371095,0.17150203639804662,1.0843314823755437,-0.2820513656458239,10.317635869193134,-0.018423093346125352,-0.05232489899363579,-0.14306491733037063,-0.007816489449280484,False,DD,False
momsgn~BONLY~L0.976909~1,DRAW,EWall,1.0,M,momsgn,BONLY,0.976909,1,0.9767421241856975,36,0.9677834252879394,0.9656991809570881,0.9767421241856975,0.8465513552507236,0.17702036195778903,1.1230236243045981,-0.3232137728715341,1.2798335208093077,1.0272813449619804,1.1909464240143035,0.167545354037957,0.18291048372192353,1.0944983217463182,-0.3232137728715342,0.5959325162772342,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~1,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.976909,1,0.9767421241856975,36,0.9677834252879394,0.9656991809570881,0.9767421241856975,0.8465513552507236,0.16328885376412017,1.0620367754098985,-0.2930139948745646,1.1735720692009808,0.9882927330622046,1.0561123729451327,0.14648519855045095,0.17378956340766893,1.0695494449692051,-0.2930139948745649,4.3516726526267195,-0.013731508193668862,-0.06098684889469963,-0.1348340510691708,-0.024948876777113105,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,EWall,0.5,W,momsgn,BONLY,0.976909,2,0.9747729203198205,36,0.9673183801452515,0.9676398939266151,0.9747729203198205,0.8555468397877358,0.08279297250491013,1.0790228583721395,-0.17448196644036806,1.1691267047857223,1.0271841859967064,1.0684867720347355,0.07396391690093296,0.08828200425015154,1.08897481715627,-0.17448196644036773,0.5835304149598256,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.976909~2,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.976909,2,0.9747729203198205,36,0.9673183801452515,0.9676398939266151,0.9747729203198205,0.8555468397877358,0.06871046258077551,0.9903048647367476,-0.15249232455572093,1.042471938302589,0.9562680459239006,0.9627808139114493,0.060616339238943606,0.07374020777812418,1.0085474701668453,-0.1524923245557197,5.3490704914210285,-0.014082509924134623,-0.0887179936353919,-0.1057059581232862,-0.08042734698942478,False,CAGR,False
momsgn~BONLY~L0.976909~2,DRAW,EWall,0.5,M,momsgn,BONLY,0.976909,2,0.9747729203198205,36,0.9673183801452515,0.9676398939266151,0.9747729203198205,0.8555468397877358,0.0817702128048452,1.0835847012654947,-0.17059776544490723,1.1737634498132334,1.0291489341026194,1.077468197135137,0.07398924091403436,0.0866038637169142,1.0906009927339413,-0.17059776544490746,0.2817253314288,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.976909~2,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.976909,2,0.9747729203198205,36,0.9673183801452515,0.9676398939266151,0.9747729203198205,0.8555468397877358,0.07434794310360293,1.0367771159110748,-0.14882588165162047,1.0562094990647892,1.030543838981062,0.9943848338247308,0.06496778321005969,0.08018234100361288,1.062912050281615,-0.14882588165162092,2.2939078781265563,-0.007422269701242268,-0.04680758535441987,-0.08308336331040622,-0.027688942452326337,False,CAGR,False
momsgn~BONLY~L0.976909~2,DRAW,EWall,0.75,W,momsgn,BONLY,0.976909,2,0.9747729203198205,36,0.9673183801452515,0.9676398939266151,0.9747729203198205,0.8555468397877358,0.12444678946434262,1.0791426547894791,-0.2531292419238519,1.1707643874789213,1.0264165397113414,1.0707713282516045,0.1113003049720771,0.13264360893245764,1.0880226034879248,-0.2531292419238518,0.8411700145494849,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.976909,2,0.9747729203198205,36,0.9673183801452515,0.9676398939266151,0.9747729203198205,0.8555468397877358,0.10283832987205299,0.9897291997590766,-0.22236066250355802,1.0441690675481656,0.9539003521945719,0.9649217182885761,0.09092139723668335,0.11026314692942041,1.0065432194668116,-0.2223606625035579,7.9534830994085866,-0.02160845959228963,-0.08941345503040254,-0.10584960996302839,-0.08147938402111321,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,EWall,0.75,M,momsgn,BONLY,0.976909,2,0.9747729203198205,36,0.9673183801452515,0.9676398939266151,0.9747729203198205,0.8555468397877358,0.12323225776622815,1.082145329853778,-0.24967817125872893,1.1760438404119284,1.0256836854540392,1.080443054952607,0.11168167377387261,0.13042575211492546,1.0870169597236872,-0.2496781712587287,0.40755079382929504,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.976909,2,0.9747729203198205,36,0.9673183801452515,0.9676398939266151,0.9747729203198205,0.8555468397877358,0.11179467470797877,1.0371072695473966,-0.21786577709943533,1.060139835235902,1.0279735840078361,0.9990024435122349,0.09802717096203795,0.1203835569258882,1.0609441815427367,-0.21786577709943578,3.4052803730085714,-0.011437583058249379,-0.045038060306381356,-0.08144061144037207,-0.02607277818095044,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,EWall,1.0,W,momsgn,BONLY,0.976909,2,0.9747729203198205,36,0.9673183801452515,0.9676398939266151,0.9747729203198205,0.8555468397877358,0.16607946895043657,1.0789408709514354,-0.3263854441422591,1.172176374498419,1.0253018083243686,1.0728280009236468,0.1487452983337374,0.17691543596221315,1.0867143743718706,-0.32638544414225923,1.1113939430382336,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.976909,2,0.9747729203198205,36,0.9673183801452515,0.9676398939266151,0.9747729203198205,0.8555468397877358,0.1366857715366132,0.9891073406167114,-0.28808719660458937,1.0458377454859549,0.9514871792335446,0.9670372367188982,0.1211488545372208,0.14638871273389698,1.0044870704925182,-0.2880871966045899,10.516490070530649,-0.02939369741382336,-0.08983353033472408,-0.10579076420474864,-0.0822273038793524,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,EWall,1.0,M,momsgn,BONLY,0.976909,2,0.9747729203198205,36,0.9673183801452515,0.9676398939266151,0.9747729203198205,0.8555468397877358,0.1649775611416413,1.080325849842208,-0.3248371985942369,1.1782349801853256,1.021833449437993,1.0833563124107592,0.14978383806299078,0.17446130676080296,1.0829584989675298,-0.3248371985942371,0.5381983139409023,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~2,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.976909,2,0.9747729203198205,36,0.9673183801452515,0.9676398939266151,0.9747729203198205,0.8555468397877358,0.14934521259090272,1.0373810294075179,-0.28352859942869946,1.0640678151123169,1.0253558313058264,1.003639394694663,0.13143588484471236,0.16054730976619247,1.0588926711442157,-0.28352859942869957,4.497149788116498,-0.015632348550738584,-0.042944820434690056,-0.07971691771609635,-0.024065827823314123,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,EWall,0.5,W,momsgn,BONLY,0.976909,3,0.9766612759043772,36,0.9672949481718833,0.9671640819342122,0.9766612759043772,0.8543477862346426,0.08828459895878193,1.0418517213314276,-0.1912741905873333,1.0254921056167174,1.0751381655945849,0.9587417284957632,0.07105168858882216,0.09906584058368151,1.0906212714083214,-0.1912741905873332,0.6528574467260174,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.976909~3,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.976909,3,0.9766612759043772,36,0.9672949481718833,0.9671640819342122,0.9766612759043772,0.8543477862346426,0.07058770950505755,0.9157983262707317,-0.1741717586675291,0.9508181539587627,0.9088436361002641,0.8555576182443886,0.0556130319224164,0.07994196999809478,0.9539409872795076,-0.17417175866752888,5.670332847915166,-0.017696889453724385,-0.1260533950606959,-0.10318411025137464,-0.13668028412881383,False,CAGR,False
momsgn~BONLY~L0.976909~3,DRAW,EWall,0.5,M,momsgn,BONLY,0.976909,3,0.9766612759043772,36,0.9672949481718833,0.9671640819342122,0.9766612759043772,0.8543477862346426,0.0872179601952141,1.0471608804779369,-0.18524389549554954,1.0112419004747304,1.0938129485819919,0.9442253467448466,0.06909214819736653,0.09856561458136004,1.1059780050720496,-0.18524389549554898,0.3160917474113565,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.976909~3,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.976909,3,0.9766612759043772,36,0.9672949481718833,0.9671640819342122,0.9766612759043772,0.8543477862346426,0.07585154979718567,0.9595455260613619,-0.17269460479372,1.0171165096154595,0.9341675743140652,0.9522813486560521,0.0650918059181902,0.08255097930345512,0.9706389776453207,-0.17269460479372034,2.3729599228315723,-0.011366410398028437,-0.08761535441657498,0.00805600191120548,-0.13533902742672888,False,CAGR,False
momsgn~BONLY~L0.976909~3,DRAW,EWall,0.75,W,momsgn,BONLY,0.976909,3,0.9766612759043772,36,0.9672949481718833,0.9671640819342122,0.9766612759043772,0.8543477862346426,0.13247149833450478,1.0418797159218696,-0.276290000246342,1.027057950885142,1.0741912552823591,0.9610767325510433,0.10650992172633145,0.14880869759156234,1.089502894494764,-0.2762900002463421,0.9389135701134393,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.976909,3,0.9766612759043772,36,0.9672949481718833,0.9671640819342122,0.9766612759043772,0.8543477862346426,0.10541021552932084,0.9159048285749952,-0.2530073780630876,0.9526764749833943,0.9079527135210658,0.857563836663476,0.08306448631979935,0.11944060073146878,0.9532098527873782,-0.2530073780630878,8.42912108476163,-0.02706128280518394,-0.12597488734687434,-0.10351289588756729,-0.13629304170738576,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,EWall,0.75,M,momsgn,BONLY,0.976909,3,0.9766612759043772,36,0.9672949481718833,0.9671640819342122,0.9766612759043772,0.8543477862346426,0.13135507958632187,1.046070200629524,-0.2706795648774426,1.0140413784862876,1.0902215801231836,0.9476539478371427,0.10398263510401695,0.14859821259393624,1.102597547338687,-0.2706795648774426,0.4564261968978096,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.976909,3,0.9766612759043772,36,0.9672949481718833,0.9671640819342122,0.9766612759043772,0.8543477862346426,0.11407111102537026,0.9606593852277326,-0.25251820567946837,1.0214142076667028,0.9336357701500202,0.9566868002430137,0.09808296354853674,0.12406143601398467,0.9703608963040692,-0.2525182056794688,3.5231770009220478,-0.0172839685609516,-0.0854108154017913,0.009032852405870928,-0.1322366510346179,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,EWall,1.0,W,momsgn,BONLY,0.976909,3,0.9766612759043772,36,0.9672949481718833,0.9671640819342122,0.9766612759043772,0.8543477862346426,0.17642828119430742,1.0415363378197997,-0.3547205330922103,1.0283734222710865,1.0728199252081878,0.9631596615277486,0.14176248966015326,0.19836155794399657,1.0879613097435983,-0.3547205330922102,1.2398358724139826,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.976909,3,0.9766612759043772,36,0.9672949481718833,0.9671640819342122,0.9766612759043772,0.8543477862346426,0.13974178487619526,0.9159159901470689,-0.3266170541910979,0.9544938228937155,0.9069612861718775,0.8595347736215666,0.11019269356035322,0.15838280335819555,0.9523663378036882,-0.3266170541910979,11.143576459832573,-0.03668649631811216,-0.12562034767273078,-0.10362488790618196,-0.1355949719399101,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,EWall,1.0,M,momsgn,BONLY,0.976909,3,0.9766612759043772,36,0.9672949481718833,0.9671640819342122,0.9766612759043772,0.8543477862346426,0.17571012031001354,1.0446280164327375,-0.35153620305843414,1.0167576092979296,1.0862144161142855,0.9510327093367597,0.1390289553558115,0.19895202723131433,1.0987432577423435,-0.3515362030584339,0.6029298919015498,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~3,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.976909,3,0.9766612759043772,36,0.9672949481718833,0.9671640819342122,0.9766612759043772,0.8543477862346426,0.15238753752520728,0.9615887838316707,-0.32818862503628476,1.0257318038669028,0.9329438695313433,0.9611370521372523,0.13132834970733454,0.16558901564856154,0.9698551896778999,-0.32818862503628476,4.653166464694721,-0.023322582784806256,-0.08303923260106683,0.01010434280049266,-0.12888806806444364,False,DD,False
momsgn~BONLY~L0.976909~4,DRAW,EWall,0.5,W,momsgn,BONLY,0.976909,4,0.9771716407425389,36,0.9688632705567363,0.9659282461623668,0.9771716407425389,0.8497231511273814,0.0832965115223514,1.033120590918804,-0.17603309900508668,1.076027909449559,1.0155170626034877,0.9576050012210211,0.06979852024486366,0.09171778832167532,1.0771247514408249,-0.17603309900508646,0.5968846850601385,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.976909~4,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.976909,4,0.9771716407425389,36,0.9688632705567363,0.9659282461623668,0.9771716407425389,0.8497231511273814,0.07428884015057968,1.004078751176623,-0.14606477411580465,1.117573337357051,0.9233964511385164,1.0174007737090376,0.06805467151779787,0.0781572175197307,1.0011156144122124,-0.1460647741158042,5.269165310031385,-0.00900767137177172,-0.029041839742180997,0.059795772488016485,-0.07600913702861245,False,CAGR,False
momsgn~BONLY~L0.976909~4,DRAW,EWall,0.5,M,momsgn,BONLY,0.976909,4,0.9771716407425389,36,0.9688632705567363,0.9659282461623668,0.9771716407425389,0.8497231511273814,0.08185917239690266,1.0317106929918107,-0.1713533517107334,1.0653776090094436,1.0197439924730787,0.942440977365499,0.06795018334412317,0.09053968341448759,1.0830418881532937,-0.17135335171073374,0.28942624671564915,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.976909~4,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.976909,4,0.9771716407425389,36,0.9688632705567363,0.9659282461623668,0.9771716407425389,0.8497231511273814,0.07857729414796366,1.038324758191548,-0.14645381504946775,1.1413912625790754,0.9646345312619939,1.0480045529174957,0.0724707079456608,0.08236606952583991,1.036507815555315,-0.14645381504946797,2.1764338893649224,-0.0032818782489389964,0.006614065199737285,0.10556357555199669,-0.046534072597978815,False,CAGR,False
momsgn~BONLY~L0.976909~4,DRAW,EWall,0.75,W,momsgn,BONLY,0.976909,4,0.9771716407425389,36,0.9688632705567363,0.9659282461623668,0.9771716407425389,0.8497231511273814,0.12499831990310484,1.0332395326399337,-0.25521825444975066,1.0776400844065452,1.0146964438035984,0.9599277741812323,0.10465012762065617,0.13775212925194324,1.0760828659539863,-0.25521825444975055,0.8550101481492215,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~4,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.976909,4,0.9771716407425389,36,0.9688632705567363,0.9659282461623668,0.9771716407425389,0.8497231511273814,0.11142977797409737,1.0048364880621554,-0.21367157396825243,1.1195230836226644,0.9234374241266873,1.0196279852889953,0.10226098147963936,0.11713047104914254,1.0011669939211607,-0.21367157396825198,7.821921134879937,-0.013568541929007472,-0.028403044577778314,0.059700211107763024,-0.07491587203282557,False,DD,False
momsgn~BONLY~L0.976909~4,DRAW,EWall,0.75,M,momsgn,BONLY,0.976909,4,0.9771716407425389,36,0.9688632705567363,0.9659282461623668,0.9771716407425389,0.8497231511273814,0.12323734370298745,1.0309514316440878,-0.2506537280334674,1.0679993305440845,1.0169288160420262,0.9462768930598348,0.10227144601894445,0.13638457296487938,1.0798145770920229,-0.2506537280334674,0.417029349979317,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~4,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.976909,4,0.9771716407425389,36,0.9688632705567363,0.9659282461623668,0.9771716407425389,0.8497231511273814,0.1184853292840864,1.0405561753432173,-0.2144329601345223,1.1446752385550325,0.9662993690594041,1.0522503545274213,0.1095099841283349,0.12406472090279652,1.0377162319665465,-0.2144329601345225,3.2253513770237836,-0.004752014418901052,0.009604743699129559,0.10597346146758657,-0.04209834512547639,False,DD,False
momsgn~BONLY~L0.976909~4,DRAW,EWall,1.0,W,momsgn,BONLY,0.976909,4,0.9771716407425389,36,0.9688632705567363,0.9659282461623668,0.9771716407425389,0.8497231511273814,0.16651424053996644,1.0330416283510173,-0.3288790736775271,1.0790273629288025,1.0135294288585406,0.962033698233404,0.13932134104355054,0.18363176042132068,1.0746769568064063,-0.328879073677527,1.125945236053831,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~4,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.976909,4,0.9771716407425389,36,0.9688632705567363,0.9659282461623668,0.9771716407425389,0.8497231511273814,0.14842407725551365,1.0054906703619917,-0.27776822905939946,1.121425178638509,0.923366854420867,1.0218238439565952,0.13649715859597378,0.15585256554483262,1.0010887731178102,-0.27776822905939946,10.32805118686952,-0.018090163284452787,-0.027550957989025626,0.05979014572319119,-0.0735881836885961,False,DD,False
momsgn~BONLY~L0.976909~4,DRAW,EWall,1.0,M,momsgn,BONLY,0.976909,4,0.9771716407425389,36,0.9688632705567363,0.9659282461623668,0.9771716407425389,0.8497231511273814,0.16479265149908362,1.0298989255390656,-0.325934377918902,1.070535478910294,1.0138087761667547,0.950080165678642,0.13675706618799643,0.18245169671264772,1.0761818354336712,-0.3259343779189019,0.5489104284846285,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~4,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.976909,4,0.9771716407425389,36,0.9688632705567363,0.9659282461623668,0.9771716407425389,0.8497231511273814,0.15872654356429305,1.042694249367991,-0.27910396696918605,1.147918308835904,0.9678978900789914,1.056478801306612,0.14704610063127732,0.16599970636969452,1.0388102205203555,-0.27910396696918616,4.25170630040005,-0.0060661079347905655,0.012795323828925342,0.10639863562797003,-0.03737161491331564,False,DD,False
momsgn~BONLY~L0.976909~5,DRAW,EWall,0.5,W,momsgn,BONLY,0.976909,5,0.9756478577013031,36,0.968381184047352,0.9676443695873126,0.9756478577013031,0.8514727825940336,0.08688221843842636,1.1317217876847065,-0.16790340523443548,1.1766680215585226,1.1146791946710488,1.0898020238220851,0.0758288927291928,0.09376539083251267,1.1581339286548238,-0.16790340523443548,0.5686174939931713,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.976909~5,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.976909,5,0.9756478577013031,36,0.968381184047352,0.9676443695873126,0.9756478577013031,0.8514727825940336,0.07710159662727012,1.1484392939989285,-0.10595446146365672,1.133313038473688,1.1674580365884197,1.0877239393695044,0.06813079396473021,0.08267954680330081,1.1842619504661103,-0.1059544614636565,5.085340221824183,-0.009780621811156243,0.016717506314221975,-0.0020780844525807307,0.026128021811286484,False,CAGR,False
momsgn~BONLY~L0.976909~5,DRAW,EWall,0.5,M,momsgn,BONLY,0.976909,5,0.9756478577013031,36,0.968381184047352,0.9676443695873126,0.9756478577013031,0.8514727825940336,0.08623722809591006,1.1399065535988409,-0.1631477954927152,1.1768723110963664,1.127373229102353,1.0871583090325072,0.07502305819766097,0.09322144098349527,1.1718655472583162,-0.1631477954927153,0.2775979782858918,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.976909~5,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.976909,5,0.9756478577013031,36,0.968381184047352,0.9676443695873126,0.9756478577013031,0.8514727825940336,0.08146628303970593,1.1675612812855014,-0.13294898749132544,1.1911617858280048,1.1569000543861938,1.1707416420995376,0.07528229131983233,0.08530326007930311,1.168885153274317,-0.13294898749132522,2.1636476129942475,-0.004770945056204123,0.027654727686660552,0.08358333306703036,-0.0029803939839991855,False,CAGR,False
momsgn~BONLY~L0.976909~5,DRAW,EWall,0.75,W,momsgn,BONLY,0.976909,5,0.9756478577013031,36,0.968381184047352,0.9676443695873126,0.9756478577013031,0.8514727825940336,0.130846669615446,1.1316243211478763,-0.24394703665662942,1.1782519481743274,1.1135633073220925,1.0922183701774812,0.11420577324108372,0.1412479768874737,1.1567500081899165,-0.24394703665662953,0.8230162802301391,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~5,DRAW,MA-RS,0.75,W,momsgn,BONLY,0.976909,5,0.9756478577013031,36,0.968381184047352,0.9676443695873126,0.9756478577013031,0.8514727825940336,0.1161350566886048,1.1486463886839873,-0.15703930925326348,1.13515548421661,1.166331797662592,1.0900377446905005,0.102584795521659,0.1245867326158756,1.183302395239317,-0.15703930925326326,7.555125330810101,-0.0147116129268412,0.01702206753611102,-0.002180625486980725,0.02655238704940044,False,-,True
momsgn~BONLY~L0.976909~5,DRAW,EWall,0.75,M,momsgn,BONLY,0.976909,5,0.9756478577013031,36,0.968381184047352,0.9676443695873126,0.9756478577013031,0.8514727825940336,0.1301568070240191,1.1378792500447448,-0.23932826087809556,1.1793677913328313,1.1225160906683251,1.0902694576401242,0.11329433047797521,0.1406983845164047,1.1671726055375498,-0.23932826087809567,0.40311758283101884,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~5,DRAW,MA-RS,0.75,M,momsgn,BONLY,0.976909,5,0.9756478577013031,36,0.968381184047352,0.9676443695873126,0.9756478577013031,0.8514727825940336,0.12289981347213597,1.166665283601184,-0.19536748124710057,1.1949382661315058,1.1522944581488797,1.1743144356925503,0.11395268535680425,0.12846140751219282,1.1656180736143051,-0.19536748124710068,3.208093439675777,-0.00725699355188314,0.02878603355643916,0.08404497805242617,-0.0015545319232446175,False,-,True
momsgn~BONLY~L0.976909~5,DRAW,EWall,1.0,W,momsgn,BONLY,0.976909,5,0.9756478577013031,36,0.968381184047352,0.9676443695873126,0.9756478577013031,0.8514727825940336,0.17497187200333864,1.1312066161672314,-0.3150985277625855,1.1796187549379198,1.112092312843254,1.0944181321203332,0.1527669933219764,0.18889870451470148,1.155003915756553,-0.31509852776258573,1.0915072840814826,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~5,DRAW,MA-RS,1.0,W,momsgn,BONLY,0.976909,5,0.9756478577013031,36,0.968381184047352,0.9676443695873126,0.9756478577013031,0.8514727825940336,0.1553865980799618,1.1487802555096245,-0.20683947755820997,1.1369626149020065,1.1651107080713736,1.092322924893538,0.13722894516014494,0.16674526421958835,1.1822485011665884,-0.20683947755820997,9.9828931592514,-0.019585273923376834,0.017573639342393088,-0.002095207226795237,0.027244585410035382,False,DD,False
momsgn~BONLY~L0.976909~5,DRAW,EWall,1.0,M,momsgn,BONLY,0.976909,5,0.9756478577013031,36,0.968381184047352,0.9676443695873126,0.9756478577013031,0.8514727825940336,0.1745063047182407,1.1354933942319618,-0.31205662912063037,1.181756333097405,1.117276191200618,1.0932955974010448,0.15201689564512932,0.18861449501690308,1.162027062007581,-0.31205662912063026,0.5341717502334075,0.0,0.0,0.0,0.0,False,DD,False
momsgn~BONLY~L0.976909~5,DRAW,MA-RS,1.0,M,momsgn,BONLY,0.976909,5,0.9756478577013031,36,0.968381184047352,0.9676443695873126,0.9756478577013031,0.8514727825940336,0.16473356768236247,1.165779100409025,-0.25518145842913176,1.1987137255806777,1.1477621842025092,1.1779006746749885,0.153285232980525,0.17186073943105917,1.1623822359992457,-0.25518145842913176,4.231477245777039,-0.00977273703587822,0.030285706177063165,0.08460507727394373,0.00035517399166473673,False,DD,False
momsgn~BONLY~L0.982492~0,DRAW,EWall,0.5,W,momsgn,BONLY,0.982492,0,0.9790803236629171,36,0.9694959105324652,0.9669570610956045,0.9790803236629171,0.8546060071895824,0.07935755567348579,1.031745472827208,-0.16773783589677227,1.1698997852447024,0.9402770110811909,1.10040201911159,0.0774643582985377,0.0805284531457815,0.998530255780981,-0.16773783589677227,0.5758082042692675,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.982492~0,DRAW,MA-RS,0.5,W,momsgn,BONLY,0.982492,0,0.9790803236629171,36,0.9694959105324652,0.9669570610956045,0.9790803236629171,0.8546060071895824,0.06832570732546084,0.9868461095915934,-0.14527223642862452,1.1316804183563136,0.8779948186936399,1.0154379120744312,0.06410712787790396,0.07093944622174031,0.9750306071508712,-0.14527223642862497,5.2228486922056,-0.011031848348024953,-0.04489936323561461,-0.08496410703715873,-0.023499648630109782,False,CAGR,False
momsgn~BONLY~L0.982492~0,DRAW,EWall,0.5,M,momsgn,BONLY,0.982492,0,0.9790803236629171,36,0.9694959105324652,0.9669570610956045,0.9790803236629171,0.8546060071895824,0.07857726894902317,1.0372708635485954,-0.16301613601244302,1.172494754907262,0.946041651262289,1.1032587130733982,0.07692437100624416,0.0795993635216814,1.00477469671071,-0.1630161360124428,0.27756565348259993,0.0,0.0,0.0,0.0,False,CAGR,False
momsgn~BONLY~L0.982492~0,DRAW,MA-RS,0.5,M,momsgn,BONLY,0.982492,0,0.9790803236629171,36,0.9694959105324652,0.9669570610956045,0.9790803236629171,0.8546060071895824,0.0743981077293474,1.0305707116017286,-0.15025005673904235,1.2326841941423312,0.875228126399578,1.1323570339782674,0.07548999673352386,0.07372431231837484,0.9785422314033553,-0.1502500567390419,2.1763192281087513,-0.004179161219675764,-0.006700151946866795,0.02909832090486919,-0.02623246530735479,False,CAGR,False
