vocab,rule,file,instance,control,prefix,family,ladder_len,hit,oos_pick,oos_ctl,oos_best,regret,room,margin,pub_regret
BROAD,DROP-ARM,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv::W::v2_OOS_Sharpe,v2_OOS_Sharpe,v2,BOOK,6,True,1.198202421938795,1.285072363206482,1.2782884859847403,0.08008606404594532,-0.006783877221741674,-0.08686994126768699,0.0
BROAD,DROP-ARM,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv::W::v2_OOS_Sharpe,v2_OOS_Sharpe,v2,BOOK,6,True,1.238442160847435,1.285072363206482,1.3072571285805357,0.0688149677331007,0.022184765374053672,-0.046630202359047024,0.0
BROAD,DROP-ARM,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv::W::v2_OOS_Sharpe,v2_OOS_Sharpe,v2,BOOK,6,True,1.238442160847435,1.285072363206482,1.3072571285805357,0.0688149677331007,0.022184765374053672,-0.046630202359047024,0.0
BROAD,DROP-ARM,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv::W::v2_OOS_Sharpe,v2_OOS_Sharpe,v2,BOOK,6,True,1.236798100108909,1.285072363206482,1.2770827660438848,0.040284665934975816,-0.007989597162597173,-0.04827426309757299,0.0
BROAD,DROP-ARM,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv::W::v2_OOS_Sharpe,v2_OOS_Sharpe,v2,BOOK,6,True,1.230372279202394,1.285072363206482,1.2770827660438848,0.04671048684149093,-0.007989597162597173,-0.0547000840040881,0.0064258209065151
BROAD,DROP-ARM,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv::W::v2_OOS_Sharpe,v2_OOS_Sharpe,v2,BOOK,6,True,1.1435520876320548,1.285072363206482,1.3138484078819452,0.1702963202498904,0.02877604467546324,-0.14152027557442715,0.0747847907118777
BROAD,DROP-ARM,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv::W::v2_OOS_Sharpe,v2_OOS_Sharpe,v2,BOOK,6,True,1.1435520876320548,1.285072363206482,1.3138484078819452,0.1702963202498904,0.02877604467546324,-0.14152027557442715,0.0747847907118777
BROAD,DROP-ARM,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv::W::v2_OOS_Sharpe,v2_OOS_Sharpe,v2,BOOK,3,True,1.09127725366939,1.285072363206482,1.1928197482916902,0.10154249462230025,-0.09225261491479175,-0.193795109537092,0.0
BROAD,DROP-ARM,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv,2026-09-07_is-the-CAGR-floor-only-ever-closable-by-the-GROSS-dial_C.walkforward.csv::W::v2_OOS_Sharpe,v2_OOS_Sharpe,v2,BOOK,3,True,1.09127725366939,1.285072363206482,1.1928197482916902,0.10154249462230025,-0.09225261491479175,-0.193795109537092,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,1.2366652161595686,1.13573799920687,1.2707431291904776,0.03407791303090901,0.1350051299836077,0.10092721695269868,-0.1009272169526984
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,False,1.0553980365043352,1.0553980365043352,1.1849678545112294,0.12956981800689427,0.12956981800689427,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.99498005220148,0.9713041910854872,1.1225929271023003,0.1276128749008203,0.15128873601681314,0.023675861115992847,-0.0236758611159929
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,1.1871760311290205,1.167991233806965,1.3238535785654968,0.1366775474364763,0.1558623447585319,0.01918479732205558,-0.0191847973220555
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,False,1.2628581235218097,1.2628581235218097,1.3683539814272054,0.10549585790539573,0.10549585790539573,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,False,1.285072363206482,1.285072363206482,1.3690474407569713,0.08397507755048927,0.08397507755048927,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,1.1287750219088504,1.1022031339130582,1.2502272822775296,0.12145226036867918,0.1480241483644713,0.02657188799579213,-0.0265718879957921
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,False,0.5760999130793343,0.5760999130793343,0.7338472888735841,0.1577473757942498,0.1577473757942498,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.7930585740460815,0.7830912652526079,0.9117871962827796,0.11872862223669811,0.12869593103017174,0.009967308793473628,-0.0099673087934736
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,False,0.8919165372280256,0.8919165372280256,1.0302780576280983,0.13836152040007277,0.13836152040007277,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,False,1.1257193251059632,1.1257193251059632,1.2206173081038614,0.0948979829978982,0.0948979829978982,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,False,1.1185082795688426,1.1185082795688426,1.1948814370767986,0.07637315750795604,0.07637315750795604,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.4736212790771961,0.6366624355474834,0.6856879589436106,0.21206667986641448,0.0490255233961272,-0.16304115647028727,0.1630411564702872
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.2143242465000407,0.2672698734410422,0.4914198353877185,0.2770955888876778,0.2241499619466763,-0.052945626941001495,0.0529456269410014
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.355659844908577,0.5518955496684371,0.6901267053308024,0.33446686042222545,0.13823115566236532,-0.19623570475986013,0.1962357047598601
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.4713399423434818,0.5010245055239898,0.6330833841453647,0.16174344180188288,0.1320588786213749,-0.029684563180507995,0.0296845631805079
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.3657408510009023,0.5504275280301449,0.6076698074949635,0.24192895649406115,0.057242279464818524,-0.18468667702924263,0.1846866770292425
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.3813607316962009,0.5664863714962136,0.61673173360513,0.23537100190892912,0.05024536210891639,-0.18512563980001273,0.1851256398000126
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.983109809295476,0.9938232266964572,1.1268780274050076,0.14376821810953166,0.13305480070855047,-0.010713417400981196,0.0107134174009814
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,False,1.2662442817436643,1.2662442817436643,1.379240611155398,0.11299632941173376,0.11299632941173376,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,1.185046832371747,1.1325653771996833,1.3002160943601804,0.11516926198843347,0.16765071716049706,0.052481455172063596,-0.0524814551720633
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.9429841286109673,0.8694873115489702,1.1689038672772083,0.22591973866624104,0.2994165557282381,0.07349681706199707,-0.0734968170619969
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,1.104267004536728,1.0650624683455132,1.1751940402195675,0.07092703568283953,0.11013157187405431,0.03920453619121478,-0.0392045361912147
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,1.207383660111529,1.1117793930546764,1.3655627177509757,0.15817905763944662,0.2537833246962993,0.09560426705685265,-0.0956042670568526
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,False,1.1765153072117105,1.1765153072117105,1.2668178310782698,0.09030252386655935,0.09030252386655935,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,1.2523921693872755,1.1542405971959198,1.285649774754518,0.03325760536724243,0.13140917755859816,0.09815157219135573,-0.0981515721913559
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,False,0.8138426077132945,0.8138426077132945,0.94705196110196,0.13320935338866546,0.13320935338866546,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,False,0.9790278415998384,0.9790278415998384,1.1420521325091688,0.16302429090933046,0.16302429090933046,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,1.087167915574533,1.064019996709983,1.2456676391052297,0.15849972353069663,0.18164764239524667,0.023147918864550032,-0.02314791886455
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,False,0.714387225940572,0.714387225940572,1.2285114455681467,0.5141242196275747,0.5141242196275747,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,1.006067352429339,1.0547263165789575,1.1266259000940428,0.12055854766470375,0.0718995835150853,-0.048658964149618456,0.0486589641496184
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,1.0874385680009846,1.064516105449877,1.2674101169088978,0.17997154890791323,0.20289401145902075,0.022922462551107525,-0.0229224625511075
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,False,1.0908389797670264,1.0908389797670264,1.1823771728248376,0.09153819305781119,0.09153819305781119,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,1.1347611429957885,1.109225892006042,1.2519952388079827,0.11723409581219424,0.14276934680194064,0.025535250989746405,-0.0255352509897464
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.2138611347029056,0.4181245346550994,0.5609730107619572,0.3471118760590516,0.14284847610685775,-0.2042633999521938,0.2042633999521938
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.3185806036123101,0.4758146386702274,0.6415363408105248,0.3229557371982147,0.1657217021402974,-0.15723403505791728,0.1572340350579172
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.3817856360629528,0.55967362568027,0.6349793861661723,0.25319375010321954,0.07530576048590232,-0.17788798961731722,0.1778879896173171
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.3899549822086769,0.4016379753811119,0.7660368918567896,0.37608190964811267,0.3643989164756777,-0.011682993172434986,0.011682993172435
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.2504248237970687,0.6768456875351698,0.686784430931029,0.4363596071339603,0.009938743395859206,-0.4264208637381011,0.426420863738101
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.3932602861459936,0.535474046054103,0.6484870173168097,0.25522673117081607,0.11301297126270671,-0.14221375990810936,0.1422137599081093
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.6129781730732033,0.6354840057259605,0.6949022591846367,0.08192408611143331,0.05941825345867613,-0.022505832652757185,0.0225058326527571
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::ctrl_OOS_Sharpe,ctrl_OOS_Sharpe,ctrl,ARM,27,True,0.4715332392178774,0.6238458517363087,0.6655019197213883,0.1939686805035109,0.04165606798507959,-0.1523126125184313,0.1523126125184313
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,1.2366652161595686,1.285072363206482,1.2707431291904776,0.03407791303090901,-0.014329234016004389,-0.0484071470469134,-0.1009272169526984
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,False,1.0553980365043352,1.285072363206482,1.1849678545112294,0.12956981800689427,-0.10010450869525256,-0.22967432670214682,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,0.99498005220148,1.285072363206482,1.1225929271023003,0.1276128749008203,-0.1624794361041817,-0.290092311005002,-0.0236758611159929
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,1.1871760311290205,1.285072363206482,1.3238535785654968,0.1366775474364763,0.0387812153590148,-0.09789633207746151,-0.0191847973220555
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,False,1.2628581235218097,1.285072363206482,1.3683539814272054,0.10549585790539573,0.08328161822072344,-0.022214239684672288,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,False,1.285072363206482,1.285072363206482,1.3690474407569713,0.08397507755048927,0.08397507755048927,0.0,0.0
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,True,1.1287750219088504,1.1185082795688426,1.2502272822775296,0.12145226036867918,0.13171900270868697,0.010266742340007795,-0.0265718879957921
BROAD,DROP-ARM,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv,2026-09-07_is-the-LOSS-SHARE-statistic-a-usable-PRE-SCREEN-for-gate-ideas_cloud.walkforward.csv::W::live_OOS_Sharpe,live_OOS_Sharpe,live,BOOK,27,False,0.5760999130793343,1.1185082795688426,0.7338472888735841,0.1577473757942498,-0.3846609906952585,-0.5424083664895083,0.0
