panel,book,cost,stratum,default,pick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,v1_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,pass4a_v2,pass4b,pass4b_oos
bstk100,R80,0.0,NEW-PANEL,K_Calmar,ddctl-8/.5/recover,0.12399850320570605,1.1991541258242806,-0.17735298868131866,1.1499812154471947,0.15607497479903598,-0.25614114898813156,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,R80,0.0,NEW-PANEL,K_MaxDD,g200-dg,0.11172709671129422,1.2087089906921893,-0.15701599458934867,1.1499812154471947,0.15607497479903598,-0.25614114898813156,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,R80,0.0,NEW-PANEL,K_Random,stop15,0.13963523478145778,1.1139068803813958,-0.27307896060040415,1.1499812154471947,0.15607497479903598,-0.25614114898813156,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R80,10.0,NEW-PANEL,D_NONE,control,0.15175375857370255,1.121974829293562,-0.25654100854170103,1.121974829293562,0.15175375857370255,-0.25654100854170103,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R80,10.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.15175375857370255,1.121974829293562,-0.25654100854170103,1.121974829293562,0.15175375857370255,-0.25654100854170103,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R80,10.0,NEW-PANEL,K_CAGR,ebud-0.10,0.15175375857370255,1.121974829293562,-0.25654100854170103,1.121974829293562,0.15175375857370255,-0.25654100854170103,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R80,10.0,NEW-PANEL,K_Calmar,ddctl-8/.5/recover,0.1198649735516304,1.1632413461828595,-0.17789645300206924,1.121974829293562,0.15175375857370255,-0.25654100854170103,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,R80,10.0,NEW-PANEL,K_MaxDD,g200-dg,0.10673171911849932,1.159246944155743,-0.15760816386030774,1.121974829293562,0.15175375857370255,-0.25654100854170103,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R80,10.0,NEW-PANEL,K_Random,ebud-0.10,0.15175375857370255,1.121974829293562,-0.25654100854170103,1.121974829293562,0.15175375857370255,-0.25654100854170103,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R80,25.0,NEW-PANEL,D_NONE,control,0.14530155769368736,1.0799420391342527,-0.25714047967346987,1.0799420391342527,0.14530155769368736,-0.25714047967346987,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R80,25.0,NEW-PANEL,K_Sharpe,ebud-0.10,0.14530155769368736,1.0799420391342527,-0.25714047967346987,1.0799420391342527,0.14530155769368736,-0.25714047967346987,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R80,25.0,NEW-PANEL,K_CAGR,ebud-0.10,0.14530155769368736,1.0799420391342527,-0.25714047967346987,1.0799420391342527,0.14530155769368736,-0.25714047967346987,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R80,25.0,NEW-PANEL,K_Calmar,ddctl-8/.5/recover,0.11230851459115021,1.097523672022314,-0.1787112345070594,1.0799420391342527,0.14530155769368736,-0.25714047967346987,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,True
bstk100,R80,25.0,NEW-PANEL,K_MaxDD,g200-dg,0.09927973348366459,1.0849578421568575,-0.1584959901447207,1.0799420391342527,0.14530155769368736,-0.25714047967346987,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,R80,25.0,NEW-PANEL,K_Random,ebud-0.10,0.14530155769368736,1.0799420391342527,-0.25714047967346987,1.0799420391342527,0.14530155769368736,-0.25714047967346987,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,0.0,NEW-PANEL,D_NONE,control,0.09687770808943896,0.7301295860597127,-0.23784204245344087,0.7301295860597127,0.09687770808943896,-0.23784204245344087,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,0.0,NEW-PANEL,K_Sharpe,g200-dg,0.09578636085359937,0.7299753107829065,-0.23369238391101543,0.7301295860597127,0.09687770808943896,-0.23784204245344087,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,0.0,NEW-PANEL,K_CAGR,band3-rw,0.10374188221080738,0.7675264949583015,-0.23654665513373174,0.7301295860597127,0.09687770808943896,-0.23784204245344087,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,0.0,NEW-PANEL,K_Calmar,g200-dg,0.09578636085359937,0.7299753107829065,-0.23369238391101543,0.7301295860597127,0.09687770808943896,-0.23784204245344087,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,0.0,NEW-PANEL,K_MaxDD,ebud-0.10,0.03260379495528465,0.5950616555831068,-0.08641074072076804,0.7301295860597127,0.09687770808943896,-0.23784204245344087,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,0.0,NEW-PANEL,K_Random,abs12-dg,0.0973019423597361,0.7329527149979845,-0.23784204245344087,0.7301295860597127,0.09687770808943896,-0.23784204245344087,1.1701014808063483,0.09140209953931211,-0.12852647282830343,0.7046042529092947,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,10.0,NEW-PANEL,D_NONE,control,0.06509390293083372,0.5200518827822778,-0.2408637185212501,0.5200518827822778,0.06509390293083372,-0.2408637185212501,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,10.0,NEW-PANEL,K_Sharpe,g200-dg,0.06403497644644629,0.5174187036953527,-0.23606072556591307,0.5200518827822778,0.06509390293083372,-0.2408637185212501,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,10.0,NEW-PANEL,K_CAGR,g200-dg,0.06403497644644629,0.5174187036953527,-0.23606072556591307,0.5200518827822778,0.06509390293083372,-0.2408637185212501,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,10.0,NEW-PANEL,K_Calmar,g200-dg,0.06403497644644629,0.5174187036953527,-0.23606072556591307,0.5200518827822778,0.06509390293083372,-0.2408637185212501,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,10.0,NEW-PANEL,K_MaxDD,ebud-0.10,0.021830720313988916,0.40953150207747707,-0.0874390237054522,0.5200518827822778,0.06509390293083372,-0.2408637185212501,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,10.0,NEW-PANEL,K_Random,v1gate-dg,0.05637647029819037,0.4786981797421452,-0.21153764499230865,0.5200518827822778,0.06509390293083372,-0.2408637185212501,1.1403459736163715,0.08889334353179068,-0.12882213892772987,0.48491027380583873,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,25.0,NEW-PANEL,D_NONE,control,0.01909759974060088,0.20512518000832147,-0.24910416760026133,0.20512518000832147,0.01909759974060088,-0.24910416760026133,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,25.0,NEW-PANEL,K_Sharpe,g200-dg,0.018085572409184847,0.1987818149834254,-0.25094599253821204,0.20512518000832147,0.01909759974060088,-0.24910416760026133,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,25.0,NEW-PANEL,K_CAGR,g200-dg,0.018085572409184847,0.1987818149834254,-0.25094599253821204,0.20512518000832147,0.01909759974060088,-0.24910416760026133,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,25.0,NEW-PANEL,K_Calmar,g200-dg,0.018085572409184847,0.1987818149834254,-0.25094599253821204,0.20512518000832147,0.01909759974060088,-0.24910416760026133,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,25.0,NEW-PANEL,K_MaxDD,ebud-0.10,0.005877058509588418,0.13161361045403008,-0.09753245532598998,0.20512518000832147,0.01909759974060088,-0.24910416760026133,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
bstk100,V1u,25.0,NEW-PANEL,K_Random,v1gate-rw,0.011876382756528914,0.15536462578852225,-0.24469940237415522,0.20512518000832147,0.01909759974060088,-0.24910416760026133,1.0956684961744945,0.08514072433812925,-0.12926556729795124,0.15536462578852225,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,False
small,IVOL,0.0,NEW-BOOK,D_NONE,control,0.07936436500004485,0.5824824685352862,-0.32401474116692985,0.5824824685352862,0.07936436500004485,-0.32401474116692985,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,0.0,NEW-BOOK,K_Sharpe,abs12-rw,0.07124768394491476,0.5793769415127943,-0.2864732813147498,0.5824824685352862,0.07936436500004485,-0.32401474116692985,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,0.0,NEW-BOOK,K_CAGR,abs12-rw,0.07124768394491476,0.5793769415127943,-0.2864732813147498,0.5824824685352862,0.07936436500004485,-0.32401474116692985,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,0.0,NEW-BOOK,K_Calmar,band3-dg,0.032775120014793435,0.5328448906300249,-0.13285695035036982,0.5824824685352862,0.07936436500004485,-0.32401474116692985,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,0.0,NEW-BOOK,K_MaxDD,v1gate-dg,0.016617467914335604,0.340472908370635,-0.10986693037419648,0.5824824685352862,0.07936436500004485,-0.32401474116692985,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,0.0,NEW-BOOK,K_Random,g200-rw,0.06217165230070987,0.5321852405316715,-0.3152277208418973,0.5824824685352862,0.07936436500004485,-0.32401474116692985,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,10.0,NEW-BOOK,D_NONE,control,0.07643380531840971,0.564416791714181,-0.3244788614525239,0.564416791714181,0.07643380531840971,-0.3244788614525239,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,10.0,NEW-BOOK,K_Sharpe,abs12-rw,0.06216956454262457,0.5160153515945238,-0.2962979539499818,0.564416791714181,0.07643380531840971,-0.3244788614525239,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,10.0,NEW-BOOK,K_CAGR,abs12-rw,0.06216956454262457,0.5160153515945238,-0.2962979539499818,0.564416791714181,0.07643380531840971,-0.3244788614525239,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,10.0,NEW-BOOK,K_Calmar,abs12-rw,0.06216956454262457,0.5160153515945238,-0.2962979539499818,0.564416791714181,0.07643380531840971,-0.3244788614525239,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,10.0,NEW-BOOK,K_MaxDD,v1gate-dg,0.01204231820568058,0.25444266642956986,-0.11619043865088052,0.564416791714181,0.07643380531840971,-0.3244788614525239,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,10.0,NEW-BOOK,K_Random,ebud-0.20,0.07643380531840971,0.564416791714181,-0.3244788614525239,0.564416791714181,0.07643380531840971,-0.3244788614525239,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,25.0,NEW-BOOK,D_NONE,control,0.072052564654701,0.5373158518908382,-0.3260370766407862,0.5373158518908382,0.072052564654701,-0.3260370766407862,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,25.0,NEW-BOOK,K_Sharpe,abs12-dg,0.02347209805114603,0.3826426957222528,-0.13064889497779664,0.5373158518908382,0.072052564654701,-0.3260370766407862,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,25.0,NEW-BOOK,K_CAGR,abs12-rw,0.048693130221267644,0.4209503850875125,-0.31078577687523856,0.5373158518908382,0.072052564654701,-0.3260370766407862,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,25.0,NEW-BOOK,K_Calmar,abs12-rw,0.048693130221267644,0.4209503850875125,-0.31078577687523856,0.5373158518908382,0.072052564654701,-0.3260370766407862,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,25.0,NEW-BOOK,K_MaxDD,v1gate-dg,0.005217367607687873,0.1254049061723539,-0.13220502204278461,0.5373158518908382,0.072052564654701,-0.3260370766407862,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,IVOL,25.0,NEW-BOOK,K_Random,ebud-0.10,0.072052564654701,0.5373158518908382,-0.3260370766407862,0.5373158518908382,0.072052564654701,-0.3260370766407862,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,0.0,NEW-BOOK,D_NONE,control,0.22509215233856938,0.6728347818008108,-0.5475368011133475,0.6728347818008108,0.22509215233856938,-0.5475368011133475,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,0.0,NEW-BOOK,K_Sharpe,stop15,0.1595882357308691,0.5592989109588218,-0.6864008783615114,0.6728347818008108,0.22509215233856938,-0.5475368011133475,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,0.0,NEW-BOOK,K_CAGR,stop15,0.1595882357308691,0.5592989109588218,-0.6864008783615114,0.6728347818008108,0.22509215233856938,-0.5475368011133475,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,0.0,NEW-BOOK,K_Calmar,stop15,0.1595882357308691,0.5592989109588218,-0.6864008783615114,0.6728347818008108,0.22509215233856938,-0.5475368011133475,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,0.0,NEW-BOOK,K_MaxDD,ddctl-8/.5/recover,0.14351703242090275,0.629102129450893,-0.3281861585653929,0.6728347818008108,0.22509215233856938,-0.5475368011133475,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,0.0,NEW-BOOK,K_Random,vol60-dg,0.08866816710769654,0.5495307845050585,-0.29825812549231157,0.6728347818008108,0.22509215233856938,-0.5475368011133475,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,10.0,NEW-BOOK,D_NONE,control,0.1952613774529568,0.6186365062633981,-0.5862050212159751,0.6186365062633981,0.1952613774529568,-0.5862050212159751,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,10.0,NEW-BOOK,K_Sharpe,stop15,0.12227128678196308,0.4827663642227878,-0.7299523505107994,0.6186365062633981,0.1952613774529568,-0.5862050212159751,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,10.0,NEW-BOOK,K_CAGR,stop15,0.12227128678196308,0.4827663642227878,-0.7299523505107994,0.6186365062633981,0.1952613774529568,-0.5862050212159751,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,10.0,NEW-BOOK,K_Calmar,stop15,0.12227128678196308,0.4827663642227878,-0.7299523505107994,0.6186365062633981,0.1952613774529568,-0.5862050212159751,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,10.0,NEW-BOOK,K_MaxDD,ddctl-8/.5/high,0.1365460221707151,0.6278146700229034,-0.3087029004304349,0.6186365062633981,0.1952613774529568,-0.5862050212159751,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,10.0,NEW-BOOK,K_Random,vol60-dg,0.07582185911973793,0.48549710439079746,-0.3064912178218431,0.6186365062633981,0.1952613774529568,-0.5862050212159751,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,25.0,NEW-BOOK,D_NONE,control,0.1518354261240218,0.5372602174393523,-0.6381409042752633,0.5372602174393523,0.1518354261240218,-0.6381409042752633,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,25.0,NEW-BOOK,K_Sharpe,abs12-dg,0.1518354261240218,0.5372602174393523,-0.6381409042752633,0.5372602174393523,0.1518354261240218,-0.6381409042752633,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,25.0,NEW-BOOK,K_CAGR,abs12-dg,0.1518354261240218,0.5372602174393523,-0.6381409042752633,0.5372602174393523,0.1518354261240218,-0.6381409042752633,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,25.0,NEW-BOOK,K_Calmar,abs12-dg,0.1518354261240218,0.5372602174393523,-0.6381409042752633,0.5372602174393523,0.1518354261240218,-0.6381409042752633,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,25.0,NEW-BOOK,K_MaxDD,ddctl-8/.5/recover,0.1009110874115764,0.49778226936760805,-0.38665151974034273,0.5372602174393523,0.1518354261240218,-0.6381409042752633,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R3,25.0,NEW-BOOK,K_Random,v1gate-rw,-0.021181601711263376,0.09276750444816782,-0.6888005408905762,0.5372602174393523,0.1518354261240218,-0.6381409042752633,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,0.0,NEW-BOOK,D_NONE,control,0.11624758016276271,0.6973228897886986,-0.3060162942739486,0.6973228897886986,0.11624758016276271,-0.3060162942739486,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,0.0,NEW-BOOK,K_Sharpe,abs12-rw,0.11240198839299143,0.6801893120436979,-0.3209058669661966,0.6973228897886986,0.11624758016276271,-0.3060162942739486,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,0.0,NEW-BOOK,K_CAGR,abs12-rw,0.11240198839299143,0.6801893120436979,-0.3209058669661966,0.6973228897886986,0.11624758016276271,-0.3060162942739486,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,0.0,NEW-BOOK,K_Calmar,abs12-rw,0.11240198839299143,0.6801893120436979,-0.3209058669661966,0.6973228897886986,0.11624758016276271,-0.3060162942739486,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,0.0,NEW-BOOK,K_MaxDD,ddctl-8/.5/high,0.08375299794542568,0.7677587313836942,-0.19178116793069555,0.6973228897886986,0.11624758016276271,-0.3060162942739486,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,0.0,NEW-BOOK,K_Random,band3-dg,0.10283370125187186,0.6521592790120637,-0.2608469485168624,0.6973228897886986,0.11624758016276271,-0.3060162942739486,0.6070527207999409,0.04137059832439571,-0.1432604612837819,0.8009720288540425,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,10.0,NEW-BOOK,D_NONE,control,0.10177692419393569,0.6254244692513544,-0.3068334109594636,0.6254244692513544,0.10177692419393569,-0.3068334109594636,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,10.0,NEW-BOOK,K_Sharpe,abs12-rw,0.09810388492308242,0.6086250439455908,-0.3243760596103644,0.6254244692513544,0.10177692419393569,-0.3068334109594636,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,10.0,NEW-BOOK,K_CAGR,abs12-rw,0.09810388492308242,0.6086250439455908,-0.3243760596103644,0.6254244692513544,0.10177692419393569,-0.3068334109594636,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,10.0,NEW-BOOK,K_Calmar,abs12-rw,0.09810388492308242,0.6086250439455908,-0.3243760596103644,0.6254244692513544,0.10177692419393569,-0.3068334109594636,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,10.0,NEW-BOOK,K_MaxDD,ddctl-8/.5/high,0.07321504221949393,0.6969092015308604,-0.2005185251527718,0.6254244692513544,0.10177692419393569,-0.3068334109594636,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,10.0,NEW-BOOK,K_Random,v1gate-rw,0.05093785550284902,0.4202392912449213,-0.25748923028478254,0.6254244692513544,0.10177692419393569,-0.3068334109594636,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671671,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,25.0,NEW-BOOK,D_NONE,control,0.08041492308931875,0.5174777610723044,-0.3260510866084424,0.5174777610723044,0.08041492308931875,-0.3260510866084424,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,25.0,NEW-BOOK,K_Sharpe,abs12-rw,0.0769936939960032,0.5011961164360391,-0.34321829378301383,0.5174777610723044,0.08041492308931875,-0.3260510866084424,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,25.0,NEW-BOOK,K_CAGR,abs12-rw,0.0769936939960032,0.5011961164360391,-0.34321829378301383,0.5174777610723044,0.08041492308931875,-0.3260510866084424,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,25.0,NEW-BOOK,K_Calmar,abs12-rw,0.0769936939960032,0.5011961164360391,-0.34321829378301383,0.5174777610723044,0.08041492308931875,-0.3260510866084424,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
small,R60,25.0,NEW-BOOK,K_MaxDD,ddctl-8/.5/high,0.04705193256011109,0.4951677416199279,-0.21345031603169917,0.5174777610723044,0.08041492308931875,-0.3260510866084424,0.5055965085014014,0.033899609793537344,-0.1526692136114992,0.250067051410945,0.8820109845896832,0.15450717694493354,-0.33717289200673795,False,False,False
