CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CON_CAGR,CON_Sharpe,CON_MaxDD,POST_CAGR,POST_Sharpe,POST_MaxDD,universe,book,conv,sleeve,f,cost_bps,pass_4a,pass_4b
0.07472978403712083,1.0198221902318823,-0.10939426273728292,1.1157769995962867,0.9404916521624479,1.060632311579818,0.0754581386798765,0.9909593117596077,-0.10939426273728292,0.08876170775146819,1.1982087719618246,-0.06535122026883267,0.06927306578239856,0.9498319310170396,-0.10939426273728303,broad,top20,natural,S4,0.5,15,False,False
0.06974735763220075,0.9563075092857953,-0.10971742959803021,1.0486915166362665,0.8798382487721725,0.9944490387893414,0.07042337108304797,0.9293446271258908,-0.1097174295980301,0.08373010703276718,1.1351131119427793,-0.06624054866008233,0.06430981776359634,0.8861913764474751,-0.10971742959803044,broad,top20,natural,S4,0.5,20,False,False
0.06478751784135972,0.8927444500112696,-0.11004051987281793,0.9815350996874195,0.8191523246423172,0.9282011645828085,0.06541165068436694,0.8676920304325639,-0.11004051987281815,0.07872124819148674,1.071917604728252,-0.06712911879570815,0.059369095616170764,0.8225227809935524,-0.11004051987281804,broad,top20,natural,S4,0.5,25,False,False
0.0570284706833899,1.1677890030471718,-0.06680317738375097,1.109623569267945,1.223034910953954,1.093040490851125,0.06089647009340826,1.2277273046484156,-0.06316149963693962,0.05764088693557201,1.109922105196293,-0.06680317738375097,0.05678824990420983,1.193911132715413,-0.06316149963693929,broad,top20,natural,S4,0.75,5,False,False
0.053321918181687966,1.095393014191386,-0.06817346681818448,1.0337524927138766,1.153734744807004,1.0187013265306244,0.057215732780953044,1.1568745074928093,-0.06367725365624644,0.053829572618100174,1.0406239391858196,-0.06817346681818448,0.05312277681132538,1.1200651291419375,-0.06367725365624688,broad,top20,natural,S4,0.75,10,False,False
0.04962804883415961,1.0228829753982158,-0.06954185664511936,0.9577357758720313,1.0843459244506184,0.9442243222305319,0.053547457325016534,1.085925729599327,-0.06419280835145558,0.050031665816496984,0.9711549893086702,-0.06954185664511936,0.049469708272374735,1.0461339241775787,-0.06419280835145547,broad,top20,natural,S4,0.75,15,False,False
0.0459468203055895,0.9502820817642047,-0.07090834934588464,0.8816002490262519,1.0148886734520766,0.8696346518484228,0.049891602566467075,1.014902647460254,-0.06470816377048083,0.046247120506426764,0.9015351733559568,-0.07090834934588464,0.04582900334320872,0.9721422135628607,-0.06470816377048072,broad,top20,natural,S4,0.75,20,False,False
0.04227819039855807,0.8776135980959353,-0.07227294739876011,0.8053728747436036,0.9453832431097284,0.7949576098894567,0.04624812747873874,0.9438269725760738,-0.06522331996123376,0.04247589081766101,0.8317845899233705,-0.07227294739876011,0.04220062121144297,0.8981146979957032,-0.06522331996123387,broad,top20,natural,S4,0.75,25,False,False
0.028864586810222637,0.6724526011094973,-0.08115076378527897,0.39688931599710636,0.9801413801512949,0.45657116127736175,0.035574957893937276,0.886858179992986,-0.04994790305867802,0.016710691309335335,0.34194359100422544,-0.07692067793763246,0.0336734821517648,0.8522883531898653,-0.059752483298818215,broad,top20,natural,S4,1.0,5,False,False
0.026420839601363433,0.6181287369493187,-0.0871839504251668,0.34239608276728195,0.92573520953621,0.4035784336206196,0.03323946582712756,0.8307952167660533,-0.05318443651720606,0.014082890564740325,0.2927430032169989,-0.08117600739874586,0.0313032715645154,0.7944760295399788,-0.06213137911673117,broad,top20,natural,S4,1.0,10,False,False
0.023982696460275177,0.5637450268523053,-0.09317808448562015,0.2878509043858011,0.8712615977157415,0.3505298103262689,0.03090905798433141,0.7746690363133458,-0.05641022253192762,0.01146165888820505,0.24348369108368384,-0.08541209842930064,0.028938304553914884,0.7366041782111804,-0.0651034519960264,broad,top20,natural,S4,1.0,15,False,False
0.021550144985729158,0.5093162467326656,-0.09913341513805052,0.23326856174156507,0.8167354148149975,0.2974388079972898,0.028583723687147566,0.7184959785403201,-0.05962529587564225,0.0088469804062834,0.19417597485428098,-0.08962903630807628,0.026578569933646712,0.6786909739320617,-0.07034004497693258,broad,top20,natural,S4,1.0,20,False,False
0.019123172802962607,0.4548572043516236,-0.10505018998697391,0.17866387503430525,0.7621715522501785,0.24431898530180876,0.026263452278801447,0.6622923996917147,-0.06282969121158943,0.006238839282581621,0.14483022514633687,-0.0940083868257432,0.024224056540395056,0.6207545968874351,-0.07554776501976457,broad,top20,natural,S4,1.0,25,False,False
0.18353126431889843,0.9960334493547991,-0.2615571325411681,1.1585063570607177,0.8549506423268602,1.075563777576402,0.17611120147309833,0.9365056918251692,-0.2615571325411682,0.2413242275411338,1.2476918473812406,-0.17809872582758357,0.16159493780221146,0.8967409984778,-0.2615571325411682,broad,top20,g1.00,S4,0.0,5,False,False
0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.22990934133390972,1.1983875939405242,-0.1797415750168615,0.15045110728208866,0.8450067484985196,-0.261984570492628,broad,top20,g1.00,S4,0.0,10,False,False
0.1611920405423113,0.8938803772241043,-0.2624118464782855,1.0552069835354478,0.7535059363776291,0.9735055909812819,0.15310691866898063,0.8341672981502312,-0.2624118464782853,0.2185970746791055,1.149029319413628,-0.18138149650724755,0.13941175276160545,0.7932386344779706,-0.2624118464782855,broad,top20,g1.00,S4,0.0,15,False,False
0.15017746581162772,0.8427514324992589,-0.2628389605283896,1.0034909429646934,0.7027428738082373,0.9224176621317743,0.14177021561794723,0.7829505890653704,-0.2628389605283894,0.20738652601193852,1.099623736044573,-0.18301849489240518,0.1284759173377601,0.741444544601005,-0.2628389605283895,broad,top20,g1.00,S4,0.0,20,False,False
0.1392650022487545,0.7915976254531664,-0.26326591267318966,0.9517408899578744,0.65196264113241,0.8713004151063529,0.13054242611447409,0.7317124079356395,-0.2632659126731898,0.19627680150511506,1.0501775734278411,-0.18465257475974994,0.11764265266694007,0.6896323724016382,-0.26326591267318966,broad,top20,g1.00,S4,0.0,25,False,False
0.1599925773313029,1.0626454802202947,-0.21036322614271774,1.2108657024222442,0.9307527419687788,1.1360402699978671,0.15421392681320434,1.0063168343867799,-0.21036322614271774,0.20735331547986458,1.3216269315574263,-0.13357973076614338,0.1419194425009127,0.9600829435392195,-0.2103632261427173,broad,top20,g1.00,S4,0.25,5,False,False
0.1501134793116059,1.0057345384180025,-0.21079434853482204,1.1517646951290987,0.8757066911758363,1.0776714006550379,0.1443131652183074,0.9505039451171192,-0.21079434853482193,0.19710228048968093,1.2654059651233533,-0.13501222310377714,0.13218260670575344,0.9029257283380457,-0.21079434853482204,broad,top20,g1.00,S4,0.25,10,False,False
0.14031666229706863,0.9487679527193168,-0.2112253166460234,1.0925941038065152,0.8206160846579343,1.0192395520376334,0.13449544094678667,0.894640687112409,-0.2112253166460234,0.1869363982184451,1.2090984869263235,-0.13644259409900228,0.12252695136975555,0.8457255641456439,-0.2112253166460233,broad,top20,g1.00,S4,0.25,15,False,False
0.13060145632531794,0.8917558393012998,-0.21165613050335452,1.0333650782426853,0.7654902139909452,0.9607554821202553,0.12476007329505134,0.8387367136865469,-0.21165613050335463,0.17685497689711993,1.152714061704615,-0.1378708465309979,0.11295181490124939,0.7884927708878435,-0.2116561305033544,broad,top20,g1.00,S4,0.25,20,False,False
0.12096719676498169,0.834708332936394,-0.212086790133849,0.9740887954991252,0.7103383831004015,0.9022299720192726,0.11510638701168396,0.7828016936599463,-0.212086790133849,0.16685733025059046,1.0962622977547176,-0.13929698317577166,0.10345654097694479,0.7312376763133194,-0.212086790133849,broad,top20,g1.00,S4,0.25,25,False,False
0.13036759187343816,1.1301907516484389,-0.15571402300789694,1.2446227103403222,1.0239058263976764,1.1865969342860094,0.1259345614997993,1.084738316354923,-0.15571402300789727,0.1657263609569306,1.3642228321649976,-0.09803288023574741,0.11678731768038597,1.0348126929709356,-0.15571402300789716,broad,top20,g1.00,S4,0.5,5,False,True
0.12174349486659075,1.0631058327844392,-0.15615055258009802,1.1731568822814156,0.9608723931706532,1.1161344062894745,0.11759774497241215,1.0203746481932119,-0.1561505525800979,0.15650668304455873,1.296975827856699,-0.10129157942764222,0.10838933923754857,0.9678217008106086,-0.15615055258009813,broad,top20,g1.00,S4,0.5,10,False,True
0.11318370919290821,0.9959388408924614,-0.1565869404996042,1.101586306783508,0.8977752545652626,1.045576687787709,0.1093212621021733,0.9559387804799142,-0.15658694049960442,0.1473582988730111,1.229582682127525,-0.10453908770079634,0.10005307816205034,0.9007756333029255,-0.15658694049960453,broad,top20,g1.00,S4,0.5,15,False,True
0.10468776627514753,0.928706834752278,-0.15702318678825933,1.0299315485393186,0.8346285824121253,0.9749434921856345,0.10110468627526936,0.8914457874790861,-0.15702318678825922,0.1382806696312866,1.1620603431278929,-0.10777544151614982,0.09177809134384951,0.8336915276385622,-0.15702318678825922,broad,top20,g1.00,S4,0.5,20,False,False
0.09625520087053485,0.8614269080000729,-0.15745929146790405,0.9582132264521895,0.7714465700281661,0.9042545778299624,0.09294759382408335,0.8269107713424777,-0.15745929146790405,0.1292732604866762,1.0944258764142925,-0.11100067722217355,0.0835639387797722,0.7665864209958793,-0.15745929146790427,broad,top20,g1.00,S4,0.5,25,False,False
0.09360642177171363,1.127758213039422,-0.10540848302301542,1.119681565927085,1.1359095978376341,1.101027080130397,0.09268694478387918,1.1525266836228465,-0.09546354722039774,0.11066358657029007,1.1940338496941618,-0.10540848302301542,0.08698482623615833,1.101401760401377,-0.0954635472203974,broad,top20,g1.00,S4,0.75,5,False,False
0.086344186491351,1.0466840302349236,-0.10792755758759909,1.032142279271203,1.061454358720688,1.0151669823235754,0.0860258148945594,1.0756157209056583,-0.09588111723617998,0.10254787690377332,1.1141772175231677,-0.10792755758759909,0.08005096562211467,1.019468304086632,-0.09588111723617965,broad,top20,g1.00,S4,0.75,10,False,False
0.07912890716828636,0.96549463820665,-0.11043994329698614,0.9444653147076604,0.9869091373832674,0.9291810365329286,0.07940427235738867,0.9986023442570829,-0.09629857452061696,0.09448989266187979,1.034106469133331,-0.11043994329698614,0.07316018428867532,0.9374731432790381,-0.09629857452061685,broad,top20,g1.00,S4,0.75,15,False,False
0.07196028827777856,0.8842260977806743,-0.11294565686544156,0.8566971252743808,0.9123002558418657,0.8431132994763586,0.07282208789420608,0.9215156630214133,-0.09671591908772692,0.08648923429884414,0.953856675122441,-0.11294565686544156,0.06631222163578832,0.8554527131463056,-0.09671591908772692,broad,top20,g1.00,S4,0.75,20,False,False
0.06483803610492189,0.802914490784108,-0.115444714968014,0.7688841896471607,0.8376540482939977,0.7570078361829411,0.06627903352044795,0.8443848104757097,-0.09713315095152697,0.078545504959044,0.8734631785169974,-0.115444714968014,0.059506818597846234,0.7734433327122203,-0.09713315095152697,broad,top20,g1.00,S4,0.75,25,False,False
0.041157220493261315,0.5641642346056547,-0.2387901831269582,0.29198812668905333,0.896804994463567,0.3492661747830577,0.05326748319849517,0.7952569810669369,-0.09206339511251138,0.01787026036448558,0.23641742857140707,-0.2202231886818221,0.050440114671049585,0.7466421499785312,-0.10696391050683751,broad,top20,g1.00,S4,1.0,5,False,False
0.035571444118024154,0.4939402578373333,-0.2541698632096927,0.21573930013278092,0.8330328106996732,0.2744581358066135,0.04852222740873846,0.7287729364288313,-0.09379837544070302,0.011203366141427695,0.16603539597456043,-0.23146087402252724,0.045293350452354275,0.6752288767595716,-0.11140984857190483,broad,top20,g1.00,S4,1.0,10,False,False
0.030014352902028252,0.423666500355714,-0.2714324826475252,0.13946601954188853,0.7692154954406348,0.19961744272338952,0.04379756824502512,0.6622453594945596,-0.09553048054018132,0.0045782049725420215,0.09559818847139973,-0.2425404539803453,0.040170786122338376,0.603783752864943,-0.11583442442910163,broad,top20,g1.00,S4,1.0,15,False,False
0.024485805746404354,0.35338345856650205,-0.2883025701955969,0.06322134940849673,0.7053784714682674,0.12479517552623917,0.03909341961341295,0.595703011419224,-0.09725971451371518,-0.002005472904561323,0.025148346040614708,-0.25346409964462324,0.0350723124385357,0.5323463804941839,-0.12023773708626462,broad,top20,g1.00,S4,1.0,20,False,False
0.018985662217190225,0.28313152094538824,-0.3047888938755001,-0.012941832309382732,0.6415470876076357,0.05004224621372457,0.034409695766367765,0.5291745687704398,-0.10161418313537618,-0.008547915822999963,-0.04527158043479751,-0.26423395301340513,0.0299978206318936,0.4609561523896326,-0.1250844164763345,broad,top20,g1.00,S4,1.0,25,False,False
0.13867340408211537,1.006604631890961,-0.20017606041496727,1.175240810970218,0.8602666571738,1.093889194858511,0.13287655634658457,0.9413662050802422,-0.20017606041496705,0.18204322987347688,1.2787448841735312,-0.135101598558648,0.12209269987161186,0.9000604219876538,-0.20017606041496694,broad,top20,natural,noDBC,0.0,5,False,True
0.13086243556020016,0.9569274633118441,-0.20052048331108274,1.124588659762104,0.8113021031479172,1.043837850225855,0.12486792010130943,0.8919165372280256,-0.2005204833110832,0.17421889296515003,1.2308081513620504,-0.13640152927003968,0.11428964535504282,0.8497208137106426,-0.20052048331108308,broad,top20,natural,noDBC,0.0,10,False,False
0.12310384675407438,0.9072080358304989,-0.20086480924775674,1.0738830922875446,0.7623040781160063,0.993737875567362,0.1169146362814768,0.8424291290067256,-0.20086480924775663,0.16644517825524252,1.1828107261480652,-0.137699717727097,0.10653964088217482,0.7993466043423971,-0.20086480924775685,broad,top20,natural,noDBC,0.0,15,False,False
0.11539729441327018,0.8574532058645457,-0.20120903823842917,1.023131385786085,0.713279116872656,0.9435963234824517,0.10901633098749897,0.7929107017317029,-0.20120903823842884,0.15872176574822117,1.1347588349282343,-0.13899616598610653,0.09884233397528508,0.7489448952993499,-0.2012090382384294,broad,top20,natural,noDBC,0.0,20,False,False
0.10774243748456414,0.807669841872597,-0.20155317029654185,0.9723408351073488,0.6642337622100398,0.8934202619944265,0.10117263278720845,0.7433679864583754,-0.20155317029654174,0.15104833742406298,1.0866587265906267,-0.14029087610124935,0.09119737444453335,0.698522795379955,-0.20155317029654174,broad,top20,natural,noDBC,0.0,25,False,False
0.1123343066631115,1.0812448452557217,-0.15450339728940854,1.2472351281264042,0.9410872995298137,1.1736518689982078,0.10915195300401037,1.0142166133843808,-0.15450339728940854,0.141237635713237,1.3532856216004274,-0.09485317562997242,0.10119339970986685,0.977338187123753,-0.15450339728940843,broad,top20,natural,noDBC,0.25,5,False,True
0.1059579346058308,1.025641647528098,-0.15483783699465725,1.1892961708632444,0.8873008674257077,1.1162947016286309,0.10266549161076854,0.9598251918974483,-0.15483783699465725,0.13484073495657078,1.2980694408775697,-0.09595588800973698,0.09482593453489918,0.9216152442187514,-0.15483783699465747,broad,top20,natural,noDBC,0.25,10,False,False
0.09961730782469624,0.9699842229322964,-0.15517218963141688,1.1312846595584884,0.8334735675500224,1.0588708665213373,0.09621612593242235,0.9053877037274723,-0.155172189631417,0.12847890082858138,1.2427638447337044,-0.09705739879042974,0.08849447495277962,0.8658513706278494,-0.155172189631417,broad,top20,natural,noDBC,0.25,15,False,False
0.09331223043128789,0.9142819954168884,-0.15550645521083706,1.073211215887535,0.7796139439500022,1.001390691073548,0.08980364858333179,0.8509129748654852,-0.15550645521083717,0.12215194540542296,1.1873780536383916,-0.09815770912863031,0.08219882193551808,0.8100560453547266,-0.1555064552108374,broad,top20,natural,noDBC,0.25,20,False,False
0.08704250758618759,0.858544406642785,-0.15584063374406754,1.0150864916341205,0.7257305504680974,0.943864529226498,0.08342785331078839,0.7964098437405829,-0.1558406337440671,0.11585968174739625,1.131921333778149,-0.09925682017995219,0.07593877753018163,0.7542387544914989,-0.1558406337440672,broad,top20,natural,noDBC,0.25,25,False,False
0.08529864335815107,1.189233792067168,-0.10726216730783589,1.3261378943474813,1.0759549897567915,1.269421889206525,0.08460976909639517,1.1321100561318336,-0.10726216730783578,0.10030200834576175,1.422742085213589,-0.06348644279538274,0.07946723352328888,1.1014705765420723,-0.107262167307836,broad,top20,natural,noDBC,0.5,5,True,False
0.08031219948372681,1.1242992090056638,-0.10758330816836159,1.25705002651931,1.0143544824269772,1.2009572748137936,0.07960471807599201,1.0696771918491452,-0.10758330816836126,0.09525976548856896,1.356485100685079,-0.06534233491372488,0.07450252580562777,1.0370776720939023,-0.10758330816836126,broad,top20,natural,noDBC,0.5,10,True,False
0.07534815234275483,1.0592840552126541,-0.10790437535504149,1.1878479362268541,0.9526966976059956,1.1323863270959307,0.07462224341695589,1.007179926915025,-0.10790437535504116,0.09024011698345147,1.2900747154757506,-0.06719474285499316,0.06956013768224989,0.9726298743294287,-0.10790437535504116,broad,top20,natural,noDBC,0.5,15,False,False
0.07040640363142336,0.9942036169373365,-0.10822536887600198,1.1185499658490994,0.8909947317115675,1.0637268799869652,0.06966224561233658,0.9446319026338965,-0.1082253688760022,0.08524296386778074,1.2235269722575821,-0.06904367280372248,0.0646399711070067,0.9081421244764262,-0.10822536887600176,broad,top20,natural,noDBC,0.5,20,False,False
0.0654868554674033,0.9290732139913347,-0.10854628873936845,1.049174526775081,0.829261694541523,0.9949968289103435,0.06472462558357805,0.8820467788546325,-0.10854628873936856,0.08026820760243103,1.1568580378962117,-0.0708891309340911,0.059741928454434046,0.84362936720123,-0.10854628873936845,broad,top20,natural,noDBC,0.5,25,False,False
0.057651465419354064,1.2169834960194248,-0.0730415940206749,1.179829343652035,1.25312559841914,1.161553365557801,0.059330687904012525,1.2637274020069298,-0.0632550039969233,0.05935958449255785,1.187178421896638,-0.0730415940206749,0.056981936744496586,1.2305186660589797,-0.06325500399692341,broad,top20,natural,noDBC,0.75,5,False,False
0.054009052512927536,1.1435111252942949,-0.07443541490733296,1.1042899115519393,1.1816633673430816,1.087219890375678,0.05576471311971254,1.1909695995428362,-0.06379508156261415,0.05560176742947753,1.1161871557568572,-0.07443541490733296,0.053384713517860005,1.1559052966809296,-0.06379508156261382,broad,top20,natural,noDBC,0.75,10,False,False
0.05037886596824892,1.0699160973047166,-0.07582726180919541,1.0285970208693196,1.1101066968528555,1.0127421689435325,0.05221043687150395,1.1181077062955955,-0.06433494963313757,0.05185695006856195,1.0449974648005576,-0.07582726180919541,0.0497994200127676,1.0812061482501574,-0.06433494963313746,broad,top20,natural,noDBC,0.75,15,False,False
0.046760865798597395,0.9962240307205532,-0.07721713735458502,0.952778486430501,1.0384791402955136,0.9381465670788903,0.04866782176972606,1.0451666859675546,-0.0648746082559647,0.04812508857072295,0.9736318122075569,-0.07721713735458502,0.04622601768880896,1.0064481787174189,-0.06487460825596525,broad,top20,natural,noDBC,0.75,20,False,False
0.043155012144628246,0.9224606172942211,-0.07860504416854353,0.8768622611409526,0.9668042711197268,0.8634595740199725,0.04513683054109996,0.9721715340125363,-0.06541405747856455,0.04440613924093051,0.9021128918274344,-0.07860504416854353,0.04266446812682201,0.9316583333243922,-0.06541405747856466,broad,top20,natural,noDBC,0.75,25,False,False
0.02946815435580219,0.6427943129594305,-0.08496623883653698,0.4311004590605223,0.9221524036147057,0.4788164316406039,0.033385418637105646,0.841208739903747,-0.06443537719745684,0.01851509286635933,0.34227762434852405,-0.08496623883653698,0.03379834435630191,0.823524307917682,-0.07653876901875512,broad,top20,natural,noDBC,1.0,5,False,False
0.027114024822914695,0.5940139928208759,-0.0869178465805176,0.38376432076178735,0.8706403608252131,0.43260524645156134,0.031204898734644715,0.7883121009422778,-0.066373511816462,0.0159614412211726,0.2995307732197373,-0.08593022888615565,0.03152377176144183,0.7702308993850314,-0.08153670383821199,broad,top20,natural,noDBC,1.0,10,False,False
0.024765063800584075,0.5451788179140099,-0.09198548034048726,0.336381878650982,0.8190598934286861,0.3863470062363529,0.029028789053114457,0.7353485988417862,-0.06861900111604802,0.013413954477588419,0.2567383987061958,-0.0871668376374013,0.029253998060664754,0.7168753067062802,-0.0865081007155154,broad,top20,natural,noDBC,1.0,15,False,False
0.022421260401773724,0.49630137194658885,-0.09720439186267504,0.28896415258665475,0.7674263942047562,0.34005184093114893,0.026857081047997777,0.6823349676992665,-0.07127018641822824,0.01087261831706221,0.21390828998091072,-0.0913578950930708,0.0269890135513704,0.663474458623653,-0.09145309787635036,broad,top20,natural,noDBC,1.0,20,False,False
0.020082603761431228,0.4473942677725059,-0.10241937377134658,0.24152219348778034,0.7157552780915052,0.29372991047963065,0.024689766190628903,0.6292879633526252,-0.07391406648792742,0.0083374184530145,0.17104826903081724,-0.09553012086331647,0.024728808549744796,0.610045298015781,-0.09637183284026052,broad,top20,natural,noDBC,1.0,25,False,False
0.18353126431889843,0.9960334493547991,-0.2615571325411681,1.1585063570607177,0.8549506423268602,1.075563777576402,0.17611120147309833,0.9365056918251692,-0.2615571325411682,0.2413242275411338,1.2476918473812406,-0.17809872582758357,0.16159493780221146,0.8967409984778,-0.2615571325411682,broad,top20,g1.00,noDBC,0.0,5,False,False
0.17230965956257882,0.9449768997291143,-0.26198457049262835,1.106881340618202,0.8042443502607918,1.0245567696378886,0.16455356689778666,0.885354881224048,-0.261984570492628,0.22990934133390972,1.1983875939405242,-0.1797415750168615,0.15045110728208866,0.8450067484985196,-0.261984570492628,broad,top20,g1.00,noDBC,0.0,10,False,False
0.1611920405423113,0.8938803772241043,-0.2624118464782855,1.0552069835354478,0.7535059363776291,0.9735055909812819,0.15310691866898063,0.8341672981502312,-0.2624118464782853,0.2185970746791055,1.149029319413628,-0.18138149650724755,0.13941175276160545,0.7932386344779706,-0.2624118464782855,broad,top20,g1.00,noDBC,0.0,15,False,False
0.15017746581162772,0.8427514324992589,-0.2628389605283896,1.0034909429646934,0.7027428738082373,0.9224176621317743,0.14177021561794723,0.7829505890653704,-0.2628389605283894,0.20738652601193852,1.099623736044573,-0.18301849489240518,0.1284759173377601,0.741444544601005,-0.2628389605283895,broad,top20,g1.00,noDBC,0.0,20,False,False
0.1392650022487545,0.7915976254531664,-0.26326591267318966,0.9517408899578744,0.65196264113241,0.8713004151063529,0.13054242611447409,0.7317124079356395,-0.2632659126731898,0.19627680150511506,1.0501775734278411,-0.18465257475974994,0.11764265266694007,0.6896323724016382,-0.26326591267318966,broad,top20,g1.00,noDBC,0.0,25,False,False
0.1587160776903127,1.0693679024865266,-0.2040741314970057,1.242533103946167,0.9176059067236776,1.1653287693332186,0.15121833096332504,0.9971119550145724,-0.20407413149700593,0.2079948726620997,1.3546409866236073,-0.12536517311592987,0.1399324473436443,0.9578720798352678,-0.20407413149700582,broad,top20,g1.00,noDBC,0.25,5,False,False
0.14888513093460576,1.011805118517516,-0.2044941136304499,1.1823290309156218,0.8622449466401673,1.105788658755209,0.14137784206014992,0.9410010894982914,-0.20449411363044956,0.19777351555417422,1.2972401720044262,-0.12674745196011772,0.1302506147231377,0.9002774970990408,-0.20449411363044967,broad,top20,g1.00,noDBC,0.25,10,False,False
0.13913574994370448,0.9541832953744022,-0.20491395147147518,1.1220498973104969,0.806837266411287,1.0461798569383045,0.1316195933328952,0.8848378541810157,-0.2049139514714753,0.18763677032998705,1.2397442994062169,-0.12812777418529897,0.12064918250573964,0.8426381049243096,-0.2049139514714755,broad,top20,g1.00,noDBC,0.25,15,False,False
0.1294672731705402,0.8965129375734384,-0.205333645044236,1.0617075498917208,0.7513923368026146,0.9865138428072193,0.12194291302210747,0.8286320786510823,-0.205333645044236,0.17758395202576494,1.1821635724805883,-0.12950614224137724,0.11112749811476741,0.7849645029921724,-0.205333645044236,broad,top20,g1.00,noDBC,0.25,20,False,False
0.11987904431117635,0.838804571009417,-0.20575319437288409,1.0013138666237822,0.6959196432107705,0.926802122596483,0.11234713472937963,0.7723936100672472,-0.2057531943728842,0.1676143810982913,1.1245082462291676,-0.13088255857558895,0.1016849141486349,0.7272673002608252,-0.2057531943728842,broad,top20,g1.00,noDBC,0.25,25,False,False
0.12806949774919252,1.1410900745344161,-0.14579956493655954,1.3185176237079892,0.9806809181629019,1.257570831217198,0.11949102576729631,1.0503703106797193,-0.14579956493655954,0.1688693657114,1.4493465446516942,-0.10060677790862127,0.1124511204392733,1.0186175085242932,-0.14579956493655954,broad,top20,g1.00,noDBC,0.5,5,False,True
0.11951809801251856,1.0725560973337747,-0.14620967840627608,1.2445221300024187,0.9170176239491609,1.1844357881501173,0.11125489000536848,0.9854039674197342,-0.1462096784062764,0.15967852454762932,1.379315682444097,-0.10377276729012164,0.10414144389107793,0.9507373458099676,-0.14620967840627608,broad,top20,g1.00,noDBC,0.5,10,False,True
0.11103001593286654,1.0039275465010595,-0.14661967238533358,1.170402109262509,0.8532824668486767,1.1111852794170345,0.10307794656453684,0.9203575569932128,-0.14661967238533347,0.15055829142993749,1.3091068676788133,-0.106928174810354,0.09589238904768727,0.8827949334790252,-0.14661967238533347,broad,top20,g1.00,noDBC,0.5,15,False,True
0.10260479374897247,0.935223267437123,-0.14702954689012038,1.096181349921957,0.7894904767339873,1.0378423120799871,0.09495978002323069,0.8552470308069275,-0.14702954689012016,0.14150813657916905,1.238739969208156,-0.11007303398600188,0.08770352413441196,0.8148086227032129,-0.14702954689012038,broad,top20,g1.00,noDBC,0.5,20,False,False
0.09424197692964675,0.8664621546166326,-0.1474393019370258,1.021883713883306,0.725656716436252,0.9644299578583596,0.08689997780584524,0.7900883792537184,-0.1474393019370257,0.1325275340967942,1.1682350199063998,-0.11320737823335869,0.07957442037784945,0.7467967715288141,-0.1474393019370257,broad,top20,g1.00,noDBC,0.5,25,False,False
0.09035851845777443,1.121756697907544,-0.10866912948078322,1.2202276997791726,1.0209536221785345,1.2025368144559514,0.08161716731372026,1.0514411623350064,-0.08604497384350362,0.11812460985137041,1.3169726162069593,-0.10866912948078322,0.07965218180010525,1.037227651174701,-0.08604497384350362,broad,top20,g1.00,noDBC,0.75,5,False,False
0.08321459487436056,1.0394640655272296,-0.11111151446201961,1.1310017072871286,0.9457346254696397,1.114852604106178,0.07513062453369024,0.9738203867236896,-0.08665495724120431,0.11004832589573033,1.2348014712943132,-0.11111151446201961,0.07286288575892885,0.9546863740352889,-0.08665495724120453,broad,top20,g1.00,noDBC,0.75,10,False,False
0.07611611927251394,0.9570229073050922,-0.11354760382941143,1.0415971740918673,0.8703967089714443,1.0270017952538033,0.06868191339408236,0.896067678175149,-0.08780882924843136,0.10202865772579028,1.1523549957784989,-0.11354760382941143,0.06611506268616418,0.8720596436858817,-0.08780882924843092,broad,top20,g1.00,noDBC,0.75,15,False,False
0.06906281097333333,0.8744755380483887,-0.11597741281560447,0.9520693209463926,0.7949702200253703,0.9390372143889186,0.06227081937352974,0.8182163889555164,-0.08928079854514737,0.09406522026187036,1.0696763555031006,-0.11597741281560447,0.05940846653600418,0.7893891577678045,-0.08928079854514759,broad,top20,g1.00,noDBC,0.75,20,False,False
0.062054390980255114,0.7918643479551837,-0.11840095661873462,0.8624734295891398,0.7194855788563538,0.8510117285153053,0.05589712913293576,0.7402999602123801,-0.0907507386140316,0.08615763096481133,0.9868091301591103,-0.11840095661873462,0.05274285267996359,0.7067165257810208,-0.09075073861403182,broad,top20,g1.00,noDBC,0.75,25,False,False
0.03395007613492074,0.4589714640599256,-0.2290865331738916,0.3816674610497333,0.5662334401638184,0.44744463079153,0.031089669125115904,0.4817315490851964,-0.1917552889035372,0.02627091926282321,0.31151883720988044,-0.2266555994073991,0.03697912082185684,0.5490891520565494,-0.19175528890353644,broad,top20,g1.00,noDBC,1.0,5,False,False
0.028791407177586548,0.3961595954499558,-0.2428323204111399,0.31561175958777093,0.5064855379443745,0.3827742855880054,0.026716517267065143,0.41959648789963805,-0.19625462745222566,0.02017414524825134,0.2513221831279116,-0.23661686299057305,0.03219275036617231,0.48354105464087993,-0.1962546274522261,broad,top20,g1.00,noDBC,1.0,10,False,False
