panel,band,gross,cadence,cost,cell,cg,turn_yr,cost_drag,full_CAGR,full_Sharpe,full_MaxDD,full_H1,full_H2,is_CAGR,is_Sharpe,is_MaxDD,is_calmar,is_minmarg,is_legs,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,leg_H1,leg_H2,leg_DD,leg_CAGR,mg_H1,mg_H2,mg_DD,mg_CAGR,min_margin,keep4b_oos,keep4a_full,keep4a_oos,spy_full_Sharpe,spy_oos_Sharpe,spy_full_CAGR,spy_oos_CAGR,spy_full_MaxDD,spy_oos_MaxDD,lv_full_Sharpe,lv_oos_Sharpe,lv_full_MaxDD,lv_oos_MaxDD,lv_oos_CAGR
B136,0.03,1.0,D,10,b0.03_g1.00_D,D_g1.00,3.6035978580765025,0.003603597858076501,0.10406945106087195,1.095999975447068,-0.14721765614814575,1.1997679833230515,0.9916761175445854,0.10353202960113639,1.059886702606543,-0.10314812319281053,1.0037218942666386,-0.11863044127939648,3,0.10451151719822338,1.1281440247639203,-0.14721765614814575,False,True,True,True,False,0.24269427619126704,0.1667617631150351,5.507806369621237,-0.1790753999174985,-0.1790753999174985,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.03,1.0,D,25,b0.03_g1.00_D,D_g1.00,3.6035978580765025,0.009008994645191257,0.09811857467598561,1.0386309301441685,-0.14855775725029485,1.1477429048966699,0.9289577792565785,0.09796485354855555,1.0078533617695187,-0.10551228971563476,0.9284686533917497,-0.67534804653748,3,0.09824498092621292,1.0660887572164681,-0.14855775725029463,False,True,True,True,False,0.19066919776488545,0.10404342482702822,5.373796259406327,-0.7741630384061324,-0.7741630384061324,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.03,1.0,W,0,b0.03_g1.00_W,W_g1.00,2.6663752770669493,0.0,0.10922547174708419,1.1248042313919542,-0.16120589976447564,1.2560199553997284,0.9957536290089508,0.11094171729746383,1.1187929952950035,-0.10368682564857601,1.069969271443189,0.11923957238588545,4,0.10781635410691504,1.1301111094183593,-0.16120589976447586,True,True,True,True,True,0.298946248267944,0.1708392745794005,4.108982007988249,0.3365266687037252,0.1708392745794005,True,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.03,1.0,W,10,b0.03_g1.00_W,W_g1.00,2.6663752770669493,0.0026663752770669487,0.10627284809226034,1.0971123929391091,-0.16158091944280462,1.230583837026983,0.9658447966413933,0.10815217844921521,1.0932093743790998,-0.104603347510273,1.0339265522892915,0.09336390510673875,4,0.10473004292318344,1.1006130604666327,-0.16158091944280473,True,True,True,True,True,0.27351012989519863,0.14093044221184303,4.07148004015535,0.04126430322134028,0.04126430322134028,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.03,1.0,W,25,b0.03_g1.00_W,W_g1.00,2.6663752770669493,0.006665938192667373,0.10185821290539065,1.0555369285741167,-0.16214332877286775,1.1923935670898342,0.9209429678941419,0.1039805977418824,1.0548015858676634,-0.1059958311185486,0.9809876166317115,-0.07377362720479563,3,0.10011623648394741,1.056323334346681,-0.16214332877286775,False,True,True,True,False,0.23531985995804983,0.09602861346459157,4.015239107149037,-0.40019921546562837,-0.40019921546562837,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.03,1.0,2W,0,b0.03_g1.00_2W,2W_g1.00,2.304256231067773,0.0,0.11046820930160295,1.1217491268692212,-0.16518566156429038,1.2203665035208415,1.023731988896221,0.10957077371012214,1.0864872869469322,-0.11119170466534956,0.9854221952967994,0.10706384080518094,4,0.11120662817045623,1.1526380026878678,-0.16518566156429038,True,True,True,True,True,0.2632927963890571,0.19881763446667078,3.711005828006775,0.460800424155601,0.19881763446667078,True,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.03,1.0,2W,10,b0.03_g1.00_2W,2W_g1.00,2.304256231067773,0.002304256231067773,0.10791353300194917,1.0981827179126247,-0.16547003149898187,1.1988288373208957,0.9981779622480781,0.10714184737451604,1.0647577874086662,-0.11168677046565245,0.9593065224091681,0.0859270226410459,4,0.10854841893125089,1.1274647124972454,-0.16547003149898198,True,True,True,True,True,0.24175513018911132,0.1732636078185278,3.682568834537625,0.20533279419022304,0.1732636078185278,True,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.03,1.0,2W,25,b0.03_g1.00_2W,2W_g1.00,2.304256231067773,0.005760640577669434,0.10409196429393108,1.062778337994705,-0.16589658640101923,1.1664607998345524,0.9598011876751649,0.1035078819199775,1.0321069766608424,-0.11242894105842038,0.920651577303327,-0.12104520939528463,3,0.10457243074923883,1.0896526961935504,-0.16589658640101912,False,True,True,True,False,0.209387092702768,0.13488683324561457,3.6399133443338894,-0.17682407661158556,-0.17682407661158556,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.03,1.0,M,0,b0.03_g1.00_M,M_g1.00,1.8454538268563285,0.0,0.1133882251601821,1.1029048492504248,-0.20473553494203656,1.2325851066450302,0.9786097099014135,0.11521951109962458,1.1072071021857341,-0.10756607852467992,1.0711509862580764,0.12800467350634526,4,0.11188478740305885,1.0991763105084682,-0.2047355349420361,False,True,True,False,True,0.27551139951324577,0.1536953554718632,-0.24398150976784327,0.752802010013516,-0.24398150976784327,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.03,1.0,M,10,b0.03_g1.00_M,M_g1.00,1.8454538268563285,0.0018454538268563286,0.11133727087200662,1.0849360276685671,-0.20501142132896089,1.215717360857352,0.9595841386964896,0.11327701087226472,1.0904028119717557,-0.10802463792215267,1.0486219907897043,0.11156722378622452,4,0.10974494092365084,1.080231730204345,-0.2050114213289611,False,True,True,False,True,0.2586436537255675,0.13466978426693932,-0.27157014846027616,0.5477065811959683,-0.27157014846027616,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.03,1.0,M,25,b0.03_g1.00_M,M_g1.00,1.8454538268563285,0.004613634567140821,0.10826719011505226,1.0579123183388948,-0.20542525090934816,1.190341931102852,0.9309797310463969,0.11036891249246916,1.0651319903492789,-0.10871215247182153,1.0152398787345975,0.08685128862693725,4,0.10654212596718837,1.0517391081666978,-0.2054252509093486,False,True,True,False,True,0.2332682239710676,0.10606537661684656,-0.3129531064990032,0.240698505500532,-0.3129531064990032,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.5,D,0,b0.05_g0.50_D,D_g0.50,1.5324664471384226,0.0,0.053642606724195296,1.1113218856144584,-0.08144055478631129,1.2424792441923356,0.9798503620929179,0.054971530332826646,1.1042998856327138,-0.052696738746357386,1.0431675970958734,-4.974680368110371,3,0.05255121451566147,1.118069371204079,-0.08144055478631118,False,True,True,True,False,0.28540553706055116,0.15493600766336757,12.085516505804684,-5.221759833585164,-5.221759833585164,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.5,D,10,b0.05_g0.50_D,D_g0.50,1.5324664471384226,0.0015324664471384228,0.05202940482571572,1.079400710416945,-0.08189668759742774,1.2136042323050678,0.9448834706405334,0.053470111362155626,1.0755173638084592,-0.05314534309499119,1.0061109449718662,-5.124822265177473,3,0.05084632620992258,1.0833972469574884,-0.08189668759742763,False,True,True,True,False,0.25653052517328334,0.11996911621098305,12.039903224693038,-5.383080023433122,-5.383080023433122,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.5,D,25,b0.05_g0.50_D,D_g0.50,1.5324664471384226,0.003831166117846057,0.049614194546066415,1.031515010150012,-0.08261811839759914,1.170289145072263,0.8924274231663518,0.051221954509240275,1.0323416413486846,-0.05460708248963919,0.9380093602136464,-5.349637950469008,3,0.04829413003770111,1.0313829770501837,-0.08261811839759858,False,True,True,True,False,0.2132154379404786,0.06751306873680152,11.967760144675898,-5.624601051398052,-5.624601051398052,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.5,W,0,b0.05_g0.50_W,W_g0.50,1.0725551675079297,0.0,0.05403413650631661,1.0977561890385177,-0.08838113983146956,1.2305392682461824,0.9671885416736586,0.05500039830156678,1.0931563531814035,-0.054199676172978495,1.0147735592742801,-4.971793571236358,3,0.05324033516925608,1.1018858161857805,-0.08838113983146989,False,True,True,True,False,0.273465561114398,0.14227418724410834,11.391458001288857,-5.182606855373033,-5.182606855373033,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.5,W,10,b0.05_g0.50_W,W_g0.50,1.0725551675079297,0.0010725551675079296,0.052904413835634045,1.0758669543633006,-0.08855096865597811,1.2106906347852182,0.943293232129256,0.053950803940581604,1.0732659218577776,-0.05459012576511468,0.9882886911218359,-5.076753007334875,3,0.05204484597608139,1.0782818673627317,-0.088550968655978,False,True,True,True,False,0.2536169276534338,0.11837887769970568,11.374475118838001,-5.295579122441289,-5.295579122441289,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.5,W,25,b0.05_g0.50_W,W_g0.50,1.0725551675079297,0.002681387918769824,0.05121202756195342,1.0430084397762442,-0.08880568666875399,1.180895398916125,0.9074240202578543,0.05237830606399596,1.043410493958243,-0.05517555171137034,0.9493028060325143,-5.234002794993439,3,0.05025407699046913,1.0428467536681907,-0.08880568666875388,False,True,True,True,False,0.22382169178434064,0.08250966582830399,11.349003317560413,-5.4648177498093515,-5.4648177498093515,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.5,2W,0,b0.05_g0.50_2W,2W_g0.50,0.9354527465619958,0.0,0.05475549318659789,1.0925211930491572,-0.09457057937485647,1.2208887360622787,0.965894018028952,0.055739839639598054,1.0857124214296343,-0.061905468347931536,0.9004025189878158,-4.89784943743323,3,0.053946847139531906,1.0986595050607315,-0.09457057937485669,False,True,True,True,False,0.26381502893049424,0.14097966359940173,10.772514046950166,-5.1104711873449045,-5.1104711873449045,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.5,2W,10,b0.05_g0.50_2W,2W_g0.50,0.9354527465619958,0.0009354527465619957,0.05376952759378262,1.073809871949939,-0.09469681441118416,1.2040360261629877,0.9453745869095681,0.05481888969968107,1.0687582998086338,-0.062117419374907,0.8825042999424048,-4.989944431424928,3,0.05290751992637577,1.078427948431511,-0.09469681441118405,False,True,True,True,False,0.24696231903120325,0.1204602324800178,10.759890543317397,-5.209067746626432,-5.209067746626432,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.5,2W,25,b0.05_g0.50_2W,2W_g0.50,0.9354527465619958,0.0023386318664049893,0.052292209467784234,1.0457054593131052,-0.09488616696567598,1.1787151889610061,0.9145642347585563,0.05343888037893252,1.0432885759352601,-0.062435271821819294,0.8559085084379692,-5.127945363499784,3,0.05135034710834119,1.048045125473985,-0.0948861669656762,False,True,True,True,False,0.22164148182922172,0.089649880329006,10.740955287868214,-5.35679955922627,-5.35679955922627,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.5,M,0,b0.05_g0.50_M,M_g0.50,0.790565033901207,0.0,0.05693419268413136,1.0850500598597563,-0.12040681977865242,1.237405702905986,0.9438759178704487,0.058258314042331616,1.1124387039865329,-0.061006528908174484,0.9549521188137189,-4.646001997159874,3,0.05584673599008538,1.062458883677492,-0.12040681977865242,False,True,True,True,False,0.28033199577420154,0.11896156344089837,8.18889000657057,-4.892601237591558,-4.892601237591558,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.5,M,10,b0.05_g0.50_M,M_g0.50,0.790565033901207,0.0007905650339012073,0.05609928091835914,1.0699920936827954,-0.12052906479112324,1.2234887773456806,0.9277479861346475,0.0574890003374422,1.0985447941709787,-0.06120280109297038,0.9393197584227114,-4.722933367648816,3,0.054958016261727805,1.0464529351838947,-0.12052906479112346,False,True,True,True,False,0.2664150702138962,0.10283363170509718,8.176665505323488,-4.97609241416878,-4.97609241416878,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.5,M,25,b0.05_g0.50_M,M_g0.50,0.790565033901207,0.001976412584753018,0.054848016912021125,1.047355617015731,-0.12071243230982931,1.2025605522653309,0.903510966512713,0.0563359583967693,1.0776574855655212,-0.061497153461223864,0.9160742445142785,-4.838237561716105,3,0.05362619564063276,1.022392200601369,-0.1207124323098292,False,True,True,True,False,0.24548684513354646,0.07859661208316271,8.158328753452881,-5.101218814802581,-5.101218814802581,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.6,D,0,b0.05_g0.60_D,D_g0.60,1.8204622998443136,0.0,0.06441445297305526,1.1113218856144587,-0.0971383889260643,1.2424792441923356,0.9798503620929182,0.06600704001878399,1.1042998856327135,-0.06310543898858867,1.0459802051407965,-3.8711293995146363,3,0.06310680401765412,1.1180693712040788,-0.09713838892606397,False,True,True,True,False,0.28540553706055116,0.1549360076633679,10.515733091829382,-4.144575208699168,-4.144575208699168,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.6,D,10,b0.05_g0.60_D,D_g0.60,1.8204622998443136,0.0018204622998443138,0.0624788195059478,1.0797216034247763,-0.0976707934254828,1.2139598463172205,0.9451697086715916,0.06420969880684879,1.0758798783380021,-0.06362769045394301,1.0091470922290833,-4.050863520708156,3,0.06105779268434586,1.0836820498127067,-0.09767079342548268,False,True,True,True,False,0.2568861391854361,0.12025535424204126,10.462492641887533,-4.338138555409913,-4.338138555409913,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.6,D,25,b0.05_g0.60_D,D_g0.60,1.8204622998443136,0.004551155749610785,0.05958191360039078,1.0323172256564688,-0.0985139875004013,1.1711781061870297,0.8931430676693823,0.061519318845152604,1.0332478522074864,-0.06530989567890455,0.9419601456356893,-4.319901516877775,3,0.05799162038047645,1.0320950274119405,-0.09851398750040175,False,True,True,True,False,0.21410439905524525,0.06822871323983204,10.378173234395682,-4.627829145965616,-4.627829145965616,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.6,W,0,b0.05_g0.60_W,W_g0.60,1.279061924491512,0.0,0.0648904872840117,1.0976684524449434,-0.10560151636944515,1.2309421090629307,0.9666785050884948,0.0660669475656861,1.093562401790827,-0.06486184915389881,1.0185794643154242,-3.865138644824426,3,0.06392416954142366,1.101365976630491,-0.10560151636944548,False,True,True,True,False,0.27386840193114625,0.14176415065894454,9.669420347491297,-4.096971777603524,-4.096971777603524,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.6,W,10,b0.05_g0.60_W,W_g0.60,1.279061924491512,0.0012790619244915115,0.063529547346735,1.0759195939279065,-0.10579984210920945,1.2112402927410506,0.9429179829187416,0.06480393557240216,1.0738210251652298,-0.06532258461676055,0.9920601879518204,-3.9914398441528194,3,0.06248288287608661,1.0778958025818386,-0.10579984210920901,False,True,True,True,False,0.2541665856092662,0.11800362848919133,9.649587773514867,-4.233065771331194,-4.233065771331194,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.6,W,25,b0.05_g0.60_W,W_g0.60,1.279061924491512,0.00319765481122878,0.061491293720774776,1.0432719783166522,-0.1060972954945466,1.1816656155146466,0.9072512956917685,0.0629121305801934,1.0441894938783467,-0.06601333905628126,0.9530214874687092,-4.180620343373695,3,0.06032449884312929,1.0426617083983516,-0.10609729549454683,False,True,True,True,False,0.22459190838286214,0.08233694126221824,9.619842434981152,-4.436891133927216,-4.436891133927216,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.6,2W,0,b0.05_g0.60_2W,2W_g0.60,1.1175925137096678,0.0,0.06579033505579468,1.092802872454173,-0.11290120438640416,1.221412434721536,0.965971401973757,0.0669852879580275,1.0863425507196172,-0.07412167097483902,0.9037206943265755,-3.773304605590286,3,0.0648088425610811,1.0986359920796225,-0.11290120438640416,False,True,True,True,False,0.26433872758975163,0.14105704754420667,8.939451545795396,-4.006987000425226,-4.006987000425226,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.6,2W,10,b0.05_g0.60_2W,2W_g0.60,1.1175925137096678,0.001117592513709668,0.06460023114678393,1.074181949735509,-0.11304796431107855,1.2046554135157537,0.9455375697344355,0.06587444408048526,1.069482977925941,-0.07437098094047734,0.8857546753781255,-3.8843889933445093,3,0.06355370934018434,1.0784917480437297,-0.11304796431107844,False,True,True,True,False,0.24758170638396926,0.12062321530488518,8.924775553327958,-4.125997391326301,-4.125997391326301,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.6,2W,25,b0.05_g0.60_2W,2W_g0.60,1.1175925137096678,0.0027939812842741702,0.06281742528347767,1.0462134076228522,-0.11326810419808997,1.1794784374861618,0.9148558359908994,0.0642102154501416,1.0441553821168907,-0.07474484206136078,0.8590588150206951,-4.050811856378875,3,0.06167363321909103,1.0482401375366184,-0.11326810419808941,False,True,True,True,False,0.22240473035437736,0.08994148156134907,8.902761564626815,-4.304277977656927,-4.304277977656927,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.6,M,0,b0.05_g0.60_M,M_g0.60,0.9453062962306529,0.0,0.06844557300067722,1.0853862734111797,-0.14325763286469684,1.2381670490196808,0.9439591172470011,0.07006801231064674,1.11334424361571,-0.0729897254891092,0.9599708978368687,-3.465032170328361,3,0.06711343982624896,1.062347753700482,-0.1432576328646975,False,True,True,True,False,0.28109334188789636,0.1190447628174508,5.903808697966129,-3.741463205936972,-3.741463205936972,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.6,M,10,b0.05_g0.60_M,M_g0.60,0.9453062962306529,0.000945306296230653,0.06743651830176489,1.0703964399015495,-0.14340009056131686,1.2243140563889496,0.9279035957783822,0.06913838383635929,1.0995133200871365,-0.07322150421257567,0.944236048956843,-3.557995017757107,3,0.066039267197197,1.0464147313489374,-0.14340009056131742,False,True,True,True,False,0.2672403492571652,0.10298924134883192,5.889562928304127,-3.8423686758282045,-3.8423686758282045,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.6,M,25,b0.05_g0.60_M,M_g0.60,0.9453062962306529,0.002363265740576632,0.06592453029527112,1.0478625031958535,-0.14361377710624712,1.2034820880501549,0.9037755033388236,0.06774528145090764,1.0787207903295737,-0.07356909338429396,0.9208388785904268,-3.697305256302272,3,0.06442982746196724,1.0224637628479065,-0.1436137771062468,False,True,True,True,False,0.24640838091837047,0.07886114890927332,5.868194273811101,-3.9935674764775815,-3.9935674764775815,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.75,D,0,b0.05_g0.75_D,D_g0.75,2.246634360846149,0.0,0.0805902237390963,1.1113218856144584,-0.12032091261064959,1.2424792441923358,0.9798503620929179,0.08257623144681436,1.1042998856327142,-0.07863206558210267,1.0501597641561817,-2.214210256711599,3,0.07896004981717475,1.1180693712040786,-0.12032091261064981,False,True,True,True,False,0.2854055370605514,0.15493600766336757,8.197480723370854,-2.5269981320950636,-2.5269981320950636,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.75,D,10,b0.05_g0.75_D,D_g0.75,2.246634360846149,0.0022466343608461494,0.07816576112791962,1.0801233366160208,-0.12096005376256824,1.2144021495074409,0.9455309248084106,0.08033150158817737,1.0763326443940904,-0.07925812926679343,1.0135427410577762,-2.4386832425752987,3,0.07638833340143569,1.0840395463569024,-0.12096005376256869,False,True,True,True,False,0.25732844237565644,0.12061657037886031,8.133566608178988,-2.7694443932127317,-2.7694443932127317,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
B136,0.05,0.75,D,25,b0.05_g0.75_D,D_g0.75,2.246634360846149,0.005616585902115373,0.07453917918782138,1.033321529749622,-0.1219743033985784,1.1722837775976243,0.8940461469155937,0.07697305544906974,1.034379683471991,-0.08123429925702852,0.9475437857292762,-2.7745278564860616,3,0.07254215730067681,1.0329887957527377,-0.12197430339857818,False,True,True,True,False,0.21521007046583984,0.0691317924860434,8.032141644577973,-3.1321025872225556,-3.1321025872225556,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.055365075589272,1.057138821217919,-0.12285153570594742,-0.12285153570594698,0.07507655272231117
B136,0.05,0.75,W,0,b0.05_g0.75_W,W_g0.75,1.5863591466944575,0.0,0.08119668605390729,1.0975306685524604,-0.13114530719143702,1.231545177606123,0.965905367962419,0.08269991233066731,1.0941712435220947,-0.08074164683223672,1.0242534748207381,-2.201842168326304,3,0.07996229096435736,1.1005753841375696,-0.13114530719143713,False,True,True,True,False,0.2744714704743386,0.1409910135328687,7.11504126529211,-2.466351900613965,-2.466351900613965,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.1250683892442652,1.1313567037098642,-0.12211674782076942,-0.12211674782076976,0.08074281555114382
B136,0.05,0.75,W,10,b0.05_g0.75_W,W_g0.75,1.5863591466944575,0.0015863591466944577,0.07948324895855241,1.0759585323286849,-0.13138372347460603,1.2120264521927948,0.942316456557325,0.0811118931296364,1.0746159142097822,-0.08130478734751445,0.9976275170974426,-2.360644088429395,3,0.07814600927413085,1.0772752152289664,-0.13138372347460603,False,True,True,True,False,0.2549527450610104,0.11740210212777469,7.09119963697521,-2.6376956101494526,-2.6376956101494526,False,False,False,0.8843572985123862,0.8736721309012504,0.15122886437149563,0.15257181383948715,-0.3371595330739302,-0.3371595330739301,1.0972023061715337,1.1016867720596069,-0.12241069123223436,-0.12241069123223403,0.0784728360555127
