panel,target,T_trade,family,R_refresh,h,cell,cost,turn_py,is_turn_py,refresh_py,gross_mean,gross_mean_is,gross_max,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_H1,is_H2,is_legs,is_Calmar,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b,keep4a,keep4a_oos
SMALL665,0.12,M,CAL,W,,R=W,25,3.323288662223933,3.160835595685154,52.28265524625268,0.752742245327048,0.8460851064941108,1.0000000000000133,0.057702610278135946,0.5136071166430514,-0.2831680023954025,0.8234031498820958,0.2334189610482897,0.09921836313106702,0.8439690831055313,-0.18386227962639157,1.2365572424782472,0.44564676680962806,2,0.5396341399262474,0.0329401384785073,0.31963268773394077,-0.28316800239540085,-0.07921724315669698,-0.6056687995967773,-0.5540284487387339,-0.08086426719135975,-0.04039919809460581,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,CAL,W,,R=W,50,3.323288662223933,3.160835595685154,52.28265524625268,0.752742245327048,0.8460851064941108,1.0000000000000133,0.04894539882284121,0.44656224642750714,-0.2933292360493872,0.7605384456393484,0.16224789299674078,0.09055197642164892,0.7776950715465087,-0.18842918101028683,1.1709012892354376,0.37866721006767134,2,0.4805623838948037,0.024136760564521298,0.2519145957219932,-0.2933292360493872,-0.14208194739944446,-0.6768398676483263,-0.6217465407506815,-0.09102550084534444,-0.04915640954990054,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,CAL,M,,R=M,0,1.9846072702687263,1.9707880896339471,12.051391862955033,0.755145932448889,0.8475826886503743,1.0000000000000133,0.07496673515125063,0.6205656711796187,-0.36251860475834674,1.00452560574287,0.2858627825623186,0.12978720029330582,1.0430263351268878,-0.17669050255345997,1.4029065376954108,0.6629597311685815,2,0.7345454250096835,0.042564850914345476,0.37899877873407095,-0.36251860475834574,0.10190521270407715,-0.5532249780827485,-0.4946623577386037,-0.16021486955430397,-0.023135073221491123,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,M,CAL,M,,R=M,10,1.9846072702687263,1.9707880896339471,12.051391862955033,0.755145932448889,0.8475826886503743,1.0000000000000133,0.07283642236697974,0.6053373556228994,-0.365185569286425,0.9890858769579429,0.27068048858226096,0.12756023433175034,1.0269852429591948,-0.17788147435244728,1.3877749683661826,0.6460158570925324,2,0.7171080338529664,0.04049194403550338,0.3641322461027016,-0.36518556928642587,0.0864654839191501,-0.5684072720628062,-0.5095288903699731,-0.16288183408238222,-0.025265386005762017,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,M,CAL,M,,R=M,25,1.9846072702687263,1.9707880896339471,12.051391862955033,0.755145932448889,0.8475826886503743,1.0000000000000133,0.06964794390796691,0.5824648128740209,-0.3691665302799956,0.9658813639643763,0.24788865117444792,0.12422702943266684,1.0028811899568586,-0.1796652728017769,1.3650168365449007,0.6205820437642358,2,0.6914359547363692,0.03738942252528776,0.3418084667369079,-0.369166530279995,0.06326097092558347,-0.5911991094706192,-0.5318526697357667,-0.1668627950759528,-0.02845386446477484,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,M,CAL,M,,R=M,50,1.9846072702687263,1.9707880896339471,12.051391862955033,0.755145932448889,0.8475826886503743,1.0000000000000133,0.06435240741788961,0.5442737335137345,-0.37574981635599314,0.9270983173403543,0.2098626627560739,0.11869095664123219,0.9626066134344882,-0.18263119010341977,1.326934676552135,0.5781582646498447,2,0.6498942298630386,0.03223674320039538,0.30454736616808104,-0.37574981635599314,0.024477924301561482,-0.6292250978889932,-0.5691137703045936,-0.17344608115195037,-0.03374940095485214,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,M,CAL,Q,,R=Q,0,1.24618347900435,1.1406865327288869,4.017130620985011,0.7502110181401335,0.8364354271163973,1.0000000000000133,0.06585047987309145,0.5079648276149045,-0.4796044447878579,0.8528012359504776,0.26308743503951926,0.10550111707049759,0.8549472705592339,-0.198728083377137,1.1160019711349767,0.5624420357505747,2,0.5308817721060713,0.04216263882059046,0.3410902283352942,-0.47960444478785635,-0.04981915708831519,-0.5760003256055478,-0.5325709081373804,-0.27730070958381514,-0.0322513284996503,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,CAL,Q,,R=Q,10,1.24618347900435,1.1406865327288869,4.017130620985011,0.7502110181401335,0.8364354271163973,1.0000000000000133,0.06452316001448244,0.4994871691256662,-0.4808127855446891,0.8435368511089844,0.2550182928188513,0.10423988220877556,0.8458838645511092,-0.1992954767360281,1.1067268020899483,0.5536018346283891,2,0.5230418869307502,0.040797847391234265,0.3328134572819806,-0.48081278554469054,-0.05908354192980847,-0.5840694678262157,-0.540847679190694,-0.2785090503406463,-0.033578648358259314,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,CAL,Q,,R=Q,25,1.24618347900435,1.1406865327288869,4.017130620985011,0.7502110181401335,0.8364354271163973,1.0000000000000133,0.06253478361811604,0.48676073822391575,-0.48262053955403483,0.8296250726475382,0.2429092084070032,0.10235037091569588,0.832275146805589,-0.20014592345706816,1.0927909813439822,0.54033719809571,2,0.5113787438076415,0.03875343534816689,0.32039079790502467,-0.4826205395540343,-0.07299532039125467,-0.5961785522380638,-0.55327033856765,-0.28031680434999207,-0.03556702475462571,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,CAL,Q,,R=Q,50,1.24618347900435,1.1406865327288869,4.017130620985011,0.7502110181401335,0.8364354271163973,1.0000000000000133,0.059227754696085766,0.4655258812286345,-0.48562081748496577,0.8064006538658703,0.22271542612826098,0.09920741911026676,0.8095600501755942,-0.2015616206004477,1.0695059079663605,0.5182197876729131,2,0.4921939941479435,0.03535347047686099,0.299668735376258,-0.4856208174849673,-0.09621973917292248,-0.6163723345168061,-0.5739924010964166,-0.283317082280923,-0.03887405367665599,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.0,h=0.00,0,5.045532567447295,4.687423292851298,212.2483940042827,0.7517807637325752,0.8443490760642853,1.0000000000000133,0.06820438599987155,0.5994933185945153,-0.23816386241087317,0.8704767412643097,0.3545458103190421,0.10161319765547838,0.8727096319369465,-0.19369838413793228,1.3048948238425553,0.4370538496857172,2,0.5245949681393305,0.048152730385203624,0.4393240009363021,-0.23816386241087362,-0.032143651774483084,-0.484541950326025,-0.43433713553637254,-0.035860127206830406,-0.0298974223728702,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.0,h=0.00,10,5.045532567447295,4.687423292851298,212.2483940042827,0.7517807637325752,0.8443490760642853,1.0000000000000133,0.06283035445808638,0.5583804035448912,-0.24429379962635422,0.8338507056172426,0.3092610155281295,0.09646247916788986,0.833289864320023,-0.1965025163084111,1.2655119718700618,0.3976536346352945,2,0.49089691562265697,0.042650499726875735,0.39717533342725564,-0.2442937996263529,-0.06876968742155021,-0.5298267451169376,-0.476485803045419,-0.04199006442231146,-0.035271453914655373,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.0,h=0.00,25,5.045532567447295,4.687423292851298,212.2483940042827,0.7517807637325752,0.8443490760642853,1.0000000000000133,0.05481927070124537,0.4966869057188999,-0.25339728157667285,0.7788830186472415,0.2413118222136628,0.08878086625088843,0.7741440286061144,-0.20069083873229143,1.2064000049224972,0.3385606279718899,2,0.4423762779192744,0.03445055827791044,0.33392287726300296,-0.25339728157667285,-0.1237373743915513,-0.5977759384314043,-0.5397382592096717,-0.05109354637263008,-0.04328253767149638,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.0,h=0.00,50,5.045532567447295,4.687423292851298,212.2483940042827,0.7517807637325752,0.8443490760642853,1.0000000000000133,0.04159961589834715,0.39381692245373223,-0.27169301682433233,0.687208780439851,0.12802282126003664,0.07609585537017782,0.6755407718562231,-0.20762397122426324,1.1077948199033245,0.2401090517622161,1,0.3665080429849959,0.020925190348109135,0.2284407171297098,-0.2716930168243328,-0.21541161259894182,-0.7110649393850305,-0.6452204193429648,-0.06938928162028957,-0.0565021924743946,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.01,h=0.01,0,4.801863481520985,4.474611572964501,107.32334047109208,0.7516157599292534,0.8440880160292314,1.0000000000000133,0.06827711772056966,0.600117523853147,-0.23865916399676546,0.8689835433116088,0.35719546011805875,0.1014496020237734,0.8718497498263809,-0.19353670837747194,1.3040339908180707,0.436283088436767,2,0.5241879066471833,0.04836381336649542,0.4409171219884398,-0.23865916399676612,-0.03363684972718406,-0.4818923005270083,-0.43274401448423483,-0.03635542879272269,-0.029824690652172095,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.01,h=0.01,10,4.801863481520985,4.474611572964501,107.32334047109208,0.7516157599292534,0.8440880160292314,1.0000000000000133,0.06316177603232842,0.5609889422007541,-0.24457089106879748,0.8339898628934477,0.3142164030015254,0.09653271810602715,0.8341886355463428,-0.1962144738763888,1.2665482088405133,0.39851664938546616,2,0.4919755214737157,0.04313462085978381,0.4008817982949608,-0.2445708910687987,-0.06863053014534515,-0.5248713576435416,-0.47277933817771384,-0.04226715586475471,-0.03494003234041333,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.01,h=0.01,25,4.801863481520985,4.474611572964501,107.32334047109208,0.7516157599292534,0.8440880160292314,1.0000000000000133,0.05553396486315276,0.5022708262478293,-0.25335345770120843,0.7814703538896488,0.24972432181793316,0.08919786083968106,0.7776811483873145,-0.2002148647731542,1.2102800259928275,0.3418769662103511,2,0.44551068144087747,0.035338988857673836,0.3407975453515506,-0.2533534577012089,-0.12115003914914402,-0.5893634388271339,-0.532863591121124,-0.05104972249716566,-0.04256784350958899,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.01,h=0.01,50,4.801863481520985,4.474611572964501,107.32334047109208,0.7516157599292534,0.8440880160292314,1.0000000000000133,0.042940551870280785,0.40435668946371883,-0.2681447298465325,0.693875245811697,0.14219319357082796,0.07708023904115135,0.6834759228006592,-0.20683905808703928,1.116409369994788,0.24752118423092181,1,0.3726580451198703,0.022473652279705547,0.24059078957739943,-0.26814472984653326,-0.2087451472270958,-0.6968945670742391,-0.6330703468952752,-0.06584099464248971,-0.05516125650246097,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.02,h=0.02,0,4.440461362366696,4.157515124537356,73.68736616702355,0.7514385674325716,0.8436390298230942,1.0000000000000133,0.06830465956034404,0.600213266337926,-0.24050414039346601,0.8702655724328011,0.3565491061808191,0.10164068768090395,0.8736900673051944,-0.19335579112090595,1.30406319714251,0.43974241615109405,2,0.5256666329551398,0.04829557210830959,0.4401891801810032,-0.24050414039346546,-0.03235482060599171,-0.482538654464248,-0.4334719562916714,-0.03820040518942325,-0.029797148812397714,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.02,h=0.02,10,4.440461362366696,4.157515124537356,73.68736616702355,0.7514385674325716,0.8436390298230942,1.0000000000000133,0.06357331567209545,0.5640379270637885,-0.2460240537668129,0.8377208439677211,0.31699495379176607,0.0970708004262899,0.8386835382831254,-0.1958303973674691,1.2688013130909357,0.4050884688356954,2,0.49568811446641675,0.04347190247520505,0.40328696246539003,-0.24602405376681147,-0.06489954907107176,-0.5220928068533011,-0.4703741740072846,-0.043720318562770144,-0.0345284927006463,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.02,h=0.02,25,4.440461362366696,4.157515124537356,73.68736616702355,0.7514385674325716,0.8436390298230942,1.0000000000000133,0.0565148658535195,0.5097499375526388,-0.2542297266210718,0.788872816136733,0.2576430549403735,0.09025082394955364,0.7861542097827879,-0.19952849072167644,1.2158613166866095,0.3531174716797588,2,0.45232048627804783,0.03627727237776712,0.3479051084150736,-0.25422972662107135,-0.11374757690205983,-0.5814447057046936,-0.525756028057601,-0.05192599141702903,-0.04158694251922225,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.02,h=0.02,50,4.440461362366696,4.157515124537356,73.68736616702355,0.7514385674325716,0.8436390298230942,1.0000000000000133,0.044852894468412785,0.4192197240671479,-0.26771031865517014,0.7073913711916858,0.15868614192359454,0.07897652398996735,0.6985691859315519,-0.2056553143316724,1.127517377711713,0.2665421471732788,1,0.3840237450056714,0.02439441455857838,0.25554258284409664,-0.2677103186551705,-0.195229021847107,-0.6804016187214725,-0.618118553628578,-0.06540658345112738,-0.05324891390432897,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.03,h=0.03,0,4.119868588532786,3.9088520417940438,56.05995717344754,0.75160935875974,0.8438537587557092,1.0000000000000133,0.06743185612403102,0.5931279893472493,-0.24238991188082637,0.8641864554764843,0.34881116196693446,0.10023324688479174,0.8628123464560921,-0.1943984733066232,1.2960089125192251,0.4255851361413905,2,0.515607171084593,0.04773632354173074,0.4355131094577275,-0.24238991188082415,-0.03843393756230851,-0.4902765986781326,-0.43814802701494715,-0.0400861766767836,-0.030669952248710733,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.03,h=0.03,10,4.119868588532786,3.9088520417940438,56.05995717344754,0.75160935875974,0.8438537587557092,1.0000000000000133,0.06304445040464701,0.5595756519353448,-0.24748019065107407,0.8337867002216542,0.3123314202798318,0.09594124688190964,0.8298858337611367,-0.19668478333732042,1.2629653626881685,0.392845577659085,2,0.4877919138125061,0.04329498964739553,0.4015575328267833,-0.24748019065107474,-0.06883369281713858,-0.5267563403652353,-0.4721036036458913,-0.045176455447031305,-0.03505735796809474,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.03,h=0.03,25,4.119868588532786,3.9088520417940438,56.05995717344754,0.75160935875974,0.8438537587557092,1.0000000000000133,0.05649643496179335,0.5092267303480712,-0.255052500660796,0.7881577005342139,0.2575992609804566,0.08953395935332487,0.7804782449855362,-0.20010248276313536,1.2133596882300284,0.3437433753642209,2,0.4474405220614264,0.036667547176022275,0.3506023135904577,-0.25505250066079765,-0.11446269250457897,-0.5814884996646105,-0.523058822882217,-0.05274876545675322,-0.0416053734109484,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.03,h=0.03,50,4.119868588532786,3.9088520417940438,56.05995717344754,0.75160935875974,0.8438537587557092,1.0000000000000133,0.04567074546855232,0.42527325741520106,-0.26750655251926025,0.7120448014010712,0.16636321186308378,0.07893653737215378,0.6981000807592849,-0.20576741221696415,1.130590277326777,0.2619416526109973,1,0.38362020750361553,0.025713341701846026,0.2656348115040515,-0.2675065525192579,-0.19057559163772164,-0.6727245487819833,-0.6080263249686231,-0.06520281731521749,-0.05243106290418943,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.05,h=0.05,0,3.6222093735089946,3.3799259456883135,35.974304068522486,0.7501469516864353,0.8401764612845745,1.0000000000000133,0.0669884282146107,0.5905059123464963,-0.23882609267142518,0.8657152951090459,0.34299528167397464,0.10081688816601786,0.8694477429228933,-0.18964818440483866,1.2867783912616622,0.4492070447709685,2,0.531599543029665,0.0466917352698899,0.42781824470760516,-0.23882609267142452,-0.036905097929746944,-0.49609247897109243,-0.44584289176506947,-0.036522357467382416,-0.031113380158131046,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.05,h=0.05,10,3.6222093735089946,3.3799259456883135,35.974304068522486,0.7501469516864353,0.8401764612845745,1.0000000000000133,0.06313074488905523,0.56092658764717,-0.24345008704637072,0.8390241023470965,0.31073452676891705,0.09710132743428779,0.8408161738856365,-0.19181444729607922,1.2585926914727172,0.420213081473135,2,0.506225306816462,0.04275275574534443,0.3976416667778501,-0.24345008704637194,-0.06359629069169637,-0.5283532338761501,-0.4760194696948245,-0.041146351842327955,-0.03497106348368652,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.05,h=0.05,25,3.6222093735089946,3.3799259456883135,35.974304068522486,0.7501469516864353,0.8401764612845745,1.0000000000000133,0.05736966440481406,0.5165428603774047,-0.25033437385721424,0.7989638197996207,0.2623367059119193,0.09155083941303355,0.7978568746946224,-0.19505341279735544,1.216279821681628,0.3767357643801639,2,0.46936292013586756,0.03687134705186801,0.3523604716263275,-0.2503343738572149,-0.1036565732391721,-0.5767510547331478,-0.5213006648463472,-0.048030638653171476,-0.040732143967927695,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.05,h=0.05,50,3.6222093735089946,3.3799259456883135,35.974304068522486,0.7501469516864353,0.8401764612845745,1.0000000000000133,0.04783532881248265,0.4425453060250638,-0.26167165009058246,0.7321465477156505,0.18167237646611836,0.08236064402110665,0.7262400630405036,-0.20042399259145816,1.1456792626381618,0.30432514171180475,1,0.4109320593617232,0.02714073204909151,0.27686336052381594,-0.2616716500905809,-0.17047384532314236,-0.6574153841789487,-0.5967977759488587,-0.0593679148865397,-0.050266479560259106,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.08,h=0.08,0,3.0271318748981257,2.9777082257162975,20.92505353319058,0.7482307175719716,0.8362501220234013,1.0000000000000133,0.07059817273195912,0.6173531493663641,-0.23734391261671062,0.9060280162686277,0.36190651563737136,0.10691295103751552,0.918124411627561,-0.18161050972048753,1.335981187206077,0.49180301505827284,2,0.5886936345372453,0.04884751069069049,0.4431229254303119,-0.2373439126167124,0.0034076232298348996,-0.4771812450076957,-0.43053821104236273,-0.03504017741266785,-0.027503635640782634,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.08,h=0.08,10,3.0271318748981257,2.9777082257162975,20.92505353319058,0.7482307175719716,0.8362501220234013,1.0000000000000133,0.06736419881260014,0.5927334141012877,-0.24173267500426443,0.8828593271392804,0.33588449506833384,0.10362161014178928,0.8928704451216107,-0.18334812858200078,1.3106432346050219,0.466781720379439,2,0.565163173156935,0.045648730042104235,0.4188094469631757,-0.24173267500426576,-0.01976106589951243,-0.5032032655767332,-0.45485168950949895,-0.03942893980022166,-0.030737609560141613,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.08,h=0.08,25,3.0271318748981257,2.9777082257162975,20.92505353319058,0.7482307175719716,0.8362501220234013,1.0000000000000133,0.0625308407057219,0.5557747070550734,-0.24826954213963415,0.8480726946368389,0.2968262892595595,0.09870223198932226,0.8549626119330903,-0.18594804517924168,1.272576669418359,0.4292575876436183,2,0.5308054295175828,0.040868138960548084,0.38230911369241266,-0.24826954213963526,-0.05454769840195395,-0.5422614713855076,-0.49135202278026197,-0.04596580693559138,-0.03557096766701985,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.08,h=0.08,50,3.0271318748981257,2.9777082257162975,20.92505353319058,0.7482307175719716,0.8362501220234013,1.0000000000000133,0.05452196658193387,0.4941122239774161,-0.2590420461083811,0.7900173536956937,0.2316760532313473,0.0905500753418369,0.7917252233141046,-0.1902639292864916,1.2089868804353017,0.3667523765233134,2,0.47591824515244985,0.032947147010217614,0.3214073576072547,-0.25904204610838166,-0.11260303934309912,-0.6074117074137197,-0.5522537788654199,-0.05673831090433834,-0.043579841790807886,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.12,h=0.12,0,2.648901820641356,2.5261814603710335,13.430406852248396,0.7507161544236725,0.8369361151190523,1.0000000000000095,0.0708350537133855,0.6142806721012678,-0.25795223524212985,0.9123391862455827,0.3528834276703792,0.10866736902927032,0.9282632641467731,-0.18486445757912429,1.3185970026016545,0.5275112698963413,2,0.5878218585244237,0.04820044162358772,0.4341539535458003,-0.2579522352421294,0.009718793206789922,-0.48620433297468785,-0.43950718292687435,-0.05564850003808708,-0.027266754659356254,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.12,h=0.12,10,2.648901820641356,2.5261814603710335,13.430406852248396,0.7507161544236725,0.8369361151190523,1.0000000000000095,0.06800426666892134,0.5929581177608185,-0.2619072603513437,0.8921895930956767,0.3303922149346471,0.10586933980554547,0.9068817126762014,-0.18620936574512503,1.2955016431585487,0.508021306672561,2,0.5685500263743696,0.045352257594936995,0.41278815112789596,-0.26190726035134304,-0.010430799943116131,-0.50869554571042,-0.46087298534477866,-0.05960352514730094,-0.03009754170382041,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.12,h=0.12,25,2.648901820641356,2.5261814603710335,13.430406852248396,0.7507161544236725,0.8369361151190523,1.0000000000000095,0.06377137536497535,0.5609443729567067,-0.26780143019832325,0.8619340817571711,0.29662783191150266,0.10168485500017166,0.874784081158891,-0.18822291155234305,1.2608023387715006,0.4787905958651407,2,0.5402363302189916,0.041093715803572906,0.3807078767955638,-0.2678014301983215,-0.0406863112816217,-0.5424599287335644,-0.49295325967711084,-0.06549769499428049,-0.034330433007766406,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.12,h=0.12,50,2.648901820641356,2.5261814603710335,13.430406852248396,0.7507161544236725,0.8369361151190523,1.0000000000000095,0.05675185478304878,0.5075201955137489,-0.277523587932483,0.8114356640479715,0.2402935031516334,0.09474407793744044,0.8212321018991654,-0.19156866747070433,1.2028327438917181,0.43009420714243435,2,0.4945698019846027,0.03403262253581607,0.32716859164370793,-0.2775235879324842,-0.0911847289908213,-0.5987942574934337,-0.5464925448289667,-0.07521985272844023,-0.04134995358969297,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.16,h=0.16,0,2.3545951274023973,2.1516644129493296,9.353319057815847,0.756948442078182,0.8453779253064035,1.0000000000000133,0.07094948316814076,0.6095306483018458,-0.26968027820248497,0.8946523959457396,0.3618636121654771,0.10520713096464007,0.8951438458687996,-0.1850746577661493,1.29665592449646,0.4799146847994478,2,0.5684577901398814,0.05039985196291141,0.4464814430631173,-0.26968027820248497,-0.00796799709305318,-0.47722414847959,-0.4271796934095573,-0.0673765429984422,-0.027152325204600994,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.16,h=0.16,10,2.3545951274023973,2.1516644129493296,9.353319057815847,0.756948442078182,0.8453779253064035,1.0000000000000133,0.06843216185377732,0.5907795736118946,-0.2734263107355688,0.8776013338800425,0.3415028182882895,0.1028304874260133,0.877071762984786,-0.18659430478096328,1.2797540623574417,0.46061904581494817,2,0.5510912433620229,0.04780149384276178,0.4272782579932386,-0.2734263107355691,-0.025019059158750356,-0.4975849423567776,-0.44638287847943603,-0.07112257553152601,-0.029669646518964435,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.16,h=0.16,25,2.3545951274023973,2.1516644129493296,9.353319057815847,0.756948442078182,0.8453779253064035,1.0000000000000133,0.06466650498868387,0.5626254275872226,-0.27901057616772096,0.8519938548333057,0.3109381339926576,0.0992743977729762,0.8499364878999326,-0.18886893870403965,1.254364225365483,0.43166305334729743,2,0.5256258570316881,0.043915202621583216,0.3984459679454127,-0.27901057616772273,-0.050626538205487126,-0.5281496266524095,-0.4752151685272619,-0.07670684096367819,-0.03343530338405788,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.16,h=0.16,50,2.3545951274023973,2.1516644129493296,9.353319057815847,0.756948442078182,0.8453779253064035,1.0000000000000133,0.05841785070751304,0.5156392196595104,-0.28822566774502445,0.809241450587667,0.25994673105845045,0.0933711775794519,0.804648914740439,-0.19264713062905103,1.2119574511743125,0.38338211614121664,2,0.48467463426300106,0.037467932475946375,0.35032991468318253,-0.28822566774502445,-0.09337894245112577,-0.5791410295866166,-0.5233312217894921,-0.08592193254098168,-0.03968395766522871,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.2,h=0.20,0,1.9860642696021527,1.6484697039719949,6.535331905781585,0.7476407363405521,0.7998918435892316,1.0000000000000133,0.07621780920487464,0.6473812816100071,-0.24767998141656533,0.9072458659958068,0.43696176963946426,0.102114906700846,0.9022445796595663,-0.17332934898038554,1.2232602713880756,0.5768420018730777,2,0.5891380040457062,0.06058610187432123,0.5123387818438747,-0.247679981416567,0.004625472957013987,-0.4021259910056028,-0.3613223546287999,-0.045376246212522564,-0.02188399916786711,L2_H2|L3_OOS|L4_DD|L5_CAGR,4,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.2,h=0.20,10,1.9860642696021527,1.6484697039719949,6.535331905781585,0.7476407363405521,0.7998918435892316,1.0000000000000133,0.07408316608065624,0.631587326166262,-0.25153982235356576,0.8930116667794905,0.41978801379723985,0.100300239015086,0.8879317550489886,-0.1748126702575865,1.21015375027547,0.5615291967586572,2,0.5737584058826719,0.05826263913777652,0.49569937914549217,-0.2515398223535664,-0.009608726259302314,-0.4192997468478272,-0.37796175732718246,-0.04923608714952299,-0.024018642292085515,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
SMALL665,0.12,M,DRIFT,h,0.2,h=0.20,25,1.9860642696021527,1.6484697039719949,6.535331905781585,0.7476407363405521,0.7998918435892316,1.0000000000000133,0.0708884421298035,0.6078719080434419,-0.257293839698828,0.871625282546891,0.39401331357693475,0.09758330386540037,0.8664317156553117,-0.1770331373836772,1.190439383790759,0.5385587104673417,2,0.5512149042126039,0.05478619510613503,0.4707199854399106,-0.2572938396988267,-0.030995110491901845,-0.4450744470681323,-0.402941151032764,-0.05499010449478525,-0.027213366242938256,L1_H1|L2_H2|L3_OOS|L4_DD|L5_CAGR,5,False,False,False,False,False
