panel,cost,key,share,n,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,vol_full,vol_IS,IS_Sharpe,IS_CAGR,IS_MaxDD
small,10.0,R3,1.0,141,0.031197799419072858,0.2948979190899465,-0.40551567203490946,0.39226130247613367,0.22224642761162935,0.23913746531961844,0.024108112123267356,-0.4055156720349107,0.13539983273769463,0.12405563819264234,0.39987638951795734,0.04278146103934177,-0.20504265154235157
small,10.0,RND,0.05,7,0.0769255246292464,0.47002883055105715,-0.33571761444369463,0.7517977616052135,0.22342274805952314,0.34665796362152745,0.05119937333748115,-0.3357176144436963,0.20057330487317976,0.19421046232889352,0.680586320397854,0.11992241368059053,-0.2518077451472477
small,10.0,RND,0.1,14,0.0539773805317425,0.394737351749149,-0.3143955201231101,0.5906756052391474,0.22602171221093137,0.30636346771453665,0.03873050998381733,-0.31439552012311,0.16986409842799086,0.1645103778518627,0.5455290113467414,0.07914071423588864,-0.23129178105443304
small,10.0,RND,0.15,21,0.03704381489349551,0.3087286254984185,-0.3502608460626693,0.526545941940734,0.12910679933911653,0.196364247700999,0.018874853182109685,-0.3502608460626694,0.15884780432856332,0.15032614893536517,0.5077720488145417,0.06715207438328852,-0.22236705237753873
small,10.0,RND,0.2,28,0.0370231533367984,0.3152344099696492,-0.3439632881071403,0.5116294463146183,0.15586462046461788,0.22267331208035038,0.022908662986045325,-0.3439632881071414,0.152218805579845,0.14242430163341338,0.48248724778662355,0.06029112277148774,-0.20917765212399386
small,10.0,RND,0.27,38,0.04184416526407686,0.3502542041067018,-0.3583666361918191,0.5161563821539035,0.22128096072717757,0.3022681361347173,0.03554199435927896,-0.3583666361918191,0.14874824230264425,0.13635488790732436,0.44104358576494734,0.052129909481417824,-0.2073193646951329
small,10.0,RND,0.35,49,0.037230990284875976,0.32416568626108805,-0.36717740250758546,0.4962855021362462,0.19104281899377662,0.2602313051054403,0.028426392168873882,-0.36717740250758646,0.1456083134216704,0.13328434807772918,0.4446593252269937,0.0516472884026733,-0.21308632250164772
small,10.0,RND,0.53,75,0.039970155881869696,0.34881900151745016,-0.3893612092663927,0.4972848090558599,0.2354587047488954,0.2940983831824194,0.03302419352838659,-0.3893612092663915,0.14097008769463526,0.12920107315358909,0.4521080713496562,0.0513160514587474,-0.21503767424908982
small,10.0,RND,0.75,106,0.034171309133899985,0.31356133884963094,-0.40679245183955426,0.41329872233229087,0.2386717699288671,0.27385734361857444,0.02944564687936202,-0.4067924518395546,0.13739406946679303,0.1259392984949216,0.388820008565347,0.04186902337364118,-0.20804685921192145
small,10.0,RND,1.0,141,0.036556988249035305,0.3334207837105482,-0.40113837842775624,0.43022509209436544,0.26096497010686664,0.2928899829597456,0.03190367426670271,-0.40113837842775724,0.1352387402445072,0.12418212590362343,0.410049435314375,0.04413605192442693,-0.2088268351975463
small,25.0,NONE,0.05,7,0.027258541855459617,0.23260247351117297,-0.43744175281405495,0.36476891160255037,0.12281242800876849,0.3205687939249567,0.04843463411135196,-0.4374417528140553,0.21880816212382725,0.19807187619228778,0.06841133267161667,-0.006126093808753175,-0.31725208325256715
small,25.0,NONE,0.1,14,0.04611096282054805,0.3385892653455842,-0.3369081498949449,0.5030780249400952,0.20543340947545194,0.3368282798225836,0.047147910760936274,-0.3369081498949449,0.18249634176461543,0.16741586467909414,0.3436794085116593,0.044434140159489655,-0.21619295444291498
small,25.0,NONE,0.15,21,0.03335471653396627,0.2789768203688481,-0.35531211038883603,0.4141431349688059,0.17063844495129904,0.3104100803340768,0.040021722564147044,-0.3553121103888367,0.16903122593068962,0.15489806308737325,0.22229806493120471,0.022650175702795927,-0.2190687504524611
small,25.0,NONE,0.2,28,0.02745219389529696,0.24875467297069095,-0.37288630128103917,0.32003133113027893,0.19367618495226013,0.270415374748584,0.03193753318922821,-0.3728863012810373,0.16157566750023106,0.14728469568818728,0.20987540068849153,0.02023094958561611,-0.23354821079858235
small,25.0,NONE,0.27,38,0.02734141029566839,0.2529034016008967,-0.3503758530163752,0.2720065821243201,0.23984329181230163,0.2917697216857667,0.034478064629449356,-0.35037585301637475,0.15341004865866442,0.1410122576783957,0.18253344624451012,0.015890172250287105,-0.2327640570374071
small,25.0,NONE,0.35,49,0.02785369606997068,0.2599830954796368,-0.36215856848265915,0.2726051644040059,0.2524432348443818,0.2941005335271662,0.034052913973189325,-0.3621585684826607,0.1479766845889716,0.13623328134701362,0.1985016598987064,0.01789478933267663,-0.21310940127593125
small,25.0,NONE,0.53,75,0.02836177543399243,0.2685738612248162,-0.38395565840707824,0.3126683700387141,0.2363674104949318,0.2831111026985149,0.03142665237986497,-0.38395565840707835,0.14167101392870896,0.13011910150002362,0.24314550249662015,0.02341850468344786,-0.2114701094670285
small,25.0,NONE,0.75,106,0.020192859333707514,0.21399695593436277,-0.41028729091162985,0.28267233520958374,0.16222515176405022,0.19194401678001383,0.01741776867562117,-0.4102872909116295,0.13834826455017055,0.12674980917386292,0.25606192767103475,0.024702274510641997,-0.20806694034272333
small,25.0,NONE,1.0,141,0.01585434641563621,0.18399298217372115,-0.423024686021377,0.26622148580821176,0.12157644372137226,0.13573302745385646,0.009177688866840006,-0.423024686021377,0.13594302957997378,0.12464749324939144,0.2743341161792455,0.026758812719099634,-0.21622342463888777
small,25.0,INV,0.05,7,0.016875318336716072,0.19042452852690342,-0.42865950709010814,0.356228847151794,0.04636572839987288,0.1008940417611358,0.004245499722682178,-0.3930364734250559,0.1380710014435488,0.13237506349145228,0.34559479502400575,0.037662878941391975,-0.26714028087028585
small,25.0,INV,0.1,14,0.006639748849161631,0.11623679721508769,-0.37796730931579625,0.3328751328648304,-0.06260273300660446,0.018914835376308444,-0.006689604404919169,-0.3779673093157968,0.13067586471928888,0.12171601093419623,0.29265168043508105,0.028602627111511625,-0.20064852572385483
small,25.0,INV,0.15,21,0.020104798785725908,0.218128268276482,-0.3815429204879338,0.5421349951638007,-0.04420526491925283,0.05598130419564256,-0.0017131015300013708,-0.38154292048793303,0.13033236781943705,0.11964188786474711,0.5189309147022778,0.05644744707434768,-0.15141854148372325
small,25.0,INV,0.2,28,0.023821181121349788,0.24583616098489278,-0.3901015213399366,0.44159188229551455,0.09215219928027361,0.15275838337644682,0.011568371155741941,-0.3901015213399346,0.13059730165198066,0.1192209730713474,0.42074432855776855,0.04397610902612814,-0.16762017695408993
small,25.0,INV,0.27,38,0.03533856665814139,0.32994642940749,-0.38957211447252926,0.49112423578917874,0.20441225269197966,0.2748909661108254,0.02877721187947313,-0.38957211447252904,0.13163334219435188,0.12057671273929572,0.43385898684712276,0.04605139606043385,-0.18776219263827731
small,25.0,INV,0.35,49,0.031462115919065115,0.29989567162674297,-0.3973978323099663,0.41639363744134456,0.20968509828243956,0.26394211968136355,0.027333100860446713,-0.3973978323099663,0.13287130993745985,0.12247844062104127,0.3673702072742265,0.038182929945189015,-0.19546245040220545
small,25.0,INV,0.53,75,0.027103331385487373,0.2672029355202531,-0.3799105826476785,0.3425740090784559,0.2102953205445865,0.25572747103600496,0.026269539034501355,-0.37991058264768063,0.1336927444229611,0.12311426945827177,0.28962558827345514,0.028454823307681787,-0.197227011147452
small,25.0,INV,0.75,106,0.023181340903207337,0.2384392649025987,-0.39756245795562806,0.3194571355832054,0.1766555518010524,0.22079994774295825,0.021267226387942317,-0.39756245795562783,0.13387243268725663,0.12367238632223422,0.27181222773671776,0.02628823632660926,-0.2039317874204284
small,25.0,INV,1.0,141,0.017456305739043776,0.19635003725388964,-0.41399301654053444,0.26571779181748095,0.1438102583672862,0.16956909312254026,0.013998575990226358,-0.413993016540534,0.13423692779655166,0.12346887255766946,0.24669134113128532,0.023079992827221174,-0.21631115802122192
small,25.0,POS,0.05,7,-0.04627347944746085,-0.09021274245861746,-0.6192007543663622,-0.1813425075859852,-0.015077212259311185,0.0822687742922247,-0.009403611390237043,-0.49185230611351105,0.23027530357980755,0.20985334724090737,-0.41291229297573756,-0.10308478444114932,-0.5319860450497028
small,25.0,POS,0.1,14,0.014042311628917004,0.1692364543941431,-0.3948007553908195,0.1806566501980722,0.16155012803381724,0.287296656373694,0.03837047795595838,-0.3786939464934497,0.19343712380773267,0.1763362192106262,-0.050068059285595226,-0.024146457777773578,-0.3948007553908195
small,25.0,POS,0.15,21,0.011506199627630664,0.15366832648407164,-0.3724591748052505,0.14273089685447238,0.1639756375395383,0.2170852540459112,0.023248970791406087,-0.37245917480524926,0.17785619982904377,0.16470192836555028,0.038651666647481375,-0.007222321659558606,-0.31795160821077495
small,25.0,POS,0.2,28,0.013497994987384576,0.16424842422987257,-0.37259722953854124,0.10716672637299803,0.2124335702017724,0.2465829989449312,0.028296160318631802,-0.37259722953854146,0.16999666221070278,0.15815002141372445,0.015717759429576057,-0.01001258853494269,-0.29263520831821777
small,25.0,POS,0.27,38,0.005076228795505511,0.11285272736812499,-0.3993500924514978,0.07964656746967146,0.14084004678836382,0.16247545182273726,0.01318753541372164,-0.3991843357569328,0.1626909435148756,0.15056100265443967,0.022740967749354205,-0.007919923660893224,-0.2675442936837018
small,25.0,POS,0.35,49,0.005497406571670416,0.11362507202941646,-0.4023473113676781,0.09839169857587635,0.12705559548057369,0.14833389441655526,0.01088018076503694,-0.3971319826768356,0.15641805223970107,0.14454527853386023,0.050627629171069846,-0.003157533412290525,-0.24485205750812955
small,25.0,POS,0.53,75,0.00041435624860541864,0.07714159542659611,-0.43622053862734356,0.1295438107899064,0.03644749491778605,0.05952545711596109,-0.002845759278313098,-0.43622053862734333,0.14804044781372955,0.1359536183698986,0.11008113272135246,0.005715668418825315,-0.2338327296606142
small,25.0,POS,0.75,106,0.01099517723189991,0.14832914457480698,-0.43724220829389204,0.2269891529231475,0.08831976257697433,0.10030266242938775,0.003799481353260692,-0.4372422082938927,0.14182653407522455,0.1295181925072006,0.23865152504389772,0.022755802922292512,-0.21824556710961418
small,25.0,POS,1.0,141,0.013273033048148752,0.1649350744052096,-0.4313930647460571,0.274310521434583,0.08119568669826085,0.106770264650522,0.004950142317505346,-0.4313930647460563,0.1376014223914539,0.12581227174011284,0.27401673655261577,0.026895655719900713,-0.2182141483861728
small,25.0,MOM,0.05,7,0.057194332922161584,0.36253711099632613,-0.37491964928173616,0.5015811305858009,0.24664207451364734,0.4103762123916675,0.07068003135996914,-0.37491964928173627,0.22098145733237667,0.20127994235132343,0.2754467926168396,0.03571787374436908,-0.24750468018172755
small,25.0,MOM,0.1,14,0.057126635169953754,0.39217810940051756,-0.3306586609130312,0.5622903153993841,0.2540015188080837,0.3764072003106012,0.05578214670499704,-0.330658660913031,0.18590347657730852,0.1706121649990702,0.42343276313541356,0.05930722798572918,-0.236756562735831
small,25.0,MOM,0.15,21,0.05771629227659125,0.41317692003701084,-0.3268013677252851,0.455016798245774,0.3829039479540532,0.47552480594482727,0.0719015242873342,-0.326801367725285,0.17157820153448486,0.15636797763133464,0.2993669724807175,0.035144896394820435,-0.22197088944793775
small,25.0,MOM,0.2,28,0.04082431120296248,0.32747484854748904,-0.3511482272344628,0.3773008303507185,0.29054661501044826,0.3768747093238829,0.051118601440168776,-0.35114822723446426,0.16284112188658295,0.14791072067639718,0.23699569460300365,0.024369408136283965,-0.223421942620195
small,25.0,MOM,0.27,38,0.028161535672111215,0.2569724613828459,-0.36627992485835525,0.3057864758702019,0.22037626641483782,0.30288476839461054,0.036708537182882583,-0.36627992485835503,0.15509422539095064,0.1409978184432087,0.17263341253543527,0.0144716115305219,-0.2290087318463373
small,25.0,MOM,0.35,49,0.031525813458969765,0.2827267916808691,-0.355821779994941,0.3369942143670175,0.24284090355687238,0.33052460045116017,0.040397082959419794,-0.3558217799949387,0.14948021376933587,0.13543809537931378,0.19472505147007016,0.017321796744441675,-0.2216769255859461
small,25.0,MOM,0.53,75,0.02589697260485746,0.25113384092979985,-0.3753394144930081,0.2783607088477523,0.2325671884745248,0.2788008976974768,0.03095052188336367,-0.37533941449300723,0.14231623781552227,0.1294206043489447,0.20096090744765896,0.01776686872458444,-0.2211913362429907
small,25.0,MOM,0.75,106,0.023718568611277302,0.23963441506388047,-0.39857561456177837,0.28938190246938283,0.20310977941260402,0.24367831516807498,0.024983730053719455,-0.3985756145617776,0.13738963740144958,0.12581944220353403,0.2334870588966966,0.021673362039011268,-0.2138736043975039
small,25.0,MOM,1.0,141,0.01726387965163756,0.19447190556970034,-0.41556980743308625,0.27926259347269433,0.1302194949562492,0.16740489743281345,0.013725243125308095,-0.4155698074330857,0.13529727520383036,0.12402548852111966,0.24566367518356827,0.023019760977669224,-0.2162896203203294
small,25.0,R6,0.05,7,0.02442062906095588,0.21996002613473667,-0.3644955143725337,0.26813970634200807,0.1806563326908563,0.3746846590299096,0.06183477302892659,-0.36449551437253513,0.22049251143336684,0.20018984571492168,-0.06900397552634792,-0.03338440187888436,-0.30799372138068004
small,25.0,R6,0.1,14,0.031919205474967294,0.2629831546931974,-0.3623548244827248,0.2664903399910033,0.2621596684520846,0.3528236450680967,0.050627113974668125,-0.3623548244827247,0.18425128437553848,0.16943278881361581,0.09877091003585566,0.0023316041728631554,-0.2804948569218728
small,25.0,R6,0.15,21,0.046876434623495555,0.35523770764829987,-0.3485959521578377,0.3509072383691741,0.3618034129211037,0.39091903153596724,0.055083150743290954,-0.3485959521578381,0.16960995714451269,0.155644911745492,0.29118725628146946,0.033723469073434265,-0.24571903371256398
small,25.0,R6,0.2,28,0.036982674517152425,0.30552303766440103,-0.35940447400189046,0.37486882681181466,0.251407600725032,0.31934294660824164,0.04053168726950718,-0.3594044740018908,0.162003927320441,0.1486828456158693,0.2816152172307283,0.0312618534818776,-0.24087304310008506
small,25.0,R6,0.27,38,0.019348308951643522,0.201756311535037,-0.3926994046336082,0.22182757321781119,0.1869696676548866,0.23989947546315793,0.025910914055087275,-0.39269940463360675,0.15412363972889892,0.1427585056360769,0.1330599752926517,0.008811205541793266,-0.2156041821716781
small,25.0,R6,0.35,49,0.025689538069110673,0.2447543482160113,-0.39043855347354883,0.2830925677519045,0.2158389293863831,0.2750163012060911,0.03117214603992169,-0.39043855347354917,0.1495076151780678,0.1380582721498148,0.19044713120759993,0.016873983330661924,-0.21685333153641972
small,25.0,R6,0.53,75,0.02203399141435347,0.22442124444520065,-0.39567973565637715,0.2677990675943677,0.1920806628545859,0.23089522049769617,0.02354678605547411,-0.39567973565637693,0.14267683413608967,0.1312258148004776,0.21363246649732123,0.019589252674128588,-0.21946959901284335
small,25.0,R6,0.75,106,0.019110895239098813,0.20621445364486307,-0.42225281296857065,0.26690376657863074,0.16054357997796295,0.1889799841775842,0.016988212338566955,-0.422252812968571,0.13858333431190167,0.12708116471268396,0.2392382591960095,0.02255728785819522,-0.21576283145045316
small,25.0,R6,1.0,141,0.01877838220442607,0.20509139940097101,-0.4209026189451841,0.3109349071014402,0.12431372727445708,0.15369552027931022,0.011765032123563834,-0.4209026189451841,0.13603634123864217,0.12470846425244436,0.30138627192389045,0.03023745267681699,-0.21794770229076998
small,25.0,R3,0.05,7,0.020419125727943133,0.201981811388304,-0.39445965615556844,0.20300905957169949,0.20243703225010443,0.2952318713033162,0.04214618076473231,-0.3944596561555692,0.21666621654039017,0.19632541353450114,0.02782351322297502,-0.01380439919620291,-0.340403971271798
small,25.0,R3,0.1,14,0.01924337808831056,0.19603751822930476,-0.4072522755681979,0.23508918005934676,0.1656604083068521,0.27371545187936985,0.034604123922914676,-0.4072522755681971,0.18204314151134543,0.16563798465621143,0.05191955743162247,-0.005146241536991836,-0.2870966414974604
small,25.0,R3,0.15,21,0.025019693392561493,0.2319222882821497,-0.36937338358437766,0.281476845177381,0.19320692218340185,0.3017762240653309,0.038061093256806844,-0.36937338358437743,0.16672989726731008,0.15356179853212903,0.10462615972730349,0.004249909234585569,-0.2749367943496991
small,25.0,R3,0.2,28,0.011792350147968422,0.15358966632634308,-0.3819579880173243,0.19400623949556875,0.1215397644356181,0.19642109002341412,0.018927643279563977,-0.38195798801732506,0.1591284357484065,0.14793977544849268,0.07650465697437046,0.00034486449925474894,-0.2781231954240002
small,25.0,R3,0.27,38,0.012282005164605536,0.15664548494734418,-0.40365464446451726,0.15734944876916518,0.15761948251223346,0.200228666843332,0.019325926105948632,-0.40365464446451726,0.1523982005367161,0.1407205221906825,0.07752797242741609,0.0009797364207480008,-0.2704721858369954
small,25.0,R3,0.35,49,0.00931023525660124,0.13691637126007053,-0.42276811982234475,0.21175570687379766,0.07798382049456455,0.13970706341117312,0.009640983096505185,-0.42276811982234486,0.14751946505319152,0.1361648466599837,0.13243610396276184,0.00877492654435752,-0.2378517699659055
small,25.0,R3,0.53,75,0.017567732372694156,0.19424247269596587,-0.41066007995513176,0.266388522513484,0.13953052765875773,0.16993708026965396,0.01424203285581993,-0.4106600799551309,0.14123546590310843,0.12970031801327667,0.24015581667784058,0.022975759091653725,-0.2159271433848441
small,25.0,R3,0.75,106,0.011636538432332255,0.153170872875477,-0.4291564836166416,0.2498526543361796,0.07877707031653182,0.09404242475142828,0.003107760937242965,-0.4291564836166416,0.1378107564377376,0.1265660235467506,0.263166918946499,0.02560015029404905,-0.21234933817155655
small,25.0,R3,1.0,141,0.009514464873041417,0.13794423459164573,-0.42561153506878524,0.24165808664899333,0.058304848127704444,0.07715740103524135,0.0008114162754571108,-0.42561153506878546,0.1355764611720487,0.12422195429056478,0.25135347087964693,0.023766985603594915,-0.21332534846065465
small,25.0,RND,0.05,7,0.04568362737484977,0.3231757788242493,-0.4288459138364945,0.607454640726109,0.07358458350990568,0.196542402562728,0.019430980852180868,-0.42884591383649284,0.20066666400912117,0.19439488310714112,0.5390360288734589,0.08963240414748763,-0.25875419984603676
small,25.0,RND,0.1,14,0.027381247271712983,0.24423747162081086,-0.34280323530440615,0.4463914791199773,0.0693744139082734,0.15054066329489074,0.011083149423305017,-0.3428032353044065,0.16993267891484845,0.16458146968896262,0.40401147661702536,0.054329637899217076,-0.2406469046855101
small,25.0,RND,0.15,21,0.012639502298398275,0.15881233511550355,-0.3805395376642333,0.3790464778462202,-0.02398923014360051,0.043329298803568395,-0.0063774494138659765,-0.38053953766423354,0.15893878572575212,0.15042178794812705,0.36301928029669545,0.044206078354199985,-0.23199664255600183
small,25.0,RND,0.2,28,0.01346045151241948,0.16423331296723365,-0.3674311996447722,0.36420716879884124,0.0005944913176172105,0.06828620159495778,-0.0017545290318506934,-0.3674311996447732,0.15235883181072565,0.1425518497916974,0.33709528492315094,0.03858944139484621,-0.23761044353162641
small,25.0,RND,0.27,38,0.018948859402183826,0.2008147099136239,-0.3794352051322588,0.36779872741911473,0.06933619222789708,0.15191156218240662,0.01154343639320854,-0.3794352051322579,0.1488967461839649,0.1365001186696147,0.2924677320581163,0.031054663669058513,-0.2146456062258526
small,25.0,RND,0.35,49,0.014884724670050087,0.17455660195307282,-0.3889332932421904,0.34837191393550815,0.038358427059564396,0.10839685618114468,0.00484006535064041,-0.3889332932421897,0.145773217675564,0.13343915073791862,0.2983186927596462,0.03136213178140457,-0.21993263053577472
small,25.0,RND,0.53,75,0.018645782075777717,0.20177723616504262,-0.4101401175152273,0.35689489133272206,0.08138128963730346,0.14272422592722647,0.010167651847941883,-0.4101401175152287,0.14114128122703182,0.12937599934429286,0.31225033625200066,0.032524496014287196,-0.22506821481603945
small,25.0,RND,0.75,106,0.013075170528889402,0.16352277336321103,-0.42707046397230075,0.2707538152351837,0.08088100735835814,0.11892202627071226,0.006720533200864853,-0.42707046397229986,0.1375736415476284,0.1261241391123489,0.24699889239221098,0.023449602732958708,-0.2235680746979236
small,25.0,RND,1.0,141,0.01564410195936561,0.18265035489146886,-0.42127302535332667,0.2878188905559702,0.1017604758136228,0.13635371673143232,0.009270933006207294,-0.4212730253533272,0.13541742751651475,0.12436212037867178,0.2691127445230164,0.026048821122663712,-0.2185744655296591
