file,group,panel_used,rung_used,gross_gap,file_dSharpe,ladder_dSharpe,file_dCAGR_pp,ladder_dCAGR_pp,file_dMaxDD_pp,ladder_dMaxDD_pp,gap_exceeds_sharpe_span,sharpe_inside_ladder,cagr_inside_ladder,maxdd_inside_ladder,cagr_gross_share,maxdd_gross_share,note,n_rows,gross_col,sharpe_col
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.2502,0.1110931255394565,0.0011986934425691764,6.013585310700511,4.415524856744674,-13.425883133035438,-7.082393607893317,True,False,False,False,0.7342582882939626,0.5275178949283814,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.14990000000000003,0.0006519626625862696,0.0006518498035141818,2.648741455130879,2.6482249332672696,-4.19292508400568,-4.192118493627827,True,False,False,False,0.9998049934762002,0.999807630624995,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.15039999999999998,-0.054742095853316686,0.0006544702785258316,3.6911339676587303,2.6570407197089194,-8.98331032115528,-4.206439969613612,True,False,False,False,0.7198440216447274,0.46825054676199274,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.1503,0.00998775762765769,0.000653946183523546,4.451418739926649,2.6552775624205895,-8.992760717720898,-4.203575674416454,True,False,False,False,0.5965014116969691,0.4674399560229595,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.1503,0.06763552069100309,0.000653946183523546,4.087888115441229,2.6552775624205895,-6.419062125919958,-4.203575674416454,True,False,False,False,0.6495475138839484,0.6548582319280812,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.1502,0.0010500462507132546,0.0006534220885212605,3.6814013678826902,2.6535144051322597,-8.35487830823852,-4.200711379219299,True,False,False,False,0.7207892158355973,0.502785465477946,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.1503,0.07545984985700938,0.000653946183523546,5.270756257092151,2.6552775624205895,-9.94832427268419,-4.203575674416454,True,False,False,False,0.5037754418728315,0.42254107920049466,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.15579999999999994,0.1425101499813347,0.0006827714086516945,4.733691273237841,2.7522512132787447,-4.887984923667718,-4.361111910260107,True,False,False,False,0.5814175564931185,0.8922105895097012,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.15000000000000002,0.015388933985537978,0.0006523738985166894,3.1703569371368103,2.6499880905555995,-12.373094099347739,-4.194982788824983,True,False,False,False,0.8358642711532782,0.3390407245869186,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.1503,0.047336660013567844,0.000653946183523546,4.79700475342487,2.6552775624205895,-13.257969535957232,-4.203575674416454,True,False,False,False,0.5535282324923333,0.3170602906437403,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.1503,0.12754501919109007,0.000653946183523546,5.59755658013948,2.6552775624205895,-12.236394109628089,-4.203575674416454,True,False,False,False,0.4743636842978415,0.3435305888937421,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.1503,0.11806314965558429,0.000653946183523546,4.78775265017133,2.6552775624205895,-11.84652836654111,-4.203575674416454,True,False,False,False,0.5545978993558847,0.3548360789215578,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.1502,0.06384209463763213,0.0006534220885212605,4.2976444369105,2.6535144051322597,-12.50869315072528,-4.200711379219299,True,False,False,False,0.6174346072798484,0.33582336128980284,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.1503,0.242849513094332,0.000653946183523546,6.60896873101365,2.6552775624205895,-11.863896319077998,-4.203575674416454,True,False,False,False,0.40176881908372064,0.35431662258012164,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.1502,0.2607125459543198,0.0006534220885212605,5.91746892064942,2.6535144051322597,-11.55213220433725,-4.200711379219299,True,False,False,False,0.44842050557674007,0.36363082631984955,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.039999999999999925,-0.054724105347591756,0.00015553472284679515,1.9339407384152894,0.7072390482257482,-6.588650213733949,-1.1052133302246387,True,False,False,False,0.3656984074937448,0.16774503037372313,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.04059999999999997,0.009997803083679369,0.00015786774368931056,2.85383947489395,0.7178476339491355,-6.62196717435925,-1.1217915301780095,True,False,False,False,0.251537495456296,0.16940457429654288,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.016000000000000014,0.06771471177393584,6.221388913862924e-05,2.05787257092902,0.28289561929029927,-3.048182835771218,-0.442085332089856,True,False,False,False,0.13746994021237524,0.14503241961140578,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.00019999999999997797,0.0006143312382538291,7.776736141718033e-07,1.2934829739004894,0.0035361952411300246,-4.97570816316883,-0.005526066651123651,False,False,False,False,0.0027338552671217764,0.0011106090771215715,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.05820000000000003,0.07545296086789888,0.00023006890174226413,4.06253462469266,1.0289223584619838,-8.08934986461051,-1.6108540402993365,True,False,False,False,0.2532710372997311,0.19913269511886755,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.00019999999999997797,0.027164939628818496,7.776736141718033e-07,1.7831789576414194,0.0035361952411300246,-3.96957518454667,-0.005526066651123651,False,False,False,False,0.001983084886671871,0.0013921052994880778,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.0,0.014035836804518143,0.0,0.65367312333542,0.0,-9.95776138846736,0.0,False,False,False,False,0.0,0.0,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.046599999999999975,0.04696087462293197,0.00018119795211646306,3.350046206767959,0.8239334911829974,-11.67421370353679,-1.2875735297117052,True,False,False,False,0.2459469035138796,0.11029209867227507,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.04730000000000001,0.1272074525262581,0.0001839198097661754,4.308150044350461,0.8363101745269497,-10.53559487959517,-1.3069147629906381,True,False,False,False,0.1941228058255895,0.1240475528839674,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.03479999999999994,0.11768625673497446,0.0001353152088765519,3.184167030567769,0.6152979719564022,-9.82379444596509,-0.9615355972954376,True,False,False,False,0.19323671341659754,0.09787822847722216,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.00019999999999997797,0.06277057990713741,7.776736141718033e-07,2.07652397348362,0.0035361952411300246,-10.07681365886509,-0.005526066651123651,False,False,False,False,0.0017029397619703346,0.0005483942482414905,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.06040000000000001,0.24252473809327524,0.00023962642694042025,5.64447959870038,1.0677910838205684,-10.32875753976664,-1.6723782559023626,True,False,False,False,0.18917440751604853,0.16191475590975557,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.grid.csv,"('U56', 25.0)",U56,25.0,0.00019999999999997797,0.2163983563508367,7.776736141718033e-07,4.069273362446981,0.0035361952411300246,-10.55272460568827,-0.005526066651123651,False,False,False,False,0.0008689991863815028,0.0005236625475988355,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.3499,0.0006176097036780792,0.0006318128046380878,6.65918953324711,6.648466570989135,-11.195659271268992,-11.19743987384231,True,True,False,True,0.998389749652801,0.9998409559874792,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.3503,0.01593211727187338,0.0006328968615501029,8.143087183996661,6.65602479220153,-16.13543382355904,-11.210952257709009,True,False,False,False,0.8173834618008751,0.6948032746005323,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.3503,0.028376246859546095,0.0006328968615501029,8.32722501610444,6.65602479220153,-15.770043352169921,-11.210952257709009,True,False,False,False,0.7993088669189444,0.7109018033337497,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.3503,0.0806545125388205,0.0006328968615501029,8.03721089112493,6.65602479220153,-13.41381414611048,-11.210952257709009,True,False,False,False,0.8281510691167042,0.8357766206981314,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.35019999999999996,-0.01647648361383247,0.0006326257572430993,7.37740420048785,6.654135250357504,-14.80286432841426,-11.207573971140173,True,False,False,False,0.9019615937428889,0.7571219814280883,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.3503,0.06701353875025928,0.0006328968615501029,8.64744724968079,6.65602479220153,-16.016051904583044,-11.210952257709009,True,False,False,False,0.7697097883363474,0.6999822630757684,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.35019999999999996,-0.006236183542552842,0.0006326257572430993,7.185662038700951,6.654135250357504,-13.512385515603642,-11.207573971140173,True,False,False,False,0.9260295313805855,0.8294297078926626,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.2499,0.00038256316858409356,0.00039298884205662965,4.7620218949239,4.754265415230888,-7.885614499910543,-7.886861045530341,True,True,False,True,0.9983711793300908,0.9998419215623827,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.25029999999999997,0.015911354259319,0.0003939005496018666,6.624538413379291,4.76184807713879,-13.89102254560966,-7.900013513320997,True,False,False,False,0.718819603720841,0.5687136053074684,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.25029999999999997,0.02844113424904826,0.0003939005496018666,6.856744561287351,4.76184807713879,-13.447059418209081,-7.900013513320997,True,False,False,False,0.6944765164541518,0.5874900428136238,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.25029999999999997,0.08071964496114026,0.0003939005496018666,6.496545773938811,4.76184807713879,-10.576818037978722,-7.900013513320997,True,False,False,False,0.7329815324693255,0.7469177861388949,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.2502,-0.016466091077451894,0.0003936726227156129,5.660020136247941,4.759952411661815,-12.250420119325762,-7.896725396373333,True,False,False,False,0.8409779995618909,0.6446085374587098,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.25029999999999997,0.06713877725358053,0.0003939005496018666,7.261402343307971,4.76184807713879,-13.750720399875044,-7.900013513320997,True,False,False,False,0.6557752692945402,0.5745163368599063,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.2502,0.05191819766639494,0.0003936726227156129,5.960284392275761,4.759952411661815,-10.299427532062532,-7.896725396373333,True,False,False,False,0.798611626289256,0.7667149821473581,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.14990000000000003,0.00019288431105701775,0.00019924470492327373,2.859919673947521,2.854761137464934,-4.665375654021991,-4.665362188574471,True,True,False,False,0.998196265255427,0.9999971137484912,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.1503,0.015933941409467467,0.00019997073396060827,5.103451578598421,2.8623641371298247,-11.671977726187121,-4.678154817229407,True,False,False,False,0.5608682855213698,0.4008022399437544,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.1503,0.02854727498451548,0.00019997073396060827,5.384488141374731,2.8623641371298247,-11.154337515558913,-4.678154817229407,True,False,False,False,0.5315944732304723,0.4194023007376245,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.1503,0.08083100405799248,0.00019997073396060827,4.955349372372611,2.8623641371298247,-7.799012099794261,-4.678154817229407,True,False,False,False,0.5776311460677758,0.5998394100905187,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.1502,-0.016416127146255732,0.00019978853970603616,3.93730510413655,2.860463446940567,-9.733229584025613,-4.674955403013195,True,False,False,False,0.7265028671350238,0.48030875699118747,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.1503,0.06730576754888773,0.00019997073396060827,5.875304337278322,2.8623641371298247,-11.514092069129141,-4.678154817229407,True,False,False,False,0.4871856797218759,0.4062981943467502,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.1552,0.08757302752652452,0.0002088982524328653,4.83763561173796,2.955497956403458,-7.015460069255291,-4.834926113823881,True,False,False,False,0.610938523197631,0.6891816168995915,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.04169999999999996,0.016011904660365506,4.477799378044267e-05,3.4478961059545106,0.7948082230268716,-9.28847975294969,-1.2798333777924165,True,False,False,False,0.23051977165270132,0.1377871742021063,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.04189999999999994,0.028713160880935673,4.499275634062272e-05,3.78667188108954,0.798620252873522,-8.701992937663853,-1.2859716673741555,True,False,False,False,0.21090294537052268,0.1477789831118146,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.011199999999999988,0.08107145213485834,1.2026703365419777e-05,2.8119169309761602,0.2134736714124924,-4.031451080916593,-0.3437442165773408,True,False,False,False,0.07591748855055425,0.08526563008652133,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.00019999999999997797,-0.016257837924966934,2.1476255995800386e-07,1.3451583897806207,0.003812029846650411,-6.023558371055671,-0.006138289581736345,False,False,False,False,0.0028338892100818747,0.0010190470820755637,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.055300000000000016,0.06750603206983641,6.0757676340950084e-05,4.55822101088541,1.0539476708353064,-9.414414956613973,-1.6995382526272445,True,False,False,False,0.231219080496183,0.18052510543241518,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 10.0)",B136,10.0,0.0005999999999999339,-0.011321405410676055,6.442876803181008e-07,1.8116376366187403,0.011436089539954009,-5.440282715504264,-0.018414868745214585,False,False,False,False,0.006312570079576529,0.003384910253420026,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.3499,0.001425207301571474,0.0014511179556193632,6.590600033892271,6.580409873942431,-11.199852518579888,-11.20157940065251,True,True,False,True,0.9984538342643406,0.9998458120703146,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.3503,0.047753997281416716,0.0014535190264834963,8.236924554450379,6.587891064446636,-16.121162933811377,-11.215101107804598,True,False,False,False,0.7997998550183665,0.6956756875326187,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.3503,0.08882569688585829,0.0014535190264834963,8.57665670409514,6.587891064446636,-15.73173827157377,-11.215101107804598,True,False,False,False,0.7681187777168559,0.7128964971448551,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.3503,0.11658745110359026,0.0014535190264834963,8.17713909884519,6.587891064446636,-13.374329685118807,-11.215101107804598,True,False,False,False,0.8056474256842476,0.8385542581833679,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.35019999999999996,-0.007058255866434937,0.0014529185765235209,7.35397096016866,6.586020780628152,-14.81396577220615,-11.21172048895294,True,False,False,False,0.8955734005886127,0.7568345074745808,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.3503,0.1324339246497408,0.0014535190264834963,8.91581017719188,6.587891064446636,-15.97572319762966,-11.215101107804598,True,False,False,False,0.7388998793737841,0.7020089775634444,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.35059999999999997,-0.002078468624054919,0.0014553203763629785,7.136270181300769,6.593501915902089,-13.501774674168487,-11.225242964359571,True,False,False,False,0.9239423043677775,0.8313901864941975,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.2499,0.0008969995975289802,0.0009160911548493633,4.71272208640237,4.705371128522158,-7.88799059620885,-7.889194981404707,True,True,False,True,0.9984401885480534,0.9998473140679914,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.25029999999999997,0.04748698465635948,0.000918142615736306,6.78167361066611,4.712877192319205,-13.869273410727939,-7.902353952507854,True,False,False,False,0.6949430867488027,0.5697741848823422,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.25029999999999997,0.08866389816782427,0.000918142615736306,7.2110723601512206,4.712877192319205,-13.395493550796719,-7.902353952507854,True,False,False,False,0.6535612121108119,0.5899263004040526,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.25029999999999997,0.1163744082357242,0.000918142615736306,6.71193150800933,4.712877192319205,-10.524871223951148,-7.902353952507854,True,False,False,False,0.7021640770164805,0.7508266642279378,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.2502,-0.007346648874487327,0.0009176297505144593,5.66819515625237,4.7110006763699435,-12.260064145963401,-7.899064209732068,True,False,False,False,0.8311288772711748,0.6442922415159482,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.25029999999999997,0.1323300466332762,0.000918142615736306,7.63932608102367,4.712877192319205,-13.69658402212684,-7.902353952507854,True,False,False,False,0.6169231608042157,0.5769580166661699,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.2505,0.09730061331553896,0.0009191683461797773,6.23538215309203,4.71663022421773,-10.15692989627631,-7.908933438059429,True,False,False,False,0.7564300163830096,0.778673626659466,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.14990000000000003,0.00046182364166202916,0.0004734777787944733,2.830003058878129,2.8251079812260063,-4.66652363347648,-4.666481735849681,True,True,False,False,0.9982702924518876,0.9999910216619287,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.1503,0.047320848671025484,0.00047514727672237633,5.325384418872009,2.8326337844006066,-11.64311858730882,-4.679278681570725,True,False,False,False,0.531911607049881,0.4018922118229743,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.1503,0.08859867354632911,0.00047514727672237633,5.84626730519978,2.8326337844006066,-11.090010009570689,-4.679278681570725,True,False,False,False,0.4845200598134144,0.42193638035786296,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.1503,0.11626022802796065,0.00047514727672237633,5.2479286847947195,2.8326337844006066,-7.73541627504902,-4.679278681570725,True,False,False,False,0.5397622480289876,0.6049162081508112,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.1502,-0.007548723388130396,0.0004747284752886216,3.9775535276351595,2.8307523881043126,-9.74168307199445,-4.676078182267632,True,False,False,False,0.7116817833969733,0.4800072172036163,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.1503,0.13232444800776821,0.00047514727672237633,6.36530923755483,2.8326337844006066,-11.44662701622114,-4.679278681570725,True,False,False,False,0.4450111814974027,0.40879105040634844,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.1502,0.03179568940127919,0.0004747284752886216,4.48288529709394,2.8307523881043126,-9.44121560868717,-4.676078182267632,True,False,False,False,0.6314576886317762,0.49528348637277386,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.04169999999999996,0.047265049564222394,0.00010931868452423998,3.74233943122205,0.78641950085587,-9.252167694587998,-1.2801046799618714,True,False,False,False,0.21014114708431653,0.13835727174623746,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.04189999999999994,0.08864725539169149,0.00010984299476168857,4.368214396981459,0.7901912970230435,-8.624255914235897,-1.2862442707530564,True,False,False,False,0.18089572196114845,0.14914263717869003,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.011199999999999988,0.11628629788020284,2.9361373301561855e-05,3.2153953078742097,0.21122058536176824,-3.95258805529663,-0.34381708430630264,True,False,False,False,0.0656903942244701,0.08698530671456484,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.00019999999999997797,-0.007668189354529176,5.243102374485886e-07,1.4350194350142509,0.003771796167173491,-6.030617488817561,-0.006139590791182092,False,False,False,False,0.002628393786970551,0.001018070007352767,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.055300000000000016,0.13241709804571,0.0001478690695217999,5.15736714460604,1.0428425138129112,-9.334646866631918,-1.6999010884770127,True,False,False,False,0.20220443582411873,0.18210663057362797,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('B136', 25.0)",B136,25.0,0.0006999999999999229,0.002755664872670316,1.8350858312921048e-06,1.94583652151617,0.013201286585109995,-5.363633135176979,-0.0214885677691401,False,False,False,False,0.006784375994147718,0.004006345554883106,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.3499,-0.0012422854991480659,-0.0012421609976283055,4.52490959577796,4.524373806807497,-15.640943846555059,-15.639060706200775,True,False,False,False,0.9998815912320186,0.9998796018723193,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.3502,0.10711658778492872,-0.0012430528850975175,6.15980628751745,4.528453400649267,-20.63143270118905,-15.65335202365728,True,False,False,False,0.7351616575712712,0.7587137670160509,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.3502,0.13862051849367862,-0.0012430528850975175,6.4270928778125205,4.528453400649267,-21.114163357653688,-15.65335202365728,True,False,False,False,0.7045881375516296,0.7413673825718075,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.35009999999999997,0.11244566096547803,-0.0012427575105892208,6.117631860125041,4.527091426002859,-21.23144548110673,-15.648583677786531,True,False,False,False,0.7400071677262267,0.7370474936203364,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.35009999999999997,0.2435574698467406,-0.0012427575105892208,7.2711746935253005,4.527091426002859,-21.288256468143256,-15.648583677786531,True,False,False,False,0.6226079852041044,0.735080569007791,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.35009999999999997,0.34221239613406673,-0.0012427575105892208,8.11105395476648,4.527091426002859,-21.202540550692877,-15.648583677786531,True,False,False,False,0.5581384923894512,0.7380522933264784,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.35009999999999997,0.015520169190959998,-0.0012427575105892208,5.07507213342953,4.527091426002859,-18.50106046273404,-15.648583677786531,True,False,False,False,0.8920250406260989,0.8458209035804656,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.2499,-0.0009245579399250747,-0.0009244124821687905,3.1875707010240504,3.187012260276123,-10.951959939612887,-10.950020783277846,True,False,False,False,0.9998248067885215,0.9998229397892493,,,,
2026-09-06_is-the-gate-a-drawdown-instrument-on-every-panel_cloud.keep.csv,"('SMALL439', 10.0)",SMALL439,10.0,0.2502,0.10715734803418087,-0.0009253945767730976,5.21835438713667,3.190992097063143,-17.056806613159086,-10.963919229708575,True,False,False,False,0.6114939424062481,0.642788505396436,,,,
