panel,cadence,dial,rung,slow_pre,degenerate,cost,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,is_H1,is_H2,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_oos,keep4b,keep4a,slow_turn
B136,M,MINHOLD,126,6,False,50,3.4021015474646847,0.1416873622810857,0.992866276610671,-0.2619320604227132,1.2270350612643741,0.8045811562412427,1.126576414010171,0.9998656476807652,1.2728181779308316,0.1336900671516168,0.9003755001497367,-0.2619320604227131,False,False,False,False,6
B136,M,HYST,0,0,False,0,6.293728076299908,0.17166964175604305,1.147591672128324,-0.2606667744591997,1.3744605415024145,0.9707521025737154,1.281462699876786,1.2570768232407905,1.318803790765458,0.1665085154994579,1.0584630790028589,-0.26066677445919983,False,False,False,False,0
B136,M,HYST,0,0,False,1,6.293728076299908,0.17093355382131614,1.1433579328460584,-0.26070535312211285,1.3699446498519392,0.9667157482765362,1.2770434107840498,1.2529458876943445,1.3140122616436616,0.1657480284078412,1.0543395924546624,-0.26070535312211296,False,False,False,False,0
B136,M,HYST,0,0,False,2,6.293728076299908,0.17019788632346655,1.1391221737193078,-0.26074393178502575,1.3654260352490393,0.9626778228680016,1.2726217059080713,1.2488127895255412,1.3092179591281283,0.16498799262761943,1.0502143176695018,-0.26074393178502553,False,False,False,False,0
B136,M,HYST,0,0,False,3,6.293728076299908,0.16946263904595837,1.1348844145277783,-0.26078251044793854,1.3609047217549706,0.9586383434069888,1.268197608090034,1.2446775473018648,1.3044209124847712,0.1642284079169729,1.0460872726771269,-0.26078251044793865,False,False,False,False,0
B136,M,HYST,0,0,False,4,6.293728076299908,0.1687278117723543,1.130644675082422,-0.26082108911085167,1.3563807334785793,0.9545973269746177,1.2637711402113685,1.240540179623465,1.2996211510312328,0.16346927403419964,1.0419584755336981,-0.26082108911085167,False,False,False,False,0
B136,M,HYST,0,0,False,5,6.293728076299908,0.16799340428631626,1.126402975224974,-0.26085966777376446,1.3518540945756625,0.9505547906738906,1.259342325193165,1.2364007051227364,1.2948187041359858,0.16271059073771132,1.0378279443213911,-0.26085966777376457,False,False,False,False,0
B136,M,HYST,0,0,False,6,6.293728076299908,0.16725941637160635,1.1221593348274892,-0.26089824643667714,1.3473248292483233,0.9465107516293285,1.2549111859955784,1.2322591424639013,1.2900136012174388,0.16195235778603778,1.0336956971480007,-0.26089824643667714,False,False,False,False,0
B136,M,HYST,0,0,False,7,6.293728076299908,0.16652584781208501,1.1179137737918778,-0.26093682509959004,1.3427929617443222,0.9424652269866113,1.2504777456172322,1.2281155103425896,1.2852058717430326,0.1611945749378212,1.0295617521465457,-0.26093682509959015,False,False,False,False,0
B136,M,HYST,0,0,False,8,6.293728076299908,0.16579269839171373,1.1136663120494397,-0.2609754037625034,1.3382585163564324,0.9384182339122139,1.246042027094626,1.2239698274854178,1.2803955452283382,0.16043724195182274,1.0254261274748722,-0.26097540376250317,False,False,False,False,0
B136,M,HYST,0,0,False,9,6.293728076299908,0.16505996789455213,1.1094169695603933,-0.26101398242541607,1.3337215174217874,0.9343697895930417,1.241604053501533,1.219822112649564,1.2755826512361492,0.15968035858691665,1.0212888413152539,-0.26101398242541607,False,False,False,False,0
B136,M,HYST,0,0,False,10,6.293728076299908,0.16432765610475863,1.1051657663134113,-0.26105256108832897,1.3291819893212284,0.9303199112360657,1.2371638479484028,1.215672384622349,1.2707672193755757,0.15892392460209437,1.0171499118739928,-0.2610525610883292,False,False,False,False,0
B136,M,HYST,0,0,False,11,6.293728076299908,0.1635957628065925,1.100912722325149,-0.26109113975124165,1.324639956478649,0.9262686160679586,1.2327214335817593,1.211520662220807,1.2659492793011304,0.15816793975646104,1.0130093573810213,-0.26109113975124154,False,False,False,False,0
B136,M,HYST,0,0,False,12,6.293728076299908,0.1628642877844111,1.0966578576397732,-0.261129718414155,1.32009544336034,0.9222159213347276,1.2282768335835947,1.2073669642912608,1.2611288607118185,0.15741240380924015,1.008867196089497,-0.26112971841415467,False,False,False,False,0
B136,M,HYST,0,0,False,13,6.293728076299908,0.16213323082267128,1.0924011923284893,-0.2611682970770677,1.3155484744743287,0.9181618443013461,1.223830071170769,1.2032113097088946,1.2563059933502216,0.15665731651976755,1.0047234462754049,-0.26116829707706746,False,False,False,False,0
B136,M,HYST,0,0,False,14,6.293728076299908,0.1614025917059294,1.0881427464890698,-0.26120687573998025,1.3109990743697204,0.9141064022513885,1.2193811695944026,1.199053717377325,1.2514807070015805,0.15590267764749544,1.0005781262371505,-0.26120687573998047,False,False,False,False,0
B136,M,HYST,0,0,False,15,6.293728076299908,0.16067237021883973,1.083882540245379,-0.2612454544028937,1.306447267636035,0.9100496124866609,1.2149301521392646,1.1948942062281718,1.2466530314928752,0.15514848695199168,0.9964312542951587,-0.2612454544028935,False,False,False,False,0
B136,M,HYST,0,0,False,16,6.293728076299908,0.15994256614615798,1.0796205937468955,-0.2612840330658063,1.3018930789025391,0.9059914923268313,1.2104770421231683,1.1907327952206264,1.2418229966919054,0.15439474419293986,0.9922828487914683,-0.2612840330658066,False,False,False,False,0
B136,M,HYST,0,0,False,17,6.293728076299908,0.15921317927273626,1.0753569271682402,-0.26132261172871885,1.297336532837586,0.9019320591090599,1.2060218628963568,1.1865695033410206,1.2369906325063633,0.15364144913013744,0.9881329280893258,-0.2613226117287193,False,False,False,False,0
B136,M,HYST,0,0,False,18,6.293728076299908,0.15848420938352747,1.0710915607086946,-0.26136119039163197,1.292777654147943,0.897871330187631,1.201564637840895,1.182404349602393,1.2321559688829147,0.1528886015234976,0.9839815105727797,-0.2613611903916322,False,False,False,False,0
B136,M,HYST,0,0,False,19,6.293728076299908,0.15775565626358135,1.066824514591725,-0.26139976905454476,1.2882164675781227,0.8938093229335796,1.1971053903700515,1.1782373530440544,1.227319035806266,0.15213620113305004,0.979828614646273,-0.26139976905454543,False,False,False,False,0
B136,M,HYST,0,0,False,20,6.293728076299908,0.15702751969804996,1.0625558090645018,-0.2614383477174578,1.2836529979097127,0.8897460547343194,1.192644143927687,1.1740685327311546,1.2224798632982392,0.15138424771893577,0.9756742587342352,-0.261438347717458,False,False,False,False,0
B136,M,HYST,0,0,False,21,6.293728076299908,0.15629979947218087,1.0582854643974182,-0.261476926380371,1.279087269960699,0.8856815429932745,1.1881809219876354,1.1698979077542446,1.2176384814168402,0.15063274104141544,0.9715184612806739,-0.2614769263803708,False,False,False,False,0
B136,M,HYST,0,0,False,22,6.293728076299908,0.15557249537132223,1.054013500883613,-0.2615155050432839,1.2745193085847963,0.8816158051295018,1.1837157480530902,1.1657254972288393,1.2127949202553288,0.14988168086086118,0.9673612407487651,-0.2615155050432837,False,False,False,False,0
B136,M,HYST,0,0,False,23,6.293728076299908,0.15484560718092122,1.049739938838483,-0.2615540837061968,1.2699491386707673,0.8775488585773217,1.179248645655981,1.161551320294981,1.2079492099412819,0.14913106693776101,0.9632026156204434,-0.2615540837061966,False,False,False,False,0
B136,M,HYST,0,0,False,24,6.293728076299908,0.15411913468652183,1.0454647985992038,-0.2615926623691097,1.2653767851417475,0.8734807207859412,1.17477963835636,1.157375396116799,1.2031013806356623,0.14838089903271934,0.9590426043959914,-0.2615926623691095,False,False,False,False,0
B136,M,HYST,0,0,False,25,6.293728076299908,0.15339307767376886,1.0411881005242443,-0.2616312410320223,1.2608022729545636,0.8694114092190834,1.1703087497417741,1.1531977438820702,1.1982514625318796,0.14763117690645267,0.9548812255936268,-0.2616312410320226,False,False,False,False,0
B136,M,HYST,0,0,False,26,6.293728076299908,0.15266743592840504,1.0369098649928836,-0.2616698196949355,1.2562256270990548,0.8653409413546079,1.1658360034266484,1.1490183828017781,1.1933994858548551,0.1468819003197943,0.9507184977490916,-0.26166981969493563,False,False,False,False,0
B136,M,HYST,0,0,False,27,6.293728076299908,0.15194220923627166,1.032630112404724,-0.261708398357848,1.25164687259739,0.86126933468414,1.1613614230516607,1.144837332109672,1.1885454808600813,0.14613306903369172,0.9465544394152392,-0.26170839835784787,False,False,False,False,0
B136,M,HYST,0,0,False,28,6.293728076299908,0.15121739738330842,1.0283488631792055,-0.26174697702076144,1.2470660345033826,0.8571966067126925,1.1568850322831172,1.1406546110618232,1.183689477832681,0.1453846828092069,0.9423890691616209,-0.2617469770207611,False,False,False,False,0
B136,M,HYST,0,0,False,29,6.293728076299908,0.150493000155554,1.0240661377551192,-0.2617855556836737,1.242483137901808,0.85312277495829,1.1524068548123305,1.1364702389361823,1.1788315070864708,0.14463674140751537,0.9382224055740715,-0.26178555568367423,False,False,False,False,0
B136,M,HYST,0,0,False,30,6.293728076299908,0.14976901733914572,1.0197819565901205,-0.2618241343465869,1.2378982079077157,0.8490478569515933,1.1479269143549895,1.1322842350321347,1.1739715989630135,0.14388924458990937,0.9340544672542963,-0.2618241343465868,False,False,False,False,0
B136,M,HYST,0,0,False,31,6.293728076299908,0.14904544872031789,1.0154963401602377,-0.2618627130094999,1.233311269665743,0.8449718702355211,1.1434452346505324,1.128096618670057,1.1691097838306768,0.1431421921177949,0.9298852728194534,-0.2618627130094997,False,False,False,False,0
B136,M,HYST,0,0,False,32,6.293728076299908,0.14832229408540498,1.011209308959388,-0.2619012916724127,1.2287223483494274,0.8408948323648742,1.138961839461525,1.1239074091908698,1.1642460920836921,0.14239558375269046,0.925714840901741,-0.26190129167241294,False,False,False,False,0
B136,M,HYST,0,0,False,33,6.293728076299908,0.1475995532208385,1.0069208834988854,-0.2619398703353256,1.224131469160513,0.8368167609059552,1.1344767525730264,1.1197166259555924,1.159380554141205,0.14164941925623253,0.9215431901479794,-0.2619398703353253,False,False,False,False,0
B136,M,HYST,0,0,False,34,6.293728076299908,0.14687722591315056,1.0026310843069492,-0.26197844899823863,1.2195386573282654,0.8327376734361951,1.1299899977919596,1.115524288344894,1.1545132004463323,0.14090369839016836,0.917370339219196,-0.26197844899823886,False,False,False,False,0
B136,M,HYST,0,0,False,35,6.293728076299908,0.1461553119489689,0.9983399319282161,-0.26201702766115165,1.214943938108774,0.828657587543769,1.125501598946487,1.1113304157586494,1.1496440614652166,0.14015842091636288,0.9131963067902068,-0.26201702766115165,False,False,False,False,0
B136,M,HYST,0,0,False,36,6.293728076299908,0.14543381111502063,0.9940474469232495,-0.26205560632406477,1.2103473367842645,0.8245765208272235,1.1210115798853708,1.1071350276154865,1.144773167686076,0.13941358659679182,0.9090211115491996,-0.2620556063240641,False,False,False,False,0
B136,M,HYST,0,0,False,37,6.293728076299908,0.144712723198132,0.989753649868045,-0.26209418498697723,1.2057488786624024,0.8204944908950929,1.1165199644773505,1.1029381433523409,1.139900549618259,0.13866919519354837,0.904844772197318,-0.2620941849869771,False,False,False,False,0
B136,M,HYST,0,0,False,38,6.293728076299908,0.14399204798522547,0.9854585613535405,-0.26213276364989013,1.2011485890755977,0.8164115153655226,1.1120267766105054,1.0987397824240035,1.1350262377912972,0.13792524646883808,0.900667307448239,-0.26213276364989,False,False,False,False,0
B136,M,HYST,0,0,False,39,6.293728076299908,0.14327178526332318,0.9811622019851235,-0.26217134231280304,1.1965464933803098,0.8123276118658902,1.1075320401916229,1.094539964302672,1.130150262753954,0.13718174018497953,0.8964887360277594,-0.2621713423128029,False,False,False,False,0
B136,M,HYST,0,0,False,40,6.293728076299908,0.1425519348195452,0.9768645923821379,-0.26220992097571616,1.1919426169563554,0.808242798032423,1.1030357791455663,1.0903387084774996,1.1252726550732763,0.13643867610440874,0.8923090766733736,-0.2622099209757158,False,False,False,False,0
B136,M,HYST,0,0,False,41,6.293728076299908,0.14183249644110907,0.9725657531773901,-0.26224849963862895,1.187336985206203,0.8041570915098216,1.0985380174146395,1.0861360344541433,1.1203934453336484,0.13569605398967233,0.8881283481338544,-0.26224849963862884,False,False,False,False,0
B136,M,HYST,0,0,False,42,6.293728076299908,0.14111346991533136,0.9682657050166577,-0.2622870783015422,1.1827296235542823,0.8000705099508766,1.0940387789579544,1.0819319617543146,1.1155126641358386,0.13495387360343303,0.8839465691688368,-0.26228707830154196,False,False,False,False,0
B136,M,HYST,0,0,False,43,6.293728076299908,0.14039485502962523,0.9639644685581921,-0.26232565696445453,1.178120557446283,0.7959830710160918,1.0895380877507965,1.0777265099153222,1.1106303420960524,0.13421213470846727,0.8797637585483941,-0.26232565696445476,False,False,False,False,0
B136,M,HYST,0,0,False,44,6.293728076299908,0.13967665157150266,0.959662064472227,-0.26236423562736777,1.1735098123484549,0.7918947923733004,1.085035967783987,1.0735196984896247,1.1057465098449808,0.13347083706766383,0.8755799350526197,-0.26236423562736766,False,False,False,False,0
B136,M,HYST,0,0,False,45,6.293728076299908,0.13895885932857355,0.9553585134404822,-0.26240281429028045,1.1688974137469084,0.7878056916972873,1.0805324430632486,1.0693115470443741,1.100861198026852,0.13272998044402762,0.8713951174712077,-0.2624028142902808,False,False,False,False,0
B136,M,HYST,0,0,False,46,6.293728076299908,0.1382414780885457,0.95105383615567,-0.26244139295319324,1.1642833871469156,0.7837157866694069,1.0760275376085737,1.0651020751609641,1.0959744372984812,0.13198956460067524,0.8672093246030307,-0.26244139295319346,False,False,False,False,0
B136,M,HYST,0,0,False,47,6.293728076299908,0.1375245076392242,0.9467480533209999,-0.2624799716161066,1.159667758072208,0.7796250949772033,1.0715212754535821,1.060891302434574,1.0910862583283212,0.13124958930083852,0.863022575255721,-0.26247997161610626,False,False,False,False,0
B136,M,HYST,0,0,False,48,6.293728076299908,0.13680794776851224,0.9424411856496815,-0.26251855027901927,1.1550505520642755,0.7755336343140282,1.067013680644889,1.0566792484737175,1.086196691795513,0.13051005430786167,0.8588348882452475,-0.2625185502790194,False,False,False,False,0
B136,M,HYST,0,0,False,49,6.293728076299908,0.13609179826441098,0.9381332538644326,-0.2625571289419323,1.150431794681664,0.7714414223786623,1.0625047772414677,1.0524659328997852,1.0813057683889367,0.1297709593852039,0.8546462823954966,-0.2625571289419323,False,False,False,False,0
B136,M,HYST,0,0,False,50,6.293728076299908,0.13537605891501903,0.9338242786969806,-0.2625957076048453,1.1458115114992746,0.7673484768749328,1.0579945893140108,1.0482513753465903,1.0764135188062625,0.12903230429643675,0.8504567765378502,-0.26259570760484496,False,False,False,False,0
B136,M,HYST,5,1,False,0,5.328658184053266,0.16702487974313196,1.1122732720723334,-0.26389311464024967,1.3012746216822508,0.966285399077711,1.203261603980111,1.125853654866914,1.3016065636111225,0.16678066042563056,1.0529385212618587,-0.26389311464024945,False,False,False,False,1
B136,M,HYST,5,1,False,1,5.328658184053266,0.16640399421235275,1.1087146022750987,-0.26392664964105506,1.2975043100520547,0.9628710650140644,1.1995768208807063,1.1223401344951245,1.297691985621987,0.16613289564659262,1.0494518725668778,-0.26392664964105483,False,False,False,False,1
B136,M,HYST,5,1,False,2,5.328658184053266,0.16578340766567368,1.1051545180720046,-0.2639601846418601,1.29373217879514,0.9594555810747821,1.1958904466693001,1.1188251610274216,1.2937756249184464,0.16548545662295222,1.0459639149725128,-0.2639601846418602,False,False,False,False,1
B136,M,HYST,5,1,False,3,5.328658184053266,0.16516311997382416,1.1015930317575915,-0.26399371964266516,1.289958242398433,0.956038958158757,1.1922024950862962,1.1153087463142193,1.2898574980358262,0.16483834320750468,1.0424746599456203,-0.26399371964266527,False,False,False,False,1
B136,M,HYST,5,1,False,4,5.328658184053266,0.1645431310075849,1.0980301556422871,-0.26402725464347065,1.2861825153713955,0.9526212071769309,1.1885129798907674,1.1117909022223997,1.2859376215311324,0.16419155525310347,1.038984118967364,-0.26402725464347077,False,False,False,False,1
B136,M,HYST,5,1,False,5,5.328658184053266,0.16392344063778586,1.0944659020521952,-0.26406078964427604,1.2824050122457482,0.9492023390521199,1.1848219148602,1.1082716406351134,1.2820160119827022,0.16354509261266026,1.0354923035330272,-0.26406078964427593,False,False,False,False,1
B136,M,HYST,5,1,False,6,5.328658184053266,0.1633040487353059,1.0909002833288808,-0.2640943246450813,1.2786257475751912,0.9457823647188411,1.1811293137902383,1.1047509734515808,1.2780926859898536,0.16289895513914732,1.0319992251518224,-0.2640943246450812,False,False,False,False,1
B136,M,HYST,5,1,False,7,5.328658184053266,0.16268495517107429,1.08733331182916,-0.2641278596458866,1.2748447359351232,0.9423612951231382,1.1774351904944231,1.1012289125868904,1.2741676601725356,0.16225314268559576,1.0285048953467035,-0.2641278596458867,False,False,False,False,1
B136,M,HYST,5,1,False,8,5.328658184053266,0.1620661598160693,1.0837649999248806,-0.2641613946466924,1.2710619919223582,0.9389391412224036,1.173739558803937,1.0977054699717965,1.2702409511709725,0.161607655105096,1.0250093256541746,-0.2641613946466921,False,False,False,False,1
B136,M,HYST,5,1,False,9,5.328658184053266,0.1614476625413197,1.0801953600027137,-0.2641949296474976,1.2672775301548496,0.9355159139852061,1.1700424325673435,1.0941806575525197,1.2663125756453155,0.16096249225079684,1.0215125276241013,-0.264194929647497,False,False,False,False,1
B136,M,HYST,5,1,False,10,5.328658184053266,0.16082946321790303,1.0766244044639341,-0.2642284646483025,1.263491365271404,0.9320916243911146,1.166343825650329,1.0906544872905433,1.2623825502752872,0.16031765397590592,1.0180145128195177,-0.2642284646483025,False,False,False,False,1
B136,M,HYST,5,1,False,11,5.328658184053266,0.16021156171694684,1.0730521457242075,-0.2642619996491078,1.2597035119313957,0.9286662834305212,1.1626437519354398,1.0871269711624085,1.2584508917598276,0.15967314013369083,1.0145152928164374,-0.2642619996491081,False,False,False,False,1
B136,M,HYST,5,1,False,12,5.328658184053266,0.15959395790962794,1.0694785962133735,-0.26429553464991296,1.2559139848144891,0.9252399021044644,1.158942225321826,1.0835981211595151,1.2545176168167411,0.15902895057747823,1.011014879203661,-0.2642955346499132,False,False,False,False,1
B136,M,HYST,5,1,False,13,5.328658184053266,0.15897665166717312,1.0659037683752295,-0.2643290696507181,1.2521227986203505,0.9218124914244548,1.1552392597249768,1.080067949287916,1.2505827421823397,0.15838508516065342,1.0075132835825853,-0.26432906965071856,False,False,False,False,1
B136,M,HYST,5,1,False,14,5.328658184053266,0.15835964286085735,1.0623276746673154,-0.2643626046515237,1.2483299680683624,0.9183840624122953,1.151534869076461,1.0765364675681115,1.2466462846110888,0.15774154373665983,1.0040105175670095,-0.26436260465152406,False,False,False,False,1
B136,M,HYST,5,1,False,15,5.328658184053266,0.1577429313620078,1.058750327560695,-0.264396139652329,1.2445355078973397,0.9149546260999064,1.147829067323663,1.0730036880348475,1.2427082608752524,0.1570983261590011,1.000506592782944,-0.26439613965232933,False,False,False,False,1
B136,M,HYST,5,1,False,16,5.328658184053266,0.15712651704199732,1.0551717395397386,-0.26442967465313416,1.240739432865244,0.9115241935291464,1.1441218684295227,1.0694696227369094,1.238768687764531,0.15645543228123948,0.9970015208684169,-0.2644296746531344,False,False,False,False,1
B136,M,HYST,5,1,False,17,5.328658184053266,0.15651039977225212,1.0515919231019066,-0.2644632096539399,1.2369417577488935,0.9080927757516367,1.1404132863722705,1.0659342837369161,1.2348275820857095,0.1558128619569954,0.9934953134732804,-0.26446320965394,False,False,False,False,1
B136,M,HYST,5,1,False,18,5.328658184053266,0.15589457942424523,1.0480108907575294,-0.26449674465474493,1.2331424973436773,0.9046603838285796,1.1367033351451648,1.062397683111114,1.2308849606622976,0.1551706150399501,0.9899879822590193,-0.26449674465474504,False,False,False,False,1
B136,M,HYST,5,1,False,19,5.328658184053266,0.15527905586950075,1.04442865502959,-0.26453027965555054,1.2293416664632675,0.9012270288305849,1.1329920287562272,1.058859832949173,1.226940840334172,0.15452869138384107,0.9864795388985531,-0.26453027965555054,False,False,False,False,1
B136,M,HYST,5,1,False,20,5.328658184053266,0.1546638289795903,1.0408452284535052,-0.2645638146563556,1.2255392799393303,0.8977927218374866,1.1292793812279796,1.0553207453539775,1.2229952379572158,0.15388709084246677,0.9829699950760465,-0.2645638146563556,False,False,False,False,1
B136,M,HYST,5,1,False,21,5.328658184053266,0.15404889862613635,1.0372606235769053,-0.26459734965716153,1.221735352621236,0.8943574739381679,1.1255654065971772,1.0517804324414197,1.2190481704029628,0.15324581326968323,0.9794593624867115,-0.2645973496571611,False,False,False,False,1
B136,M,HYST,5,1,False,22,5.328658184053266,0.15343426468081134,1.0336748529594155,-0.26463088465796614,1.2179298993757695,0.8909212962303792,1.1218501189145456,1.0482389063401938,1.215099654558234,0.15260485851940553,0.9759476528366124,-0.2646308846579667,False,False,False,False,1
B136,M,HYST,5,1,False,23,5.328658184053266,0.15281992701533453,1.0300879291724345,-0.2646644196587715,1.214122935086838,0.8874841998205623,1.118133532244514,1.0446961791915863,1.2111497073247794,0.15196422644560825,0.9724348778424735,-0.26466441965877174,False,False,False,False,1
B136,M,HYST,5,1,False,24,5.328658184053266,0.1522058855014774,1.026499864798916,-0.26469795465957713,1.210314474655186,0.8840461958236668,1.114415660664949,1.0411522631492698,1.207198345618919,0.15132391690232505,0.9689210492314816,-0.26469795465957713,False,False,False,False,1
B136,M,HYST,5,1,False,25,5.328658184053266,0.15159214001105914,1.0229106724331465,-0.26473148966038207,1.206504532998095,0.8806072953629743,1.1106965182668875,1.037607170379093,1.2032455863711775,0.15068392974364642,0.9654061787410896,-0.2647314896603823,False,False,False,False,1
B136,M,HYST,5,1,False,26,5.328658184053266,0.1509786904159489,1.0193203646805253,-0.26476502466118745,1.2026931250490978,0.8771675095699153,1.1069761191542729,1.0340609130588718,1.199291446525929,0.15004426482372213,0.9618902781188216,-0.26476502466118745,False,False,False,False,1
B136,M,HYST,5,1,False,27,5.328658184053266,0.15036553658806429,1.0157289541573424,-0.2647985596619926,1.1988802657576845,0.8737268495838918,1.1032544774436837,1.0305135033781814,1.19533594304103,0.1494049219967628,0.9583733591220779,-0.26479855966199284,False,False,False,False,1
B136,M,HYST,5,1,False,28,5.328658184053266,0.14975267839937279,1.012136453490557,-0.2648320946627982,1.195065970089009,0.8702853265520942,1.099531607264069,1.0269649535381462,1.1913790928874608,0.14876590111703547,0.9548554335179354,-0.26483209466279845,False,False,False,False,1
B136,M,HYST,5,1,False,29,5.328658184053266,0.1491401157218919,1.0085428753175778,-0.2648656296636036,1.1912502530235953,0.8668429516293239,1.095807522756481,1.02341527575123,1.1874209130489624,0.14812720203886665,0.9513365130829528,-0.2648656296636033,False,False,False,False,1
B136,M,HYST,5,1,False,30,5.328658184053266,0.1485278484276864,1.0049482322860366,-0.264899164664409,1.187433129557044,0.8633997359778105,1.0920822380738038,1.0198644822410252,1.1834614205216725,0.1474888246166406,0.9478166096029733,-0.26489916466440855,False,False,False,False,1
B136,M,HYST,5,1,False,31,5.328658184053266,0.14791587638887238,1.0013525370535703,-0.26493269966521404,1.1836146146997384,0.8599556907670305,1.0883557673804876,1.0163125852420443,1.1795006323137651,0.14685076870480285,0.9442957348729273,-0.2649326996652144,False,False,False,False,1
B136,M,HYST,5,1,False,32,5.328658184053266,0.14730419947761386,0.9977558022875956,-0.2649662346660193,1.1797947234765491,0.8565108271735286,1.0846281248522804,1.0127595969995058,1.1755385654450858,0.14621303415785358,0.940773900696634,-0.26496623466601954,False,False,False,False,1
B136,M,HYST,5,1,False,33,5.328658184053266,0.14669281756612484,0.9941580406650868,-0.2649997696668248,1.175973470926538,0.8530651563807348,1.0808993246759553,1.0092055297691267,1.1715752369467896,0.14557562083035558,0.9372511188866055,-0.2649997696668249,False,False,False,False,1
B136,M,HYST,5,1,False,34,5.328658184053266,0.1460817305266675,0.9905592648723536,-0.26503330466763,1.1721508721026657,0.8496186895787826,1.0771693810490452,1.0056503958169107,1.167610663860976,0.14493852857692713,0.9337274012638462,-0.2650333046676303,False,False,False,False,1
B136,M,HYST,5,1,False,35,5.328658184053266,0.14547093823155466,0.9869594876048152,-0.26506683966843547,1.1683269420714915,0.8461714379643295,1.0734383081795718,1.0020942074189343,1.163644863240326,0.14430175725224625,0.9302027596576575,-0.26506683966843536,False,False,False,False,1
B136,M,HYST,5,1,False,36,5.328658184053266,0.1448604405531464,0.9833587215667797,-0.26510037466924086,1.16450169591288,0.8427234127403731,1.0697061202857736,0.998536976861136,1.1596778521477389,0.14366530671104938,0.9266772059054373,-0.2651003746692404,False,False,False,False,1
B136,M,HYST,5,1,False,37,5.328658184053266,0.14425023736385367,0.9797569794712191,-0.2651339096700459,1.1606751487197033,0.8392746251160715,1.0659728315958408,0.9949787164391062,1.1557096476559672,0.14302917680813243,0.923150751852482,-0.26513390967004613,False,False,False,False,1
B136,M,HYST,5,1,False,38,5.328658184053266,0.14364032853613584,0.9761542740395438,-0.2651674446708513,1.1568473155975445,0.8358250863065593,1.062238456347639,0.9914194384578723,1.151740266847251,0.14239336739834707,0.9196234093517887,-0.2651674446708513,False,False,False,False,1
B136,M,HYST,5,1,False,39,5.328658184053266,0.14303071394250133,0.972550618001381,-0.26520097967165646,1.1530182116643983,0.8323748075327662,1.058503008788443,0.9878591552316875,1.1477697268129572,0.1417578783366078,0.9160951902638546,-0.265200979671657,False,False,False,False,1
B136,M,HYST,5,1,False,40,5.328658184053266,0.14242139345550675,0.9689460240943487,-0.2652345146724625,1.1491878520503773,0.8289238000212368,1.0547665031746647,0.9842978790838177,1.143798044653213,0.14112270947788308,0.9125661064564788,-0.2652345146724623,False,False,False,False,1
B136,M,HYST,5,1,False,41,5.328658184053266,0.14181236694776,0.9653405050638312,-0.2652680496732672,1.1453562518974096,0.8254720750039453,1.0510289537715816,0.9807356223463287,1.139825237476539,0.14048786067720243,0.9090361698045644,-0.2652680496732671,False,False,False,False,1
B136,M,HYST,5,1,False,42,5.328658184053266,0.14120363429191585,0.9617340736627559,-0.2653015846740726,1.141523426358943,0.8220196437181152,1.0472903748530662,0.9771723973598716,1.1358513223994886,0.13985333178965287,0.9055053921899159,-0.2653015846740725,False,False,False,False,1
B136,M,HYST,5,1,False,43,5.328658184053266,0.14059519536067944,0.9581267426513655,-0.2653351196748779,1.1376893905996472,0.8185665174060357,1.0435507807013147,0.9736082164734722,1.1318763165462813,0.13921912267037984,0.9019737855010425,-0.2653351196748779,False,False,False,False,1
B136,M,HYST,5,1,False,44,5.328658184053266,0.13998705002680456,0.9545185247969963,-0.26536865467568327,1.1338541597951122,0.8151127073148801,1.0398101856065767,0.9700430920443158,1.1279002370484374,0.1385852331745876,0.8984413616329566,-0.26536865467568316,False,False,False,False,1
B136,M,HYST,5,1,False,45,5.328658184053266,0.13937919816309363,0.9509094328738507,-0.26540218967648843,1.1300177491315502,0.8116582246965225,1.036068603866881,0.9664770364375311,1.1239231010444142,0.1379516631575377,0.8949081324869759,-0.26540218967648854,False,False,False,False,1
B136,M,HYST,5,1,False,46,5.328658184053266,0.13877163964239836,0.9472994796627723,-0.2654357246772938,1.126180173805499,0.8082030808073555,1.0323260497877658,0.9629100620259812,1.1199449256792402,0.13731841247455212,0.8913741099705205,-0.2654357246772938,False,False,False,False,1
B136,M,HYST,5,1,False,47,5.328658184053266,0.13816437433761952,0.9436886779510223,-0.2654692596780992,1.1223414490235188,0.8047472869081075,1.0285825376820064,0.9593421811900453,1.1159657281041508,0.13668548098100874,0.8878393059969162,-0.265469259678099,False,False,False,False,1
B136,M,HYST,5,1,False,48,5.328658184053266,0.1375574021217063,0.9400770405320507,-0.26550279467890436,1.1185015900018942,0.8012908542636586,1.0248380818693443,0.9557734063174058,1.111985525476224,0.13605286853234433,0.8843037324851912,-0.26550279467890436,False,False,False,False,1
B136,M,HYST,5,1,False,49,5.328658184053266,0.13695072286765808,0.9364645802052741,-0.26553632967970964,1.1146606119663327,0.79783379414286,1.0210926966762126,0.952203749802835,1.1080043349580149,0.13542057498405535,0.8807674013598793,-0.26553632967970975,False,False,False,False,1
B136,M,HYST,5,1,False,50,5.328658184053266,0.13634433644852217,0.9328513097758472,-0.2655698646805156,1.1108185301516689,0.7943761178183488,1.0173463964354665,0.948633224047979,1.1040221737171905,0.13478860019169536,0.8772303245508154,-0.26556986468051524,False,False,False,False,1
