panel,cost,gate,band,c,q,QQQ_pct,SPY_pct,sleeve_pct,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,turnover,gross,pass4a,fail4a,pass4b,fail4b,m4b_H1,m4b_H2,m4b_OOS,m4b_DD,m4b_CAGR
B136,25,1,0.12,0.7,0.0,0.0,70.0,30.000000000000004,0.06149363452302459,0.601571328915153,-0.285498216695684,0.8726833482297807,0.3522503605095825,0.04574771451618265,0.46254860054322666,-0.28549821669568465,0.7721457720796586,0.08089194066846184,1.8474086945542854,0.726264044806664,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.0839550497058944,-0.48178233132625264,-0.4194753230540049,-0.08320249685132594,-0.045104701978991676
B136,10,0,0.0,0.7,0.25,17.5,52.5,30.000000000000004,0.13281786719177635,0.9634977611902554,-0.2553417323904681,1.040903047473939,0.9041272975105579,0.13897607011491186,0.9687750188499941,-0.25534173239046776,0.9586043087094822,0.1254002120361548,1.464216921110625,0.8975413698363502,0,H1+H2+DD,0,DD,0.08426464953826385,0.0700946056747227,0.08675109525276248,-0.05304601254611005,0.026219530689760087
B136,25,0,0.0,0.7,0.25,17.5,52.5,30.000000000000004,0.13033200807002587,0.9476966429611582,-0.2557285105656606,1.0230800325130962,0.889931090374227,0.13659624787302405,0.9543284879678126,-0.2557285105656607,0.9409661056283417,0.12278750727606025,1.464216921110625,0.8975413698363502,0,H1+H2+DD,0,DD,0.06644163457742114,0.05589839853839185,0.07230456437058097,-0.05343279072130255,0.02373367156800961
B136,10,1,0.0,0.7,0.25,17.5,52.5,30.000000000000004,0.09158072882532875,0.9105495412268597,-0.1724058846478811,0.8329859939859559,0.9828466362017234,0.1125288111235403,1.0806436529105163,-0.13639300017985412,0.6968599332417468,0.06672456816451278,3.458604565906159,0.7766674057685203,0,H1+H2+DD,0,H1+CAGR,-0.12365240394971921,0.14881394436588824,0.19861972931328475,0.02988983519647695,-0.015017607676687514
B136,25,1,0.0,0.7,0.25,17.5,52.5,30.000000000000004,0.08593232727755207,0.8595336770125868,-0.18114909079827357,0.7752546638944384,0.9378430513666703,0.10750732361363813,1.036959907040123,-0.13729728452978995,0.6366709184962194,0.06035107818268326,3.458604565906159,0.7766674057685203,0,H1+H2+DD,0,H1+CAGR,-0.18138373404123664,0.10381035953083517,0.1549359834428914,0.02114662904608447,-0.020666009224464196
B136,10,1,0.03,0.7,0.25,17.5,52.5,30.000000000000004,0.09184286287144339,0.8754138817882574,-0.2125410507825074,0.9063761646004314,0.8547013486982515,0.10527254631561722,0.9505861214296581,-0.2125410507825075,0.7767616090031622,0.07578780564913679,2.308279760352253,0.7690152508591428,0,H1+H2+DD,0,H1+DD+CAGR,-0.05026223333524371,0.020668656862416368,0.06856219783242656,-0.01024533093814936,-0.014755473630572877
B136,25,1,0.03,0.7,0.25,17.5,52.5,30.000000000000004,0.0880677855767813,0.842874265026176,-0.2127532068123802,0.8702761537314025,0.824952777075332,0.10166343229425978,0.9212652461865355,-0.21275320681238052,0.7397932954006876,0.07181778471224609,2.308279760352253,0.7690152508591428,0,H1+H2+DD,0,H1+H2+DD+CAGR,-0.08636224420427252,-0.009079914760503183,0.039241322589303906,-0.01045748696802215,-0.018530550925234965
B136,10,1,0.06,0.7,0.25,17.5,52.5,30.000000000000004,0.089491426634279,0.8473928511659925,-0.2125410507825074,0.9700469919242203,0.7575100376424043,0.09631112166184908,0.8553435048672196,-0.2125410507825073,0.8420233388089069,0.08128442451649809,2.013547631595938,0.7563969297331657,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.013408593988545214,-0.07652265419343085,-0.026680418730012034,-0.01024533093814936,-0.01710690986773726
B136,25,1,0.06,0.7,0.25,17.5,52.5,30.000000000000004,0.08620529006026345,0.8193516950492916,-0.21275320681238052,0.9382106504356268,0.7322148645385739,0.09314940924900839,0.830240056147715,-0.2127532068123803,0.8096171922225142,0.07784977810641114,2.013547631595938,0.7563969297331657,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.018427747500048275,-0.1018178272972613,-0.051783867449516574,-0.010457486968022484,-0.020393046441752813
B136,10,1,0.12,0.7,0.25,17.5,52.5,30.000000000000004,0.07580036817902736,0.7076577873765795,-0.27544419207106485,0.986413878730424,0.45204553078282006,0.0597342385042261,0.5699691341201144,-0.2754441920710665,0.8773450082991558,0.09559539069773826,1.845493729522933,0.7386100854634746,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.0297754807947489,-0.3819871610530151,-0.3120547894771172,-0.07314847222670681,-0.03079796832298891
B136,25,1,0.12,0.7,0.25,17.5,52.5,30.000000000000004,0.072825067397154,0.6828768824878143,-0.27911903969341256,0.9630801720580616,0.42596603365341357,0.05665219717393932,0.5440917561777275,-0.27911903969341234,0.853960981942022,0.09275475899613328,1.845493729522933,0.7386100854634746,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.0064417741223865566,-0.4080666581824216,-0.33793216741950405,-0.07682331984905452,-0.033773269104862266
B136,10,0,0.0,0.7,0.5,35.0,35.0,30.000000000000004,0.14265846966432671,0.9940146610235535,-0.24458317303051746,1.099865845331077,0.9168313635985487,0.1493144075143662,0.9867142752414647,-0.2445831730305177,1.008801008646651,0.13464471093199126,1.4888496702944143,0.8975552385438933,0,H1+H2+DD,0,DD,0.14322744739540194,0.0827986717627135,0.10469035164423313,-0.042287453186159424,0.03606013316231045
B136,25,0,0.0,0.7,0.5,35.0,35.0,30.000000000000004,0.1401093159063873,0.9785347124142667,-0.24497160454325795,1.082179966417954,0.9030023084274298,0.14685100064513024,0.9726501392302317,-0.24497160454325795,0.991288886394017,0.13199310499401573,1.4888496702944143,0.8975552385438933,0,H1+H2+DD,0,DD,0.12554156848227904,0.06896961659159462,0.0906262156330001,-0.04267588469889991,0.03351097940437105
B136,10,1,0.0,0.7,0.5,35.0,35.0,30.000000000000004,0.10057887959678236,0.9410721888504913,-0.18223562711194052,0.8497413451352338,1.0246069020303827,0.12716118422735279,1.1243242308182617,-0.15909302999686692,0.7013450162285315,0.06920621681470074,3.421364857803223,0.7778649049315104,0,H1+DD,0,H1+CAGR,-0.10689705280044126,0.19057421019454757,0.24230030722103013,0.020060092732417517,-0.006019456905233908
B136,25,1,0.0,0.7,0.5,35.0,35.0,30.000000000000004,0.09494649015260404,0.8935432649635947,-0.19128841865835933,0.7920731800826215,0.985685550838777,0.12238843287601209,1.0864374219997732,-0.15975868929006454,0.6410337131508594,0.06259101931645139,3.421364857803223,0.7778649049315104,0,H1+DD,0,H1+CAGR,-0.16456521785305356,0.1516528590029418,0.20441349840254164,0.011007301185998714,-0.011651846349412229
B136,10,1,0.03,0.7,0.5,35.0,35.0,30.000000000000004,0.09875605485115213,0.8971441554613657,-0.209887176543895,0.8990575990147411,0.9024781556538697,0.11798064671951614,1.0026288583094043,-0.20988717654389522,0.7559534628963186,0.07590294631426797,2.390824486591279,0.7709177389209578,0,H1+H2+DD,0,H1+DD+CAGR,-0.05758079892093393,0.06844546381803451,0.1206049347121727,-0.007591456699536953,-0.007842281650864133
B136,25,1,0.03,0.7,0.5,35.0,35.0,30.000000000000004,0.09482188867114782,0.8649888801933284,-0.21010583914559555,0.8617042874331661,0.8743809342322227,0.11433825576755541,0.9749226354552738,-0.2101058391455961,0.717527234620593,0.0716302315900248,2.390824486591279,0.7709177389209578,0,H1+H2+DD,0,H1+DD+CAGR,-0.094934110502509,0.04034824239638757,0.09289871185804222,-0.007810119301237511,-0.011776447830868439
B136,10,1,0.06,0.7,0.5,35.0,35.0,30.000000000000004,0.10062434076776805,0.9006051787377075,-0.209887176543895,1.0055745472734958,0.8267614887231453,0.1112499079453595,0.9276289140826567,-0.20988717654389533,0.8691031530350223,0.08788477333616274,2.0363217555145927,0.7628789155509854,0,H1+H2+DD,0,H2+DD+CAGR,0.048936149337820756,-0.007271203112689917,0.0456049904854251,-0.007591456699536953,-0.005973995734248214
B136,25,1,0.06,0.7,0.5,35.0,35.0,30.000000000000004,0.09726756936733882,0.8736610077413656,-0.21010583914559577,0.9749995910973791,0.8024125428424005,0.10799455280300352,0.9034727075116579,-0.21010583914559555,0.8379512083097174,0.08440812573225287,2.0363217555145927,0.7628789155509854,0,H1+H2+DD,0,H2+DD+CAGR,0.018361193161704037,-0.03162014899343468,0.021448783914426284,-0.0078101193012377335,-0.00933076713467744
B136,10,1,0.12,0.7,0.5,35.0,35.0,30.000000000000004,0.08698427761131522,0.7666029098397991,-0.26942301496461685,1.0514834501968096,0.5085583992302186,0.07053921468566249,0.6304131225909884,-0.26942301496461674,0.9367467956641945,0.1072506203607535,1.847897753452835,0.7509320425312022,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.09484505226113449,-0.32547429260561656,-0.2516108010062432,-0.0671272951202588,-0.019614058890701044
B136,25,1,0.12,0.7,0.5,35.0,35.0,30.000000000000004,0.08397415472960756,0.7429910728711319,-0.2731462572101513,1.0294784936410848,0.4835113507377605,0.0673806503476988,0.6055663037565081,-0.2731462572101513,0.9147208063085625,0.10442754386796915,1.847897753452835,0.7509320425312022,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.07284009570540972,-0.35052134109807465,-0.2764576198407235,-0.07085053736579325,-0.0226241817724087
B136,10,0,0.0,0.7,0.75,52.5,17.5,30.000000000000004,0.15239646335874424,1.0150501757363222,-0.23713351708491448,1.1478784870405492,0.9225416581559825,0.1595362644535372,0.9964449671095468,-0.23713351708491415,1.0496730211465064,0.14380363369930782,1.496291126254827,0.897568797828902,0,H1+H2+DD,0,DD,0.1912400891048741,0.08850896632014738,0.11442104351231519,-0.03483779724055644,0.045798126856727975
B136,25,0,0.0,0.7,0.75,52.5,17.5,30.000000000000004,0.1498131752248304,1.0001538246280073,-0.2384319196879141,1.1306510405415622,0.9092990471564942,0.15702167896993657,0.9829973896039118,-0.23843191968791466,1.0325822284734054,0.14113836340824482,1.496291126254827,0.897568797828902,0,H1+H2+DD,0,DD,0.1740126426058871,0.07526635532065906,0.10097346600668022,-0.036136199843556066,0.04321483872281413
B136,10,1,0.0,0.7,0.75,52.5,17.5,30.000000000000004,0.1094166516899775,0.951255280766031,-0.1921283330702892,0.8503732678547901,1.042405761019034,0.14174238242890058,1.1419451855565443,-0.18182697636287015,0.6933023589417429,0.07146965435054442,3.3688893003219356,0.7790510231058582,0,H1+DD,0,H1,-0.106265130080885,0.20837306918319887,0.25992126195931275,0.010167386774068837,0.0028183151879612317
B136,25,1,0.0,0.7,0.75,52.5,17.5,30.000000000000004,0.103826219297392,0.9077779846172296,-0.20149051434657772,0.7938588187867855,1.0094925872962552,0.1372581683956695,1.1098145800086543,-0.18227133940681428,0.6340019932859123,0.06462901815177835,3.3688893003219356,0.7790510231058582,0,H1+DD,0,H1+CAGR,-0.16277957914888952,0.17545989546042007,0.2277906564114227,0.0008052054977803202,-0.0027721172046242665
B136,10,1,0.03,0.7,0.75,52.5,17.5,30.000000000000004,0.10553328458427247,0.9058458102217037,-0.20723819642274055,0.8794244365234621,0.9355200719714808,0.13066261454275074,1.038070236107639,-0.20723819642274044,0.7260174954052354,0.0758298501460839,2.4573604348450604,0.7728172538080053,0,H1+H2+DD,0,H1+DD+CAGR,-0.07721396141221293,0.10148738013564562,0.15604631251040746,-0.00494247657838251,-0.001065051917743795
B136,25,1,0.03,0.7,0.75,52.5,17.5,30.000000000000004,0.10146497096040163,0.874626449241431,-0.20746605054895795,0.841622555342665,0.9094082518621942,0.12702010543851272,1.0123279854093665,-0.20746605054895761,0.6869323291851928,0.07127357516625676,2.4573604348450604,0.7728172538080053,0,H1+H2+DD,0,H1+DD+CAGR,-0.11501584259301012,0.07537556002635903,0.13030406181213494,-0.005170330704599907,-0.005133365541614629
B136,10,1,0.06,0.7,0.75,52.5,17.5,30.000000000000004,0.11164877443215437,0.9357763420914259,-0.20723819642274044,1.0199307527227883,0.8790704096811166,0.12617227540919496,0.9811940563572203,-0.20723819642274055,0.8783500901921955,0.09430055771172863,2.0435117855149363,0.7693502077415091,0,H1+H2+DD,0,DD,0.06329235478711326,0.04503771784528143,0.09917013275998876,-0.004942476578382399,0.00505043793013811
B136,25,1,0.06,0.7,0.75,52.5,17.5,30.000000000000004,0.1082469421790404,0.910392153802822,-0.20746605054895761,0.9912820587623933,0.8560276766290745,0.12285370537548124,0.958356521079432,-0.20746605054895784,0.8490999806450775,0.09080146281666601,2.0435117855149363,0.7693502077415091,0,H1+H2+DD,0,DD,0.034643660826718214,0.02199498479323936,0.07633259748220045,-0.005170330704599574,0.0016486056770241425
B136,10,1,0.12,0.7,0.75,52.5,17.5,30.000000000000004,0.09800671168342645,0.8055408475572201,-0.27190216923649835,1.0943305650144275,0.5487497923274062,0.08119555652608823,0.6714436574044637,-0.2719021692364981,0.9764126505310782,0.11872844048486875,1.8338978994130692,0.7632309109258497,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.13769216707875243,-0.285282899508429,-0.21058026619276793,-0.06960644939214031,-0.008591624818589813
B136,25,1,0.12,0.7,0.75,52.5,17.5,30.000000000000004,0.09498951990251325,0.7836240454988982,-0.2760628238540336,1.0739986559222343,0.5254018090141697,0.07799387152759985,0.6483063545412668,-0.27606282385403313,0.956067434097376,0.11594361883305382,1.8338978994130692,0.7632309109258497,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.11736025798655925,-0.3086308828216655,-0.23371756905596475,-0.07376710400967554,-0.01160881659950301
B136,10,0,0.0,0.7,0.8333333333333334,58.333333333333336,11.666666666666664,30.000000000000004,0.15561926899306422,1.0202201903530737,-0.24389480575879163,1.1614644865780896,0.9232176039623587,0.16291728207123013,0.9982309923548948,-0.2438948057587922,1.061230396941098,0.14683718388041478,1.4946804172359234,0.897573248899998,0,H1+H2+DD,0,DD,0.20482608864241458,0.08918491212652357,0.11620706875766318,-0.04159908591443359,0.049020932491047955
B136,25,0,0.0,0.7,0.8333333333333334,58.333333333333336,11.666666666666664,30.000000000000004,0.1530316582898501,1.0055687126828723,-0.24519018639700152,1.1444554840419665,0.9102117982888503,0.16039357520489306,0.9850323574400431,-0.24519018639700163,1.0443413050736736,0.14417335165087408,1.4946804172359234,0.897573248899998,0,H1+H2+DD,0,DD,0.18781708610629144,0.07617910645301518,0.10300843384281155,-0.04289446655264348,0.04643332178783384
B136,10,1,0.0,0.7,0.8333333333333334,58.333333333333336,11.666666666666664,30.000000000000004,0.1123262688104667,0.9512445458385067,-0.19543973810447857,0.8476759584874841,1.04453344078463,0.14659082460215478,1.1437018635921772,-0.18941209183445973,0.6884225302977518,0.0721751416994878,3.34783863487204,0.7794439702544326,0,H1+DD,0,H1,-0.10896243944819095,0.2105007489487949,0.2616779399949456,0.006855981739879474,0.005727932308450437
B136,25,1,0.0,0.7,0.8333333333333334,58.333333333333336,11.666666666666664,30.000000000000004,0.10675597057520636,0.9091668918460042,-0.20490550392054607,0.791730041430701,1.0135419151770089,0.14221258643420742,1.1134175111192621,-0.18978600476881058,0.629654872467132,0.06526278159341858,3.34783863487204,0.7794439702544326,0,H1+DD,0,H1+DD,-0.16490835650497404,0.1795092233411737,0.23139358752203054,-0.002609784076188032,0.0001576340731900966
B136,10,1,0.03,0.7,0.8333333333333334,58.333333333333336,11.666666666666664,30.000000000000004,0.10776203770272796,0.9064347820143496,-0.20635602070204806,0.8708333449646833,0.9438074594939098,0.13488401564003327,1.0468299347590306,-0.20635602070204795,0.7146312528466913,0.07576385965535803,2.475601251968491,0.7734498175041292,0,H1+H2+DD,0,H1+DD,-0.08580505297099172,0.10977476765807459,0.16480601116179905,-0.004060300857690019,0.0011637012007117004
B136,25,1,0.03,0.7,0.8333333333333334,58.333333333333336,11.666666666666664,30.000000000000004,0.10365526389137103,0.8756241731065428,-0.20658712635030474,0.8330368313199222,0.9184090489377915,0.13124981693059867,1.0217960208987782,-0.20658712635030485,0.6754837053782892,0.07111777129595165,2.475601251968491,0.7734498175041292,0,H1+H2+DD,0,H1+DD+CAGR,-0.12360156661575283,0.08437635710195635,0.1397720973015466,-0.004291406505946699,-0.0029430726106452337
B136,10,1,0.06,0.7,0.8333333333333334,58.333333333333336,11.666666666666664,30.000000000000004,0.11529886204459427,0.9441283641479725,-0.20635602070204795,1.020960453246048,0.8932236470581741,0.13114175039860498,0.9954617715081109,-0.20635602070204773,0.8782801278589183,0.0963981624618011,2.0422563464901615,0.771505002251836,0,H1+H2+DD,0,DD,0.06432205531037283,0.05919095522233897,0.1134378479108793,-0.004060300857689908,0.008700525542578011
B136,25,1,0.06,0.7,0.8333333333333334,58.333333333333336,11.666666666666664,30.000000000000004,0.11188814037031092,0.9193345421233736,-0.20658712635030463,0.9930552734705843,0.8706694777721781,0.12780890332361183,0.9731186722603454,-0.2065871263503044,0.8497639848060785,0.09289688723971468,2.0422563464901615,0.771505002251836,0,H1+H2+DD,0,DD,0.03641687553490924,0.0366367859363429,0.09109474866311384,-0.004291406505946588,0.005289803868294654
B136,10,1,0.12,0.7,0.8333333333333334,58.333333333333336,11.666666666666664,30.000000000000004,0.10164449325287461,0.8147463319959684,-0.27569066666241004,1.1043723534752947,0.5589992934668521,0.08471374806896304,0.6814675019029135,-0.27569066666241016,0.9858372980309449,0.12251499101126062,1.8248970427611104,0.7673255748552259,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.14773395553961965,-0.2750333983689831,-0.2005564216943181,-0.073394946818052,-0.004953843249141651
B136,25,1,0.12,0.7,0.8333333333333334,58.333333333333336,11.666666666666664,30.000000000000004,0.0986323925922088,0.7934759399445858,-0.2797646455691184,1.0846558628591982,0.5363159217040013,0.08150600129780705,0.6589995672031758,-0.2797646455691184,0.966107353021884,0.11974928870461987,1.8248970427611104,0.7673255748552259,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.12801746492352317,-0.29771677013183384,-0.22302435639405582,-0.07746892572476036,-0.007965943909807469
B136,10,0,0.0,0.7,1.0,70.0,0.0,30.000000000000004,0.16202520309937407,1.0281382626719975,-0.26269131270898793,1.1851063595440752,0.9230921262473457,0.1696370586173621,1.0000307340255516,-0.2626913127089874,1.081307470087646,0.15286782187214487,1.4887814562137132,0.89758204808836,0,H1+H2+DD,0,DD,0.2284679616084001,0.08905943441151054,0.11800681042832006,-0.06039559286462989,0.05542686659735781
B136,25,0,0.0,0.7,1.0,70.0,0.0,30.000000000000004,0.15943371188199262,1.014007106411321,-0.2644592198416533,1.168561719039604,0.9105977453690571,0.1671044246933333,0.9873697931420775,-0.264459219841655,1.064841921173971,0.1502061857975039,1.4887814562137132,0.89758204808836,0,H1+H2+DD,0,DD,0.21192332110392897,0.07656505353322196,0.10534586954484593,-0.062163499997295285,0.05283537537997636
B136,10,1,0.0,0.7,1.0,70.0,0.0,30.000000000000004,0.11808411795263973,0.9474392509302383,-0.2045928996490295,0.8388343781667181,1.0447239573821236,0.156265135382732,1.1428419331447641,-0.20459289964902938,0.6761188294924213,0.07350348151209496,3.305608201598678,0.780226362830581,0,H1+DD,0,H1+DD,-0.11780401976895694,0.21069126554628848,0.26081800954753254,-0.002297179804671451,0.01148578145062347
B136,25,1,0.0,0.7,1.0,70.0,0.0,30.000000000000004,0.11255477209296716,0.9080986264654509,-0.21197202549086613,0.7841284605146666,1.0173744937518192,0.15210899770662167,1.1160627849739218,-0.20483079030597218,0.6185311415542599,0.06643991785841852,3.305608201598678,0.780226362830581,0,H1+DD,0,H1+DD,-0.1725099374210085,0.18334180191598404,0.23403886137669017,-0.009676305646508093,0.005956435590950895
B136,10,1,0.03,0.7,1.0,70.0,0.0,30.000000000000004,0.11216793665517666,0.9048472511665219,-0.2045928996490297,0.8513938607922831,0.9569777167488779,0.14331411095490143,1.0605599084982327,-0.2045928996490297,0.6904372970393726,0.07556110553257422,2.511081978545394,0.7747141011076929,0,H1+H2+DD,0,H1+DD,-0.10524453714339199,0.12294502491304271,0.1785359849010011,-0.002297179804671673,0.005569600153160395
B136,25,1,0.03,0.7,1.0,70.0,0.0,30.000000000000004,0.10798561943559126,0.8749047863208773,-0.20483079030597207,0.8137070484231504,0.9330234981088202,0.13970483994852456,1.036962742263823,-0.20483079030597218,0.6512646636306442,0.0707302144277917,2.511081978545394,0.7747141011076929,0,H1+H2+DD,0,H1+DD,-0.14293134951252462,0.09899080627298507,0.15493881866659143,-0.002535070461614025,0.0013872829335749987
B136,10,1,0.06,0.7,1.0,70.0,0.0,30.000000000000004,0.12255694005572493,0.9566366357485326,-0.20459289964902938,1.0186277254797096,0.9172915374411894,0.14107051842351082,1.0194109976669168,-0.20459289964902982,0.8744631313132054,0.10052500967755651,2.0377839305686494,0.7758112313312179,0,H1+H2+DD,0,DD,0.06198932754403452,0.08325884560535424,0.1373870740696852,-0.00229717980467134,0.015958603553708664
B136,25,1,0.06,0.7,1.0,70.0,0.0,30.000000000000004,0.11913191716882388,0.9330495788225783,-0.2048307903059724,0.9922311988527793,0.8957481435343252,0.13771649079533277,0.9980920415564162,-0.2048307903059723,0.8474325167701637,0.09701823841297141,2.0377839305686494,0.7758112313312179,0,H1+H2+DD,0,DD,0.03559280091710426,0.06171545169849002,0.11606811795918459,-0.0025350704616143582,0.012533580666807612
B136,10,1,0.12,0.7,1.0,70.0,0.0,30.000000000000004,0.10885905662557072,0.8284899525618633,-0.28338221723389323,1.1190924384390264,0.5755723774953054,0.09169476190069781,0.6970515793608308,-0.2833822172338937,0.9998409407196471,0.1300200811833112,1.804779595206945,0.7755076857658192,0,H1+H2+DD,0,H2+OOS+DD,0.16245404050335133,-0.25846031434052974,-0.18497234423640074,-0.08108649738953519,0.002260720123554452
B136,25,1,0.12,0.7,1.0,70.0,0.0,30.000000000000004,0.10586125527436696,0.8085358746677765,-0.28727686452576406,1.100584948398779,0.5542764580177691,0.08848355665255903,0.6759819097063068,-0.28727686452576284,0.9813131275545645,0.1272910334372519,1.804779595206945,0.7755076857658192,0,H1+H2+DD,0,H2+OOS+DD+CAGR,0.143946550463104,-0.279756233818066,-0.2060420138909248,-0.08498114468140602,-0.0007370812276493027
B136,10,0,0.0,0.8,0.0,0.0,80.0,19.999999999999996,0.13277891411260345,0.9099798056919469,-0.2902898793055886,0.9667876611085007,0.8638978136666924,0.1373149928403743,0.9180553866503147,-0.29028987930558836,0.9001837613409277,0.12730651777193724,0.9756979229361853,0.9316886259151302,0,H1+H2+DD,0,DD,0.010149263172825607,0.02986512183085721,0.036031463053083135,-0.08799415946123054,0.02618057761058719
B136,25,0,0.0,0.8,0.0,0.0,80.0,19.999999999999996,0.1311214965659735,0.9001281038889197,-0.2905489928527295,0.9558862743411886,0.8549232675022277,0.13573405208570577,0.90892443337024,-0.2905489928527297,0.8894033304773191,0.1255572877032074,0.9756979229361853,0.9316886259151302,0,H1+H2+DD,0,H1+DD,-0.000752123594486509,0.02089057566639252,0.026900509773008396,-0.08825327300837146,0.02452316006395723
B136,10,1,0.0,0.8,0.0,0.0,80.0,19.999999999999996,0.08675613710444874,0.8417152225495567,-0.17844541973307393,0.7913439719822044,0.8897167388577758,0.10261667983865275,0.9801361062204637,-0.1382389485227633,0.6743019271353002,0.06784240107527872,3.3456605826768535,0.7921873793377648,0,H1+H2+DD,0,H1+CAGR,-0.16529442595347066,0.05568404702194063,0.09811218262323207,0.023850300111284112,-0.019842199397567525
B136,25,1,0.0,0.8,0.0,0.0,80.0,19.999999999999996,0.08131179720174786,0.7937613942574052,-0.18725188480579158,0.7406054161770588,0.8443708664892534,0.09758745041811578,0.9365600715435938,-0.14874431727585624,0.621171385458927,0.061912707108330745,3.3456605826768535,0.7921873793377648,0,H1+H2+DD,0,H1+CAGR,-0.2160329817586163,0.010338174653418242,0.05453614794636219,0.015043835038566461,-0.025286539300268404
B136,10,1,0.03,0.8,0.0,0.0,80.0,19.999999999999996,0.08947422165938868,0.8244939943790868,-0.2325480328942109,0.8988295521186762,0.7656162690311007,0.09651755421368491,0.8521813105045589,-0.23254803289421133,0.7895159895180816,0.08100000044000066,1.8925240747882373,0.7826427069537084,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.057808845816998855,-0.06841642280473448,-0.029842613092672665,-0.030252313049852847,-0.01712411484262759
B136,25,1,0.03,0.8,0.0,0.0,80.0,19.999999999999996,0.08638337135159024,0.7988376960569137,-0.23268763238644263,0.8722620353432482,0.7405605007583077,0.09342065987074832,0.8277214097221035,-0.23268763238644274,0.7622093559981297,0.07791654137323012,1.8925240747882373,0.7826427069537084,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.08437636259242687,-0.09347219107752747,-0.05430251387512808,-0.030391912542084593,-0.02021496515042602
B136,10,1,0.06,0.8,0.0,0.0,80.0,19.999999999999996,0.08195264024161397,0.7559324688010081,-0.2341894469035839,0.9098230822225649,0.6399059405135671,0.08364667177495244,0.7298519836398056,-0.23418944690358412,0.7976726252456191,0.07990343093873187,1.6211815678179353,0.7629855919909381,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.04681531571311015,-0.1941267513222681,-0.15217193995742595,-0.03189372705922586,-0.02464569626040229
B136,25,1,0.06,0.8,0.0,0.0,80.0,19.999999999999996,0.07932389238145321,0.7342572369188906,-0.23758741472473466,0.8855392755770692,0.6200984954018646,0.08112274027879951,0.7103570073395359,-0.237587414724735,0.7727741799646519,0.07714813292481493,1.6211815678179353,0.7629855919909381,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.07109912235860583,-0.2139341964339706,-0.1716669162576957,-0.03529169488037662,-0.027274444120563054
B136,10,1,0.12,0.8,0.0,0.0,80.0,19.999999999999996,0.06612169599553219,0.6004754513252374,-0.3138975042625216,0.894017013926948,0.3325379170683522,0.04644278717621475,0.44037181547234633,-0.3138975042625226,0.7979938951548261,0.09046436239603395,1.4442733982952525,0.7359632148247023,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.06262138400872708,-0.5014947747674829,-0.44165210812488526,-0.11160178441816357,-0.04047664050648407
B136,25,1,0.12,0.8,0.0,0.0,80.0,19.999999999999996,0.06381357712505564,0.5821089284933127,-0.3169480176064784,0.877423736746963,0.3125505841091561,0.043995895180951816,0.42069975671644555,-0.3169480176064777,0.7812630838966432,0.08833261792479852,1.4442733982952525,0.7359632148247023,0,H1+H2+DD,0,H1+H2+OOS+DD+CAGR,-0.07921466118871212,-0.5214821077266791,-0.46132416688078604,-0.11465229776212035,-0.04278475937696062
B136,10,0,0.0,0.8,0.25,20.0,60.0,19.999999999999996,0.1442261213893914,0.9537744908281319,-0.27838016337338334,1.0395769237937003,0.8880228053172355,0.14932816338045019,0.9493068038694119,-0.278380163373383,0.9620261291302138,0.13807401801461383,1.0091164591775297,0.9316994028033077,0,H1+H2+DD,0,DD,0.08293852585802519,0.05399011348140037,0.06728288027218032,-0.0760844435290253,0.03762778488737513
B136,25,0,0.0,0.8,0.25,20.0,60.0,19.999999999999996,0.14249495110809995,0.9438830343042212,-0.2786393524778795,1.0284305039145825,0.8791163127108796,0.14766409790698898,0.9402328647556681,-0.2786393524778792,0.9510183856773307,0.13626238127852108,1.0091164591775297,0.9316994028033077,0,H1+H2+DD,0,DD,0.0717921059789074,0.04508362087504447,0.058208941158436556,-0.07634363263352148,0.03589661460608369
B136,10,1,0.0,0.8,0.25,20.0,60.0,19.999999999999996,0.0972729841539639,0.9029437491458642,-0.18934981186279243,0.8299706767114164,0.9708386114985279,0.11948078806488316,1.0668367792331277,-0.14319382685546422,0.6956390516060389,0.07095201366312898,3.3044277656798386,0.7935685105712152,0,H1+H2+DD,0,H1+CAGR,-0.12666772122425862,0.13680591966269273,0.1848128556358961,0.012945907981565613,-0.00932535234805236
