k,draw,n,reached,n_pass_points,best_margin,best_g,best_H1,worst_H1,range_H1,argmax_g_H1,reach_H1,best_H2,worst_H2,range_H2,argmax_g_H2,reach_H2,best_OOS,worst_OOS,range_OOS,argmax_g_OOS,reach_OOS,best_DD,worst_DD,range_DD,argmax_g_DD,reach_DD,best_CAGR,worst_CAGR,range_CAGR,argmax_g_CAGR,reach_CAGR,U,nU,cls
40,47,5,False,0,-0.5865249709594568,0.8,-0.5847501407368384,-0.592178335579501,0.00742819484266255,1.0,False,0.4227636477492829,0.42000524721220395,0.002758400537078931,1.0,True,-0.13936862524412652,-0.14206829406485727,0.0026996688207307495,1.0,False,0.5795908583313997,-0.8956190276179747,1.4752098859493743,0.2,True,0.33425987304296606,-0.7170985347976722,1.0513584078406382,1.0,True,"H1,OOS",2,SHARPE-ONLY
40,47,20,True,2,0.08386156133138309,0.8,0.1792484088188367,0.17148507536031762,0.007763333458519067,0.2,True,0.3671521050027291,0.3659309868091142,0.001221118193614923,0.9,True,0.2578725440478876,0.2536963199258926,0.004176224121995031,0.2,True,0.7628562465645922,-0.13159191605516637,0.8944481626197586,0.2,True,0.4160990691806938,-0.7185113998481342,1.134610469028828,1.0,True,-,0,REACHED
40,48,5,False,0,-0.2871585916957882,1.0,0.016756059442820707,0.006493173848375996,0.010262885594444712,1.0,True,-0.2871585916957882,-0.2934159732583601,0.006257381562571884,1.0,False,-0.10735691151858523,-0.11702345005669927,0.009666538538114042,1.0,False,0.7424396708656915,-0.22250024198585774,0.9649399128515492,0.2,True,0.30989900546676474,-0.7284516800748706,1.0383506855416353,1.0,True,"H2,OOS",2,SHARPE-ONLY
40,48,20,False,0,-0.42997627023065654,1.0,0.30556762258347236,0.2973926950933107,0.008174927490161688,0.2,True,-0.42997627023065654,-0.434093964132916,0.004117693902259467,1.0,False,0.023091360959161686,0.02081022028293404,0.0022811406762276443,0.2,True,0.7773684159871705,-0.06770380161313665,0.8450722176003072,0.2,True,0.08223050054060048,-0.7802874113465965,0.862517911887197,1.0,True,H2,1,SHARPE-ONLY
40,49,5,False,0,-0.23933319331074684,0.8,-0.13842700089950757,-0.14828762049130328,0.00986061959179571,1.0,False,-0.2386879227922478,-0.24292057494013009,0.004232652147882293,1.0,False,-0.1809694708886613,-0.18902191800619217,0.008052447117530864,1.0,False,0.714549118172125,-0.39199795037240737,1.1065470685445322,0.2,True,0.29634867216471694,-0.723462050868335,1.019810723033052,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
40,49,20,True,2,0.05839219517851877,0.75,0.15514218788028328,0.14647318411359392,0.00866900376668936,0.2,True,0.2631312818214086,0.2623086140846148,0.0008226677367937918,0.8,True,0.19937854683073364,0.19399717679752232,0.005381370033211319,0.2,True,0.7411292840830902,-0.22775749955867952,0.9688867836417697,0.2,True,0.4104572733008063,-0.7185294955325086,1.1289867688333148,1.0,True,-,0,REACHED
80,0,5,False,0,-0.3331984092606276,0.8,-0.3293952639240588,-0.3449310677666592,0.015535803842600393,1.0,False,-0.179039087580916,-0.20408208127807748,0.02504299369716148,1.0,False,-0.26635238052662735,-0.2864076809499345,0.020055300423307165,1.0,False,0.686929223398051,-0.4840957266980816,1.1710249500961325,0.2,True,0.2591159321415208,-0.7245649859280738,0.9836809180695947,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,0,20,False,0,-0.07951566940016477,0.8,-0.07951566940016477,-0.08014235272755367,0.0006266833273888966,0.8,False,0.04213362698411978,0.040435142684996796,0.0016984842991229834,1.0,True,-0.028097877887257462,-0.0291473344412166,0.0010494565539591362,0.9,False,0.761744488562802,-0.13979796927085902,0.901542457833661,0.2,True,0.26023021309854316,-0.7413167887434061,1.0015470018419492,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,1,5,False,0,-0.2611953471597507,0.9,-0.2586047230508348,-0.2798525738167621,0.02124785076592728,1.0,False,-0.21233522860144388,-0.22957231361667454,0.017237085015230663,1.0,False,-0.242743924912613,-0.26227992062278854,0.01953599571017553,1.0,False,0.7175018690267425,-0.3046330399967847,1.0221349090235272,0.2,True,0.32195985163710067,-0.7124582434881653,1.034418095125266,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,1,20,False,0,-0.0879423941246628,0.7,-0.08757300838134392,-0.08858340173435568,0.001010393353011757,0.2,False,0.11209728312227221,0.10890466254187767,0.003192620580394545,1.0,True,-0.003998969063000363,-0.004700559538241412,0.000701590475241049,0.8,False,0.7557110819229548,-0.16611347979923788,0.9218245617221926,0.2,True,0.2995175419997124,-0.7339714833728282,1.0334890253725406,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,2,5,False,0,-0.10002306975563069,0.7,-0.09124776157383173,-0.11518047431771768,0.023932712743885948,1.0,False,0.3162812144937194,0.3000240673738051,0.016257147119914273,1.0,True,0.0865734164990069,0.0665754917442126,0.01999792475479431,1.0,True,0.6824095108175237,-0.4565423148717753,1.138951825689299,0.2,True,1.182749959943249,-0.558341529146699,1.741091489089948,1.0,True,H1,1,SHARPE-ONLY
80,2,20,True,3,0.09567877990231112,0.6,0.14799715601742505,0.14656017495125387,0.0014369810661711835,0.2,True,0.4660522628711668,0.4616315723282099,0.0044206905429569066,1.0,True,0.27910025959087376,0.27844987156381373,0.0006503880270600226,0.7,True,0.7254814438699824,-0.2913081047431138,1.0167895486130962,0.2,True,0.8346451516469328,-0.6376961859803575,1.4723413376272902,1.0,True,-,0,REACHED
80,3,5,False,0,-0.23782746252425313,0.9,-0.2350406525815177,-0.2579795279242134,0.022938875342695703,1.0,False,0.48261781053173325,0.46596806401233476,0.01664974651939849,1.0,True,0.09205056553371566,0.07306506876135871,0.018985496772356947,1.0,True,0.7037848371347907,-0.3482105661179871,1.0519954032527778,0.2,True,1.1905461231166845,-0.5563192998540837,1.7468654229707683,1.0,True,H1,1,SHARPE-ONLY
80,3,20,True,3,0.04665532083626773,0.75,0.047322226271610035,0.044230615089883206,0.003091611181726829,1.0,True,0.27853112027148474,0.27635506941372523,0.002176050857759515,1.0,True,0.14554202993261578,0.14294061998860616,0.0026014099440096194,1.0,True,0.741765106773262,-0.218945268628895,0.960710375402157,0.2,True,0.6173410870765619,-0.6754711568848293,1.2928122439613912,1.0,True,-,0,REACHED
80,4,5,False,0,-0.3086008161949208,0.75,-0.30180767699162453,-0.3238960420005575,0.022088365008932964,1.0,False,-0.1427105506897661,-0.1622170144163287,0.01950646372656259,1.0,False,-0.23516070942841386,-0.25608500800302014,0.020924298574606287,1.0,False,0.6449501978837211,-0.6308924267180837,1.2758426246018049,0.2,True,0.39682118885413475,-0.6947045338820743,1.091525722736209,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,4,20,False,0,-0.040455382872556116,0.8,-0.02544878389221886,-0.030625034557740478,0.005176250665521617,1.0,False,-0.039947176469943835,-0.04321070901255639,0.0032635325426125586,1.0,False,-0.031997055005823435,-0.03679942392925999,0.004802368923436558,1.0,False,0.736848832119975,-0.24710541611327963,0.9839542482332546,0.2,True,0.3202764467364494,-0.7295493627639701,1.0498258095004194,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,5,5,False,0,-0.3403045323243869,0.7,-0.2991806098389245,-0.3163821937007851,0.017201583861860548,1.0,False,-0.33819524322333727,-0.3448988083373027,0.006703565113965415,1.0,False,-0.3222724933323932,-0.3349874979186632,0.012715004586270007,1.0,False,0.5946801803201317,-0.8186678605587839,1.4133480408789156,0.2,True,0.12523903277079526,-0.7466506328260811,0.8718896655968764,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,5,20,False,0,-0.12164047055725147,0.75,-0.03380929800879176,-0.03519614338007506,0.0013868453712833004,0.2,False,-0.1216111283456228,-0.12200281906201267,0.00039169071638987807,0.6,False,-0.0687829565370958,-0.069330072066108,0.000547115529012196,0.5,False,0.7333248023448178,-0.26157826840132803,0.9949030707461458,0.2,True,0.1882242762700831,-0.7546449655690639,0.942869241839147,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,6,5,False,0,-0.5905794394018531,0.9,-0.13085522036689137,-0.1476959450707593,0.016840724703867938,1.0,False,-0.5886498663877074,-0.6059536975679298,0.017303831180222384,1.0,False,-0.3509905384510145,-0.36970690515143895,0.018716366700424425,1.0,False,0.6370349509189056,-0.6498900081291484,1.286924959048054,0.2,True,0.10621427252987486,-0.7479254210293476,0.8541396935592225,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,6,20,True,3,0.06583430417018706,0.75,0.06709981689598515,0.06203979716246117,0.0050600197335239835,1.0,True,0.09170073642839224,0.08603540802835748,0.0056653284000347665,1.0,True,0.07762075380893554,0.07199374600313917,0.005627007805796377,1.0,True,0.7444756481588412,-0.21347110182405266,0.9579467499828938,0.2,True,0.5087982284541919,-0.6958015825628575,1.2045998110170495,1.0,True,-,0,REACHED
80,7,5,False,0,-0.1182937030790712,0.7,-0.1118233258591364,-0.1295866860189534,0.017763360159817,1.0,False,0.057097645956608906,0.04350604954644021,0.013591596410168695,1.0,True,-0.041097834811743394,-0.05701542531612675,0.015917590504383357,1.0,False,0.6720674958281138,-0.47110716418866805,1.1431746600167818,0.2,True,0.7724033994625829,-0.6320785785338292,1.404481977996412,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,7,20,True,3,0.05580406287472597,0.7,0.16983209087830653,0.16821725564059473,0.0016148352377118036,1.0,True,0.055837169105505,0.05539251371988113,0.0004446553856238683,0.6,True,0.12318282908000698,0.12181283887771262,0.0013699902022943633,1.0,True,0.7514787759296977,-0.17950304608988277,0.9309818220195805,0.2,True,0.5178010567588567,-0.694864735122938,1.2126657918817947,1.0,True,-,0,REACHED
80,8,5,False,0,-0.19006260126481242,0.8,-0.17969375848939076,-0.20063131981321503,0.020937561323824266,1.0,False,-0.18069837036879316,-0.18569885071649614,0.005000480347702979,1.0,False,-0.18673160608919484,-0.20078572232516081,0.014054116235965974,1.0,False,0.718391699590764,-0.3176686454766102,1.0360603450673742,0.2,True,0.40763660392779805,-0.6976198866006292,1.1052564905284272,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,8,20,True,1,0.010023272920685193,0.75,0.05172370510422832,0.048785539723397706,0.0029381653808306166,1.0,True,0.012928673663758534,0.008168763383147567,0.004759910280610968,0.2,True,0.03606017155956231,0.035661508412620675,0.00039866314694163296,0.6,True,0.7327610516335403,-0.26340754038208747,0.9961685920156278,0.2,True,0.3659553936192286,-0.7222199535552624,1.088175347174491,1.0,True,-,0,REACHED
80,9,5,False,0,-0.27643731599448995,0.9,-0.2738018964156686,-0.2953270150147512,0.021525118599082627,1.0,False,0.46004746804579144,0.43615923786490784,0.023888230180883596,1.0,True,0.061018015191052,0.03967110871332677,0.021346906477725233,1.0,True,0.7125675705422816,-0.318586289577959,1.0311538601202406,0.2,True,1.2389179189799004,-0.5428944588807614,1.7818123778606618,1.0,True,H1,1,SHARPE-ONLY
80,9,20,False,0,-0.06025901521989595,0.75,-0.0596412409116321,-0.06248479748414045,0.0028435565725083503,1.0,False,0.33399716055760603,0.33357915506215424,0.0004180054954517898,0.6,True,0.10720482355115528,0.10613391347497247,0.0010709100761828044,0.9,True,0.7181743821066443,-0.3245273357903713,1.0427017178970157,0.2,True,0.5857736689101352,-0.6799065544128364,1.2656802233229716,1.0,True,H1,1,SHARPE-ONLY
80,10,5,False,0,-0.709004803749112,0.8,-0.7064163654501807,-0.7173132012934027,0.010896835843221986,1.0,False,0.08144353562222764,0.05906571458141255,0.022377821040815093,1.0,True,-0.3387686633089749,-0.3536926227394794,0.014923959430504452,1.0,False,0.6005624953868677,-0.910007433908092,1.5105699292949597,0.2,True,0.08402196726305117,-0.755054990231971,0.8390769574950221,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,10,20,False,0,-0.09107548150663598,0.7,-0.08945709313756522,-0.09250008231938736,0.0030429891818221366,0.2,False,0.40339152112295995,0.4028914533619072,0.0005000677610527693,0.6,True,0.11981370002312633,0.11723603392979655,0.0025776660933297807,0.2,True,0.7492888304152833,-0.1928688169797335,0.9421576473950167,0.2,True,0.4552177223454325,-0.7062784787461824,1.161496201091615,1.0,True,H1,1,SHARPE-ONLY
80,11,5,False,0,-0.27698755187138907,0.75,-0.2740645602374032,-0.2841929322846192,0.010128372047216005,1.0,False,-0.16276388400197828,-0.18008906755811496,0.017325183556136686,1.0,False,-0.23033223502229858,-0.24408278173136358,0.013750546709065004,1.0,False,0.6458739342145661,-0.6208276897210493,1.2667016239356155,0.2,True,0.3516372935738943,-0.7042745606432492,1.0559118542171435,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,11,20,True,2,0.08143788407774141,0.7,0.08284507664495742,0.0799981944956508,0.0028468821493066176,0.2,True,0.21136920973896534,0.20591034362469657,0.005458866114268768,1.0,True,0.13537150373751636,0.13438933556132088,0.0009821681761954804,0.8,True,0.7365509727023773,-0.2503521887522237,0.9869031614546011,0.2,True,0.5726722581057048,-0.6839899308399691,1.2566621889456737,1.0,True,-,0,REACHED
80,12,5,False,0,-0.045555454411844394,0.7,-0.03668045301016154,-0.060971441610084436,0.024290988599922896,1.0,False,0.04665775985519878,0.027371463999129857,0.019286295856068923,1.0,True,-0.0062184267663325556,-0.02851219338936296,0.022293766623030405,1.0,False,0.6994435015388986,-0.3697122264702417,1.0691557280091404,0.2,True,0.9836051704771918,-0.5912571303568719,1.5748623008340636,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,12,20,False,0,-0.046686955505849885,0.8,0.18337616068377927,0.1793270408407967,0.0040491198429825626,1.0,True,-0.04664904535207958,-0.04798299617500605,0.0013339508229264704,0.9,False,0.09073532797281442,0.0870846760639143,0.0036506519089001127,1.0,True,0.7270971819533508,-0.2864055486404764,1.0135027305938271,0.2,True,0.5325304767274999,-0.6911338010435756,1.2236642777710753,1.0,True,H2,1,SHARPE-ONLY
80,13,5,False,0,-0.29359375718998126,0.8,-0.28849957064115794,-0.30914898060021234,0.0206494099590544,1.0,False,-0.13285314501798934,-0.1621654052492368,0.029312260231247472,1.0,False,-0.22349129002136478,-0.24833135662280734,0.024840066601442556,1.0,False,0.6818034475014199,-0.4743188956936136,1.1561223431950334,0.2,True,0.36635670664844167,-0.7065379580167684,1.0728946646652102,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,13,20,False,0,-0.02058876047708227,0.7,-0.020297666310733948,-0.02124531551360937,0.0009476492028754231,0.3,False,0.22164231527704878,0.21869603652503392,0.0029462787520148637,1.0,True,0.08248599657862996,0.08171273259795425,0.0007732639806757036,0.8,True,0.7257023989089509,-0.29319544845115114,1.018897847360102,0.2,True,0.4620914239946787,-0.70410813715024,1.1661995611449187,1.0,True,H1,1,SHARPE-ONLY
80,14,5,False,0,-0.09362870283609394,0.6,-0.08484944504201898,-0.10278590605231394,0.01793646101029496,1.0,False,0.22149682859151773,0.19908131883508517,0.022415509756432556,1.0,True,0.04723313244964592,0.027603743999098835,0.019629388450547087,1.0,True,0.6599882584367858,-0.545523790663812,1.2055120491005977,0.2,True,1.0943595096216137,-0.5731117017139741,1.6674712113355876,1.0,True,H1,1,SHARPE-ONLY
80,14,20,True,2,0.00183555032715247,0.75,0.0022617602325606377,-5.326647877281141e-06,0.002267086880437919,1.0,True,0.2802690666855676,0.27851835252307927,0.0017507141624883427,1.0,True,0.11915050743563366,0.11744687736717527,0.0017036300684583894,1.0,True,0.7339040034357979,-0.2558082562622762,0.9897122596980741,0.2,True,0.5817877345376733,-0.6815650588449538,1.263352793382627,1.0,True,-,0,REACHED
80,15,5,False,0,-0.11349047618938596,0.7,-0.10726090505381651,-0.12383258105814736,0.01657167600433085,1.0,False,-0.09031687451126787,-0.10483828890322655,0.014521414391958684,1.0,False,-0.10784581575351246,-0.12379090227093473,0.01594508651742227,1.0,False,0.6879687194624988,-0.4649837074044611,1.15295242686696,0.2,True,0.681694436435883,-0.6433435447594882,1.3250379811953712,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,15,20,True,1,0.040239970168523785,0.7,0.16562978958190697,0.16413543166456737,0.0014943579173395949,0.2,True,0.040612840931505016,0.038586476302849844,0.0020263646286551723,1.0,True,0.10961316959134793,0.1087874457033714,0.0008257238879765261,0.8,True,0.7149489822438019,-0.3096157283426793,1.0245647105864812,0.2,True,0.5484192291479947,-0.6875291969870483,1.2359484261350429,1.0,True,-,0,REACHED
80,16,5,False,0,-0.21413452629736654,0.7,-0.19321493492569883,-0.20986380223287815,0.01664886730717932,1.0,False,-0.2045614593944186,-0.22701330510457068,0.022451845710152074,1.0,False,-0.2068370900509748,-0.22681493173896541,0.019977841687990605,1.0,False,0.6460882829856817,-0.5683074225858233,1.214395705571505,0.2,True,0.413288212480232,-0.6956717403617225,1.1089599528419545,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,16,20,False,0,-0.07356886518383547,0.8,-0.07324474418623028,-0.07540765801390419,0.002162913827673904,1.0,False,-0.007282831294014376,-0.008546103932159084,0.0012632726381447074,0.9,False,-0.04538919447472083,-0.047305488625132217,0.0019162941504113837,1.0,False,0.7376700905415575,-0.2414652602976574,0.9791353508392149,0.2,True,0.2821448451518237,-0.7359190380379734,1.018063883189797,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,17,5,False,0,-0.1498282894511837,0.8,-0.005422252602046097,-0.015372595952542726,0.009950343350496629,1.0,False,-0.14437231002671208,-0.16737503842169818,0.0230027283949861,1.0,False,-0.08254171411165498,-0.09932251573555084,0.016780801623895863,1.0,False,0.6988979218284576,-0.4096776958998796,1.1085756177283372,0.2,True,0.7948688030438948,-0.6211478370779724,1.4160166401218672,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,17,20,False,0,-0.08906837173532323,0.8,-0.03389437610703829,-0.03550637434044007,0.0016119982334017804,1.0,False,-0.08879810617744112,-0.09108855408873215,0.0022904479112910298,1.0,False,-0.05630717859103199,-0.05857072625670973,0.0022635476656777467,1.0,False,0.7398852260707742,-0.23325067036954625,0.9731358964403205,0.2,True,0.26210576188379503,-0.7397318587478439,1.0018376206316388,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,18,5,False,0,-0.32434800417301674,0.8,-0.31948630872002887,-0.33938559986724964,0.019899291147220777,1.0,False,-0.19804390916355968,-0.22032059031006637,0.02227668114650669,1.0,False,-0.2689500234607973,-0.28998327757534664,0.021033254114549316,1.0,False,0.6828101360215596,-0.470443045498491,1.1532531815200506,0.2,True,0.3022710121330332,-0.7128168656134547,1.0150878777464878,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,18,20,False,0,-0.02206502868259031,0.75,-0.02180668657188849,-0.023572867344560832,0.001766180772672342,1.0,False,0.13308329413104886,0.12907122187413705,0.004012072256911803,1.0,True,0.04373720191681191,0.04097923088175482,0.002757971035057087,1.0,True,0.7318837034348349,-0.26853114181807386,1.0004148452529087,0.2,True,0.43672113143636876,-0.7081984852620371,1.144919616698406,1.0,True,H1,1,SHARPE-ONLY
80,19,5,False,0,-0.18449611065276977,0.8,-0.18012156073252303,-0.19796357754357313,0.017842016811050104,1.0,False,-0.05397154459590676,-0.0764717556306833,0.022500211034776542,1.0,False,-0.13179027551426847,-0.15217314967403428,0.020382874159765807,1.0,False,0.7024216216006907,-0.38234588781811135,1.084767509418802,0.2,True,0.6699627533567794,-0.6446869095301412,1.3146496628869206,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,19,20,False,0,-0.007442041902395226,0.75,-0.006779815330579803,-0.009814747510957586,0.0030349321803777828,1.0,False,0.22509207586188268,0.22100856474361102,0.004083511118271654,1.0,True,0.09207614309937841,0.08865041747061406,0.0034257256287643506,1.0,True,0.7239758625868795,-0.29668408743321195,1.0206599500200915,0.2,True,0.5655584030784331,-0.6841931761209898,1.249751579199423,1.0,True,H1,1,SHARPE-ONLY
80,20,5,False,0,-0.14564349228720536,0.4,-0.1363762464958888,-0.14881150961826448,0.012435263122375667,1.0,False,0.203104048599683,0.18482316476068045,0.01828088383900256,1.0,True,0.012203653987002716,-0.002740887434430989,0.014944541421433704,1.0,True,0.4985992929819173,-1.1314408063189072,1.6300400993008246,0.2,True,1.0737524498362268,-0.5700482227065913,1.643800672542818,1.0,True,H1,1,SHARPE-ONLY
80,20,20,False,0,-0.09602868016622153,0.6,-0.05076788487473219,-0.051908783070318966,0.0011408981955867772,1.0,False,0.16832468750464372,0.1618828829508741,0.006441804553769609,1.0,True,0.0424985737367151,0.039145630761809,0.003352942974906105,1.0,True,0.6522048125943196,-0.543177452427981,1.1953822650223005,0.2,True,0.4907142674573762,-0.6968047910322571,1.1875190584896334,1.0,True,H1,1,SHARPE-ONLY
80,21,5,False,0,-0.1749109029777314,0.7,-0.16926580814968173,-0.18483195964735014,0.015566151497668407,1.0,False,-0.1414223123316142,-0.16448803077704274,0.02306571844542854,1.0,False,-0.16552663539355114,-0.18522019905022374,0.019693563656672602,1.0,False,0.6525653133227551,-0.6073550188332859,1.259920332156041,0.2,True,0.46285937548746253,-0.6891052321088974,1.1519646075963599,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,21,20,False,0,-0.05881261759548681,0.7,-0.05850455956701467,-0.059458566742037096,0.0009540071750224269,0.2,False,0.13122345840924535,0.12978796675762982,0.0014354916516155225,0.9,True,0.021580980984785406,0.021181227456543075,0.00039975352824233104,0.6,True,0.7173946254522744,-0.31515004380578254,1.0325446692580569,0.2,True,0.3802564858827241,-0.7183018514057268,1.0985583372884509,1.0,True,H1,1,SHARPE-ONLY
80,22,5,False,0,-0.23285254818746273,0.75,-0.22779866400026227,-0.24430798182570573,0.01650931782544346,1.0,False,0.0847693749776893,0.0640000443885291,0.020769330589160195,1.0,True,-0.09089337824436307,-0.10908170860924382,0.018188330364880753,1.0,False,0.6549572604085389,-0.5791445404349971,1.2341018008435358,0.2,True,0.7762416205945275,-0.6255974804268165,1.401839101021344,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,22,20,False,0,-0.06508141529223145,0.8,-0.06500017910828064,-0.06623713033418709,0.0012369512259064463,1.0,False,0.30066912097691334,0.29542604882405205,0.0052430721528612945,1.0,True,0.09031106681099156,0.08781638327928798,0.0024946835317035815,1.0,True,0.7277512059052715,-0.27992178508430526,1.0076729909895767,0.2,True,0.5284341976927555,-0.6912461959835319,1.2196803936762874,1.0,True,H1,1,SHARPE-ONLY
80,23,5,False,0,-0.3096699519522928,0.8,-0.30783684295703445,-0.31535042710973477,0.007513584152700314,1.0,False,-0.1549170911047323,-0.16983202946831658,0.014914938363584263,1.0,False,-0.24477307982337831,-0.25607353468030086,0.011300454856922548,1.0,False,0.6610514311062299,-0.537725002321172,1.198776433427402,0.2,True,0.3309411430980129,-0.7064858277578554,1.0374269708558683,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,23,20,False,0,-0.06410233065700825,0.7,-0.06381154543728813,-0.06474972837137978,0.000938182934091647,0.2,False,0.14128352732355176,0.13705408358849386,0.004229443735057903,1.0,True,0.022344980764840133,0.02122867695386864,0.0011163038109714939,0.9,True,0.7392423130979859,-0.23512912385798468,0.9743714369559706,0.2,True,0.3677980431657808,-0.7210626604778766,1.0888607036436575,1.0,True,H1,1,SHARPE-ONLY
80,24,5,False,0,-0.4044745429357189,0.8,-0.4011039134127823,-0.414668051270287,0.01356413785750471,1.0,False,-0.10532501924332284,-0.12012915658651739,0.014804137343194551,1.0,False,-0.2699058070675421,-0.28372621957006716,0.013820412502525081,1.0,False,0.6575446924817765,-0.5640942228751625,1.2216389153569391,0.2,True,0.25900017636653583,-0.721362292324989,0.9803624686915249,1.0,True,"H1,H2,OOS",3,SHARPE-ONLY
80,24,20,False,0,-0.01085536013089509,0.7,-0.010619550068832917,-0.011482417930501114,0.0008628678616681967,0.3,False,0.20566198043032408,0.20500964142751843,0.0006523390028056464,0.5,True,0.0803641381572783,0.07941940128648727,0.0009447368707910381,0.3,True,0.743323195793312,-0.22351922048513614,0.9668424162784481,0.2,True,0.45012758459899416,-0.7062481057452674,1.1563756903442615,1.0,True,H1,1,SHARPE-ONLY
80,25,5,False,0,-0.11054510776347236,0.8,0.003020182851386363,-0.01648763538636793,0.019507818237754295,1.0,True,-0.10712447646605525,-0.12205880520247293,0.014934328736417687,1.0,False,-0.04948431102108835,-0.06762583891511559,0.01814152789402724,1.0,False,0.7277102461380394,-0.27109724681442,0.9988074929524593,0.2,True,0.7410277864561875,-0.6390634693365101,1.3800912557926976,1.0,True,"H2,OOS",2,SHARPE-ONLY
80,25,20,True,2,0.05252770053755064,0.75,0.13859951952721025,0.1375714705241218,0.0010280490030884493,0.9,True,0.05758808082094495,0.05650401394240235,0.0010840668785426014,0.9,True,0.10540719012892534,0.10397671574626823,0.0014304743826571154,1.0,True,0.7367970390870565,-0.23958882336072848,0.976385862447785,0.2,True,0.49109000810972014,-0.6994954967680894,1.1905855048778096,1.0,True,-,0,REACHED
80,26,5,False,0,-0.1692032904054088,0.75,-0.16439043141330656,-0.18011286683904876,0.0157224354257422,1.0,False,0.2538490982520907,0.23074851931475662,0.023100578937334054,1.0,True,0.019512386940035452,0.0009356597593634264,0.018576727180672027,1.0,True,0.687827764824717,-0.43641166552139327,1.1242394303461103,0.2,True,0.9505709799186332,-0.6010113500843399,1.5515823300029732,1.0,True,H1,1,SHARPE-ONLY
80,26,20,False,0,-0.09511487590397474,0.7,-0.09505827749383786,-0.09549740476838703,0.00043912727454917255,0.5,False,0.3267960016556246,0.3237324162652222,0.0030635853904024124,1.0,True,0.07999447713935721,0.07948945396199825,0.0005050231773589681,0.7,True,0.7305672181198609,-0.27095297825455633,1.0015201963744174,0.2,True,0.4708039493479297,-0.7022680299965668,1.1730719793444964,1.0,True,H1,1,SHARPE-ONLY
80,27,5,False,0,-0.17505451127595242,0.6,-0.16602706711913434,-0.18447540417364935,0.018448337054515013,1.0,False,0.03810725235084026,0.022250818699013214,0.015856433651827047,1.0,True,-0.07946861286901542,-0.09675167023290472,0.017283057363889298,1.0,False,0.6207275954117373,-0.7218116077692074,1.3425392031809447,0.2,True,0.7736333291158588,-0.6269035937685975,1.4005369228844562,1.0,True,"H1,OOS",2,SHARPE-ONLY
80,27,20,True,3,0.03605783973303185,0.75,0.0926958268716309,0.09095713993876586,0.0017386869328650384,0.2,True,0.036994221303851195,0.03291015330220347,0.004084068001647727,1.0,True,0.06727435333034887,0.06599445993914586,0.0012798933912030047,1.0,True,0.7479126152164426,-0.19804971480628694,0.9459623300227296,0.2,True,0.4718713280408463,-0.7016009339761795,1.1734722620170257,1.0,True,-,0,REACHED
80,28,5,False,0,-0.22712450171427775,0.9,0.1559470713007516,0.13899525031929452,0.01695182098145709,1.0,True,-0.22420065049027033,-0.24895354865211206,0.02475289816184173,1.0,False,-0.024613405486832798,-0.045828483287569194,0.021215077800736396,1.0,False,0.7086023888397206,-0.3421277907053629,1.0507301795450834,0.2,True,0.8312366900904796,-0.6229822222696558,1.4542189123601355,1.0,True,"H2,OOS",2,SHARPE-ONLY
80,28,20,True,1,0.014330595327728748,0.75,0.0387812423500252,0.03761691232251137,0.0011643300275138296,0.2,True,0.09739511644091206,0.09358717840590693,0.0038079380350051345,1.0,True,0.0633317659978284,0.062270541778224095,0.0010612242196043065,0.9,True,0.7253916779311744,-0.28785283869526396,1.0132445166264383,0.2,True,0.41721361046641015,-0.712597671543545,1.129811282009955,1.0,True,-,0,REACHED
