k,draw,n,g,IS_margin,IS_pass,IS_fails,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_vol,OOS_margin,OOS_pass,OOS_fails,full_margin,full_pass,CAGR,Sharpe,MaxDD
80,29,20,0.6,0.033375258014098685,True,-,1.0811993710919021,0.10821333543045153,-0.09259381268444555,0.09964718482543407,-0.04608188205482787,False,CAGR,-0.01080111729378649,False,0.10544695536613546,1.0352138526720502,-0.1631944603002785
80,29,20,0.7,0.12285122369698241,True,-,1.0817050593919966,0.12635262929455848,-0.10772414530749153,0.11627899053806846,0.06808785831219903,True,-,0.06808785831219903,True,0.12303144711701308,1.0355680448165685,-0.18852183753443108
80,29,20,0.75,0.12297861584246948,True,-,1.0819431583241985,0.13542298581063372,-0.11525541408483975,0.12459787749219978,0.0064614934351861384,True,-,0.006461493435182845,True,0.13181346937250904,1.0357276361826302,-0.20098858737861813
80,29,20,0.8,0.07243114205804246,True,-,1.082171467946169,0.14449184707228957,-0.12276389842482538,0.1329188206564418,-0.05451921185927733,False,DD,-0.05451921185927403,False,0.14058671767430786,1.035876577563917,-0.21332472305277694
80,29,20,0.9,-0.04052135339541516,False,DD,1.0825968816674025,0.16261863226744566,-0.1377131806909906,0.149566997906694,-0.17455498887337031,False,DD,-0.17455498887337417,False,0.158100022357321,1.0361401579534235,-0.23760744697092118
80,29,20,1.0,-0.15278520291122621,False,DD,1.082980820488368,0.18072044248118457,-0.15257132054846445,0.16622390608117688,-0.29203450290004096,False,DD,-0.29203450290003935,False,0.17555823349209865,1.0363587340898504,-0.26137304982791076
80,30,5,0.2,-0.5446245590019538,False,CAGR,1.0607867989450948,0.04768615753217409,-0.06469407203319033,0.0448671119738307,-0.6148389863125107,False,"H1,OOS,CAGR",-0.5836867863304819,False,0.04437829604097909,0.9296390959498835,-0.0688752421070783
80,30,5,0.3,-0.31573852385680934,False,CAGR,1.0619662324647055,0.07165472181162746,-0.09596139985174945,0.06730678982818827,-0.4244531525360694,False,"H1,OOS,CAGR",-0.37625358921662544,False,0.06649032978861102,0.931044271318465,-0.10185699222301381
80,30,5,0.4,-0.08633020303815041,False,CAGR,1.0631098346059837,0.09567797897669061,-0.12651326418059983,0.08975174894821303,-0.23586288875051165,False,"H1,OOS,CAGR",-0.16961541326783852,False,0.08851761560256266,0.9324196817854955,-0.13389852023815096
80,30,5,0.5,-0.18136145929959888,False,DD,1.0642136269134954,0.11973276600396465,-0.15635339301304418,0.11220296408049078,-0.07924920763785366,False,"H1,OOS,CAGR",-0.04729539080073517,False,0.11043367783869207,0.9337599211056491,-0.16502362713472163
80,30,5,0.6,-0.40148197917605294,False,DD,1.0652753258784158,0.14379479556612917,-0.18548638180623167,0.13466128657228524,-0.07743467304037382,False,"H1,OOS",-0.04561541600882892,False,0.1322107259144818,0.9350600026790002,-0.19525194983679506
80,30,5,0.7,-0.6163113777764038,False,DD,1.0662926660248346,0.16783869512550087,-0.21391908978540586,0.157127562166084,-0.11029191395395052,False,"H1,OOS,DD",-0.11029191395395327,False,0.1538204031748962,0.9363183977100916,-0.224607301970685
80,30,5,0.75,-0.7217516541688133,False,DD,1.0667861144576622,0.17984606381648804,-0.22787412856241196,0.16836396814518473,-0.18126002648303904,False,"H1,OOS,DD",-0.18126002648303793,False,0.16455331442488852,0.936930953583572,-0.2389638473807516
80,30,5,0.8,-0.8258833245565194,False,DD,1.0672682675467784,0.19183917980786758,-0.24165597310886144,0.17960275997638528,-0.2511866769330587,False,"H1,OOS,DD",-0.2511866769330592,False,0.17523309713525426,0.9375311682647224,-0.25310970946984346
80,30,5,0.9,-1.0302586315225464,False,DD,1.0681946964780331,0.21576815505289004,-0.2687050802561066,0.20208797844245086,-0.387957233000641,False,"H1,OOS,DD",-0.38795723300063767,False,0.1964196448012956,0.9387003004854465,-0.2807778075630474
80,30,5,1.0,-1.2294744790087366,False,DD,1.069063339177333,0.2395952800838057,-0.29507133205079605,0.22458415066038076,-0.520701455660093,False,"H1,OOS,DD",-0.5207014556600952,False,0.21734936167116792,0.9398238228403916,-0.3076313956411221
80,30,20,0.2,-0.676512130159043,False,CAGR,1.046598614724861,0.03387511080346006,-0.03647891151266103,0.0323321790666924,-0.7257608104054815,False,"H1,CAGR",-0.7039021107512141,False,0.031563542435678826,0.9610613163696747,-0.05291357158058507
80,30,20,0.3,-0.5141448236814804,False,CAGR,1.047425235929334,0.05087794463611961,-0.054509928628602045,0.04850694651568844,-0.5894011832790415,False,"H1,CAGR",-0.5560151443581284,False,0.047328047043511345,0.9615370405469275,-0.07883461428641703
80,30,20,0.4,-0.35147172396884896,False,CAGR,1.0482232352401586,0.0679128006269083,-0.07239820098460825,0.06468805797975175,-0.453673058609825,False,"H1,CAGR",-0.40835563139473463,False,0.06306830549410702,0.9619846031000875,-0.10439842705696756
80,30,20,0.5,-0.18858268728149086,False,CAGR,1.0489876062939036,0.08497026917794237,-0.09014064903429608,0.08087592360181042,-0.31867403128044897,False,"H1,CAGR",-0.2610187473680333,False,0.07877417223674388,0.9624007712201816,-0.12960518737029625
80,30,20,0.6,-0.025572896830808697,False,CAGR,1.049713975600929,0.10204038286189765,-0.10773426684958076,0.097070980856597,-0.1845106062931063,False,"H1,CAGR",-0.1141070322829311,False,0.09443471667747394,0.9627795084534856,-0.1544553829195232
80,30,20,0.7,0.05420329284099903,True,-,1.0503980707399865,0.11911254357895595,-0.12517635741439204,0.1132736547569625,-0.05860851501720532,False,"H1,CAGR",0.00940550902957934,True,0.11003852439296402,0.9631167236959421,-0.17894902464317997
80,30,20,0.75,-0.011254985172995016,False,DD,1.0507261049661367,0.12764635842279803,-0.13383977180607787,0.1213780000680562,-0.058590054341594616,False,H1,0.009439401371016622,True,0.11781553247790821,0.9632691114087261,-0.1910620392474477
80,30,20,0.8,-0.0764172844754274,False,DD,1.051044269104635,0.13617681076845178,-0.14246401336420966,0.1294843994574632,-0.05858299988963209,False,"H1,DD",-0.0039059794085751043,False,0.12557401654839673,0.9634108700410211,-0.20308588276051298
80,30,20,0.9,-0.20585009374671176,False,DD,1.0516497095159638,0.15322193271397966,-0.15959446800827237,0.14570352358747066,-0.12147064817810954,False,"H1,DD",-0.1214706481781101,False,0.14102930702125271,0.9636619332379911,-0.22686871205750958
80,30,20,1.0,-0.33407274096011064,False,DD,1.0522137970372094,0.17023670015337755,-0.1765647574951289,0.16193147870470026,-0.2372835898077189,False,"H1,DD",-0.23728358980771835,False,0.15639254103192823,0.9638706931029959,-0.2502971744517638
80,31,5,0.2,-0.6313204711370624,False,"H1,H2,OOS,CAGR",0.8920145564188704,0.038607506047567464,-0.05087860070330985,0.043531704362902275,-0.6275693776237775,False,"H1,H2,OOS,CAGR",-0.6292322386242807,False,0.0395232265912282,0.8692532383618017,-0.07564794972352418
80,31,5,0.3,-0.44766348159764563,False,"H1,H2,OOS,CAGR",0.8937275307098367,0.05783976002214897,-0.07546566243456743,0.06530754845531461,-0.4424313331161508,False,"H1,H2,OOS,CAGR",-0.444752395509609,False,0.05918847098540514,0.8712211950976257,-0.11208634676408158
80,31,5,0.4,-0.2646901073197443,False,"H1,H2,OOS,CAGR",0.8954122728164707,0.07700042694543807,-0.099500265598094,0.0870912606445694,-0.25827002837911717,False,"H1,H2,OOS,CAGR",-0.261120099040471,False,0.07876336831706032,0.8731609699858635,-0.1475994603319567
80,31,5,0.5,-0.11317423108452261,False,"H1,H2,OOS,CAGR",0.8970659002899594,0.09607067228033928,-0.12299420850063458,0.10888374368807414,-0.07528824627586912,False,"H1,H2,OOS,CAGR",-0.07852771325831522,False,0.09822741289937253,0.8750697598860832,-0.18219006038088048
80,31,5,0.6,-0.111399724427093,False,"H1,H2,DD",0.8986950305266771,0.11503232607198721,-0.14595993338435553,0.13068590567249475,-0.06705880828761682,False,"H1,H2,OOS,DD",-0.06705880828761791,False,0.11755946815164986,0.8769456873984826,-0.2158614297388065
80,31,5,0.7,-0.2724390955055266,False,"H1,H2,DD",0.9002927229451655,0.13386514557131157,-0.16840753388272112,0.15249861725158043,-0.22896489182018107,False,"H1,H2,OOS,DD",-0.22896489182017776,False,0.13673728910438876,0.8787844465257836,-0.24861433745420647
80,31,5,0.75,-0.35580054083259166,False,"H1,H2,DD",0.901078530122071,0.14322676971703485,-0.17944043555795053,0.1634091925426499,-0.30822517341791955,False,"H1,H2,OOS,DD",-0.308225173417919,False,0.14626121000337777,0.8796885688907281,-0.26464835317508806
80,31,5,0.8,-0.4382130420625116,False,"H1,H2,DD",0.9018571736188932,0.15254872746384662,-0.1903477443181577,0.1743226893897733,-0.3863678137057577,False,"H1,H2,OOS,DD",-0.3863678137057577,False,0.15573781266723974,0.8805816243160434,-0.2804562748426551
80,31,5,0.9,-0.6002361537138278,False,"H1,H2,DD",0.9033841065241389,0.1710615912824227,-0.2117915311065246,0.19615902198193627,-0.5393048886967367,False,"H1,OOS,DD",-0.5393048886967394,False,0.1745375369992106,0.8823353222246856,-0.31139479051884633
80,31,5,1.0,-0.758586429883055,False,"H1,DD",0.9048645886592643,0.1893802561488358,-0.23274921748499344,0.21800861311854922,-0.6877818335981127,False,"H1,OOS,DD",-0.6877818335981122,False,0.1931134521445661,0.8840478196092852,-0.3414310409679606
80,31,20,0.2,-0.707825792102476,False,"H1,CAGR",0.9713878303664022,0.030595996292868355,-0.03126103537491842,0.031538750748660825,-0.7180667265246228,False,"H2,CAGR",-0.7135133843090612,False,0.03053899666274651,0.9433166910644847,-0.057314523983614696
80,31,20,0.3,-0.5616768168974451,False,"H1,CAGR",0.9722326863570583,0.04590047349418236,-0.0468036839000221,0.04731548358741826,-0.5775115363703855,False,"H2,CAGR",-0.5704713328866771,False,0.04578704139420853,0.9439254058425635,-0.08527206250361541
80,31,20,0.4,-0.41558679987779074,False,"H1,CAGR",0.9730538676937774,0.06119877669254725,-0.062283605842827994,0.06309759949691876,-0.43735016920619124,False,"H2,CAGR",-0.4276744276793633,False,0.06100895394694428,0.9445072410333223,-0.11276633533638847
80,31,20,0.5,-0.26963600367101637,False,"H1,CAGR",0.9738478960895731,0.07648250091932729,-0.07769765255780492,0.07888546041401802,-0.2976778635896423,False,"H2,CAGR",-0.2852112902130817,False,0.07619528741370796,0.9450586917390147,-0.13979984147847135
80,31,20,0.6,-0.12390897640486676,False,"H1,CAGR",0.9746111122364488,0.09174279243544103,-0.09304193083725909,0.09467944671114241,-0.15859785304996377,False,"H2,CAGR",-0.143176900323674,False,0.09133591710199762,0.9455745413177379,-0.16637531136970884
80,31,20,0.7,-0.06052552658497026,False,H1,0.9753373673918879,0.10697004763243667,-0.10831430565835398,0.11047997025361377,-0.020216376252372083,False,"H2,CAGR",-0.010792227113957404,False,0.10642020004322061,0.9460500790627298,-0.19249498819248467
80,31,20,0.75,-0.06021427875114363,False,H1,0.9756878308550894,0.11456847072405041,-0.11592244855137923,0.11838277059340277,-0.015270209168659498,False,"H2,DD",-0.0152702091686584,False,0.11393778559863277,0.9462718722021709,-0.2053848178003057
80,31,20,0.8,-0.059912948689972066,False,H1,0.9760298364358487,0.12215517665973374,-0.12351161711838587,0.1262873136168567,-0.07843067485196302,False,"H2,DD",-0.07843067485196192,False,0.12143714736733968,0.946482763957343,-0.21816190967141447
80,31,20,0.9,-0.059351171121473895,False,"H1,DD",0.9766835356677486,0.13728783788399057,-0.13863310332772283,0.14210179358346303,-0.2030913588823914,False,"H2,DD",-0.20309135888239085,False,0.13637567399507522,0.9468724669044346,-0.24338023248364016
80,31,20,1.0,-0.16114402735535352,False,"H1,DD",0.9772955802400966,0.1523575028187536,-0.15367761240617794,0.15792377117146725,-0.3255486233215632,False,"H2,DD",-0.32554862332156265,False,0.1512239799117121,0.9472162316963818,-0.2681528129435333
80,32,5,0.2,-0.5969639453779995,False,"H1,CAGR",0.9438931736215471,0.04220526418756321,-0.05203719597152234,0.044865764466716446,-0.5653325092197475,False,"H1,CAGR",-0.5794000657972179,False,0.04483525331887406,0.9289874919860525,-0.06437431563624474
80,32,5,0.3,-0.39579200041363005,False,"H1,CAGR",0.945318673310075,0.063271655114574,-0.07737297109397068,0.06730275028261985,-0.3480734858166756,False,"H1,CAGR",-0.3693138504726931,False,0.0672300943944728,0.9310791384825619,-0.09555601268157443
80,32,5,0.4,-0.19511786827313446,False,"H1,CAGR",0.9467092472165478,0.08428591591201795,-0.10225524064482105,0.08974397546854997,-0.14051933522839957,False,"H1,CAGR",-0.15966414711157137,False,0.08957840402090955,0.933136206125175,-0.12607850562950607
80,32,5,0.5,-0.16329629377086607,False,H1,0.9480615882429255,0.10522589935825577,-0.12668630079726106,0.11219054890264181,-0.13848254900420695,False,H1,0.022560158160002727,True,0.11185551835112739,0.9351565986112361,-0.1559500073313077
80,32,5,0.6,-0.16149269654091156,False,"H1,DD",0.9493753916887214,0.1260689182596484,-0.1506671786553685,0.13464351850171763,-0.13645441859671112,False,H1,0.02565747970325177,True,0.13403558376476377,0.9371368118256569,-0.18517874269704226
80,32,5,0.7,-0.31621327865958543,False,"H1,DD",0.9506528793125277,0.14679217229404573,-0.1742010545775382,0.15710397383561236,-0.13444371773237968,False,"H1,DD",-0.056733696020507984,False,0.1560923895115467,0.9390766995085432,-0.2137727037202577
80,32,5,0.75,-0.4038587286897221,False,"H1,DD",0.951277283968076,0.15710136828357513,-0.18580094501453592,0.1683373077527995,-0.13344726456906927,False,"H1,DD",-0.1262481715222992,False,0.16706587405828888,0.9400300834507254,-0.22783518458149554
80,32,5,0.8,-0.49066247699563753,False,"H1,DD",0.9518926391307584,0.16737172277626744,-0.19728943608307536,0.17957290994280947,-0.19499440112680097,False,"H1,DD",-0.19499440112680316,False,0.1779982829000455,0.9409730723321279,-0.2417422525859242
80,32,5,0.9,-0.6617736767215666,False,"H1,DD",0.9530832295966788,0.1877806128004622,-0.21993603289650399,0.20205140158337437,-0.33019971591336794,False,"H1,DD",-0.33019971591336905,False,0.19972458136041227,0.9428224598847037,-0.26909370906745556
80,32,5,1.0,-0.8296027201456099,False,"H1,DD",0.9542137117880765,0.20799009741597785,-0.24214823575695632,0.2245405290889514,-0.4624000885057546,False,"H1,DD",-0.46240008850575404,False,0.22124080741201202,0.9446191177676442,-0.2958372786047244
80,32,20,0.2,-0.6816406070909501,False,"H1,CAGR",0.9878366620789457,0.033338065243121884,-0.038867436834171154,0.0337778536638536,-0.6948442835966521,False,CAGR,-0.6889747436572139,False,0.03315477493625418,0.9614786123878304,-0.05950998670791208
80,32,20,0.3,-0.5222776272645198,False,"H1,CAGR",0.9886847202030821,0.05002629099404121,-0.05792571925874146,0.05067779244132177,-0.5425392645276599,False,CAGR,-0.5335325168132697,False,0.04972465773998769,0.9620203453302822,-0.08851828056204991
80,32,20,0.4,-0.36291619459488184,False,"H1,CAGR",0.9895075948035269,0.06671435472927878,-0.0767349704510869,0.06758568077245275,-0.39055523451078444,False,CAGR,-0.3782695569186664,False,0.06627543098513167,0.9625320589150612,-0.11703216288876028
80,32,20,0.5,-0.20365736043789345,False,"H1,CAGR",0.9902989789867055,0.08339167451919938,-0.09529708820977068,0.0845020249243401,-0.2390003376024487,False,CAGR,-0.22329091089084338,False,0.08279589684503241,0.963010783963582,-0.1450540578730133
80,32,20,0.6,-0.1145665873002165,False,"H1,CAGR",0.9910605955020895,0.10004773392009048,-0.11361247492471127,0.1014272700287348,-0.08799138276436504,False,CAGR,-0.0687061749365948,False,0.09927437254635874,0.9634539061914488,-0.17258648990053094
80,32,20,0.7,-0.11363487904068502,False,H1,0.9917901183056317,0.11667140568932344,-0.131682622736237,0.11836192787508801,0.013164101766648206,True,-,0.013164101766647108,True,0.11569854729356521,0.9638575709658413,-0.19963267840136978
80,32,20,0.75,-0.1131838119265768,False,"H1,DD",0.9921409920367456,0.12496730985905713,-0.14062647728998234,0.12683292568955082,-0.05278902546662268,False,DD,-0.05278902546662213,False,0.12388613237208324,0.9640426323371472,-0.2129747137510105
80,32,20,0.8,-0.12964916138826182,False,"H1,DD",0.9924823856909495,0.13325056784100764,-0.14950926146017252,0.13530641757513268,-0.11814596990874636,False,DD,-0.11814596990874636,False,0.13205524352648057,0.9642166397118453,-0.22619614387375775
80,32,20,0.9,-0.26250512779086715,False,"H1,DD",0.9931384731460904,0.14977341561879398,-0.16709277154132063,0.152261106259023,-0.2470901428137761,False,DD,-0.24709014281377717,False,0.14833137140273234,0.9645307393718381,-0.2522809981513163
80,32,20,1.0,-0.39353968092108677,False,"H1,DD",0.9937542699181778,0.1662270688152847,-0.1844352172615361,0.16922650338968204,-0.3736765426791614,False,DD,-0.37367654267916195,False,0.1645129971754844,0.9647962984640504,-0.2778888850345901
80,33,5,0.2,-0.6668596245336079,False,"H1,H2,OOS,CAGR",0.8081779880000334,0.03488590511161571,-0.05121520361487819,0.04360959311243261,-0.7497000249874942,False,"H1,H2,OOS,CAGR",-0.7129706185008027,False,0.030596854595017042,0.6757659027423353,-0.07098721120739337
80,33,5,0.3,-0.5019061575273701,False,"H1,H2,OOS,CAGR",0.8099861242101523,0.05215955736633071,-0.07597941341249492,0.06542094563395895,-0.6285664295530653,False,"H1,H2,OOS,CAGR",-0.572462902485141,False,0.045574743387984284,0.6779591419048163,-0.10540448732790131
80,33,5,0.4,-0.3382515951349921,False,"H1,H2,OOS,CAGR",0.8117679240625837,0.06929719049383931,-0.10019572510007868,0.08723785289943713,-0.5711708621453624,False,"H1,H2,OOS,CAGR",-0.4341806421584614,False,0.06031540230654708,0.6801302184931598,-0.13994862147443599
80,33,5,0.5,-0.19773923279673408,False,"H1,H2,OOS,CAGR",0.8135201637182499,0.08628068545239653,-0.12387438827380581,0.10906121898361808,-0.5684980194190478,False,"H1,H2,OOS,CAGR",-0.35171941142652785,False,0.0748006812734745,0.6822767160777603,-0.174854959355233
80,33,5,0.6,-0.19591137796561678,False,"H1,H2,OOS,DD,CAGR",0.8152424346046651,0.10309168566383375,-0.147026130865044,0.13089191806650946,-0.5658652122794877,False,"H1,H2,OOS,DD,CAGR",-0.34876537023328674,False,0.08901191206727499,0.6843953829435033,-0.20954574512637714
80,33,5,0.7,-0.2819049235696507,False,"H1,H2,OOS,DD",0.8169307972588289,0.11971087899269439,-0.16966033786058354,0.15273078682542252,-0.5632729628846034,False,"H1,H2,OOS,DD,CAGR",-0.3458348541800515,False,0.10292996371283758,0.6864831310973197,-0.24393548010591393
80,33,5,0.75,-0.3659706680504212,False,"H1,H2,OOS,DD",0.8177590565482583,0.12794195489543836,-0.18078645365035106,0.1636535392671644,-0.561993941608749,False,"H1,H2,OOS,DD,CAGR",-0.34438119628982733,False,0.109772762227909,0.6875135724611369,-0.2609935145568931
80,33,5,0.8,-0.44908790474209104,False,"H1,H2,OOS,DD",0.8185750265463113,0.1361170083985408,-0.19178703427054133,0.1745786503215696,-0.5607282378903146,False,"H1,H2,OOS,DD,CAGR",-0.37396859420123607,False,0.11653466195007711,0.6885342056190683,-0.2779479658074797
80,33,5,0.9,-0.6125221786917143,False,"H1,H2,OOS,DD",0.8201765082548026,0.15229016808750995,-0.21341758863262206,0.19643650318184286,-0.5582369363640903,False,"H1,H2,OOS,DD",-0.5398588767168235,False,0.12980585747434925,0.6905459730151903,-0.3115068599241544
80,33,5,1.0,-0.7722828490324802,False,"H1,H2,OOS,DD",0.8217320197834868,0.16820908511843746,-0.23456194092309435,0.21830523220052764,-0.7031688656724373,False,"H1,H2,OOS,DD",-0.7031688656724345,False,0.14272441166803196,0.6925209236506343,-0.3445437716977039
80,33,20,0.2,-0.7230222762975901,False,"H1,CAGR",0.9014502590217872,0.02900464578508699,-0.031140481593166403,0.03229808522424088,-0.7430809641718557,False,"H2,OOS,CAGR",-0.734169107186696,False,0.028337130964743995,0.8666787122376157,-0.05644699155372179
80,33,20,0.3,-0.5848269494201724,False,"H1,CAGR",0.9025592446190802,0.04347623018420066,-0.04655258720493283,0.04845710040413025,-0.6156207818127558,False,"H2,OOS,CAGR",-0.6019410561209205,False,0.04243242124725932,0.8673746007937319,-0.08381078624443672
80,33,20,0.4,-0.44692959782744823,False,"H1,CAGR",0.9036443049852874,0.0579166111079239,-0.0618580689571151,0.06462329979949752,-0.48894635108130696,False,"H2,OOS,CAGR",-0.47028340442654853,False,0.05646690790564124,0.8680457414419592,-0.1106081177623085
80,33,20,0.5,-0.3094148292479422,False,"H1,CAGR",0.9046983189175145,0.0723169285758809,-0.07705588839260458,0.0807971027595195,-0.36315276925383644,False,"H2,OOS,CAGR",-0.33928681190700033,False,0.07043092675565754,0.8686867756056478,-0.1368441196339053
80,33,20,0.6,-0.17236850996676856,False,"H1,CAGR",0.905719795674795,0.08666819081374655,-0.09214495894542096,0.09697891198861386,-0.23834001583009604,False,"H2,OOS,CAGR",-0.20904523314204004,False,0.08431446239539864,0.869294709624644,-0.16252596796551622
80,33,20,0.7,-0.10321373418923263,False,"H1,CAGR",0.9067052657268265,0.10096088854344076,-0.10712437018251775,0.11316917185710622,-0.12937438407206966,False,"H2,OOS,CAGR",-0.09783268487520694,False,0.09810718952890118,0.8698672857421,-0.18765845921507085
80,33,20,0.75,-0.10281576914613472,False,H1,0.9071855293503754,0.10808244585688964,-0.11457260140049463,0.12126759236619929,-0.12931447863305695,False,"H2,OOS,CAGR",-0.09769734896637719,False,0.10496612953792628,0.8701394271351315,-0.20002005616848162
80,33,20,0.8,-0.10242988814264534,False,H1,0.9076562882421564,0.11518571559578517,-0.12199274267688376,0.12936826291251308,-0.12926691603274595,False,"H2,OOS,DD",-0.09757265046756347,False,0.11179829470858427,0.8704017520676552,-0.21224640966735986
80,33,20,0.9,-0.10169255349879044,False,"H1,DD",0.9085713819184178,0.12933276178085107,-0.13674956278589767,0.14557652793804793,-0.16807218781132616,False,"H2,OOS,DD",-0.16807218781133,False,0.12537707751168492,0.8708986033712289,-0.23629600406346718
80,33,20,1.0,-0.14391204457211884,False,"H1,DD",0.9094441948322683,0.14339086777306864,-0.1513969565109886,0.16179426404186234,-0.2843304959138378,False,"H2,OOS,DD",-0.2843304959138405,False,0.13883155123383784,0.8713525481151896,-0.2598145621889517
80,34,5,0.2,-0.5242619891331437,False,CAGR,1.1764322795961173,0.049818491925078145,-0.047780784184258906,0.04208239738562027,-0.6816755993481186,False,"H1,H2,OOS,CAGR",-0.6120181868267586,False,0.041358215877303595,0.897582812661131,-0.06786373580721461
80,34,5,0.3,-0.2838082216871195,False,CAGR,1.1773227667534756,0.07499840985939876,-0.07120777126924183,0.06312750166759282,-0.5255512659068821,False,"H1,H2,OOS,CAGR",-0.41878471366979275,False,0.06195658267234316,0.8993325895600692,-0.10031354522079161
80,34,5,0.4,-0.041857399939808256,False,CAGR,1.1781821413104947,0.10033509682607855,-0.09432114002888115,0.08417612020938721,-0.37171245183864704,False,"H1,H2,OOS,CAGR",-0.26942517096342805,False,0.08247316665603477,0.9010599017504882,-0.13180791846513495
80,34,5,0.5,0.11509205438653954,True,-,1.1790015827608131,0.1258087783314572,-0.11711771931589532,0.10522897304430638,-0.23746315589315845,False,"H1,H2,OOS,CAGR",-0.2664664941732863,False,0.10288607935736316,0.9027625322464967,-0.16237070630285688
80,34,5,0.6,-0.054726505631417656,False,DD,1.1797822595021932,0.15139917848822204,-0.13959323504089516,0.12628662054912113,-0.23427222990547436,False,"H1,H2,OOS,CAGR",-0.2635180537568424,False,0.12317240880880109,0.9044368415739453,-0.19202689171625908
80,34,5,0.7,-0.2220960715097695,False,DD,1.1805260170800682,0.17708560951412622,-0.1617446259688804,0.14734979240104376,-0.23110717943469913,False,"H1,H2,OOS,DD",-0.2605987954593175,False,0.14330717291001616,0.9060726133793507,-0.2207990007221895
80,34,5,0.75,-0.30485635913901077,False,DD,1.1808818573277096,0.18995763236294105,-0.17269796431905737,0.15788364132190247,-0.22952971777223888,False,"H1,H2,OOS,DD",-0.25915077401257974,False,0.15330989016927798,0.9068750930385708,-0.23486148413509345
80,34,5,0.8,-0.38699802013370005,False,DD,1.1812295037454066,0.2028455543252925,-0.18356942732739123,0.16841910184257,-0.22945186905515502,False,"H1,H2,OOS,DD",-0.2577071903122182,False,0.1632659174333706,0.9076700860453046,-0.24871285086450434
80,34,5,0.9,-0.5494244297559514,False,DD,1.1818876342061444,0.2286547787504678,-0.205066590671811,0.18949509974143106,-0.36329425063747395,False,"H1,H2,OOS,DD",-0.3632942506374745,False,0.18302426361800972,0.9092320848554132,-0.2757885917923826
80,34,5,1.0,-0.7093515104452274,False,DD,1.182486225345172,0.25448512926612654,-0.22623296740062704,0.21057830461139168,-0.49308641170596557,False,"H1,H2,OOS,DD",-0.4930864117059678,False,0.20255637495295775,0.9107561097401369,-0.3020449904458883
80,34,20,0.2,-0.6385993166435567,False,CAGR,1.1512059299196002,0.037845277472582595,-0.035519874162236564,0.0327354012212912,-0.6912430564435924,False,CAGR,-0.6678780671268666,False,0.03540364556011033,1.0455837699936459,-0.053964202269888406
80,34,20,0.3,-0.4563670614179272,False,CAGR,1.152046145337409,0.05692833564341182,-0.053065682662817304,0.049111788345383475,-0.5368241172370694,False,CAGR,-0.5011323515132333,False,0.053178461463361915,1.0462484128513752,-0.08038764558011713
80,34,20,0.4,-0.2732231885606219,False,CAGR,1.152856654742514,0.07610685689388785,-0.0704659367032966,0.06549448626899702,-0.38250398531979485,False,CAGR,-0.334050116381347,False,0.07098914978745974,1.0468822893012162,-0.10643903320280323
80,34,20,0.5,-0.08925327576730036,False,CAGR,1.153638095277336,0.09537187967029248,-0.08771798272931863,0.08188390481124337,-0.2283811141340932,False,CAGR,-0.16672516121157996,False,0.08882571166383135,1.047485016305898,-0.1321185675579738
80,34,20,0.6,0.09544887319458563,True,-,1.1543861092037762,0.11471358099837392,-0.10482006689670542,0.09828043669519412,-0.07456343456385851,False,CAGR,0.0007397482401166554,True,0.106677192433843,1.048050904556976,-0.15742709334220994
80,34,20,0.7,0.07994148107498908,True,-,1.1550950067886494,0.13412121912030162,-0.12176990375982755,0.11468443648497072,0.07883905328123823,True,-,0.04783830362427281,True,0.1245320973036963,1.048575728710178,-0.18236527423315974
80,34,20,0.75,0.016342995284114484,True,-,1.155433407088398,0.14384622810318515,-0.13018717432982785,0.12288934233442236,0.037566704527194406,True,-,0.03756670452719386,True,0.13345702364610768,1.0488212600679696,-0.19469613630984905
80,34,20,0.8,-0.04696333960399159,False,DD,1.1557616045289176,0.15358357895280061,-0.13856577867742847,0.13109625030865799,-0.022931724249292074,False,DD,-0.022931724249290426,False,0.14237831994679429,1.049055850313619,-0.20693470950864057
80,34,20,0.9,-0.17268919612609043,False,DD,1.1563890735975946,0.17308989457675383,-0.15520561748540507,0.14751623316218465,-0.14256299824017357,False,DD,-0.14256299824017357,False,0.16020391275341206,1.0494920763818107,-0.2311356041965239
80,34,20,1.0,-0.29722442072354444,False,DD,1.1569732766924123,0.19262787316527064,-0.1716878759526803,0.16394474838826248,-0.26037469780398076,False,DD,-0.2603746978039802,False,0.17799632598214554,1.0498833190702153,-0.2549684067658714
80,35,5,0.2,-0.5531724609583712,False,CAGR,1.024354297148331,0.046791035479983645,-0.055311630806520795,0.04566349712627503,-0.49917329678829697,False,CAGR,-0.5232089446946322,False,0.050825133354593044,1.0499399883635587,-0.05550690418679616
80,35,5,0.3,-0.3287676526050009,False,CAGR,1.0259922594324418,0.07029033315546385,-0.08224716746039817,0.06850400845252319,-0.2468168985764104,False,CAGR,-0.2833376658753531,False,0.07639501265133952,1.0517685282302074,-0.08252342617426689
80,35,5,0.4,-0.10397318843263266,False,CAGR,1.0275988240245937,0.09383043493914833,-0.1086998806793874,0.09135158315095976,0.0065051115732342926,True,-,-0.04278551697694705,False,0.10203747156589493,1.0535672564441694,-0.10905530244361317
