panel,conv,n,gross,cost,realised_gross,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,turnover,pass4b,fail4b,pass4a,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,base_Sharpe,base_CAGR,base_MaxDD
small439,FIXED,5,1.0,25,0.996328029375765,0.026008806802452433,0.22961767688571746,-0.5611883572230134,0.3827396668001831,0.09208410304726611,0.16553352958599155,0.013241923828570812,-0.5611883572230119,43.21601024857883,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,10,0.5,10,0.49755201958384326,0.041972754147869606,0.524659527060842,-0.22432452525040159,0.6686260206891644,0.40284145652764175,0.47230186871622853,0.038281542764289966,-0.22432452525040147,18.518346868164343,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,10,0.5,25,0.49755201958384326,0.013419165757535767,0.19879132976655722,-0.2566936189228053,0.3172389849887227,0.09743207587691531,0.14980334350953034,0.009338155223513223,-0.2566936189228054,18.518346868164343,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,10,0.75,10,0.746328029375765,0.060700535151862134,0.5242443543799405,-0.32167643765317466,0.6699858112497125,0.40114969569635917,0.47098291823664484,0.05479386922137275,-0.32167643765317533,27.771968058775943,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,10,0.75,25,0.746328029375765,0.017401440935264745,0.1987696233212712,-0.3637892815804754,0.318722847911564,0.09629799036284058,0.14901252505096377,0.0109939834192323,-0.36378928158047585,27.771968058775943,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,10,1.0,10,0.9951040391676865,0.0777541873176193,0.5237060169426546,-0.40981941041950964,0.6711761695575066,0.3994024081924013,0.46957692573922283,0.06938302613448477,-0.40981941041951,37.05215791964268,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,10,1.0,25,0.9951040391676865,0.019450578154236453,0.198400742187451,-0.45830886061754317,0.31976368123737464,0.09491861978679085,0.1479391016227487,0.010539027475931828,-0.45830886061754217,37.05215791964268,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,20,0.5,10,0.49675642594859243,0.04027855584097684,0.5149696023214402,-0.19471986589374257,0.8299544140809136,0.24925154277536338,0.3647391313643046,0.028100551826566678,-0.19471986589374113,16.205960352209967,False,H1|H2|OOS|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,20,0.5,25,0.49675642594859243,0.01528392226882036,0.22325890219743136,-0.2611715241226146,0.5178480060252603,-0.027086090437858954,0.07535070073360409,0.002779210146513167,-0.26117152412261446,16.205960352209967,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,20,0.75,10,0.7451346389228884,0.058166746990212514,0.5141051097277305,-0.2850713440116488,0.8304735220904702,0.24735456970144695,0.36331862517425595,0.03937287672666012,-0.28507134401164747,24.297767422289077,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,20,0.75,25,0.7451346389228884,0.020267658571393454,0.22273860117278238,-0.37177655437595003,0.5186948785839748,-0.028640548692743052,0.07425620994953386,0.0012120935399684285,-0.3717765543759478,24.297767422289077,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,20,1.0,10,0.9935128518971849,0.07439001952856783,0.5130787733380057,-0.3699253874996109,0.8308308712204451,0.2453167528707396,0.36173838984970824,0.048657572103433244,-0.3699253874996119,32.41318000334677,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,20,1.0,25,0.9935128518971849,0.023353392215780033,0.22180324315901834,-0.4698647156176442,0.5190940028484243,-0.03056524588350688,0.0727715220238648,-0.002407031020681294,-0.469864715617643,32.41318000334677,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,40,0.5,10,0.49381884944920446,0.04653820913605755,0.5845057597229112,-0.1962445093841949,0.7485598534785246,0.4509140471501126,0.5321516441987512,0.04328948213866379,-0.19624450938419336,12.619487860708961,False,H1|H2|OOS|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,40,0.5,25,0.49381884944920446,0.026908317523418157,0.35834347385868026,-0.22085990265936195,0.5141087429384781,0.2300082251438884,0.30239143405612745,0.022731386024111178,-0.22085990265936462,12.619487860708961,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,40,0.75,10,0.7407282741738068,0.06769493014646777,0.5834420477151337,-0.2842373561526971,0.7496851507832794,0.4481117179752319,0.5299344991566762,0.062369291366117574,-0.28423735615269696,18.911106044814602,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,40,0.75,25,0.7407282741738068,0.03781900375768199,0.35771286658667273,-0.3169255403286776,0.5156177214730311,0.22766861026981913,0.30061592902103895,0.031143912706277144,-0.3169255403286779,18.911106044814602,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,40,1.0,10,0.9876376988984089,0.08724848588269252,0.582189826424699,-0.3656699894430935,0.7506827886216122,0.4450858715905933,0.5274924771630167,0.07952661484416468,-0.3656699894430936,25.22199883397885,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,40,1.0,25,0.9876376988984089,0.04685545111108058,0.35663523539791336,-0.40411449892733364,0.5167337977936498,0.22484833955186237,0.29836353650862957,0.037405315961861474,-0.4041144989273333,25.22199883397885,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,60,0.5,10,0.4869645042839664,0.03709296759700176,0.48103520143623624,-0.18713143340904703,0.586940419274529,0.39480329348585175,0.4597656317424855,0.03629034284223298,-0.18713143340904714,10.509739151964052,False,H1|H2|OOS|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,60,0.5,25,0.4869645042839664,0.02086619926219191,0.2905100411267877,-0.20591233501807116,0.3936002940178116,0.20533796502112436,0.26441223040514045,0.019141057980138987,-0.2059123350180726,10.509739151964052,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,60,0.75,10,0.730446756425948,0.05343643386217334,0.4807963910974503,-0.27185787025442587,0.5887155965838335,0.39293007666704366,0.4583140501556805,0.05187791756593563,-0.2718578702544261,15.747299558643864,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,60,0.75,25,0.730446756425948,0.028831467988013948,0.29067112873263207,-0.29696854871306355,0.3957349301467759,0.2038915024263936,0.2633732160564082,0.025896182593221795,-0.29696854871306466,15.747299558643864,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,60,1.0,10,0.9739290085679329,0.06815577865802847,0.48039917469256904,-0.3508008370512261,0.5903674435028493,0.3908797832937232,0.4566800257243896,0.06558726928754766,-0.3508008370512269,21.00267544689982,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,60,1.0,25,0.9739290085679329,0.0350039176455037,0.29042635387712995,-0.38053534740289585,0.3974891445815024,0.2020252182953486,0.2619110546016657,0.030619417330130627,-0.3805353474028974,21.00267544689982,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,90,0.5,10,0.47197742418060584,0.03201336959503287,0.43813064741061963,-0.17364953587770082,0.4987142118597343,0.38987444140548955,0.43986712116855553,0.03323893107895093,-0.17364953587770227,8.454792758685503,False,H1|H2|OOS|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,90,0.5,25,0.47197742418060584,0.019005256956851957,0.2775783694180299,-0.19012924489000171,0.339509650111082,0.2270975428033702,0.2742624092112813,0.019313508487514675,-0.1901292448900005,8.454792758685503,False,H1|H2|OOS|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,90,0.75,10,0.7079661362709098,0.04587789407607601,0.437451796110887,-0.25257413036801135,0.49981830955306084,0.387700575408982,0.4382246726823743,0.047432772120203914,-0.2525741303680108,12.66429732067222,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,90,0.75,25,0.7079661362709098,0.026191195386680022,0.27722185558995943,-0.2748391152157702,0.3409205263495565,0.22525850690036617,0.2729500276312552,0.026355522631679618,-0.2748391152157704,12.66429732067222,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,FIXED,90,1.0,10,0.9439548483612117,0.05818816777690872,0.4366055663983712,-0.32634027270128685,0.5007775055115301,0.3853429262373167,0.4364014385996731,0.05986567562642775,-0.3263402727012856,16.8897444802123,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,FIXED,90,1.0,25,0.9439548483612117,0.03170413427997221,0.2764429744755898,-0.35302281955187254,0.3419274519355228,0.2229818139748541,0.27120762162450296,0.031515648073570546,-0.35302281955187176,16.8897444802123,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,5,0.5,10,0.5,0.05191564148474792,0.5711229530500489,-0.2525478817850967,0.7414479835137847,0.4178824674414515,0.5037377677299854,0.045505006155726946,-0.25254788178509413,21.653286746098175,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,5,0.5,25,0.5,0.018280339699091597,0.23522974250089412,-0.32687255270314963,0.37947990995259295,0.1047635644061939,0.17638498634653108,0.01256609645852369,-0.3268725527031492,21.653286746098175,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,5,0.75,10,0.7500000000000001,0.07503123881197293,0.5703098294407988,-0.36124387553911164,0.7433995940406138,0.4151514535299905,0.501329368737688,0.06494171492714762,-0.36124387553911097,32.48700588334956,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,5,0.75,25,0.7500000000000001,0.0238580724725741,0.23480973691729465,-0.4542758788073301,0.3812766984347489,0.10279266761604393,0.17466996879431523,0.014981281886856657,-0.4542758788073311,32.48700588334956,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,5,1.0,10,1.0,0.09600952243991845,0.5694204939257452,-0.45842931016946487,0.7452179579711309,0.412498059587642,0.4989115002895061,0.08193880012154064,-0.45842931016946675,43.35310580616053,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,5,1.0,25,1.0,0.026926345197724855,0.23420407422015987,-0.5611883572230114,0.3827396668001831,0.10084821825204478,0.1728717403368374,0.014708069070968666,-0.5611883572230123,43.35310580616053,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,10,0.5,10,0.5,0.04211733030382003,0.5214210369895096,-0.24013427112469,0.6686260206891644,0.3999222957146544,0.46838961614103614,0.038514590472475074,-0.24013427112469,18.625808375097183,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,10,0.5,25,0.5,0.013395352328191557,0.1972830197983177,-0.27195692202040367,0.3172389849887227,0.09688211618071844,0.14838139673017556,0.009299790051190193,-0.2719569220204038,18.625808375097183,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,10,0.75,10,0.75,0.06088308349939475,0.5210133911083618,-0.3432857322327373,0.6699858112497123,0.3984411672657388,0.4671669563490297,0.05508753042823544,-0.3432857322327375,27.93212360744092,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,10,0.75,25,0.75,0.017329660808236946,0.19746944695479363,-0.38420063294192097,0.3187228479115639,0.09627359362053153,0.14798060700308005,0.010878605748191328,-0.3842006329419211,27.93212360744092,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,10,1.0,10,1.0,0.07794743232472356,0.5205024649761942,-0.4359842060877851,0.6711761695575066,0.39697286977756563,0.4659015992358851,0.06969320819706026,-0.43598420608778543,37.263975514308186,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,10,1.0,25,1.0,0.019305054977616365,0.19736844605838832,-0.48248023689810793,0.31976368123737464,0.09554964653223764,0.14739901240228978,0.010305697400655012,-0.48248023689810693,37.263975514308186,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,20,0.5,10,0.5000000000000001,0.03930982464330923,0.4928109184314965,-0.24017337593211185,0.8327108257323783,0.22006961417576268,0.3351012642010812,0.026356299650290627,-0.24017337593211108,16.371722852185417,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,20,0.5,25,0.5000000000000001,0.014083525894905025,0.20586065099668568,-0.26873582537312135,0.5204108542567418,-0.04907945326602558,0.052746083193555234,0.0006916222666650818,-0.2687358253731207,16.371722852185417,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,20,0.75,10,0.7499999999999999,0.056602779851756324,0.4921315411585579,-0.3438803066569479,0.8332400211881509,0.21913333778866084,0.33427593472493655,0.036592765132545724,-0.34388030665694835,24.545218317014445,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,20,0.75,25,0.7499999999999999,0.018375089934587363,0.20584298146233673,-0.380622498638981,0.52128471844397,-0.04919333025265069,0.05269563064001587,-0.0020465499983880475,-0.3806224986389827,24.545218317014445,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,20,1.0,10,1.0000000000000002,0.07215191685387312,0.49134315093351677,-0.4373316536947842,0.8336094592308355,0.21824018921945626,0.33341684782864395,0.044728601893821995,-0.43733165369478366,32.741137068184955,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,20,1.0,25,1.0000000000000002,0.0207071248810462,0.20552046915833655,-0.4790928288371621,0.521716299031272,-0.04940892081070419,0.05245989060310401,-0.00691861842137409,-0.4790928288371624,32.741137068184955,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,40,0.5,10,0.5,0.04673346855536509,0.5676549566099653,-0.25761108310836434,0.7510487793695755,0.42707222300563996,0.5066269761553744,0.04297597441010126,-0.2576110831083642,12.958872960811675,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,40,0.5,25,0.5,0.026573402084592912,0.3441590882415613,-0.28086778164950355,0.5158242495896019,0.21051511880022555,0.28151970152566747,0.021787323723492236,-0.28086778164950366,12.958872960811675,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,40,0.75,10,0.7500000000000003,0.06784992803272405,0.5668428948619294,-0.36702574806417965,0.7522041434989614,0.4251413243042566,0.5049670477849576,0.06169621145901627,-0.36702574806418053,19.41489801455277,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,40,0.75,25,0.7500000000000003,0.03717644727229552,0.34406305220402456,-0.3966100949201633,0.5174111005155788,0.2094669625758168,0.28069101743654423,0.02953036930720776,-0.3966100949201635,19.41489801455277,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,40,1.0,10,1.0,0.08726030362445303,0.5658966577882896,-0.4644753817950398,0.7532389921478179,0.42313935297009053,0.5031879391914796,0.07834530370387172,-0.46447538179504033,25.88545887218859,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,40,1.0,25,1.0,0.04580806987853814,0.3436303464276119,-0.4977057758490647,0.5186218734599165,0.20817316856695178,0.27956708725906537,0.03498708817899687,-0.49770577584906484,25.88545887218859,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,60,0.5,10,0.5000000000000007,0.040368897211313426,0.4936793701812549,-0.2522540197981533,0.5969975449107047,0.41580744080267956,0.471863872303849,0.03988407543415318,-0.2522540197981539,11.194128409170588,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,60,0.5,25,0.5000000000000007,0.023035295678540235,0.30251098479085864,-0.270993084571997,0.4012569792366048,0.22632933094455826,0.2775097968229902,0.02151443772187278,-0.2709930845719962,11.194128409170588,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,60,0.75,10,0.7499999999999994,0.05818911418952766,0.4938556085357109,-0.3597828044522505,0.5988907091187204,0.41491760690679014,0.4710938645659994,0.05706291341502823,-0.3597828044522504,16.761638276197665,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,60,0.75,25,0.7499999999999994,0.031890352660086,0.30343381565612854,-0.38376487626992273,0.4036394846979358,0.22635071285371017,0.2775923369930315,0.02920893383598533,-0.38376487626992184,16.761638276197665,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,60,1.0,10,1.0000000000000013,0.0742527097251402,0.4939432516955671,-0.4558306450572822,0.6006741592658521,0.4140084573954538,0.47025686116701926,0.07219298739135893,-0.4558306450572812,22.336834798527285,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,60,1.0,25,1.0000000000000013,0.038808663582443836,0.3040847226778724,-0.4829426927612682,0.40567560155877175,0.22620094524456671,0.2774498928196385,0.03468653272808564,-0.4829426927612672,22.336834798527285,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,90,0.5,10,0.4999999999999993,0.03473432538372001,0.42980986290689716,-0.2620606400143993,0.4996118695146815,0.37871131049169526,0.4224781563584382,0.03540305131268573,-0.2620606400143981,9.770270034892155,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,90,0.5,25,0.4999999999999993,0.01967056684512336,0.26405251692516984,-0.2779785580626092,0.3340608327591747,0.21097861957852687,0.2538048380034065,0.01939309814618495,-0.27797855806260996,9.770270034892155,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,90,0.75,10,0.75,0.04950729636562601,0.42969444794907863,-0.37264376411558264,0.5014271585601985,0.37728215891615935,0.42127761004876735,0.05010709800636626,-0.3726437641155822,14.614265820888232,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,90,0.75,25,0.75,0.026727376101038924,0.26476636892776484,-0.3928764863398756,0.33648542942809384,0.21052904446832504,0.25350709541965044,0.025894994837386776,-0.3928764863398756,14.614265820888232,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
small439,NORM,90,1.0,10,0.9999999999999986,0.062386288425654524,0.42951730445302994,-0.47071518110655386,0.5031562625375086,0.37585254919589633,0.42003298879830436,0.06261759241582165,-0.47071518110655297,19.454886720843668,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5724733797142305,0.03813706929670446,-0.1468466043264638
small439,NORM,90,1.0,25,0.9999999999999986,0.031787000181638936,0.26525735878524087,-0.4934283370006438,0.33862018841064356,0.20994360121256916,0.253021771006008,0.03010232032717486,-0.4934283370006438,19.454886720843668,False,H1|H2|OOS|DD|CAGR,False,0.14129862948357252,0.8615356358869185,-0.33717289200673817,0.8820109845896832,0.5121926185351251,0.03379307883316618,-0.15247448748951897
