panel,book,dial,value,bps,turn_yr,mean_invested,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,fail4a,fail4b,pass4a,pass4b
B136,V1C,K,4.0,30,12.070199014188601,0.9863381030079459,0.10997077628402896,0.7811457849503121,-0.26006716298683763,1.0129280127678537,0.5878793539968555,0.6737812435199418,0.09635077414841442,-0.26006716298683785,0.9277389209828855,,"H2,OOS,DD",True,False
B136,V1C,K,6.0,0,9.384256692999315,0.9864455049478094,0.13637451101026965,0.927710167624567,-0.2549615201612605,1.1599406225644049,0.734442738455555,0.829246972408052,0.12456289904417872,-0.2549615201612605,1.061537818043798,"H2,DD","H2,OOS,DD",False,False
B136,V1C,K,6.0,5,9.384256692999315,0.9864455049478094,0.13105585898244332,0.8963717826398823,-0.2549615201612607,1.1271690873467326,0.7041873740546083,0.7978943454412166,0.11908246195388617,-0.2549615201612605,1.0301864947740318,DD,"H2,OOS,DD",False,False
B136,V1C,K,6.0,10,9.384256692999315,0.9864455049478094,0.12575907284373877,0.864937557158943,-0.2549615201612604,1.094257431446934,0.6738671483538685,0.7664641892435534,0.1136254982616891,-0.2549615201612606,0.9987133325610271,DD,"H2,OOS,DD",False,False
B136,V1C,K,6.0,15,9.384256692999315,0.9864455049478094,0.12048407497766123,0.8334184901669595,-0.2549615201612606,1.0612183703631881,0.6434918474046976,0.7349674437215862,0.10819192111719844,-0.2549615201612607,0.9671293909175952,DD,"H2,OOS,DD",False,False
B136,V1C,K,6.0,20,9.384256692999315,0.9864455049478094,0.11523078800025321,0.8018256529779766,-0.2549615201612605,1.0280647516305588,0.6130712938426386,0.703415095237995,0.1027816439413407,-0.2549615201612607,0.9354458395612842,DD,"H2,OOS,DD",False,False
B136,V1C,K,6.0,25,9.384256692999315,0.9864455049478094,0.10999913475952683,0.770170169860914,-0.2549615201612606,0.9948095299075401,0.5826153310774592,0.6718181575655207,0.09739458042566773,-0.2549615201612606,0.903673938689086,,"H2,OOS,DD",True,False
B136,V1C,K,6.0,30,9.384256692999315,0.9864455049478094,0.10478903833489128,0.7384631985818666,-0.2549615201612604,0.9614657418000998,0.5521338074884253,0.6401876528485907,0.0920306445316661,-0.2549615201612607,0.8718250190299989,,"H2,OOS,DD,CAGR",True,False
B136,V1C,K,8.0,0,7.72748314415004,0.9830255946064774,0.14540472821777906,0.9207918355669057,-0.3430503016780072,1.2706783631942307,0.6562037749157205,0.7696920626089021,0.1260190913310797,-0.3430503016780073,1.1481609482375548,"H2,DD","H2,OOS,DD",False,False
B136,V1C,K,8.0,5,7.72748314415004,0.9830255946064774,0.1409913225777144,0.8969386452565682,-0.3430503016780072,1.244003694907682,0.6343415041960326,0.7467666964489551,0.121545273056062,-0.343050301678007,1.1228291138947497,"H2,DD","H2,OOS,DD",False,False
B136,V1C,K,8.0,10,7.72748314415004,0.9830255946064774,0.13659219407227918,0.8730051982836947,-0.3431856619364311,1.2171844711802897,0.6124339289520939,0.7237846225910336,0.11708639096829954,-0.34318566193643085,1.0973734424680988,DD,"H2,OOS,DD",False,False
B136,V1C,K,8.0,15,7.72748314415004,0.9830255946064774,0.13220730520743773,0.8489979499345194,-0.343583231418388,1.1902297122973782,0.5904860308149457,0.7007515294607953,0.11264240453846885,-0.343583231418388,1.0718017254437533,DD,"H2,OOS,DD",False,False
B136,V1C,K,8.0,20,7.72748314415004,0.9830255946064774,0.12783661856514605,0.8249234114091583,-0.34398080090034466,1.163148574315907,0.5685028147742377,0.677673136946705,0.10821327332226294,-0.343980800900345,1.0461218646365749,DD,"H2,OOS,DD",False,False
B136,V1C,K,8.0,25,7.72748314415004,0.9830255946064774,0.12348009680324568,0.8007881410028073,-0.34437837038230146,1.1359503335245438,0.5464893034823127,0.6545551893174061,0.10379895696026398,-0.3443783703823017,1.0203418599862224,DD,"H2,OOS,DD",False,False
B136,V1C,K,8.0,30,7.72748314415004,0.9830255946064774,0.11913770265535395,0.7765987351976794,-0.3447759398642585,1.1086443705876647,0.5244505315369542,0.6314034481077551,0.09939941517781903,-0.34477593986425836,0.9944697971061827,DD,"H2,OOS,DD",False,False
B136,V1C,K,13.0,0,5.565005453781221,0.9817555070114539,0.12234633994782351,0.8035251702964118,-0.3193391138714693,1.164424590257015,0.5027201992872169,0.6151535404376631,0.09287900787979653,-0.31933911387146907,1.0613978945432794,"H2,DD","H2,OOS,DD",False,False
B136,V1C,K,13.0,5,5.565005453781221,0.9817555070114539,0.11923077860932452,0.7861433379329895,-0.3200820842227018,1.145990855336339,0.4860613516784125,0.5980641424374676,0.08975336296629166,-0.320082084222702,1.043557316781294,"H2,DD","H2,OOS,DD",False,False
B136,V1C,K,13.0,10,5.565005453781221,0.9817555070114539,0.11612161551305467,0.7686993047186148,-0.3208246499870846,1.1274603361130144,0.4693643968749512,0.5809283895038326,0.08663432027590834,-0.3208246499870846,1.025631086839677,"H2,DD","H2,OOS,DD",False,False
B136,V1C,K,13.0,15,5.565005453781221,0.9817555070114539,0.11301884204704593,0.7511971581829914,-0.32156681116461594,1.108837930258588,0.4526329114888657,0.5637501755922197,0.0835218707172043,-0.32156681116461516,1.0076236003557348,DD,"H2,OOS,DD",False,False
B136,V1C,K,13.0,20,5.565005453781221,0.9817555070114539,0.10992244960496844,0.733641025341704,-0.3223085677552957,1.090128602447018,0.43587049497510894,0.5465334225454618,0.08041600520470804,-0.32230856775529626,0.9895393108325067,DD,"H2,OOS,DD",False,False
B136,V1C,K,13.0,25,5.565005453781221,0.9817555070114539,0.1068324295861276,0.7160350678342366,-0.3230499197591252,1.0713373777550372,0.41908076576082737,0.5292820756198775,0.07731671465891865,-0.32304991975912467,0.9713827241370672,DD,"H2,OOS,DD",False,False
B136,V1C,K,13.0,30,5.565005453781221,0.9817555070114539,0.10374877339546762,0.698383477000939,-0.3237908671761033,1.0524693349481502,0.40226735734240804,0.5120000989725,0.07422399000630353,-0.32379086717610317,0.9531583929003827,DD,"H2,OOS,DD,CAGR",False,False
B136,EWALL,G,0.0,0,10.912638352483793,1.0,0.1553209440248331,1.104509993478204,-0.22807278670688713,1.2207964219222103,0.9960972294728918,1.0984902980393954,0.1538001683638084,-0.22807278670688735,1.1114918645607812,DD,DD,False,False
B136,EWALL,G,0.0,5,10.912638352483793,1.0,0.1490350664507063,1.0653256118393415,-0.2288485909467164,1.1837900518433124,0.9548399616329668,1.0580069844026943,0.14733814988910332,-0.2288485909467165,1.0738783061968757,DD,DD,False,False
B136,EWALL,G,0.0,10,10.912638352483793,1.0,0.1427821467910242,1.0260978234221487,-0.23091856505209396,1.1467387174399237,0.9135417727575735,1.0174784887003727,0.14091101322947774,-0.2309185650520943,1.0362235923377432,DD,DD,False,False
B136,EWALL,G,0.0,15,10.912638352483793,1.0,0.13656201845340554,0.9868324939607321,-0.23313419893912468,1.109647491463984,0.8722092865933305,0.9769112468340828,0.13451857678431622,-0.23313419893912435,0.9985329354842946,DD,DD,False,False
B136,EWALL,G,0.0,20,10.912638352483793,1.0,0.13037451565743097,0.9475354999643133,-0.23534485964741225,1.0725214579771456,0.8308491364281038,0.9363117060097524,0.12816065986520542,-0.23534485964741214,0.960811558162216,,"H2,DD",True,False
B136,EWALL,G,0.0,25,10.912638352483793,1.0,0.12421947343082951,0.9082127243340542,-0.23755055538445558,1.0353657088777104,0.7894679597852855,0.8956863196324373,0.12183708269150961,-0.23755055538445569,0.9230646893142723,,"H2,DD",True,False
B136,EWALL,G,0.0,30,10.912638352483793,1.0,0.11809672760567591,0.8688700519815501,-0.24023374291018418,0.9981853404259201,0.7480723931244135,0.8550415422050022,0.11554766638596936,-0.24023374291018396,0.8852975606924537,,"H2,OOS,DD",True,False
B136,EWALL,G,0.01,0,9.486227813347384,1.0,0.15633100636545572,1.1123229931230119,-0.2224968187551445,1.2056998753415238,1.0243661732185922,1.1257529480474535,0.15729672425899,-0.22249681875514415,1.096127045435486,DD,DD,False,False
B136,EWALL,G,0.01,5,9.486227813347384,1.0,0.15086023026037165,1.078210539622244,-0.22315493690009713,1.1737694016670788,0.9881594384952042,1.090375500662415,0.15165515861429357,-0.22315493690009702,1.0635299357289156,DD,DD,False,False
B136,EWALL,G,0.01,10,9.486227813347384,1.0,0.14541434095434824,1.044061520756929,-0.22381279563917866,1.141806098132402,0.9519132667153536,1.0549552483030733,0.14604003665480492,-0.22381279563917844,1.0309032647710785,DD,DD,False,False
B136,EWALL,G,0.01,15,9.486227813347384,1.0,0.13999322951689508,1.009880064671818,-0.22447039497856025,1.1098134377029258,0.9156324293220709,1.019496798386315,0.1404512390614041,-0.22447039497856025,0.9982506220029096,,DD,True,False
B136,EWALL,G,0.01,20,9.486227813347384,1.0,0.13459678747645754,0.9756703078014389,-0.22525990440452137,1.077794899039666,0.8793217086501488,0.9840047703008563,0.1348886470335937,-0.2252599044045217,0.965575601563248,,DD,True,False
B136,EWALL,G,0.01,25,9.486227813347384,1.0,0.12922490681855603,0.9414363923738871,-0.23061268054050632,1.0457539646167158,0.8429858947787983,0.9484837924031831,0.1293521422873234,-0.2306126805405072,0.9328818003193415,,DD,True,False
B136,EWALL,G,0.01,30,9.486227813347384,1.0,0.1238774799839304,0.9071824639132426,-0.23592966225780432,1.013694118839398,0.8066297823802455,0.9129384990082368,0.12384160705283231,-0.23592966225780487,0.9001728158990531,,"H2,DD",True,False
B136,EWALL,G,0.02,0,7.961641237623818,1.0,0.15645302522427018,1.1134913814517977,-0.22020036841536084,1.2205743280775363,1.0127870319398222,1.114171686840004,0.15554265987057714,-0.22020036841536084,1.112465912025586,DD,DD,False,False
B136,EWALL,G,0.02,5,7.961641237623818,1.0,0.1518580721417917,1.084791151884429,-0.22070830261399244,1.1935919386619864,0.9824352158767141,1.084589224424856,0.15083394052682908,-0.2207083026139922,1.084825761727311,DD,DD,False,False
B136,EWALL,G,0.02,10,7.961641237623818,1.0,0.14728060134093868,1.0560645125550805,-0.2232812991701394,1.16658596553105,0.9520549661004309,1.0549754077316462,0.14614358496663638,-0.22328129917013928,1.0571648420379636,DD,DD,False,False
B136,EWALL,G,0.02,15,7.961641237623818,1.0,0.14272054903209352,1.0273141944617301,-0.22784293022360935,1.1395587052507123,0.921649438426032,1.0253332711604402,0.14147152448730105,-0.22784293022360957,1.0294855391893614,,DD,True,False
B136,EWALL,G,0.02,20,7.961641237623818,1.0,0.13817785164904173,0.998542932589086,-0.2323786394025219,1.1125124568520928,0.8912217941629723,0.9956658554605448,0.13681769063299942,-0.23237863940252157,1.0017902410972581,,DD,True,False
B136,EWALL,G,0.02,25,7.961641237623818,1.0,0.13365244584822356,0.9697534646133242,-0.23688856913764678,1.0854495208607928,0.8607751984756978,0.9659762061748938,0.13218201519392858,-0.2368885691376459,0.9740813363387822,,DD,True,False
B136,EWALL,G,0.02,30,7.961641237623818,1.0,0.129144268507986,0.9409485296072538,-0.24137286110359446,1.0583721983275063,0.8303128187435043,0.9362673720828578,0.12756443020546127,-0.24137286110359413,0.9463612131318389,,"H2,DD",True,False
B136,EWALL,G,0.03,0,6.831468628254063,1.0,0.15602519410064186,1.1115986601392902,-0.22043862060164188,1.2105205751765626,1.0195441148714395,1.1209509144323129,0.15702250784252492,-0.220438620601642,1.1000868423240406,DD,DD,False,False
B136,EWALL,G,0.03,5,6.831468628254063,1.0,0.15208296417571443,1.0869581591475064,-0.22082354163428997,1.187247510893019,0.9935839428311269,1.0956797379423642,0.1529788368313132,-0.22082354163428974,1.076212908891816,DD,DD,False,False
B136,EWALL,G,0.03,10,6.831468628254063,1.0,0.1481535527908242,1.062295237742728,-0.22120838965623435,1.1639563720269757,0.9675978269917274,1.0703804143646982,0.1489486246386389,-0.22120838965623435,1.0523231539434201,DD,DD,False,False
B136,EWALL,G,0.03,15,6.831468628254063,1.0,0.1442369201042819,1.0376118045821157,-0.22159316466912926,1.1406487531236038,0.9415879782098946,1.045055064869103,0.1449318284506731,-0.22159316466912948,1.0284192379069184,,DD,True,False
B136,EWALL,G,0.03,20,6.831468628254063,1.0,0.140333026392907,1.0129097714987159,-0.22197786667462738,1.117326250073528,0.91555661245613,1.0197058161970827,0.14092840558397568,-0.2219778666746276,1.0045028220601742,,DD,True,False
B136,EWALL,G,0.03,25,6.831468628254063,1.0,0.13644183205169336,0.9881910527636933,-0.22236249567438127,1.0939904595712047,0.8895059498718556,0.994334799769986,0.13693831348510477,-0.2223624956743817,0.9805755679584592,,DD,True,False
B136,EWALL,G,0.03,30,6.831468628254063,1.0,0.13256329759347474,0.9634575643481857,-0.22572071886792366,1.0706429785741012,0.8634382138244672,0.9689441507947921,0.13296150973025278,-0.22572071886792378,0.9566391368632201,,DD,True,False
B136,EWALL,G,0.05,0,5.496160608004858,1.0,0.15427964592041143,1.0800139772787145,-0.22842217232160744,1.1672444091459988,0.9989358881262733,1.1008939885291786,0.1572146269046386,-0.22842217232160733,1.0546379680042235,DD,DD,False,False
B136,EWALL,G,0.05,5,5.496160608004858,1.0,0.15111072696588446,1.0605818469375126,-0.22873753967612653,1.1494126721552784,0.9779801193658888,1.0805055844496592,0.15388693836520262,-0.22873753967612642,1.0363626267192665,DD,DD,False,False
B136,EWALL,G,0.05,10,5.496160608004858,1.0,0.14795001607661717,1.0411337676579029,-0.22905284845157248,1.131568577773176,0.9570057569131095,1.0600966743293918,0.1505682542793878,-0.22905284845157248,1.0180765041549231,DD,DD,False,False
B136,EWALL,G,0.05,15,5.496160608004858,1.0,0.14479749307393108,1.0216708902489429,-0.22963253276073636,1.1137129729010042,0.9360142548245598,1.0396686510123168,0.14725855153980993,-0.22963253276073614,0.9997804822445288,,DD,True,False
B136,EWALL,G,0.05,20,5.496160608004858,1.0,0.14165313782632527,1.0021943671397893,-0.23066903106045833,1.0958467051835965,0.9150070696947316,1.0192229102406116,0.14395780709546324,-0.23066903106045833,0.9814754434308396,,DD,True,False
B136,EWALL,G,0.05,25,5.496160608004858,1.0,0.13851693024937073,0.9827053520401607,-0.2317048805521218,1.0779706228097932,0.8939856601520849,0.9987608501793365,0.14066599795158785,-0.23170488055212202,0.9631622704549605,,DD,True,False
B136,EWALL,G,0.05,30,5.496160608004858,1.0,0.13538885030560732,0.9632049996007218,-0.23274008140226832,1.0600855743130826,0.8729514863546736,0.9782838709403772,0.13738310116954167,-0.2327400814022682,0.944841846145543,,DD,True,False
B136,EWALL,G,0.08,0,4.227337532496433,1.0,0.16048632686232422,1.1066570497013748,-0.243687764828856,1.2298819973997341,0.9943746553742272,1.0882824021992772,0.1579517647008848,-0.24368776482885612,1.1288293639416829,DD,DD,False,False
B136,EWALL,G,0.08,5,4.227337532496433,1.0,0.15803463729250056,1.0918581601215551,-0.24458391312683758,1.216566361018958,0.9781826587213732,1.072510031792486,0.15533184033394498,-0.24458391312683747,1.1152215294226198,DD,DD,False,False
B136,EWALL,G,0.08,10,4.227337532496433,1.0,0.15558777371270338,1.0770475527212469,-0.2454796835308315,1.2032416298609085,0.9619774492670522,1.0567231279978293,0.1527174200907908,-0.24547968353083183,1.101605519126863,DD,DD,False,False
B136,EWALL,G,0.08,15,4.227337532496433,1.0,0.15314572714281827,1.0622258461568956,-0.24637507611140674,1.1899082224829975,0.9457598445504599,1.0409224759011697,0.15010849303705132,-0.24637507611140663,1.0879817673601329,DD,DD,False,False
B136,EWALL,G,0.08,20,4.227337532496433,1.0,0.15070848861854103,1.047393659994287,-0.247270090939129,1.1765665578976614,0.9295306634202384,1.0251088620837958,0.1475050482589222,-0.2472700909391291,1.0743507087953552,,DD,True,False
B136,EWALL,G,0.08,25,4.227337532496433,1.0,0.1482760491913504,1.0325516145797313,-0.24816472808456302,1.1632170555070689,0.913290725828492,1.0092830744273653,0.14490707486312293,-0.24816472808456314,1.0607127784038792,,DD,True,False
B136,EWALL,G,0.08,30,4.227337532496433,1.0,0.14584839992848253,1.017700330911145,-0.2490589876182716,1.1498601350378126,0.897040852624609,0.9934459019185701,0.14231456197686865,-0.24905898761827183,1.0470684113867184,,DD,True,False
B136,EWALL,G,0.12,0,3.4750411914607064,1.0,0.1725271777505597,1.1673632997115861,-0.244937740565903,1.3104697221515853,1.0354656724905864,1.1297397318973337,0.16598074386659012,-0.24493774056590323,1.212581861947308,DD,DD,False,False
B136,EWALL,G,0.12,5,3.4750411914607064,1.0,0.1704888730111267,1.1552506913479672,-0.24573395596006398,1.2999468731676664,1.0218891266132706,1.1164860933987784,0.16377245323319545,-0.24573395596006387,1.2018593568049087,DD,DD,False,False
B136,EWALL,G,0.12,10,3.4750411914607064,1.0,0.16845383186872165,1.1431296482746467,-0.2465299760559143,1.2894168187206687,1.0083045591037705,1.1032231829852883,0.1615679843654827,-0.2465299760559143,1.1911301851215983,DD,DD,False,False
B136,EWALL,G,0.12,15,3.4750411914607064,1.0,0.1664220493755144,1.1310005610608056,-0.2473258008745668,1.278879772062318,0.994712545674039,1.0899515559093718,0.15936733101072798,-0.2473258008745668,1.1803945673738876,DD,DD,False,False
B136,EWALL,G,0.12,20,3.4750411914607064,1.0,0.1643935205907272,1.1188638206533783,-0.24812143043713408,1.2683359467666906,0.9811136621392071,1.0766717677026243,0.15717048692581526,-0.24812143043713353,1.1696527243314918,,DD,True,False
B136,EWALL,G,0.12,25,3.4750411914607064,1.0,0.16236824058062638,1.1067198183147418,-0.24891686476472663,1.2577855567086533,0.9675084842977376,1.0633843740614979,0.15497744587723616,-0.24891686476472663,1.1589048770347143,,DD,True,False
B136,EWALL,G,0.12,30,3.4750411914607064,1.0,0.16034620441850844,1.0945689455604317,-0.24971210387845688,1.247228816042271,0.9538975878118836,1.0500899307332912,0.15278820164106532,-0.24971210387845721,1.1481512467718078,,DD,True,False
B136,EWALL,V,0.2,0,22.25294968477945,1.0,0.11038033638465339,1.0928126186170275,-0.1955495673702874,1.4110459181133972,0.7856510555891983,0.9394777278405126,0.09244010716969497,-0.1955495673702864,1.274394372940113,"H2,DD",H2,False,False
B136,EWALL,V,0.2,5,22.25294968477945,1.0,0.09809286088788882,0.98154517011882,-0.20922074912878563,1.3167558678157951,0.658062303289139,0.8152124051024998,0.079081398402014,-0.2092207491287852,1.1785782699990501,"H2,DD","H2,OOS,DD,CAGR",False,False
B136,EWALL,V,0.2,10,22.25294968477945,1.0,0.08593759014632263,0.8701378017535963,-0.22266555353894346,1.22227508936561,0.5304378359405234,0.6908539805883195,0.06588158854331172,-0.2226655535389428,1.0826011531144915,"H2,DD","H2,OOS,DD,CAGR",False,False
B136,EWALL,V,0.2,15,22.25294968477945,1.0,0.07391314150143136,0.7586894560891033,-0.23588763101816523,1.1276643331160654,0.40291880212884223,0.5665376401010427,0.05283883960122826,-0.23588763101816568,0.9865255553116383,DD,"H2,OOS,DD,CAGR",False,False
B136,EWALL,V,0.2,20,22.25294968477945,1.0,0.062018146346832115,0.6472986143708707,-0.2488905746928708,1.032984348717536,0.27564501084317794,0.44239748881377494,0.03995133425140218,-0.24889057469286824,0.890413938076266,DD,"H2,OOS,DD,CAGR",False,False
