panel,signal,trigger,degross,full_CAGR,full_Sharpe,full_MaxDD,full_Vol,h1_CAGR,h1_Sharpe,h1_MaxDD,h1_Vol,h2_CAGR,h2_Sharpe,h2_MaxDD,h2_Vol,oos_CAGR,oos_Sharpe,oos_MaxDD,oos_Vol,is__CAGR,is__Sharpe,is__MaxDD,is__Vol,turnover,exposure,g_mean,g_min,g_max,brake_share,episodes,ctrl_CAGR,ctrl_Sharpe,ctrl_MaxDD,ctrl_oos_Sharpe,ctrl_turnover,ctrl_keep4b,ctrl_fail4b,d_CAGR,d_Sharpe,d_MaxDD,d_oos_Sharpe,keep4a,keep4b,fail4a,fail4b
B135,M12_1,0.1,0.25,0.15100008613237192,1.0161372069090975,-0.1988273851831054,0.14945510855695962,0.1591763129365371,1.1771259171845727,-0.17131068490627,0.13306153885960476,0.1428851709847303,0.8958209458298217,-0.1988273851831055,0.16421334145180166,0.1574725968754367,0.994386331012155,-0.1988273851831055,0.16001225651024198,0.14319267018651183,1.055568325951081,-0.17131068490627,0.1355390332455707,3.0350983752377,0.737915305616443,0.7373778501628665,0.5625,0.75,0.06731813246471227,16,0.15794186870668225,1.0411347775446271,-0.21394458061600563,1.00031428442571,2.8137026451579055,False,DD,-0.006941782574310329,-0.024997570635529653,0.015117195432900243,-0.005927953413555009,False,True,"H1,H2,DD",-
B135,M12_1,0.1,0.5,0.14110045120430392,0.979440320868064,-0.18668402348528867,0.14566152658346532,0.1478855111608337,1.1193860708267607,-0.18475995145690238,0.13092526995583123,0.13435852374527912,0.8726505553972874,-0.18668402348528912,0.15903200954495164,0.1495931474923462,0.9764871120185293,-0.1866840234852889,0.15516752135788084,0.13087667074986897,0.9903162906559356,-0.18475995145690238,0.13321225024097305,3.2663496142834654,0.7255061603894396,0.7247557003257329,0.375,0.75,0.06731813246471227,16,0.15524142938657026,1.0410411910024888,-0.21056278940002393,1.00022367878736,2.7672386316005637,False,DD,-0.01414097818226634,-0.061600870134424834,0.023878765914735256,-0.023736566768830625,False,True,"H1,H2,DD",-
B135,M12_1,0.1,0.75,0.1310111000193217,0.9309493969393323,-0.19825686457799563,0.14334518906850768,0.13657285623413395,1.0527964233936156,-0.19825686457799563,0.1296344694359695,0.12547904464059179,0.8368170521272028,-0.186684023485289,0.15584875198702408,0.14138211423675817,0.9454370720437184,-0.186684023485289,0.15219547192794625,0.11854978193360388,0.9162974986235427,-0.19825686457799563,0.13180276321876916,3.504117708040806,0.7130718949917716,0.7121335504885994,0.1875,0.75,0.06731813246471227,16,0.15254011720840221,1.0409468342466548,-0.2071714563332968,1.000132271118571,2.7208136998124357,False,DD,-0.021529017189080513,-0.10999743730732248,0.008914591755301182,-0.05469519907485254,False,True,"H1,H2,DD",-
B135,M12_1,0.1,1.0,0.12074890441601216,0.8712322317741378,-0.2117949548394812,0.14257727039741677,0.12523944017136523,0.9781745375562609,-0.2117949548394812,0.1292183315691359,0.11627829807033696,0.788454895634594,-0.18668402348528934,0.15478212780501766,0.1328679921867575,0.9011056613970706,-0.18668402348528912,0.1512021213651178,0.10621338239032174,0.8345626790775819,-0.2117949548394812,0.13134430307831385,3.740228141989526,0.7006107096396825,0.6995114006514658,0.0,0.75,0.06731813246471227,16,0.14983796607471556,1.0408516471189613,-0.20377059367178008,1.0000401170100612,2.6744315881117227,False,DD,-0.029089061658703397,-0.1696194153448235,-0.00802436116770111,-0.09893445561299063,False,False,"H1,H2,DD","H2,DD"
B135,M12_1,0.15,0.25,0.15450686244798217,1.0162571760835564,-0.22329272999786265,0.1529588410643955,0.16692654162591336,1.2072903807114528,-0.16329869617872417,0.13553349483086213,0.14222486717358063,0.8735473578375516,-0.22329272999786232,0.16858437779224322,0.15686259703951566,0.9704736315642339,-0.22329272999786254,0.1641060264270723,0.15165402890729518,1.0910764851792147,-0.16329869617872417,0.1382258677345375,2.9244103057409765,0.7485850780685226,0.7481677524429967,0.5625,0.75,0.009771986970684038,6,0.16024959633145452,1.0412142210963151,-0.21682791110100996,1.0003911778128927,2.853446674947376,False,DD,-0.005742733883472351,-0.02495704501275875,-0.0064648188968526865,-0.029917546248658722,False,False,"H1,H2,DD",DD
B135,M12_1,0.15,0.5,0.1482692037965665,0.9873978288444227,-0.23152226648151697,0.15175982048641695,0.16343388239299328,1.1877605834870588,-0.1632986961787236,0.13519928071129883,0.13330887965509208,0.8346543356571849,-0.23152226648151697,0.1666738962230312,0.14862281556756107,0.9353546038107486,-0.2315222664815172,0.16231845156124233,0.14784015309862486,1.0695230999593284,-0.1632986961787236,0.13786193464546667,3.0386944552821786,0.7468527374000672,0.7463355048859935,0.375,0.75,0.009771986970684038,6,0.1598577642319774,1.0412007594028605,-0.21633877948041302,1.000378145674636,2.8466970470283868,False,DD,-0.0115885604354109,-0.05380293055843777,-0.015183487001103946,-0.06502354186388726,False,False,"H1,H2,DD",DD
B135,M12_1,0.15,0.75,0.14198582759248923,0.9550507718295479,-0.23986469856794368,0.15103895376241577,0.1599050843980061,1.1667700704470008,-0.17040900005323822,0.13500403625249469,0.1243512818431185,0.7913797019269618,-0.23986469856794335,0.16551731246491105,0.1403388428279675,0.8956423243434748,-0.23986469856794335,0.16123769356344436,0.14398805451612673,1.0465329037598103,-0.17040900005323822,0.1376487341383528,3.1554165082617005,0.7451034935080403,0.7445032573289903,0.1875,0.75,0.009771986970684038,6,0.159465913493686,1.04118728844731,-0.21584944723371224,1.000365105783237,2.8399473626603364,False,DD,-0.017480085901196762,-0.086136516617762,-0.024015251334231436,-0.10472278143976221,False,False,"H1,H2,DD","H2,DD"
B135,M12_1,0.15,1.0,0.13565716986567256,0.9194077234250503,-0.24831993719902612,0.15080919607547721,0.15633924812204048,1.144348440825618,-0.18321380831843503,0.13495069378343844,0.11535406676637061,0.7441381726136124,-0.2483199371990258,0.1651397112097462,0.13201239358060146,0.8516718176652748,-0.2483199371990259,0.16088664921713125,0.14009679343032078,1.0221464095922301,-0.18321380831843503,0.1375894940612753,3.273370373715107,0.743336723309699,0.742671009771987,0.0,0.75,0.009771986970684038,6,0.15907404419867333,1.0411738079481128,-0.21535991432370682,1.000352056606977,2.833197644160275,False,DD,-0.02341687433300077,-0.12176608452306248,-0.032960022875319295,-0.14868023894170224,False,False,"H1,H2,DD","H2,OOS,DD"
B135,M12_1,0.2,0.25,0.1598015271148665,1.0373944353914557,-0.21609414332024435,0.15447041138058082,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.1493365331019021,0.9000484877156678,-0.21609414332024446,0.17094679477092442,0.1634308484414304,0.993726855763082,-0.2160941433202439,0.1663186054464712,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.862903484386439,0.7500920018485779,0.7497964169381107,0.5625,0.75,0.0010857763300760044,1,0.1605978763989213,1.0412261827087124,-0.2172625263669874,1.000402758004888,2.859445804173563,False,DD,-0.0007963492840548092,-0.003831747317256662,0.001168383046743049,-0.006675902241806031,False,False,"H1,H2,DD",DD
B135,M12_1,0.2,0.5,0.15893439766225148,1.033153794306713,-0.21527066550711094,0.1543645119570682,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.14761895132643432,0.892106631254015,-0.21527066550711083,0.17075517084127123,0.16184483786333215,0.9864067582543123,-0.21527066550711083,0.16613933760252492,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.8795070531721088,0.749880710636411,0.7495928338762216,0.375,0.75,0.0010857763300760044,1,0.16055434222810194,1.0412246880441918,-0.21720820812526864,1.0004013111248795,2.858695895326955,False,DD,-0.0016199445658504619,-0.008070893737478713,0.001937542618157706,-0.013994552870567167,False,False,"H1,H2,DD",DD
B135,M12_1,0.2,0.75,0.15805558610681292,1.0285946967186363,-0.21527066550711094,0.15430138707718052,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.14587954014528304,0.8836971999232525,-0.21527066550711083,0.17064078126104043,0.16023845753364152,0.9785973476655665,-0.21527066550711083,0.16603248871126441,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.89719198083168,0.7496671563975967,0.7493892508143323,0.1875,0.75,0.0010857763300760044,1,0.1605108077759969,1.0412231929950948,-0.2171538874075012,1.0003998638534517,2.8579460254976286,False,DD,-0.0024552216691839934,-0.012628496276458456,0.0018832219003902528,-0.0218025161878852,False,False,"H1,H2,DD",DD
B135,M12_1,0.2,1.0,0.15716590895087168,1.0237220068352255,-0.21527066550711094,0.15428166051562547,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.1441199663853423,0.8748347110884308,-0.21527066550711083,0.17060481427624974,0.1586132386979333,0.9703109211602378,-0.21527066550711083,0.16599916653587748,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.9150801811366276,0.7494512609758187,0.749185667752443,0.0,0.75,0.0010857763300760044,1,0.16046727308768238,1.0412216978110258,-0.21709956421363286,1.0003984163678312,2.8571961580760004,False,DD,-0.0033013641368107027,-0.017499690975800286,0.0018288987065219198,-0.030087495207593462,False,False,"H1,H2,DD",DD
B135,M12_1,0.25,0.25,0.16064141033543944,1.0412276772513656,-0.21731684213270852,0.15461890338514692,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.15100137059994778,0.9073582372028627,-0.21731684213270874,0.17121522078355217,0.1649679563769757,1.000404204794137,-0.21731684213270808,0.16656990281685985,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.86019571363026,0.7503011046174874,0.75,0.75,0.75,0.0,0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,2.86019571363026,False,DD,0.0,0.0,0.0,0.0,False,False,"H1,H2,DD",DD
B135,M12_1,0.25,0.5,0.16064141033543944,1.0412276772513656,-0.21731684213270852,0.15461890338514692,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.15100137059994778,0.9073582372028627,-0.21731684213270874,0.17121522078355217,0.1649679563769757,1.000404204794137,-0.21731684213270808,0.16656990281685985,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.86019571363026,0.7503011046174874,0.75,0.75,0.75,0.0,0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,2.86019571363026,False,DD,0.0,0.0,0.0,0.0,False,False,"H1,H2,DD",DD
B135,M12_1,0.25,0.75,0.16064141033543944,1.0412276772513656,-0.21731684213270852,0.15461890338514692,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.15100137059994778,0.9073582372028627,-0.21731684213270874,0.17121522078355217,0.1649679563769757,1.000404204794137,-0.21731684213270808,0.16656990281685985,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.86019571363026,0.7503011046174874,0.75,0.75,0.75,0.0,0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,2.86019571363026,False,DD,0.0,0.0,0.0,0.0,False,False,"H1,H2,DD",DD
B135,M12_1,0.25,1.0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,0.15461890338514692,0.17036658382438463,1.2252421886862388,-0.16329869617872406,0.13600246813075248,0.15100137059994778,0.9073582372028627,-0.21731684213270874,0.17121522078355217,0.1649679563769757,1.000404204794137,-0.21731684213270808,0.16656990281685985,0.15541163853772444,1.1110562275538225,-0.16329869617872406,0.13873588596126588,2.86019571363026,0.7503011046174874,0.75,0.75,0.75,0.0,0,0.16064141033543944,1.0412276772513656,-0.21731684213270852,1.000404204794137,2.86019571363026,False,DD,0.0,0.0,0.0,0.0,False,False,"H1,H2,DD",DD
SMALL663,COMPOSITE3,OFF,0.25,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.18239715693716269,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.06132750176382484,0.39418522800842726,-0.35814054180328136,0.20423911168172984,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.1918061959355575,0.09165345698554872,0.6117006929163159,-0.2528247650575781,0.16600567278376233,3.9372700403757923,0.7500849172533223,0.75,0.75,0.75,0.0,0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.4534302580652866,3.9372700403757923,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,OFF,0.5,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.18239715693716269,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.06132750176382484,0.39418522800842726,-0.35814054180328136,0.20423911168172984,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.1918061959355575,0.09165345698554872,0.6117006929163159,-0.2528247650575781,0.16600567278376233,3.9372700403757923,0.7500849172533223,0.75,0.75,0.75,0.0,0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.4534302580652866,3.9372700403757923,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,OFF,0.75,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.18239715693716269,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.06132750176382484,0.39418522800842726,-0.35814054180328136,0.20423911168172984,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.1918061959355575,0.09165345698554872,0.6117006929163159,-0.2528247650575781,0.16600567278376233,3.9372700403757923,0.7500849172533223,0.75,0.75,0.75,0.0,0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.4534302580652866,3.9372700403757923,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,OFF,1.0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.18239715693716269,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.06132750176382484,0.39418522800842726,-0.35814054180328136,0.20423911168172984,0.07086077006544778,0.4534302580652866,-0.3581405418032817,0.1918061959355575,0.09165345698554872,0.6117006929163159,-0.2528247650575781,0.16600567278376233,3.9372700403757923,0.7500849172533223,0.75,0.75,0.75,0.0,0,0.07874421355849681,0.5072986475097555,-0.35814054180328136,0.4534302580652866,3.9372700403757923,False,"H1,H2,OOS,DD,CAGR",0.0,0.0,0.0,0.0,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.05,0.25,0.05613670025951478,0.4336446801523513,-0.31642653062517334,0.15309231885944818,0.07791576997129068,0.6106079264177132,-0.2170347881438467,0.13870173209887454,0.03479767223812358,0.2892489576621835,-0.30034442231527425,0.1662338307192518,0.04397941499568825,0.3525870674051188,-0.3164265306251748,0.15731636283286346,0.07615556631433829,0.5761124419445702,-0.2170347881438467,0.14597508397356562,4.190104453457564,0.6459617732894929,0.645578335373317,0.5625,0.75,0.5569155446756426,46,0.06945674929967893,0.5068315703345931,-0.3147710634272489,0.45297059482899593,3.399166323490854,False,"H1,H2,OOS,DD,CAGR",-0.01332004904016415,-0.07318689018224184,-0.0016554671979244207,-0.10038352742387713,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.05,0.5,0.03234669013704994,0.3125916875275491,-0.2892841892208746,0.1282302785994824,0.05861847272710485,0.5230839704194367,-0.18058356032208267,0.12355248707922578,0.006726895565568158,0.11707723096063376,-0.24800920027158113,0.13272531930403514,0.01584497893800685,0.1873858081292556,-0.2892841892208752,0.12720246305799404,0.05968162073470795,0.5115782983641497,-0.18058356032208267,0.12986278681199628,4.6550055110615975,0.5417893989743334,0.541156670746634,0.375,0.75,0.5569155446756426,46,0.05958795111151849,0.5063477482672135,-0.2693994234147151,0.45250099634085833,2.8624398426184983,False,"H1,H2,OOS,DD,CAGR",-0.02724126097446855,-0.1937560607396644,-0.0198847658061595,-0.26511518821160274,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.05,0.75,0.00771036584727236,0.12489947865067573,-0.3482340857047854,0.11072058572457583,0.03884159233278228,0.39262899174042376,-0.15246554943139345,0.11352895925210761,-0.02248794336803539,-0.15692205610647889,-0.3482340857047862,0.10780430972190319,-0.013161462708658589,-0.07329394970802834,-0.34823408570478276,0.10513786739576433,0.042503738894075216,0.4090619487173856,-0.1512865276863209,0.1191875072243148,5.118358085060242,0.43755567877448076,0.43673500611995103,0.1875,0.75,0.5569155446756426,46,0.04916049655494814,0.5058489954890453,-0.2219698077482023,0.4520227087866382,2.324091668233625,False,"H1,H2,OOS,DD,CAGR",-0.04145013070767578,-0.38094951683836953,-0.12626427795658313,-0.5253166584946666,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.05,1.0,-0.017675004411289552,-0.11878493919117274,-0.4460398500672691,0.10424090067763517,0.018633797116990536,0.22303695331233916,-0.18100467813609222,0.10999361132347858,-0.052689592972995025,-0.5025372343117626,-0.4451923832594451,0.09809648854651713,-0.042910647564851856,-0.4051444742148524,-0.446039850067269,0.0966757461874957,0.02467550573374866,0.26912423399175006,-0.18100467813609222,0.11540882214522777,5.571451896577377,0.3332487051357966,0.3323133414932681,0.0,0.75,0.5569155446756426,46,0.03819687951332296,0.5053351468655164,-0.17242434611346225,0.45153491436661225,1.7816009727806679,False,"H1,H2,OOS,CAGR",-0.05587188392461251,-0.6241200860566891,-0.27361550395380685,-0.8566793885814646,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.1,0.25,0.0651157022923039,0.4670921071319704,-0.30034442231527425,0.163960212225389,0.0808589127529804,0.5956683150491782,-0.23920142557798163,0.14936004612721115,0.049601798980492884,0.3619773860083518,-0.3003444223152746,0.17735913208285176,0.05727083353387763,0.4157176374190907,-0.30034442231527436,0.16807270002111008,0.07796275178822643,0.5569434464637188,-0.23920142557798163,0.1570592301481233,4.147133384527148,0.69022887966142,0.6901009791921665,0.5625,0.75,0.31946144430844553,30,0.07348908484630301,0.5070328784429154,-0.3335040405995231,0.45316799272242564,3.6282508585206794,False,"H1,H2,OOS,DD,CAGR",-0.00837338255399911,-0.039940771310945034,0.03315961828424885,-0.03745035530333496,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.1,0.5,0.05052625671587374,0.4047526281079126,-0.24853916033994394,0.1494823942120078,0.06488619823197173,0.5109045286206652,-0.24248004273735402,0.1432352985807382,0.036359958352150334,0.3076208332200613,-0.23994465064370163,0.15547458415763465,0.04244835808395231,0.35377179238193945,-0.24853916033994483,0.14893853095547485,0.0637605935029284,0.4866757976585965,-0.24248004273735402,0.150356844327686,4.5105082458346315,0.6303338118180519,0.6302019583843329,0.375,0.75,0.31946144430844553,30,0.06803950225462607,0.5067613713517433,-0.3082170205818384,0.4529020802066388,3.3201155450130275,False,"H1,H2,OOS,DD,CAGR",-0.01751324553875233,-0.10200874324383064,0.059677860241894476,-0.09913028782469935,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.1,0.75,0.03519330443985491,0.31712149280181057,-0.25976739878904287,0.1401253822445892,0.048722467779849676,0.41122534002123834,-0.25976739878904287,0.13944921705957442,0.02183867560856312,0.22393410055136473,-0.2510058205378145,0.1407936040782057,0.026632283135961998,0.26115608747174823,-0.2510058205378126,0.13623958122863677,0.049229934089031646,0.4021881048458525,-0.2465180475007176,0.1462035882119611,4.873933517149348,0.5703917685701474,0.5703029375764994,0.1875,0.75,0.31946144430844553,30,0.06239972792854309,0.5064844571010069,-0.2822681524678219,0.45263312550403123,3.0122813364471583,False,"H1,H2,OOS,DD,CAGR",-0.02720642348868818,-0.1893629642991963,0.022500753678779017,-0.191477038032283,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.1,1.0,0.019163029270103493,0.20731354265138033,-0.312344498990606,0.13689071708581946,0.032385758823399335,0.30006533203518504,-0.312344498990606,0.1381949271498666,0.006109655575648132,0.1127919973813053,-0.31094083414359874,0.1355689471284214,0.009884863658938592,0.14062764701065172,-0.31094083414360074,0.1317618322724945,0.03439228374529213,0.3062770153664871,-0.25128426683883487,0.14481761554593683,5.231616172822864,0.5103949980313974,0.5104039167686658,0.0,0.75,0.31946144430844553,30,0.05657403101416647,0.5062023431721767,-0.2556475730668627,0.4523610480605576,2.7041852865958895,False,"H1,H2,OOS,DD,CAGR",-0.03741100174406298,-0.29888880052079636,-0.05669692592374331,-0.3117334010499059,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.15,0.25,0.06564927995003855,0.4545424514065678,-0.32663005620178753,0.17295240161609446,0.08909899777953023,0.6304108703300518,-0.23721196074778705,0.1543970807865321,0.04270446504250702,0.31574434704518556,-0.3266300562017882,0.18969403474652596,0.055646977205484616,0.3920653066877726,-0.32663005620178787,0.17933039147490376,0.08207328057209318,0.5681644074864685,-0.23721196074778705,0.1620720019942946,4.12146823177429,0.7246385442867606,0.7245257037943696,0.5625,0.75,0.13586291309669524,19,0.07653331883174763,0.507186386381318,-0.3477416136257556,0.453319186812305,3.8056949903846435,False,"H1,H2,OOS,DD,CAGR",-0.01088403888170908,-0.05264393497475017,0.021111557423968086,-0.06125388012453237,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.15,0.5,0.052090859541552126,0.3893767829056376,-0.3061518197987956,0.1659177107660616,0.08158727161028279,0.5920690015673458,-0.22150605679279234,0.15211046681654528,0.0233988562780707,0.2191427034149789,-0.29519391160691,0.17864668120008023,0.03982046574826881,0.31509788399395927,-0.30615181979879524,0.1699174651929168,0.07230004897049858,0.5184843761187085,-0.22150605679279234,0.15921078669134403,4.404838567653597,0.6991659249064265,0.6990514075887393,0.375,0.75,0.13586291309669524,19,0.07428679731713572,0.5070729755738227,-0.33722641751879245,0.45320742319351304,3.674353237833339,False,"H1,H2,OOS,DD,CAGR",-0.022195937775583596,-0.1176961926681851,0.031074597719996877,-0.13810953919955377,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.15,0.75,0.03819581421969631,0.3131253926646043,-0.3170523309512364,0.16156753691033063,0.07396865170853473,0.5492019426451298,-0.20567982273899799,0.15072627031358884,0.0036145346966949266,0.10717789162597734,-0.3170523309512372,0.17170179531188107,0.023542006918176872,0.22416824975455657,-0.3170523309512354,0.1640348884861259,0.06240927576737487,0.46359457142795163,-0.20567982273899799,0.15747349507306188,4.690411462182989,0.6736627077661664,0.6735771113831089,0.1875,0.75,0.13586291309669524,19,0.07200499129189875,0.5069585259940887,-0.32659380598538423,0.45309502158469545,3.5431862466424064,False,"H1,H2,OOS,DD,CAGR",-0.033809177072202434,-0.19383313332948443,0.009541475034147817,-0.22892677183013888,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.15,1.0,0.023981158749803777,0.22839497334110598,-0.3754985699142356,0.1600961545203245,0.06624547756736998,0.5023785800786794,-0.22584485742613358,0.15026603207950479,-0.016607867949114397,-0.013938730900082205,-0.3754985699142359,0.1693211498027255,0.0068393837234412835,0.12336575295698397,-0.37549856991423436,0.162030677339808,0.05240500897925271,0.4044084301128944,-0.22584485742613358,0.15689319699404083,4.97481701462057,0.6481246446773751,0.6481028151774786,0.0,0.75,0.13586291309669524,19,0.069688228111495,0.5068430572116346,-0.31584294211441444,0.45298181979747665,3.4121481175115704,False,"H1,H2,OOS,DD,CAGR",-0.04570706936169122,-0.2784480838705286,-0.05965562779982114,-0.32961606684049266,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.2,0.25,0.07431388812424022,0.492593729014457,-0.32663005620178753,0.17772262887163168,0.09528669270885914,0.6588209049776638,-0.24427144815091284,0.15694102833763418,0.053742675684465446,0.3652057730968757,-0.32663005620178787,0.19631144942420128,0.06467069525908276,0.4316129260715996,-0.326630056201788,0.18499555337751908,0.0901396277405162,0.6053492481961992,-0.24427144815091284,0.16524493840525656,4.038035423948712,0.7439512123162716,0.7438035495716034,0.5625,0.75,0.033047735618115054,8,0.0782097185918591,0.5072714154968865,-0.3556217418419706,0.45340326796212066,3.905246973407927,False,"H1,H2,OOS,DD,CAGR",-0.003895830467618877,-0.014677686482429453,0.028991685640183062,-0.021790341890521037,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.2,0.5,0.06956827790277309,0.47325493681647113,-0.30477300959204046,0.17434386428219203,0.09407337157651274,0.6531256080194534,-0.23587409535499382,0.1565074048386569,0.04561205017491887,0.3296379217292311,-0.29519391160691033,0.19050961939144243,0.05802569202187802,0.4035876459747971,-0.304773009592041,0.18002733793918074,0.08855680950695888,0.5979662154372444,-0.23587409535499382,0.16470479035341754,4.184369017379721,0.7378107431854102,0.7376070991432069,0.375,0.75,0.033047735618115054,8,0.0776731090515661,0.5072441574551785,-0.35309606923336123,0.45337628624919674,3.8732330497413554,False,"H1,H2,OOS,DD,CAGR",-0.008104831148793012,-0.03398922063870735,0.048323059641320776,-0.04978864027439961,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.2,0.75,0.06455882998188978,0.4495307383893669,-0.28449501709938685,0.1723007296101818,0.09282770259114081,0.6466484789671649,-0.23041850557743526,0.15625032596488161,0.0370212063670623,0.2881258849432331,-0.28156965691230773,0.1869665851115128,0.0509937885366567,0.36971120474061925,-0.2844950170993853,0.17700123444573762,0.08693236010372773,0.5897219848654623,-0.23041850557743526,0.1643843592787662,4.334474805293287,0.7316610013632687,0.7314106487148103,0.1875,0.75,0.033047735618115054,8,0.07713437955697477,0.5072168144850491,-0.35056357334126587,0.45334924005280386,3.8412355346939093,False,"H1,H2,OOS,DD,CAGR",-0.012575549575084999,-0.05768607609568216,0.06606855624187902,-0.08363803531218461,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.2,1.0,0.05928951488950207,0.42170727929110313,-0.306884232122173,0.17161944302850998,0.0915507148661232,0.6394135817230914,-0.23464757926508473,0.15616916301684425,0.027981807050036833,0.24163692281246044,-0.30688423212217175,0.18577315248115836,0.04358265751217849,0.3306008171689393,-0.3068842321221714,0.1759846372062921,0.08526766612645131,0.5806508780411004,-0.23464757926508473,0.16428306085866817,4.485862652455936,0.7254996130492946,0.7252141982864138,0.0,0.75,0.033047735618115054,8,0.07659354221566494,0.5071894333432672,-0.3480241918372541,0.45332219414868424,3.809248165794213,False,"H1,H2,OOS,DD,CAGR",-0.017304027326162874,-0.08548215405216403,0.04113995971508111,-0.12272137697974494,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
SMALL663,COMPOSITE3,0.25,0.25,0.07573302968685303,0.4943409869794855,-0.35814054180328136,0.18102915452367235,0.09644673896794353,0.6636000386278087,-0.2528247650575781,0.15755216268128147,0.055410636953053594,0.368844688299413,-0.35814054180328136,0.20178856564413,0.06603267067299767,0.4325635381988148,-0.3581405418032817,0.18969883821562503,0.09165345698554872,0.6117006929163159,-0.2528247650575781,0.16600567278376233,3.944432652245302,0.7494264791262925,0.7493115055079559,0.5625,0.75,0.0036719706242350062,1,0.07868493035256008,0.5072956258964504,-0.35786101420688576,0.4534272638799313,3.933710968471143,False,"H1,H2,OOS,DD,CAGR",-0.0029519006657070523,-0.012954638916964911,-0.0002795275963956012,-0.020863725681116496,False,False,"H1,H2,DD","H1,H2,OOS,DD,CAGR"
