char,hbucket,k,seed,side,arm,gross,cadence,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,keep4a,fail4b,keep4b
cvol,inf,24,11,S,EWall,1.0,W,0.10469768527601375,0.6461038302555625,-0.3304183948727163,0.8197971246796629,0.5067868239000459,0.8484957078367151,0.13957938434956918,0.083690229284197,0.5299881955083535,-0.3304183948727162,1.4452228861688903,False,"H1,H2,OOS,DD",False
cvol,inf,24,11,S,MA-RS,1.0,W,0.04373761516839858,0.3333422055644707,-0.3187743221057092,0.46833499979039955,0.22183482919589806,0.5447874935020053,0.07965150926456288,0.02215654592291605,0.21189555417949732,-0.3187743221057092,14.303208699049964,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,24,11,S,EWall,1.0,M,0.10235137868334743,0.6358947161982963,-0.32672458408817384,0.8061141211511966,0.4989592970036276,0.8379946644735885,0.13736373502371269,0.08126831075915031,0.5194546012951072,-0.3267245840881734,0.7102583476767182,False,"H1,H2,OOS,DD",False
cvol,inf,24,11,S,MA-RS,1.0,M,0.054537148547749714,0.38507891955501944,-0.49705770997378085,0.7056026579339699,0.1363791627328749,0.8172201349108674,0.13035496958656778,0.010274641578440713,0.15072675903407018,-0.49705770997378096,5.865768024946355,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,0,B,EWall,0.5,W,0.1004207558453587,1.0033877898699413,-0.19381955191245237,1.0668365732667273,0.9741771645680153,0.9789234749732838,0.0866274961363449,0.10902677215081602,1.0215970596470505,-0.19381955191245237,0.7066400441988566,False,-,True
cvol,inf,34,0,B,MA-RS,0.5,W,0.09293107832555614,0.9309314100371945,-0.17581179331220764,1.045379683076378,0.8629244484259354,0.9491075172105894,0.08244224138696321,0.09945967654158472,0.9288577086390128,-0.17581179331220775,5.598228940083,False,CAGR,False
cvol,inf,34,0,B,EWall,0.5,M,0.09942615388593068,1.008020538987223,-0.18879186833944162,1.0717542213407822,0.9769906003622563,0.9859303745480417,0.08654827849454994,0.10745563871620689,1.024607009046634,-0.18879186833944162,0.34573128694462557,False,-,True
cvol,inf,34,0,B,MA-RS,0.5,M,0.10019118453343578,0.9950444581884291,-0.1713302692419637,1.051948356942127,0.9704549446855048,0.9499301431321887,0.08306209259112163,0.11090513801232404,1.0247253764754725,-0.1713302692419636,2.3342178829904494,False,-,True
cvol,inf,34,0,B,EWall,0.75,W,0.15046796000663964,1.0049551479702996,-0.2794624608898375,1.0679685343577603,0.9762742693916614,0.9802088150058521,0.12964473032210733,0.1635196466174058,1.0233648608147383,-0.27946246088983795,1.0019614412485933,False,DD,False
cvol,inf,34,0,B,MA-RS,0.75,W,0.13879908710257438,0.93316651221547,-0.25504315615152584,1.0470279331832089,0.8659071390846037,0.9503764247614261,0.12320828466044698,0.1485358553516285,0.9316820257958939,-0.2550431561515263,8.297152484927139,False,DD,False
cvol,inf,34,0,B,EWall,0.75,M,0.14949880328284526,1.0082024989224043,-0.2749618046178792,1.0734369066355471,0.976698295219231,0.9880777598032244,0.13010783878275722,0.1616404741945987,1.0239299706111225,-0.27496180461787945,0.4929995518055135,False,DD,False
cvol,inf,34,0,B,MA-RS,0.75,M,0.1507099993744525,0.9971689193757429,-0.24967270224788185,1.0553327122015148,0.9720916588453974,0.9540583789409605,0.12494176907344023,0.16691841029898868,1.025949321816145,-0.24967270224788185,3.453104078848092,False,DD,False
cvol,inf,34,0,B,EWall,1.0,W,0.20001497753680741,1.0061677945548613,-0.35817672133648304,1.0688132612987706,0.9780107279993374,0.9811974929496285,0.17217124207620138,0.21754061768086408,1.0247595925868545,-0.3581767213364828,1.3136221998886426,False,DD,False
cvol,inf,34,0,B,MA-RS,1.0,W,0.18392299109939625,0.9352967390578524,-0.3288209338294743,1.0486403642383404,0.8687757447363584,0.9516151687880303,0.16344200571673895,0.19675171505958167,0.9343779235051423,-0.3288209338294743,10.93963296947377,False,DD,False
cvol,inf,34,0,B,EWall,1.0,M,0.19957102205038213,1.008134843057923,-0.3560138864244322,1.0750068843623868,0.97621997261527,0.9901787932058737,0.17370064309154798,0.21583257614935025,1.0229482899407811,-0.3560138864244323,0.6482102951552995,False,DD,False
cvol,inf,34,0,B,MA-RS,1.0,M,0.2012857219096349,0.9992145691826098,-0.32346011883107306,1.058698685841655,0.9737267875099082,0.9582280860373361,0.16692404323507648,0.22301099244565914,1.0270687661765947,-0.32346011883107306,4.546648174575417,False,DD,False
cvol,inf,34,0,S,EWall,0.5,W,0.04870897199748514,0.5677535689756343,-0.17935905074271652,0.8554023905981293,0.3555353353590478,0.9453618265057034,0.07807420222288863,0.030973989557180115,0.36680981473014557,-0.1793590507427163,0.7287177731361817,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,0,S,MA-RS,0.5,W,0.025077815662091885,0.3272768378803083,-0.16180579882093427,0.6301889928726223,0.09131759252004394,0.7472159313201147,0.05837573582323352,0.005038474550549621,0.10060621987700508,-0.16180579882093282,7.4102610383915355,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,0,S,EWall,0.5,M,0.04729522493815108,0.5569702863621996,-0.1762662705564474,0.8442046084894258,0.34320174964088757,0.9398140954170608,0.07719060255917998,0.02924780040703845,0.3519436524717794,-0.1762662705564476,0.35794760529311426,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,0,S,MA-RS,0.5,M,0.028961440102311053,0.36479635170755614,-0.2065773056224307,0.6960846905742247,0.11290236863768524,0.8247637971482218,0.06527155624082237,0.0071572969671998,0.12292779223794255,-0.20657730562243126,3.062422060179475,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,0,S,EWall,0.75,W,0.07108191368847594,0.570472087062663,-0.25979086052345257,0.8591065905368512,0.35796977732200697,0.9495320578855498,0.11707745619639454,0.04362617349474407,0.36908402259060824,-0.25979086052345224,1.0540196630220833,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,0,S,MA-RS,0.75,W,0.03535111295757409,0.330298167533216,-0.23711203930836489,0.6336373014999409,0.09468070476172893,0.75110941156925,0.08673183253004368,0.0048393425656168,0.10368931972326133,-0.23711203930836544,11.028768426280408,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,0,S,EWall,0.75,M,0.06948830568924347,0.5620834791502443,-0.25775614182718987,0.8492193213715652,0.34967174111392,0.9451215085576605,0.1160159747736258,0.04172704882753697,0.35786813426510705,-0.25775614182718976,0.5208739142480528,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,0,S,MA-RS,0.75,M,0.041662630163409986,0.37075145031151935,-0.3006458568991355,0.7028445828647072,0.12032939664763054,0.831686410470072,0.09792789389660883,0.008363160214933663,0.12989276878216116,-0.3006458568991355,4.553352970818699,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,0,S,EWall,1.0,W,0.09193708598370787,0.5729837356730137,-0.3344354605351455,0.862601669741992,0.36027157529404336,0.9534855489875601,0.15587712976165724,0.05422727688565798,0.37121103769261066,-0.3344354605351453,1.3947434230865174,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,0,S,MA-RS,1.0,W,0.0440248821396616,0.3332951077130626,-0.3085360186486398,0.6370736092190485,0.09807957484574187,0.7549928316409841,0.11441393230719488,0.0027917869106384163,0.10679590753882244,-0.3085360186486389,14.596427357421712,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,0,S,EWall,1.0,M,0.09059714221971205,0.5671907762221994,-0.33498616953984095,0.8541616577367965,0.3564699122396167,0.9503370897267306,0.1548838334726581,0.05269422061978313,0.3640413800127668,-0.3349861695398406,0.688479840306771,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,0,S,MA-RS,1.0,M,0.05309541857118649,0.37691091798390947,-0.3888074075252328,0.7096603193318217,0.12857989173830042,0.8386802235985706,0.13052354855801584,0.00794849539758724,0.1375348794906673,-0.3888074075252328,6.020142723195484,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,1,B,EWall,0.5,W,0.11474846655050208,1.1456326421937189,-0.17900188400803596,1.203437536350587,1.1273303496065914,1.111251984749792,0.09588127043317729,0.12656272318139616,1.1716242202954676,-0.17900188400803607,0.7694906345374342,False,-,True
cvol,inf,34,1,B,MA-RS,0.5,W,0.10718899108252056,1.0919416102861168,-0.18371777531689493,1.190016408547493,1.0321544305035244,1.10765334490256,0.09636960882309742,0.11392429335756016,1.0900170668097842,-0.18371777531689493,5.334798814369151,False,-,True
cvol,inf,34,1,B,EWall,0.5,M,0.11373976112653494,1.1506642115021457,-0.17894171843561923,1.205844056298151,1.1325809236874789,1.114182713284004,0.09547550206585953,0.12517152887184868,1.1772090092038414,-0.17894171843561923,0.37848463563686324,False,-,True
cvol,inf,34,1,B,MA-RS,0.5,M,0.10675527016593378,1.0750620045248949,-0.1761385303954065,1.1405167784255579,1.0406164604274553,1.0503864593812284,0.09217415358653147,0.11585762204273342,1.0937822964240298,-0.1761385303954064,2.303608970502422,False,-,True
cvol,inf,34,1,B,EWall,0.75,W,0.17298981999991359,1.146414412853752,-0.2596658829764982,1.2048508622019403,1.1278152667200114,1.1128927622129117,0.14440481137358052,0.19099940943003135,1.172031495287693,-0.25966588297649884,1.1017905481316557,False,DD,False
cvol,inf,34,1,B,MA-RS,0.75,W,0.16115085807517526,1.0926326547465863,-0.2661944202073585,1.1910648816919538,1.0327123171067631,1.1083268204508452,0.14498784007447907,0.17124688281338507,1.0907606429447825,-0.2661944202073584,7.8994325698177335,False,DD,False
cvol,inf,34,1,B,EWall,0.75,M,0.17197762932757277,1.1499497317872356,-0.2603977669528459,1.2072675033261844,1.1309027788949477,1.116091440733024,0.14424766496337305,0.18943827069005192,1.1753385579767042,-0.260397766952846,0.5440727155261903,False,DD,False
cvol,inf,34,1,B,MA-RS,0.75,M,0.16099977337528193,1.0757524411799961,-0.25617084503993803,1.141729051901763,1.04113634890454,1.0525424520241298,0.1391037072229806,0.1747324836351849,1.0937506620933992,-0.25617084503993814,3.40458583551164,False,DD,False
cvol,inf,34,1,B,EWall,1.0,W,0.23142320383277104,1.1468664767731775,-0.33477197141588355,1.2060026739196823,1.1279622642233496,1.1142670759784128,0.193064132879591,0.2557272734924958,1.1720904050645846,-0.33477197141588366,1.4513449138679153,False,DD,False
cvol,inf,34,1,B,MA-RS,1.0,W,0.21502371001355458,1.0932487982401569,-0.3427654274059396,1.1920791620084,1.0332062199387644,1.1089849051169856,0.19366779560005898,0.22840351553108418,1.0914130991504172,-0.3427654274059396,10.407280666564125,False,DD,False
cvol,inf,34,1,B,EWall,1.0,M,0.23090490096456584,1.1490040938286967,-0.3369343542943537,1.2085696106837593,1.129055262577787,1.1179260323338263,0.19358314093147877,0.2545354052704618,1.1732045396672692,-0.3369343542943539,0.7157855782114763,False,DD,False
cvol,inf,34,1,B,MA-RS,1.0,M,0.2156181641547663,1.0763660276006142,-0.33128849558555706,1.1428906796701994,1.0416596922704187,1.0547050849254807,0.1864753082873687,0.23397320656101805,1.0936250768059164,-0.3312884955855572,4.479434266725066,False,DD,False
cvol,inf,34,1,S,EWall,0.5,W,0.0496261833362166,0.5731432636782996,-0.1861122548254508,0.7835767334863345,0.4138489004984043,0.8850429375913212,0.07471218439523919,0.03442647406125143,0.4019465889174838,-0.1861122548254509,0.7664110431091882,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,1,S,MA-RS,0.5,W,0.020452059887279495,0.27544161576722437,-0.1915718786390238,0.46160692242892926,0.12999086262036577,0.6364084361964835,0.04923047140247827,0.003074227204862501,0.0791772635976204,-0.19157187863902247,7.312640010145763,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,1,S,EWall,0.5,M,0.04738138361455402,0.5541285322792507,-0.1819652003914617,0.7556213363474085,0.39989788875082827,0.8644225401910872,0.07248918546764083,0.03216933208172801,0.3824243652674388,-0.1819652003914617,0.37486938536523967,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,1,S,MA-RS,0.5,M,0.029963066203389843,0.37436449463742727,-0.2114519091378796,0.642953170281681,0.17250402869760648,0.8175464416044381,0.06503397696436308,0.008882636985285908,0.14094193908358715,-0.21145190913788015,3.007551184406788,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,1,S,EWall,0.75,W,0.07236736931077736,0.5754897381954903,-0.26883280952539157,0.7868707495270375,0.4157343457409985,0.8887797785194256,0.11165647126707068,0.04879925388818651,0.403737310125354,-0.2688328095253917,1.1136437647038921,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,1,S,MA-RS,0.75,W,0.028386251122611172,0.2788639952467065,-0.2775880948503071,0.46494460910290447,0.133831460273631,0.6401821523323993,0.07263736289058009,0.001973578038748869,0.08276768592353184,-0.277588094850307,10.878572219260606,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,1,S,EWall,0.75,M,0.06959499240555855,0.5593784814229175,-0.265389980535921,0.7612984844573963,0.4058031105097581,0.8707438754967587,0.10871490839201936,0.046127205461554244,0.3878487704604734,-0.26538998053592056,0.5469809537131022,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,1,S,MA-RS,0.75,M,0.04337669496517593,0.38153973635844435,-0.3083813294168145,0.6498238499727236,0.18211358612005107,0.8249727944471006,0.09758757602338064,0.011242153941034339,0.1499220419396215,-0.3083813294168136,4.471542418660134,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,1,S,EWall,1.0,W,0.09352007004882923,0.5776232196123612,-0.34515816321166526,0.7899520265528703,0.4174603093050353,0.8922905398384096,0.14812451996412013,0.06110165182334781,0.4053654471868635,-0.3451581632116656,1.4795156227218942,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,1,S,MA-RS,1.0,W,0.034722013148392517,0.2822651726452,-0.35723588407858553,0.468282501248947,0.1376675463509546,0.6439520188841148,0.0951299472853886,-0.0009094703168934792,0.0863631422751891,-0.3572358840785853,14.389587009128899,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,1,S,EWall,1.0,M,0.09070795842173096,0.564662239535732,-0.34398831186648726,0.7669007406202994,0.4120272089116045,0.8769763011644586,0.1448162805468154,0.05857599149694748,0.39353315624094104,-0.34398831186648704,0.7246130383677165,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,1,S,MA-RS,1.0,M,0.05567142771504474,0.38896632717355484,-0.39920987003570396,0.6567519924544036,0.19258463792708258,0.8324655535551139,0.1300936375525299,0.012177551378562246,0.15968128636244555,-0.3992098700357021,5.911932968802834,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,2,B,EWall,0.5,W,0.12107839984156965,1.1394043820171904,-0.18881100479586665,1.188664321178931,1.1151114208647337,1.101615241026994,0.10616567225177098,0.13038873384257865,1.1635662243573421,-0.18881100479586688,0.743580138256959,False,-,True
cvol,inf,34,2,B,MA-RS,0.5,W,0.11294425982642453,1.0877208039616564,-0.17213805314799513,1.1034673832883661,1.0883102681143462,1.01906264087609,0.09528997269130768,0.12398937459670556,1.128338405319505,-0.17213805314799469,5.547080258443746,False,-,True
cvol,inf,34,2,B,EWall,0.5,M,0.12038665066368548,1.1453476912262526,-0.1853689193252237,1.1841681634456664,1.128271982062253,1.0947321538877859,0.10472647511292998,0.13016904336523405,1.1762104949767442,-0.1853689193252236,0.36911190008018435,False,-,True
cvol,inf,34,2,B,MA-RS,0.5,M,0.11413744375572077,1.0931640894895986,-0.1744659449290964,1.0972856764029422,1.1036770607194497,1.035522757533527,0.09713145427918701,0.12477173336352387,1.1280689322326525,-0.17446594492909684,2.396557675770022,False,-,True
cvol,inf,34,2,B,EWall,0.75,W,0.18265345023525126,1.1411260714946212,-0.2727581942280418,1.1900131655976842,1.117303819494939,1.1031107046764286,0.15977157268811104,0.19701021036161603,1.16544679247935,-0.2727581942280415,1.0603989361096178,False,DD,False
cvol,inf,34,2,B,MA-RS,0.75,W,0.17000131762610282,1.0897823069861636,-0.25032268941096547,1.1056816996915453,1.0903869350976547,1.0213759712341084,0.14300562077060563,0.18699135759798802,1.1302880775079454,-0.2503226894109657,8.212568731025888,False,DD,False
cvol,inf,34,2,B,EWall,0.75,M,0.18217079755519272,1.1457678122367225,-0.26977681625884975,1.1858846192406838,1.1280979728580185,1.0971810307355108,0.15818676285969357,0.1972307477576014,1.1756082844745006,-0.26977681625884986,0.5308573061924242,False,DD,False
cvol,inf,34,2,B,MA-RS,0.75,M,0.17251434491050022,1.0965686502140022,-0.25370487615312076,1.1007511761182176,1.1071321950347588,1.0399422161791645,0.1466272922542433,0.18879325855927154,1.1309578869172585,-0.2537048761531209,3.5460320633731377,False,DD,False
cvol,inf,34,2,B,EWall,1.0,W,0.24447681337923055,1.1424879490157767,-0.3502349632017525,1.191096407991877,1.1191023404783642,1.104342283714898,0.21337545354120913,0.26408189129353987,1.1669243184075135,-0.3502349632017523,1.3998899766535244,False,DD,False
cvol,inf,34,2,B,MA-RS,1.0,W,0.2270859813297983,1.091767079437177,-0.32347626439029886,1.1078564118671155,1.0923851713054689,1.0236605755106651,0.1905040324481,0.25023826880158495,1.1321397347784161,-0.32347626439029875,10.81745964013593,False,DD,False
cvol,inf,34,2,B,EWall,1.0,M,0.24476709866084523,1.14588405097723,-0.3491356660399544,1.187455557102792,1.1276248003002578,1.0995617531103765,0.21219649613009528,0.2653183216648398,1.1746046895138815,-0.3491356660399545,0.7012559033701076,False,DD,False
cvol,inf,34,2,B,MA-RS,1.0,M,0.23155986544844676,1.0998254583584592,-0.32811643929699985,1.104178438469134,1.1104252346469334,1.0444063531277987,0.1966039484241513,0.2536567931578275,1.133612959113212,-0.32811643929699996,4.67039600005693,False,DD,False
cvol,inf,34,2,S,EWall,0.5,W,0.05351673989908279,0.5955883443080771,-0.19773276620902092,0.8161878507876732,0.4404160768642867,0.8342355739185701,0.06996467149665353,0.04348506690260323,0.4731800831185353,-0.19773276620902114,0.7604953733872873,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,2,S,MA-RS,0.5,W,0.030071454801609665,0.3759067275090014,-0.16534332936379026,0.6827003932283005,0.14757822105844043,0.71728028691834,0.05557741110554404,0.014627816737035948,0.20039693519988078,-0.16534332936379115,7.289475562817435,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,2,S,EWall,0.5,M,0.05157747733136575,0.5815666193992653,-0.1928354927381103,0.7982259857335527,0.42694891976335,0.8196686094010296,0.0682611193004794,0.041404094691312565,0.45815011367885766,-0.19283549273811085,0.37219177101094314,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,2,S,MA-RS,0.5,M,0.027933545167541096,0.34577434880329344,-0.22610081996887876,0.7574253988559896,0.04951133511357066,0.7825399404403599,0.06119894932747849,0.00791185741761824,0.12939080972635825,-0.2261008199688781,3.1026000574888717,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,2,S,EWall,0.75,W,0.07799503031751498,0.5972582988391845,-0.2846297487024074,0.8182682331450616,0.44204795411288283,0.8365139125214736,0.10409122567324758,0.062187093791234105,0.4746874534439765,-0.284629748702408,1.1017605730858293,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,2,S,MA-RS,0.75,W,0.04279578689865948,0.3790367973900959,-0.2419394194664083,0.6857050859265046,0.15130946526912858,0.7203573648993638,0.08232561201394706,0.019106791700504333,0.20388177591159373,-0.2419394194664083,10.842240102141078,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,2,S,EWall,0.75,M,0.07564606411057806,0.58551481554425,-0.2807243308829952,0.8026893246217801,0.4314230694045772,0.8246910069971053,0.102025508664775,0.05967054256016424,0.46203187936290946,-0.2807243308829951,0.541499516214625,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,2,S,MA-RS,0.75,M,0.03998289492328744,0.3519554034943068,-0.3275418749593614,0.7640223777607963,0.05815608265066132,0.7892467969140978,0.09171190830310882,0.009266998502193369,0.13684216548575354,-0.3275418749593615,4.6141198720621786,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,2,S,EWall,1.0,W,0.10071405555370205,0.5987016753048282,-0.3641962547496944,0.8201261430266765,0.4435031955439925,0.838559130284764,0.1374325555236824,0.07863131724765715,0.4760048536972475,-0.3641962547496943,1.4641058444584283,False,"H1,H2,OOS,DD",False
cvol,inf,34,2,S,MA-RS,1.0,W,0.05387238713653364,0.3821180300020136,-0.3143379043847422,0.6886908741239857,0.15500822183198215,0.7234181127213344,0.1082566015864106,0.02162631981204388,0.20732591364960135,-0.3143379043847425,14.340724721853661,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,2,S,EWall,1.0,M,0.09842031588683131,0.5894377082732187,-0.3631852315975539,0.8070690176248411,0.4361518590851662,0.8296412218979157,0.13542369964821277,0.07617198790203261,0.4660573572919924,-0.36318523159755367,0.7159044354087326,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,2,S,MA-RS,1.0,M,0.05065752236751697,0.35843264986270557,-0.4216167594603648,0.7706812740981797,0.06794001750787589,0.7960522859259022,0.12210068934788798,0.00882532362316324,0.14511696443906075,-0.4216167594603649,6.1020674951181135,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,3,B,EWall,0.5,W,0.11544467296849503,1.117329103243434,-0.18558854101562972,1.176269463445351,1.0830970236732553,1.0405321940680141,0.09869859739665854,0.12591427624868512,1.1620910557745605,-0.18558854101562938,0.7548385848199813,False,-,True
cvol,inf,34,3,B,MA-RS,0.5,W,0.10681360838210119,1.077654555363412,-0.16537562980401477,1.1359154675626866,1.0392178186051138,1.038530698612663,0.09559858315439373,0.11379726372994536,1.1014383520893107,-0.1653756298040151,5.7412469165467295,False,-,True
cvol,inf,34,3,B,EWall,0.5,M,0.11366226922322942,1.116965313268604,-0.18223351814229094,1.165524779165639,1.0895606232912385,1.0250711257435523,0.09616212921324707,0.12460960843520352,1.1700388327122264,-0.18223351814229083,0.37365706175107866,False,-,True
cvol,inf,34,3,B,MA-RS,0.5,M,0.11089980689539147,1.1055720537341565,-0.15903236474956484,1.1291162867113,1.0960389652293043,1.0199510071207765,0.0946099944372576,0.12108123834464313,1.1551725662753873,-0.1590323647495644,2.4291991265631587,False,-,True
cvol,inf,34,3,B,EWall,0.75,W,0.17382086280100095,1.1182619235736153,-0.26864715764267544,1.1778796839157932,1.0836466966341183,1.042464862735138,0.14819096361775186,0.18993482459790356,1.1624826362405172,-0.2686471576426752,1.0790876288065727,False,DD,False
cvol,inf,34,3,B,MA-RS,0.75,W,0.16057983553324884,1.07885252838081,-0.24113321078036654,1.1377407821594425,1.0400298181303846,1.040376008234197,0.14355950860533695,0.17121786714427478,1.1022920182615494,-0.24113321078036654,8.510341675392572,False,DD,False
cvol,inf,34,3,B,EWall,0.75,M,0.1716750174401358,1.116887625752708,-0.2653244223509432,1.1669018527435424,1.0887365382642342,1.0273570087057131,0.1448031123123663,0.1885852100471037,1.1686445295112367,-0.2653244223509432,0.5374412227976514,False,DD,False
cvol,inf,34,3,B,MA-RS,0.75,M,0.16748691845974184,1.1077534127794737,-0.23145931880428394,1.1307323142125798,1.098680688299302,1.0225004081896896,0.14248453852637222,0.183200911221852,1.1571577297599653,-0.23145931880428394,3.596245138622065,False,DD,False
cvol,inf,34,3,B,EWall,1.0,W,0.2322014176579299,1.11883409979123,-0.34561395903232683,1.1792084215772491,1.0838165841241603,1.0441136158684001,0.19743979689582014,0.2541723751791505,1.162473501344119,-0.3456139590323266,1.4247538063731897,False,DD,False
cvol,inf,34,3,B,MA-RS,1.0,W,0.2142406987099903,1.0799484655271783,-0.3124047190775041,1.1394883504503588,1.040744123372128,1.0421448388560044,0.19136008400364424,0.2285907049303897,1.1030329391641778,-0.3124047190775042,11.221743212489919,False,DD,False
cvol,inf,34,3,B,EWall,1.0,M,0.23023379812518097,1.11653491650377,-0.343498584208099,1.1681117885949275,1.0876763937870932,1.0295708512736022,0.19362535930126734,0.2534017954077836,1.1668689298943662,-0.3434985842080993,0.7081905538000063,False,DD,False
cvol,inf,34,3,B,MA-RS,1.0,M,0.2246329407142329,1.109875007443333,-0.29978911317339596,1.1322411793205962,1.1013356529466363,1.025029445730341,0.1905684430025012,0.24615622319345976,1.159059834820541,-0.2995637188244533,4.737985679648308,False,DD,False
cvol,inf,34,3,S,EWall,0.5,W,0.053364583334854165,0.5905643237780716,-0.19528567085226745,0.8500225524406407,0.4076529450306997,0.8443522824842767,0.07099876444934816,0.04261907606878923,0.46150002437045556,-0.19528567085226767,0.7696169825671962,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,3,S,MA-RS,0.5,W,0.02584261365109075,0.3298379460712608,-0.16781518352820246,0.6230322312757554,0.10670299264584836,0.6186923077520586,0.04784382512910823,0.012486067598327377,0.17852504032047797,-0.16781518352820168,7.50224524110775,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,3,S,EWall,0.5,M,0.051568665234873245,0.5780271977679179,-0.19064990759693234,0.8386585580607925,0.39135917282649935,0.8366342573069492,0.0699480578285514,0.04037562940592476,0.4449623158472432,-0.19064990759693246,0.3744260628573864,False,"H1,H2,OOS,CAGR",False
cvol,inf,34,3,S,MA-RS,0.5,M,0.028054732372422952,0.34409880993358993,-0.2297967842872235,0.7574242092852235,0.04565819066629517,0.7488140999538808,0.05905628473943825,0.009363232898934148,0.14352733471727488,-0.22979678428722317,3.077135919828232,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,3,S,EWall,0.75,W,0.07773594510206161,0.5923566577025154,-0.28139911785726324,0.8521766115293957,0.4095329784838849,0.8468973406991912,0.10571469938678013,0.06081109353505587,0.46309740518061693,-0.28139911785726324,1.1152176008933588,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,3,S,MA-RS,0.75,W,0.03636326499235221,0.3328883961548463,-0.2454886751935469,0.6258240827383167,0.11042736094896334,0.6217492177120535,0.07039761858078775,0.015886459710019896,0.18184500542478718,-0.2454886751935491,11.162693731535237,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,3,S,EWall,0.75,M,0.07565567467929157,0.5823745635818458,-0.27769608570500715,0.8428532351553285,0.3969841873061535,0.841204134668342,0.10455211111196028,0.058188159564504405,0.4497902718261755,-0.27769608570500737,0.5456759042112684,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,3,S,MA-RS,0.75,M,0.04014422742440216,0.35069217895017324,-0.33313837469918106,0.7641012357346081,0.05495979515725959,0.755691392298042,0.08835829196639033,0.011440300990285701,0.15138486804324588,-0.3331383746991815,4.576642756133201,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,3,S,EWall,1.0,W,0.10032817685634465,0.5939265355918688,-0.3604200333848868,0.8541138529808523,0.4112574172400379,0.8492203752203342,0.1396969636049663,0.0766963936357854,0.46451385332529826,-0.36042003338488704,1.4814822732996644,False,"H1,H2,OOS,DD",False
cvol,inf,34,3,S,MA-RS,1.0,W,0.04519149717947912,0.3359046574464731,-0.31884471808507786,0.628604968997238,0.1141370883820805,0.6248031997654345,0.0919263088416078,0.017332831839484752,0.18513616053353238,-0.3188447180850791,14.768742893654139,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,3,S,EWall,1.0,M,0.09846719413276461,0.5867043683349892,-0.3594524920722235,0.8469818543586889,0.40290759060790493,0.8457236559077596,0.13878516868432644,0.07428314566407224,0.4547778804096042,-0.35945249207222385,0.7229216279763735,False,"H1,H2,OOS,DD,CAGR",False
cvol,inf,34,3,S,MA-RS,1.0,M,0.050853830194604877,0.35767086548356813,-0.430381681599567,0.770845893895803,0.06554633110011077,0.7626822605467646,0.11744070863637424,0.011727218404464113,0.16016152558981267,-0.4303816815995658,6.053024482510685,False,"H1,H2,OOS,DD,CAGR",False
