panel,family,state,side,q,w,depth,cadence,gross,rate,nswitch,nruns,mean_runlen,sd_runlen,max_runlen,tail_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
B136,VOL20-HI,VOL20,HI,0.07,1008,0.5,W,0.75,0.06437092054917848,28,14,20.428571428571427,15.75638715771278,68,1.0,0.0988360674309765,0.9983259425337092,-0.17087522558509038,1.1267021410994604,0.867295939522081,1.0068042185547526,0.09419302919616457,0.992336017921953,-0.17087522558509105
B136,VOL20-HI,VOL20,HI,0.07,1008,0.5,W,1.0,0.06437092054917848,28,14,20.428571428571427,15.75638715771278,68,1.0,0.13156072309952704,0.9986687158417029,-0.22306942968170484,1.1278532450494314,0.8668720016925011,1.0080466899863691,0.1252858519408382,0.9918564411447267,-0.2230694296817035
B136,VOL20-HI,VOL20,HI,0.07,1008,1.0,D,0.75,0.06414584740040513,34,17,16.764705882352942,15.538377536621647,65,0.9929824561403509,0.09170402148931767,0.9526293992404854,-0.18303137251974688,1.081459889692969,0.8169908927357271,0.9575206908898239,0.08635210137880178,0.9513605819410254,-0.1830313725197471
B136,VOL20-HI,VOL20,HI,0.07,1008,1.0,D,1.0,0.06414584740040513,34,17,16.764705882352942,15.538377536621647,65,0.9929824561403509,0.12180207662017306,0.9526926284989139,-0.23818526116298222,1.0824628756382306,0.8160361639768644,0.9586043247927051,0.11458807543053928,0.9504889899505733,-0.23818526116298255
B136,VOL20-HI,VOL20,HI,0.07,1008,1.0,W,0.75,0.06437092054917848,28,14,20.428571428571427,15.75638715771278,68,1.0,0.09059348013106483,0.9371955455872079,-0.1770206910718699,1.093058789772415,0.7737445051304717,0.9704372331115347,0.08287764613975201,0.9093355370821463,-0.17702069107187002
B136,VOL20-HI,VOL20,HI,0.07,1008,1.0,W,1.0,0.06437092054917848,28,14,20.428571428571427,15.75638715771278,68,1.0,0.12028447153710098,0.937403217004206,-0.23066607696858854,1.0941925358803137,0.7729695982114617,0.9716634184485221,0.10983697171613138,0.908603415538772,-0.23066607696858754
B136,VOL20-HI,VOL20,HI,0.12,252,0.5,D,0.75,0.14314652261985145,92,46,13.826086956521738,13.967111127098367,58,0.9889937106918238,0.09862125040986536,1.0561299780217082,-0.17667039566593146,1.084970778458298,1.026330602657518,0.9528276143495386,0.1033299334621145,1.1529433257255888,-0.176670395665932
B136,VOL20-HI,VOL20,HI,0.12,252,0.5,D,1.0,0.14314652261985145,92,46,13.826086956521738,13.967111127098367,58,0.9889937106918238,0.13153644116892238,1.0564662777568183,-0.22972355298030034,1.0856795802419352,1.0262831034108004,0.9535704623135094,0.13817866547171698,1.1528672135074876,-0.22972355298030012
B136,VOL20-HI,VOL20,HI,0.12,252,0.5,W,0.75,0.14022057168579788,54,27,23.074074074074073,16.792685967238892,58,1.0,0.10306534855595739,1.0952384014688854,-0.1623705307076867,1.1044372931612627,1.0859385215968258,0.9748295508914385,0.10894059512208876,1.2087596010543689,-0.16237053070768648
B136,VOL20-HI,VOL20,HI,0.12,252,0.5,W,1.0,0.14022057168579788,54,27,23.074074074074073,16.792685967238892,58,1.0,0.13765986533803698,1.095734362411697,-0.21182944978703688,1.1054940361400405,1.0858434792745566,0.9759561051112734,0.14590278849566674,1.2086344003610492,-0.21182944978703666
B136,VOL20-HI,VOL20,HI,0.12,252,1.0,D,0.75,0.14314652261985145,92,46,13.826086956521738,13.967111127098367,58,0.9889937106918238,0.08973133364461172,1.0089098591843628,-0.18939529645511066,0.9622336945706307,1.0614074719807114,0.8175059610322933,0.10059096200282314,1.1964616515661939,-0.18939529645511022
B136,VOL20-HI,VOL20,HI,0.12,252,1.0,D,1.0,0.14314652261985145,92,46,13.826086956521738,13.967111127098367,58,0.9889937106918238,0.11943445651097306,1.0089539670864676,-0.24529530418034418,0.962266811251353,1.0615021488430743,0.8175193534720391,0.1345867515662862,1.196650595008077,-0.2452953041803435
B136,VOL20-HI,VOL20,HI,0.12,252,1.0,W,0.75,0.14022057168579788,54,27,23.074074074074073,16.792685967238892,58,1.0,0.09859420578464673,1.093934583634262,-0.17206663232544672,1.008195972039689,1.1902414450910277,0.8683577571209247,0.11182239944834205,1.316983903410566,-0.17206663232544717
B136,VOL20-HI,VOL20,HI,0.12,252,1.0,W,1.0,0.14022057168579788,54,27,23.074074074074073,16.792685967238892,58,1.0,0.13163604633920167,1.0943882437164623,-0.22367034592890245,1.0090133418458476,1.1903599213079192,0.8692266554976457,0.1500561604747288,1.3171861689803022,-0.22367034592890234
B136,VOL20-HI,VOL20,HI,0.12,1008,0.5,D,0.75,0.09970740490659465,50,25,17.72,22.64126027116571,95,0.9864559819413092,0.09688405533038336,1.0079605807433756,-0.1831927809756707,1.075998389542214,0.9365499062330896,0.950609587736053,0.09694053141658499,1.065014764760792,-0.18319278097567115
B136,VOL20-HI,VOL20,HI,0.12,1008,0.5,D,1.0,0.09970740490659465,50,25,17.72,22.64126027116571,95,0.9864559819413092,0.1290479075831219,1.008574634464625,-0.237968211062062,1.0771028181861189,0.9366621633958137,0.9517846272322947,0.12932997156076698,1.0650691400384011,-0.23796821106206145
B136,VOL20-HI,VOL20,HI,0.12,1008,0.5,W,0.75,0.09700652712131443,34,17,25.352941176470587,23.86666392814093,92,1.0,0.09753104441666949,1.0061289759960579,-0.1683040114342087,1.0912175658459158,0.9170127893841084,0.9678551045147636,0.09602300226495131,1.0448716703767291,-0.16830401143420926
B136,VOL20-HI,VOL20,HI,0.12,1008,0.5,W,1.0,0.09700652712131443,34,17,25.352941176470587,23.86666392814093,92,1.0,0.12989337613562202,1.006587993904069,-0.21934357596831677,1.09244172294036,0.916699550580097,0.9691745936667798,0.1279874435136159,1.044492110396837,-0.21934357596831644
B136,VOL20-HI,VOL20,HI,0.12,1008,1.0,D,0.75,0.09970740490659465,50,25,17.72,22.64126027116571,95,0.9864559819413092,0.08650695278889509,0.9339656849626363,-0.20176374207227232,0.9807863709307763,0.8845151674503345,0.847781376793358,0.08801279303114895,1.0249132580099725,-0.20176374207227254
B136,VOL20-HI,VOL20,HI,0.12,1008,1.0,D,1.0,0.09970740490659465,50,25,17.72,22.64126027116571,95,0.9864559819413092,0.11491812645404953,0.9346124871383594,-0.2606679506489563,0.9817183271694221,0.8848471651377067,0.8487694832158421,0.11725716958148369,1.025284279859872,-0.2606679506489564
B136,VOL20-HI,VOL20,HI,0.12,1008,1.0,W,0.75,0.09700652712131443,34,17,25.352941176470587,23.86666392814093,92,1.0,0.08784901235240983,0.936788911058349,-0.17247859565437806,1.0164722093987746,0.8511158708505756,0.8872382524109562,0.08626330683463701,0.9907931342807413,-0.17247859565437862
B136,VOL20-HI,VOL20,HI,0.12,1008,1.0,W,1.0,0.09700652712131443,34,17,25.352941176470587,23.86666392814093,92,1.0,0.11670030915884544,0.9372367665659104,-0.22422154043683307,1.0177363585782961,0.850662944708062,0.8886034399037748,0.1147334044170627,0.9903700852550098,-0.22422154043683307
B136,VOL20-HI,VOL20,HI,0.17,252,0.5,D,0.75,0.1775827143821742,96,48,16.4375,17.536474147670475,65,0.9898605830164765,0.10219970651071897,1.1143435477789279,-0.1602019702217815,1.1411410663946933,1.0866909984687945,1.0086153256943247,0.10689772727338265,1.2129426980805322,-0.16020197022178206
B136,VOL20-HI,VOL20,HI,0.17,252,0.5,D,1.0,0.1775827143821742,96,48,16.4375,17.536474147670475,65,0.9898605830164765,0.13655113360911386,1.1146731522017794,-0.2090208937177901,1.1418168127837487,1.0866649183533985,1.0093067853468567,0.14318185741873357,1.212886657220475,-0.20902089371779164
B136,VOL20-HI,VOL20,HI,0.17,252,0.5,W,0.75,0.17893315327481432,66,33,24.09090909090909,18.03705151272589,64,1.0,0.10200581277332588,1.1085039447848688,-0.162349425267735,1.1283700493169722,1.0880617897178415,0.9963337407702813,0.10698257569856673,1.2142942043830984,-0.16234942526773533
B136,VOL20-HI,VOL20,HI,0.17,252,0.5,W,1.0,0.17893315327481432,66,33,24.09090909090909,18.03705151272589,64,1.0,0.13628644572051618,1.108962771679191,-0.21173301601347094,1.1292206424460822,1.0881089620860815,0.9972130722885313,0.14331091726220935,1.2143047682417651,-0.21173301601347072
B136,VOL20-HI,VOL20,HI,0.17,252,1.0,D,0.75,0.1775827143821742,96,48,16.4375,17.536474147670475,65,0.9898605830164765,0.09669999212688607,1.115129660151219,-0.15848506432307397,1.0570664523597624,1.1802260805777602,0.9126617756526361,0.10760219351134781,1.3131392080251842,-0.1584850643230733
B136,VOL20-HI,VOL20,HI,0.17,252,1.0,D,1.0,0.1775827143821742,96,48,16.4375,17.536474147670475,65,0.9898605830164765,0.12911711313346985,1.1151860316085034,-0.20672099009091904,1.0569380800732933,1.1805191204818615,0.9124764181526689,0.14436569916925324,1.3135241071804544,-0.20672099009091893
B136,VOL20-HI,VOL20,HI,0.17,252,1.0,W,0.75,0.17893315327481432,66,33,24.09090909090909,18.03705151272589,64,1.0,0.09633685071136622,1.10530111250908,-0.16173442416333417,1.0375520892774228,1.1823301080568442,0.8937784051825453,0.10776617628787521,1.3151269917659587,-0.1617344241633345
B136,VOL20-HI,VOL20,HI,0.17,252,1.0,W,1.0,0.17893315327481432,66,33,24.09090909090909,18.03705151272589,64,1.0,0.1286332357864861,1.105629867114235,-0.2106797580190407,1.037794902829742,1.1827926333327023,0.8939924557256641,0.14461369500105703,1.3156671225079093,-0.21067975801904104
B136,VOL20-HI,VOL20,HI,0.17,1008,0.5,D,0.75,0.15327481431465226,78,39,17.46153846153846,21.756845448884352,99,0.9911894273127754,0.09403794404897736,1.0112410592897971,-0.1465320348036968,1.0431466360168855,0.9784680763165052,0.9131839910076565,0.09628355519447052,1.113085052419873,-0.14653203480369748
B136,VOL20-HI,VOL20,HI,0.17,1008,0.5,D,1.0,0.15327481431465226,78,39,17.46153846153846,21.756845448884352,99,0.9911894273127754,0.12529331427658907,1.0118186191920162,-0.19184030620167292,1.0443046024000637,0.9783964775028589,0.9144241953648983,0.12863262849805301,1.1129549231138973,-0.1918403062016727
B136,VOL20-HI,VOL20,HI,0.17,1008,0.5,W,0.75,0.15462525320729237,52,26,26.423076923076923,22.94893997887149,102,1.0,0.09343089210946243,0.9912221982832293,-0.15939830330955063,1.0879683117924628,0.8881033341738157,0.9618455462081898,0.09034918950811699,1.0238129867473929,-0.15939830330955052
B136,VOL20-HI,VOL20,HI,0.17,1008,0.5,W,1.0,0.15462525320729237,52,26,26.423076923076923,22.94893997887149,102,1.0,0.1243645172694372,0.9914849072658602,-0.20804045226268397,1.0891296676403286,0.8874337758981455,0.9631033001568142,0.12032300880472757,1.0230843969577676,-0.2080404522626842
B136,VOL20-HI,VOL20,HI,0.17,1008,1.0,D,0.75,0.15327481431465226,78,39,17.46153846153846,21.756845448884352,99,0.9911894273127754,0.08065756981504313,0.9150590686986735,-0.14399052702750448,0.9025782080221469,0.937543594734276,0.7609672538760047,0.08639885888887555,1.0888220600081262,-0.14399052702750392
B136,VOL20-HI,VOL20,HI,0.17,1008,1.0,D,1.0,0.15327481431465226,78,39,17.46153846153846,21.756845448884352,99,0.9911894273127754,0.10711669048985373,0.9156697996165208,-0.18901699635846325,0.9036374111863973,0.9376575815202981,0.762103406337621,0.11530834745495078,1.0889964031532795,-0.18901699635846303
B136,VOL20-HI,VOL20,HI,0.17,1008,1.0,W,0.75,0.15462525320729237,52,26,26.423076923076923,22.94893997887149,102,1.0,0.07955871380492363,0.8855181920214621,-0.1551243750521033,0.9974315892290451,0.76147246561542,0.8633887443993469,0.0748201242322486,0.9165271056970994,-0.15512437505210286
B136,VOL20-HI,VOL20,HI,0.17,1008,1.0,W,1.0,0.15462525320729237,52,26,26.423076923076923,22.94893997887149,102,1.0,0.10547508049305532,0.8855804526364734,-0.20237146381866644,0.9985809468451972,0.7602854783075369,0.8646395099423978,0.09922556318000031,0.9154084933876682,-0.20237146381866644
B136,VOL20-LO,VOL20,LO,0.07,252,0.5,D,0.75,0.12874184109835696,138,69,8.289855072463768,9.739400647816431,43,0.965034965034965,0.09228804792973033,0.9260451084214041,-0.1768142524843842,1.0392959477479968,0.8235625425540707,0.9276670011372529,0.09267934100885888,0.9245757433128565,-0.17681425248438398
B136,VOL20-LO,VOL20,LO,0.07,252,0.5,D,1.0,0.12874184109835696,138,69,8.289855072463768,9.739400647816431,43,0.965034965034965,0.12255131230484051,0.9261063685681445,-0.23083563111608818,1.0404183224052563,0.8228909016687435,0.9288958771594141,0.12299251717482185,0.9237009595780401,-0.2308356311160883
B136,VOL20-LO,VOL20,LO,0.07,252,0.5,W,0.75,0.1305424262885438,82,41,14.146341463414634,11.19053389166432,59,1.0,0.09273850779632942,0.9320844061181947,-0.17681425248438398,1.0485483482706228,0.827473538915768,0.9368736745135597,0.09309301121261715,0.9281025156015731,-0.1768142524843841
B136,VOL20-LO,VOL20,LO,0.07,252,0.5,W,1.0,0.1305424262885438,82,41,14.146341463414634,11.19053389166432,59,1.0,0.12318534933961733,0.9321693061933116,-0.23083563111608807,1.049772715284869,0.8267669967828591,0.9381915902900043,0.12355641119737681,0.9272120018647941,-0.23083563111608796
B136,VOL20-LO,VOL20,LO,0.07,252,1.0,D,0.75,0.12874184109835696,138,69,8.289855072463768,9.739400647816431,43,0.965034965034965,0.0777409984866535,0.8014941298824202,-0.1768142524843841,0.8822941994222967,0.7295449049479636,0.7803679083109272,0.08032543774225243,0.8184483516999274,-0.17681425248438387
B136,VOL20-LO,VOL20,LO,0.07,252,1.0,D,1.0,0.12874184109835696,138,69,8.289855072463768,9.739400647816431,43,0.965034965034965,0.10272325668195559,0.8017363288060805,-0.23083563111608785,0.883453430489901,0.7291366112301805,0.7816406116901595,0.10614544823752992,0.8178473426223819,-0.23083563111608807
B136,VOL20-LO,VOL20,LO,0.07,252,1.0,W,0.75,0.1305424262885438,82,41,14.146341463414634,11.19053389166432,59,1.0,0.07861343937690224,0.8119254406720308,-0.1768142524843841,0.8963511089353845,0.7375787231508196,0.7946247919805401,0.08114572226663319,0.8257588853145527,-0.1768142524843842
B136,VOL20-LO,VOL20,LO,0.07,252,1.0,W,1.0,0.1305424262885438,82,41,14.146341463414634,11.19053389166432,59,1.0,0.10393892413826755,0.8122174192885392,-0.23083563111608807,0.8977148465153927,0.737096257164133,0.7960736029888038,0.10726054213603153,0.8251231539728453,-0.2308356311160884
B136,VOL20-LO,VOL20,LO,0.07,1008,0.5,D,0.75,0.1012829169480081,92,46,9.782608695652174,11.61591445384451,43,0.9755555555555555,0.09459430649075018,0.9371961364919195,-0.1768142524843842,1.000424416800503,0.8831042228170033,0.8910448150897395,0.10029826693199939,0.9739586886133705,-0.1768142524843842
B136,VOL20-LO,VOL20,LO,0.07,1008,0.5,D,1.0,0.1012829169480081,92,46,9.782608695652174,11.61591445384451,43,0.9755555555555555,0.12565426254692347,0.9372806281540281,-0.23083563111608818,1.0017116932188714,0.8822878012303697,0.8924223284177923,0.13332328749838074,0.9729840193006133,-0.23083563111608796
B136,VOL20-LO,VOL20,LO,0.07,1008,0.5,W,0.75,0.1008327706504614,54,27,16.59259259259259,12.07431877122572,49,1.0,0.09689982570617617,0.9591113271220554,-0.1768142524843841,1.0397208794665196,0.8900486535986888,0.9364427422937394,0.10074956812731206,0.9772067822733418,-0.1768142524843841
B136,VOL20-LO,VOL20,LO,0.07,1008,0.5,W,1.0,0.1008327706504614,54,27,16.59259259259259,12.07431877122572,49,1.0,0.12880934343432493,0.9590652838834521,-0.23083563111608796,1.0407806930608772,0.8892231202672196,0.9375713986787415,0.1339398650946959,0.9762338594256865,-0.23083563111608818
B136,VOL20-LO,VOL20,LO,0.07,1008,1.0,D,0.75,0.1012829169480081,92,46,9.782608695652174,11.61591445384451,43,0.9755555555555555,0.08238256953981615,0.8329075321328407,-0.17681425248438376,0.801041909450418,0.8639607038366989,0.7045735517322058,0.09561277119824974,0.9336378950584372,-0.17681425248438443
B136,VOL20-LO,VOL20,LO,0.07,1008,1.0,D,1.0,0.1012829169480081,92,46,9.782608695652174,11.61591445384451,43,0.9755555555555555,0.10898388072660392,0.8331539716153185,-0.23083563111608796,0.8024872771533045,0.8631878107645011,0.7061011793769216,0.12690042722058004,0.9327587795551898,-0.23083563111608796
B136,VOL20-LO,VOL20,LO,0.07,1008,1.0,W,0.75,0.1008327706504614,54,27,16.59259259259259,12.07431877122572,49,1.0,0.08693835868558608,0.876175184797155,-0.1768142524843842,0.8779209869714731,0.8781400915129506,0.7936817515538148,0.09651827170703098,0.9407208350827828,-0.17681425248438398
B136,VOL20-LO,VOL20,LO,0.07,1008,1.0,W,1.0,0.1008327706504614,54,27,16.59259259259259,12.07431877122572,49,1.0,0.11519341494855584,0.8761558995685523,-0.2308356311160883,0.8788896545070447,0.8773479624485105,0.7946888955740341,0.1281389495741756,0.9398429709884141,-0.23083563111608807
B136,VOL20-LO,VOL20,LO,0.12,252,0.5,D,0.75,0.18433490884537473,158,79,10.367088607594937,11.816087702560951,57,0.9816849816849816,0.08550785814657513,0.8761539482997515,-0.1768142524843842,0.9601897423621406,0.8013300083042673,0.8584599238475162,0.08778120881070062,0.890350563154307,-0.17681425248438398
B136,VOL20-LO,VOL20,LO,0.12,252,0.5,D,1.0,0.18433490884537473,158,79,10.367088607594937,11.816087702560951,57,0.9816849816849816,0.1133496877544613,0.8762964983079182,-0.2308356311160884,0.9614658107133738,0.8006405386434738,0.8598216651377946,0.11634720832957002,0.8894990125742539,-0.2308356311160883
B136,VOL20-LO,VOL20,LO,0.12,252,0.5,W,0.75,0.19108710330857528,94,47,18.06382978723404,15.520539344224323,88,1.0,0.08790287334714386,0.9002533187694788,-0.17681425248438398,0.992154210627281,0.8186913826511261,0.8936956590304125,0.0893207521954893,0.9054539070313253,-0.1768142524843841
B136,VOL20-LO,VOL20,LO,0.12,252,0.5,W,1.0,0.19108710330857528,94,47,18.06382978723404,15.520539344224323,88,1.0,0.11662744732245378,0.9002775295624049,-0.2308356311160883,0.9932924126373722,0.8179197813937024,0.8949274391988125,0.11845371350459177,0.9045126000859373,-0.23083563111608807
B136,VOL20-LO,VOL20,LO,0.12,252,1.0,D,0.75,0.18433490884537473,158,79,10.367088607594937,11.816087702560951,57,0.9816849816849816,0.064290431329046,0.6876486498756799,-0.17681425248438432,0.7017155636144472,0.6766770369431998,0.6230354733050976,0.07056776026771572,0.7393191290296124,-0.17681425248438443
B136,VOL20-LO,VOL20,LO,0.12,252,1.0,D,1.0,0.18433490884537473,158,79,10.367088607594937,11.816087702560951,57,0.9816849816849816,0.08451555853587123,0.6881011831568381,-0.23083563111608807,0.7032073563339694,0.6762766988840763,0.6245920123811427,0.09292245312125247,0.7388224868937975,-0.23083563111608818
B136,VOL20-LO,VOL20,LO,0.12,252,1.0,W,0.75,0.19108710330857528,94,47,18.06382978723404,15.520539344224323,88,1.0,0.06897731440471766,0.7348937770747658,-0.1768142524843841,0.7636178455795218,0.7111450495813993,0.6921480197973885,0.07359186363499992,0.768980263994191,-0.1768142524843841
B136,VOL20-LO,VOL20,LO,0.12,252,1.0,W,1.0,0.19108710330857528,94,47,18.06382978723404,15.520539344224323,88,1.0,0.09088405675584377,0.7351148722656692,-0.23083563111608785,0.7648328288440497,0.7105860596084781,0.6934420413608742,0.09703577896341398,0.7683118491916624,-0.23083563111608818
B136,VOL20-LO,VOL20,LO,0.12,1008,0.5,D,0.75,0.17218095881161377,128,64,11.953125,13.589713298656545,57,0.9895424836601308,0.09508073498117908,0.9586557051207728,-0.17681425248438365,1.0634137362773268,0.8718796963862822,0.9612287420575033,0.09754361292896885,0.9573037609162137,-0.1768142524843841
B136,VOL20-LO,VOL20,LO,0.12,1008,0.5,D,1.0,0.17218095881161377,128,64,11.953125,13.589713298656545,57,0.9895424836601308,0.12639145015709885,0.9584528248613017,-0.2308356311160883,1.0641747274422764,0.8710899488752842,0.9620692883221428,0.1295904315071006,0.9563390372484563,-0.23083563111608818
B136,VOL20-LO,VOL20,LO,0.12,1008,0.5,W,0.75,0.1775827143821742,76,38,20.763157894736842,14.987263440463536,59,1.0,0.09477607955503964,0.9576129500456781,-0.1768142524843842,1.0810518932914912,0.8550111968077778,0.9863498763959593,0.09501547768030694,0.9360791974609217,-0.1768142524843842
B136,VOL20-LO,VOL20,LO,0.12,1008,0.5,W,1.0,0.1775827143821742,76,38,20.763157894736842,14.987263440463536,59,1.0,0.12598027338280837,0.9573989058858308,-0.23083563111608785,1.081775167485299,0.8542703656719688,0.9871747429803052,0.1261280238003777,0.9351426794222697,-0.23083563111608774
B136,VOL20-LO,VOL20,LO,0.12,1008,1.0,D,0.75,0.17218095881161377,128,64,11.953125,13.589713298656545,57,0.9895424836601308,0.08319607766351456,0.8609833114705376,-0.17681425248438432,0.895853487998492,0.8371213416062228,0.8191261357519867,0.0900638051673841,0.8938488978266663,-0.1768142524843841
B136,VOL20-LO,VOL20,LO,0.12,1008,1.0,D,1.0,0.17218095881161377,128,64,11.953125,13.589713298656545,57,0.9895424836601308,0.11016556578524406,0.8606974518895115,-0.2308356311160883,0.8962277700740995,0.836428076170042,0.8195507070078567,0.11936149058306422,0.8930305479730951,-0.23083563111608807
B136,VOL20-LO,VOL20,LO,0.12,1008,1.0,W,0.75,0.1775827143821742,76,38,20.763157894736842,14.987263440463536,59,1.0,0.08258039892268032,0.8574430319542999,-0.17681425248438365,0.9295990855540512,0.8026097933522184,0.8690485707238294,0.08503627051940743,0.8501368157438817,-0.17681425248438398
B136,VOL20-LO,VOL20,LO,0.12,1008,1.0,W,1.0,0.1775827143821742,76,38,20.763157894736842,14.987263440463536,59,1.0,0.10933116965448075,0.8571257230872701,-0.23083563111608807,0.9298541345928567,0.8020199281492678,0.8694036714829418,0.11248895598934738,0.8493822582741585,-0.23083563111608818
B136,VOL20-LO,VOL20,LO,0.17,252,0.5,D,0.75,0.2381273914022057,166,83,12.74698795180723,15.733174034732158,96,0.9867674858223062,0.08434865394537128,0.8755262847380751,-0.17681425248438387,0.9952224693291035,0.7691573244939728,0.9012329591336053,0.08302972633912131,0.8547973430166739,-0.17681425248438376
B136,VOL20-LO,VOL20,LO,0.17,252,0.5,D,1.0,0.2381273914022057,166,83,12.74698795180723,15.733174034732158,96,0.9867674858223062,0.11181670148765055,0.8755710656775554,-0.23083563111608807,0.9963427420895151,0.7684881190529531,0.9024292763265621,0.10989865404689048,0.8539676258610297,-0.23083563111608796
B136,VOL20-LO,VOL20,LO,0.17,252,0.5,W,0.75,0.24645509790681971,98,49,22.346938775510203,18.57703669902729,93,1.0,0.08776729230991509,0.911648528366266,-0.1768142524843841,1.0314481411292507,0.806039796589538,0.9378475236128804,0.08664621917073978,0.8906745403873835,-0.1768142524843841
B136,VOL20-LO,VOL20,LO,0.17,252,0.5,W,1.0,0.24645509790681971,98,49,22.346938775510203,18.57703669902729,93,1.0,0.11649710276087655,0.9115045829398867,-0.23083563111608807,1.0323852057704594,0.805194630849808,0.9388726872610071,0.11484306851447457,0.889652408646854,-0.2308356311160883
B136,VOL20-LO,VOL20,LO,0.17,252,1.0,D,0.75,0.2381273914022057,166,83,12.74698795180723,15.733174034732158,96,0.9867674858223062,0.06192742575439647,0.6753025369395302,-0.17681425248438387,0.7576771002342846,0.6038795654332296,0.6969584657362679,0.061156910909504036,0.6582049323238428,-0.1768142524843842
B136,VOL20-LO,VOL20,LO,0.17,252,1.0,D,1.0,0.2381273914022057,166,83,12.74698795180723,15.733174034732158,96,0.9867674858223062,0.08136593603545106,0.6755985264839061,-0.23083563111608796,0.7588692845884466,0.6035655953723047,0.6981890218286694,0.08018997932707084,0.6578072760535769,-0.23083563111608818
B136,VOL20-LO,VOL20,LO,0.17,252,1.0,W,0.75,0.24645509790681971,98,49,22.346938775510203,18.57703669902729,93,1.0,0.06860236879104886,0.7452921678281741,-0.17681425248438387,0.8251972922684472,0.6771016834932487,0.7661714399172468,0.06823792869811673,0.7290288415853193,-0.1768142524843842
B136,VOL20-LO,VOL20,LO,0.17,252,1.0,W,1.0,0.24645509790681971,98,49,22.346938775510203,18.57703669902729,93,1.0,0.09043206472686793,0.7451977890986496,-0.2308356311160883,0.825970542647637,0.6764407932425478,0.7670111945428634,0.08980335840535059,0.7282527574010691,-0.23083563111608785
B136,VOL20-LO,VOL20,LO,0.17,1008,0.5,D,0.75,0.23722709880711232,154,77,13.688311688311689,16.448691949481592,64,0.9819734345351043,0.08942839990921136,0.9241194778907018,-0.17681425248438376,1.0281411943807244,0.842747929223692,0.938193438079994,0.0919713125731012,0.9150493062123167,-0.17681425248438387
B136,VOL20-LO,VOL20,LO,0.17,1008,0.5,D,1.0,0.23722709880711232,154,77,13.688311688311689,16.448691949481592,64,0.9819734345351043,0.11874778093760385,0.9239307543425697,-0.23083563111608796,1.028881692189412,0.8420403659825216,0.9390044805539378,0.1220038801588097,0.9141847946495182,-0.23083563111608796
B136,VOL20-LO,VOL20,LO,0.17,1008,0.5,W,0.75,0.24960612198964663,94,47,23.595744680851062,18.13195542641689,68,1.0,0.08959762058557219,0.9314295673369465,-0.17681425248438387,1.0621440554482695,0.8293007041963525,0.9887188803802064,0.08900745450497505,0.8906801130093817,-0.1768142524843841
B136,VOL20-LO,VOL20,LO,0.17,1008,0.5,W,1.0,0.24960612198964663,94,47,23.595744680851062,18.13195542641689,68,1.0,0.11901536399346146,0.9312420660500945,-0.23083563111608774,1.062991635440675,0.828554155682272,0.9896535901875846,0.11794846625831945,0.8897896532106339,-0.2308356311160884
B136,VOL20-LO,VOL20,LO,0.17,1008,1.0,D,0.75,0.23722709880711232,154,77,13.688311688311689,16.448691949481592,64,0.9819734345351043,0.07189470543461862,0.7739749365938638,-0.17681425248438432,0.7842135097949688,0.7737869689511384,0.7386485170205225,0.07895468531245098,0.8022003426003134,-0.17681425248438432
B136,VOL20-LO,VOL20,LO,0.17,1008,1.0,D,1.0,0.23722709880711232,154,77,13.688311688311689,16.448691949481592,64,0.9819734345351043,0.09488013769890546,0.7737715749948912,-0.23083563111608807,0.7845290547635921,0.7732934218835545,0.7389871558242159,0.10425153554782329,0.801631820719318,-0.23083563111608818
B136,VOL20-LO,VOL20,LO,0.17,1008,1.0,W,0.75,0.24960612198964663,94,47,23.595744680851062,18.13195542641689,68,1.0,0.07218201746348929,0.7834745239059476,-0.17681425248438387,0.8439217057556821,0.7447077092046093,0.8342346863908655,0.07308387715856535,0.7508462305605957,-0.17681425248438387
B136,VOL20-LO,VOL20,LO,0.17,1008,1.0,W,1.0,0.24960612198964663,94,47,23.595744680851062,18.13195542641689,68,1.0,0.09532079352300449,0.7832872484390956,-0.23083563111608796,0.8444578620803217,0.744144241474151,0.8348242320984598,0.09624402946556687,0.7502352513269249,-0.23083563111608862
B136,DISP-HI,DISP,HI,0.07,252,0.5,D,0.75,0.09092955210443394,86,43,9.395348837209303,10.20536631685162,44,0.9678217821782178,0.10104029118905244,1.038207829157308,-0.19008635222829884,1.0931174874211729,0.9821161753845599,0.9673297073967544,0.10372605998865492,1.1034671742397943,-0.19008635222829817
B136,DISP-HI,DISP,HI,0.07,252,0.5,D,1.0,0.09092955210443394,86,43,9.395348837209303,10.20536631685162,44,0.9678217821782178,0.13471212318659376,1.0388022878854917,-0.246874398517671,1.0943308202423085,0.9820945374816304,0.9686265458858261,0.1385126237132881,1.1034060875456628,-0.24687439851767068
B136,DISP-HI,DISP,HI,0.07,252,0.5,W,0.75,0.09475579563358091,54,27,15.592592592592593,10.1688031943075,43,1.0,0.10167488386240842,1.0438457736536124,-0.1865301796870158,1.1009088571352654,0.9855926139248047,0.9756402336726718,0.10411948704465579,1.1066430866841164,-0.18653017968701535
