CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,parent,kind,seed,arm,gross,cadence,k,dSharpe_vs_EWall,dCAGR_vs_EWall,IS_dSharpe,OOS_dSharpe
0.10454319787795407,1.2575769835283936,-0.1518980631528526,1.3680542866842897,1.1617107940335476,1.2681147527974308,0.10345854106684227,-0.09391465016000156,0.10543911027616626,1.2492624521955382,-0.15189806315285237,0.30410236331743257,B136,DRAW,13,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.09467632491297095,1.2166310278444403,-0.13033665072014822,1.2586384593036921,1.1856208960777455,1.142732077887013,0.08463750492347288,-0.0685594277243583,0.10303076758666685,1.2744560642536968,-0.13033665072014777,2.2978253403831412,B136,DRAW,13,MA-RS,0.5,M,36,-0.04094595568395332,-0.00986687296498312,-0.12538267491041788,0.02519361205815862
0.1597736331725108,1.2596994628930154,-0.22469962018036127,1.384056718964424,1.1535161500691697,1.2858072249282635,0.15930190079504336,-0.1360776003400237,0.16016307332918212,1.2394630531114628,-0.2246996201803615,0.8890803280235263,B136,DRAW,13,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.12780348735154257,1.1283614891271487,-0.1841043484551761,1.144550543900394,1.1188159291583846,1.0154963669831398,0.10906992966885243,-0.12298463570499807,0.14350137894196902,1.2161094305379772,-0.18410434845517643,8.005245623108308,B136,DRAW,13,MA-RS,0.75,W,36,-0.13133797376586664,-0.03197014582096824,-0.27031085794512366,-0.02335362257348561
0.15840625342372294,1.257686059096786,-0.22244716238215223,1.371379506613131,1.1597509477358845,1.2717920999619252,0.15688469081763512,-0.13790331338145312,0.15966342502326625,1.246676786150426,-0.22244716238215223,0.43703569665179554,B136,DRAW,13,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.14329720530905288,1.218361416750374,-0.19101791877175,1.262364602799878,1.1857843407354467,1.1468714721248046,0.1280056900837705,-0.10196446522835778,0.15607247752034303,1.2743338246991076,-0.19101791877174967,3.4036345882380976,B136,DRAW,13,MA-RS,0.75,M,36,-0.039324642346411975,-0.015109048114670065,-0.12492062783712066,0.027657038548681623
0.21469453775127678,1.2600317151972564,-0.2912982750540376,1.3855970890423275,1.1531257880341672,1.2874159092890334,0.2142729198168427,-0.17812838742936232,0.21504258681726585,1.238877060042943,-0.2912982750540374,1.173945297422382,B136,DRAW,13,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.1708571001361523,1.1285099904908678,-0.24039103265870265,1.1455525121236743,1.1183409937300044,1.0164831883626189,0.14525988071616247,-0.16218532382431738,0.19241144450018388,1.215547675465927,-0.24039103265870243,10.57779912643299,B136,DRAW,13,MA-RS,1.0,W,36,-0.13152172470638868,-0.043837437615124486,-0.2709327209264145,-0.023329384577016166
0.21320790131399092,1.257459492971344,-0.2895924084566598,1.3743956146034373,1.157542635411464,1.2751968968317644,0.21134626809971868,-0.18004027652862797,0.21474636254964263,1.2437593363858035,-0.28959240845665946,0.5773056687793907,B136,DRAW,13,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.19269827866308398,1.220060903903539,-0.24887529105145012,1.2660459299356501,1.1859651475744288,1.150994248522183,0.1720139449603435,-0.1347940789077039,0.21004260806289965,1.274171787650294,-0.2488752910514499,4.484442414483781,B136,DRAW,13,MA-RS,1.0,M,36,-0.03739858906780502,-0.020509622650906945,-0.1242026483095815,0.030412451264490548
0.09200949107026757,1.0309333734857689,-0.19805473840234955,1.1015768762090086,0.9627251069190975,1.054709282821922,0.09667170552731918,-0.11132976033904085,0.08817694499490636,1.0106828949176039,-0.19805473840234933,0.6255816238456869,B136,DRAW,14,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.07459061217374496,0.9647797174504605,-0.131735901197658,0.9618915337598494,0.9685370067458551,0.8960168432195836,0.06868821708394557,-0.08984112611563466,0.07948608808270374,1.0210642058993362,-0.131735901197658,5.672092182883775,B136,DRAW,14,MA-RS,0.5,W,36,-0.06615365603530832,-0.017418878896522605,-0.15869243960233836,0.010381310981732339
0.09074207857913774,1.0313640632396257,-0.19139824110038317,1.0876591884575655,0.9759738767507796,1.04054116281911,0.09463320217030691,-0.11064899372737891,0.087541361134023,1.023984198106647,-0.19139824110038306,0.3080928454289364,B136,DRAW,14,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.08260378012479896,1.042326795853821,-0.14138300624867217,1.06835347339997,1.0208615120575473,1.0042210898132955,0.07810388826033732,-0.08186349899607814,0.0863314431688249,1.0728721593740171,-0.1413830062486724,2.419428545626738,B136,DRAW,14,MA-RS,0.5,M,36,0.010962732614195225,-0.008138298454338777,-0.03632007300581441,0.04888796126737005
0.137971480556615,1.031115088728056,-0.28579128380630303,1.1037610790326626,0.9611667632231392,1.0570337810272126,0.14529057495165532,-0.16337879845932368,0.13196666201838392,1.0090167533159211,-0.28579128380630303,0.8970038408365825,B136,DRAW,14,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.11167752003396147,0.9657984643480614,-0.19330014886755154,0.9643006171749632,0.968307828183924,0.8985227530500846,0.10266490924474114,-0.13274063109353273,0.11917060065615503,1.0207996782486348,-0.19330014886755087,8.426281160572323,B136,DRAW,14,MA-RS,0.75,W,36,-0.06531662437999464,-0.026293960522653537,-0.15851102797712802,0.011782924932713712
0.1365561627356966,1.0320054802855654,-0.27929089070978386,1.0926897799016408,0.9728084783331677,1.0459362373039436,0.14269361584168894,-0.16204748670837843,0.13151608439784446,1.0203515915861001,-0.27929089070978397,0.4444269422304142,B136,DRAW,14,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.12439251712607957,1.0448371393348388,-0.20664131404990183,1.0723661756963312,1.0220449114246302,1.0086712596163248,0.11769649272838545,-0.12144489620751864,0.12994859113128654,1.0738230672465867,-0.20664131404990183,3.5865685578534316,B136,DRAW,14,MA-RS,0.75,M,36,0.012831659049273414,-0.012163645609617024,-0.03726497768761883,0.0534714756604866
0.18360813732263503,1.0309470362807736,-0.3665244740112933,1.1056903505674347,0.9592088994839879,1.0591060615125631,0.19381886548913974,-0.21313091538944307,0.17524757375554745,1.0069285559772059,-0.3665244740112932,1.1857175911477404,B136,DRAW,14,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.14846802258521574,0.9667600655083716,-0.25205939332604244,0.9666746741838295,0.9680109552714581,0.9010000086666564,0.13625745597755357,-0.1742989700930082,0.15864351662690068,1.020449939451718,-0.2520593933260423,11.132894470565866,B136,DRAW,14,MA-RS,1.0,W,36,-0.06418697077240199,-0.03514011473741929,-0.15810605284590673,0.013521383474512039
0.18249742703743888,1.0321531980019003,-0.3622676711301124,1.0973879169894691,0.9691619595056444,1.0510292796518277,0.1910973230979569,-0.21100329906492976,0.17544717512330443,1.0161338617658968,-0.3622676711301127,0.5880090175912397,B136,DRAW,14,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.16641420031120124,1.0473026930143354,-0.26849560449164667,1.0763251422574853,1.0232156435209687,1.0130904573715147,0.15756601285139227,-0.1601082047429735,0.17376705284932337,1.074714932967999,-0.26849560449164633,4.729789727208039,B136,DRAW,14,MA-RS,1.0,M,36,0.015149495012435121,-0.01608322672623763,-0.03793882228031298,0.05858107120210221
0.09034188727775683,1.0713076828153703,-0.1862830939814537,1.1836029333951288,0.9756454014997483,1.0840138437832536,0.08939149136157631,-0.10886141243494663,0.09112682280366147,1.061458969038385,-0.18628309398145348,0.5932819746581502,B136,DRAW,15,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.07296093735172815,0.9880212262370333,-0.14388246538586003,0.9884179815963628,0.989608581386445,0.8530881754237922,0.061522524709063386,-0.11030910857036691,0.08249321939638077,1.0968096328589036,-0.14388246538586025,5.44792260265833,B136,DRAW,15,MA-RS,0.5,W,36,-0.083286456578337,-0.017380949926028677,-0.23092566835946138,0.035350663820518546
0.08893001288483182,1.0696512126078401,-0.18006675266150252,1.1792547208002708,0.9737044226473932,1.0782317095665213,0.0884716060412094,-0.10739463933778082,0.08930845701972667,1.0626821431454838,-0.18006675266150263,0.28689963194726353,B136,DRAW,15,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.07933169003524565,1.045071016513986,-0.14471033502224917,1.0406176226810164,1.0519731384073707,0.9026582773436637,0.06628326172177323,-0.11476167522425285,0.09022003660507427,1.1582524456123287,-0.14471033502224884,2.3476665878863443,B136,DRAW,15,MA-RS,0.5,M,36,-0.02458019609385409,-0.009598322849586172,-0.1755734322228576,0.09557030246684484
0.1357599284224884,1.0719527486079319,-0.26975280471251684,1.1862138780031442,0.9748296535539612,1.086830054250656,0.13459409084756846,-0.15971567258199737,0.13672293420911807,1.0604390391214333,-0.2697528047125167,0.844690341647299,B136,DRAW,15,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.1092728790707882,0.9881506872882284,-0.21042346877422935,0.9893016724622671,0.9891157070243065,0.854106794839694,0.09166441069362019,-0.1627238631517819,0.12401791880065716,1.0960952341952375,-0.21042346877422935,8.09242375600597,B136,DRAW,15,MA-RS,0.75,W,36,-0.08380206131970347,-0.02648704935170021,-0.23272325941096195,0.03565619507380413
0.1340937692945161,1.0702034581465207,-0.26348413604631327,1.183230180530824,0.9721759669956137,1.0828455350581854,0.13356070423141153,-0.15851393689469728,0.1345338682744075,1.060113921967251,-0.2634841360463136,0.4098464367126576,B136,DRAW,15,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.11946173978283081,1.046588487676601,-0.21202602206397714,1.0445100721003158,1.051476809234317,0.9074231226605017,0.09956823227252354,-0.1687109430980751,0.13614957379501624,1.1570345288730666,-0.21202602206397714,3.482768933905346,B136,DRAW,15,MA-RS,0.75,M,36,-0.023614970469919783,-0.014632029511685296,-0.17542241239768364,0.0969206069058155
0.1810924201265356,1.0722299255924417,-0.34715741140986556,1.1885619956010651,0.9736061469019662,1.0893868318839512,0.17993310185094757,-0.20829979630205453,0.1820500015445441,1.0589823418526474,-0.34715741140986556,1.1075010636625886,B136,DRAW,15,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.14531993976557978,0.9881852930012432,-0.2734784394989246,0.9900894523717042,0.9885377496271831,0.8550369787855409,0.12125804405511209,-0.21331374745681464,0.1655653493789062,1.0952712211664208,-0.2734784394989247,10.690572894875533,B136,DRAW,15,MA-RS,1.0,W,36,-0.08404463259119843,-0.035772480360955816,-0.2343498530984104,0.03628887931377345
0.17958652523773622,1.0703028412113977,-0.3426985843129269,1.186938707455977,0.97023816269682,1.087232994964928,0.17910696036805973,-0.2079412985106962,0.17998243146378567,1.0570007425611336,-0.3426985843129269,0.5363568928503202,B136,DRAW,15,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.15981234532318678,1.0480456956310433,-0.27614346779680266,1.0483472536140888,1.0509471468062295,0.9121655716712657,0.13287204579357836,-0.22044772428100456,0.1825265773977396,1.1557055528555946,-0.276143467796803,4.596126126660477,B136,DRAW,15,MA-RS,1.0,M,36,-0.02225714558035441,-0.01977417991454944,-0.17506742329366232,0.09870481029446099
0.09044056722598226,1.0939742735426092,-0.17035221558376223,1.2225308301612459,0.9804003243777668,1.1488460286733566,0.09418642899485219,-0.11968363890873102,0.08735896705882396,1.0496171448537446,-0.17035221558376268,0.6256662516574063,B136,DRAW,16,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.071594916154609,0.9668822581408066,-0.1224857679721364,1.0417714248605319,0.905328403593525,0.9474139681614413,0.06757790041874667,-0.0836565690348543,0.07492132636944482,0.9826377928762864,-0.12248576797213662,5.312315459705728,B136,DRAW,16,MA-RS,0.5,W,36,-0.1270920154018026,-0.01884565107137326,-0.2014320605119153,-0.06697935197745819
0.09002878668590819,1.1016330447087959,-0.16565097374020132,1.2131117186034814,1.0015429675913927,1.138473473255694,0.09278587942105054,-0.1191420302746844,0.08775874468166633,1.0713421839508706,-0.16565097374020166,0.3065122333706269,B136,DRAW,16,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.07655173149391259,1.010794545136641,-0.11752372725159588,1.0901313209205852,0.9421286575077576,0.9999768632223184,0.07416025890586786,-0.0954479787853516,0.0785292957937922,1.0195005139038285,-0.1175237272515961,2.3320808606878702,B136,DRAW,16,MA-RS,0.5,M,36,-0.09083849957215495,-0.013477055191995602,-0.13849661003337566,-0.0518416700470421
0.1359965465510664,1.0942881326491651,-0.24764166929914555,1.223952921283261,0.9799756088884828,1.1503599006539287,0.1419867231398375,-0.17531186339833205,0.13107684456284407,1.0490478145111688,-0.24764166929914477,0.9005275572738975,B136,DRAW,16,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.10712957973481751,0.967266230716682,-0.18030620523502683,1.0437566378853937,0.9044194810785579,0.949502968184784,0.10122683584968328,-0.12429840442787443,0.11202462131659141,0.9817125372816919,-0.18030620523502683,7.891141623161285,B136,DRAW,16,MA-RS,0.75,W,36,-0.12702190193248308,-0.028866966816248896,-0.2008569324691447,-0.06733527722947685
0.13573048256863296,1.1016266972384847,-0.24236250200882825,1.2162368119905647,0.9994441334726325,1.1419052740104394,0.14018861786676973,-0.17456356426202024,0.13206455227182712,1.068720026347121,-0.24236250200882814,0.44398884715056275,B136,DRAW,16,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.11517953723282925,1.0136742037983162,-0.17223972458446724,1.0936858801180134,0.944403775931059,1.0039256760219757,0.11169911470715244,-0.14059297803488024,0.11805994936647402,1.0215275978850555,-0.17223972458446746,3.459315527648191,B136,DRAW,16,MA-RS,0.75,M,36,-0.08795249344016853,-0.020550945335803705,-0.1379795979884637,-0.047192428462065505
0.18154094257720965,1.0942891688599206,-0.31993568679525863,1.2251130735840627,0.9792338990652044,1.1516134610985378,0.19004522068034513,-0.2282719414432961,0.17456860476338099,1.0481402117295817,-0.31993568679525863,1.1872206457311558,B136,DRAW,16,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.14233820507478856,0.9675799541269324,-0.235855835679609,1.0456728853335655,0.9034541029917572,0.9515284579466055,0.1346634464419041,-0.16409575126407294,0.14871085550690766,0.980715521790363,-0.2358558356796091,10.425176924946408,B136,DRAW,16,MA-RS,1.0,W,36,-0.12670921473298813,-0.03920273750242109,-0.20008500315193234,-0.06742468993921868
0.18175565516024816,1.1012936479294295,-0.31525848671247114,1.219057451194055,0.9971417184111246,1.1450644175120683,0.18813925997185543,-0.22738762580091798,0.1765134453139734,1.0657954757443382,-0.31525848671247114,0.5878894937698986,B136,DRAW,16,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.15395316361556932,1.016532988627798,-0.2244369332077223,1.0972317973731007,0.9466648552746426,1.0078954636402724,0.14947294144440426,-0.18407240165472805,0.15766360075557073,1.02350136939358,-0.2244369332077223,4.564435814768603,B136,DRAW,16,MA-RS,1.0,M,36,-0.08476065930163146,-0.027802491544678842,-0.13716895387179595,-0.042294106350758254
0.09754654936513196,1.1624955532885293,-0.16383442144350113,1.3169433424068075,1.0110720912263482,1.2258951182999653,0.10664311264039528,-0.09835438348203229,0.0900959822672529,1.1077529691396075,-0.16383442144350158,0.6108925099284157,B136,DRAW,17,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.08537614617631362,1.1510705007256017,-0.13320073635274732,1.3449529628190775,0.970667370504116,1.2276517515862517,0.09155713353006822,-0.0986150074805755,0.08030167535633681,1.0876079824488714,-0.13320073635274732,5.33106752683027,B136,DRAW,17,MA-RS,0.5,W,36,-0.011425052562927585,-0.012170403188818346,0.001756633286286391,-0.020144986690736166
0.09555418955565109,1.1534377095138977,-0.15993124590177632,1.301465848088718,1.0056765955208449,1.2087343188270572,0.10464367080075254,-0.09832056007803203,0.08810948103515814,1.1055709264640803,-0.15993124590177632,0.29882711597388656,B136,DRAW,17,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.09021511813133354,1.1892718101611521,-0.12947524316267545,1.3959032218592797,1.0007300152457705,1.2853904668164462,0.09733653819130916,-0.09080383590471242,0.08437301000866859,1.1109079231245362,-0.12947524316267478,2.287583836887627,B136,DRAW,17,MA-RS,0.5,M,36,0.03583410064725445,-0.005339071424317554,0.07665614798938902,0.0053369966604559504
0.14702548676436478,1.1626257327476435,-0.2383265461661318,1.3188559155244537,1.009735485369942,1.2279357548493797,0.16129256441256312,-0.14545024254377503,0.13538373175480167,1.1062551871422108,-0.2383265461661317,0.8823347719130041,B136,DRAW,17,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.12868283898873845,1.151795829041013,-0.19519582809969727,1.345686458079932,0.9716701274526691,1.2284104857339126,0.13826557169067022,-0.14555664755701125,0.12083550920633268,1.0883818829266645,-0.19519582809969727,7.9221405508046825,B136,DRAW,17,MA-RS,0.75,W,36,-0.010829903706630395,-0.01834264777562633,0.0004747308845329812,-0.017873304215546337
0.14442981384699327,1.154429899489753,-0.23438552183617978,1.3064425526995331,1.0037567951421549,1.214156693638838,0.15863041488836105,-0.1447366294460758,0.1328419907309104,1.1027170239064867,-0.23438552183618,0.43245408897083604,B136,DRAW,17,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.1365694097345873,1.1915528669315043,-0.18982975576099115,1.3988209220538592,1.0030049503101892,1.2887962248478786,0.14776034019830808,-0.13397611368698692,0.12741635617796998,1.1124587109276773,-0.18982975576099148,3.392149673046796,B136,DRAW,17,MA-RS,0.75,M,36,0.03712296744175125,-0.007860404112405961,0.07463953120904065,0.009741687021190604
0.19674164441520436,1.1624607982235349,-0.30813650897566736,1.3205375887758362,1.0080871117472607,1.2297533028401928,0.21660960186258027,-0.1912894862747737,0.18059027172619557,1.1044126207630063,-0.30813650897566724,1.1690038901802333,B136,DRAW,17,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.17226899710965693,1.1524562187965524,-0.2542102343850323,1.3463675136293562,0.9726311162635011,1.2291244895432945,0.1854607690198513,-0.1909244947190668,0.1614931617279174,1.0890846430733985,-0.2542102343850321,10.47028057760387,B136,DRAW,17,MA-RS,1.0,W,36,-0.010004579426982518,-0.024472647305547435,-0.0006288132968983451,-0.015327977689607808
0.19391168164804085,1.155003927881673,-0.3053595934673884,1.3109305311064745,1.0016384088892232,1.2191349622517478,0.21361427191370663,-0.18940561234861997,0.1778933152823814,1.099552401015503,-0.3053595934673884,0.5728278113607559,B136,DRAW,17,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.18368563839056917,1.19374357874769,-0.2474284430015088,1.401588997642492,1.0053004469695377,1.292084854703021,0.19929809102160867,-0.1757086742765639,0.17095469988410184,1.1139649793503594,-0.247428443001509,4.474592188985382,B136,DRAW,17,MA-RS,1.0,M,36,0.03873965086601694,-0.010226043257471673,0.07294989245127326,0.01441257833485654
0.09981723829538569,1.1383407822092686,-0.17362764656156626,1.2796556658994824,1.0109771303423924,1.2230758703949056,0.10723141696908733,-0.10265500866344501,0.09373611700220574,1.0690823984860278,-0.17362764656156582,0.6109529865293488,B136,DRAW,18,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.08655070311232982,1.0782852217281658,-0.17814590182738843,1.2030855844077708,0.9690510522050584,1.1300831463180647,0.0891195915190679,-0.11346560559696695,0.08443530045077585,1.0373069089705669,-0.17814590182738865,5.677648436210582,B136,DRAW,18,MA-RS,0.5,W,36,-0.06005556048110283,-0.013266535183055872,-0.0929927240768409,-0.03177548951546094
0.09889155734400612,1.140246418836422,-0.17083434891228977,1.2756302133526893,1.016190898529894,1.2188815793228356,0.10636250025290872,-0.10384611027427781,0.09276419646211531,1.0751352811796122,-0.17083434891228966,0.30024053688837277,B136,DRAW,18,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.0968779495899903,1.174490519378961,-0.16187376763681105,1.2513605220865436,1.111957722133643,1.1944466614694587,0.09516721247658055,-0.10306533031081277,0.09829174220104986,1.159845261669553,-0.16187376763681083,2.4374691156202637,B136,DRAW,18,MA-RS,0.5,M,36,0.0342441005425389,-0.0020136077540158226,-0.024434917853376925,0.08470998048994072
0.15035059688669516,1.1387158412154543,-0.25199767874799883,1.281001164358257,1.0107491191315128,1.2244697649879634,0.16207914783866673,-0.15088191761013003,0.1407608528093165,1.0687443236381933,-0.2519976787479986,0.8733373934824539,B136,DRAW,18,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.12991448125323735,1.0776459576943958,-0.2565824648930002,1.202509313371381,0.9685035978597472,1.129417319840048,0.133990343171158,-0.16656689871997765,0.12656192521326504,1.036737488939903,-0.25658246489299963,8.428337793848092,B136,DRAW,18,MA-RS,0.75,W,36,-0.06106988352105858,-0.02043611563345782,-0.09505244514791555,-0.03200683469829024
0.14928164712477998,1.1398704333423983,-0.24955716589970722,1.2781529463372163,1.0141166206006975,1.2216348660667378,0.161041266866921,-0.15236121849909023,0.1396668172097919,1.0725622328230966,-0.2495571658997071,0.4307686443366319,B136,DRAW,18,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.14620268253923618,1.1734140786437668,-0.23645902671694408,1.252500342971355,1.109323004087508,1.1956269108835107,0.14382075686231777,-0.15174088442022926,0.14817209413166754,1.157145412878866,-0.23645902671694397,3.6123875956970695,B136,DRAW,18,MA-RS,0.75,M,36,0.03354364530136844,-0.0030789645855437975,-0.02600795518322707,0.08458318005576948
0.20102365011409562,1.1387565335303038,-0.32505876863291294,1.2820385806398953,1.010200933297231,1.2255544331395871,0.21749216663884696,-0.1971315973503961,0.187600965237966,1.068069881789872,-0.3250587686329133,1.1537500981840432,B136,DRAW,18,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.17313985853286828,1.0769362382640073,-0.3285465795907896,1.201846075379024,0.9679257240810802,1.1286671557518404,0.1788759272562801,-0.2173167940675157,0.16842721281170903,1.0361176110451868,-0.32854657959079026,11.128259181799239,B136,DRAW,18,MA-RS,1.0,W,36,-0.06182029526629651,-0.027883791581227335,-0.09688727738774672,-0.031952270744685096
0.20013742281038893,1.1391449927454746,-0.32409618683672414,1.2803514506988298,1.011822607355925,1.224091517379605,0.21657238225262176,-0.19874163172297954,0.18674187349917193,1.0696845386723024,-0.32409618683672403,0.57032680161352,B136,DRAW,18,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.19599540498634682,1.1722016776647364,-0.30708103749199145,1.25352470455819,1.106631085386292,1.1967161427217763,0.19307184344239614,-0.19896936488961992,0.19841345928339016,1.1543162504071074,-0.3070810374919912,4.763480421901617,B136,DRAW,18,MA-RS,1.0,M,36,0.033056684919261725,-0.00414201782404211,-0.02737537465782869,0.08463171173480499
0.09365161786681298,1.0850196848724023,-0.1661202048127023,1.1746825910254408,1.0061831081727188,1.0924078372613284,0.09318057860374274,-0.09225495889660484,0.09404049432670392,1.0789642677452218,-0.16612020481270262,0.5895962636939085,B136,DRAW,19,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.06766780499602376,0.9050406156597496,-0.14700168891916643,0.9722077875755682,0.846913613138188,0.8515661451769294,0.06198139108674683,-0.07810938553792668,0.07238342388361918,0.9475777664546825,-0.14700168891916665,5.569345009333608,B136,DRAW,19,MA-RS,0.5,W,36,-0.17997906921265272,-0.025983812870789214,-0.24084169208439898,-0.1313865012905393
0.09224915320027094,1.0816852996868582,-0.1609087291930723,1.1590558205632695,1.012736098041725,1.0744968880490948,0.09095019568489437,-0.09335300323745177,0.09332227836029472,1.0873619384970845,-0.1609087291930723,0.2876705674347578,B136,DRAW,19,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.07108180056495894,0.913311700099363,-0.14029993088071657,0.9527498894735844,0.8805088419091892,0.8373508691911548,0.06317250709599187,-0.08249955134280373,0.07765321444027729,0.9735278817350614,-0.14029993088071668,2.353172490320843,B136,DRAW,19,MA-RS,0.5,M,36,-0.1683735995874952,-0.021167352635311998,-0.23714601885794007,-0.11383405676202307
0.14093592714953762,1.0863369131272953,-0.24126635447328604,1.1777863815575624,1.006157431810363,1.0956764707359699,0.14041004224730247,-0.13593806918703177,0.1413700945702563,1.0787447452602326,-0.24126635447328615,0.8404619670948579,B136,DRAW,19,EWall,0.75,W,36,0.0,0.0,0.0,0.0
0.1011835031104309,0.9067038832517608,-0.21395472059852438,0.975257584865967,0.8475322769227754,0.8547757227017527,0.09258729368221186,-0.11594841266577272,0.10832841035521379,0.947972464762774,-0.21395472059852427,8.271146012203618,B136,DRAW,19,MA-RS,0.75,W,36,-0.17963302987553453,-0.039752424039106726,-0.24090074803421713,-0.1307722804974586
0.1392078063623332,1.0832117972965876,-0.23594682078248397,1.1643855701987182,1.0114547120692698,1.080263974369592,0.13742477937410724,-0.1370479258818641,0.1406813484066407,1.0854612067069602,-0.23594682078248408,0.41152579051192895,B136,DRAW,19,EWall,0.75,M,36,0.0,0.0,0.0,0.0
0.10678084106345409,0.9164409088713746,-0.20592280274731434,0.9561300599732705,0.8834468696409675,0.8414751643997523,0.09474221400389915,-0.12176009113188258,0.11681531989504257,0.9758759474568014,-0.20592280274731445,3.4914701681942644,B136,DRAW,19,MA-RS,0.75,M,36,-0.16677088842521293,-0.03242696529887912,-0.23878880996983975,-0.10958525925015883
0.1882838987448887,1.0873445507050803,-0.31145402821772206,1.1806428911571822,1.0058085731348518,1.0987016193793893,0.18785794885053875,-0.17805773067978492,0.18863552752609292,1.0781761353519475,-0.31145402821772217,1.1044782571727956,B136,DRAW,19,EWall,1.0,W,36,0.0,0.0,0.0,0.0
0.13435502767749608,0.9083177848223102,-0.2767501065185686,0.9782538944170251,0.8481324692802076,0.8579402655155144,0.12282452307321812,-0.1529567525242831,0.14395966397802828,0.9483159103242718,-0.2767501065185678,10.924545199297228,B136,DRAW,19,MA-RS,1.0,W,36,-0.1790267658827701,-0.053928871067392636,-0.24076135386387487,-0.1298602250276757
0.18659175520720273,1.084461496626193,-0.30753032523077717,1.169422432624186,1.010035090654324,1.0857752520753445,0.18445775486358618,-0.17888377060877536,0.18835572730868488,1.083324018939014,-0.3075303252307773,0.5405775357656766,B136,DRAW,19,EWall,1.0,M,36,0.0,0.0,0.0,0.0
0.1424938108253586,0.9195381136769482,-0.2686636364903743,0.9593688529760733,0.8864609290821392,0.8455181894074902,0.12620891479916252,-0.1597489670809591,0.15611006699406738,0.9782266364599783,-0.2686636364903743,4.607744043928884,B136,DRAW,19,MA-RS,1.0,M,36,-0.1649233829492448,-0.04409794438184411,-0.2402570626678543,-0.10509738247903577
0.08091247688930592,1.0540617666897127,-0.14923768174001084,1.2277597066944135,0.8961069444607956,1.140245097725981,0.08781117735484556,-0.10277823748606674,0.07525230929585391,0.9831476453135702,-0.14923768174001073,0.6026309689580164,B136,DRAW,20,EWall,0.5,W,36,0.0,0.0,0.0,0.0
0.06747670422749064,0.9709781103675023,-0.0966402736809664,1.115905808428549,0.8322568269483925,0.9983370364483805,0.07067976622485816,-0.07897368919211878,0.06484060593929253,0.9477097914992803,-0.09664027368096617,5.451856602325524,B136,DRAW,20,MA-RS,0.5,W,36,-0.08308365632221049,-0.013435772661815282,-0.14190806127760058,-0.03543785381428999
0.07956263960235987,1.0475972080521159,-0.14567319601141893,1.2228381556295613,0.8851786830061502,1.133777790345683,0.08708814425844702,-0.1035450311325471,0.07339149323676275,0.9756515520669305,-0.14567319601141904,0.29338701163233216,B136,DRAW,20,EWall,0.5,M,36,0.0,0.0,0.0,0.0
0.07078343168009771,1.0077580279031768,-0.09352474180425685,1.1728146141453402,0.8520319597885421,1.064442348460337,0.07581152256283907,-0.07597058676894752,0.06665171990949093,0.9600045818852085,-0.09352474180425674,2.40393525404913,B136,DRAW,20,MA-RS,0.5,M,36,-0.03983918014893906,-0.008779207922262167,-0.06933544188534602,-0.01564697018172201
