panel,window,convention,family,gross,dial,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_4b,OOS_4b_fail,OOS_4a,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD
SMALL,E2015,window-local half split,SPYTR,0.5,250.0,1.6283017324696956,0.02446082401014804,0.7155957656359343,-0.041759486624765474,False,H1+H2+OOS+CAGR,False,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2015,window-local half split,SPYTR,0.75,250.0,1.6304764013365136,0.03642870136017118,0.715533924000135,-0.062147373124319394,False,H1+H2+OOS+CAGR,False,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2015,window-local half split,SPYTR,1.0,250.0,1.6325916377549925,0.04820805766492331,0.7154382064741982,-0.0822118014229204,False,H1+H2+OOS+DD+CAGR,False,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2015,window-local half split,BREADTH,0.5,0.2,1.6283017324696956,0.028643735982131657,0.806132723562013,-0.03731372473482586,False,H1+H2+OOS+CAGR,False,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2015,window-local half split,BREADTH,0.75,0.2,1.6304764013365136,0.04276556518576391,0.8063847210789731,-0.05564835223553988,False,H1+H2+OOS+CAGR,False,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2015,window-local half split,BREADTH,1.0,0.2,1.6325916377549925,0.05673814560691337,0.806598430424287,-0.07376917604344968,False,H1+H2+OOS+CAGR,False,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2015,window-local half split,VOL,0.5,0.25,1.6283017324696956,0.029332429282650674,0.8278636418449137,-0.035701581198711474,False,H1+H2+OOS+CAGR,True,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2015,window-local half split,VOL,0.75,0.25,1.6304764013365136,0.04381559986445205,0.8281069576396403,-0.053269219706492676,False,H1+H2+OOS+CAGR,False,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2015,window-local half split,VOL,1.0,0.25,1.6325916377549925,0.0581607857341504,0.8283118270594053,-0.0706486681260522,False,H1+H2+OOS+CAGR,False,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2015,window-local half split,SPYDD,0.5,0.1,1.6283017324696956,0.027689337808855408,0.7810726126579529,-0.036577029028865726,False,H1+H2+OOS+CAGR,False,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2015,window-local half split,SPYDD,0.75,0.1,1.6304764013365136,0.041314547889836684,0.7812918428197168,-0.05456451253074568,False,H1+H2+OOS+CAGR,False,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2015,window-local half split,SPYDD,1.0,0.1,1.6325916377549925,0.05477788752120949,0.7814735899318491,-0.07235190773545064,False,H1+H2+OOS+CAGR,False,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2015,window-local half split,DISP,0.5,0.3,1.5605388716470476,0.028643735982131657,0.806132723562013,-0.03731372473482586,False,H1+H2+OOS+CAGR,False,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2015,window-local half split,DISP,0.75,0.3,1.562706363034979,0.04276556518576391,0.8063847210789731,-0.05564835223553988,False,H1+H2+OOS+CAGR,False,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2015,window-local half split,DISP,1.0,0.3,1.564815137011183,0.05673814560691337,0.806598430424287,-0.07376917604344968,False,H1+H2+OOS+CAGR,False,0.1289470948036351,1.044160410835358,-0.13022845920226334,0.04276556518576391,0.8063847210789731,-0.05564835223553988
SMALL,E2018,window-local half split,SPYTR,0.5,200.0,1.3889218352156487,-0.002380123091989539,-0.06598669378785235,-0.06714160975240135,False,H2+OOS+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,SPYTR,0.75,200.0,1.3900709386322614,-0.0038968428312052827,-0.06601417278964739,-0.0992275593632137,False,H2+OOS+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,SPYTR,1.0,200.0,1.3911800618455987,-0.005633605725786417,-0.06608160527961147,-0.13036500154579123,False,H2+OOS+DD+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,BREADTH,0.5,0.35,1.2247094361835733,-0.003613922547310966,-0.10973850910659576,-0.06944302546771453,False,H2+OOS+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,BREADTH,0.75,0.35,1.225405605946708,-0.005735976822378808,-0.10975519833784379,-0.1025441515269192,False,H2+OOS+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,BREADTH,1.0,0.35,1.2260615730232747,-0.008069770297400747,-0.10981031100477037,-0.13461251165253962,False,H2+OOS+DD+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,VOL,0.5,0.25,1.1925060289638219,-0.0025437392316659535,-0.07075888313298535,-0.06059699484726355,False,H1+H2+OOS+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,VOL,0.75,0.25,1.193138204516496,-0.004157726587005084,-0.07102412508432915,-0.08978931592081663,False,H1+H2+OOS+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,VOL,1.0,0.25,1.1937294070984927,-0.006002103584020535,-0.07133143924928503,-0.11826946212755418,False,H1+H2+OOS+DD+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,SPYDD,0.5,0.05,1.2247094361835733,-0.017904762839625166,-0.6669869802767665,-0.06938265145114775,False,H1+H2+OOS+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,SPYDD,0.75,0.05,1.225405605946708,-0.02699926520158291,-0.6667006481893022,-0.10268867912514779,False,H1+H2+OOS+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,SPYDD,1.0,0.05,1.2260615730232747,-0.036185863903705484,-0.6664391085378555,-0.13509901032876348,False,H1+H2+OOS+DD+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,CORR,0.5,0.2,1.1925060289638219,-0.0008966123556878314,-0.014540071544096764,-0.06437064964045791,False,H2+OOS+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,CORR,0.75,0.2,1.193138204516496,-0.0017027184161952924,-0.014853060144932127,-0.0952628110822813,False,H2+OOS+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,CORR,1.0,0.2,1.1937294070984927,-0.0027504894001419977,-0.015209186200257454,-0.12532481239335225,False,H2+OOS+DD+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,DISP,0.5,0.3,1.1925060289638219,-0.003578165961000468,-0.11205868128820892,-0.05577381343895882,False,H1+H2+OOS+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,DISP,0.75,0.3,1.193138204516496,-0.0056841868305118615,-0.11247496300506286,-0.08277496498140169,False,H1+H2+OOS+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,E2018,window-local half split,DISP,1.0,0.3,1.1937294070984927,-0.008002877639158412,-0.11292289835506789,-0.10920376128953302,False,H1+H2+OOS+CAGR,False,0.11930454038911598,0.8284801487028423,-0.19348915262727218,0.004876094819266541,0.12937322330415196,-0.08332291523511393
SMALL,POST20,window-local half split,SPYTR,0.5,200.0,1.2819561045344172,0.016185449927007767,0.34736752707579066,-0.050091467704897474,False,H1+H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,SPYTR,0.75,200.0,1.2810030092914118,0.023488500463255013,0.3482442033233822,-0.07452213659444695,False,H1+H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,SPYTR,1.0,200.0,1.2799992736670822,0.03024308668372888,0.34905303369426705,-0.09854561161649278,False,H1+H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,BREADTH,0.5,0.65,1.2020364654918936,-0.01036915384238346,-0.4767795767657048,-0.05398575565041319,False,H1+H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,BREADTH,0.75,0.65,1.2023015586018535,-0.01566588027572202,-0.4761277399790498,-0.08025459466941387,False,H1+H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,BREADTH,1.0,0.65,1.2025309168319647,-0.021037066403051363,-0.4754920667429984,-0.10604410298437639,False,H1+H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,VOL,0.5,0.4,1.126595432329666,0.021670708326142263,0.4461723496563821,-0.06218577903367162,False,H1+H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,VOL,0.75,0.4,1.12612458638747,0.03173175405028794,0.4469382784252896,-0.09221796211109645,False,H1+H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,VOL,1.0,0.4,1.1256096202690309,0.041247030035369336,0.44763222619672693,-0.12155505530878052,False,H1+H2+OOS+DD+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,SPYDD,0.5,0.1,1.395961711981475,0.020878184971031777,0.4315822960026963,-0.060345299999544966,False,H1+H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,SPYDD,0.75,0.1,1.3958854294775496,0.03053286356383711,0.43232173634861254,-0.08954418953392929,False,H1+H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,SPYDD,1.0,0.1,1.3957594841658707,0.03963594626634892,0.4329895924696956,-0.11810324836924835,False,H1+H2+OOS+DD+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,CORR,0.5,0.3,0.9794095620864943,0.016292296420072017,0.34461221303326534,-0.07366109932064635,False,H1+H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,CORR,0.75,0.3,0.9789833058527598,0.023614493567758243,0.34542714868346197,-0.10888786403984962,False,H1+H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,CORR,1.0,0.3,0.9785181963502735,0.030364167833478728,0.34617205008743435,-0.14307375135314448,False,H1+H2+OOS+DD+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,DISP,0.5,0.5,1.0858380283673674,0.025139570582837667,0.5119456013209581,-0.06218577903367162,False,H1+H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,DISP,0.75,0.5,1.0854687411332224,0.03698729021632974,0.5127241133914249,-0.09221796211109645,False,H1+H2+OOS+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,POST20,window-local half split,DISP,1.0,0.5,1.085056372825206,0.04832037968954106,0.5134296009176057,-0.12155505530878052,False,H1+H2+OOS+DD+CAGR,False,0.2023172295578024,1.2878152553107223,-0.18755228269936952,0.03698729021632974,0.5127241133914249,-0.09221796211109645
SMALL,BEAR22,window-local half split,SPYTR,0.5,250.0,0.9962814258362731,0.009859313898917144,0.2225651556420496,-0.050030006299530805,False,H1+H2+OOS+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,SPYTR,0.75,250.0,0.9963949987612482,0.013860792455714366,0.22218193926421456,-0.07446650751018336,False,H1+H2+OOS+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,SPYTR,1.0,250.0,0.9964944204889152,0.017226622255027912,0.22172313914463487,-0.09851784160570776,False,H1+H2+OOS+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,BREADTH,0.5,0.65,1.1742439663169568,-0.01903677263756931,-0.8970278636990604,-0.0417005518980087,False,H1+H2+OOS+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,BREADTH,0.75,0.65,1.1742898376746345,-0.028641536488846486,-0.8986095279243769,-0.062237562849150385,False,H1+H2+OOS+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,BREADTH,1.0,0.65,1.1743204012016097,-0.038301785780272546,-0.9002063180425479,-0.08256289858478305,False,H1+H2+OOS+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,VOL,0.5,0.25,0.7204447663497028,0.018149735472384965,0.3807726514583598,-0.044061793998693255,False,H1+H2+OOS+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,VOL,0.75,0.25,0.7207700468975724,0.02634100686414076,0.3805287379237505,-0.06574973847775145,False,H1+H2+OOS+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,VOL,1.0,0.25,0.7210928958211887,0.03391522699119265,0.38020461453446647,-0.0872051172757563,False,H1+H2+OOS+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,SPYDD,0.5,0.1,0.9399278042490858,0.020061080804426146,0.44548141780700623,-0.035959749974009414,False,H1+H2+OOS+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,SPYDD,0.75,0.1,0.9401676088187103,0.029418940615985933,0.4460323635465691,-0.05353700907236958,False,H1+H2+OOS+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,SPYDD,1.0,0.1,0.940396024713395,0.03830461230455229,0.44651061410636084,-0.07085017747883138,False,H1+H2+OOS+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,CORR,0.5,0.2,0.7523661201256242,-0.02819045325918712,-0.8916615942577161,-0.0632217371984356,False,H1+H2+OOS+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,CORR,0.75,0.2,0.7513263460039555,-0.042458311076667754,-0.8938596748007734,-0.09423604478956205,False,H1+H2+OOS+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,CORR,1.0,0.2,0.7503150013933444,-0.056831713916630666,-0.8960903756022803,-0.12482495900093216,False,H1+H2+OOS+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,DISP,0.5,0.5,0.7155209351574514,0.018149735472384965,0.3807726514583598,-0.044061793998693255,False,H1+H2+OOS+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,DISP,0.75,0.5,0.7159120199448101,0.02634100686414076,0.3805287379237505,-0.06574973847775145,False,H1+H2+OOS+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
SMALL,BEAR22,window-local half split,DISP,1.0,0.5,0.7163002801842949,0.03391522699119265,0.38020461453446647,-0.0872051172757563,False,H1+H2+OOS+DD+CAGR,False,0.25420382058586033,1.8341447679850094,-0.09974305847483023,0.02634100686414076,0.3805287379237505,-0.06574973847775145
