panel,cost,mode,anchor,window,rule,n_days,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,LIVE_Sharpe,LIVE_MaxDD,LIVE_OOS_Sharpe,KEEP_4a,KEEP_4b,KEEP_4b_OOS
B136,0.0,T_BAND,A_SLOW,3,M_NONE,3444,0.20809135606289586,1.1905356742033226,-0.25417518177451826,1.3416300287667073,1.0964243756971694,0.20550823625578718,1.0952737381575022,-0.25417518177451814,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_SLOW,3,M_SUBSAMPLE,3444,0.20809135606289586,1.1905356742033226,-0.25417518177451826,1.3416300287667073,1.0964243756971694,0.20550823625578718,1.0952737381575022,-0.25417518177451814,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_SLOW,3,M_PAIRWISE,3444,0.20809135606289586,1.1905356742033226,-0.25417518177451826,1.3416300287667073,1.0964243756971694,0.20550823625578718,1.0952737381575022,-0.25417518177451814,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_SLOW,3,M_D2,3444,0.20809135606289586,1.1905356742033226,-0.25417518177451826,1.3416300287667073,1.0964243756971694,0.20550823625578718,1.0952737381575022,-0.25417518177451814,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_SLOW,3,C_ANCHOR,3444,0.17406054599179366,1.1652692684226083,-0.2573665482812961,1.3400038231866822,1.0489658822462276,0.17449292362057323,1.1068442379425347,-0.2573665482812957,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_SLOW,3,C_RANDOM,3444,0.16694831434268997,1.1909761155760628,-0.1783453857244407,1.2275138172877618,1.1566770987150037,0.16476235293892216,1.1317191866357548,-0.17834538572444047,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_BAND,A_SLOW,3,C_BEST_IS,3444,0.20594768670914254,1.175911759120531,-0.25417518177451826,1.3416300287667073,1.0721932379389443,0.2024851221545647,1.0773412645873806,-0.25417518177451814,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_SLOW,4,M_NONE,3192,0.13984177365267159,0.8878989798813469,-0.2396124705845376,0.9120889920717469,0.8631090557308599,0.1392142322953358,0.8447319758554581,-0.23961247058453738,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_SLOW,4,M_SUBSAMPLE,3192,0.14151250652256775,0.890044492223005,-0.2396124705845376,0.9120889920717469,0.8676748183025682,0.14140276067263913,0.8484345633359057,-0.23961247058453738,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_SLOW,4,M_PAIRWISE,3192,0.14151250652256775,0.890044492223005,-0.2396124705845376,0.9120889920717469,0.8676748183025682,0.14140276067263913,0.8484345633359057,-0.23961247058453738,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_SLOW,4,M_D2,3192,0.14151250652256775,0.890044492223005,-0.2396124705845376,0.9120889920717469,0.8676748183025682,0.14140276067263913,0.8484345633359057,-0.23961247058453738,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_SLOW,4,C_ANCHOR,3192,0.15839891799472916,1.058800536130298,-0.2573665482812958,0.8698071991043027,1.2548637584335778,0.17449292362057323,1.1068442379425347,-0.2573665482812957,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_SLOW,4,C_RANDOM,3192,0.1535088715145323,1.0206309524441892,-0.2573665482812957,0.8517926427174211,1.2006230643537505,0.16800051275495487,1.0591735239357694,-0.2573665482812959,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_SLOW,4,C_BEST_IS,3192,0.13384832074382214,0.8459708157628103,-0.23961247058453727,0.9120889920717469,0.7792659637236751,0.13137147806829264,0.7944837473388277,-0.23961247058453738,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_FAST,2,M_NONE,3444,0.12777771156115092,1.030529569902372,-0.18319124033563194,1.3190269413285982,0.858921502532855,0.12326735567727387,0.936858580845932,-0.1831912403356324,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_BAND,A_FAST,2,M_SUBSAMPLE,3444,0.14515650056105134,1.1151436349327113,-0.18319124033563206,1.480059026280712,0.8932939935544449,0.12923272849536027,0.9484087542588803,-0.18319124033563217,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_BAND,A_FAST,2,M_PAIRWISE,3444,0.14515650056105134,1.1151436349327113,-0.18319124033563206,1.480059026280712,0.8932939935544449,0.12923272849536027,0.9484087542588803,-0.18319124033563217,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_BAND,A_FAST,2,M_D2,3444,0.14515650056105134,1.1151436349327113,-0.18319124033563206,1.480059026280712,0.8932939935544449,0.12923272849536027,0.9484087542588803,-0.18319124033563217,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_BAND,A_FAST,2,C_ANCHOR,3444,0.14562084502887496,1.0287184658095918,-0.18319124033563217,1.37906299826399,0.7938056572470056,0.13299615542947762,0.904839819915719,-0.18319124033563228,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,True
B136,0.0,T_BAND,A_FAST,2,C_RANDOM,3444,0.1851304382273602,1.0574985381391482,-0.2655093996141087,1.3642909359270268,0.8453977833175604,0.1582965986569116,0.8926196335728425,-0.2655093996141087,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_FAST,2,C_BEST_IS,3444,0.14182724698168503,1.0148036422198536,-0.2655093996141089,1.480059026280712,0.7756433486127831,0.12459409677991617,0.8435101867910836,-0.26550939961410946,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_FAST,3,M_NONE,3444,0.14811996177042652,1.1510042576302035,-0.1831912403356324,1.516780989038272,0.8741757385757989,0.12513758416498066,0.9486492013030087,-0.18319124033563217,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_BAND,A_FAST,3,M_SUBSAMPLE,3444,0.15121213310836934,1.141837689433583,-0.18319124033563228,1.4896947570302546,0.883258244879938,0.12899667814080695,0.9522988974409974,-0.18319124033563217,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_BAND,A_FAST,3,M_PAIRWISE,3444,0.15121213310836934,1.141837689433583,-0.18319124033563228,1.4896947570302546,0.883258244879938,0.12899667814080695,0.9522988974409974,-0.18319124033563217,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_BAND,A_FAST,3,M_D2,3444,0.15121213310836934,1.141837689433583,-0.18319124033563228,1.4896947570302546,0.883258244879938,0.12899667814080695,0.9522988974409974,-0.18319124033563217,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_BAND,A_FAST,3,C_ANCHOR,3444,0.14562084502887496,1.0287184658095918,-0.18319124033563217,1.37906299826399,0.7938056572470056,0.13299615542947762,0.904839819915719,-0.18319124033563228,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,True
B136,0.0,T_BAND,A_FAST,3,C_RANDOM,3444,0.14352710166602312,0.9828906193732004,-0.20211874904480076,1.3454364357887212,0.7749586307359883,0.13491014658751133,0.8720514174620385,-0.20211874904480098,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_BAND,A_FAST,3,C_BEST_IS,3444,0.1496977546455578,1.178301357479826,-0.20211874904480098,1.516780989038272,0.9135749014837966,0.12732422595576254,0.9801300657823604,-0.2021187490448011,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_BAND,A_FAST,4,M_NONE,3192,0.1358004656430063,1.0381127685683535,-0.18319124033563217,1.050477961141194,1.026824175136245,0.12504229947459256,0.9263392683571229,-0.18319124033563206,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,True
B136,0.0,T_BAND,A_FAST,4,M_SUBSAMPLE,3192,0.14686840253793143,1.037311326173319,-0.18319124033563228,1.0733845440941105,1.0131423995356548,0.13595220967539778,0.925657619527553,-0.18319124033563206,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,True
B136,0.0,T_BAND,A_FAST,4,M_PAIRWISE,3192,0.14686840253793143,1.037311326173319,-0.18319124033563228,1.0733845440941105,1.0131423995356548,0.13595220967539778,0.925657619527553,-0.18319124033563206,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,True
B136,0.0,T_BAND,A_FAST,4,M_D2,3192,0.14686840253793143,1.037311326173319,-0.18319124033563228,1.0733845440941105,1.0131423995356548,0.13595220967539778,0.925657619527553,-0.18319124033563206,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,True
B136,0.0,T_BAND,A_FAST,4,C_ANCHOR,3192,0.13552463750447474,0.9565765245831168,-0.18319124033563194,1.0183753215513358,0.9096410261764186,0.13299615542947762,0.904839819915719,-0.18319124033563228,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,True
B136,0.0,T_BAND,A_FAST,4,C_RANDOM,3192,0.14931935033364807,1.016891322369908,-0.18003083515081564,0.9717167060896376,1.063330264686382,0.14389718601429458,1.002351018071679,-0.18003083515081497,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,True
B136,0.0,T_BAND,A_FAST,4,C_BEST_IS,3192,0.14872748634894073,1.1162014453908153,-0.18003083515081564,1.138262307001956,1.0945362672605272,0.14185026628227582,1.025297642656044,-0.18003083515081542,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_CHARGE,A_REC,2,M_NONE,3444,0.17676513286795825,1.0541174114003031,-0.26157263695890887,1.3597666137088398,0.8912186643918238,0.1729353491826393,0.9741818610036898,-0.261572636958909,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,2,M_SUBSAMPLE,3444,0.17520756701013163,1.013698925237003,-0.27986486103125674,1.417154624937254,0.8077873066360534,0.17524387116684403,0.944049797234729,-0.27986486103125663,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,2,M_PAIRWISE,3444,0.17520756701013163,1.013698925237003,-0.27986486103125674,1.417154624937254,0.8077873066360534,0.17524387116684403,0.944049797234729,-0.27986486103125663,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,2,M_D2,3444,0.18345164544909487,1.051067305693849,-0.27986486103125674,1.417154624937254,0.8716817620149814,0.18691654629369459,0.9930223787832699,-0.27986486103125663,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,2,C_ANCHOR,3444,0.16961140762485405,1.130342254486152,-0.20479701319139454,1.289005318290936,1.0078815326910684,0.16733961751519488,1.0691827768694606,-0.20479701319139476,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,2,C_RANDOM,3444,0.16119322466827302,1.1097690530501998,-0.20479701319139454,1.280066817254006,0.9538301325152923,0.15888410088575466,1.0553223079421006,-0.20479701319139476,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,2,C_BEST_IS,3444,0.1868244764197342,1.0442425848562191,-0.27986486103125685,1.370868654199108,0.8558162879647424,0.17524836511599928,0.9419029281768543,-0.2798648610312565,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,3,M_NONE,3444,0.17723239282186465,1.1553381348371718,-0.2500321765952659,1.354886666850132,0.9998397404462372,0.17533294731636317,1.1016496930432957,-0.25003217659526566,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,3,M_SUBSAMPLE,3444,0.16548903315157015,1.051257613821812,-0.27986486103125696,1.3210196381870365,0.8863094395789027,0.16324820183496636,0.9842274394686804,-0.27986486103125663,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,3,M_PAIRWISE,3444,0.16548903315157015,1.051257613821812,-0.27986486103125696,1.3210196381870365,0.8863094395789027,0.16324820183496636,0.9842274394686804,-0.27986486103125663,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,3,M_D2,3444,0.16548903315157015,1.051257613821812,-0.27986486103125696,1.3210196381870365,0.8863094395789027,0.16324820183496636,0.9842274394686804,-0.27986486103125663,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,3,C_ANCHOR,3444,0.16961140762485405,1.130342254486152,-0.20479701319139454,1.289005318290936,1.0078815326910684,0.16733961751519488,1.0691827768694606,-0.20479701319139476,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,3,C_RANDOM,3444,0.17986065389604322,1.1502274202170528,-0.25003217659526555,1.4602946467201152,0.8886156555523551,0.15481347608898965,0.9997283066608935,-0.25003217659526544,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,3,C_BEST_IS,3444,0.18180882813711619,1.0863905365757343,-0.27986486103125685,1.3331838842853867,0.9143378593249062,0.17731937665156172,1.0220415024725857,-0.2798648610312565,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,4,M_NONE,3192,0.15289197929271103,0.9422521923048685,-0.25624432202844594,0.8212624320630516,1.0805481862413058,0.15220376292641924,0.9212316958473289,-0.2562443220284455,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,4,M_SUBSAMPLE,3192,0.13170110457203243,0.8748295527123618,-0.2562443220284457,0.7002770100074988,1.0506946236775716,0.1426167172351407,0.9066132163945753,-0.25624432202844594,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,4,M_PAIRWISE,3192,0.13170110457203243,0.8748295527123618,-0.2562443220284457,0.7002770100074988,1.0506946236775716,0.1426167172351407,0.9066132163945753,-0.25624432202844594,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,4,M_D2,3192,0.13092045495279425,0.83890472840054,-0.27986486103125663,0.6563607188960129,1.0356437228148678,0.14158404122302204,0.862170878685397,-0.27986486103125685,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,4,C_ANCHOR,3192,0.1522562857394838,1.0161128282240752,-0.20479701319139476,0.8734610333756545,1.1493040036435458,0.16733961751519488,1.0691827768694606,-0.20479701319139476,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,4,C_RANDOM,3192,0.14073810942230391,0.9319703466814525,-0.2562443220284457,0.6917319467346892,1.170419917814299,0.15655664206292963,0.9817190922213784,-0.25624432202844594,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_REC,4,C_BEST_IS,3192,0.14373023326863987,0.8936211499181567,-0.2562443220284456,0.7665331074260933,1.042273646518635,0.14670003560034361,0.8968608283321591,-0.2562443220284455,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,2,M_NONE,3444,0.14037311331109015,1.096856392348976,-0.21620707639666503,1.3525329425064245,0.9081112624378516,0.12904422470095334,0.9766219037374012,-0.21620707639666514,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,2,M_SUBSAMPLE,3444,0.13262262271764014,1.1191424473497114,-0.14611714111313145,1.4043205298027717,0.8659623998119481,0.11827024829004862,0.9945797829547348,-0.14611714111313145,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_CHARGE,A_TIGHT,2,M_PAIRWISE,3444,0.13262262271764014,1.1191424473497114,-0.14611714111313145,1.4043205298027717,0.8659623998119481,0.11827024829004862,0.9945797829547348,-0.14611714111313145,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_CHARGE,A_TIGHT,2,M_D2,3444,0.14283351673337652,1.099936364938503,-0.21620707639666492,1.4043205298027717,0.8831312260359223,0.13254994719337088,0.9876407320220494,-0.21620707639666503,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,2,C_ANCHOR,3444,0.1458885144487676,1.079173566329738,-0.215197669002947,1.457599894236576,0.8395281267449819,0.13663830265451615,0.9612559585399263,-0.2151976690029468,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,2,C_RANDOM,3444,0.13942490113742312,1.0889948012756445,-0.14611714111313157,1.452735648418751,0.829343498207288,0.13586362447674083,0.9941727460738521,-0.14611714111313134,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,True
B136,0.0,T_CHARGE,A_TIGHT,2,C_BEST_IS,3444,0.14515561778153585,1.1079676236646512,-0.21620707639666514,1.3473051417139519,0.9176017152999724,0.1344043313506682,0.9972208447217247,-0.21620707639666525,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,3,M_NONE,3444,0.12718065464692363,1.0629852104149393,-0.14611714111313123,1.2438101430917143,0.9039115307585038,0.12194190033765162,0.9934773383930285,-0.14611714111313123,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,True,True
B136,0.0,T_CHARGE,A_TIGHT,3,M_SUBSAMPLE,3444,0.13250640096320243,0.9734146352299284,-0.215197669002947,1.3240355253408285,0.7622031918019935,0.12944372869242282,0.8970681495586511,-0.2151976690029468,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,3,M_PAIRWISE,3444,0.13250640096320243,0.9734146352299284,-0.215197669002947,1.3240355253408285,0.7622031918019935,0.12944372869242282,0.8970681495586511,-0.2151976690029468,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,3,M_D2,3444,0.13250640096320243,0.9734146352299284,-0.215197669002947,1.3240355253408285,0.7622031918019935,0.12944372869242282,0.8970681495586511,-0.2151976690029468,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,3,C_ANCHOR,3444,0.1458885144487676,1.079173566329738,-0.215197669002947,1.457599894236576,0.8395281267449819,0.13663830265451615,0.9612559585399263,-0.2151976690029468,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
B136,0.0,T_CHARGE,A_TIGHT,3,C_RANDOM,3444,0.14526321295771538,1.0865272049924644,-0.146117141113131,1.3941458645394476,0.8202531982916542,0.13063459785900444,0.9752474821381926,-0.14611714111313123,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,True
B136,0.0,T_CHARGE,A_TIGHT,3,C_BEST_IS,3444,0.12130910528459293,0.9668592013373185,-0.16939210956275919,1.1664228433868131,0.7838539782677791,0.11368823926540284,0.8732598474957459,-0.1693921095627594,0.15005751186814553,0.918046881301492,-0.33715953307393,0.15331427255204866,0.8769078511614361,-0.3371595330739301,1.2010888602297223,-0.12211590879264544,1.1357499249873835,False,False,False
